epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
15,train,0.9799640774726868,96.5,96.5,1.171875,3.546875,3.546875,369,10,6.48828125,9.109375,6.487443990063012,6.487516496800903,6.490803694102361,6.509696967634869,6.479422361653381,6.48082464756774,6.536251631243833,6.56998629889423,0.2880859375,,,6.48828125,0.27385258764262776,0.28002371945115634,0.21861793762092108,0.14450906886187254,8.600060373409763,5.989690208541629,0.6964707163057774,3.4808211919037837,2.7512174809311962,0.7903932231079237,8.597637870845567,5.980751878984913,0.6956273303002832,baseline
16,train,0.910234808921814,96.6875,96.6875,1.1513671875,3.55859375,3.55859375,360,10,6.44921875,9.109375,6.4460994256030695,6.446171149236601,6.449328595011984,6.468379113308016,6.421311063309893,6.422743279021605,6.476998866713251,6.51364146975161,0.29248046875,,,6.44921875,0.3127042814705955,0.31317122369399497,0.24211584564310268,0.16922981854920047,8.592818353455936,5.937479551540255,0.6909816206172061,3.4750831453660513,2.7225042418191117,0.7834357130273307,8.591949137148834,5.921460046461311,0.6891870461451891,baseline
17,train,0.9013524651527405,96.75,96.75,1.130859375,3.548828125,3.548828125,346,10,6.45703125,9.140625,6.4583993771055255,6.45847373396204,6.461856516234731,6.481011680133465,6.447775687590179,6.44919707087499,6.505676973163362,6.53950791751995,0.293212890625,,,6.45703125,0.30137022388326007,0.30509350111613726,0.21775046678727458,0.15426000486623623,8.594447521545826,6.045781652053967,0.7034520412042208,3.4699876611378535,2.760810879241686,0.795625560909453,8.593098360994034,6.036493977642079,0.7024816572614896,baseline
18,train,0.9010040760040283,96.8125,96.8125,1.111328125,3.5625,3.5625,394,10,6.578125,9.1640625,6.574701028009127,6.57477354790123,6.578210803879502,6.596794477854042,6.548359368170251,6.5497690697455075,6.607400852820998,6.638706399920188,0.2822265625,,,6.578125,0.3038473420264639,0.31916483394595657,0.22759599864904953,0.14875113108816582,8.595360367210434,6.041263523317567,0.7028516857028786,3.5082989878652375,2.8138523082706715,0.8020560157510608,8.59316020583899,6.029017652798342,0.7016065694552824,baseline
19,train,0.8681983947753906,96.875,96.875,1.091796875,3.54296875,3.54296875,350,10,6.53515625,9.1484375,6.529812875639431,6.529890195933719,6.533426742227559,6.55271043633422,6.522846939238841,6.524267423141734,6.581531468080179,6.613937606182812,0.28564453125,,,6.53515625,0.27869769021479596,0.2832284558720737,0.2276559197811528,0.15292732094735337,8.598121275254234,6.106781672157205,0.7102460498821745,3.4873357586599645,2.827501899903906,0.8107914165943102,8.59771202334758,6.096007852562261,0.7090267545607718,baseline
20,train,0.8390897512435913,97.0,97.0,1.0732421875,3.548828125,3.548828125,324,10,6.484375,9.15625,6.484853211558208,6.484932618558768,6.488548469265286,6.508226369619722,6.4737778796645635,6.475230550288186,6.533703852024642,6.566623544713829,0.29150390625,,,6.484375,0.2960494818990598,0.2973163485547627,0.23011872465631136,0.15600351336357107,8.599053655043255,6.133763730842871,0.7133068331589585,3.483098752003545,2.8423306504356662,0.8160350460350008,8.596514975025439,6.122195579702066,0.7121718042123169,baseline
21,train,0.8535333275794983,96.9375,96.9375,1.0546875,3.55859375,3.55859375,345,10,6.55078125,9.1484375,6.552138102023825,6.552212995646375,6.555708640442635,6.574636754537364,6.530892794779729,6.532319759681027,6.5902535548552015,6.622153411345722,0.28369140625,,,6.55078125,0.27686611519203047,0.28094932337111733,0.21843826504955416,0.1412203726520649,8.591468309654474,6.169323713601945,0.7180755944440025,3.4570669844674313,2.8595581619337804,0.8271630763250315,8.58787260769867,6.160701457898695,0.7173722456450837,baseline
22,train,0.8832359313964844,96.875,96.875,1.0361328125,3.568359375,3.568359375,386,10,6.4453125,9.1953125,6.444681452966234,6.444762109050521,6.448438551525663,6.468374533041471,6.43495700994699,6.436426013959366,6.495698935534857,6.5288577408132,0.298828125,,,6.4453125,0.2848770686363856,0.28356687578129114,0.22700523050694874,0.1399647333988847,8.597018948598269,6.212972653177917,0.7226891891625914,3.498556933273649,2.898778460263085,0.8285640381306179,8.595141355239207,6.2049742822375045,0.7219164904664697,baseline
23,train,0.9200769662857056,96.75,96.75,1.017578125,3.568359375,3.568359375,404,10,6.5703125,9.1484375,6.572510942810053,6.572584527800459,6.575948827108525,6.594668943418813,6.560233369296274,6.561626730756923,6.617361273091312,6.649758210833376,0.281494140625,,,6.5703125,0.26173507397970935,0.26396344623658624,0.2226762518401514,0.15282664341699662,8.589558271967613,6.136418353373915,0.7144044151141481,3.4613764778674376,2.8530976720556556,0.8242667881690396,8.588320324508992,6.123031033304263,0.7129486095005808,baseline
24,train,0.8782774806022644,96.875,96.875,1.0,3.56640625,3.56640625,413,10,6.61328125,9.1328125,6.61386702154795,6.6139395173308255,6.617327460534019,6.635816915117218,6.593202428272966,6.594597770996046,6.651217293625424,6.682603832480179,0.276123046875,,,6.6171875,0.2771103144597911,0.2880695871162458,0.21513369461427875,0.14888999426013405,8.596023220123765,6.180530989831205,0.7189988709386266,3.4850711515981456,2.8590956068645577,0.8203837116936522,8.593324681643514,6.163483857766544,0.7172408917508455,baseline
1,test,32.74405288696289,39.34375,39.34375,1.5,3.65625,3.65625,62,10,3.314453125,9.28125,3.3104514341133022,3.3106822552364603,3.3111152732583737,3.358326138839808,3.1923730840907347,3.2129124094689363,3.2485111453003377,3.60654408988584,0.642578125,2.435546875,2.390625,3.3125,0.07529266219262075,0.10806103208066632,0.16013779266769398,0.15986230617552807,6.658211482751794,2.066405024919204,0.31035436922847226,3.186646652398159,1.3934470213417272,0.43727691625083925,5.916802509855362,1.2829698231155238,0.21683499170008402,
2,test,23.797401428222656,49.625,49.625,1.4736328125,3.65234375,3.65234375,59,10,4.3359375,9.3359375,4.322749446956348,4.322981529996609,4.324546577655084,4.3684390083853115,4.240405700043633,4.259805414589562,4.3843725139722025,4.620664972190443,0.53515625,2.662109375,2.54296875,4.34375,0.19209793601620806,0.216733396259131,0.33328446896429065,0.284471184053008,6.658211482751794,2.985105670336557,0.4483344631016185,3.186646652398159,2.0063364923806324,0.6296074561234247,6.1131607851904874,1.9530357289434814,0.3194805105854294,
3,test,18.700599670410156,57.90625,57.90625,1.4482421875,3.64453125,3.64453125,47,10,4.2890625,9.2890625,4.279142989937486,4.279381784662765,4.281292250060355,4.3257369138023245,4.169881929803931,4.189389541335124,4.325984449235072,4.553102326601493,0.5380859375,2.751953125,2.580078125,4.296875,0.1971935470542202,0.23416584259306747,0.37437601048392566,0.3137719065150485,6.658211482751794,3.2707540968063276,0.4912361383051995,3.186646652398159,2.206236839535636,0.6923380845740457,6.342271278254425,2.426119186483626,0.38253160106884665,
4,test,14.346136093139648,70.3125,70.3125,1.4228515625,3.59375,3.59375,71,10,4.97265625,9.2265625,4.959652803559455,4.959874280903751,4.963352625787981,5.002590370581472,4.91510275420877,4.933390464168309,5.188182713080387,5.267779562457886,0.4609375,3.119140625,2.88671875,4.98046875,0.257022976364192,0.27377016797850423,0.311718486786782,0.2707516964462915,6.658211482751794,3.805891318529472,0.5716086562267805,3.186646652398159,2.2465873031422863,0.7050004434760857,6.481462455226208,3.1356052879436582,0.48378052169619845,
5,test,12.790324211120605,75.625,75.625,1.3974609375,3.6640625,3.6640625,72,10,5.15234375,9.1953125,5.141038034663369,5.1412428592198465,5.144897737814815,5.181769886296445,5.009471288609294,5.02753342388167,5.2961970380037195,5.3571440612712555,0.439697265625,3.470703125,3.12109375,5.16015625,0.29053093572878425,0.31153453224187155,0.3304902824055067,0.2864906542989893,6.658211482751794,4.065182662317253,0.6105517484459866,3.186646652398159,2.366290604804253,0.7425644769944811,6.486675155519484,3.5098608736001013,0.5410878130090383,
6,test,13.563608169555664,78.3125,78.3125,1.373046875,3.68359375,3.68359375,74,10,5.3359375,9.296875,5.323288264316528,5.323483005960508,5.327457357750629,5.3624681371392295,5.233128895131454,5.25070022051143,5.553142033032211,5.569699941681883,0.426025390625,3.796875,3.220703125,5.34375,0.35492899474978634,0.36469648629308543,0.2878130812046614,0.25265004702202876,6.658211482751794,4.2965895804499645,0.645306865301643,3.186646652398159,2.342239775452887,0.7350170982057892,6.519108797876404,3.781404280870012,0.5800492671792503,
7,test,10.543076515197754,79.9375,79.9375,1.349609375,3.677734375,3.677734375,79,10,5.4921875,9.3125,5.492479401039649,5.492669765171972,5.49689003857791,5.530604533494549,5.356267560851866,5.373541899520222,5.685674681544909,5.686269552539359,0.41015625,4.0,3.140625,5.4921875,0.36239950120545505,0.37180184562682533,0.25561720048288716,0.22466205908112485,6.658211482751794,4.507880119577587,0.6770406934738142,3.186646652398159,2.526570486618885,0.7928618269356837,6.572752422267387,4.036685592516255,0.61415451749569,
8,test,9.637540817260742,81.5625,81.5625,1.326171875,3.646484375,3.646484375,101,10,6.0703125,9.328125,6.059297564034177,6.059470644722322,6.06503485780271,6.093690024667506,5.882485438918806,5.898624112276857,6.307452271018654,6.186454167557576,0.348876953125,4.1640625,3.53125,6.0859375,0.3243258095969008,0.3345157050124814,0.2518802420756149,0.2141257173337211,6.658211482751794,4.656988909986898,0.6994354147582883,3.186646652398159,2.502227194918376,0.7852226706827653,6.586506321489736,4.197769404038227,0.6373286836971828,
9,test,8.683221817016602,82.0625,82.0625,1.302734375,3.66796875,3.66796875,104,10,5.875,9.28125,5.872428523082386,5.872609655606074,5.87802266161737,5.908395774258351,5.720950272301128,5.737506508978506,6.131905066309124,6.0340043038462,0.3671875,4.1171875,3.544921875,5.8828125,0.32531696711998437,0.33987479299935447,0.22632837640863954,0.20489197689497726,6.658211482751794,4.690635196245568,0.7044887667501604,3.186646652398159,2.4549360594856617,0.7703822630093495,6.588571679015855,4.25602738310085,0.6459711740946832,
10,test,8.478193283081055,82.0625,82.0625,1.2802734375,3.65625,3.65625,114,10,6.02734375,9.2421875,6.029445473573952,6.029605616103942,6.03444449577564,6.062576307200502,5.859785018724949,5.875782338505501,6.249580538179035,6.162055656953713,0.34765625,4.09375,3.640625,6.03515625,0.3133744303589172,0.3256096924733804,0.2139862377380538,0.19135856673387913,6.658211482751794,4.78830049295105,0.7191571648565416,3.186646652398159,2.5666690612796392,0.8054451406929769,6.588617084922964,4.336278886998073,0.6581470483268758,
11,test,6.7778191566467285,84.625,84.625,1.2578125,3.634765625,3.634765625,102,10,6.05859375,9.34375,6.0483804781004284,6.0485615171898335,6.0547139651774575,6.084031149116803,5.907496845253696,5.923774231592277,6.355701658701625,6.213090790979102,0.351806640625,4.21875,3.76171875,6.05859375,0.29243358654049434,0.3127511984297041,0.2708813530633681,0.22926537927018867,6.658211482751794,4.972175691939558,0.7467734698454774,3.186646652398159,2.6533792261224436,0.8326556143667836,6.592391201946295,4.525411176762452,0.6864597439888577,
12,test,5.893096446990967,84.5,84.5,1.2353515625,3.650390625,3.650390625,106,10,6.015625,9.28125,6.018329258711347,6.018502361940317,6.0241222982916645,6.053151372436414,5.820942330269371,5.83735144841844,6.241244364877938,6.129958040834874,0.351806640625,3.994140625,3.59375,6.01953125,0.2953779561068273,0.3156707942943626,0.24288960810448906,0.20511089636285101,6.658211482751794,4.921491182867291,0.7391611389359581,3.186646652398159,2.636231484466469,0.8272744900921265,6.600061564774734,4.490217003118229,0.6803295634518045,
13,test,7.178304672241211,84.375,84.375,1.2138671875,3.66796875,3.66796875,106,10,5.89453125,9.328125,5.894153951707956,5.89432957133717,5.899514790290809,5.929491077960663,5.704797828437322,5.721415935041406,6.104212436181695,6.018958550577384,0.3681640625,4.16796875,3.826171875,5.90625,0.3045246377960677,0.3166648716006944,0.26353350145536913,0.24094717309684877,6.658211482751794,4.873633079834017,0.7319733073152217,3.186646652398159,2.6007055381867143,0.8161261105712847,6.59999571564245,4.515080385624021,0.6841035328133571,
14,test,7.8130292892456055,83.3125,83.3125,1.1923828125,3.71875,3.71875,114,10,6.109375,9.4140625,6.105687064757252,6.105867043452613,6.11171611859369,6.140815849258255,5.951870626019314,5.967952310659843,6.379953655008081,6.253680554968966,0.35107421875,4.4140625,3.60546875,6.1171875,0.3302220150524838,0.3440360464862152,0.2488838637589151,0.2066185576863325,6.658211482751794,4.933155319771364,0.7409129812939682,3.186646652398159,2.6434728750522236,0.8295469072678133,6.587747517966651,4.4787577899476,0.6798617854938672,
15,test,4.997403621673584,86.0,86.0,1.171875,3.6875,3.6875,93,10,6.0390625,9.3515625,6.037251133324936,6.037439792330869,6.044127978986327,6.073694557961682,5.880866627107314,5.897290078778707,6.348993722521692,6.189083535348334,0.3544921875,4.515625,3.978515625,6.0390625,0.3109144512656525,0.33265252033956116,0.2582595733427702,0.22612324677607293,6.658211482751794,5.148511113895674,0.7732573720785194,3.186646652398159,2.7464947144478415,0.8618761394147435,6.60914059568341,4.746032421149532,0.7181012950835515,
16,test,6.7028913497924805,85.5,85.5,1.1513671875,3.63671875,3.63671875,84,10,5.7265625,9.2421875,5.722497668051652,5.722704639748988,5.728806332493271,5.761912205460944,5.624677413623839,5.641744865498131,6.0548441222407865,5.947007420579768,0.380615234375,5.1171875,3.966796875,5.7265625,0.2730003075837756,0.2846178007159534,0.262685330247842,0.2422526434456563,6.658211482751794,4.990608773293597,0.749541943241342,3.186646652398159,2.705804715899278,0.8491072312215676,6.603187391786002,4.566206962660246,0.6915155805422626,
17,test,4.9981184005737305,85.125,85.125,1.130859375,3.701171875,3.701171875,88,10,5.8125,9.3046875,5.809533898317475,5.809744856437005,5.816199350983477,5.849084856567091,5.77664550050042,5.793290780276143,6.212454587196361,6.089963412669272,0.375244140625,5.34375,3.873046875,5.8125,0.33989062821106475,0.353522085056502,0.250590369125786,0.2203734805300861,6.658211482751794,5.052222470009079,0.7587957341242381,3.186646652398159,2.771306321595727,0.8696622575051233,6.603901900719258,4.663984083943112,0.7062467241427585,
18,test,5.210268974304199,87.75,87.75,1.111328125,3.7109375,3.7109375,99,10,5.953125,9.2734375,5.949445731333348,5.949627457437822,5.955358439920347,5.985431550318677,5.82347247394296,5.839875906451954,6.2456022124223525,6.132333086641065,0.35791015625,4.8984375,3.82421875,5.9609375,0.32283860619612037,0.3445475710551691,0.22636555093611832,0.1978456670181655,6.658211482751794,5.022950804141581,0.7543994084828362,3.186646652398159,2.6881413846388167,0.8435643100297346,6.618037447949192,4.707301183107635,0.711283551979045,
19,test,4.391106605529785,86.5,86.5,1.091796875,3.609375,3.609375,87,10,5.87109375,9.25,5.867903745771305,5.868115057300222,5.874916938423691,5.907251589448622,5.748887710457173,5.765674481020235,6.201978768547728,6.064896981577645,0.365478515625,5.203125,3.8515625,5.87890625,0.3080436272576867,0.316129261421563,0.24622232952991546,0.21961062436752113,6.658211482751794,5.200788527857062,0.781108942143065,3.186646652398159,2.768450439320671,0.8687660545097561,6.617017507979197,4.825613970628339,0.7292732662123569,
20,test,4.09968376159668,89.0,89.0,1.0732421875,3.681640625,3.681640625,86,10,5.73828125,9.25,5.729665234151695,5.729876518114819,5.735945269553306,5.769506225068066,5.6348015520802,5.651816721176912,6.051170128475079,5.956095252268628,0.379638671875,5.10546875,3.8203125,5.7421875,0.35134826239600353,0.35491728104218584,0.251801907432496,0.22688124545260865,6.658211482751794,5.079131994297235,0.7628372885803958,3.186646652398159,2.7792228255851805,0.872146531682022,6.624419448769878,4.815704371085206,0.7269624769879961,
21,test,6.131599426269531,87.25,87.25,1.0546875,3.751953125,3.751953125,102,10,5.90234375,9.3828125,5.896837162848946,5.897022977360461,5.9028456580096895,5.933365715422788,5.757226765046088,5.773834627432271,6.181718651417097,6.070312075385811,0.37060546875,5.4609375,4.046875,5.90625,0.35271300056648697,0.3638603936617655,0.2409046127467866,0.20775795266148728,6.658211482751794,5.0307962151817565,0.7555777145580486,3.186646652398159,2.677447848792367,0.8402085768679164,6.604005722361471,4.65104971576945,0.7042770571837603,
22,test,5.198236465454102,88.25,88.25,1.0361328125,3.689453125,3.689453125,96,10,5.82421875,9.2421875,5.8306662988255935,5.83086963951423,5.8368399700107725,5.869232114476676,5.720812794379561,5.737535622182182,6.1374911573642255,6.036260552664816,0.36962890625,5.5,4.0390625,5.828125,0.3064925972925958,0.3303872773798832,0.23736129298963107,0.21239349635589327,6.658211482751794,5.031986380847292,0.7557564661144717,3.186646652398159,2.723991517408985,0.854814422351786,6.624940552434325,4.71942578763825,0.7123725488984356,
23,test,5.129608631134033,89.125,89.125,1.017578125,3.66796875,3.66796875,105,10,6.00390625,9.140625,6.007931268356814,6.008132543612361,6.01465352768019,6.045715073438305,5.95892721973715,5.975077487382058,6.402421901473221,6.261628226156559,0.3427734375,5.53515625,4.2578125,6.0078125,0.26445430770861317,0.29733212909508466,0.2221523712195424,0.2054829180129596,6.658211482751794,5.15280780604993,0.7739026943494305,3.186646652398159,2.8118192833983624,0.8823756098851704,6.619466553431322,4.830778342159668,0.7297836318329225,
24,test,5.236441612243652,87.875,87.875,1.0,3.693359375,3.693359375,100,10,6.12890625,9.3203125,6.124759356109091,6.124957566209542,6.132017428555988,6.1619460676374676,6.071865088370055,6.087884927323259,6.5643672625826035,6.370588037296002,0.34228515625,5.19140625,4.1171875,6.1328125,0.30346963895834833,0.32444767929049523,0.24621099799574464,0.2164687547084896,6.658211482751794,5.2696162689816894,0.7914462138417677,3.186646652398159,2.881829399323432,0.904345449519691,6.607771041670711,4.904849595630181,0.742285040552803,
