epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.9370145797729492,96.8125,96.8125,1.2578125,4.5,4.5,1121,10,7.28515625,12.09375,7.275980219882346,7.2760840608807,7.2815793324818285,7.307100365350291,7.1711848372222455,7.173096453077943,7.2641549344684115,7.299989847548442,0.397705078125,,,7.296875,0.26653005996724766,0.5597931180039014,0.3077615489997865,0.25013085941261487,8.590454968128366,6.007555614878836,0.6993291551108293,3.4735589889010203,2.759106056827539,0.7943167413144975,8.589203629781114,5.993220385179246,0.6977620561234704,baseline
12,train,0.8330839276313782,97.0625,97.0625,1.2353515625,4.50390625,4.50390625,1115,10,7.3984375,12.140625,7.38744795261695,7.387551599956303,7.393563460385388,7.418388848769438,7.317433432099583,7.319331648252201,7.419886602809304,7.444822723666245,0.390625,,,7.40625,0.27244534702798956,0.515460778681685,0.28302815836835654,0.24979847208371822,8.597618477908094,6.175882413940682,0.7183247814275366,3.4947306508549403,2.855584889601115,0.8171115816615319,8.596900378685234,6.161051182560429,0.7166595995268086,baseline
13,train,0.8621993064880371,97.1875,97.1875,1.2138671875,4.5390625,4.5390625,1227,10,7.3828125,12.21875,7.372419923850295,7.372525607188818,7.379044565565387,7.403796554469573,7.300847470375502,7.302759452884049,7.409883505119491,7.4290568706452715,0.395751953125,,,7.39453125,0.2982456449318708,0.5322724849916214,0.295105765407104,0.2527644426591814,8.599943154261016,6.173202107132731,0.7178189432652347,3.4773454584873473,2.807138445173157,0.8072647594795682,8.599883684781794,6.151790068578327,0.7153341014907479,baseline
14,train,0.7419872879981995,97.5,97.5,1.1923828125,4.5703125,4.5703125,1073,10,7.4453125,12.1328125,7.440351474668901,7.440457054337524,7.447322351040711,7.471623307627961,7.363305307576923,7.365208846617622,7.476751459261775,7.490758871698777,0.38671875,,,7.453125,0.3007598868656383,0.5159627724008669,0.23893794463552917,0.20123240854411514,8.59746387902501,6.315393358389772,0.7345646864300598,3.4764323127862484,2.909272190544484,0.8368556982525559,8.597040515028112,6.300252317011377,0.732839668022755,baseline
15,train,0.8221707940101624,97.375,97.375,1.171875,4.59375,4.59375,1148,10,7.4140625,12.3125,7.407701247227153,7.407808412438378,7.415118874687248,7.439322227122252,7.372588138722717,7.374490127993221,7.492431420185388,7.4999061112612955,0.39794921875,,,7.41796875,0.2835612159278872,0.48833108596797364,0.2559153830723164,0.2173737405498694,8.595722312012407,6.286405203152122,0.7313411223588452,3.4646743899882724,2.8517591050831,0.8230958480034116,8.59561044058768,6.2635989970171995,0.728697402041519,baseline
16,train,0.6966924667358398,97.75,97.75,1.1513671875,4.6875,4.6875,1168,10,7.671875,12.3984375,7.663425440443806,7.663528581464844,7.672297804681085,7.693896135426686,7.5983011311274975,7.600167660133873,7.742257601725928,7.722650979829168,0.380859375,,,7.68359375,0.28692800848473937,0.45808908196684517,0.2453712010874061,0.21328145586995342,8.591954923553956,6.491238487111036,0.7555019253320309,3.484917782990404,2.939099266390424,0.8433769315121077,8.591945338374973,6.473145799774182,0.753396995074281,baseline
17,train,0.6464061141014099,97.875,97.875,1.130859375,4.69140625,4.69140625,1228,10,7.59765625,12.34375,7.589473702170033,7.5895793385232,7.598160101344961,7.620553096680935,7.513838798462807,7.515726810169558,7.652745284014156,7.639737201299929,0.384765625,,,7.60546875,0.2624760178094796,0.4559105453755799,0.25961942846213687,0.23640951575593172,8.595441256962678,6.516024033175724,0.7580790605598594,3.4794152547102373,2.8967413733347094,0.8325368377382559,8.595818221766914,6.491068015484701,0.7551425411774738,baseline
18,train,0.5874219536781311,98.0625,98.0625,1.111328125,4.6875,4.6875,1185,10,7.74609375,12.4375,7.7443243094529794,7.744427695926862,7.753381006924935,7.7747110959375005,7.686032984871636,7.687889396533284,7.83218080330256,7.809390253478877,0.376953125,,,7.75,0.26067794819676754,0.4462031329878993,0.23798401391067128,0.20022217559161093,8.594801310739745,6.5542670925389706,0.7625850622455927,3.4827745806749357,2.9474732062188647,0.846300309693792,8.593842808057303,6.530226118341841,0.759872651175248,baseline
19,train,0.5637121796607971,98.125,98.125,1.091796875,4.703125,4.703125,1184,10,7.71875,12.40625,7.710756189468222,7.7108611660206705,7.720236501345811,7.741531009067466,7.630755651629767,7.632630009297779,7.781366339802784,7.755364443701562,0.37744140625,,,7.72265625,0.28107488307140205,0.44913900677177493,0.23851677425094822,0.19924040074303367,8.595269112020496,6.582051287720834,0.7657760567980153,3.4878048460062736,2.9697367899626768,0.8514630035459659,8.595115363917689,6.5672121635279,0.764063294728663,baseline
20,train,0.5545870065689087,98.1875,98.1875,1.0732421875,4.71875,4.71875,1239,10,7.72265625,12.390625,7.7144479221520825,7.714552437509884,7.72346282853301,7.745094184618786,7.660323819129023,7.662181529893862,7.8047651805891,7.783889661334458,0.376953125,,,7.734375,0.29255298675932156,0.4687926093442774,0.24303725826844338,0.21294742560365934,8.593662439045472,6.437399568016073,0.7490868548394016,3.466718947446707,2.904207384714712,0.8377394962616471,8.5940216417596,6.411873563536391,0.7460853405791028,baseline
21,train,0.5862606763839722,98.0,98.0,1.0546875,4.71875,4.71875,1108,10,7.703125,12.421875,7.695128208152107,7.695234469575015,7.704751162754052,7.726165748654462,7.667938093897439,7.669803701962914,7.820340431950985,7.7918854387264735,0.379638671875,,,7.7109375,0.2743659948491853,0.43518880204826155,0.2299348179157798,0.20264051251935683,8.595840890051424,6.544356195072734,0.761339847814887,3.476380748959289,3.0024654097763586,0.863675651947847,8.59485010869311,6.5201751299645165,0.7586141756410387,baseline
22,train,0.5581357479095459,98.125,98.125,1.0361328125,4.71875,4.71875,1192,10,7.62890625,12.390625,7.62533397025466,7.625441624732702,7.634518011618969,7.6567618185810815,7.561425812101765,7.563316014567532,7.705936354904626,7.6872029974902025,0.384033203125,,,7.6328125,0.2656362598442832,0.4293326379679996,0.2303778298247116,0.21668664725154627,8.598537185920208,6.72738722039128,0.7823874078729498,3.4741930482138823,3.05658074669429,0.8797958847640055,8.597894361374689,6.71472949655607,0.7809737145319467,baseline
23,train,0.5392288565635681,98.1875,98.1875,1.017578125,4.7109375,4.7109375,1135,10,7.515625,12.4296875,7.510122962016055,7.5102332516152845,7.519605655573117,7.542245869487944,7.478766217827079,7.480674193959091,7.627224743375798,7.605911474773954,0.3955078125,,,7.5234375,0.2700411889605316,0.43198839834097846,0.24495309249440544,0.22087303354733281,8.594550663423657,6.744180295806034,0.7847042341035518,3.4797730393923,3.0571194186371047,0.8785398886735997,8.594652009190682,6.722673546881004,0.782192640224656,baseline
24,train,0.49909502267837524,98.3125,98.3125,1.0,4.703125,4.703125,1050,10,7.515625,12.4140625,7.508777545147245,7.508886948116635,7.517744953962784,7.540706981548195,7.469710707337386,7.471615615662889,7.61170098067561,7.5967302407301265,0.394775390625,,,7.515625,0.27465223305550324,0.4490057353313947,0.24859388167351856,0.21902129432361017,8.58959740328629,6.681083097175646,0.7778109710496484,3.445652455920297,3.0336029855215774,0.8804146745297138,8.58871925684404,6.660892945980408,0.7755397221387325,baseline
1,test,8.202668190002441,80.5625,80.5625,1.5,4.3046875,4.3046875,149,10,6.05859375,11.5078125,6.042331020224285,6.042602888762732,6.0477225127629675,6.095261966913562,5.704080879490325,5.726247210959931,6.096448127414217,6.153549029037673,0.473388671875,2.931640625,3.08203125,6.078125,0.34436230473412816,0.6105665590587787,0.3766553583703274,0.3071106937559882,6.658211482751794,3.9385347191024493,0.5915304326552691,3.186646652398159,2.2335158770979033,0.7008985057747262,6.574158100444866,3.6654982894060604,0.5575616274208587,
2,test,6.916502952575684,82.1875,82.1875,1.4736328125,4.30859375,4.30859375,141,10,6.14453125,11.515625,6.125339158461163,6.125606566291707,6.130997340899513,6.177539453055396,5.810302863641574,5.832327239971164,6.226525181192686,6.255957117175399,0.46630859375,3.279296875,3.21484375,6.15625,0.32736655476647525,0.5984030252732889,0.38907453694650396,0.31410714915486393,6.658211482751794,4.337881962688036,0.6515085881434363,3.186646652398159,2.4285639319788093,0.7621064388017909,6.5829867881645,4.086294296238145,0.6207356064552433,
3,test,6.5112996101379395,86.0,86.0,1.4482421875,4.29296875,4.29296875,145,10,6.26171875,11.546875,6.243659978716652,6.243928358810085,6.249962784258251,6.295745651916858,5.960507044643538,5.982301084682591,6.412239898995579,6.400250795526472,0.457763671875,3.201171875,3.189453125,6.2734375,0.3059485498391826,0.5899883435678431,0.3862334453040634,0.3207284601797245,6.658211482751794,4.492623303641927,0.6747492649159825,3.186646652398159,2.4865116213005773,0.7802909743473803,6.5951832316684795,4.278537507127668,0.6487367153930103,
4,test,7.754064559936523,85.125,85.125,1.4228515625,4.3125,4.3125,140,10,6.015625,11.6328125,5.9895292090904055,5.989805531290587,5.995442106837966,6.043172904658445,5.705564591072893,5.72775743530378,6.132937771075027,6.155494982215261,0.483154296875,3.267578125,3.08984375,6.03515625,0.29326784428088437,0.5858562882448741,0.41085901569784833,0.3317868255386341,6.658211482751794,4.586725170330407,0.6888824697461764,3.186646652398159,2.555824259272189,0.80204193877246,6.589069468956351,4.311344832310313,0.6543177079286722,
5,test,6.2087249755859375,84.0625,84.0625,1.3974609375,4.3359375,4.3359375,140,10,6.2734375,11.6640625,6.253175065292986,6.253448222030538,6.260055011276404,6.305876062352807,5.939423523533687,5.9613119915414705,6.432454502882998,6.381096806841926,0.46240234375,3.5,3.271484375,6.27734375,0.33908970959851586,0.6049375328774886,0.40914425310875724,0.3245867528247301,6.658211482751794,4.767577394402684,0.7160447526716704,3.186646652398159,2.614875632103379,0.8205728206908396,6.587030902226473,4.494396377943601,0.6823098972291836,
6,test,6.425511837005615,84.0625,84.0625,1.373046875,4.3359375,4.3359375,178,10,6.50390625,11.6484375,6.489628981612622,6.489892213497491,6.496898428239363,6.5405195982683955,6.168731154394788,6.1902582471035625,6.707492776309356,6.601202353934969,0.441650390625,3.66796875,3.345703125,6.5234375,0.3273865763487102,0.5964458241878646,0.39419985105249167,0.3134275604480422,6.658211482751794,4.730138232890418,0.7104217469126535,3.186646652398159,2.5361384015395076,0.795864329554988,6.591426658364846,4.410831146908879,0.6691770045429112,
7,test,6.52622127532959,86.375,86.375,1.349609375,4.30859375,4.30859375,182,10,6.7421875,11.578125,6.716602868529066,6.716860376426369,6.724192881301033,6.766255081610638,6.353064785113541,6.374321305735719,6.912293432870254,6.778474928579634,0.417724609375,3.673828125,3.28125,6.76953125,0.3153044449086051,0.5987011948952423,0.4002156350818056,0.32316983942819555,6.658211482751794,4.8927696366442675,0.7348474360297909,3.186646652398159,2.6441806523972566,0.8297690145241985,6.601184991116517,4.640999595306547,0.7030555273866933,
8,test,6.865779399871826,85.0,85.0,1.326171875,4.30859375,4.30859375,169,10,6.60546875,11.5859375,6.5851830089992305,6.585446189835299,6.592293392141526,6.635866176597419,6.233384761530697,6.254808846850629,6.741145304263327,6.663224023988643,0.429931640625,4.09765625,3.53125,6.62109375,0.33303502829251047,0.5984004668500199,0.40758140382451064,0.32561800337145924,6.658211482751794,4.83854269330253,0.7267030652055518,3.186646652398159,2.5881695855968436,0.8121922095281814,6.59194827382905,4.55141390713683,0.6904504886979431,
9,test,5.776346206665039,86.25,86.25,1.302734375,4.31640625,4.31640625,192,10,6.97265625,11.5703125,6.952908369561307,6.9531617820948135,6.960695836788784,7.001524448366825,6.514466244236543,6.535483122143592,7.07374113813703,6.933643443155442,0.3974609375,3.91015625,3.205078125,6.9921875,0.2594818930396452,0.5813431040995203,0.38713353795587924,0.3105544102292918,6.658211482751794,4.950183420999594,0.743470440045818,3.186646652398159,2.6594492941863805,0.8345604594048642,6.607416467861453,4.711691111894508,0.713091286861094,
10,test,7.828915119171143,83.6875,83.6875,1.2802734375,4.3359375,4.3359375,171,10,6.78515625,11.5703125,6.762981599854818,6.7632393288510055,6.771054617731319,6.812610795790604,6.357506450295508,6.3787690992012305,6.929644545486922,6.7829739627033,0.41357421875,4.34765625,3.3203125,6.8046875,0.28872988926999854,0.5845513996869764,0.37688319935736464,0.30605603105653983,6.658211482751794,5.022711334197732,0.754363442376252,3.186646652398159,2.6968262532387,0.8462897043226184,6.60131835676115,4.656637073930879,0.7054101654045354,
11,test,5.5312910079956055,86.625,86.625,1.2578125,4.3203125,4.3203125,225,10,7.140625,11.6953125,7.115325755148355,7.1155703060727085,7.123880875013684,7.162432701141029,6.61125570013477,6.632118743146896,7.233024620632632,7.026536748276635,0.3896484375,4.546875,3.5546875,7.1640625,0.2546892244793598,0.5673344436468174,0.3959087907223928,0.3187921258547042,6.658211482751794,5.044835819230162,0.7576863294743479,3.186646652398159,2.7182335991546855,0.8530075328901112,6.616451204132984,4.784830392837103,0.7231717192818177,
12,test,4.68724250793457,87.75,87.75,1.2353515625,4.29296875,4.29296875,183,10,6.875,11.5703125,6.850436862478423,6.850697891459681,6.858568819107932,6.90029063633537,6.459475351392742,6.480597716695244,7.032692227236329,6.881197191125057,0.406005859375,4.43359375,3.51171875,6.90234375,0.25931913350480973,0.570007508201037,0.39144665940896056,0.3174490980655864,6.658211482751794,5.066383356430724,0.7609225644987807,3.186646652398159,2.806062462228775,0.8805690646991031,6.621443864295973,4.812615292997947,0.7268226374233031,
13,test,5.183906555175781,87.5,87.5,1.2138671875,4.3984375,4.3984375,189,10,6.84765625,11.765625,6.827023366917086,6.827288556671471,6.836424760076813,6.877510591414863,6.539024987890332,6.5600683943371765,7.202272332589954,6.958376030864915,0.41796875,4.703125,3.703125,6.86328125,0.2857286294218299,0.5677130570280712,0.370787604929692,0.29177288377649124,6.658211482751794,5.185885383331435,0.7788706316652086,3.186646652398159,2.7559812512628454,0.8648531048112253,6.602045771598581,4.9011148018119775,0.7423630449361834,
14,test,4.293583393096924,89.25,89.25,1.1923828125,4.3984375,4.3984375,184,10,6.93359375,11.7421875,6.900651028158318,6.9009089759597675,6.910319200971812,6.9500525507566895,6.5256402171662975,6.54668543024842,7.199472308993364,6.9451964262523855,0.40966796875,4.55859375,3.84375,6.9609375,0.31669706226123656,0.577586734111183,0.3709850574670099,0.29110831684560085,6.658211482751794,5.266896297415061,0.791037699997821,3.186646652398159,2.780682981660518,0.8726047425333062,6.620663878608639,5.0591351327384295,0.7641431774061952,
15,test,6.060432434082031,87.125,87.125,1.171875,4.62109375,4.62109375,188,10,6.875,12.203125,6.84743376606711,6.847700941399119,6.858254796164188,6.898155075722647,6.476719892254986,6.4978738464213475,7.1990901452961396,6.898799125723608,0.436767578125,4.63671875,3.8984375,6.88671875,0.2597833452924524,0.49722607445176975,0.336617634413569,0.26244585172255813,6.658211482751794,5.391792668759129,0.8097959463628718,3.186646652398159,2.808823985329057,0.8814356568887969,6.6202469910041355,5.052470576655526,0.7631846037649397,
16,test,6.92634391784668,85.625,85.625,1.1513671875,4.73046875,4.73046875,186,10,7.08984375,12.34375,7.076226972959555,7.076486054647552,7.088479960677429,7.12542066621573,6.671164374474779,6.692022357976602,7.473207152390073,7.085617547290498,0.425537109375,4.84375,4.0625,7.109375,0.3201942951992884,0.4881943585952133,0.3443620558443904,0.26964745867866363,6.658211482751794,5.34128404062493,0.802210031096431,3.186646652398159,2.758554920754637,0.8656607467535332,6.60532652629208,4.926073835131262,0.745772947866141,
17,test,4.959610462188721,89.0,89.0,1.130859375,4.6640625,4.6640625,172,10,6.8125,12.234375,6.80264905989789,6.802918326577146,6.813461974111538,6.853750059273682,6.586656169594148,6.607640228705015,7.3235997438370415,7.004375568573702,0.443115234375,5.3359375,3.83984375,6.828125,0.29561766626289326,0.5078798875375183,0.3807741345611554,0.27563532651585015,6.658211482751794,5.425035549229773,0.8147887106445052,3.186646652398159,2.8755572587072633,0.9023771921945658,6.613808554223534,5.122786168957296,0.7745591858243188,
18,test,5.490935802459717,88.125,88.125,1.111328125,4.63671875,4.63671875,184,10,7.0859375,12.2734375,7.06942071039199,7.069684136212047,7.081469630542438,7.119195964284509,6.728061195775666,6.748847287208144,7.530667916003164,7.140537862001196,0.422607421875,5.19140625,3.86328125,7.09765625,0.28836172181107417,0.49480384152025864,0.339806598722069,0.25392325841525587,6.658211482751794,5.522463943995101,0.8294215283340179,3.186646652398159,2.863419606895275,0.8985682817203361,6.61841723068158,5.168743019467832,0.7809636109833986,
19,test,4.270525932312012,90.25,90.25,1.091796875,4.6640625,4.6640625,204,10,7.28125,12.3125,7.267293556997954,7.2675516808286895,7.2804389235628735,7.3159498305436905,6.918558977600506,6.939045152790831,7.790398954718104,7.323389968317875,0.40869140625,5.2421875,4.359375,7.296875,0.2876231528484153,0.48339705252384135,0.3190426900824198,0.24123215038787899,6.658211482751794,5.541257268588271,0.8322441068360458,3.186646652398159,2.9037632244391416,0.9112284922628213,6.634461271947542,5.271839142576907,0.7946145024416371,
20,test,6.011312484741211,90.0,90.0,1.0732421875,4.63671875,4.63671875,169,10,6.7421875,12.1796875,6.735265749580444,6.735538239940611,6.745722385861586,6.786932074443,6.490555480845188,6.511689807718514,7.193699505903206,6.912117321048998,0.446533203125,5.875,4.1171875,6.7578125,0.30574135120750906,0.4965538333167044,0.34583187334478993,0.2513768654003906,6.658211482751794,5.341629053369081,0.8022618487271933,3.186646652398159,2.774135685299032,0.8705501387206875,6.6247036999229225,5.093063016383281,0.7687986130523148,
21,test,6.056238651275635,89.0,89.0,1.0546875,4.6328125,4.6328125,151,9,6.6015625,12.171875,6.595250565155898,6.595527701147601,6.605387294864643,6.647838429591576,6.3538722628353685,6.375212199080012,7.020567385931204,6.78075361047298,0.45751953125,6.26953125,3.9765625,6.6015625,0.31826179739102123,0.5009198603632878,0.33261886859119355,0.24458960184630313,6.658211482751794,5.349360506744122,0.8034230394456121,3.186646652398159,2.8845598237641603,0.9052022826545081,6.620475965712706,5.050652406934644,0.7628835801371167,
22,test,6.823577880859375,87.75,87.75,1.0361328125,4.63671875,4.63671875,162,10,6.703125,12.1796875,6.695772960910532,6.696047428468831,6.706012877652544,6.7477753890295,6.5009154581338855,6.522018737871825,7.197476864628589,6.921801470540177,0.44970703125,6.34765625,4.1953125,6.703125,0.2700660576218343,0.4861817126544601,0.33928235240042237,0.2497385863290297,6.658211482751794,5.4658855873624415,0.8209239976113567,3.186646652398159,2.8275400748350554,0.8873089436217058,6.607063373778527,5.109282358962063,0.7733060922707791,
23,test,6.2562103271484375,87.25,87.25,1.017578125,4.58203125,4.58203125,156,10,6.578125,12.125,6.572760634585193,6.573040022481366,6.583498191278122,6.625696586584803,6.38115561481435,6.4024709497080226,7.089108881342187,6.8072716985207755,0.457275390625,6.26953125,4.3046875,6.59375,0.2702697015558569,0.4828058082119622,0.2899104199760997,0.19805791089026903,6.658211482751794,5.573033769665375,0.8370166348879741,3.186646652398159,2.8599637220662624,0.8974837922221321,6.6085246177326695,5.182713171374702,0.7842466316109219,
24,test,6.15775203704834,86.75,86.75,1.0,4.62109375,4.62109375,145,10,6.5,12.203125,6.492747475331916,6.493026761122057,6.502735774752799,6.5458053599457005,6.227141488664371,6.248681738452054,6.901080654369165,6.659130082599974,0.46728515625,6.98828125,4.6015625,6.5078125,0.308645790021424,0.4965080259908416,0.3394633946397081,0.2430518282287913,6.658211482751794,5.464650680555004,0.8207385263612115,3.186646652398159,2.9030787829439646,0.9110137080178653,6.5920699352285315,5.069580970892837,0.7690423525091269,
