epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.7744966745376587,97.125,97.125,1.2578125,3.349609375,3.349609375,309,10,6.4375,8.8828125,6.436549221522009,6.436624539449205,6.440465764759538,6.459375755719174,6.415833830438353,6.417276479482863,6.4810874979560325,6.508793433975305,0.275390625,,,6.4375,0.12255989868617843,0.38695881944847443,0.261771793459019,0.25684145121192936,8.586482897687434,5.840871425225649,0.6802402677350874,3.4891055952317105,2.7794903810634644,0.7966197368351299,8.586130764090107,5.8161224042025745,0.6773857240245423,baseline
12,train,0.7353596091270447,97.25,97.25,1.2353515625,3.3515625,3.3515625,289,10,6.4453125,8.890625,6.444780950953875,6.444854482268649,6.448583482361536,6.4672850847800945,6.430553136701972,6.431977068031189,6.494568755264859,6.522539872326497,0.274658203125,,,6.453125,0.1079697506758564,0.37821723647712097,0.2778898217531146,0.27314205196275554,8.597303961073221,5.779869848234688,0.672288647046181,3.4775717256715373,2.7691559530974574,0.7962901045736789,8.596871849048526,5.758369533186403,0.669821492549493,baseline
13,train,0.7142320275306702,97.3125,97.3125,1.2138671875,3.357421875,3.357421875,292,10,6.51953125,8.8984375,6.51849297016465,6.518569397873301,6.522646981220526,6.541343142347461,6.50680634903884,6.508243815630759,6.574916463453835,6.59878392923803,0.26708984375,,,6.51953125,0.10687450210113379,0.37500685275543644,0.2631720626066478,0.2623879850875281,8.594400060489173,5.988149608769257,0.6967501590132431,3.45608584844558,2.8314441314375873,0.8192632520141439,8.594144814884814,5.972582897441272,0.6949595365320035,baseline
14,train,0.70218425989151,97.5,97.5,1.1923828125,3.361328125,3.361328125,320,10,6.55078125,8.875,6.549847735867768,6.549922610342436,6.554035033053299,6.572320433502614,6.52350789970386,6.524934782204101,6.592618768537193,6.61491601912444,0.26220703125,,,6.55078125,0.13166036922704893,0.4011576674066055,0.2747008524371787,0.2725161481343856,8.599578955492529,5.967835428719204,0.6939683279386095,3.473131465667257,2.796987244247937,0.8053214431693217,8.599447826265447,5.947803974977547,0.6916495215903355,baseline
15,train,0.6944779753684998,97.4375,97.4375,1.171875,3.36328125,3.36328125,304,10,6.57421875,8.8671875,6.572727611567583,6.572803931617523,6.577105538383947,6.595498748935038,6.565326818389129,6.566752928542102,6.6365022215339,6.656418458663048,0.2587890625,,,6.57421875,0.11100389752278458,0.3886628216768146,0.2753125561046642,0.25779129163828396,8.593075527319964,6.1275019568193,0.7130743745167994,3.4731347745360504,2.8570401438503286,0.8226113667679306,8.592292444478568,6.108288380483635,0.7109032216901368,baseline
16,train,0.6920216679573059,97.5625,97.5625,1.1513671875,3.361328125,3.361328125,389,10,6.62890625,8.9140625,6.625222987715941,6.625296742105063,6.629616104936076,6.6474019839627925,6.611294504188942,6.612693034242384,6.683463218991465,6.7008503379922955,0.25634765625,,,6.62890625,0.10215003163774862,0.3786969016677894,0.259051189337015,0.24612237517054855,8.592653555633138,6.160607715281267,0.7169621904798571,3.4998241810793362,2.9139234908201392,0.8325913931829264,8.591291972996643,6.147510752764345,0.7155513713288564,baseline
17,train,0.6441436409950256,97.625,97.625,1.130859375,3.359375,3.359375,370,10,6.64453125,8.921875,6.642206025812157,6.642279543781229,6.646639746481815,6.664308555580914,6.625207909197671,6.62660794894581,6.697636437129643,6.714677263815265,0.2548828125,,,6.6484375,0.1157137229323637,0.4000036760268132,0.257372270294888,0.25403249385319043,8.595409472764999,6.172903184121332,0.7181627825504412,3.4743786527584866,2.885990844158523,0.8306494865973194,8.59495257487957,6.157597130861839,0.7164201404506431,baseline
18,train,0.6820435523986816,97.5625,97.5625,1.111328125,3.37890625,3.37890625,382,10,6.703125,8.921875,6.7030320993319865,6.703103545415235,6.707451877028683,6.724613807505537,6.687590024803008,6.688954835310803,6.760284253421853,6.775084261847492,0.2489013671875,,,6.70703125,0.09877534332866605,0.36603512282102785,0.2563797310095572,0.24112518149856588,8.595512375426011,6.110885927762439,0.7109391111148939,3.481045938042614,2.8678849063331233,0.8238572421557097,8.595193380881959,6.087031900840569,0.7081902211042487,baseline
19,train,0.634109377861023,97.75,97.75,1.091796875,3.37890625,3.37890625,376,10,6.7109375,8.9140625,6.707086136693505,6.707158358257491,6.71160033450743,6.728840635964477,6.695638413266969,6.697019703978569,6.76988614697178,6.783732895500015,0.2474365234375,,,6.7109375,0.10045605119021275,0.3888016397341626,0.2715824595947511,0.25100464212674495,8.592431714379476,6.219723480516999,0.7238606819659982,3.4650134757837865,2.9212132783125897,0.8430597164277437,8.592159066004864,6.2032639588241185,0.7219680072459923,baseline
20,train,0.6382344365119934,97.75,97.75,1.0732421875,3.384765625,3.384765625,408,10,6.6796875,8.921875,6.6819525736904435,6.68202620117075,6.686334727985468,6.703910927575368,6.668693646213854,6.670073838082384,6.739578481657125,6.7568413572209005,0.2509765625,,,6.68359375,0.10171934363094122,0.37210601985060976,0.2757845324004401,0.25976656829387385,8.595468703428663,6.269967244735061,0.729450302370832,3.4682858635695366,2.960114080951005,0.8534804215660803,8.594996363241588,6.255517437786358,0.7278092012393941,baseline
21,train,0.6097437739372253,97.8125,97.8125,1.0546875,3.390625,3.390625,412,10,6.76953125,8.9375,6.7692922548581445,6.7693621668496435,6.773845666036019,6.790537179238456,6.747345834215215,6.748703606682349,6.822319323450807,6.8339915930432715,0.242919921875,,,6.76953125,0.11885774159838816,0.4127141399051751,0.2741442709265617,0.26901579445403934,8.59299534104719,6.3225462741680225,0.7357790878771175,3.4674104157008596,2.9497626520018345,0.8507105587054095,8.593059616365545,6.306557241408285,0.7339128928417301,baseline
22,train,0.6007496118545532,97.875,97.875,1.0361328125,3.38671875,3.38671875,456,10,6.859375,8.9765625,6.857549240108497,6.857618093986899,6.862236432256149,6.878329641829162,6.850344691465343,6.851653649598831,6.926573951301603,6.934070106037586,0.236083984375,,,6.859375,0.1182250631628296,0.40515594080632616,0.2690622003297143,0.23811612938752455,8.59458875347423,6.338157331983798,0.7374590586922143,3.480887937955293,3.006345566899487,0.8636720344020736,8.594461141314234,6.321551012855918,0.735537796833793,baseline
23,train,0.5195003747940063,98.0625,98.0625,1.017578125,3.3984375,3.3984375,384,10,6.83203125,9.0078125,6.829721752308952,6.829795615283394,6.8347466498325655,6.851410458326786,6.8170883361543275,6.818453398042216,6.897308035556173,6.903504933046762,0.2420654296875,,,6.83203125,0.09958876505850117,0.37179826703778296,0.26370579074495504,0.2518354414166302,8.597880921336259,6.465741310623167,0.7520156850018667,3.475422715284741,3.0245524023714045,0.8702689284585641,8.596809425333197,6.452675383087847,0.7505895575715583,baseline
24,train,0.5494513511657715,97.9375,97.9375,1.0,3.412109375,3.412109375,423,10,6.8828125,9.0625,6.881358195789204,6.881431008421811,6.886582334122046,6.902745366863044,6.861164624019736,6.862515193092422,6.9442433124704435,6.946624581437192,0.240478515625,,,6.8828125,0.11913452904037392,0.403680179771287,0.2548117984409648,0.23528119474340706,8.595998825393828,6.5717871585212295,0.7645169912200566,3.5058405583688113,3.1138560398485824,0.888191002416091,8.595540346420856,6.560459648089702,0.7632399341620736,baseline
1,test,9.73153305053711,77.25,77.25,1.5,3.130859375,3.130859375,61,10,4.66796875,8.34375,4.659928234739885,4.660155043025687,4.6626084217859995,4.704235726403347,4.56814128824921,4.587021287800341,4.766941894405052,4.935308625231133,0.4404296875,3.142578125,3.080078125,4.671875,0.3418421024929514,0.5470125533149535,0.3970533370497875,0.35238021209448106,6.658211482751794,3.6032161772207427,0.5411687788161931,3.186646652398159,2.23597006358891,0.7016686528160243,6.56186676992342,3.26619812797379,0.497754410824758,
2,test,9.525590896606445,78.0,78.0,1.4736328125,3.10546875,3.10546875,71,10,4.9140625,8.296875,4.909022023875195,4.9092462143088245,4.911977319215339,4.9523495651191585,4.787286612380057,4.805811260215713,5.001004834491523,5.145483121267622,0.40771484375,3.529296875,3.283203125,4.91796875,0.28568709814219684,0.5234299364830293,0.36423650832209326,0.3394731704025478,6.658211482751794,3.973222753563568,0.5967402453130645,3.186646652398159,2.3146801140144975,0.7263686145662086,6.555060505620759,3.5887682762808897,0.5474805721783397,
3,test,8.035394668579102,82.3125,82.3125,1.4482421875,3.185546875,3.185546875,75,10,5.2578125,8.578125,5.254586745431755,5.254799090247753,5.258362860435824,5.295726541557655,5.132677969666226,5.150535548368661,5.409540055807348,5.475128206504004,0.386962890625,3.63671875,3.455078125,5.26171875,0.2395314920861167,0.5008393386143858,0.3588818426722449,0.3220059487419809,6.658211482751794,4.257886542781252,0.6394940373719544,3.186646652398159,2.544404081506589,0.7984581784716418,6.585718047050094,3.9273768932278665,0.5963475607624952,
4,test,8.413201332092285,83.8125,83.8125,1.4228515625,3.16015625,3.16015625,84,10,5.2265625,8.5078125,5.217690379996097,5.217901046477271,5.220932456874465,5.258607667419692,5.16712424563026,5.184784441502364,5.413019360182043,5.505749228029812,0.3857421875,3.708984375,3.451171875,5.22265625,0.24977762311110685,0.5000731514493834,0.37751175655732166,0.3302837653021082,6.658211482751794,4.318834456214537,0.6486478339419751,3.186646652398159,2.5775149107334485,0.8088486713121145,6.603540709603078,4.013470161750271,0.6077754856442023,
5,test,7.6083478927612305,85.5,85.5,1.3974609375,3.18359375,3.18359375,84,10,5.28515625,8.5234375,5.27886365787552,5.279071345910217,5.28257672156552,5.319539346592509,5.166601034405561,5.184339418020951,5.438940599477786,5.506574859755729,0.3798828125,3.99609375,3.466796875,5.29296875,0.23201818273257382,0.47793879853690746,0.3572272060269203,0.3218097473743878,6.658211482751794,4.371437460423033,0.6565483045630668,3.186646652398159,2.6127422059932126,0.8199033313050111,6.602846683150162,4.0794766208969895,0.6178360359793643,
6,test,7.7179694175720215,83.0625,83.0625,1.373046875,3.19921875,3.19921875,97,10,5.625,8.609375,5.623816523136947,5.624014501601054,5.628254775118703,5.662182634743528,5.530463781554398,5.5474075075256275,5.854222720537884,5.8523801737750745,0.346435546875,4.25390625,3.81640625,5.625,0.23517361115730545,0.48980218807981973,0.3433743464031784,0.2995699605087672,6.658211482751794,4.6336157709608115,0.6959249917135059,3.186646652398159,2.640425655130045,0.828590660700631,6.577383858396122,4.211296585066738,0.640269243171958,
7,test,8.080753326416016,84.3125,84.3125,1.349609375,3.189453125,3.189453125,93,10,5.5859375,8.5703125,5.580739739639919,5.580939098582838,5.585350228026822,5.619616222663419,5.491500234514555,5.50859735118601,5.829121050675493,5.8164366973651305,0.348388671875,4.26171875,3.806640625,5.59375,0.21449491826683992,0.4626086371079526,0.3670263389619185,0.32217960592363604,6.658211482751794,4.708781331082687,0.7072141435099895,3.186646652398159,2.6218324966726936,0.8227559508989156,6.593912600124926,4.343306962888109,0.6586843390684041,
8,test,7.557000160217285,85.875,85.875,1.326171875,3.2109375,3.2109375,101,10,5.9296875,8.625,5.926428469289437,5.926601268926095,5.931378920847449,5.96144207301797,5.804165099188888,5.820572137262845,6.173137841525285,6.113324249424914,0.3125,4.07421875,3.71875,5.9375,0.1847505139606652,0.43686436162890285,0.3374367832356907,0.30033384609333064,6.658211482751794,4.849567700080431,0.7283589163010692,3.186646652398159,2.678618514872099,0.8405759430077583,6.602523687984882,4.514787338838833,0.68379721939578,
9,test,7.207087516784668,84.375,84.375,1.302734375,3.228515625,3.228515625,99,10,5.76953125,8.625,5.764018067559862,5.764213019700717,5.769343940530438,5.801893152647904,5.700004775524418,5.71661466995953,6.076527307406096,6.0141373053546605,0.330810546875,4.45703125,3.9765625,5.7734375,0.19585387262937715,0.44891672179249875,0.37174629789183694,0.3256114635728502,6.658211482751794,4.8597600479605205,0.7298897099543636,3.186646652398159,2.711480106013184,0.8508882225685795,6.603012469325456,4.473338712173481,0.6774693721925477,
10,test,7.4974164962768555,84.625,84.625,1.2802734375,3.267578125,3.267578125,110,10,5.98828125,8.703125,5.986293649487834,5.986477056208705,5.991658077177664,6.022274668007374,5.891888900073131,5.908088412021276,6.272240510172904,6.196343692499042,0.312255859375,4.4375,3.984375,5.99609375,0.18152010772691654,0.42828694769116066,0.3308018984564594,0.2879545552208457,6.658211482751794,5.0670271648122736,0.761019258390709,3.186646652398159,2.742131457708166,0.8605069079888521,6.602080610149528,4.649765713939416,0.7042879341387056,
11,test,6.650813102722168,86.25,86.25,1.2578125,3.220703125,3.220703125,95,10,5.80859375,8.6328125,5.801762489510442,5.801958791774089,5.807221909369236,5.839677500728101,5.660222593103382,5.67697953373768,6.041102494972974,5.977204287528933,0.327392578125,4.671875,3.99609375,5.80859375,0.14022708208085702,0.3997816954747337,0.35118086056383,0.30879039625873334,6.658211482751794,4.92048586423233,0.7390101496443797,3.186646652398159,2.679306932581797,0.8407919750266143,6.617322115403851,4.596631666494744,0.6946362269103799,
12,test,7.772843360900879,86.875,86.875,1.2353515625,3.203125,3.203125,95,10,5.7578125,8.609375,5.752414213212114,5.752617193438099,5.7579319828822735,5.791189635654351,5.663620336053681,5.680476850370606,6.045298843014705,5.981948954114646,0.3310546875,4.69140625,3.87109375,5.76171875,0.19669520246458697,0.44539668759732104,0.37023439531821517,0.3192896176051042,6.658211482751794,4.927015254051044,0.7399908018564082,3.186646652398159,2.7362039483160325,0.8586467992166188,6.610688415308378,4.607507795098954,0.6969785150407851,
13,test,8.277464866638184,86.375,86.375,1.2138671875,3.22265625,3.22265625,96,10,5.82421875,8.5859375,5.818570676697063,5.818770287995606,5.824172849721567,5.856707197388369,5.727880520135723,5.744588288495786,6.125165485947783,6.042915970078519,0.322021484375,4.77734375,4.05078125,5.8203125,0.18255945398736673,0.43411145176157057,0.3684078499629951,0.32106749861826767,6.658211482751794,4.93485984616015,0.7411689849359675,3.186646652398159,2.744839113755786,0.8613565961855594,6.604039938595355,4.619440776472966,0.699487104775974,
14,test,6.523073196411133,86.75,86.75,1.1923828125,3.22265625,3.22265625,108,10,5.84375,8.65625,5.840254747075688,5.840457028194083,5.846258085673815,5.878691013826711,5.749335786706223,5.765981173747885,6.1510565972662175,6.06305608341291,0.324951171875,4.7109375,3.9921875,5.84375,0.20389409319373344,0.4685688336496419,0.3786440151253085,0.3212454417177629,6.658211482751794,4.980536192724101,0.7480291374983,3.186646652398159,2.5811738161217175,0.8099968705909757,6.602257340446959,4.661623613767896,0.7060651188510494,
15,test,6.579224586486816,87.5,87.5,1.171875,3.193359375,3.193359375,95,10,5.83203125,8.5625,5.8319593971305075,5.832164793000532,5.838083429426143,5.870702219994457,5.7830703531279335,5.799597213487715,6.194328941489721,6.094524829518061,0.319091796875,4.71875,3.986328125,5.8359375,0.14669327687275352,0.4089930099216482,0.3790405684460287,0.3347428719197963,6.658211482751794,5.098530596268104,0.7657507739842645,3.186646652398159,2.7411241811558638,0.860190815035294,6.618608115694863,4.7889861450047775,0.7235639369021624,
16,test,5.918267250061035,88.875,88.875,1.1513671875,3.197265625,3.197265625,94,10,5.859375,8.5703125,5.86039826520477,5.860603849552332,5.866441720311876,5.899151030046262,5.754715422426817,5.771429382981062,6.157182419341577,6.069326262272941,0.31591796875,4.94140625,3.9921875,5.8671875,0.15098054576515274,0.40511126124991115,0.36992198138075105,0.32553701453815004,6.658211482751794,5.152454079500511,0.7738495679880442,3.186646652398159,2.806287103162881,0.8806395591588315,6.611188723326857,4.8820043049776585,0.7384457635813723,
17,test,5.474368572235107,89.125,89.125,1.130859375,3.23828125,3.23828125,102,10,5.99609375,8.6953125,5.985389932549597,5.985577864758004,5.991237829005791,6.021798159806801,5.855419627298002,5.871761679892935,6.269651890289548,6.1627925636711804,0.31005859375,4.66796875,4.0078125,6.0078125,0.1631887467196476,0.43966863729710565,0.3689414838947904,0.3234367194759995,6.658211482751794,5.067122665674622,0.7610336017113736,3.186646652398159,2.696017099322,0.8460357841347335,6.6184197546057275,4.810680547172974,0.7268624121075494,
18,test,6.8242387771606445,85.375,85.375,1.111328125,3.2421875,3.2421875,100,10,5.95703125,8.6796875,5.9490990235675305,5.949303155591166,5.955298888991524,5.987445754994947,5.836389256584342,5.852896272603651,6.2447540100321275,6.146506580043225,0.314208984375,4.94921875,4.06640625,5.95703125,0.1279556867023715,0.39072297542383333,0.34158156351323177,0.2803918381686171,6.658211482751794,5.179053390797379,0.7778445314051381,3.186646652398159,2.7284659508342637,0.8562185420780541,6.5940400768386125,4.765636344323605,0.7227187412862068,
19,test,5.672319412231445,88.75,88.75,1.091796875,3.203125,3.203125,109,10,6.046875,8.625,6.040354010768569,6.040536491506556,6.045894292881057,6.076072304910682,5.866541240325246,5.882853644544933,6.2543313971271886,6.1731042647806085,0.29931640625,4.84375,4.10546875,6.046875,0.15482771843759946,0.42701898806342264,0.37634721318452985,0.32739122986639585,6.658211482751794,5.261977790163296,0.7902989870169392,3.186646652398159,2.8852363821973412,0.9054145931197025,6.616560632698563,4.98436604958844,0.7533167647487524,
20,test,4.63455867767334,87.125,87.125,1.0732421875,3.2421875,3.2421875,106,10,6.01171875,8.703125,6.008373437750238,6.008571247708608,6.014606489813996,6.045789665667924,5.924173570823832,5.940401766315947,6.34752427617685,6.228618252039365,0.30908203125,4.8203125,4.09375,6.015625,0.14728991536841982,0.42955945192730455,0.3574583944594251,0.3109755099013676,6.658211482751794,5.242993865336051,0.7874477821736532,3.186646652398159,2.761617417153052,0.8666217872241201,6.612901040283114,4.901209572501909,0.7411587656681577,
21,test,4.416375160217285,89.25,89.25,1.0546875,3.23046875,3.23046875,116,10,6.015625,8.6796875,6.004873702157834,6.005063432570095,6.010523399403332,6.041284560918809,5.881299746639378,5.897446521227608,6.270984734144208,6.185295062100932,0.30712890625,5.1484375,4.27734375,6.01953125,0.1864102524498115,0.46515126527716166,0.3819518517551013,0.32970741789218116,6.658211482751794,5.243424508078647,0.7875124606152605,3.186646652398159,2.81998574709886,0.8849383237945874,6.61343240728123,4.983595621074993,0.7535565972653133,
22,test,4.015289783477783,90.25,90.25,1.0361328125,3.26171875,3.26171875,102,10,5.94140625,8.7421875,5.9376277224515555,5.937831556675085,5.943755239279401,5.975829546044709,5.873849644627388,5.890271274707641,6.296625017150217,6.182019939822218,0.3203125,5.35546875,4.05078125,5.9453125,0.19152133918672964,0.4541674823385612,0.37817492250132295,0.3138711720355627,6.658211482751794,5.222300008300671,0.7843397617857476,3.186646652398159,2.8426406170047116,0.8920476372444492,6.631177763206624,4.977575129175631,0.75063213608809,
23,test,4.945278644561768,88.0,88.0,1.017578125,3.23046875,3.23046875,96,10,5.76953125,8.640625,5.768088542994177,5.768296430732122,5.7738167067241,5.807322771061094,5.638840531695419,5.655736848113301,6.01967383693564,5.958259758360806,0.33203125,5.8984375,4.4140625,5.7734375,0.1752072435297379,0.4516884429233448,0.3760349380952796,0.32470338767630846,6.658211482751794,5.0957295079145455,0.7653300771708914,3.186646652398159,2.7781042472444435,0.87179551116963,6.610397241780292,4.783917704559092,0.7236959489095245,
24,test,5.290430545806885,87.875,87.875,1.0,3.26171875,3.26171875,101,10,6.015625,8.7265625,6.013849774936959,6.014047079434052,6.019925847831786,6.051192945721918,5.980794592822299,5.996813842675859,6.392824790483857,6.281090118101047,0.310791015625,5.6875,4.265625,6.015625,0.16701792810108035,0.4286562730196371,0.3648649511996532,0.30414919138386254,6.658211482751794,5.238115559234575,0.7867151070229594,3.186646652398159,2.820486052645716,0.885095324429245,6.611771708994006,4.929680830028188,0.7455915066338926,
