epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,0.6916351914405823,72.75,72.75,1.8369140625,1.8369140625,2.25,2.25,164,10,6.193884908800561,8.203125,9.6171875,1.1884765625,0.1473388671875,3.1796875,3.19140625,0.0611586559876634,0.2317895144224167,0.0716891884803772,7.636670024069179,2.4182958340544896,0.324951171875,9.96875,0.1343994140625,0.0305938720703125,2.355388542207534,0.587890625,9.3828125,0.2496337890625,0.055694580078125,2.319307477702782,1.07421875,8.3671875,0.46337890625,0.1021728515625,2.311953534941322,0.25927734375,9.9921875,0.11212158203125,0.024658203125,1.1056653279779598,0.0718994140625,9.1640625,0.06500244140625,0.007724761962890625
13,test,,0.6286324262619019,73.875,73.875,1.84375,1.84375,2.25,2.25,175,10,6.238871523264894,8.2578125,9.6640625,1.1640625,0.1455078125,3.16796875,3.1875,0.05451503268669805,0.24644450843334198,0.06543081253767014,7.636670024069179,2.4182958340544896,0.3427734375,9.9921875,0.1417236328125,0.0321044921875,2.355388542207534,0.60498046875,9.40625,0.2568359375,0.0570068359375,2.319307477702782,1.078125,8.421875,0.465087890625,0.1019287109375,2.311953534941322,0.287353515625,10.0,0.12432861328125,0.027191162109375,1.1056653279779598,0.07757568359375,9.2109375,0.0701904296875,0.0082855224609375
14,test,,0.7279602885246277,73.3125,73.3125,1.8486328125,1.8486328125,2.255859375,2.255859375,168,10,6.307996840796915,8.109375,9.6484375,1.1748046875,0.1600341796875,3.173828125,3.1953125,0.057385023909937244,0.2263667732477188,0.06199634075164795,7.636670024069179,2.4182958340544896,0.333984375,9.859375,0.1380615234375,0.03173828125,2.355388542207534,0.595703125,9.2734375,0.2529296875,0.05694580078125,2.319307477702782,1.0830078125,8.2578125,0.466796875,0.10382080078125,2.311953534941322,0.28076171875,9.859375,0.12139892578125,0.0269317626953125,1.1056653279779598,0.07177734375,9.0703125,0.06494140625,0.007793426513671875
15,test,,0.7651498913764954,73.0625,73.0625,1.84765625,1.84765625,2.296875,2.296875,175,10,6.424030209985242,8.2734375,9.7578125,1.1884765625,0.15185546875,3.154296875,3.15625,0.053611224899931496,0.2171534150838852,0.055926065891981125,7.636670024069179,2.4182958340544896,0.33544921875,10.0234375,0.138671875,0.0313720703125,2.355388542207534,0.59619140625,9.4375,0.2529296875,0.056060791015625,2.319307477702782,1.115234375,8.3671875,0.480712890625,0.105224609375,2.311953534941322,0.296142578125,9.9921875,0.128173828125,0.027984619140625,1.1056653279779598,0.0775146484375,9.2265625,0.070068359375,0.00826263427734375
16,test,,0.6597057580947876,73.625,73.625,1.8310546875,1.8310546875,2.23828125,2.23828125,167,10,6.224100713463089,7.94140625,9.5703125,1.1279296875,0.1702880859375,3.12890625,3.1484375,0.0719752176063094,0.2420797199010849,0.07102407515048981,7.636670024069179,2.4182958340544896,0.331298828125,9.6953125,0.1370849609375,0.031982421875,2.355388542207534,0.60107421875,9.09375,0.255126953125,0.058349609375,2.319307477702782,1.140625,7.98046875,0.491943359375,0.1112060546875,2.311953534941322,0.304931640625,9.640625,0.1318359375,0.02972412109375,1.1056653279779598,0.07867431640625,8.890625,0.0711669921875,0.00868988037109375
17,test,,0.7009766697883606,75.5625,75.5625,1.8701171875,1.8701171875,2.33984375,2.33984375,171,10,6.379885921001571,8.1875,9.921875,1.25,0.1746826171875,3.130859375,3.134765625,0.07103800323193615,0.24468261003494263,0.0753801017999649,7.636670024069179,2.4182958340544896,0.350341796875,9.90625,0.1448974609375,0.033050537109375,2.355388542207534,0.61962890625,9.3046875,0.262939453125,0.05877685546875,2.319307477702782,1.1552734375,8.1953125,0.498046875,0.1099853515625,2.311953534941322,0.3330078125,9.828125,0.14404296875,0.03173828125,1.1056653279779598,0.0853271484375,9.1171875,0.07720947265625,0.009185791015625
18,test,,0.6989893317222595,75.5625,75.5625,1.8984375,1.8984375,2.357421875,2.357421875,164,10,6.364872301052043,8.0546875,9.9453125,1.3115234375,0.1904296875,3.1328125,3.1484375,0.07672224958460536,0.2242639660835266,0.0603114515542984,7.636670024069179,2.4182958340544896,0.33544921875,9.796875,0.138671875,0.03204345703125,2.355388542207534,0.6171875,9.171875,0.261962890625,0.059295654296875,2.319307477702782,1.1357421875,8.1015625,0.48974609375,0.10955810546875,2.311953534941322,0.347412109375,9.671875,0.1502685546875,0.033538818359375,1.1056653279779598,0.0753173828125,9.0078125,0.068115234375,0.0082244873046875
19,test,,0.8625102043151855,73.0625,73.0625,1.90234375,1.90234375,2.28125,2.28125,168,10,6.358072363941344,8.0390625,9.6953125,1.23046875,0.1708984375,3.115234375,3.103515625,0.07394687254841516,0.23992778360843658,0.06299497932195663,7.636670024069179,2.4182958340544896,0.315673828125,9.828125,0.1304931640625,0.030181884765625,2.355388542207534,0.5927734375,9.2109375,0.251708984375,0.0570068359375,2.319307477702782,1.15625,8.046875,0.49853515625,0.111572265625,2.311953534941322,0.34814453125,9.65625,0.1505126953125,0.03363037109375,1.1056653279779598,0.0845947265625,8.9765625,0.0765380859375,0.009246826171875
20,test,,0.7107880711555481,76.125,76.125,1.9287109375,1.9287109375,2.34375,2.34375,172,10,6.423431546354068,8.015625,9.9609375,1.296875,0.1953125,3.078125,3.068359375,0.06508791358357974,0.2294175773859024,0.057577550411224365,7.636670024069179,2.4182958340544896,0.33740234375,9.7578125,0.1395263671875,0.0323486328125,2.355388542207534,0.6015625,9.1640625,0.25537109375,0.058013916015625,2.319307477702782,1.16796875,7.99609375,0.50390625,0.113037109375,2.311953534941322,0.36083984375,9.6015625,0.156005859375,0.034942626953125,1.1056653279779598,0.08001708984375,8.9609375,0.0723876953125,0.0087738037109375
21,test,,0.5774399638175964,78.3125,78.3125,1.9443359375,1.9443359375,2.3203125,2.3203125,169,10,6.371113291293619,7.94921875,9.7890625,1.2861328125,0.1881103515625,3.072265625,3.05078125,0.08189538956427522,0.2452988475561142,0.055597350001335144,7.636670024069179,2.4182958340544896,0.329833984375,9.703125,0.1363525390625,0.031829833984375,2.355388542207534,0.60888671875,9.0859375,0.25830078125,0.05908203125,2.319307477702782,1.166015625,7.93359375,0.5029296875,0.11358642578125,2.311953534941322,0.359130859375,9.5390625,0.1553955078125,0.035003662109375,1.1056653279779598,0.08843994140625,8.875,0.08001708984375,0.009765625
22,test,,0.6406731605529785,76.125,76.125,1.98828125,1.98828125,2.4296875,2.4296875,175,10,6.510624625251464,8.2109375,10.2109375,1.3388671875,0.1961669921875,3.099609375,3.09765625,0.07909371862929679,0.2549065351486206,0.06938260048627853,7.636670024069179,2.4182958340544896,0.361083984375,9.90625,0.1492919921875,0.033966064453125,2.355388542207534,0.646484375,9.2734375,0.2744140625,0.06121826171875,2.319307477702782,1.154296875,8.21875,0.49755859375,0.109619140625,2.311953534941322,0.365966796875,9.7890625,0.1583251953125,0.0347900390625,1.1056653279779598,0.0887451171875,9.1328125,0.08026123046875,0.00952911376953125
23,test,,0.5887301564216614,78.875,78.875,1.94140625,1.94140625,2.408203125,2.408203125,185,10,6.598913730859717,8.1796875,10.0546875,1.2919921875,0.18603515625,3.115234375,3.08984375,0.07305439714665188,0.23508556187152863,0.0626373142004013,7.636670024069179,2.4182958340544896,0.363525390625,9.875,0.1502685546875,0.034271240234375,2.355388542207534,0.6220703125,9.296875,0.26416015625,0.05902099609375,2.319307477702782,1.162109375,8.1796875,0.5009765625,0.110595703125,2.311953534941322,0.385498046875,9.7265625,0.166748046875,0.0367431640625,1.1056653279779598,0.084228515625,9.1171875,0.076171875,0.009063720703125
24,test,,0.6571723818778992,75.8125,75.8125,1.9970703125,1.9970703125,2.427734375,2.427734375,179,10,6.5672130300253055,8.1875,10.2421875,1.296875,0.2005615234375,3.12890625,3.1484375,0.08086997544851264,0.24462564289569855,0.06316699087619781,7.636670024069179,2.4182958340544896,0.36474609375,9.875,0.15087890625,0.034393310546875,2.355388542207534,0.6376953125,9.265625,0.270751953125,0.06048583984375,2.319307477702782,1.171875,8.1640625,0.50537109375,0.11151123046875,2.311953534941322,0.423828125,9.6484375,0.183349609375,0.040374755859375,1.1056653279779598,0.091552734375,9.109375,0.082763671875,0.00984954833984375
25,test,,0.8237529397010803,74.75,74.75,2.044921875,2.044921875,2.52734375,2.52734375,172,10,6.505738179645496,8.203125,10.5234375,1.4501953125,0.220458984375,3.189453125,3.189453125,0.088285021816938,0.24124105274677277,0.055250365287065506,7.636670024069179,2.4182958340544896,0.368896484375,9.8828125,0.152587890625,0.03472900390625,2.355388542207534,0.63525390625,9.2890625,0.26953125,0.060150146484375,2.319307477702782,1.1708984375,8.1796875,0.5048828125,0.11126708984375,2.311953534941322,0.38037109375,9.75,0.16455078125,0.03619384765625,1.1056653279779598,0.088623046875,9.1328125,0.08013916015625,0.009521484375
26,test,,0.7735064029693604,75.0,75.0,2.02734375,2.02734375,2.48828125,2.48828125,180,10,6.625510131685185,8.359375,10.3359375,1.3837890625,0.1910400390625,3.111328125,3.08984375,0.08080456651259267,0.24149049818515778,0.060817521065473557,7.636670024069179,2.4182958340544896,0.377197265625,10.0234375,0.156005859375,0.035003662109375,2.355388542207534,0.63232421875,9.453125,0.2685546875,0.05902099609375,2.319307477702782,1.189453125,8.3046875,0.5126953125,0.11138916015625,2.311953534941322,0.436279296875,9.796875,0.188720703125,0.0408935546875,1.1056653279779598,0.098388671875,9.265625,0.0889892578125,0.01039886474609375
27,test,,1.1399030685424805,75.25,75.25,2.033203125,2.033203125,2.46484375,2.46484375,184,10,6.624004319149507,8.3125,10.3203125,1.30859375,0.1942138671875,3.123046875,3.12890625,0.07896033926274172,0.23592175543308258,0.06289742141962051,7.636670024069179,2.4182958340544896,0.373046875,9.984375,0.154296875,0.034759521484375,2.355388542207534,0.64306640625,9.3828125,0.27294921875,0.06024169921875,2.319307477702782,1.1982421875,8.2421875,0.5166015625,0.11260986328125,2.311953534941322,0.408935546875,9.8125,0.1768798828125,0.038482666015625,1.1056653279779598,0.09625244140625,9.2265625,0.0870361328125,0.01021575927734375
28,test,,0.8955299854278564,75.8125,75.8125,2.03125,2.03125,2.501953125,2.501953125,180,10,6.581340204729987,8.2734375,10.3828125,1.4052734375,0.2027587890625,3.10546875,3.076171875,0.07368152838816912,0.2491021305322647,0.05514420568943024,7.636670024069179,2.4182958340544896,0.3671875,9.9609375,0.15185546875,0.034332275390625,2.355388542207534,0.6416015625,9.3515625,0.272216796875,0.060333251953125,2.319307477702782,1.224609375,8.1484375,0.5283203125,0.1156005859375,2.311953534941322,0.4423828125,9.703125,0.1912841796875,0.041778564453125,1.1056653279779598,0.09228515625,9.1953125,0.08343505859375,0.00983428955078125
29,test,,0.6706369519233704,78.875,78.875,1.9453125,1.9453125,2.44140625,2.44140625,166,10,6.476330378295369,8.046875,10.1640625,1.400390625,0.207763671875,3.15234375,3.095703125,0.08590348652489836,0.22679348289966583,0.056283753365278244,7.636670024069179,2.4182958340544896,0.359130859375,9.75,0.1485595703125,0.0343017578125,2.355388542207534,0.61865234375,9.1640625,0.2626953125,0.0594482421875,2.319307477702782,1.16015625,8.046875,0.5,0.11187744140625,2.311953534941322,0.44580078125,9.46875,0.19287109375,0.04302978515625,1.1056653279779598,0.09503173828125,8.96875,0.0859375,0.0103759765625
30,test,,0.8699331879615784,72.75,72.75,1.9736328125,1.9736328125,2.51171875,2.51171875,183,10,6.710200220696816,8.2421875,10.4375,1.3974609375,0.210693359375,3.080078125,3.064453125,0.08422055327122492,0.21138910949230194,0.05708201229572296,7.636670024069179,2.4182958340544896,0.36474609375,9.9296875,0.1507568359375,0.034210205078125,2.355388542207534,0.64453125,9.3046875,0.273681640625,0.060821533203125,2.319307477702782,1.162109375,8.234375,0.5009765625,0.11004638671875,2.311953534941322,0.472412109375,9.609375,0.204345703125,0.044769287109375,1.1056653279779598,0.09625244140625,9.15625,0.08709716796875,0.0102996826171875
