epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,1.2812538146972656,61.375,61.375,1.9765625,1.9765625,1.26953125,1.26953125,59,10,4.5272881195364185,4.671875,5.48046875,0.9140625,0.1478271484375,3.138671875,3.1328125,0.14929299898183612,0.07508253306150436,0.03345365822315216,7.636670024069179,2.4182958340544896,0.308837890625,6.47265625,0.127685546875,0.0435791015625,2.355388542207534,0.56298828125,5.90234375,0.239013671875,0.08013916015625,2.319307477702782,0.95166015625,5.08984375,0.41015625,0.1361083984375,2.311953534941322,0.0692138671875,6.84375,0.029937744140625,0.00991058349609375,1.1056653279779598,0.055084228515625,5.66796875,0.0498046875,0.0095367431640625
13,test,,1.0235635042190552,67.25,67.25,1.9658203125,1.9658203125,1.27734375,1.27734375,59,10,4.5511256792002035,4.71875,5.50390625,0.95556640625,0.14208984375,3.162109375,3.1484375,0.16009663693823356,0.11621905118227005,0.0347757562994957,7.636670024069179,2.4182958340544896,0.299072265625,6.5390625,0.1236572265625,0.041900634765625,2.355388542207534,0.53955078125,5.99609375,0.22900390625,0.07623291015625,2.319307477702782,0.9404296875,5.16015625,0.405517578125,0.133544921875,2.311953534941322,0.08111572265625,6.87109375,0.03509521484375,0.01153564453125,1.1056653279779598,0.0572509765625,5.7109375,0.051788330078125,0.00982666015625
14,test,,0.8538286685943604,70.25,70.25,1.943359375,1.943359375,1.2587890625,1.2587890625,49,10,4.405341098899063,4.6328125,5.4140625,0.9501953125,0.1441650390625,3.15234375,3.1484375,0.15367589999748751,0.09145467728376389,0.03639930859208107,7.636670024069179,2.4182958340544896,0.299560546875,6.453125,0.1239013671875,0.04248046875,2.355388542207534,0.560546875,5.87109375,0.2379150390625,0.08013916015625,2.319307477702782,0.94921875,5.0546875,0.4091796875,0.136474609375,2.311953534941322,0.0831298828125,6.78125,0.03594970703125,0.01197052001953125,1.1056653279779598,0.058013916015625,5.625,0.052459716796875,0.010101318359375
15,test,,1.1065045595169067,68.3125,68.3125,2.0078125,2.0078125,1.296875,1.296875,58,10,4.606423061142119,4.74609375,5.5625,0.9501953125,0.1468505859375,3.158203125,3.150390625,0.1487948473568175,0.07938594371080399,0.0477822944521904,7.636670024069179,2.4182958340544896,0.307861328125,6.546875,0.1273193359375,0.04296875,2.355388542207534,0.568359375,5.96484375,0.2412109375,0.08001708984375,2.319307477702782,0.97265625,5.1171875,0.41943359375,0.1376953125,2.311953534941322,0.08880615234375,6.87890625,0.038421630859375,0.0125885009765625,1.1056653279779598,0.0562744140625,5.73828125,0.050872802734375,0.00962066650390625
16,test,,1.1107985973358154,66.125,66.125,1.982421875,1.982421875,1.2802734375,1.2802734375,52,10,4.469738124001498,4.65234375,5.515625,0.93896484375,0.1561279296875,3.16015625,3.1328125,0.1547703014905648,0.09036736935377121,0.03897317498922348,7.636670024069179,2.4182958340544896,0.301513671875,6.46875,0.1246337890625,0.042633056640625,2.355388542207534,0.5625,5.8828125,0.23876953125,0.08026123046875,2.319307477702782,0.9677734375,5.03515625,0.417236328125,0.1387939453125,2.311953534941322,0.09954833984375,6.765625,0.043060302734375,0.0142974853515625,1.1056653279779598,0.05950927734375,5.640625,0.0538330078125,0.0103302001953125
17,test,,1.1440421342849731,66.6875,66.6875,1.994140625,1.994140625,1.296875,1.296875,54,10,4.5635310271700344,4.72265625,5.5234375,0.9609375,0.1451416015625,3.1640625,3.1796875,0.15706597613316994,0.08725669980049133,0.04037798196077347,7.636670024069179,2.4182958340544896,0.311279296875,6.51953125,0.1287841796875,0.043609619140625,2.355388542207534,0.57861328125,5.921875,0.24560546875,0.08172607421875,2.319307477702782,0.99267578125,5.0546875,0.427978515625,0.1409912109375,2.311953534941322,0.11474609375,6.8046875,0.04962158203125,0.0163116455078125,1.1056653279779598,0.05963134765625,5.70703125,0.053955078125,0.01023101806640625
18,test,,0.7778480648994446,69.4375,69.4375,2.033203125,2.033203125,1.283203125,1.283203125,58,10,4.6108177673984825,4.69921875,5.52734375,0.9638671875,0.1497802734375,3.1640625,3.15234375,0.1553847851891992,0.09120316058397293,0.04159461706876755,7.636670024069179,2.4182958340544896,0.30810546875,6.50390625,0.12744140625,0.04327392578125,2.355388542207534,0.57373046875,5.91015625,0.2435302734375,0.081298828125,2.319307477702782,0.99365234375,5.03125,0.428466796875,0.1416015625,2.311953534941322,0.1085205078125,6.79296875,0.04693603515625,0.01548004150390625,1.1056653279779598,0.05950927734375,5.6875,0.053802490234375,0.01024627685546875
19,test,,0.9373521208763123,69.75,69.75,2.05078125,2.05078125,1.2861328125,1.2861328125,57,10,4.5545414116589855,4.6875,5.57421875,0.96923828125,0.158935546875,3.166015625,3.154296875,0.15670737030955229,0.09398212283849716,0.037646062672138214,7.636670024069179,2.4182958340544896,0.3251953125,6.453125,0.1343994140625,0.045745849609375,2.355388542207534,0.58837890625,5.8671875,0.249755859375,0.08355712890625,2.319307477702782,1.00390625,5.0,0.4326171875,0.1431884765625,2.311953534941322,0.11199951171875,6.7734375,0.0484619140625,0.0160064697265625,1.1056653279779598,0.061309814453125,5.66796875,0.055450439453125,0.01058197021484375
20,test,,1.1136103868484497,69.1875,69.1875,2.05078125,2.05078125,1.294921875,1.294921875,51,10,4.604946816947272,4.72265625,5.55859375,0.9638671875,0.150390625,3.18359375,3.173828125,0.14963201620839,0.10139667242765427,0.04150601476430893,7.636670024069179,2.4182958340544896,0.33203125,6.4765625,0.1373291015625,0.0465087890625,2.355388542207534,0.6044921875,5.8671875,0.2568359375,0.08544921875,2.319307477702782,1.0126953125,5.015625,0.436767578125,0.143798828125,2.311953534941322,0.1361083984375,6.76171875,0.058837890625,0.01934814453125,1.1056653279779598,0.060211181640625,5.70703125,0.054443359375,0.0103302001953125
21,test,,1.2257596254348755,66.6875,66.6875,2.02734375,2.02734375,1.2861328125,1.2861328125,53,10,4.531417981735979,4.66015625,5.52734375,0.96923828125,0.15673828125,3.1875,3.158203125,0.1573507011890195,0.09545981884002686,0.042908601462841034,7.636670024069179,2.4182958340544896,0.322998046875,6.43359375,0.133544921875,0.045654296875,2.355388542207534,0.6005859375,5.81640625,0.2548828125,0.0855712890625,2.319307477702782,1.009765625,4.9609375,0.435302734375,0.1446533203125,2.311953534941322,0.1474609375,6.67578125,0.06378173828125,0.021148681640625,1.1056653279779598,0.0592041015625,5.6484375,0.05352783203125,0.0102691650390625
22,test,,1.1919058561325073,69.1875,69.1875,2.0546875,2.0546875,1.3193359375,1.3193359375,59,10,4.5916254087913275,4.734375,5.59375,0.9970703125,0.15380859375,3.193359375,3.1640625,0.16513541607259188,0.08328322321176529,0.037042055279016495,7.636670024069179,2.4182958340544896,0.32421875,6.50390625,0.134033203125,0.045318603515625,2.355388542207534,0.58642578125,5.91796875,0.2490234375,0.08270263671875,2.319307477702782,1.009765625,5.03125,0.435546875,0.1431884765625,2.311953534941322,0.1689453125,6.70703125,0.07305908203125,0.0239715576171875,1.1056653279779598,0.0589599609375,5.72265625,0.053314208984375,0.01009368896484375
23,test,,0.8889210224151611,70.25,70.25,2.09765625,2.09765625,1.328125,1.328125,53,10,4.640747810382536,4.79296875,5.671875,0.9609375,0.1551513671875,3.185546875,3.18359375,0.16599042348863866,0.1117822602391243,0.05003376677632332,7.636670024069179,2.4182958340544896,0.33984375,6.53125,0.1405029296875,0.047149658203125,2.355388542207534,0.611328125,5.92578125,0.259521484375,0.08551025390625,2.319307477702782,1.0263671875,5.05859375,0.4423828125,0.144287109375,2.311953534941322,0.1761474609375,6.75,0.076171875,0.0247955322265625,1.1056653279779598,0.05718994140625,5.78125,0.051727294921875,0.00969696044921875
24,test,,1.0167101621627808,69.1875,69.1875,2.1015625,2.1015625,1.3388671875,1.3388671875,57,10,4.612525319601801,4.796875,5.66015625,1.025390625,0.1522216796875,3.208984375,3.193359375,0.1590939888285039,0.0989789143204689,0.04419001191854477,7.636670024069179,2.4182958340544896,0.339599609375,6.53515625,0.140380859375,0.04705810546875,2.355388542207534,0.61865234375,5.9140625,0.2626953125,0.08648681640625,2.319307477702782,1.05078125,5.015625,0.453125,0.147705078125,2.311953534941322,0.1761474609375,6.7578125,0.07623291015625,0.0247802734375,1.1056653279779598,0.058502197265625,5.78515625,0.05291748046875,0.00991058349609375
25,test,,1.0522054433822632,68.875,68.875,2.1328125,2.1328125,1.330078125,1.330078125,61,10,4.740157351606063,4.80859375,5.67578125,0.986328125,0.153076171875,3.19140625,3.193359375,0.14759056359729378,0.13710112869739532,0.04211968183517456,7.636670024069179,2.4182958340544896,0.342529296875,6.5390625,0.1417236328125,0.04742431640625,2.355388542207534,0.62548828125,5.91015625,0.265380859375,0.08734130859375,2.319307477702782,1.05859375,5.0078125,0.45654296875,0.1485595703125,2.311953534941322,0.17529296875,6.76953125,0.0758056640625,0.024627685546875,1.1056653279779598,0.061004638671875,5.7890625,0.05517578125,0.01031494140625
26,test,,0.9722030758857727,71.375,71.375,2.142578125,2.142578125,1.3330078125,1.3330078125,52,10,4.578611477365073,4.75390625,5.671875,1.0087890625,0.1617431640625,3.197265625,3.166015625,0.16540547114042603,0.10572043061256409,0.037439245730638504,7.636670024069179,2.4182958340544896,0.33740234375,6.5,0.1395263671875,0.04705810546875,2.355388542207534,0.615234375,5.87890625,0.26123046875,0.0865478515625,2.319307477702782,1.044921875,4.984375,0.450439453125,0.147705078125,2.311953534941322,0.1988525390625,6.66796875,0.08599853515625,0.02813720703125,1.1056653279779598,0.059051513671875,5.7421875,0.05340576171875,0.01007080078125
27,test,,1.1158829927444458,66.9375,66.9375,2.09375,2.09375,1.341796875,1.341796875,58,10,4.589586782486037,4.69921875,5.640625,1.0166015625,0.166748046875,3.208984375,3.169921875,0.16266608688372858,0.13079123198986053,0.04404136911034584,7.636670024069179,2.4182958340544896,0.332763671875,6.453125,0.1375732421875,0.0467529296875,2.355388542207534,0.61083984375,5.83203125,0.25927734375,0.0865478515625,2.319307477702782,1.0322265625,4.953125,0.445068359375,0.1470947265625,2.311953534941322,0.2080078125,6.59375,0.0899658203125,0.0296630859375,1.1056653279779598,0.057647705078125,5.69140625,0.052154541015625,0.0099334716796875
28,test,,1.0914303064346313,70.0,70.0,2.115234375,2.115234375,1.35546875,1.35546875,58,10,4.668198241884167,4.765625,5.69921875,1.0224609375,0.1639404296875,3.19921875,3.169921875,0.15446723955976385,0.1098247542977333,0.048977721482515335,7.636670024069179,2.4182958340544896,0.343505859375,6.49609375,0.14208984375,0.047821044921875,2.355388542207534,0.6240234375,5.87109375,0.264892578125,0.087646484375,2.319307477702782,1.0537109375,4.9765625,0.4541015625,0.148681640625,2.311953534941322,0.22314453125,6.6328125,0.09649658203125,0.031524658203125,1.1056653279779598,0.060028076171875,5.75,0.054290771484375,0.010223388671875
29,test,,1.1500791311264038,68.875,68.875,2.14453125,2.14453125,1.369140625,1.369140625,60,10,4.576762666673599,4.734375,5.7265625,1.0615234375,0.17333984375,3.208984375,3.1640625,0.17332756590479584,0.0803351178765297,0.048019517213106155,7.636670024069179,2.4182958340544896,0.3544921875,6.44140625,0.1466064453125,0.049560546875,2.355388542207534,0.634765625,5.8203125,0.269287109375,0.08953857421875,2.319307477702782,1.052734375,4.94921875,0.45361328125,0.149169921875,2.311953534941322,0.2303466796875,6.5859375,0.099609375,0.032684326171875,1.1056653279779598,0.060699462890625,5.71875,0.054901123046875,0.0103912353515625
30,test,,1.103126883506775,67.5,67.5,2.162109375,2.162109375,1.3974609375,1.3974609375,57,10,4.640760361982002,4.7890625,5.76953125,1.044921875,0.169677734375,3.205078125,3.169921875,0.16491261119489753,0.1097152903676033,0.049586221575737,7.636670024069179,2.4182958340544896,0.361572265625,6.484375,0.1495361328125,0.0501708984375,2.355388542207534,0.64697265625,5.8515625,0.274658203125,0.090576171875,2.319307477702782,1.064453125,4.98046875,0.459228515625,0.1497802734375,2.311953534941322,0.236083984375,6.62890625,0.10211181640625,0.03326416015625,1.1056653279779598,0.059844970703125,5.7734375,0.05413818359375,0.01015472412109375
