epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.32061469554901123,85.5,85.5,2.017578125,2.017578125,1.79296875,1.79296875,347,10,5.255245178277943,6.23046875,7.56640625,1.2470703125,0.1768798828125,,,0.12750350610963765,0.2063441425561905,0.049007244408130646,10.086825667978495,2.563472392503777,0.0853271484375,8.625,0.03326416015625,0.00970458984375,2.9309428088276515,0.43017578125,8.296875,0.1468505859375,0.046966552734375,2.3208749086533187,1.1171875,6.31640625,0.481201171875,0.130615234375,2.320484016375942,0.09442138671875,8.359375,0.040679931640625,0.01104736328125,1.2708642824277918,0.006816864013671875,7.484375,0.00536346435546875,0.0009093284606933594
12,train,baseline,0.31804242730140686,85.3125,85.3125,2.03125,2.03125,1.7958984375,1.7958984375,347,10,5.269020746401925,6.22265625,7.578125,1.2490234375,0.1785888671875,,,0.11338331409549761,0.24522826075553894,0.04725467413663864,10.086825667978504,2.563472392503777,0.086669921875,8.6171875,0.0338134765625,0.00986480712890625,2.9309428088276515,0.431396484375,8.2890625,0.1470947265625,0.047119140625,2.3208749086533187,1.1279296875,6.2890625,0.48583984375,0.1319580078125,2.320484016375942,0.0909423828125,8.359375,0.0391845703125,0.01064300537109375,1.2708642824277918,0.007030487060546875,7.48046875,0.00553131103515625,0.0009379386901855469
13,train,baseline,0.3109811246395111,85.875,85.875,2.029296875,2.029296875,1.794921875,1.794921875,345,10,5.286586521274356,6.17578125,7.578125,1.259765625,0.1851806640625,,,0.1362947680773969,0.26695114374160767,0.04687309265136719,10.086825667978502,2.563472392503777,0.0849609375,8.5703125,0.03314208984375,0.0097198486328125,2.9309428088276515,0.425048828125,8.2578125,0.14501953125,0.04669189453125,2.3208749086533187,1.12109375,6.25390625,0.48291015625,0.1319580078125,2.320484016375942,0.09979248046875,8.296875,0.04302978515625,0.011749267578125,1.2708642824277918,0.007354736328125,7.4296875,0.005786895751953125,0.000988006591796875
14,train,baseline,0.297688364982605,86.4375,86.4375,2.025390625,2.025390625,1.7958984375,1.7958984375,344,10,5.307920134553422,6.12890625,7.57421875,1.2626953125,0.190673828125,,,0.12630314813013802,0.18393759429454803,0.062029652297496796,10.086825667978498,2.563472392503777,0.0850830078125,8.5234375,0.033203125,0.00978851318359375,2.9309428088276515,0.415771484375,8.2265625,0.141845703125,0.045867919921875,2.3208749086533187,1.1201171875,6.2109375,0.482666015625,0.132568359375,2.320484016375942,0.0994873046875,8.25,0.0428466796875,0.01177215576171875,1.2708642824277918,0.007678985595703125,7.38671875,0.00604248046875,0.00103759765625
15,train,baseline,0.2946908175945282,86.8125,86.8125,2.037109375,2.037109375,1.783203125,1.783203125,326,10,5.367939695989757,6.1328125,7.54296875,1.2470703125,0.186767578125,,,0.12711926598121645,0.24082507193088531,0.0587359257042408,10.086825667978507,2.563472392503777,0.09185791015625,8.515625,0.03582763671875,0.01055908203125,2.9309428088276515,0.432373046875,8.203125,0.1475830078125,0.047698974609375,2.3208749086533187,1.134765625,6.1875,0.48876953125,0.1341552734375,2.320484016375942,0.1064453125,8.2421875,0.045867919921875,0.01259613037109375,1.2708642824277918,0.00794219970703125,7.390625,0.00624847412109375,0.001071929931640625
16,train,baseline,0.2783420979976654,87.5625,87.5625,2.03515625,2.03515625,1.8095703125,1.8095703125,319,10,5.356736454112757,6.16796875,7.609375,1.2666015625,0.189208984375,,,0.143915434291849,0.23057745397090912,0.0573582798242569,10.086825667978507,2.563472392503777,0.09051513671875,8.546875,0.035308837890625,0.01036834716796875,2.9309428088276515,0.42626953125,8.25,0.1453857421875,0.046844482421875,2.3208749086533187,1.1474609375,6.1953125,0.494140625,0.1351318359375,2.320484016375942,0.1036376953125,8.28125,0.044647216796875,0.01220703125,1.2708642824277918,0.007843017578125,7.421875,0.00617218017578125,0.0010547637939453125
17,train,baseline,0.27246734499931335,87.9375,87.9375,2.0234375,2.0234375,1.8125,1.8125,328,10,5.305578323592213,6.1328125,7.6171875,1.2763671875,0.194580078125,,,0.12361024052640099,0.2188262641429901,0.05848612263798714,10.086825667978504,2.563472392503777,0.09185791015625,8.515625,0.03582763671875,0.01055908203125,2.9309428088276515,0.4296875,8.203125,0.1466064453125,0.04742431640625,2.3208749086533187,1.15625,6.140625,0.498046875,0.13671875,2.320484016375942,0.10186767578125,8.25,0.04388427734375,0.01204681396484375,1.2708642824277918,0.007617950439453125,7.390625,0.005992889404296875,0.0010290145874023438
18,train,baseline,0.27043893933296204,87.875,87.875,2.033203125,2.033203125,1.8232421875,1.8232421875,313,10,5.334491309275329,6.15234375,7.6484375,1.2939453125,0.1953125,,,0.1197564765637442,0.22390684485435486,0.05748847499489784,10.086825667978504,2.563472392503777,0.0902099609375,8.5390625,0.035186767578125,0.01035308837890625,2.9309428088276523,0.423583984375,8.234375,0.14453125,0.046630859375,2.3208749086533187,1.166015625,6.14453125,0.50244140625,0.1375732421875,2.320484016375942,0.0977783203125,8.28125,0.042144775390625,0.01154327392578125,1.2708642824277918,0.0078125,7.41015625,0.006145477294921875,0.0010519027709960938
19,train,baseline,0.252663791179657,89.1875,89.1875,2.0390625,2.0390625,1.8056640625,1.8056640625,320,10,5.433003460343104,6.15234375,7.59765625,1.263671875,0.1904296875,,,0.1400794534452511,0.24506619572639465,0.04942066967487335,10.086825667978498,2.563472392503777,0.094970703125,8.5234375,0.03704833984375,0.01090240478515625,2.9309428088276523,0.434326171875,8.2109375,0.148193359375,0.047821044921875,2.3208749086533187,1.166015625,6.140625,0.50244140625,0.1375732421875,2.320484016375942,0.10614013671875,8.2578125,0.045745849609375,0.0125274658203125,1.2708642824277918,0.008331298828125,7.40625,0.006557464599609375,0.0011234283447265625
20,train,baseline,0.2524089515209198,89.1875,89.1875,2.033203125,2.033203125,1.8046875,1.8046875,293,10,5.337682431100961,6.08984375,7.6015625,1.2919921875,0.1988525390625,,,0.12047446140890083,0.19863054156303406,0.04715804383158684,10.08682566797851,2.563472392503777,0.09368896484375,8.46875,0.03656005859375,0.010833740234375,2.9309428088276515,0.421875,8.1796875,0.1439208984375,0.046783447265625,2.3208749086533187,1.15234375,6.10546875,0.49658203125,0.136962890625,2.320484016375942,0.10498046875,8.203125,0.04522705078125,0.012481689453125,1.2708642824277918,0.00795745849609375,7.34375,0.00626373291015625,0.0010814666748046875
21,train,baseline,0.24460984766483307,89.3125,89.3125,2.033203125,2.033203125,1.7890625,1.7890625,278,10,5.2991197383188995,6.0546875,7.55078125,1.2900390625,0.197998046875,,,0.12809089172501,0.20089881122112274,0.05150909721851349,10.086825667978493,2.563472392503777,0.09588623046875,8.4296875,0.03741455078125,0.0111236572265625,2.9309428088276515,0.429443359375,8.125,0.1466064453125,0.04779052734375,2.3208749086533187,1.154296875,6.0703125,0.497314453125,0.1378173828125,2.320484016375942,0.10394287109375,8.171875,0.044769287109375,0.0124053955078125,1.2708642824277918,0.008392333984375,7.30859375,0.0066070556640625,0.0011463165283203125
22,train,baseline,0.24733704328536987,89.5625,89.5625,2.03125,2.03125,1.7919921875,1.7919921875,276,10,5.318970908737456,6.04296875,7.5625,1.283203125,0.200927734375,,,0.11584734628305383,0.2065379023551941,0.0605163648724556,10.086825667978506,2.563472392503777,0.09442138671875,8.421875,0.036834716796875,0.0109710693359375,2.9309428088276515,0.42138671875,8.1328125,0.143798828125,0.04693603515625,2.3208749086533187,1.150390625,6.0625,0.495849609375,0.1375732421875,2.320484016375942,0.10577392578125,8.15625,0.04559326171875,0.01264190673828125,1.2708642824277918,0.008697509765625,7.296875,0.00684356689453125,0.0011892318725585938
23,train,baseline,0.23074515163898468,90.8125,90.8125,2.056640625,2.056640625,1.787109375,1.787109375,264,10,5.340433125536291,6.07421875,7.54296875,1.279296875,0.19482421875,,,0.13806889169011333,0.1992918848991394,0.058381736278533936,10.086825667978513,2.563472392503777,0.09576416015625,8.4453125,0.037353515625,0.01108551025390625,2.9309428088276523,0.44091796875,8.125,0.150390625,0.0489501953125,2.3208749086533187,1.1708984375,6.0546875,0.50439453125,0.139404296875,2.320484016375942,0.10986328125,8.171875,0.047332763671875,0.01308441162109375,1.2708642824277918,0.00905609130859375,7.328125,0.0071258544921875,0.0012331008911132812
24,train,baseline,0.2217346876859665,90.6875,90.6875,2.05078125,2.05078125,1.7939453125,1.7939453125,260,10,5.336968683364378,6.08203125,7.56640625,1.2783203125,0.1962890625,,,0.12292855313402963,0.2388046532869339,0.05477815121412277,10.086825667978504,2.563472392503777,0.09881591796875,8.4453125,0.038543701171875,0.01143646240234375,2.9309428088276523,0.4443359375,8.125,0.151611328125,0.049285888671875,2.3208749086533187,1.17578125,6.05078125,0.50634765625,0.139892578125,2.320484016375942,0.1082763671875,8.1875,0.046661376953125,0.0128936767578125,1.2708642824277918,0.009429931640625,7.33203125,0.007415771484375,0.0012826919555664062
25,train,baseline,0.22601032257080078,90.5625,90.5625,2.044921875,2.044921875,1.7919921875,1.7919921875,270,10,5.293886303042016,6.03515625,7.55859375,1.291015625,0.2015380859375,,,0.1344791247150779,0.1831861436367035,0.06940111517906189,10.086825667978504,2.563472392503777,0.09722900390625,8.40625,0.037933349609375,0.0113067626953125,2.9309428088276523,0.436279296875,8.09375,0.1488037109375,0.04864501953125,2.3208749086533187,1.177734375,6.0,0.50732421875,0.1409912109375,2.320484016375942,0.11334228515625,8.125,0.048828125,0.0135650634765625,1.2708642824277918,0.0091094970703125,7.28515625,0.007171630859375,0.001247406005859375
26,train,baseline,0.21834136545658112,90.6875,90.6875,2.0546875,2.0546875,1.7998046875,1.7998046875,257,10,5.293982543319828,6.04296875,7.58203125,1.29296875,0.2030029296875,,,0.13251822888524128,0.21936023235321045,0.0708579495549202,10.086825667978507,2.563472392503777,0.09588623046875,8.4140625,0.03741455078125,0.011138916015625,2.9309428088276523,0.43408203125,8.1015625,0.1480712890625,0.048370361328125,2.3208749086533187,1.1767578125,6.01171875,0.5068359375,0.140625,2.320484016375942,0.11224365234375,8.140625,0.048370361328125,0.013427734375,1.2708642824277918,0.009124755859375,7.296875,0.007175445556640625,0.001247406005859375
27,train,baseline,0.21902085840702057,90.4375,90.4375,2.060546875,2.060546875,1.8046875,1.8046875,258,10,5.33027944270555,6.078125,7.58984375,1.2890625,0.19921875,,,0.13272040709574212,0.21919658780097961,0.058689653873443604,10.086825667978504,2.563472392503777,0.102783203125,8.4375,0.04010009765625,0.01189422607421875,2.9309428088276515,0.449462890625,8.109375,0.1533203125,0.04986572265625,2.3208749086533187,1.1865234375,6.02734375,0.51123046875,0.141357421875,2.320484016375942,0.110595703125,8.1796875,0.04766845703125,0.0131683349609375,1.2708642824277918,0.00937652587890625,7.33203125,0.007373809814453125,0.0012750625610351562
28,train,baseline,0.21222512423992157,91.375,91.375,2.060546875,2.060546875,1.8095703125,1.8095703125,261,10,5.321597452528427,6.04296875,7.59765625,1.2998046875,0.2042236328125,,,0.13428958915562442,0.21362601220607758,0.048164889216423035,10.086825667978498,2.563472392503777,0.096923828125,8.4140625,0.037811279296875,0.01125335693359375,2.9309428088276515,0.435302734375,8.1015625,0.1484375,0.048492431640625,2.3208749086533187,1.185546875,5.99609375,0.5107421875,0.1417236328125,2.320484016375942,0.10870361328125,8.1484375,0.046844482421875,0.01300048828125,1.2708642824277918,0.00852203369140625,7.296875,0.00670623779296875,0.0011653900146484375
29,train,baseline,0.2111983448266983,91.625,91.625,2.046875,2.046875,1.802734375,1.802734375,257,10,5.315168079648597,6.03125,7.58984375,1.30078125,0.205078125,,,0.12843687706007825,0.2316400706768036,0.06111352890729904,10.08682566797851,2.563472392503777,0.1019287109375,8.390625,0.039764404296875,0.0118560791015625,2.9309428088276515,0.4423828125,8.078125,0.1510009765625,0.049346923828125,2.3208749086533187,1.1884765625,5.9765625,0.51171875,0.1422119140625,2.320484016375942,0.10955810546875,8.1328125,0.047210693359375,0.01311492919921875,1.2708642824277918,0.0096282958984375,7.28515625,0.00757598876953125,0.0013179779052734375
30,train,baseline,0.19884411990642548,92.1875,92.1875,2.056640625,2.056640625,1.806640625,1.806640625,240,10,5.271879374509258,6.0625,7.59765625,1.3134765625,0.2017822265625,,,0.1339428198203065,0.20253680646419525,0.06802025437355042,10.086825667978509,2.563472392503777,0.10150146484375,8.421875,0.03961181640625,0.0117645263671875,2.9309428088276523,0.447265625,8.1015625,0.152587890625,0.04974365234375,2.3208749086533187,1.1962890625,5.9921875,0.51513671875,0.1427001953125,2.320484016375942,0.114501953125,8.15625,0.049346923828125,0.01364898681640625,1.2708642824277918,0.00963592529296875,7.31640625,0.0075836181640625,0.0013141632080078125
1,test,,1.1306384801864624,48.625,48.625,1.7724609375,1.7724609375,1.6669921875,1.6669921875,172,10,6.031032970389482,7.1484375,7.23046875,0.88330078125,0.01136016845703125,2.720703125,3.703125,0.12291343692446106,0.10157765448093414,0.022481022402644157,7.636670024069179,2.4182958340544896,0.18212890625,9.203125,0.0753173828125,0.01904296875,2.355388542207534,0.332763671875,8.8359375,0.141357421875,0.0350341796875,2.319307477702782,0.6103515625,8.2421875,0.26318359375,0.06451416015625,2.311953534941322,0.0282440185546875,9.40625,0.0122222900390625,0.002986907958984375,1.1056653279779598,0.0083465576171875,8.234375,0.00754547119140625,0.001010894775390625
2,test,,0.9707633852958679,57.78125,57.78125,1.80078125,1.80078125,1.56640625,1.56640625,150,10,5.666766664493365,6.6171875,7.0,0.85009765625,0.05487060546875,3.15234375,3.21484375,0.14229085078696493,0.15107882022857666,0.01509764138609171,7.636670024069179,2.4182958340544896,0.212158203125,8.609375,0.08770751953125,0.0234832763671875,2.355388542207534,0.3857421875,8.203125,0.1636962890625,0.042999267578125,2.319307477702782,0.74267578125,7.44921875,0.320068359375,0.08306884765625,2.311953534941322,0.08544921875,8.7578125,0.036956787109375,0.00957489013671875,1.1056653279779598,0.0213775634765625,7.6796875,0.0193328857421875,0.00276947021484375
3,test,,0.9802060723304749,57.21875,57.21875,1.85546875,1.85546875,1.6865234375,1.6865234375,134,10,5.69010006491007,6.58203125,7.39453125,0.966796875,0.10943603515625,3.193359375,3.212890625,0.15667903099080316,0.17112159729003906,0.03265751153230667,7.636670024069179,2.4182958340544896,0.2274169921875,8.546875,0.09405517578125,0.0252685546875,2.355388542207534,0.43115234375,8.078125,0.1829833984375,0.0482177734375,2.319307477702782,0.84521484375,7.2109375,0.3642578125,0.09490966796875,2.311953534941322,0.08740234375,8.71875,0.037811279296875,0.00982666015625,1.1056653279779598,0.02935791015625,7.62890625,0.02655029296875,0.0038166046142578125
4,test,,0.9483768939971924,58.0625,58.0625,1.9228515625,1.9228515625,1.81640625,1.81640625,131,10,5.727681854114091,6.3125,7.70703125,1.099609375,0.1807861328125,3.18359375,3.197265625,0.15108178761587618,0.1260281354188919,0.05534317344427109,7.636670024069179,2.4182958340544896,0.2388916015625,8.25,0.09881591796875,0.0273590087890625,2.355388542207534,0.498291015625,7.671875,0.2115478515625,0.057464599609375,2.319307477702782,0.88525390625,6.86328125,0.381591796875,0.1025390625,2.311953534941322,0.10235595703125,8.421875,0.044281005859375,0.011871337890625,1.1056653279779598,0.041900634765625,7.3359375,0.03790283203125,0.005649566650390625
5,test,,0.9533827900886536,60.0,60.0,1.9453125,1.9453125,1.7529296875,1.7529296875,110,10,5.2093355726218595,5.9453125,7.46875,1.197265625,0.2039794921875,3.169921875,3.16015625,0.16326265394271988,0.11562727391719818,0.04695947468280792,7.636670024069179,2.4182958340544896,0.2724609375,7.8203125,0.1126708984375,0.032562255859375,2.355388542207534,0.53564453125,7.23046875,0.2275390625,0.0645751953125,2.319307477702782,0.94580078125,6.375,0.40771484375,0.11444091796875,2.311953534941322,0.10089111328125,8.0546875,0.04364013671875,0.01221466064453125,1.1056653279779598,0.04766845703125,6.95703125,0.0430908203125,0.0067596435546875
6,test,,1.0101450681686401,61.375,61.375,1.958984375,1.958984375,1.8193359375,1.8193359375,120,10,5.411799844516676,6.09375,7.6796875,1.23046875,0.2064208984375,3.189453125,3.19140625,0.17833150488375313,0.10802582651376724,0.061427824199199677,7.636670024069179,2.4182958340544896,0.305908203125,7.90234375,0.12646484375,0.035919189453125,2.355388542207534,0.5712890625,7.30859375,0.2425537109375,0.067626953125,2.319307477702782,0.9892578125,6.4375,0.426513671875,0.1175537109375,2.311953534941322,0.10418701171875,8.1953125,0.045074462890625,0.01239776611328125,1.1056653279779598,0.052886962890625,7.09375,0.047821044921875,0.007343292236328125
7,test,,0.8859809041023254,63.0625,63.0625,1.978515625,1.978515625,1.7919921875,1.7919921875,119,10,5.3052810514197395,5.9921875,7.58984375,1.216796875,0.21044921875,3.20703125,3.1875,0.1793950432628993,0.12518534064292908,0.07190854847431183,7.636670024069179,2.4182958340544896,0.334228515625,7.7421875,0.1383056640625,0.03973388671875,2.355388542207534,0.60791015625,7.1328125,0.258056640625,0.07275390625,2.319307477702782,1.015625,6.28125,0.43798828125,0.12225341796875,2.311953534941322,0.134765625,8.0390625,0.058319091796875,0.0162353515625,1.1056653279779598,0.05682373046875,6.984375,0.0513916015625,0.00800323486328125
8,test,,0.8729847073554993,63.34375,63.34375,1.94921875,1.94921875,1.7861328125,1.7861328125,107,10,5.170051724795562,5.86328125,7.546875,1.2470703125,0.2230224609375,3.24609375,3.21875,0.17683847585710988,0.12956781685352325,0.066091388463974,7.636670024069179,2.4182958340544896,0.313720703125,7.65625,0.1297607421875,0.037872314453125,2.355388542207534,0.58154296875,7.0546875,0.246826171875,0.07073974609375,2.319307477702782,1.0361328125,6.11328125,0.446533203125,0.1265869140625,2.311953534941322,0.12359619140625,7.9296875,0.053466796875,0.0151214599609375,1.1056653279779598,0.051300048828125,6.8671875,0.04638671875,0.007358551025390625
9,test,,0.9446361660957336,63.875,63.875,1.96484375,1.96484375,1.783203125,1.783203125,116,10,5.299613822100207,5.890625,7.51953125,1.22265625,0.216796875,3.2421875,3.205078125,0.17437032294100815,0.07297585159540176,0.07188592851161957,7.636670024069179,2.4182958340544896,0.340576171875,7.625,0.140869140625,0.040985107421875,2.355388542207534,0.6142578125,7.015625,0.2607421875,0.07452392578125,2.319307477702782,1.076171875,6.05859375,0.4638671875,0.131103515625,2.311953534941322,0.1280517578125,7.9453125,0.055389404296875,0.0156097412109375,1.1056653279779598,0.053955078125,6.88671875,0.048797607421875,0.00771331787109375
10,test,,0.9107258319854736,65.8125,65.8125,1.9814453125,1.9814453125,1.861328125,1.861328125,110,10,5.266921193693201,6.015625,7.765625,1.255859375,0.2257080078125,3.2578125,3.224609375,0.16982760740956224,0.09957192838191986,0.07068684697151184,7.636670024069179,2.4182958340544896,0.32373046875,7.78515625,0.1339111328125,0.03839111328125,2.355388542207534,0.59619140625,7.17578125,0.253173828125,0.07122802734375,2.319307477702782,1.0859375,6.16015625,0.46826171875,0.13037109375,2.311953534941322,0.13623046875,8.0546875,0.058929443359375,0.016357421875,1.1056653279779598,0.049835205078125,7.01953125,0.045074462890625,0.006999969482421875
11,test,,0.9350149035453796,67.25,67.25,1.9892578125,1.9892578125,1.796875,1.796875,114,10,5.3612507670689045,5.9453125,7.60546875,1.2470703125,0.2183837890625,3.27734375,3.255859375,0.1841190252963727,0.09822293370962143,0.0643991157412529,7.636670024069179,2.4182958340544896,0.349365234375,7.6640625,0.14453125,0.041778564453125,2.355388542207534,0.6220703125,7.0546875,0.26416015625,0.074951171875,2.319307477702782,1.0771484375,6.109375,0.464599609375,0.13037109375,2.311953534941322,0.1292724609375,7.99609375,0.055938720703125,0.0156707763671875,1.1056653279779598,0.0540771484375,6.94140625,0.048919677734375,0.007671356201171875
