epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,0.8853781223297119,68.625,68.625,1.779296875,1.779296875,1.830078125,1.830078125,140,10,5.933155574936924,6.85546875,8.0625,1.0419921875,0.1500244140625,3.2578125,3.26171875,0.07038695945990305,0.14144113659858704,0.03677498176693916,7.636670024069179,2.4182958340544896,0.397216796875,8.4765625,0.164306640625,0.0428466796875,2.355388542207534,0.64599609375,7.91796875,0.2744140625,0.07012939453125,2.319307477702782,0.771484375,7.6328125,0.33251953125,0.0841064453125,2.311953534941322,0.236572265625,8.6953125,0.102294921875,0.0258026123046875,1.1056653279779598,0.06341552734375,7.8359375,0.057373046875,0.00797271728515625
13,test,,0.8853562474250793,69.1875,69.1875,1.796875,1.796875,1.93359375,1.93359375,133,10,5.852854590701765,6.86328125,8.359375,1.138671875,0.1788330078125,3.14453125,3.158203125,0.07902642617997409,0.16862532496452332,0.04405536875128746,7.636670024069179,2.4182958340544896,0.410888671875,8.4609375,0.169921875,0.04425048828125,2.355388542207534,0.66748046875,7.8828125,0.283447265625,0.0723876953125,2.319307477702782,0.77587890625,7.6328125,0.33447265625,0.08447265625,2.311953534941322,0.2587890625,8.65625,0.11199951171875,0.0282135009765625,1.1056653279779598,0.06414794921875,7.83984375,0.058013916015625,0.00804901123046875
14,test,,0.8737800121307373,71.375,71.375,1.83203125,1.83203125,2.025390625,2.025390625,137,10,5.897089832401383,6.78515625,8.609375,1.236328125,0.2119140625,3.140625,3.115234375,0.07861999550415681,0.1480986326932907,0.03792351111769676,7.636670024069179,2.4182958340544896,0.425537109375,8.3515625,0.176025390625,0.046234130859375,2.355388542207534,0.68017578125,7.78125,0.28857421875,0.07440185546875,2.319307477702782,0.77001953125,7.5625,0.33203125,0.0845947265625,2.311953534941322,0.291015625,8.515625,0.1258544921875,0.031982421875,1.1056653279779598,0.0670166015625,7.7578125,0.06060791015625,0.00849151611328125
15,test,,0.8303931355476379,73.875,73.875,1.841796875,1.841796875,1.974609375,1.974609375,123,10,5.896328009428234,6.74609375,8.5390625,1.203125,0.2103271484375,3.0859375,3.083984375,0.07952851661668496,0.13485297560691833,0.03529014065861702,7.636670024069179,2.4182958340544896,0.4150390625,8.3359375,0.171630859375,0.0452880859375,2.355388542207534,0.67333984375,7.75390625,0.285888671875,0.073974609375,2.319307477702782,0.771484375,7.5234375,0.33251953125,0.0850830078125,2.311953534941322,0.353759765625,8.3515625,0.1529541015625,0.0390625,1.1056653279779598,0.06622314453125,7.71875,0.059906005859375,0.0084381103515625
16,test,,0.8209238052368164,72.5,72.5,1.8115234375,1.8115234375,2.005859375,2.005859375,123,10,5.947580085563981,6.5546875,8.546875,1.224609375,0.2332763671875,3.033203125,3.0234375,0.08538837322230257,0.1628904640674591,0.04713428020477295,7.636670024069179,2.4182958340544896,0.43212890625,8.109375,0.1787109375,0.04815673828125,2.355388542207534,0.6826171875,7.54296875,0.289794921875,0.07666015625,2.319307477702782,0.79248046875,7.2890625,0.341552734375,0.08929443359375,2.311953534941322,0.34521484375,8.1796875,0.1492919921875,0.038909912109375,1.1056653279779598,0.07147216796875,7.515625,0.06463623046875,0.00933074951171875
17,test,,0.8149415850639343,76.375,76.375,1.8515625,1.8515625,2.05859375,2.05859375,113,10,5.716315979493555,6.42578125,8.7265625,1.39453125,0.263671875,2.990234375,2.9375,0.09991376050792156,0.12428347766399384,0.03259088099002838,7.636670024069179,2.4182958340544896,0.452392578125,7.94140625,0.18701171875,0.0511474609375,2.355388542207534,0.69189453125,7.3984375,0.293701171875,0.07879638671875,2.319307477702782,0.78662109375,7.171875,0.339111328125,0.08990478515625,2.311953534941322,0.3935546875,7.953125,0.170166015625,0.045013427734375,1.1056653279779598,0.07257080078125,7.38671875,0.06561279296875,0.0096282958984375
18,test,,0.8870470523834229,70.25,70.25,1.8369140625,1.8369140625,2.0390625,2.0390625,109,10,5.748903296605788,6.34375,8.609375,1.3447265625,0.26318359375,2.931640625,2.919921875,0.0957261052792585,0.12577234208583832,0.04126651585102081,7.636670024069179,2.4182958340544896,0.44873046875,7.86328125,0.185546875,0.051239013671875,2.355388542207534,0.697265625,7.3046875,0.2958984375,0.08013916015625,2.319307477702782,0.81494140625,7.03125,0.351318359375,0.09405517578125,2.311953534941322,0.376220703125,7.90234375,0.1627197265625,0.04345703125,1.1056653279779598,0.0830078125,7.28125,0.0750732421875,0.01114654541015625
19,test,,0.7282797694206238,75.5625,75.5625,1.880859375,1.880859375,2.14453125,2.14453125,107,10,5.712947430751048,6.33984375,8.9765625,1.474609375,0.293701171875,2.876953125,2.84765625,0.09708116094627506,0.1197669729590416,0.036852702498435974,7.636670024069179,2.4182958340544896,0.45361328125,7.8515625,0.1876220703125,0.05181884765625,2.355388542207534,0.7119140625,7.26953125,0.30224609375,0.0819091796875,2.319307477702782,0.8037109375,7.05078125,0.346435546875,0.09283447265625,2.311953534941322,0.439697265625,7.76953125,0.190185546875,0.05084228515625,1.1056653279779598,0.0728759765625,7.296875,0.06591796875,0.009796142578125
20,test,,0.8320253491401672,70.5625,70.5625,1.88671875,1.88671875,2.123046875,2.123046875,115,10,5.790196251509503,6.3125,8.859375,1.4970703125,0.287353515625,2.806640625,2.8359375,0.08783853302512426,0.1213134303689003,0.036037564277648926,7.636670024069179,2.4182958340544896,0.466796875,7.796875,0.1929931640625,0.053466796875,2.355388542207534,0.72412109375,7.21875,0.307373046875,0.08349609375,2.319307477702782,0.83154296875,6.96875,0.358642578125,0.0963134765625,2.311953534941322,0.43408203125,7.7578125,0.187744140625,0.050323486328125,1.1056653279779598,0.0875244140625,7.2421875,0.07916259765625,0.01180267333984375
21,test,,0.7623192667961121,71.9375,71.9375,1.91015625,1.91015625,2.046875,2.046875,105,10,5.7189629031283005,6.265625,8.6875,1.4140625,0.279052734375,2.833984375,2.85546875,0.08970522599891263,0.11835291236639023,0.030507028102874756,7.636670024069179,2.4182958340544896,0.44580078125,7.79296875,0.184326171875,0.05133056640625,2.355388542207534,0.71044921875,7.19921875,0.3017578125,0.0823974609375,2.319307477702782,0.81103515625,6.96484375,0.349609375,0.09442138671875,2.311953534941322,0.447998046875,7.68359375,0.1937255859375,0.052215576171875,1.1056653279779598,0.07818603515625,7.21484375,0.07073974609375,0.0106048583984375
22,test,,0.7797415852546692,75.0,75.0,1.953125,1.953125,2.146484375,2.146484375,121,10,5.941065474190171,6.51953125,9.0546875,1.4384765625,0.27978515625,2.802734375,2.8515625,0.08436374344746968,0.11486778408288956,0.03780443221330643,7.636670024069179,2.4182958340544896,0.456298828125,8.0234375,0.188720703125,0.051055908203125,2.355388542207534,0.71435546875,7.4453125,0.30322265625,0.0804443359375,2.319307477702782,0.84765625,7.14453125,0.365478515625,0.09588623046875,2.311953534941322,0.4814453125,7.8671875,0.208251953125,0.05450439453125,1.1056653279779598,0.0831298828125,7.4609375,0.0751953125,0.01090240478515625
23,test,,0.8462942242622375,76.375,76.375,1.9619140625,1.9619140625,2.19140625,2.19140625,109,10,5.783595468194652,6.37109375,9.125,1.5224609375,0.301513671875,2.77734375,2.77734375,0.10482845188022889,0.12415926158428192,0.03828783333301544,7.636670024069179,2.4182958340544896,0.4736328125,7.84375,0.1959228515625,0.05389404296875,2.355388542207534,0.724609375,7.27734375,0.3076171875,0.0830078125,2.319307477702782,0.849609375,6.9921875,0.3662109375,0.0977783203125,2.311953534941322,0.49072265625,7.703125,0.212158203125,0.056488037109375,1.1056653279779598,0.07379150390625,7.33203125,0.06671142578125,0.00986480712890625
24,test,,0.7142252922058105,77.75,77.75,1.9619140625,1.9619140625,2.251953125,2.251953125,114,10,5.901037312759046,6.34375,9.3125,1.546875,0.31884765625,2.767578125,2.7734375,0.1097872873027019,0.11285160481929779,0.033900823444128036,7.636670024069179,2.4182958340544896,0.4892578125,7.78515625,0.2022705078125,0.055816650390625,2.355388542207534,0.73583984375,7.2265625,0.312255859375,0.08453369140625,2.319307477702782,0.87939453125,6.90625,0.379150390625,0.10150146484375,2.311953534941322,0.51220703125,7.6328125,0.2215576171875,0.059173583984375,1.1056653279779598,0.08038330078125,7.2890625,0.07269287109375,0.0107879638671875
25,test,,0.6198857426643372,76.9375,76.9375,1.96484375,1.96484375,2.19921875,2.19921875,107,10,5.807468779926863,6.375,9.1484375,1.52734375,0.303466796875,2.759765625,2.779296875,0.09402899159303235,0.10288457572460175,0.03119128942489624,7.636670024069179,2.4182958340544896,0.478271484375,7.8359375,0.19775390625,0.054412841796875,2.355388542207534,0.7275390625,7.2734375,0.308837890625,0.0833740234375,2.319307477702782,0.90869140625,6.875,0.391845703125,0.10455322265625,2.311953534941322,0.56005859375,7.56640625,0.2421875,0.064453125,1.1056653279779598,0.0814208984375,7.31640625,0.0736083984375,0.01088714599609375
26,test,,0.7076371312141418,76.6875,76.6875,1.94921875,1.94921875,2.13671875,2.13671875,108,10,5.685767017914664,6.2421875,8.984375,1.533203125,0.304931640625,2.701171875,2.71484375,0.10442072884511905,0.10357949882745743,0.025672275573015213,7.636670024069179,2.4182958340544896,0.46826171875,7.7265625,0.193603515625,0.054046630859375,2.355388542207534,0.708984375,7.1796875,0.301025390625,0.08245849609375,2.319307477702782,0.87548828125,6.8125,0.37744140625,0.10223388671875,2.311953534941322,0.5556640625,7.4453125,0.240234375,0.06494140625,1.1056653279779598,0.0833740234375,7.18359375,0.07537841796875,0.0113372802734375
27,test,,0.8073626160621643,75.8125,75.8125,1.9765625,1.9765625,2.23828125,2.23828125,117,10,5.835460187532371,6.3515625,9.2265625,1.5498046875,0.3115234375,2.69140625,2.7734375,0.08616315109496626,0.10173013061285019,0.03052188642323017,7.636670024069179,2.4182958340544896,0.4853515625,7.796875,0.20068359375,0.05535888671875,2.355388542207534,0.72021484375,7.265625,0.305908203125,0.082763671875,2.319307477702782,0.8984375,6.875,0.387451171875,0.1036376953125,2.311953534941322,0.55908203125,7.54296875,0.241943359375,0.0645751953125,1.1056653279779598,0.08642578125,7.28515625,0.07818603515625,0.01158905029296875
28,test,,0.745293140411377,75.5625,75.5625,1.9609375,1.9609375,2.255859375,2.255859375,103,10,5.627111366170818,6.31640625,9.3046875,1.5615234375,0.321044921875,2.693359375,2.6953125,0.10775377936649853,0.09441235661506653,0.035808756947517395,7.636670024069179,2.4182958340544896,0.495849609375,7.7421875,0.205078125,0.0567626953125,2.355388542207534,0.7255859375,7.22265625,0.30810546875,0.08367919921875,2.319307477702782,0.90966796875,6.81640625,0.392333984375,0.1053466796875,2.311953534941322,0.55615234375,7.515625,0.2406005859375,0.064453125,1.1056653279779598,0.08746337890625,7.25,0.0791015625,0.01177978515625
29,test,,0.6877591609954834,80.0,80.0,1.9755859375,1.9755859375,2.267578125,2.267578125,111,10,5.689515792230972,6.30859375,9.359375,1.591796875,0.325927734375,2.6953125,2.705078125,0.10173371099206588,0.10280909389257431,0.039218444377183914,7.636670024069179,2.4182958340544896,0.51708984375,7.6953125,0.2137451171875,0.0592041015625,2.355388542207534,0.7587890625,7.1484375,0.322021484375,0.0875244140625,2.319307477702782,0.9423828125,6.74609375,0.40625,0.10919189453125,2.311953534941322,0.57421875,7.47265625,0.248291015625,0.06658935546875,1.1056653279779598,0.09326171875,7.23046875,0.0843505859375,0.01258087158203125
30,test,,0.6956527233123779,77.25,77.25,2.017578125,2.017578125,2.27734375,2.27734375,104,10,5.669212510141676,6.40625,9.40625,1.56640625,0.31884765625,2.728515625,2.75,0.10417034405022983,0.10799826681613922,0.03448684886097908,7.636670024069179,2.4182958340544896,0.497314453125,7.828125,0.2056884765625,0.056365966796875,2.355388542207534,0.740234375,7.28125,0.314208984375,0.08447265625,2.319307477702782,0.9033203125,6.91796875,0.3896484375,0.10357666015625,2.311953534941322,0.5712890625,7.57421875,0.2470703125,0.0655517578125,1.1056653279779598,0.09954833984375,7.3125,0.09002685546875,0.01325225830078125
