epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,1.1020773649215698,61.65625,61.65625,2.078125,2.078125,1.705078125,1.705078125,111,10,5.798170566407154,6.40234375,7.3671875,1.0751953125,0.1307373046875,3.115234375,3.115234375,0.08060096495043984,0.2738324999809265,0.05796777456998825,7.636670024069179,2.4182958340544896,0.313720703125,8.1953125,0.129638671875,0.035552978515625,2.355388542207534,0.58544921875,7.5859375,0.24853515625,0.06683349609375,2.319307477702782,1.115234375,6.4921875,0.48095703125,0.1278076171875,2.311953534941322,0.131103515625,8.453125,0.056732177734375,0.01505279541015625,1.1056653279779598,0.04534912109375,7.41796875,0.041015625,0.006038665771484375
13,test,,0.9235751032829285,68.3125,68.3125,2.0546875,2.0546875,1.7001953125,1.7001953125,125,10,5.8306815841736945,6.33203125,7.359375,1.1025390625,0.139404296875,3.091796875,3.07421875,0.08411625710717906,0.2521296739578247,0.04806799814105034,7.636670024069179,2.4182958340544896,0.322509765625,8.109375,0.1334228515625,0.036865234375,2.355388542207534,0.5966796875,7.49609375,0.25341796875,0.0687255859375,2.319307477702782,1.15234375,6.34765625,0.49658203125,0.1331787109375,2.311953534941322,0.11773681640625,8.40625,0.050933837890625,0.01361846923828125,1.1056653279779598,0.049560546875,7.33984375,0.044830322265625,0.006664276123046875
14,test,,0.8650326728820801,72.75,72.75,2.0703125,2.0703125,1.7529296875,1.7529296875,109,10,5.757342402324699,6.36328125,7.390625,1.158203125,0.13916015625,3.083984375,3.072265625,0.09508115326319054,0.27978020906448364,0.05008219927549362,7.636670024069179,2.4182958340544896,0.32275390625,8.1328125,0.133544921875,0.036773681640625,2.355388542207534,0.60009765625,7.51953125,0.254638671875,0.06884765625,2.319307477702782,1.134765625,6.4140625,0.4892578125,0.1307373046875,2.311953534941322,0.141357421875,8.390625,0.0611572265625,0.01629638671875,1.1056653279779598,0.0513916015625,7.3671875,0.046478271484375,0.0068817138671875
15,test,,1.0219966173171997,68.0625,68.0625,2.109375,2.109375,1.7275390625,1.7275390625,114,10,5.760521510836292,6.38671875,7.421875,1.10546875,0.1395263671875,3.08203125,3.056640625,0.08742953685431061,0.2627522945404053,0.04045410454273224,7.636670024069179,2.4182958340544896,0.31396484375,8.1796875,0.1298828125,0.03564453125,2.355388542207534,0.59033203125,7.5625,0.250732421875,0.0675048828125,2.319307477702782,1.1572265625,6.39453125,0.498779296875,0.1328125,2.311953534941322,0.1539306640625,8.390625,0.06658935546875,0.0176849365234375,1.1056653279779598,0.050048828125,7.39453125,0.0452880859375,0.006679534912109375
16,test,,1.0025501251220703,70.5625,70.5625,2.166015625,2.166015625,1.7333984375,1.7333984375,109,10,5.7011858259095565,6.359375,7.43359375,1.125,0.1444091796875,3.076171875,3.0390625,0.08749781628140461,0.2781237065792084,0.039567962288856506,7.636670024069179,2.4182958340544896,0.310546875,8.15625,0.12841796875,0.035369873046875,2.355388542207534,0.58642578125,7.54296875,0.2489013671875,0.0672607421875,2.319307477702782,1.13671875,6.40625,0.490234375,0.1309814453125,2.311953534941322,0.1624755859375,8.3515625,0.07025146484375,0.0187225341796875,1.1056653279779598,0.04779052734375,7.37109375,0.043212890625,0.006397247314453125
17,test,,0.9592678546905518,69.4375,69.4375,2.123046875,2.123046875,1.7333984375,1.7333984375,111,10,5.730411122975699,6.296875,7.4296875,1.1611328125,0.1527099609375,3.052734375,3.0,0.09985313779647724,0.28651753067970276,0.05098097771406174,7.636670024069179,2.4182958340544896,0.321533203125,8.0703125,0.1329345703125,0.036895751953125,2.355388542207534,0.59423828125,7.46484375,0.252197265625,0.06866455078125,2.319307477702782,1.1650390625,6.28515625,0.50244140625,0.13525390625,2.311953534941322,0.1619873046875,8.28125,0.070068359375,0.018829345703125,1.1056653279779598,0.050140380859375,7.30078125,0.04534912109375,0.00677490234375
18,test,,0.8787282109260559,68.875,68.875,2.134765625,2.134765625,1.7001953125,1.7001953125,105,10,5.623127536928172,6.23828125,7.390625,1.1142578125,0.1558837890625,3.0234375,3.017578125,0.09038515384578096,0.27511563897132874,0.04118507355451584,7.636670024069179,2.4182958340544896,0.337890625,7.984375,0.1397705078125,0.039031982421875,2.355388542207534,0.61474609375,7.3671875,0.260986328125,0.071533203125,2.319307477702782,1.1689453125,6.22265625,0.50390625,0.1365966796875,2.311953534941322,0.2027587890625,8.1484375,0.08770751953125,0.023712158203125,1.1056653279779598,0.053253173828125,7.23828125,0.04815673828125,0.0072479248046875
19,test,,0.9658169150352478,70.0,70.0,2.083984375,2.083984375,1.736328125,1.736328125,101,10,5.706400790413897,6.1875,7.34765625,1.1416015625,0.157958984375,3.044921875,2.998046875,0.09197964652830547,0.2609024941921234,0.04657311737537384,7.636670024069179,2.4182958340544896,0.331298828125,7.9453125,0.136962890625,0.038482666015625,2.355388542207534,0.60546875,7.33203125,0.2568359375,0.07086181640625,2.319307477702782,1.1748046875,6.15625,0.5068359375,0.13818359375,2.311953534941322,0.190673828125,8.1171875,0.08245849609375,0.022430419921875,1.1056653279779598,0.050018310546875,7.1953125,0.04522705078125,0.006855010986328125
20,test,,0.774713933467865,72.5,72.5,2.1015625,2.1015625,1.7275390625,1.7275390625,112,10,5.724908610132877,6.171875,7.375,1.1357421875,0.1629638671875,3.03515625,2.98046875,0.0905359327328218,0.2835480570793152,0.04485473781824112,7.636670024069179,2.4182958340544896,0.33203125,7.92578125,0.1373291015625,0.038665771484375,2.355388542207534,0.60986328125,7.30859375,0.259033203125,0.071533203125,2.319307477702782,1.1943359375,6.1015625,0.51513671875,0.140625,2.311953534941322,0.1796875,8.125,0.07769775390625,0.02117919921875,1.1056653279779598,0.05242919921875,7.171875,0.04742431640625,0.007205963134765625
21,test,,1.0261625051498413,68.625,68.625,2.208984375,2.208984375,1.7724609375,1.7724609375,106,10,5.692640699531109,6.26953125,7.51953125,1.1640625,0.166015625,3.0390625,2.958984375,0.08108212086411087,0.2523939609527588,0.04776585102081299,7.636670024069179,2.4182958340544896,0.34130859375,8.0078125,0.14111328125,0.039276123046875,2.355388542207534,0.619140625,7.38671875,0.2626953125,0.07177734375,2.319307477702782,1.1484375,6.29296875,0.4951171875,0.1336669921875,2.311953534941322,0.2041015625,8.171875,0.0882568359375,0.023773193359375,1.1056653279779598,0.05108642578125,7.2734375,0.04620361328125,0.006927490234375
22,test,,1.154463768005371,69.1875,69.1875,2.126953125,2.126953125,1.7333984375,1.7333984375,101,10,5.66313728686858,6.14453125,7.41015625,1.1337890625,0.1707763671875,3.015625,2.939453125,0.07654349536964185,0.26975998282432556,0.04425502195954323,7.636670024069179,2.4182958340544896,0.334716796875,7.890625,0.138427734375,0.039093017578125,2.355388542207534,0.61279296875,7.2734375,0.260009765625,0.07208251953125,2.319307477702782,1.181640625,6.1015625,0.50927734375,0.1396484375,2.311953534941322,0.205322265625,8.046875,0.08880615234375,0.0242767333984375,1.1056653279779598,0.052459716796875,7.14453125,0.047454833984375,0.007236480712890625
23,test,,0.9434720873832703,71.375,71.375,2.1640625,2.1640625,1.744140625,1.744140625,101,10,5.575873259507663,6.14453125,7.42578125,1.14453125,0.172607421875,3.001953125,2.9296875,0.10887089407419892,0.2667969763278961,0.04245290905237198,7.636670024069179,2.4182958340544896,0.3408203125,7.87890625,0.140869140625,0.039794921875,2.355388542207534,0.62353515625,7.25,0.264892578125,0.07342529296875,2.319307477702782,1.173828125,6.11328125,0.50634765625,0.1387939453125,2.311953534941322,0.2119140625,8.03125,0.0916748046875,0.025054931640625,1.1056653279779598,0.056854248046875,7.13671875,0.051422119140625,0.007843017578125
24,test,,1.0578337907791138,68.625,68.625,2.150390625,2.150390625,1.75,1.75,116,10,5.7480905472026755,6.1875,7.4296875,1.138671875,0.1673583984375,2.982421875,2.93359375,0.08430073308916007,0.26381349563598633,0.039898455142974854,7.636670024069179,2.4182958340544896,0.353515625,7.8984375,0.1461181640625,0.04107666015625,2.355388542207534,0.63134765625,7.27734375,0.26806640625,0.07391357421875,2.319307477702782,1.1865234375,6.1328125,0.51171875,0.1395263671875,2.311953534941322,0.2247314453125,8.046875,0.09716796875,0.0264434814453125,1.1056653279779598,0.05804443359375,7.17578125,0.052490234375,0.00795745849609375
25,test,,1.0489588975906372,69.75,69.75,2.140625,2.140625,1.7607421875,1.7607421875,103,10,5.600724122103559,6.09765625,7.46875,1.15234375,0.1834716796875,2.98828125,2.85546875,0.09378371205123685,0.25355851650238037,0.04002174362540245,7.636670024069179,2.4182958340544896,0.347412109375,7.8203125,0.1436767578125,0.040802001953125,2.355388542207534,0.60986328125,7.234375,0.2587890625,0.0721435546875,2.319307477702782,1.193359375,6.03125,0.5146484375,0.1417236328125,2.311953534941322,0.22119140625,7.96875,0.095703125,0.02630615234375,1.1056653279779598,0.06085205078125,7.08203125,0.055023193359375,0.00844573974609375
26,test,,1.0083264112472534,70.0,70.0,2.138671875,2.138671875,1.7392578125,1.7392578125,112,10,5.562862049115074,6.015625,7.40625,1.18359375,0.1876220703125,2.951171875,2.8671875,0.0895458389020831,0.248271644115448,0.03533995524048805,7.636670024069179,2.4182958340544896,0.35888671875,7.71875,0.1484375,0.04254150390625,2.355388542207534,0.64111328125,7.08984375,0.272216796875,0.07659912109375,2.319307477702782,1.1943359375,5.9453125,0.51513671875,0.143310546875,2.311953534941322,0.2269287109375,7.875,0.09814453125,0.027252197265625,1.1056653279779598,0.06109619140625,7.0,0.055267333984375,0.008575439453125
27,test,,0.9818136096000671,71.6875,71.6875,2.10546875,2.10546875,1.73046875,1.73046875,96,10,5.499329043239088,6.0,7.3671875,1.14453125,0.185791015625,2.958984375,2.845703125,0.08262783160923004,0.2663160562515259,0.03977927193045616,7.636670024069179,2.4182958340544896,0.35302734375,7.7109375,0.14599609375,0.04193115234375,2.355388542207534,0.63427734375,7.0859375,0.269287109375,0.075927734375,2.319307477702782,1.2080078125,5.90234375,0.5205078125,0.1451416015625,2.311953534941322,0.2227783203125,7.86328125,0.09637451171875,0.0268096923828125,1.1056653279779598,0.062408447265625,6.98046875,0.05645751953125,0.00878143310546875
28,test,,0.9656395316123962,71.6875,71.6875,2.138671875,2.138671875,1.75,1.75,103,10,5.5393279686972035,5.98046875,7.44921875,1.1865234375,0.1971435546875,2.951171875,2.794921875,0.09007164845898873,0.27992331981658936,0.041182778775691986,7.636670024069179,2.4182958340544896,0.35693359375,7.6875,0.1475830078125,0.042510986328125,2.355388542207534,0.63427734375,7.06640625,0.269287109375,0.07611083984375,2.319307477702782,1.2099609375,5.87890625,0.52197265625,0.145751953125,2.311953534941322,0.220703125,7.8515625,0.095458984375,0.026611328125,1.1056653279779598,0.06243896484375,6.9609375,0.05645751953125,0.00881195068359375
29,test,,1.0151914358139038,70.0,70.0,2.134765625,2.134765625,1.72265625,1.72265625,102,10,5.496915309722123,6.04296875,7.3671875,1.169921875,0.1796875,2.943359375,2.8359375,0.07982371653119316,0.2797393798828125,0.04013694450259209,7.636670024069179,2.4182958340544896,0.3603515625,7.73828125,0.14892578125,0.042572021484375,2.355388542207534,0.63720703125,7.125,0.2705078125,0.07586669921875,2.319307477702782,1.2021484375,5.95703125,0.51806640625,0.1436767578125,2.311953534941322,0.22216796875,7.91015625,0.09613037109375,0.0265960693359375,1.1056653279779598,0.062744140625,7.0234375,0.0567626953125,0.00878143310546875
30,test,,1.066118597984314,70.5625,70.5625,2.146484375,2.146484375,1.75,1.75,103,10,5.478856541269472,5.984375,7.4609375,1.2001953125,0.1982421875,2.923828125,2.80078125,0.08302239462913,0.2659701704978943,0.035030562430620193,7.636670024069179,2.4182958340544896,0.371337890625,7.66015625,0.153564453125,0.044219970703125,2.355388542207534,0.6513671875,7.03515625,0.276611328125,0.078125,2.319307477702782,1.2158203125,5.87109375,0.5244140625,0.146484375,2.311953534941322,0.2440185546875,7.8046875,0.10552978515625,0.0294189453125,1.1056653279779598,0.062469482421875,6.96484375,0.056488037109375,0.00881195068359375
