epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,0.9514570236206055,67.75,67.75,2.171875,2.171875,2.1171875,2.1171875,124,10,5.542334938311498,6.3828125,8.4921875,1.39453125,0.24853515625,3.1015625,3.181640625,0.14058953685618306,0.39533084630966187,0.08093155175447464,7.636670024069179,2.4182958340544896,0.2095947265625,8.3828125,0.086669921875,0.0238189697265625,2.355388542207534,0.419189453125,7.8984375,0.177978515625,0.0479736328125,2.319307477702782,1.1591796875,6.3828125,0.499755859375,0.1331787109375,2.311953534941322,0.100830078125,8.4921875,0.043609619140625,0.0115966796875,1.1056653279779598,0.04132080078125,7.40625,0.037353515625,0.00551605224609375
13,test,,0.9908011555671692,66.125,66.125,2.18359375,2.18359375,2.14453125,2.14453125,135,10,5.628072240402042,6.44921875,8.4921875,1.375,0.2406005859375,3.099609375,3.173828125,0.1446649032343036,0.39044925570487976,0.08502699434757233,7.636670024069179,2.4182958340544896,0.223876953125,8.421875,0.09259033203125,0.025238037109375,2.355388542207534,0.429931640625,7.9453125,0.1826171875,0.048828125,2.319307477702782,1.146484375,6.4765625,0.494140625,0.1307373046875,2.311953534941322,0.10479736328125,8.5546875,0.045318603515625,0.011962890625,1.1056653279779598,0.041229248046875,7.47265625,0.03729248046875,0.005458831787109375
14,test,,0.9718968868255615,66.125,66.125,2.205078125,2.205078125,2.166015625,2.166015625,145,10,5.826340805556303,6.4453125,8.59375,1.3134765625,0.25,3.111328125,3.193359375,0.14895487969668203,0.3795299828052521,0.08261260390281677,7.636670024069179,2.4182958340544896,0.25341796875,8.359375,0.10479736328125,0.0285797119140625,2.355388542207534,0.469970703125,7.86328125,0.199462890625,0.053375244140625,2.319307477702782,1.1865234375,6.390625,0.51171875,0.1353759765625,2.311953534941322,0.10382080078125,8.5546875,0.044921875,0.0118560791015625,1.1056653279779598,0.040985107421875,7.47265625,0.03704833984375,0.00542449951171875
15,test,,1.126824140548706,66.125,66.125,2.216796875,2.216796875,2.138671875,2.138671875,125,10,5.581984124369321,6.3046875,8.484375,1.3525390625,0.25732421875,3.125,3.197265625,0.14589972529150932,0.3990333080291748,0.07941925525665283,7.636670024069179,2.4182958340544896,0.228515625,8.265625,0.094482421875,0.0261993408203125,2.355388542207534,0.4248046875,7.80859375,0.1802978515625,0.049072265625,2.319307477702782,1.1787109375,6.265625,0.50830078125,0.1365966796875,2.311953534941322,0.11309814453125,8.390625,0.048919677734375,0.01312255859375,1.1056653279779598,0.04095458984375,7.328125,0.037017822265625,0.005527496337890625
16,test,,1.2267259359359741,66.9375,66.9375,2.224609375,2.224609375,2.205078125,2.205078125,127,10,5.661972340265038,6.38671875,8.640625,1.375,0.2607421875,3.12890625,3.181640625,0.14409477711891847,0.36300668120384216,0.0812632218003273,7.636670024069179,2.4182958340544896,0.24560546875,8.3125,0.1015625,0.02789306640625,2.355388542207534,0.466796875,7.80859375,0.1981201171875,0.053375244140625,2.319307477702782,1.1953125,6.31640625,0.515625,0.1373291015625,2.311953534941322,0.1219482421875,8.453125,0.052734375,0.01401519775390625,1.1056653279779598,0.048248291015625,7.39453125,0.04364013671875,0.006439208984375
17,test,,1.064152479171753,65.8125,65.8125,2.228515625,2.228515625,2.126953125,2.126953125,124,10,5.595356315926661,6.28515625,8.5,1.361328125,0.2607421875,3.1171875,3.185546875,0.14578845825131068,0.38967829942703247,0.0791502594947815,7.636670024069179,2.4182958340544896,0.2464599609375,8.2109375,0.1019287109375,0.0283203125,2.355388542207534,0.44775390625,7.7421875,0.1900634765625,0.05181884765625,2.319307477702782,1.1748046875,6.25390625,0.5068359375,0.1365966796875,2.311953534941322,0.09832763671875,8.3984375,0.04254150390625,0.01143646240234375,1.1056653279779598,0.04461669921875,7.30078125,0.04034423828125,0.006038665771484375
18,test,,0.8724797368049622,68.625,68.625,2.259765625,2.259765625,2.171875,2.171875,127,10,5.579208520850321,6.31640625,8.59375,1.35546875,0.264892578125,3.123046875,3.189453125,0.16919784774171195,0.38528648018836975,0.0797465518116951,7.636670024069179,2.4182958340544896,0.262451171875,8.2109375,0.1085205078125,0.0300445556640625,2.355388542207534,0.480712890625,7.70703125,0.2041015625,0.055450439453125,2.319307477702782,1.2119140625,6.2109375,0.5224609375,0.1402587890625,2.311953534941322,0.10986328125,8.40625,0.047515869140625,0.01273345947265625,1.1056653279779598,0.046630859375,7.328125,0.04217529296875,0.006282806396484375
19,test,,1.0686591863632202,66.9375,66.9375,2.240234375,2.240234375,2.203125,2.203125,113,10,5.533504977789328,6.203125,8.671875,1.400390625,0.284912109375,3.12890625,3.158203125,0.1551399249947973,0.37776708602905273,0.09173505753278732,7.636670024069179,2.4182958340544896,0.2802734375,8.0625,0.1158447265625,0.032501220703125,2.355388542207534,0.51953125,7.51953125,0.220703125,0.06072998046875,2.319307477702782,1.244140625,6.03515625,0.5361328125,0.14599609375,2.311953534941322,0.12432861328125,8.265625,0.05377197265625,0.01459503173828125,1.1056653279779598,0.049774169921875,7.2109375,0.045013427734375,0.00681304931640625
20,test,,0.7367436289787292,71.6875,71.6875,2.240234375,2.240234375,2.18359375,2.18359375,122,10,5.566931796252636,6.296875,8.59375,1.3720703125,0.26708984375,3.1015625,3.169921875,0.15024800431715074,0.3795870840549469,0.09135077148675919,7.636670024069179,2.4182958340544896,0.276611328125,8.1640625,0.1143798828125,0.03173828125,2.355388542207534,0.5205078125,7.61328125,0.220947265625,0.060150146484375,2.319307477702782,1.2265625,6.1640625,0.52880859375,0.142333984375,2.311953534941322,0.1292724609375,8.3515625,0.055908203125,0.0150146484375,1.1056653279779598,0.046661376953125,7.3125,0.042205810546875,0.0063018798828125
21,test,,0.7814250588417053,69.1875,69.1875,2.248046875,2.248046875,2.177734375,2.177734375,124,10,5.547275545368609,6.2578125,8.640625,1.3916015625,0.275634765625,3.1171875,3.1875,0.14974623690878952,0.3966858983039856,0.10128798335790634,7.636670024069179,2.4182958340544896,0.287353515625,8.1015625,0.11883544921875,0.03314208984375,2.355388542207534,0.52197265625,7.56640625,0.2215576171875,0.06060791015625,2.319307477702782,1.2412109375,6.09375,0.53515625,0.144775390625,2.311953534941322,0.1192626953125,8.328125,0.05157470703125,0.013916015625,1.1056653279779598,0.049468994140625,7.26171875,0.04473876953125,0.006717681884765625
22,test,,0.9519756436347961,68.625,68.625,2.26171875,2.26171875,2.21484375,2.21484375,116,10,5.556417823411324,6.26953125,8.703125,1.421875,0.279541015625,3.13671875,3.19140625,0.15633476042968986,0.3913348317146301,0.09068749845027924,7.636670024069179,2.4182958340544896,0.27978515625,8.125,0.11566162109375,0.032196044921875,2.355388542207534,0.5185546875,7.58984375,0.2200927734375,0.06011962890625,2.319307477702782,1.259765625,6.0703125,0.54296875,0.1466064453125,2.311953534941322,0.1280517578125,8.328125,0.055419921875,0.01493072509765625,1.1056653279779598,0.051910400390625,7.2734375,0.04693603515625,0.007038116455078125
23,test,,0.8940074443817139,68.625,68.625,2.240234375,2.240234375,2.142578125,2.142578125,117,10,5.501483243393118,6.15625,8.5078125,1.341796875,0.276123046875,3.115234375,3.177734375,0.15905778859252426,0.3991447985172272,0.08651633560657501,7.636670024069179,2.4182958340544896,0.27685546875,8.0234375,0.114501953125,0.03228759765625,2.355388542207534,0.501953125,7.5078125,0.213134765625,0.058990478515625,2.319307477702782,1.228515625,6.01953125,0.529296875,0.1448974609375,2.311953534941322,0.130859375,8.203125,0.056610107421875,0.01544952392578125,1.1056653279779598,0.04498291015625,7.171875,0.040679931640625,0.006191253662109375
24,test,,0.9849449992179871,67.5,67.5,2.2421875,2.2421875,2.185546875,2.185546875,122,10,5.541053067714092,6.1875,8.6015625,1.39453125,0.281005859375,3.1015625,3.146484375,0.14200069168217017,0.3817782402038574,0.08847970515489578,7.636670024069179,2.4182958340544896,0.2998046875,8.0078125,0.12396240234375,0.03485107421875,2.355388542207534,0.5361328125,7.46875,0.2275390625,0.062744140625,2.319307477702782,1.234375,6.0390625,0.5322265625,0.1451416015625,2.311953534941322,0.13134765625,8.234375,0.056793212890625,0.01544952392578125,1.1056653279779598,0.045867919921875,7.19921875,0.04150390625,0.006290435791015625
25,test,,0.8402126431465149,71.9375,71.9375,2.228515625,2.228515625,2.1640625,2.1640625,124,10,5.636357453397813,6.21875,8.5703125,1.3779296875,0.2744140625,3.09765625,3.173828125,0.15661067443802018,0.39468371868133545,0.08690451085567474,7.636670024069179,2.4182958340544896,0.311767578125,8.0078125,0.12890625,0.036102294921875,2.355388542207534,0.54248046875,7.48828125,0.230224609375,0.063232421875,2.319307477702782,1.2373046875,6.0625,0.53369140625,0.1448974609375,2.311953534941322,0.1307373046875,8.265625,0.05657958984375,0.0153350830078125,1.1056653279779598,0.05029296875,7.22265625,0.04547119140625,0.006866455078125
26,test,,1.0244498252868652,67.5,67.5,2.26953125,2.26953125,2.15625,2.15625,117,10,5.475407536643988,6.25,8.59375,1.3779296875,0.27294921875,3.1171875,3.173828125,0.15387887649420745,0.3821418285369873,0.08984532952308655,7.636670024069179,2.4182958340544896,0.310546875,8.046875,0.12841796875,0.03582763671875,2.355388542207534,0.546875,7.51171875,0.2320556640625,0.06353759765625,2.319307477702782,1.240234375,6.08984375,0.53466796875,0.1446533203125,2.311953534941322,0.1485595703125,8.265625,0.064208984375,0.0173492431640625,1.1056653279779598,0.048583984375,7.2578125,0.0439453125,0.0066070556640625
27,test,,0.9980463981628418,69.4375,69.4375,2.26953125,2.26953125,2.111328125,2.111328125,119,10,5.587032404439574,6.265625,8.4765625,1.328125,0.2607421875,3.125,3.193359375,0.16353460880674278,0.3956362009048462,0.08297070115804672,7.636670024069179,2.4182958340544896,0.286376953125,8.109375,0.11846923828125,0.032989501953125,2.355388542207534,0.4970703125,7.62890625,0.2110595703125,0.057647705078125,2.319307477702782,1.228515625,6.12890625,0.52978515625,0.14306640625,2.311953534941322,0.1412353515625,8.296875,0.061065673828125,0.0164642333984375,1.1056653279779598,0.04571533203125,7.28125,0.041351318359375,0.00620269775390625
28,test,,0.9266509413719177,70.0,70.0,2.310546875,2.310546875,2.177734375,2.177734375,122,10,5.67040897870439,6.44921875,8.6171875,1.3837890625,0.251708984375,3.14453125,3.208984375,0.14329132547796994,0.38305553793907166,0.07861284911632538,7.636670024069179,2.4182958340544896,0.320068359375,8.2265625,0.13232421875,0.03607177734375,2.355388542207534,0.57177734375,7.66015625,0.24267578125,0.06494140625,2.319307477702782,1.2490234375,6.26953125,0.53857421875,0.1424560546875,2.311953534941322,0.154296875,8.453125,0.0667724609375,0.0176239013671875,1.1056653279779598,0.05206298828125,7.44921875,0.047088623046875,0.006893157958984375
29,test,,0.8834744095802307,70.0,70.0,2.3125,2.3125,2.19921875,2.19921875,131,10,5.888865412047501,6.58984375,8.625,1.35546875,0.2359619140625,3.15625,3.240234375,0.16219812384263013,0.37677130103111267,0.08207780122756958,7.636670024069179,2.4182958340544896,0.300048828125,8.40625,0.1241455078125,0.0333251953125,2.355388542207534,0.55029296875,7.84375,0.2335205078125,0.061492919921875,2.319307477702782,1.2421875,6.42578125,0.53564453125,0.139404296875,2.311953534941322,0.1453857421875,8.609375,0.0628662109375,0.016326904296875,1.1056653279779598,0.051727294921875,7.59375,0.046783447265625,0.00672149658203125
30,test,,0.7281332612037659,72.75,72.75,2.34375,2.34375,2.21484375,2.21484375,131,10,5.902112898241434,6.625,8.6796875,1.3388671875,0.2366943359375,3.177734375,3.23046875,0.15951199828546897,0.38435494899749756,0.08619704842567444,7.636670024069179,2.4182958340544896,0.306884765625,8.4296875,0.1268310546875,0.033935546875,2.355388542207534,0.54833984375,7.8828125,0.2327880859375,0.061065673828125,2.319307477702782,1.2587890625,6.42578125,0.54296875,0.1407470703125,2.311953534941322,0.15234375,8.6328125,0.06591796875,0.0170440673828125,1.1056653279779598,0.05560302734375,7.6171875,0.05029296875,0.007190704345703125
