epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.25112640857696533,81.0625,81.0625,1.4501953125,3.56640625,3.56640625,65,10,3.865234375,9.9140625,3.8655740623864414,3.8656493178839417,3.866098860914006,3.897017052028493,3.828454448869061,3.830982905436342,3.845527060920588,4.0022603683173905,0.60986328125,,,3.87109375,0.5514139559283114,0.5506401029648966,7.162105003080282,2.861365959811226,0.399514662041482,0.11702971021521691,0.03682481894235962,0.9413525073928657,0.2626400325607875,0.9943733552457399,0.49728876928129684,0.7909208194543416,0.39544254259749734,7.14073630940444,2.857271777494741,0.40013685615749145,0.117382571420789,0.03710984497858025,0.9416849378293337,0.2640913912148858,0.9806985133010864,0.49430764697802804,0.7828819036027763,0.39397855451410074,baseline
12,train,0.24904648959636688,81.1875,81.1875,1.4443359375,3.56640625,3.56640625,59,10,3.78515625,9.9140625,3.7796543762216865,3.779730350723638,3.7801751975589757,3.8113709192140024,3.777956223014468,3.780492337322688,3.7949126763871126,3.9524070395053053,0.6181640625,,,3.783203125,0.5485172756268686,0.548534632745152,7.162105003080282,2.8638359738284747,0.39985953467546126,0.12098448010951834,0.03913701232079371,0.9374711506493831,0.2680413597339638,0.9943734050801485,0.5198295523660418,0.7929843106595937,0.4144406431599115,7.141973725232349,2.8610997771058577,0.400603514823597,0.11982008057435589,0.03883986628885862,0.9362702815693424,0.26852791898480177,0.9824436227383888,0.515439595715815,0.7824145434641796,0.4104857583775936,baseline
13,train,0.24467287957668304,81.625,81.625,1.439453125,3.56640625,3.56640625,51,10,3.73828125,9.9140625,3.740040763016186,3.74011719581074,3.7405704445400048,3.771922079744892,3.7174563625054424,3.7200041127999164,3.7345759300141617,3.892810655097061,0.623046875,,,3.740234375,0.5528576856752978,0.5451212585973746,7.162105003080282,2.865331248987885,0.4000683106091801,0.10630449341190307,0.03488624348540369,0.9464419433001776,0.27406439510556857,0.9943734541221474,0.5321054227163835,0.7959641017398544,0.4258191985961135,7.142981171219744,2.8603445122745295,0.40044127846778205,0.10684057220891319,0.035165530561243344,0.9453084700220478,0.2747319741763522,0.9821350188652804,0.5283515800541598,0.785710248623575,0.42220476805154894,baseline
14,train,0.24286481738090515,82.5,82.5,1.4345703125,3.56640625,3.56640625,61,10,3.947265625,9.9140625,3.9466971364185284,3.9467729354543915,3.9473169951971814,3.9782149030714824,3.925138409860243,3.927664662167927,3.945197278625534,4.098394865266291,0.6015625,,,3.94921875,0.5439668256028274,0.5462669130735587,7.162105003080282,2.9711231796509727,0.41483937730222475,0.1235830825826163,0.039226374192329584,0.9436720974224535,0.2653230551216758,0.994365954323996,0.5042199856641842,0.8883960362706125,0.4503706851177742,7.142189702203033,2.938827653279491,0.41147432031565884,0.12448040814302885,0.0392503098068765,0.9432100292907615,0.26396777443653885,0.9814746153235063,0.49251932102252044,0.8498857746706463,0.42622999215446455,baseline
15,train,0.21260881423950195,84.0625,84.0625,1.4296875,3.56640625,3.56640625,50,10,3.79296875,9.9140625,3.788870815735476,3.7889474993025,3.7894688562748446,3.820774778606023,3.7625038341325894,3.7650521884108183,3.7817408175273735,3.9376858118343367,0.6171875,,,3.79296875,0.5407794340084642,0.5428026246565243,7.162105003080282,3.0776924833452726,0.4297189837375488,0.12987217962399544,0.045020163930481145,0.9449630259939052,0.28714104672336077,0.9943734956677917,0.5827545137274487,0.9853538464560856,0.5772990430023306,7.1437262440570075,3.0706373235538162,0.4298369252472873,0.12903292551038703,0.04473065192388286,0.9456469654326485,0.2877838867376537,0.9829071143781656,0.5766614459202223,0.9719472078770615,0.5695256029077381,baseline
16,train,0.20570380985736847,84.6875,84.6875,1.4248046875,3.56640625,3.56640625,45,10,3.740234375,9.9140625,3.740313735893287,3.7403907233648312,3.74091175503249,3.772350460465073,3.710243777645406,3.7128008676471955,3.729516297678636,3.8861363537119513,0.62255859375,,,3.74609375,0.5457332868851857,0.5395042541388504,7.162105003080282,3.0773420278909303,0.42967005183077117,0.12944803023044926,0.045622283729027525,0.9439587571351744,0.291024901206521,0.9943735298701339,0.5993944147345721,0.9875082398494612,0.595076418613207,7.146482489127083,3.0761008272404715,0.4304356488553023,0.12991656388637463,0.04591119750163054,0.9440744912780659,0.2921567864401348,0.9842733339974021,0.5963372858110503,0.977921162658645,0.5918459078019755,baseline
17,train,0.20496609807014465,84.4375,84.4375,1.4208984375,3.56640625,3.56640625,44,10,3.669921875,9.9140625,3.667426622889751,3.6675039656730983,3.66801593531265,3.699629402666322,3.6539775816532742,3.6565400733568327,3.672952994348017,3.8304201492903576,0.6298828125,,,3.671875,0.5470679226661178,0.5365502222494292,7.162105003080282,3.085708006409699,0.43083814117254576,0.12922833174117532,0.04690113648328132,0.9508823430694262,0.30076786916361264,0.9943735632522595,0.6305826404937699,0.9863498413228253,0.6252957461782152,7.147986863757525,3.0851553219827954,0.4316117783631465,0.13047238784262127,0.04747158399083107,0.9511045967748419,0.3017902521673353,0.985987381271098,0.6277617592434424,0.9776907615734238,0.6225097644249749,baseline
18,train,0.20156854391098022,84.8125,84.8125,1.416015625,3.56640625,3.56640625,44,10,3.71875,9.9140625,3.7150630640666953,3.7151401918753044,3.715657548573699,3.7471602039360534,3.717684673762612,3.720239321571665,3.7368937101656674,3.8934095427969924,0.625,,,3.71875,0.5441996920514218,0.5418866743010282,7.162105003080282,3.0878340834221674,0.4311349920301573,0.1367411728518686,0.04884391424998924,0.9517870087356064,0.29690134736041524,0.9943559350845197,0.6133715290212304,0.9848367393284132,0.607311913611074,7.148689167549613,3.0817163046778537,0.4310883061844171,0.1363054932918608,0.048644298126423687,0.951694519302035,0.2966495703399696,0.9857488297190011,0.606529610452176,0.9753459598293341,0.5994049438889486,baseline
19,train,0.19870521128177643,85.3125,85.3125,1.4111328125,3.56640625,3.56640625,58,10,3.783203125,9.9140625,3.781780448242262,3.781857247649385,3.782382488695424,3.8137237751092177,3.7645962571381553,3.7671441651775974,3.7839496475929546,3.9397450385918034,0.6181640625,,,3.787109375,0.5559384761952263,0.5438763997199805,7.162105003080282,3.0704164797478044,0.42870308078801944,0.13874961908140815,0.04814545273474466,0.9441176011186299,0.2871347013380808,0.9943735115094849,0.5837369049855791,0.9832358863402728,0.5770289807402404,7.1497056996239765,3.066340926269096,0.4288765237470353,0.13646338885422082,0.04737138345000787,0.9447578783367234,0.2876221116565652,0.9864959846183092,0.5794273233172123,0.9759064949526621,0.5730410154358428,baseline
20,train,0.19475799798965454,85.75,85.75,1.40625,3.56640625,3.56640625,52,10,3.802734375,9.9140625,3.8002674527710285,3.800344139573959,3.8008684836389897,3.832167058188827,3.7942423908823706,3.7967867264322237,3.813649150777238,3.969060930684803,0.6162109375,,,3.806640625,0.5486787511684906,0.5452887405276354,7.162105003080282,3.0823274008008306,0.43036612832054005,0.1392048068870846,0.04809840123226229,0.9504611807902563,0.28798817229707446,0.9943735107111085,0.5795579931203867,0.9871516382350629,0.5751808766164528,7.150987955458105,3.075779219186734,0.43011947976210707,0.1373681112651166,0.0475042968792344,0.9500502062703982,0.2881667770844238,0.9872546852061799,0.5759605960497737,0.9792451200491978,0.5710709550626627,baseline
21,train,0.19121918082237244,86.25,86.25,1.4013671875,3.56640625,3.56640625,52,10,3.841796875,9.9140625,3.841750060619721,3.8418265865320507,3.842353642402189,3.8735706153008476,3.860557973852007,3.8630931390119065,3.8800568391518975,4.034578685424715,0.6123046875,,,3.841796875,0.5546234579094292,0.5514838163489071,7.162105003080282,3.1153420920251866,0.4349757635060277,0.16842787129250247,0.058134940596202896,0.9549827596594511,0.2890935528361359,0.9943735359398582,0.5785392416379312,0.9896320300703971,0.5756128024995486,7.149068829138072,3.1109736335954423,0.43515787971096054,0.16607023646384445,0.05740752688368967,0.9550161621487874,0.2896938554782239,0.985942122741684,0.5750225299392204,0.980737951667721,0.5717540672713501,baseline
22,train,0.18810245394706726,86.375,86.375,1.396484375,3.56640625,3.56640625,56,10,3.892578125,9.9140625,3.8940554327585017,3.894131906090803,3.894662049725806,3.925809163715724,3.8904455032284733,3.8929790641956803,3.9099855042670995,4.064240271276926,0.607421875,,,3.892578125,0.5494239882504991,0.5546842541259405,7.162105003080282,3.13143507934699,0.4372227268380205,0.18662979907428845,0.06362537499477561,0.9525127618959219,0.28523116156123174,0.994373540244343,0.5666468842720623,0.9909033216679379,0.5645082176582157,7.152186199265298,3.1287294997946846,0.4374507895384604,0.18564601516751633,0.0633485214251614,0.9517143118965778,0.2852505686085436,0.9881757052222291,0.5633696700945652,0.9842199261641085,0.5609592525631184,baseline
23,train,0.22607453167438507,85.5625,85.5625,1.3916015625,3.56640625,3.56640625,66,10,3.98046875,9.921875,3.9791532706932915,3.979229435778186,3.979766056013225,4.010736772210582,3.9615569886070485,3.964081898083842,3.981260044494593,4.134557299007447,0.5986328125,,,3.98046875,0.5462930697047642,0.5481952016427178,7.162105003080282,3.0706310164361708,0.4287330352062071,0.1880889312975249,0.06101488191889839,0.9295170180045087,0.2664247407878857,0.9922359709655986,0.5210637485318337,0.977354931943192,0.5131141186010657,7.154445075690232,3.0633610946240832,0.42817591891688994,0.18807205517240622,0.060917939595585155,0.9402211403562903,0.2693130323082959,0.9872825148644555,0.5174346991513842,0.9621383210324268,0.5040502768375306,baseline
24,train,0.2086627185344696,85.1875,85.1875,1.38671875,3.56640625,3.56640625,61,10,3.931640625,9.90625,3.93109765146823,3.931174011221413,3.9317101902533382,3.9627826820024588,3.9167867656765174,3.919317793217549,3.936453876407093,4.090322465574718,0.603515625,,,3.935546875,0.5564219767584911,0.5546118324361395,7.162105003080282,3.0637862974870513,0.42777734983910126,0.1617315246598512,0.05319331887776548,0.9334892120586602,0.2708412198636999,0.994373483724857,0.5340278030658657,0.983594348862856,0.5280967950003405,7.151443511631268,3.0574315123350466,0.4275264857175159,0.15782585987595255,0.05194128210685528,0.9382879961033321,0.27255877537524587,0.9870244944869686,0.53108989942014,0.9724568193259113,0.5227448205059345,baseline
25,train,0.18543857336044312,86.625,86.625,1.3818359375,3.56640625,3.56640625,65,10,3.90625,9.9140625,3.9048525050552665,3.9049290840436015,3.9054611402976396,3.9366231049218205,3.89914728797838,3.9016806777177586,3.9187523566875626,4.0728890550948185,0.60595703125,,,3.90625,0.5468263101315249,0.5509160640417069,7.162105003080282,3.1405009959564545,0.438488544164849,0.18480042461619117,0.06294265581125404,0.9589351886058095,0.28691791849938303,0.9943735560821558,0.5657596452211414,0.989708343107373,0.562944867842984,7.154928210376939,3.1330478050541752,0.4378866863416256,0.1816943766778154,0.061821088179833686,0.958411309677639,0.28658957297644405,0.989724146768939,0.561964262725162,0.983639398124609,0.5584643099963376,baseline
26,train,0.18181753158569336,87.0625,87.0625,1.3779296875,3.56640625,3.56640625,59,10,3.9375,9.9140625,3.9366758369423485,3.9367523647152014,3.937288582045634,3.9683990450781526,3.9330618048086805,3.935591855668329,3.952758120624306,4.106467951543246,0.6025390625,,,3.9375,0.553852968346349,0.5537357189335421,7.162105003080282,3.1500214670672375,0.4398178280983698,0.18752106486391273,0.06342396509746662,0.9661727400823867,0.2873112280781835,0.9943735459815946,0.5592005784705325,0.9903943924419742,0.5568059789111542,7.155763264229762,3.1434204198797295,0.4392851333683806,0.18419000501585536,0.06224772656955705,0.9641652163372463,0.2865696447221939,0.9894542921614917,0.5557463641458453,0.9864713241386935,0.5535584319916007,baseline
27,train,0.1779269129037857,87.5625,87.5625,1.373046875,3.56640625,3.56640625,58,10,3.923828125,9.9140625,3.9208661048034834,3.920942654245194,3.9214785883040846,3.952614671093991,3.9141383039811055,3.9166710693337117,3.93381363197337,4.087774849424976,0.60400390625,,,3.923828125,0.5625092902112704,0.5632319962325715,7.162105003080282,3.156806748217703,0.44076521453679074,0.20822885200407715,0.07084376804274875,0.9659699584961015,0.28874146493995084,0.9943735540554641,0.5647135109453181,0.9851209994175854,0.5592997835414264,7.154816244440693,3.1548406381522742,0.44093943581061107,0.20614876590657705,0.0701802951791595,0.965652602735779,0.2888835465464134,0.9897976656295837,0.5624897224168632,0.9803567145522942,0.5572132362134425,baseline
28,train,0.17602089047431946,87.625,87.625,1.3681640625,3.56640625,3.56640625,56,10,3.888671875,9.9140625,3.889940555769005,3.8900174626046926,3.890551886238231,3.9218113299542954,3.874239123205994,3.876778154633533,3.893815672908012,4.0483975037673146,0.607421875,,,3.890625,0.558686587216778,0.5570182054120759,7.162105003080282,3.1646642439875863,0.4418623076074039,0.20380124777252462,0.07036557860268423,0.9620677282684955,0.2913148795696847,0.9943735771678046,0.5788316193260521,0.9906337232126203,0.5764865149723515,7.155729784811452,3.159925084962861,0.44159368505921337,0.20305838242927,0.07012323889430216,0.9620445774378945,0.29139502875366513,0.9901263110161924,0.5761405442820345,0.9857981617685061,0.5733697931661543,baseline
29,train,0.17309987545013428,87.9375,87.9375,1.36328125,3.56640625,3.56640625,51,10,3.818359375,9.9140625,3.820416968893981,3.8204941283677845,3.8210255199027974,3.852422442304757,3.8037952231306704,3.806342512723458,3.8233174830043555,3.978729036277472,0.61474609375,,,3.818359375,0.569234813337545,0.5696842014916778,7.162105003080282,3.1892756973191756,0.44529865115738043,0.2240614977247084,0.07999985583435527,0.9659572504067349,0.30120701293039853,0.9943735970543672,0.6129212275864054,0.9898630174049181,0.6099526102198379,7.154871346551487,3.1874659376825707,0.4454959122666642,0.2233527342452355,0.07988449519002706,0.9644176412723873,0.30132603528777296,0.9890649365416149,0.6116141839829365,0.9858632682114665,0.6091624096617544,baseline
30,train,0.17213816940784454,88.125,88.125,1.3583984375,3.56640625,3.56640625,44,10,3.798828125,9.9140625,3.7960331240898286,3.79611039480731,3.796639900165894,3.8280916475017923,3.7879312906599303,3.7904824264281385,3.8074314074329068,3.9631387196634167,0.61669921875,,,3.796875,0.5615518137875021,0.5596854248407833,7.162105003080282,3.159471083743653,0.4411372190696486,0.19923092661084318,0.07080700229526292,0.9627446770631032,0.29899842709921975,0.9943735948881907,0.6080696840187755,0.9905113430583734,0.6055223808635773,7.15768628250507,3.1563546480490223,0.44097415330479545,0.1994269115262206,0.07099880597270039,0.9626196950322736,0.29951076551361266,0.9915593266800622,0.6081506280337381,0.9870191255212513,0.6052632530431106,baseline
31,train,0.17334720492362976,87.9375,87.9375,1.3544921875,3.56640625,3.56640625,48,10,3.79296875,9.9140625,3.792766996474691,3.792844365342006,3.7933737738416498,3.8248561763065183,3.80010007001793,3.8026488688258504,3.819568649302809,3.975122223801399,0.6171875,,,3.79296875,0.5657903393287599,0.5677603623715844,7.162105003080282,3.1522021393746122,0.4401223017561054,0.19264554583735727,0.0685468813364398,0.9644502619912307,0.29983519631804467,0.9943735985256303,0.6092983346006814,0.9898533984559865,0.6063424776208688,7.156535106748741,3.1458042664352637,0.4395708564985189,0.18795183566584495,0.06679186997867143,0.9620588481311385,0.29884160856050684,0.9907857640451461,0.6056708750424761,0.9851500207824344,0.6021658866741229,baseline
32,train,0.168179452419281,88.4375,88.4375,1.349609375,3.56640625,3.56640625,45,10,3.7578125,9.9140625,3.757319872446363,3.757397344128619,3.7579258182029376,3.7894734162599453,3.7366171433485325,3.7391761589866714,3.756044021561379,3.9124814290458216,0.62060546875,,,3.7578125,0.5629125306244833,0.5596096354957218,7.162105003080282,3.1908333127102027,0.4455161312683753,0.22366315786242374,0.08165927820114476,0.9602223589391699,0.3053014679882583,0.9943736257262268,0.6371910910752127,0.9864942713948937,0.6319391685324464,7.157582567224679,3.1890769404994326,0.44555223925778376,0.22278444193261393,0.08136805345691298,0.9609937667585893,0.3057781799906689,0.9913198923385362,0.6357428187251954,0.9840957634085319,0.6308699838130818,baseline
33,train,0.16881948709487915,88.375,88.375,1.3447265625,3.56640625,3.56640625,45,10,3.720703125,9.9140625,3.72340072256581,3.723478329633578,3.7240036297357832,3.7556259400526093,3.7216130263780673,3.7241726542014746,3.7409722118719673,3.897581401337153,0.62451171875,,,3.720703125,0.5630808389871529,0.5645013551889866,7.162105003080282,3.1893585015652737,0.44531021259721726,0.21472736053716623,0.0794530745814662,0.9640817359772331,0.3101188484983289,0.99437363121383,0.652413673108026,0.9905540909331796,0.6496941106898182,7.158720085853938,3.186338437262885,0.44509890022928567,0.2139673887603326,0.07917060727874577,0.96443595689483,0.31013877072407725,0.9923784920114862,0.6505402214705025,0.9864710880963568,0.6465248976405392,baseline
34,train,0.16351255774497986,88.875,88.875,1.3408203125,3.56640625,3.56640625,48,10,3.724609375,9.9140625,3.7245207373944798,3.7245984304345754,3.7251235172909376,3.7567612270037545,3.7108983673091847,3.7134581131729463,3.7302077804678917,3.8869238878423427,0.6240234375,,,3.724609375,0.5563399968728261,0.5548972112050237,7.162105003080282,3.2091808308007725,0.44807788065388127,0.23531670873328903,0.08753255234005089,0.9600693077847096,0.31024875400404284,0.9943736414934881,0.6585642777840051,0.9917552721532443,0.6566123056833221,7.158082438735975,3.2089083843450843,0.4482916216471707,0.23536069502862755,0.08768506453700532,0.9599413138429709,0.31074756162445255,0.9915402163438074,0.6585289623767573,0.9887901507224788,0.6565409668034211,baseline
35,train,0.16393208503723145,88.625,88.625,1.3359375,3.56640625,3.56640625,47,10,3.732421875,9.9140625,3.7331019417699527,3.733179660992298,3.7337056359261447,3.7653398429148055,3.710951814549091,3.713513204913639,3.730254846252071,3.8870601264835356,0.62353515625,,,3.734375,0.557615285113732,0.558442579846798,7.162105003080282,3.198423674604301,0.44657592610394864,0.21934787513868326,0.08102072680605452,0.9686638511108052,0.31111867897814915,0.9943736382946096,0.6503921084492583,0.9918999551682877,0.648561631628899,7.156874563147926,3.19681500610586,0.4466775235333665,0.21749876966249015,0.08044657418481586,0.9684959727162044,0.31153876744497677,0.9908848953306659,0.6496284032668552,0.9885793521415751,0.6477094772051053,baseline
36,train,0.16027867794036865,89.0,89.0,1.3310546875,3.56640625,3.56640625,44,10,3.728515625,9.9140625,3.7263348305343333,3.7264125249084104,3.7269390266051907,3.758576090032955,3.728443805242486,3.731002801451582,3.747811458432111,3.9043430144641653,0.6240234375,,,3.7265625,0.5533608746134849,0.5498638485785626,7.162105003080282,3.2200259178190103,0.44959211243539987,0.24285071282537718,0.09061023515163974,0.9674005506039851,0.31344490187250235,0.9943736431943542,0.662144903454555,0.9929306767365729,0.6609635576683143,7.157362767739313,3.2197179040543684,0.44984696298568805,0.24264223077952707,0.09064867604402228,0.9695193940538447,0.3145348689484409,0.9912983078765718,0.6613328553751858,0.9897344621443098,0.6602336940634523,baseline
