epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.3829199969768524,69.8125,69.8125,1.4501953125,2.76171875,2.76171875,7,3,2.30859375,7.078125,2.3071338696421506,2.3072051090598515,2.307376792996194,2.336139711664627,2.3039566569633627,2.306301394109356,2.311798509621729,2.4607527328572107,0.673828125,,,2.30859375,0.6778461203693665,0.6801505809339974,7.162105003080282,2.25295798637271,0.31456645572827496,0.24229877717331227,0.10870131128427948,0.00461438692822469,0.0017510485108630392,0.9910042194086106,0.9432653324914932,0.9948739572634642,0.9464973418728903,7.11203535236956,2.2497642630465373,0.3163319853713845,0.24173720767229945,0.10990671834555403,0.004010636884057561,0.001547677515790986,0.9608467593117549,0.9411356125070027,0.9686396991757427,0.9445532545102961,baseline
12,train,0.38252562284469604,70.375,70.375,1.4443359375,2.76171875,2.76171875,9,5,2.314453125,7.078125,2.3146068683734713,2.314677496513431,2.3148481756499333,2.3434930649988948,2.3187750073112605,2.3211158000100833,2.326630325127514,2.4752801114468403,0.6728515625,,,2.318359375,0.6720359026787174,0.672578904277805,7.162105003080282,2.23482485126947,0.31203463930064074,0.22489959553734717,0.09988099270976337,0.007177211197260114,0.002700375673033989,0.9919816554246497,0.9242755558591892,0.9948739273067986,0.926537943818052,7.1167306033941555,2.238273745447355,0.31450870774564144,0.22888221282540666,0.10299245379258991,0.00669596772843839,0.002560664866336838,0.9645090371970948,0.9255963580906125,0.9663721366904054,0.9281155509680551,baseline
13,train,0.3751702308654785,71.1875,71.1875,1.439453125,2.76171875,2.76171875,9,5,2.33203125,7.078125,2.3330226957623994,2.3330930098668867,2.333264017529493,2.3618087634016414,2.336982838593926,2.3393147716320217,2.344853244383838,2.4929760991113956,0.67041015625,,,2.333984375,0.6751841591279848,0.6701902434788276,7.162105003080282,2.254031651946741,0.3147163649481997,0.24362010901137676,0.10818678814311919,0.005353195895573926,0.002013972663069129,0.9911161539655309,0.9233215770910759,0.9948738310763687,0.9263898822298059,7.126072129194848,2.251003844400454,0.3158828318869104,0.24240056139481947,0.10857425949506433,0.004963885671236845,0.0018867907264962017,0.9686921652233798,0.9186237494398518,0.9750873142139111,0.9217400754656333,baseline
14,train,0.37438568472862244,71.1875,71.1875,1.4345703125,2.76171875,2.76171875,11,6,2.359375,7.078125,2.358561308881126,2.358631271811283,2.35880322273821,2.387243402121712,2.3595674907900968,2.361886580703557,2.3674295774541516,2.5148357235017897,0.6669921875,,,2.357421875,0.6714134939593137,0.6682134696588672,7.162105003080282,2.253572754381314,0.314652291946585,0.2448379958066793,0.10750220123054792,0.0041125874790459704,0.0015324335732280715,0.9897815865426391,0.9005434588114288,0.9948737803471763,0.9047641589696245,7.127244787466594,2.251685354607727,0.31592647955172826,0.24349710750983977,0.10754553153490526,0.0035417051047481607,0.0013312075392515803,0.9684005655248153,0.8931882844243331,0.9759219614975114,0.897672942658544,baseline
15,train,0.3708532452583313,72.0,72.0,1.4296875,2.76171875,2.76171875,16,9,2.47265625,7.078125,2.4747972731990706,2.4748650050479144,2.475037686539452,2.502872508663712,2.4808226559226765,2.4831094991493208,2.4887732099753395,2.6339302545399788,0.65087890625,,,2.47265625,0.668619773994689,0.6816713591896176,7.162105003080282,2.257878340085921,0.31525345399360266,0.24584675284235402,0.10296604191175322,0.008698263668175166,0.0031133835139310643,0.9893928075330694,0.8182031496306765,0.9948385202879688,0.8223659283558775,7.127648644527699,2.254753731395532,0.3163390683022282,0.2435188672372588,0.10259624111791892,0.00794143701788208,0.002870489362064814,0.9690573256309367,0.813378635045133,0.9749679810275911,0.8173980226579097,baseline
16,train,0.36264145374298096,73.0625,73.0625,1.4248046875,2.76171875,2.76171875,42,10,2.67578125,7.078125,2.67206277623054,2.672126560016292,2.6722965137060237,2.6989209613377803,2.6720905819019145,2.674303873381167,2.680019021152177,2.8207608444318075,0.6220703125,,,2.67578125,0.6651506004215492,0.6721687964712255,7.162105003080282,2.313679376191146,0.3230446042324257,0.2596108694158419,0.10252082098958303,0.04499554429330743,0.015312651088708542,0.9895444638743713,0.7309103618930299,0.9948389768108257,0.734549263594175,7.137133527637104,2.308441629356174,0.32344100336881765,0.25947350870185026,0.10313043013034699,0.04061352108646421,0.013910515729348807,0.9730845253137126,0.7262712333737521,0.9820580484201775,0.7305635094242503,baseline
17,train,0.3561120331287384,73.4375,73.4375,1.4208984375,2.76171875,2.76171875,50,10,2.69921875,7.078125,2.6989541588991273,2.699018328507075,2.6991886052383824,2.7258257955054526,2.6904890129304726,2.6926877144595878,2.6983229542996514,2.838350449501413,0.61865234375,,,2.69921875,0.6681707805622032,0.6785156135998486,7.162105003080282,2.3516143038149004,0.32834122130344595,0.26367459285576,0.10459681141253853,0.07076890729350271,0.024177574757624987,0.9915615572898666,0.7386242037861959,0.9948039760543752,0.7407630844873888,7.136624318764504,2.3507904408148743,0.32939809296586936,0.2633809227944184,0.10512122685235917,0.07103861688712954,0.02444073325595971,0.9771121965346907,0.7352740049282103,0.9801298602334532,0.7372348492153964,baseline
18,train,0.35396093130111694,73.8125,73.8125,1.416015625,2.76171875,2.76171875,53,10,2.6953125,7.078125,2.693650634998499,2.6937150746714913,2.693885434513002,2.720594385853438,2.688219514183915,2.690425593978587,2.696074581140138,2.8363741848585304,0.619140625,,,2.6953125,0.6611159125765136,0.6735581829823158,7.162105003080282,2.353467724621178,0.32860000287750557,0.26475789660900073,0.10529690084272696,0.07181905392160548,0.024590724436960153,0.9921351641149725,0.7426320036818568,0.9948732273774024,0.744402362397874,7.141493882113078,2.352605803650675,0.32942768592760713,0.26379463067065956,0.10544456546864886,0.0723884436581077,0.024941909645241764,0.9789198987604717,0.7405655029755909,0.9819585725816484,0.742427274223991,baseline
19,train,0.34961333870887756,74.125,74.125,1.4111328125,2.76171875,2.76171875,41,10,2.689453125,7.078125,2.6905383180646627,2.69060303950495,2.690774518949071,2.7175646564117986,2.693552001542477,2.695767158232866,2.701471560992519,2.842074947816749,0.6201171875,,,2.689453125,0.6578480022455734,0.6749638555727339,7.162105003080282,2.370082143591051,0.3309197704545975,0.2715828962351834,0.10889948544822055,0.08306320901667341,0.028641825208464526,0.9912043089825842,0.7535019954875847,0.9948733616950207,0.7560032635314716,7.140753557890887,2.3695294874334953,0.33183185335041393,0.27263971573426105,0.11008460367912179,0.08332663075093727,0.028928847564250647,0.9782630950468363,0.7519783615790526,0.983417521033668,0.7546441783985457,baseline
20,train,0.34757474064826965,74.8125,74.8125,1.40625,2.76171875,2.76171875,40,10,2.703125,7.078125,2.7008805135758296,2.7009458156648765,2.7011207384626843,2.728056695412657,2.6874939959038078,2.6897289150403205,2.69550676523237,2.836909466735556,0.6181640625,,,2.705078125,0.6586395162504328,0.6798520276481236,7.162105003080282,2.3514998309213744,0.328325238168114,0.25756353794801345,0.10209605086743676,0.085586118693187,0.02922087019948087,0.988967728322419,0.7356559549090206,0.9948732604424766,0.7397731863987933,7.143425286415829,2.3494435165527507,0.3288959319026587,0.2581332948593813,0.10273838921770574,0.0838622384210792,0.028758898685200138,0.9755693930556246,0.7308253919568288,0.9831181053584022,0.735583199015318,baseline
21,train,0.3462978005409241,74.4375,74.4375,1.4013671875,2.76171875,2.76171875,28,8,2.6328125,7.078125,2.6322016178280885,2.632268051223461,2.6324439125452868,2.659781181791855,2.616480566619903,2.618739760416086,2.62452703092853,2.7675384874950235,0.6279296875,,,2.63671875,0.6514474942699566,0.6752566972216896,7.162105003080282,2.3720018180329716,0.33118780261010133,0.2587448360655715,0.10639597921824895,0.10262283688988028,0.036159180959951416,0.9909794714674662,0.7905814778917186,0.9948736209733697,0.7933710706606553,7.1437787970177915,2.373861242936737,0.3322976971134266,0.2588201250017228,0.10700622477542218,0.10219223804379585,0.03620271231193379,0.9799133497101078,0.7894918664131432,0.9844818853710215,0.7916956252926101,baseline
22,train,0.34341728687286377,75.5,75.5,1.396484375,2.76171875,2.76171875,26,10,2.64453125,7.078125,2.6426190558930776,2.6426864597618045,2.642864936710411,2.670321493781594,2.6439188661727573,2.646167411736075,2.6519372668213865,2.7942959845696853,0.62646484375,,,2.64453125,0.6548077473502575,0.6699084860006801,7.162105003080282,2.376282545606134,0.33178549387144435,0.2566133123640775,0.10514894653285185,0.10868179648490539,0.03817876883346127,0.993054122453155,0.7868567990132966,0.994309305628593,0.7875387512377638,7.147380417865751,2.375406616210057,0.3323464650450727,0.25535295542064773,0.10502161835973939,0.1077425888117336,0.03799949035397231,0.9830761468909479,0.783851427079525,0.9861904662919754,0.7853677643994468,baseline
23,train,0.34039533138275146,75.8125,75.8125,1.3916015625,2.76171875,2.76171875,26,9,2.623046875,7.078125,2.6239728504324464,2.62404034613636,2.6242181570628893,2.6517306281586555,2.617940192036117,2.6202048521105286,2.625996921155925,2.7691909265582195,0.62939453125,,,2.623046875,0.6578938849990643,0.6725697380040181,7.162105003080282,2.379270310093634,0.33220265677065,0.2557892532968413,0.10584818940856969,0.10984043394848886,0.038912588620449204,0.993553227459417,0.8024532880455029,0.9948737333947495,0.8031948321269555,7.147739783192611,2.377360379635868,0.3326030957682676,0.25435593546881474,0.10564240684516954,0.11063946796804736,0.03936199546841304,0.9842168807459712,0.8002834268997573,0.9860447503021836,0.8010817868424907,baseline
24,train,0.3406907021999359,75.5,75.5,1.38671875,2.76171875,2.76171875,31,10,2.630859375,7.078125,2.630772990134768,2.630840113348354,2.631017675430777,2.658496662363044,2.6259071489273507,2.628169450989552,2.633963376857261,2.777015080479813,0.62841796875,,,2.62890625,0.6580240473547796,0.6789129077419338,7.162105003080282,2.3538729492637263,0.32865658186404295,0.24504480662890593,0.10004117617593891,0.10080190615298523,0.03529947649462082,0.9934520900840811,0.7816198414984461,0.9948735902501546,0.7824298506939107,7.14800778339951,2.3526400132695424,0.3291322679772816,0.24495419332267954,0.10030039136786233,0.10047777893895216,0.03534286308082846,0.9845141384608711,0.7799107731314243,0.9858238251699705,0.7812692245156913,baseline
25,train,0.33586251735687256,75.875,75.875,1.3818359375,2.76171875,2.76171875,22,10,2.58203125,7.078125,2.5825323370944218,2.582600257285311,2.582778196347035,2.610471882448623,2.574884466674255,2.577164740885273,2.582950842451046,2.7271231450457165,0.63525390625,,,2.58203125,0.6558654003727009,0.6714990932852958,7.162105003080282,2.3842911665563946,0.3329036876073385,0.2571906656710192,0.1084788683103699,0.11131857985140492,0.040084994954474325,0.9940871516663732,0.8336439002617794,0.9948738892177609,0.8339533124570527,7.146617619378973,2.3839685905996526,0.33357998392627236,0.2559587357751667,0.10842375141068764,0.11168260640551875,0.04041556577924796,0.9835419043701599,0.832104519040722,0.986613335887121,0.8327877476693486,baseline
26,train,0.33431920409202576,76.25,76.25,1.3779296875,2.76171875,2.76171875,17,8,2.58203125,7.08203125,2.5821258730272674,2.5821933742231487,2.5823704344111675,2.6100234069897414,2.5745603001537978,2.5768422527273134,2.582637235160003,2.7268768096292035,0.63525390625,,,2.583984375,0.6563970957840138,0.6796075708602628,7.162105003080282,2.3839347358377654,0.3328539214117192,0.2581578746155264,0.10893129848193424,0.11051795481437843,0.03981057315204008,0.9940999532914674,0.834331946189848,0.9948392753566857,0.8346015421767412,7.149735836192914,2.3840325810501253,0.3334434496141571,0.2569828835802799,0.10882674485006623,0.11024472850950495,0.03985078317898472,0.9872237678511606,0.8327057413959491,0.987698016852951,0.8329700310849412,baseline
27,train,0.3326321244239807,76.5,76.5,1.373046875,2.76171875,2.76171875,23,10,2.5703125,7.08203125,2.568162797426568,2.568230793749896,2.568408658595081,2.5961784623853696,2.5644705421685394,2.566757582612384,2.5725652757203616,2.717103659137609,0.63720703125,,,2.5703125,0.6589778366556567,0.6811303368815449,7.162105003080282,2.385883486946821,0.33312601336069475,0.2582419371081839,0.10955160444655851,0.11129997994347196,0.04027582413028498,0.9941051748091461,0.8432906672630762,0.9948739277673093,0.843584305297771,7.149452546957644,2.3857044625834285,0.33369050943608736,0.2591052713892852,0.11031293779962965,0.11064198774264788,0.040217485715312355,0.9846687923954347,0.8432467355886957,0.9877943587440399,0.8438747837517102,baseline
28,train,0.33353400230407715,76.375,76.375,1.3681640625,2.765625,2.765625,20,8,2.60546875,7.11328125,2.607194397110794,2.607262100945812,2.6074417364025995,2.635025677396239,2.5996165531152755,2.6018904242608634,2.6077379413113313,2.7514120054702595,0.6337890625,,,2.607421875,0.6545376368477926,0.6771574478808929,7.162105003080282,2.3870393684770557,0.3332874018812118,0.2600645891752462,0.10867837939233849,0.11378581530968734,0.040650052492434745,0.9939506481096263,0.8183681229839711,0.9934942533518925,0.8176550980529047,7.148185156278402,2.385460938138082,0.3337156055677827,0.25906416124316145,0.10874811651771549,0.11460835280168347,0.04112036495924961,0.985798325010574,0.8176115513010609,0.984898705697062,0.8168914076480648,baseline
29,train,0.32837367057800293,76.3125,76.3125,1.36328125,2.76171875,2.76171875,18,9,2.568359375,7.078125,2.568480621102094,2.5685489228115665,2.568727674621421,2.596507273897475,2.560064291165303,2.562343407152933,2.568127118772591,2.7124352389031583,0.63720703125,,,2.568359375,0.6504198158909922,0.68647214652057,7.162105003080282,2.3849014882335595,0.3329889030121535,0.2573370091096825,0.10921481305446422,0.11200804822938526,0.04054696632321093,0.9938412944287718,0.8437944525933913,0.9948738786869473,0.8443120334703625,7.152837835235529,2.3844313731412328,0.33335459688395386,0.25798807826647874,0.10982203625653707,0.11150846978777817,0.04048953599365264,0.9883313232144957,0.8432008738742689,0.9888427510047739,0.8436543391109311,baseline
30,train,0.3278261721134186,76.875,76.875,1.3583984375,2.76171875,2.76171875,20,9,2.568359375,7.078125,2.5698066692170505,2.569875056574684,2.570054080248856,2.5978328117278617,2.562642859169611,2.564922969331359,2.570713173118919,2.7150262626931383,0.63720703125,,,2.5703125,0.652444688137579,0.6719943594683847,7.162105003080282,2.3846437873582946,0.3329529218480748,0.25831499154366355,0.10957694780818886,0.11111919234788825,0.04020863517895363,0.9935265065732573,0.8427129378639933,0.9948738696034578,0.8434973618328798,7.151807700741789,2.38454074552755,0.33341790569679663,0.2584017441624109,0.1099883950083152,0.11076275111373146,0.04023839183524998,0.9869201714384968,0.8429222283152779,0.9891511728764071,0.8439102467084819,baseline
31,train,0.32724177837371826,76.625,76.625,1.3544921875,2.759765625,2.759765625,20,9,2.595703125,7.078125,2.5951244831451707,2.5951926228962745,2.595372374051564,2.623067749051816,2.584373316902506,2.586651314788692,2.592481131180126,2.736476930437774,0.63330078125,,,2.595703125,0.6563667337100353,0.6787643359196531,7.162105003080282,2.3830905893041407,0.33273605850224475,0.2599581656752319,0.10885488972398737,0.10823678148498939,0.03873488091877401,0.99293877356292,0.8208180757222089,0.9948737612813527,0.8220772050651722,7.152130294371471,2.3818626338190056,0.33302841751826945,0.2587095438041036,0.10867587911406558,0.1086051991784549,0.03899662223439633,0.9862425661914331,0.8200383046846386,0.9893629060437181,0.8216263551505035,baseline
32,train,0.30583977699279785,78.75,78.75,1.349609375,2.759765625,2.759765625,19,9,2.84375,7.078125,2.839604120923847,2.8396716673237625,2.8398947149235867,2.867120834399684,2.847306615112499,2.8495475099499186,2.8567249610144114,2.996215065255787,0.59814453125,,,2.841796875,0.6415571708259044,0.655029243003477,7.162105003080282,2.4724226168277186,0.3452089316987642,0.33335533540608164,0.13101573967983432,0.12072430434083259,0.04091555324089368,0.9918750936958673,0.7261329362356591,0.9948736828203737,0.7280611357950448,7.1530305754529895,2.461130293712924,0.3440681914821907,0.3238641648890823,0.12713519815898894,0.1168337775798518,0.03957137845090295,0.9862927524582146,0.7195952938460055,0.9889352902168778,0.7213939675024206,baseline
33,train,0.2888411283493042,80.0625,80.0625,1.3447265625,2.76171875,2.76171875,23,9,2.830078125,7.078125,2.8290625533510907,2.8291300588681745,2.829359963773077,2.856608815000815,2.833404201166872,2.8356481290490994,2.843059544540068,2.9825981164519226,0.60009765625,,,2.830078125,0.639861215093252,0.653708210672222,7.162105003080282,2.5566912828094455,0.3569748393398117,0.4465634273317258,0.1826365399529423,0.08823571529287033,0.030946061189450064,0.9934965205510773,0.7843366362446448,0.9948736367169602,0.78511332339088,7.152892896848287,2.553908605037155,0.357045553717498,0.4448478673057492,0.18219191830964376,0.0829697828088598,0.029145353296113875,0.9878910168126929,0.7815710604470929,0.988498015099549,0.7821223896915838,baseline
34,train,0.27778998017311096,80.375,80.375,1.3408203125,2.76171875,2.76171875,20,9,2.810546875,7.08203125,2.8099699107613034,2.8100377680979554,2.810267470841538,2.8376057503526697,2.795617076037483,2.7978845198606956,2.8052934637434253,2.9460597206507892,0.60302734375,,,2.810546875,0.6434821402679911,0.6413544423481475,7.162105003080282,2.5950297059079257,0.3623277939644635,0.4760157295302472,0.19929232685054502,0.0879839897778405,0.031482320363092495,0.992557694813847,0.8202226342357247,0.9948737768459521,0.8217963754643373,7.15390956029772,2.5918799155893013,0.36230258346758254,0.4702322726559922,0.19707384334602057,0.08807116970681328,0.03156313504570238,0.9880320093483208,0.8173348766575183,0.9893283156216137,0.818860586232235,baseline
35,train,0.27368271350860596,80.75,80.75,1.3359375,2.76171875,2.76171875,17,8,2.83203125,7.08203125,2.831923038026519,2.8319906794819008,2.8322206586077647,2.8594985647777453,2.8251834741324897,2.8274361541170325,2.834832049669387,2.974799204934838,0.60009765625,,,2.83203125,0.6339659561581293,0.6553719809459896,7.162105003080282,2.616019148662842,0.36525841879415943,0.48520755389395287,0.2031922482944761,0.10629750854425435,0.03804349796476408,0.9900218010180781,0.8185373503798185,0.9948738004507875,0.8222083742729158,7.15305819813816,2.6120460629045916,0.3651649393240601,0.47835354656562057,0.20032100522284835,0.10547227566780304,0.037759497171084976,0.9844256497514463,0.813077185846667,0.9882636678852439,0.8167162750133257,baseline
36,train,0.2705557644367218,80.8125,80.8125,1.3310546875,2.76171875,2.76171875,19,9,2.83203125,7.08203125,2.8310445213257087,2.831112099628243,2.831342192031457,2.8586169261058028,2.8262127999908113,2.8284657050961455,2.8358760329210475,2.975848416368023,0.60009765625,,,2.83203125,0.63193485878701,0.6554499653217811,7.162105003080282,2.6252517073125663,0.36654750330852404,0.4902198995667906,0.20615562705886015,0.11380768754374415,0.04087783620591685,0.9905246474774456,0.8257886266180932,0.9948738001586026,0.8290682090046606,7.1532034167851695,2.6263840795889264,0.36716194501418076,0.4880721051788699,0.2060154127329465,0.11294513827857866,0.0406962127290162,0.9852853925250873,0.8258474395532996,0.9888133525183589,0.8289075995930754,baseline
