epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.6138438582420349,57.5,57.5,1.4501953125,3.99609375,3.99609375,80,10,2.509765625,9.53125,2.513061329440308,2.5131126514059545,2.513186177031288,2.5375574005317882,2.481880550008599,2.483989283700039,2.4868567206599823,2.626943655493612,0.736328125,,,2.515625,0.6228516451785112,0.6209965514617799,7.162105003080282,1.5741427692552694,0.21978772561673715,0.023807724211557968,0.0076614083618597555,0.03353213655134368,0.009543343421400112,0.9943497659350164,0.5154572259160928,0.5369982745184414,0.2783002389916559,7.075828493325243,1.5584654035146492,0.2202520037031392,0.02477111046297864,0.008072107203395736,0.030527465604579973,0.008811449322713372,0.9366728709346193,0.4965403499334859,0.5130366743923087,0.26974717179040925,baseline
12,train,0.42249682545661926,67.5,67.5,1.4443359375,3.998046875,3.998046875,104,10,3.509765625,9.515625,3.509570299613647,3.509618193142499,3.5097759674142206,3.53182611875525,3.4850874505659957,3.487038572795281,3.493143701029459,3.616996946654559,0.63134765625,,,3.51171875,0.630836486423759,0.630836486423759,7.162105003080282,2.0643029956159853,0.28822573736745954,0.06332558076318939,0.01751475690687536,0.027784922201922413,0.006908687468797033,0.994356714797151,0.4080027031617856,0.9830862444596571,0.4032953252471763,7.11875725069979,2.054246169884894,0.2885680881565328,0.05822506202350741,0.016185600810575615,0.027433081403470894,0.006864928323791185,0.9668108550904417,0.399353265915055,0.9561810310509316,0.3947203935073149,baseline
13,train,0.38348326086997986,71.25,71.25,1.439453125,4.0,4.0,48,10,3.078125,9.515625,3.079189111594593,3.0792449355777016,3.079415991295142,3.103928714021834,3.0427628901964465,3.0448697508878846,3.050987067502743,3.184447267524718,0.67626953125,,,3.080078125,0.6254388560486467,0.6254388560486467,7.162105003080282,2.2090655454995614,0.3084380282821161,0.19213223688383962,0.06318054757507804,0.02916911066258443,0.008461721458587274,0.9943648723798422,0.533864178594552,0.9916532061880448,0.5322651554942723,7.129124080034269,2.2021254183345325,0.30889144214810005,0.1865494389955149,0.0617338377102742,0.029211996904665583,0.008522065534547827,0.9711832869144352,0.5260825883069321,0.9726772450071799,0.5256284186637677,baseline
14,train,0.37519752979278564,71.5625,71.5625,1.4345703125,4.0,4.0,46,10,2.970703125,9.515625,2.9744489688269606,2.9745060691028287,2.974675473251838,2.9995992019168143,2.9617638514783486,2.9638837042780666,2.9698846783233046,3.104595690277528,0.6875,,,2.96875,0.6271309402699268,0.6271309402699268,7.162105003080282,2.237065700153773,0.3123475150380586,0.20849858955543343,0.0716763361070292,0.03550352532734813,0.010709732634400218,0.9943706877938467,0.5746254862011648,0.9923288330211255,0.5732795816807,7.130495701596554,2.2309856198516504,0.3128794565225138,0.20343743645222911,0.07015642385951433,0.0335213240629777,0.010165922993049496,0.9736585590350915,0.5666829649651546,0.9753246511432536,0.5662509164157453,baseline
15,train,0.37495219707489014,72.0625,72.0625,1.4296875,4.0,4.0,41,10,2.890625,9.5078125,2.8888927972122764,2.8889523208626877,2.889127216667826,2.9146882525657833,2.8691608564218787,2.8713155210606587,2.877336613304469,3.0140691324215467,0.6962890625,,,2.892578125,0.6225324042289858,0.6225324042289858,7.162105003080282,2.2353863294519316,0.3121130349932786,0.2173879158275076,0.0769552677704384,0.031818288431225916,0.009847687330724204,0.9943710802612866,0.6039529230086144,0.9885751634491822,0.6002500099296454,7.134901327535503,2.2296410073960042,0.31249780551151,0.2149205484004364,0.07618571646868422,0.03193173632474178,0.009918315638807764,0.9761136462810178,0.5950370425219345,0.9708439340649733,0.5904955297846295,baseline
16,train,0.36825433373451233,72.5625,72.5625,1.4248046875,4.0,4.0,32,10,2.82421875,9.5078125,2.822099860192041,2.8221605754404804,2.8223355568084707,2.848251256475047,2.8138324202122185,2.8160114450058016,2.822046307561903,2.9601519485716183,0.703125,,,2.828125,0.6320092806812766,0.6320092806812766,7.162105003080282,2.2629141646210345,0.31595657472877026,0.22313850990635853,0.08161313093052501,0.04555201183650226,0.014505709510779225,0.9943713434634915,0.6391884340460996,0.9930167778578562,0.6381122259306138,7.134433405153638,2.2549601502798975,0.31606716640609495,0.2181055840352899,0.07996090819654848,0.04216405218688646,0.013487426107202239,0.975447456863928,0.6313473537995454,0.9774857373083563,0.6313027501029632,baseline
17,train,0.3570541739463806,74.0,74.0,1.4208984375,4.0,4.0,24,10,2.783203125,9.5078125,2.7817230739811563,2.7817852457035035,2.781965913585053,2.8082633133868797,2.7733180692717014,2.7755202780877126,2.781653769765399,2.9209346616352607,0.70751953125,,,2.78515625,0.626424494488091,0.626424494488091,7.162105003080282,2.3126735304919825,0.3229041642781482,0.23834422972128078,0.09013874223280689,0.08247879825251658,0.02703891396689167,0.9943717282839977,0.6783952987658411,0.9945364526349776,0.6782758642527582,7.141593625827005,2.3031839906544547,0.3225028069820681,0.2346948588073543,0.08887052877646465,0.07764759722603642,0.025516442577739846,0.9794163206679931,0.6710080177517873,0.9835399981819606,0.6717408842202781,baseline
18,train,0.3253978490829468,76.6875,76.6875,1.416015625,4.0,4.0,37,10,3.015625,9.5078125,3.012147195823211,3.0122076411439584,3.012429572163498,3.038120962859446,3.0303700365192228,3.032532831835754,3.040174725843688,3.1747375855815037,0.6826171875,,,3.01953125,0.6294612995641554,0.6294612995641554,7.162105003080282,2.458664148674016,0.3432879227010205,0.25861327436886317,0.09499283745044411,0.21578244672751445,0.06897024064170613,0.994366301838804,0.6440080967520336,0.9946185372666436,0.6439625257142076,7.139431995073301,2.4453106430061617,0.3425077295635835,0.25179181158406383,0.09235085409549869,0.2011660362915455,0.06428962394928453,0.9791052655871146,0.6320694241746694,0.9792964862964855,0.6315815655873691,baseline
19,train,0.312630832195282,78.0,78.0,1.4111328125,4.0,4.0,34,10,3.04296875,9.5078125,3.041106777779531,3.0411679591681584,3.0413975137869538,3.067183026429199,3.0343681544541283,3.03654529753943,3.0443817400640274,3.179358550439075,0.68017578125,,,3.04296875,0.6333430895106644,0.6333430895106644,7.162105003080282,2.523592895297325,0.35235351816427946,0.254933098034293,0.09474629538249106,0.29719562562813007,0.09596636082546924,0.9943376338705772,0.6575135602430626,0.9922803376030664,0.6559358699244294,7.146395973402987,2.510821689854292,0.3513409695179098,0.24829563858242754,0.09216678837804239,0.2878076189281993,0.09289561026908187,0.9856598955996585,0.6493581505250565,0.9841469003456007,0.6480789829645961,baseline
20,train,0.29970782995224,78.6875,78.6875,1.40625,4.0,4.0,33,10,3.126953125,9.5078125,3.124390457030551,3.1244518454345465,3.124702258089638,3.1503977942584935,3.112695516116446,3.1148635487078598,3.1232895772423626,3.256821136418241,0.67138671875,,,3.125,0.6280717304261372,0.6280717304261372,7.162105003080282,2.594370296326268,0.3622357247220586,0.27144549295031517,0.10052618251481786,0.3601417134036362,0.11593436383289603,0.9943509347208312,0.6533941256933067,0.9932182586515648,0.6524350668783216,7.146646091475338,2.578150014251053,0.36074964133544013,0.26573253792914553,0.09799487894948686,0.35345662204417394,0.11347886464097276,0.983204737430003,0.6417242805137664,0.9827588667332225,0.640172600343636,baseline
21,train,0.28853392601013184,80.125,80.125,1.4013671875,4.0,4.0,34,10,3.255859375,9.5078125,3.2569961496691633,3.257056232380169,3.2573375617701124,3.282593307105544,3.220668700541075,3.222822804044695,3.232379905910324,3.3636311776792374,0.65771484375,,,3.255859375,0.6312720200422351,0.6312720200422351,7.162105003080282,2.6138537859865316,0.36495608272461294,0.26616469455531,0.09457486311361091,0.41663965035725514,0.12937074378177685,0.9943718587219861,0.6078418701012276,0.9880956757738257,0.6038204447758824,7.148181124230716,2.5895843918090815,0.3622717928944157,0.26065080513832495,0.09198392781529531,0.3996094053081798,0.1235162204138708,0.9859956345964882,0.5956711564881936,0.9777695916833178,0.5906678888951382,baseline
22,train,0.290037602186203,79.0,79.0,1.396484375,4.0,4.0,27,10,3.064453125,9.5078125,3.0616677932624192,3.061728960171632,3.061959808582681,3.087690295304165,3.095519534032056,3.0976732987816336,3.1055257998292305,3.239110030593957,0.677734375,,,3.06640625,0.6352970547060853,0.6352970547060853,7.162105003080282,2.62183938230337,0.36607106167471265,0.25340572833374253,0.09694070192069737,0.3721701134849926,0.12322660309133546,0.9943501317928343,0.6926346070120262,0.9948570204262479,0.6927459550021363,7.148144938924119,2.6140894242361203,0.3657017934823202,0.2522334596166873,0.09636637941107418,0.3691419969755385,0.12223924263946609,0.9856001436363808,0.6854133552208791,0.9873610088919271,0.6856672525439543,baseline
23,train,0.2773802876472473,80.875,80.875,1.3916015625,4.0,4.0,34,10,3.318359375,9.5078125,3.314610903869219,3.314670015427251,3.3149459787705355,3.339930130025275,3.28916986129511,3.2913106290301073,3.300745905996799,3.4310346947998833,0.65087890625,,,3.3203125,0.6299682694050786,0.6299682694050786,7.162105003080282,2.6781301318336412,0.37393058754120884,0.2588922465697685,0.09203979487278326,0.44770671000651063,0.13908209460967774,0.9943588194259991,0.6083912470638513,0.9894248485508301,0.6051869382317938,7.150207308055871,2.6563541847899974,0.37150729627058265,0.25776880992246465,0.09127794690824909,0.43139642298442826,0.1337102858897253,0.9854610112161852,0.599304914301331,0.9805952190819545,0.5954655257262865,baseline
24,train,0.24951870739459991,83.8125,83.8125,1.38671875,4.0,4.0,37,10,3.546875,9.5078125,3.545472051572335,3.545528221559309,3.54584288184567,3.56985061870006,3.53648869813063,3.5385607667194865,3.5495129510085492,3.673958203049747,0.626953125,,,3.54296875,0.6270637922098502,0.6270637922098502,7.162105003080282,2.833829121824324,0.39566986529875636,0.2699989899829154,0.09353078918918321,0.6024619281085775,0.18295674119006572,0.9943638012021729,0.5820723606455155,0.9854423953360234,0.5766809129200051,7.150609100519471,2.811368413738479,0.3931648862660163,0.2677373879295901,0.09245229587919698,0.591160876527498,0.17914754563848875,0.9870670028873318,0.5744536608567995,0.9778558429980659,0.5686442231713382,baseline
25,train,0.23381513357162476,84.5625,84.5625,1.3818359375,4.0,4.0,51,10,3.958984375,9.5078125,3.9591919437030607,3.9592461737606794,3.959667566668192,3.982586615101762,3.9510406852484268,3.9530443432322784,3.9675648168802633,4.08292252446638,0.58349609375,,,3.955078125,0.6224186177296637,0.6224186177296637,7.162105003080282,2.8995858990712793,0.40485107350761035,0.2896635403027652,0.0895445688192417,0.6639220846334624,0.1823443689573984,0.994365233770834,0.4835394275960338,0.9890525038664562,0.4808388208591034,7.1551665626887555,2.8717547507529115,0.40135400421395206,0.28944727289159733,0.08897096715734958,0.638975035554628,0.17461413130304798,0.9902827226124167,0.47685913439863553,0.9807810880721473,0.4722971590049475,baseline
26,train,0.19839531183242798,87.25,87.25,1.3779296875,4.0,4.0,53,10,3.99609375,9.5078125,3.9984275994755407,3.9984831237485796,3.9989783925733615,4.022041292808609,3.970775035095184,3.972788401927447,3.989497319066865,4.103081692712597,0.57958984375,,,3.998046875,0.6209106797317373,0.6209106797317373,7.162105003080282,3.0499676479353437,0.4258479380885385,0.2678106999899068,0.08600526171318264,0.8498354681959928,0.24142584369054174,0.9943708950331853,0.5137633912402986,0.987509166683453,0.5100861036579827,7.155752396453585,3.026621490905763,0.42296341785187636,0.26839123681213195,0.08567716818269143,0.8377543027780892,0.23680503065074204,0.9904792768320316,0.5067370870549599,0.9817094721764379,0.5020334857572147,baseline
27,train,0.17877238988876343,88.5,88.5,1.373046875,4.0,4.0,50,10,3.962890625,9.5078125,3.963998276598247,3.964054300986445,3.9645536753978687,3.987769363300734,3.925987356222847,3.928024857217645,3.9448977903730125,4.0596036355668685,0.58349609375,,,3.9609375,0.6205602007678583,0.6205602007678583,7.162105003080282,3.129377459472971,0.4369354342231909,0.2700018275255447,0.08982091036796168,0.8978044601257471,0.2631173356224415,0.9943605205367136,0.5440861406074397,0.9904499364159083,0.5417978664643888,7.155819418398219,3.1165362209784973,0.4355247161444038,0.2685644653700159,0.0888950105247199,0.8879739680447614,0.25914033050613033,0.9901921531620079,0.5372134557682857,0.9859728794999221,0.5346569330366895,baseline
28,train,0.1708129197359085,88.8125,88.8125,1.3681640625,4.0,4.0,47,10,3.939453125,9.5078125,3.9410681679593864,3.941125552371397,3.9416292765948713,3.9651071847522186,3.915169635960339,3.917201198404863,3.933846877774847,4.048628866569448,0.5859375,,,3.943359375,0.6194442279117222,0.6194442279117222,7.162105003080282,3.148875300924768,0.4396577960767816,0.2781328385233479,0.09399350893836439,0.8934115284485653,0.26548184691613597,0.9943600084434792,0.5584279186977193,0.9905559720254313,0.5561351289421347,7.156915506098931,3.1390965273806644,0.4386102539153369,0.2771731617927804,0.0931407524668805,0.8890681255479906,0.26293085901578694,0.990818193931589,0.551212925415868,0.9879073352159127,0.549165653298952,baseline
29,train,0.16961710155010223,88.625,88.625,1.36328125,4.0,4.0,43,10,3.857421875,9.5078125,3.8541298598395226,3.8541884193368494,3.8546866592738773,3.8785849740090055,3.8383896896609713,3.8404493588416653,3.8568411060986247,3.9735345667388873,0.59423828125,,,3.857421875,0.6168385991554407,0.6168385991554407,7.162105003080282,3.1424300450410105,0.438757885243167,0.2794951605862934,0.09697065356037025,0.8942233751482309,0.2719288314483684,0.9943715916422162,0.5836052497982614,0.9924389493488821,0.5822997595182502,7.156674852867916,3.132795750096377,0.43774459710726726,0.27630303641652176,0.0955198354370639,0.8894864335512622,0.2696597835517623,0.9896700394368612,0.5770514250922241,0.9884448135525856,0.5760305717569079,baseline
30,train,0.16763776540756226,88.875,88.875,1.3583984375,4.0,4.0,36,10,3.806640625,9.5078125,3.8024901053525664,3.8025498899363974,3.803046067382107,3.82729914006877,3.7922785706503235,3.7943602027805747,3.810659391029171,3.9286864919683473,0.599609375,,,3.806640625,0.62597035285954,0.62597035285954,7.162105003080282,3.15621949912139,0.4406832206123704,0.2861791604269186,0.10140264295944022,0.8790621934887781,0.2722914486369163,0.9943718247314681,0.6049286952735168,0.9932624963024521,0.6040697365655407,7.157122293759676,3.145123279220495,0.4394396448922971,0.28349177265121117,0.10030219078792676,0.8766128102514328,0.2712085949467209,0.9897717641358623,0.6006353451548067,0.9900786775904331,0.6003548134029524,baseline
31,train,0.1642097681760788,88.9375,88.9375,1.3544921875,4.0,4.0,36,10,3.814453125,9.5078125,3.8166063725948978,3.8166659719898894,3.8171622449318248,3.841342194409591,3.7941013913489057,3.796175554294676,3.8123779865700946,3.9302091142709283,0.59912109375,,,3.814453125,0.6212755055308918,0.6212755055308918,7.162105003080282,3.1911578696616143,0.44556144712890405,0.29392936989548435,0.10525434028560472,0.8909843317819623,0.27854194131654453,0.9943664562925489,0.6160346955804934,0.9940631882938087,0.6156557410170435,7.157858093771028,3.182407632108025,0.44460334228719156,0.2888297461150229,0.1032140894463315,0.8852052807886093,0.27618004779198385,0.9916845776648842,0.6117427123253966,0.9913467436079362,0.6112965149155759,baseline
32,train,0.15659578144550323,89.5625,89.5625,1.349609375,4.0,4.0,45,10,3.830078125,9.5078125,3.8316431869570935,3.831702415618859,3.8321956466198555,3.8563127427983654,3.8100883562840604,3.812173905142775,3.8285399051072497,3.9465412218482325,0.59716796875,,,3.830078125,0.6158572334913539,0.6158572334913539,7.162105003080282,3.20952147815912,0.4481254431174588,0.3014620123755245,0.1078760693183705,0.9071636345142933,0.2834264053359196,0.9943664061605162,0.615288029379423,0.9939918359736541,0.6148656590825293,7.158476848936322,3.2046216868419375,0.44766809399098806,0.29877931031234084,0.10693751587945467,0.9063818400258539,0.2832660227416759,0.9913621201304794,0.6137643744046527,0.9920724324645889,0.6137068386792501,baseline
33,train,0.15292727947235107,89.625,89.625,1.3447265625,4.0,4.0,32,10,3.767578125,9.5078125,3.7665135250511876,3.7665737187057933,3.7670579440022824,3.7914618713806836,3.770829268350553,3.772916557028327,3.7888116868654698,3.9076094145360605,0.60400390625,,,3.771484375,0.6273802250316183,0.6273802250316183,7.162105003080282,3.2096699977727816,0.4481461799837289,0.31090859123483927,0.11378580754736559,0.9038140858106054,0.2879688199040457,0.994366601972196,0.639883937088491,0.9939880271893768,0.6394341856046909,7.158110960509116,3.200931852147061,0.44717550060433775,0.30973978494622756,0.11329824279215692,0.9008594140150281,0.28694746274005967,0.9908249008900922,0.6370554677703243,0.9917550978862755,0.6371319723189683,baseline
34,train,0.15366391837596893,89.6875,89.6875,1.3408203125,4.0,4.0,28,10,3.673828125,9.5078125,3.6687269803379774,3.668788703050001,3.6692639286833293,3.694112446793509,3.674868169544473,3.676982030843704,3.6925055920200736,3.8134321700123297,0.61376953125,,,3.673828125,0.6241113170668927,0.6241113170668927,7.162105003080282,3.229463413019347,0.4509098109606628,0.3066981918422327,0.11734556114023506,0.9112571606413864,0.3017594055321022,0.9943721937001868,0.6928408503657225,0.9943272479900696,0.6925677939753362,7.157851999807015,3.219429384339671,0.44977590825103275,0.3023685884457228,0.11507073864481022,0.9072662091332528,0.2992173366956182,0.9909694544944694,0.6843491224485236,0.9917797915707816,0.6842681843319915,baseline
35,train,0.15561646223068237,89.625,89.625,1.3359375,4.0,4.0,29,10,3.6796875,9.5078125,3.682057130568066,3.6821188555350806,3.6825986298270084,3.7074415752568775,3.658945974781231,3.661072527642204,3.676671041545064,3.7981424445415906,0.61279296875,,,3.681640625,0.6269800218049634,0.6269800218049634,7.162105003080282,3.2154824567682843,0.4489577373391437,0.31284758958040015,0.11862750278684024,0.9046146570104323,0.2972374497695245,0.9943722445276677,0.6816353007552434,0.9929252444954768,0.6804097371835581,7.159501215061825,3.2116198540821066,0.44858150834944344,0.31082236798218865,0.11784725928425324,0.907413658377461,0.2981102638545501,0.9924557847321758,0.6798421719241884,0.9911652872100838,0.678344295635143,baseline
36,train,0.14960473775863647,89.9375,89.9375,1.3310546875,4.0,4.0,30,10,3.6640625,9.5078125,3.6641576020063322,3.6642199806895723,3.6647009022723522,3.689703091346692,3.6361691804170344,3.6383027373151156,3.6537822916078655,3.7758631686671342,0.61474609375,,,3.666015625,0.6247401172213213,0.6247401172213213,7.162105003080282,3.2582933813176975,0.45493515941421814,0.3240643254900242,0.1256764726909163,0.9182833404481601,0.3076593100432039,0.9943669328483136,0.7101923614208029,0.9923442226755812,0.7084942165691172,7.15886299444521,3.2498550949545058,0.45396246547477886,0.3254537847989045,0.1258665636101872,0.9129751142988223,0.3052352927823992,0.9920157696961285,0.7051029099755725,0.9907471869532838,0.7036119210695733,baseline
