epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.21404528617858887,64.5,4.5078125,0.8515625,0.8515625,4.03515625,4.03515625,175,10,4.539486193451031,,,,,0.5792799623410296,6.8570914316345615,0.9221017978189846,0.0778982021810154,3.0703125,0.8301557313507537,0.6921728113324808,0.6806406488358481,,
12,train,0.20486484467983246,64.75,4.515625,0.84619140625,0.84619140625,3.994140625,3.994140625,161,10,4.5712468669046,,,,,0.5962833348627186,6.854845360044752,0.9199740926136126,0.08002590738638737,3.04296875,0.8289674100023352,0.6906297060275436,0.6790302698871864,,
13,train,0.1983119398355484,64.8125,4.515625,0.84130859375,0.84130859375,3.951171875,3.951171875,147,10,4.579643425737657,,,,,0.6077561123253297,6.840296363952584,0.9184006672534819,0.0815993327465181,3.009765625,0.8286532538768626,0.6901773515933354,0.6785648044875302,,
14,train,0.1928914189338684,64.875,4.51953125,0.83642578125,0.83642578125,3.90625,3.90625,140,10,4.585992359724648,,,,,0.6166158673070798,6.828925787976077,0.9171832089785509,0.08281679102144912,3.009765625,0.8284157093610804,0.6898478454855291,0.6782170777685834,,
15,train,0.18954189121723175,64.75,4.51953125,0.8330078125,0.8330078125,3.873046875,3.873046875,134,10,4.592204814705618,,,,,0.6183955643835901,6.8315788488040265,0.9169935988922413,0.0830064011077587,3.009765625,0.8281832711890509,0.6894510893538789,0.677803765696467,,
16,train,0.18626219034194946,64.75,4.515625,0.83056640625,0.83056640625,3.845703125,3.845703125,127,10,4.596743627744353,,,,,0.6258622101033078,6.821184370403325,0.91595833283203,0.08404166716797001,3.001953125,0.8280134521063953,0.6889854898584484,0.6773272613069081,,
17,train,0.18274877965450287,64.8125,4.515625,0.82763671875,0.82763671875,3.822265625,3.822265625,131,10,4.5991995041291895,,,,,0.6281620895289315,6.819040487936915,0.9156512686482225,0.08434873135177745,3.009765625,0.8279215658199963,0.6888691491225389,0.6772020331186266,,
18,train,0.1818220168352127,65.0,4.51953125,0.826171875,0.826171875,3.814453125,3.814453125,123,10,4.597790967154644,,,,,0.6300451385943084,6.813865852831617,0.9153610058852115,0.08463899411478848,3.01171875,0.8279742660424692,0.6892694546646674,0.6776133151842034,,
19,train,0.18060706555843353,64.875,4.51953125,0.82568359375,0.82568359375,3.8046875,3.8046875,134,10,4.606048439455682,,,,,0.6371858760438727,6.807841850233526,0.9144145731257776,0.08558542687422244,3.01171875,0.8276653138209855,0.6884556942741946,0.6767781833344858,,
20,train,0.17722874879837036,65.0625,4.515625,0.8251953125,0.8251953125,3.802734375,3.802734375,121,10,4.625239573295383,,,,,0.6412988764463963,6.81880698326818,0.9140362230099865,0.08596377699001345,3.0078125,0.826947280115705,0.6872027084180244,0.6754833148250005,,
21,train,0.177403062582016,65.3125,4.5234375,0.8251953125,0.8251953125,3.806640625,3.806640625,122,10,4.640147128249329,,,,,0.6346535802557334,6.847005130603451,0.9151720755005075,0.0848279244994925,3.015625,0.8263895159413905,0.6865920154006258,0.674833205974775,,
22,train,0.1750183254480362,65.625,4.52734375,0.8251953125,0.8251953125,3.806640625,3.806640625,125,10,4.650526860916388,,,,,0.6366733899929624,6.853345243796053,0.9149970886426373,0.08500291135736271,3.01953125,0.8260011596322218,0.6860078829292952,0.6742265452433527,,
23,train,0.1722661554813385,66.0,4.5234375,0.82470703125,0.82470703125,3.806640625,3.806640625,123,10,4.6670754724011205,,,,,0.636538150792596,6.870164333681517,0.91520402572113,0.08479597427886998,3.021484375,0.8253819955473437,0.6848028232975303,0.6729784133410277,,
24,train,0.17275461554527283,66.1875,4.5234375,0.8251953125,0.8251953125,3.806640625,3.806640625,121,11,4.672166718184403,,,,,0.6342764885903893,6.879778903869214,0.915587994037562,0.08441200596243803,3.0234375,0.8251915072674536,0.684382580244489,0.684382580244489,,
25,train,0.17002449929714203,66.125,4.51953125,0.82373046875,0.82373046875,3.7890625,3.7890625,117,11,4.677116206998969,,,,,0.6340897530054646,6.885101863853629,0.9156704888882277,0.08432951111177234,3.0234375,0.8250063228055843,0.6835902470889179,0.6835902470889179,,
1,val,1.0812225341796875,52.96875,4.21484375,0.98974609375,0.98974609375,9.125,9.125,1089,11,16.997931987907194,-2.0651378451705504,27.786369586837964,-0.08028922821083673,1.0802892282108367,-0.6299866511050354,21.438675942899675,1.0302751721778773,-0.03027517217787734,1.142578125,0.3640246486043488,0.028970606537881527,0.028970606537881527,0.3154708521066817,0.3992265191542047
2,val,1.1950639486312866,56.34375,4.1328125,0.79248046875,0.79248046875,7.28125,7.28125,1013,11,16.08878419770447,-2.801549273652249,28.350044653598637,-0.109656135595807,1.109656135595807,-0.9023769948470068,21.074308840180894,1.0447342873139709,-0.04473428731397089,1.29296875,0.3980402915517439,0.0462339651320004,0.0462339651320004,0.34422494348954613,0.41642235999383964
3,val,1.2562445402145386,57.75,4.18359375,0.310302734375,0.310302734375,2.921875,2.921875,554,11,10.97302169904783,-2.568546408288988,22.768276424215472,-0.1271574623157743,1.1271574623157743,-0.749388130794161,15.652568613418563,1.0502837720893115,-0.05028377208931145,1.810546875,0.589445861067758,0.2781397532346147,0.2781397532346147,0.38720546039739634,0.446613303530623
4,val,1.3041718006134033,57.6875,4.2578125,0.12445068359375,0.12445068359375,1.244140625,1.244140625,366,11,8.763416046164478,-1.4828543867101587,18.38728672817446,-0.0877198569438451,1.087719856943845,-0.7348842320073476,13.413955162961589,1.0579604165012775,-0.05796041650127748,2.009765625,0.6721179609760319,0.40752612382916065,0.40752612382916065,0.3951197845753149,0.4525484203778516
5,val,1.3665269613265991,58.0625,4.26171875,0.08233642578125,0.08233642578125,0.8359375,0.8359375,312,11,8.095730072650658,-1.1077373610484127,16.96936670333715,-0.06983755181411722,1.0698375518141172,-0.24836798762567724,11.773236700684425,1.0215506131834937,-0.021550613183493716,2.025390625,0.6970993423540427,0.4434184371613966,0.4434184371613966,0.4035647162704625,0.44942471870602757
6,val,1.3441771268844604,59.71875,4.28125,0.074462890625,0.074462890625,0.7470703125,0.7470703125,311,9,7.905728566396009,-1.4831335013643105,17.530157477714297,-0.09242420922098349,1.0924242092209835,-0.6226404975576791,12.33178021429378,1.0531755972360402,-0.05317559723604015,1.982421875,0.704208223292734,0.44786325995402043,0.41424647229482925,0.4014170738866952,0.45290032921203005
7,val,1.5694016218185425,58.0625,4.2109375,0.067138671875,0.067138671875,0.67578125,0.67578125,296,9,7.823847098998738,-1.2713436526751547,17.024696312938715,-0.08070305287343738,1.0807030528734374,-0.5203653101622656,12.045348372105682,1.0451510694085582,-0.045151069408558175,1.9755859375,0.7072718074415479,0.45430834603306947,0.4203523374842453,0.4001498649298353,0.452747055587167
8,val,1.505895972251892,59.03125,4.28125,0.067626953125,0.067626953125,0.69677734375,0.69677734375,297,8,7.9193422043731765,-1.3406023013652373,17.258708715693317,-0.08421870456642666,1.0842187045664267,-0.06637414689688548,11.232861150949358,1.0059440490883835,-0.0059440490883835295,2.0078125,0.7036988708490095,0.4501208538743512,0.3928916697104373,0.40629849604686996,0.45817833510981226
9,val,1.5014621019363403,59.03125,4.3515625,0.0621337890625,0.0621337890625,0.63037109375,0.63037109375,321,9,8.164590130208522,-1.320269510635093,17.46329106006837,-0.08178577390807251,1.0817857739080725,-0.6624160273674171,12.670192837725768,1.055165584589813,-0.05516558458981291,2.041015625,0.6945229525124053,0.44469661928535165,0.4106268351697706,0.402091653477155,0.45368784764912945
10,val,1.4901831150054932,59.96875,4.30859375,0.0640869140625,0.0640869140625,0.63671875,0.63671875,314,9,8.055925545108662,-0.7127891687793557,16.139665791257038,-0.04620437345954964,1.0462043734595496,-0.1517544863590068,11.540205170609088,1.0133252968789581,-0.013325296878958115,2.01953125,0.6985886234270973,0.4453213809924408,0.4107366672177626,0.4026626158029304,0.4599773389113476
11,val,1.5819371938705444,58.34375,4.2890625,0.0538330078125,0.0538330078125,0.52734375,0.52734375,309,6,8.050163444302454,-0.7302313511068661,16.16878805510585,-0.04729919804729654,1.0472991980472965,-0.19409199948521305,11.619118096055292,1.0169883200129828,-0.016988320012982783,2.001953125,0.6988042116579252,0.4407327071001452,0.3133229155456274,0.3946626196767753,0.46025160364876405
12,val,1.560499906539917,59.96875,4.30859375,0.050872802734375,0.050872802734375,0.5087890625,0.5087890625,319,8,8.051722927324432,-1.4368874064939483,17.583659648901993,-0.0889891419116009,1.088989141911601,-0.6962319227140572,12.624957425534959,1.0583659941331882,-0.058365994133188215,1.994140625,0.6987458638092807,0.4434962119965251,0.3861181924929742,0.3962793301611515,0.462072335835437
13,val,1.5667186975479126,59.6875,4.28125,0.043914794921875,0.043914794921875,0.43994140625,0.43994140625,312,7,8.101254524565965,-0.7166383630455986,16.19269315924683,-0.046306269426075186,1.0463062694260752,-0.3524423486139412,11.98690987457626,1.030292950479037,-0.030292950479037017,1.96875,0.696892645724676,0.4418947921931512,0.3538056995612129,0.39507555954505713,0.46438516374335004
14,val,1.725074052810669,57.40625,4.265625,0.040863037109375,0.040863037109375,0.423583984375,0.423583984375,286,6,7.767268017154885,-0.7086530425438049,15.842736010832164,-0.04682497406870989,1.04682497406871,-0.282113858927012,11.512266387791321,1.025121106610254,-0.025121106610253907,1.9794921875,0.7093887062197574,0.4549201670626021,0.3236833525779266,0.39783707473631347,0.4611312041760796
15,val,1.7463490962982178,57.71875,4.2734375,0.04046630859375,0.04046630859375,0.40087890625,0.40087890625,298,7,7.81528689130287,-0.37691140005415846,15.227271600000856,-0.025380623431309868,1.0253806234313099,-0.2805043966452665,11.557066337375815,1.0248749927610554,-0.024874992761055426,1.953125,0.7075920864673302,0.45039238479466415,0.3609840563893425,0.39584234382444855,0.46624807847748373
16,val,1.822912335395813,55.5625,4.2734375,0.037506103515625,0.037506103515625,0.393310546875,0.393310546875,309,7,8.023168372611144,-0.3702286599167426,15.421787601034298,-0.024597363061533706,1.0245973630615337,-0.16632360696300452,11.536586239319565,1.0146279476860713,-0.014627947686071341,2.015625,0.6998142286539365,0.44030120070337664,0.3530565910351381,0.39825259693690307,0.46720970750896373
17,val,2.12886118888855,54.625,4.25390625,0.035400390625,0.035400390625,0.3642578125,0.3642578125,292,6,7.992312028975428,-0.4301068626310993,15.510687662827296,-0.02852057678212927,1.0285205767821293,-0.1688594648687367,11.510801611495314,1.0148880555627733,-0.014888055562773284,1.9755859375,0.7009687146231985,0.44674249471982563,0.3153749428949246,0.40247748761309265,0.4681395554791558
18,val,2.0599524974823,54.71875,4.23828125,0.02899169921875,0.02899169921875,0.297119140625,0.297119140625,300,8,7.953865033838064,-0.22635633234025576,15.064739607108246,-0.015254784038714275,1.0152547840387143,0.17745579721042937,10.779724092199618,0.9838046104014466,0.016195389598553378,1.9697265625,0.7024072038029403,0.4399615608253975,0.38202482290769957,0.39931647326077446,0.46518846420291166
19,val,1.845935344696045,56.84375,4.25390625,0.0323486328125,0.0323486328125,0.327880859375,0.327880859375,294,7,7.928884037745536,-0.49808066536724027,15.58320727706968,-0.03301799701043606,1.033017997010436,-0.29809320237031756,11.705841095268582,1.0261307670163269,-0.026130767016326883,1.96875,0.7033418644298604,0.44761636274989614,0.35856168460351356,0.3996334443459911,0.4629368436236672
20,val,2.0921719074249268,55.4375,4.25390625,0.032806396484375,0.032806396484375,0.336181640625,0.336181640625,297,7,7.916667928942398,-0.3691048400537067,15.313039517639476,-0.024699307646688373,1.0246993076466884,-0.23526970645819567,11.5679779946412,1.0207602366950113,-0.020760236695011258,1.986328125,0.7037989285064956,0.44924139190687806,0.3592123015248362,0.4005087542559797,0.4609136584607291
21,val,2.2073752880096436,54.75,4.28125,0.032318115234375,0.032318115234375,0.326171875,0.326171875,301,5,8.135128764259823,-0.3182732293531121,15.429837131555717,-0.021061567910037438,1.0210615679100374,0.012047859444582087,11.291803698153071,0.9989341810281926,0.001065818971807353,1.98046875,0.6956252455781236,0.4365404633666248,0.24821563847929884,0.3975244246265696,0.4549554570692669
22,val,1.9614715576171875,55.5625,4.29296875,0.034332275390625,0.034332275390625,0.345947265625,0.345947265625,295,6,7.982374292467075,-0.10374657611341043,14.848029353283563,-0.0070363935419124335,1.0070363935419124,-0.10518502411479602,11.373514993479077,1.0093345708193466,-0.009334570819346633,1.99609375,0.7013405337052183,0.44576640787149413,0.31608477054428163,0.40229773656537277,0.4593708403121033
23,val,2.596500873565674,52.625,4.30859375,0.031768798828125,0.031768798828125,0.325439453125,0.325439453125,305,8,8.141032260898294,-0.08739819661519377,14.97399056271835,-0.005870933687564417,1.0058709336875644,0.0914690642649596,11.138864785150787,0.9918551785288451,0.008144821471154917,2.015625,0.695404367041147,0.44458188988306224,0.3850171725972107,0.40080529429807693,0.4553064010439242
24,val,2.9185755252838135,52.71875,4.296875,0.0296783447265625,0.0296783447265625,0.306640625,0.306640625,286,5,7.837428508831702,0.15755928110910666,14.180471855203153,0.010988906329689518,0.9890110936703105,0.21257778390523185,10.59304359380365,0.9803271115584558,0.019672888441544245,2.0234375,0.7067636608095276,0.4544771315896109,0.2626215940328691,0.4007823368599085,0.4562895877783901
25,val,3.1627042293548584,50.21875,4.29296875,0.03167724609375,0.03167724609375,0.316162109375,0.316162109375,313,9,8.150853975988127,0.1959165637739666,14.417182757029861,0.013406913856737535,0.9865930861432625,0.21721123150552657,10.897202165759484,0.9804567975167293,0.019543202483270683,2.013671875,0.6950368888849803,0.436136229374932,0.4012623562005143,0.4002829119899694,0.4570374684595115
1,val-nn,1.0673859119415283,53.78125,4.21484375,0.98779296875,0.98779296875,9.109375,9.109375,1042,10,16.101062996056637,-1.8927105049529018,26.5446459145521,-0.0767773594042398,1.0767773594042398,-0.2226205533254344,19.727074755489916,1.0114138314775674,-0.01141383147756736,1.1689453125,0.36930941698680375,0.032875050090655944,0.032875050090655944,0.318550900379728,0.40186206614469866
2,val-nn,1.1765129566192627,56.71875,4.1328125,0.791015625,0.791015625,7.26953125,7.26953125,932,10,14.685655453792556,-2.8591617036392734,27.062140769660772,-0.1181326354842509,1.118132635484251,-1.0317009124101872,19.92982793139534,1.0545927599795333,-0.05459275997953328,1.46484375,0.42475198051509,0.07601165851669178,0.07601165851669178,0.3549672927881237,0.4240461326015234
3,val-nn,1.2683632373809814,57.71875,4.18359375,0.30859375,0.30859375,2.916015625,2.916015625,289,10,7.485711736663557,-0.11267308331236237,14.369219811877949,-0.007903252130938565,1.0079032521309386,0.16689284886138367,10.3326966917232,0.9841048216012365,0.015895178398763532,2.5078125,0.7067791175886126,0.46825704502601706,0.46825704502601706,0.40945914638213865,0.46132372937383437
4,val-nn,1.3098207712173462,57.96875,4.25390625,0.1226806640625,0.1226806640625,1.2216796875,1.2216796875,94,10,4.978814021628548,2.1219754785904943,7.393024973037226,0.2230137023511638,0.7769862976488362,1.2238438428692957,5.711896988672366,0.8235453324173213,0.1764546675826787,2.845703125,0.804976160966252,0.6455596211061454,0.6455596211061454,0.4177585243800011,0.4570351505670447
5,val-nn,1.3319098949432373,59.25,4.26171875,0.0811767578125,0.0811767578125,0.8203125,0.8203125,71,10,4.643706664214795,2.9367686519393708,5.428331268925721,0.35107394767804034,0.6489260523219597,1.5980181521068948,4.628441012783417,0.7433504163782553,0.2566495836217447,2.896484375,0.8181025647739418,0.664101630561051,0.664101630561051,0.42729775632681555,0.4602908355620022
6,val-nn,1.3453905582427979,59.75,4.28125,0.0733642578125,0.0733642578125,0.74072265625,0.74072265625,57,10,4.484436905985841,3.0516823879334822,5.039234038708541,0.37717388575227484,0.6228261142477252,1.6182692308692355,4.428669097029781,0.7323820513592874,0.26761794864071264,2.9296875,0.8243412793667853,0.6738904574047624,0.6738904574047624,0.42201119774457685,0.45792778195337014
7,val-nn,1.508885145187378,59.78125,4.21484375,0.0660400390625,0.0660400390625,0.66455078125,0.66455078125,46,8,4.304721265741951,3.0470708991671973,4.868741375997226,0.3849347095720389,0.6150652904279611,1.6949173151034724,4.095657288317417,0.7072972146663703,0.2927027853336297,2.841796875,0.831380874327054,0.6801959177454101,0.6502622353986495,0.42497938727650836,0.4570709180676076
8,val-nn,1.493892788887024,59.28125,4.27734375,0.06634521484375,0.06634521484375,0.67138671875,0.67138671875,39,8,4.33661467512974,3.245506516174964,4.503763551369479,0.41881448031703283,0.5811855196829672,1.8618880392015944,3.793609249508962,0.670782613066003,0.32921738693399705,2.927734375,0.8301315858194573,0.6817131198421533,0.6515747804445677,0.42632383608287056,0.46429668573015065
9,val-nn,1.4479657411575317,60.65625,4.3515625,0.0611572265625,0.0611572265625,0.61474609375,0.61474609375,41,7,4.471880352931235,3.349695966680563,4.430650328159777,0.4305330173930648,0.5694669826069352,1.9005446682408786,3.851561669231889,0.6695915275662484,0.3304084724337516,2.94921875,0.8248331288657025,0.6786798707707125,0.6265068153323949,0.4236738363545503,0.4543177064814075
10,val-nn,1.4866076707839966,60.125,4.3125,0.06268310546875,0.06268310546875,0.6201171875,0.6201171875,38,8,4.5100774598775,3.4855493777330704,4.197140613001027,0.4536886665916372,0.5463113334083628,2.042373606391755,3.6061008998764015,0.6384203196588181,0.36157968034118193,2.853515625,0.8233369198479962,0.6728372347172112,0.6417267254472767,0.4244994606321604,0.46727210445377687
11,val-nn,1.6661467552185059,58.25,4.29296875,0.05328369140625,0.05328369140625,0.5224609375,0.5224609375,30,7,4.44428922292127,3.663356256749905,3.775738618011127,0.4924465030253542,0.5075534969746458,1.9902358912771732,3.644588093149335,0.6467971498705594,0.35320285012944064,2.83203125,0.8259138938981876,0.6729885893291405,0.6190614486125467,0.4187010812831504,0.4706549044372183
12,val-nn,1.537231683731079,60.40625,4.30859375,0.050201416015625,0.050201416015625,0.5029296875,0.5029296875,30,6,4.4164689476326995,3.585837869079678,3.9029551180630104,0.47882721224049174,0.5211727877595083,1.9759591873057625,3.6453212258035856,0.6484859245417393,0.35151407545826074,2.822265625,0.8270036347212397,0.6763954734003814,0.5929028545935755,0.42386092802127995,0.47137979840800903
13,val-nn,1.7153793573379517,58.71875,4.28125,0.042938232421875,0.042938232421875,0.429443359375,0.429443359375,33,6,4.493381465209516,3.707849926443072,3.735843520913038,0.49811964351649185,0.5018803564835081,2.0408874275363456,3.5923772629192356,0.6377078763946219,0.3622921236053781,2.80078125,0.8239909143459816,0.6683217541022176,0.5839477801593747,0.4220945460063334,0.47446514532978257
14,val-nn,2.0621538162231445,54.75,4.26953125,0.040435791015625,0.040435791015625,0.421875,0.421875,28,5,4.37782687641863,3.7231425578678037,3.589703669272689,0.5091235945930244,0.49087640540697564,2.0001798844757186,3.558237760249604,0.6401530053478808,0.3598469946521192,2.779296875,0.8285172733194371,0.6745118174899558,0.5462276788364148,0.4213429242264609,0.4708734105632236
15,val-nn,2.2596168518066406,53.875,4.27734375,0.0401611328125,0.0401611328125,0.39794921875,0.39794921875,35,8,4.489215315489813,3.746077740501807,3.6552217430758684,0.5061378409039883,0.4938621590960117,2.0772705640153184,3.515444840241587,0.6285756714110287,0.37142432858897134,2.806640625,0.8241541055213892,0.6698434582676643,0.6385467572352084,0.42344614978349865,0.4751339167984594
16,val-nn,2.3370256423950195,53.5,4.27734375,0.036651611328125,0.036651611328125,0.384521484375,0.384521484375,34,7,4.49307594032106,3.7819721114479874,3.5872936260147537,0.5132088115945905,0.48679118840540947,2.0735781727151616,3.526690247673148,0.6297359310196449,0.37026406898035513,2.826171875,0.8240028819825328,0.6691788450504499,0.6149960610304878,0.4239681417650569,0.47641060296996846
17,val-nn,2.9882447719573975,50.40625,4.24609375,0.034820556640625,0.034820556640625,0.352783203125,0.352783203125,31,7,4.412939921023985,3.78988163881972,3.4913385519742146,0.5205008967606125,0.4794991032393875,2.045037334080158,3.50363590564608,0.6314366974363305,0.36856330256366954,2.775390625,0.8271418693117052,0.6713665700213497,0.6173655540433596,0.42296488771547247,0.4775083197776848
18,val-nn,2.8495073318481445,51.4375,4.23828125,0.028839111328125,0.028839111328125,0.2978515625,0.2978515625,28,7,4.40337250141517,3.862959395037323,3.3356156199301914,0.5366283447773108,0.4633716552226892,2.12774781163741,3.328647530922761,0.6100451528794357,0.3899548471205643,2.798828125,0.8275166322358981,0.6712531317895096,0.6171787212946758,0.4229751977538991,0.47359609024936083
19,val-nn,2.312610149383545,54.5625,4.25390625,0.031768798828125,0.031768798828125,0.318359375,0.318359375,32,7,4.453502384037028,3.929868068518104,3.2519281555904875,0.5471984926731727,0.45280150732682733,2.1048527007107465,3.4245676353979464,0.619335739957142,0.380664260042858,2.783203125,0.8255530075419939,0.6693299445444968,0.6153120375534858,0.4227945882164059,0.4689045671377568
20,val-nn,3.007998466491699,52.09375,4.24609375,0.032135009765625,0.032135009765625,0.3291015625,0.3291015625,30,8,4.403385555645092,3.8431367898423776,3.3752738845500065,0.5324076120351628,0.46759238796483715,2.0538541811520794,3.476447846123344,0.6286180807083446,0.3713819192916554,2.78515625,0.827516120892027,0.6723291682770579,0.6410547405750093,0.42492648026910507,0.4715073455402571
21,val-nn,3.0674304962158203,52.21875,4.28515625,0.032257080078125,0.032257080078125,0.32275390625,0.32275390625,29,6,4.385476494036116,3.889716125952585,3.2642061507206126,0.5437179739337938,0.45628202606620616,2.1219284846184285,3.3223901775816698,0.6102490290748451,0.38975097092515487,2.779296875,0.8282176321220713,0.6750542749489175,0.5907542563718315,0.4206038354664226,0.46179814090623106
22,val-nn,2.7373509407043457,53.75,4.28515625,0.033447265625,0.033447265625,0.335205078125,0.335205078125,25,4,4.383441190910221,3.899772273230621,3.2420585530386443,0.5460465765845891,0.4539534234154109,2.1158084268822837,3.332594989928065,0.6116645070087452,0.3883354929912548,2.7734375,0.8282973564555141,0.6744739331102155,0.4693119507774922,0.4235073538480572,0.4645803579224611
23,val-nn,4.411426067352295,47.3125,4.3125,0.031494140625,0.031494140625,0.325439453125,0.325439453125,35,7,4.5892924623407225,3.9890964323375906,3.2692615062552086,0.5495866235980874,0.4504133764019126,2.156261180434548,3.4575407542540377,0.6159000254158126,0.38409997458418743,2.822265625,0.8202340094315127,0.6643060849332998,0.6094279324570118,0.4259167668179083,0.46316728484693526
24,val-nn,4.649136066436768,45.8125,4.29296875,0.029022216796875,0.029022216796875,0.2958984375,0.2958984375,32,6,4.531476221698649,4.02726544814925,3.1351072339898156,0.5622809126076492,0.43771908739235077,2.164475152737091,3.3832965690068786,0.6098478341757225,0.3901521658242775,2.810546875,0.8224987144716154,0.6667668706909883,0.5815027580648489,0.42548292904089485,0.4674222086238606
25,val-nn,5.658778190612793,43.78125,4.29296875,0.03131103515625,0.03131103515625,0.314453125,0.314453125,33,7,4.557632597202343,4.1200856041902245,2.975623297411561,0.5806446771315769,0.41935532286842314,2.1975139234626146,3.3433754030595244,0.603400502344642,0.39659949765535796,2.814453125,0.8214741498375924,0.6635098391447906,0.6085973622695773,0.42631370619549097,0.4675593627045746
