epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
14,train,0.17573867738246918,79.875,4.8203125,1.283203125,1.283203125,7.01953125,7.01953125,11502,10,8.999694298994296,,,,,0.19886394746902347,12.081343167822087,0.9838061405966515,0.0161938594033485,1.9892578125,0.46307800565015245,0.3746217339505947,0.3499379143082322,,
15,train,0.17457009851932526,80.4375,4.8125,1.203125,1.203125,6.5390625,6.5390625,9068,10,8.639751866620047,,,,,0.2837513466383186,11.551625937109247,0.9760251540922174,0.02397484590778265,2.083984375,0.48455218046330284,0.40596975593952567,0.38237406614990455,,
16,train,0.16887076199054718,81.5625,4.87890625,1.1962890625,1.1962890625,6.546875,6.546875,8821,10,8.62584562132098,,,,,0.20642342392378588,11.692375537239247,0.9826517428693821,0.01734825713061794,2.15625,0.4853818274170585,0.4145028694361993,0.391082170121825,,
17,train,0.1653977632522583,82.0,4.9140625,1.2041015625,1.2041015625,6.609375,6.609375,8975,11,8.710897830001425,,,,,0.1972754487096342,11.795723696347995,0.983550782725526,0.016449217274474015,2.158203125,0.48030761045019255,0.4109433800786283,0.4109433800786283,,
18,train,0.16367663443088531,82.0625,4.9609375,1.2333984375,1.2333984375,6.80859375,6.80859375,9415,10,8.918911440299912,,,,,0.1222909157888612,12.153706372488028,0.9900382092862106,0.009961790713789442,2.07421875,0.46789751308656813,0.39876741956824613,0.3743886514252759,,
19,train,0.16043512523174286,82.25,4.9296875,1.224609375,1.224609375,6.7421875,6.7421875,9198,10,8.910235410624846,,,,,0.12533209475335383,12.138947984883977,0.9897807214170324,0.010219278582967561,2.01953125,0.46841512524109374,0.3983064005330639,0.3740671685871837,,
20,train,0.1587815284729004,82.3125,4.9140625,1.2119140625,1.2119140625,6.66015625,6.66015625,9052,10,8.854654338154342,,,,,0.23219622775580895,11.86963864640856,0.980813138654576,0.019186861345424022,2.08203125,0.4717310934604033,0.40256022008837566,0.3785449739005775,,
21,train,0.15737813711166382,82.25,4.94140625,1.1689453125,1.1689453125,6.41015625,6.41015625,7946,10,8.573752031861389,,,,,0.1415516285586218,11.770025538509984,0.9881164663106106,0.011883533689389436,2.111328125,0.4884897323098516,0.42165498013696423,0.3981833079995951,,
22,train,0.1594124734401703,82.25,4.8828125,1.1201171875,1.1201171875,6.09375,6.09375,7291,11,8.333851127571167,,,,,0.17996439330178227,11.45329910473344,0.9845301885122625,0.015469811487737517,2.099609375,0.5028022264567062,0.435160913678426,0.435160913678426,,
23,train,0.16023488342761993,82.25,4.90234375,1.1298828125,1.1298828125,6.15234375,6.15234375,7490,10,8.336766706551916,,,,,0.30001773184432423,11.216108006629106,0.9739480326406983,0.02605196735930171,1.974609375,0.5026282829394022,0.43503395468321426,0.41223435892923477,,
24,train,0.1577700674533844,82.75,4.8984375,1.185546875,1.185546875,6.49609375,6.49609375,8318,10,8.75651066578461,,,,,0.1692830384384134,11.897321352673622,0.9859709465105939,0.014029053489406085,2.0,0.47758634748913886,0.4079552192246755,0.3841310933324674,,
25,train,0.15429697930812836,82.9375,4.94921875,1.2021484375,1.2021484375,6.6171875,6.6171875,9218,10,8.87222565187728,,,,,0.08875201522429066,12.174098385194537,0.9927625297278959,0.007237470272104085,1.9560546875,0.4706827884298068,0.4021399571227543,0.37798853587860015,,
1,val,0.9011233448982239,58.0,3.68359375,0.66455078125,0.66455078125,4.19921875,4.19921875,597,11,8.880552308902452,-0.6170746634087454,16.772863544309608,-0.03819526659810735,1.0381952665981073,0.24070382568851834,11.579915310307825,0.9796369527755511,0.020363047224448927,1.5673828125,0.47018601985659847,0.2397520996076563,0.2397520996076563,0.4432435016621134,0.42614482868537973
2,val,1.0553966760635376,61.125,3.93359375,0.57275390625,0.57275390625,3.60546875,3.60546875,608,11,9.00307070495561,-0.3066522898586701,16.274537193262617,-0.019204314892907304,1.0192043148929073,0.5500975772869428,11.083646203164136,0.9527153436014891,0.04728465639851087,1.748046875,0.46287656918328424,0.28127857426708536,0.28127857426708536,0.46017907821714804,0.45357182623531705
3,val,1.2286938428878784,63.21875,4.30859375,0.57568359375,0.57568359375,3.607421875,3.607421875,661,11,9.480876892828022,-0.49004077690585035,17.11912035522939,-0.02946890563592186,1.0294689056359219,0.19562235430997887,12.270402836990474,0.9843075598430127,0.015692440156987342,1.90625,0.43437063967256495,0.2848282241772341,0.2848282241772341,0.4431678304152814,0.4804334652917761
4,val,1.4477794170379639,62.90625,4.26171875,0.56689453125,0.56689453125,3.57421875,3.57421875,683,11,9.80725917722088,-0.52020290536678,17.505826896544107,-0.030626069765643305,1.0306260697656433,0.25090465201187584,12.48622052597954,0.980301312226607,0.01969868777339301,1.8291015625,0.4148986641548793,0.2695668947695061,0.2695668947695061,0.3965531111094749,0.43641415605608835
5,val,1.544956088066101,63.375,4.21484375,0.58154296875,0.58154296875,3.626953125,3.626953125,707,11,9.973068811182415,-0.3239138342301118,17.279058388232308,-0.019104162350161324,1.0191041623501613,0.2809712218039735,12.591897020356878,0.978173378572792,0.021826621427208037,1.7568359375,0.40500645710969174,0.2569936255396331,0.2569936255396331,0.3757784900410918,0.42540332747398846
6,val,1.6565660238265991,64.4375,4.3125,0.59716796875,0.59716796875,3.7109375,3.7109375,788,11,10.498686515936802,-0.4594237924729079,18.07569600947228,-0.026079512555986284,1.0260795125559863,0.21837903922609847,13.24269909026702,0.9837770023228948,0.016222997677105222,1.7607421875,0.37364809126677057,0.22945923352099418,0.22945923352099418,0.34898465287113783,0.3918362842391515
7,val,1.6977767944335938,64.375,4.578125,0.6494140625,0.6494140625,3.97265625,3.97265625,850,11,10.901246120610907,-0.055089680026444654,17.669587389253465,-0.0031275192137660834,1.003127519213766,0.4197440433352071,13.242528686722903,0.9692771435888747,0.030722856411125266,1.8505859375,0.34963137485336304,0.22229027786002742,0.22229027786002742,0.35790142848488277,0.4239894961828643
8,val,1.9687827825546265,62.875,4.515625,0.60986328125,0.60986328125,3.748046875,3.748046875,826,11,10.68076721641027,-0.2111664368189743,17.761261998637885,-0.012032210085418438,1.0120322100854184,0.037203389011375876,13.787131091169929,0.9973088477376824,0.002691152262317642,1.814453125,0.36278515197318184,0.22796954589021579,0.22796954589021579,0.3384838384406148,0.38504534360803266
9,val,2.150623083114624,61.78125,4.66015625,0.68212890625,0.68212890625,4.15625,4.15625,952,11,11.267475941281024,0.0032150495361982223,17.919207750798293,0.0001793869931546732,0.9998206130068453,0.16007693607417295,14.128092721915088,0.9887965400813487,0.011203459918651348,1.7685546875,0.32778209429207106,0.19129868425791163,0.19129868425791163,0.3499542082995931,0.41700344279056595
10,val,2.001415729522705,63.1875,4.54296875,0.66162109375,0.66162109375,4.05859375,4.05859375,901,11,11.050946380391188,-0.08179032259044305,17.872688934161744,-0.004597312613385807,1.0045973126133858,0.20913946078687928,13.81343811159984,0.9850855194269906,0.01491448057300937,1.7587890625,0.34070025348795163,0.2002170497493958,0.2002170497493958,0.3345072548941039,0.40215497716751775
11,val,2.1225602626800537,63.0,4.609375,0.66259765625,0.66259765625,4.0390625,4.0390625,944,11,11.302231017603676,0.3123612605619961,17.33567040506935,0.017699495699019185,0.9823005043009808,0.3603616621985193,13.76227834598905,0.9744834066442535,0.02551659335574652,1.7275390625,0.3257086055409004,0.1907298276575663,0.1907298276575663,0.3519306567681517,0.4201586725667286
12,val,1.8278963565826416,65.1875,4.546875,0.65576171875,0.65576171875,3.998046875,3.998046875,923,11,11.131075989041523,0.16985761142233358,17.44952267478652,0.009640385113617533,0.9903596148863825,0.2591809233762028,13.793484795071528,0.9815564584991187,0.018443541500881344,1.72265625,0.3359197189660381,0.1918767895493022,0.1918767895493022,0.35558290691120625,0.41904853270882036
13,val,2.0422933101654053,63.75,4.734375,0.68603515625,0.68603515625,4.15625,4.15625,1001,11,11.565308271123179,0.18453950733579916,17.85439116504125,0.010230069103729256,0.9897699308962707,0.3430060935649326,14.060066736775724,0.9761852142521715,0.02381478574782847,1.7255859375,0.3100134098003565,0.1739731135931576,0.1739731135931576,0.32549251490616016,0.3912608695759493
14,val,2.0360186100006104,63.8125,4.6171875,0.58837890625,0.58837890625,3.59765625,3.59765625,883,11,10.97365471747416,0.114138829572493,17.403538966918838,0.006515636998150165,0.9934843630018498,0.22504727828989424,13.704330813676787,0.9838436951883959,0.016156304811604127,1.771484375,0.34531147609410884,0.20776374103551287,0.20776374103551287,0.3109272063868902,0.384736577354648
15,val,2.266084909439087,62.9375,4.8515625,0.60546875,0.60546875,3.66796875,3.66796875,953,11,11.45242545512134,0.1582014091072459,17.794184545496513,0.008812277627457954,0.991187722372542,0.2135618819555507,14.206072343992648,0.9851895076803512,0.014810492319648816,1.8193359375,0.3167480015189116,0.20083876854746996,0.20083876854746996,0.30644879500393074,0.37076591294289946
16,val,2.2846436500549316,62.96875,4.71875,0.57373046875,0.57373046875,3.501953125,3.501953125,887,11,11.304927074269735,0.1843777757129672,17.59433343143347,0.010370705365800315,0.9896292946341997,0.3997743595525609,13.686149007947023,0.9716188744519966,0.028381125548003427,1.853515625,0.3255477587305613,0.22221578590623936,0.22221578590623936,0.31658949466624153,0.35925666690118224
17,val,2.2814812660217285,63.6875,4.78125,0.607421875,0.607421875,3.705078125,3.705078125,962,11,11.50438009914357,0.31290523701996875,17.5367315336933,0.017530061874052594,0.9824699381259474,0.2489391340195546,14.187272483886876,0.9827559237417401,0.017244076258259855,1.80859375,0.31364838611450074,0.1931529252604639,0.1931529252604639,0.31601405541657085,0.36413202226356695
18,val,2.5155365467071533,61.0,4.84375,0.63623046875,0.63623046875,3.849609375,3.849609375,1021,11,12.10123522364554,0.14795611407435771,18.463484904086492,0.007949739836371816,0.9920502601636282,0.4586143618869656,14.364777152654025,0.9690614417465067,0.030938558253493342,1.69140625,0.278039993969299,0.17639193530415775,0.17639193530415775,0.3223307878133191,0.3733280817902259
19,val,2.333651304244995,62.96875,4.7890625,0.6474609375,0.6474609375,3.9375,3.9375,1010,11,11.663033081894481,0.0686444875031178,18.18390601547791,0.003760816193435934,0.9962391838065641,0.01436097734700681,14.81508177998288,0.9990315902234487,0.0009684097765513267,1.7265625,0.304183145065403,0.17739305793858573,0.17739305793858573,0.3360310072707868,0.37456723115302254
20,val,2.35689115524292,62.5625,4.73828125,0.61962890625,0.61962890625,3.7890625,3.7890625,943,11,11.680441231489233,0.2607180848678894,17.817166970343123,0.01442193509205525,0.9855780649079448,0.18995119043250952,14.481309503406624,0.9870528378987721,0.012947162101227927,1.6474609375,0.3031445744109087,0.1986359058056928,0.1986359058056928,0.30463098647343084,0.3427696879152527
21,val,2.5188984870910645,62.8125,4.828125,0.57666015625,0.57666015625,3.490234375,3.490234375,973,11,11.836645957994076,0.3614074086942374,17.771993049195267,0.019930481849420367,0.9800695181505796,0.4278173568222101,14.161781897132066,0.9706765518795002,0.029323448120499807,1.75390625,0.29382539639269256,0.1907767387749929,0.1907767387749929,0.31590314647792267,0.37202702464439386
22,val,2.698216676712036,62.15625,4.69140625,0.45458984375,0.45458984375,2.77734375,2.77734375,778,11,10.594665118495612,0.3869622140427822,16.478902598999717,0.022943514508875995,0.977056485491124,0.3568789174334803,13.061677936411062,0.973404076062678,0.02659592393732202,1.77734375,0.36792200535888075,0.2622864028269982,0.2622864028269982,0.3299610618575852,0.36017707122996795
23,val,2.668058395385742,62.4375,4.7421875,0.5732421875,0.5732421875,3.498046875,3.498046875,928,11,11.509737658013453,0.13249394063812403,17.90291168532687,0.0073463244124311045,0.9926536755875689,0.30207977718404777,14.086348756427768,0.9790053669531471,0.020994633046852895,1.607421875,0.3133287540139319,0.20967720174524984,0.20967720174524984,0.29679342748912485,0.3311981091981699
24,val,2.4137485027313232,63.59375,4.70703125,0.591796875,0.591796875,3.625,3.625,937,11,11.632130951834487,0.40621554411633554,17.47786177219148,0.022713810555153646,0.9772861894448464,0.3863450375989501,14.040211529418997,0.9732198715747448,0.026780128425255234,1.716796875,0.30602676694301767,0.20147218555175306,0.20147218555175306,0.32126654883513983,0.35754171025001386
25,val,2.771245002746582,60.96875,4.796875,0.6083984375,0.6083984375,3.71875,3.71875,1005,11,12.06440228554668,0.10556308865291086,18.511438016830525,0.005670252048372015,0.994329747951628,0.2456658583685627,14.753841221591966,0.983621737897189,0.016378262102811014,1.505859375,0.28023744800771166,0.17265158086976662,0.17265158086976662,0.2900330766403846,0.299557247917718
1,val-nn,0.867508590221405,58.84375,3.68359375,0.6611328125,0.6611328125,4.17578125,4.17578125,433,10,7.470348957676103,-0.43292489557629565,14.994360657418364,-0.02973092095154284,1.0297309209515428,0.4628806496384179,9.72535831118168,0.9545671581302252,0.04543284186977481,1.76953125,0.5336729042424179,0.33119688974257555,0.33119688974257555,0.4653695265735941,0.44273192812496487
2,val-nn,0.9370167851448059,62.90625,3.943359375,0.5703125,0.5703125,3.580078125,3.580078125,426,10,7.235755986593609,0.28269534437619726,13.328527206430879,0.020769283825973095,0.9792307161740269,0.7786768432185056,8.859172952939009,0.9192063728230176,0.08079362717698235,2.0546875,0.5483170740810479,0.38066289303686285,0.38066289303686285,0.4812586276573027,0.46803990064367396
3,val-nn,1.0237021446228027,65.0625,4.3046875,0.57080078125,0.57080078125,3.56640625,3.56640625,458,10,7.6861840059905635,0.2333055359604259,13.87773484265938,0.016533546053338233,0.9834664539466618,0.8090291701365437,9.248896318499888,0.919563018134247,0.08043698186575299,2.283203125,0.5201996740341077,0.39917010764687855,0.39917010764687855,0.45942065127816034,0.48837438779617676
4,val-nn,1.0990532636642456,66.875,4.29296875,0.5712890625,0.5712890625,3.591796875,3.591796875,464,10,8.041905213878561,0.3092818578314471,14.081503406805334,0.021491659568533827,0.9785083404314662,0.623530010559211,9.97561584554255,0.9411716737344213,0.058828326265578657,2.169921875,0.49799422704446783,0.38939004126779875,0.38939004126779875,0.40213733700279464,0.4384173456551324
5,val-nn,1.1326924562454224,67.1875,4.1953125,0.5732421875,0.5732421875,3.578125,3.578125,478,10,8.019514171370066,0.23518214481588195,14.207311790327969,0.016284039714470566,0.9837159602855294,0.5180086728237541,10.164267478504968,0.9515076501032674,0.04849234989673257,2.02734375,0.49939195958455773,0.36600672309734994,0.36600672309734994,0.387734802625868,0.4261151627101775
6,val-nn,1.1527633666992188,68.5625,4.32421875,0.5947265625,0.5947265625,3.69921875,3.69921875,516,10,8.402296061051935,0.5274172221106763,14.00562352542025,0.03629090644366917,0.9637090935563308,0.6608843746975381,10.261297964439269,0.9394915453545002,0.06050845464549981,2.076171875,0.4754972837219895,0.3461093207078182,0.3461093207078182,0.37308800509105394,0.4054279706592209
7,val-nn,1.2119991779327393,68.3125,4.57421875,0.64453125,0.64453125,3.947265625,3.947265625,639,10,9.062090725042122,0.622528418980762,14.475195795670265,0.04123326205526079,0.9587667379447392,0.6005323468312316,11.041796684162069,0.9484181949133595,0.05158180508664045,2.142578125,0.4343104353969539,0.3155045617300718,0.3155045617300718,0.3734183793350846,0.43049203912701733
8,val-nn,1.2621302604675293,68.125,4.5234375,0.6044921875,0.6044921875,3.71875,3.71875,574,10,8.873967506212995,0.6915825737061692,14.148964267390324,0.046600882104359975,0.95339911789564,0.830569600915176,10.393598957165054,0.9260016814058577,0.0739983185941423,2.095703125,0.44605378966034626,0.33680950338490645,0.33680950338490645,0.3463181185625946,0.39676124657263906
9,val-nn,1.3479732275009155,66.875,4.65234375,0.6787109375,0.6787109375,4.1328125,4.1328125,732,10,9.626253731586235,0.7053058532605014,14.873803933654896,0.04527253886180804,0.954727461138192,0.6697217100548336,11.467580964258978,0.9448212071474359,0.05517879285256411,2.052734375,0.39909327246840665,0.28438726854213514,0.28438726854213514,0.36330674621207687,0.4196764250682579
10,val-nn,1.225838303565979,69.875,4.546875,0.66552734375,0.66552734375,4.09375,4.09375,674,10,9.362424150843928,0.6338160276034515,14.752954004226696,0.04119227273120318,0.9588077272687968,0.6937951966188685,11.155604410388602,0.9414489155882149,0.05855108441178514,2.037109375,0.4155625007279622,0.2949808226091504,0.2949808226091504,0.3526871902692304,0.4056886904381811
11,val-nn,1.3602988719940186,68.0,4.62109375,0.6708984375,0.6708984375,4.08984375,4.08984375,740,10,9.682354048914899,0.6159629253667784,15.108590106771006,0.03917204667807572,0.9608279533219243,0.42800405661267504,12.007116588471959,0.9655810290202648,0.03441897097973523,1.9658203125,0.39559128103545316,0.27353281483629066,0.27353281483629066,0.36981094536389125,0.42583390996164155
12,val-nn,1.3200013637542725,68.9375,4.5546875,0.64697265625,0.64697265625,3.947265625,3.947265625,686,10,9.53053696273783,0.7839662941812549,14.620766282964984,0.050891262815189076,0.9491087371848109,0.6852387362584249,11.34083014300339,0.9430205545022218,0.056979445497778225,1.9716796875,0.4050682708366572,0.28285861716446603,0.28285861716446603,0.3683593481201075,0.4223754855162134
13,val-nn,1.2966636419296265,69.0625,4.73828125,0.68212890625,0.68212890625,4.140625,4.140625,737,10,9.646076330350317,0.6416616511743154,15.020914936591355,0.040967822093558315,0.9590321779064417,0.6377693004724243,11.55130838218788,0.9476769845039473,0.05232301549605267,2.015625,0.39785587178412896,0.2791388356152632,0.2791388356152632,0.3334535767008152,0.3953284340686661
14,val-nn,1.3011301755905151,68.9375,4.62109375,0.5830078125,0.5830078125,3.568359375,3.568359375,636,10,9.125472201551986,1.0151129682649618,13.75340817361173,0.06873490977959673,0.9312650902204033,0.9442401092014983,10.4177626359314,0.9168949233350626,0.08310507666493738,2.044921875,0.4303539268010198,0.3196244187521323,0.3196244187521323,0.3302418265777714,0.39254120478413423
15,val-nn,1.3738654851913452,68.9375,4.85546875,0.59375,0.59375,3.59765625,3.59765625,652,10,9.583283298902508,0.9890658188821959,14.263313569727787,0.06484665727767047,0.9351533427223295,0.7273041003260179,11.309445751032882,0.9395763715863956,0.06042362841360438,2.1328125,0.40177564744049665,0.31706917574642535,0.31706917574642535,0.3196269661064405,0.37767608835565786
16,val-nn,1.3307232856750488,69.6875,4.71875,0.57470703125,0.57470703125,3.50390625,3.50390625,639,10,9.472455238881574,1.061300197455667,14.008016752559906,0.07042789006137207,0.9295721099386279,0.6805716924790488,11.292082506705889,0.9431561555895116,0.0568438444104884,2.138671875,0.4086939490688166,0.3181498090834607,0.3181498090834607,0.3259287370042838,0.36519942594079796
17,val-nn,1.3188176155090332,70.0625,4.77734375,0.6044921875,0.6044921875,3.685546875,3.685546875,716,10,9.754374288269744,0.8486239544323588,14.715288287994698,0.05452510533431432,0.9454748946656857,0.5935340754381873,11.74807679017578,0.9519078925837887,0.04809210741621128,2.0859375,0.3910955085830029,0.2900305395699333,0.2900305395699333,0.33142826584988644,0.3710550114883588
18,val-nn,1.3872499465942383,69.375,4.8515625,0.63525390625,0.63525390625,3.841796875,3.841796875,712,10,10.026468669256591,0.78432102585551,15.115988526135235,0.04932740606658892,0.9506725939334111,0.6733088586566982,11.860621604725605,0.9462811078596806,0.05371889214031944,1.94921875,0.37411036060980507,0.283394644964996,0.283394644964996,0.343760009891148,0.3793588985741488
19,val-nn,1.3890272378921509,69.1875,4.78515625,0.63818359375,0.63818359375,3.8828125,3.8828125,759,10,10.342714313502402,0.9544471681625026,15.09198188576706,0.05948034699525695,0.940519653004743,0.7176439168245174,12.088197132635777,0.943959642006117,0.05604035799388296,1.95703125,0.3543691258077013,0.26178928757732833,0.26178928757732833,0.33883123755858374,0.37556062334823637
20,val-nn,1.3529045581817627,68.8125,4.7421875,0.6162109375,0.6162109375,3.763671875,3.763671875,689,10,9.829288286868259,0.5235480107826156,15.440354173892691,0.03279574158786813,0.9672042584121319,0.5449462864888623,11.920166366672944,0.9562822814641282,0.04371771853587181,1.849609375,0.386419096865698,0.2907650752843254,0.2907650752843254,0.3189186399569642,0.34848858259571475
21,val-nn,1.3391668796539307,70.0,4.8203125,0.57568359375,0.57568359375,3.486328125,3.486328125,633,10,9.532745708519125,1.1527439764907914,13.885419664127207,0.07665457060044456,0.9233454293995554,0.8901535527148248,10.933209255871887,0.9247123202488254,0.07528767975117456,2.03125,0.4049303926717557,0.31608523824986956,0.31608523824986956,0.3271206515431266,0.374507518123747
22,val-nn,1.4273377656936646,69.125,4.6953125,0.46435546875,0.46435546875,2.833984375,2.833984375,519,10,8.723458204369521,1.442464400887486,12.496691311184216,0.10348291034859958,0.8965170896514004,1.0041608943409166,9.895907068470098,0.9078757217141283,0.09212427828587166,2.0859375,0.4554491426767604,0.36511721395201036,0.36511721395201036,0.33827120239584524,0.35879667360515927
23,val-nn,1.391358733177185,69.375,4.75390625,0.5751953125,0.5751953125,3.505859375,3.505859375,609,10,9.328720285316358,0.6991125286093656,14.588657136687294,0.04573018457992306,0.9542698154200769,0.6485927955173807,11.212305347064007,0.9453167215736479,0.05468327842635212,1.8291015625,0.4176664219525693,0.3262668905562056,0.3262668905562056,0.3196172460282869,0.33731009707676285
24,val-nn,1.3440821170806885,70.0625,4.7265625,0.591796875,0.591796875,3.626953125,3.626953125,685,10,9.666042361886218,0.9294929058512409,14.465218458773402,0.060377416882729795,0.9396225831172702,0.5696115099289916,11.707589994810647,0.9536041247096017,0.04639587529039835,1.9580078125,0.39660951749028106,0.29128880211369523,0.29128880211369523,0.33739543854409576,0.36362875946135786
25,val-nn,1.4560883045196533,68.4375,4.82421875,0.62890625,0.62890625,3.83203125,3.83203125,692,10,9.87261515641746,0.7642655571694803,15.00224595066817,0.04847397959843924,0.9515260204015608,0.5965165401667427,11.860352728866385,0.9521134462212235,0.047886553778776486,1.71484375,0.38371447177259776,0.28741446087081635,0.28741446087081635,0.31185680500315277,0.31539024021880674
