epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
10,val,1.2594354152679443,62.5625,3.83203125,0.1981201171875,0.1981201171875,1.2451171875,1.2451171875,289,10,7.145327398726995,0.8658898130427701,12.071709681231125,0.06692816649843025,0.9330718335015697,0.7601341410775344,8.80582976935434,0.9205376323604364,0.0794623676395636,1.6826171875,0.5737095828204044,0.40349322081506644,0.38506959442808353,0.44718561672554613,0.42833039450669314
11,val,1.3341751098632812,62.0625,3.78125,0.1710205078125,0.1710205078125,1.078125,1.078125,252,11,6.791436726441214,0.8897967531164959,11.670005128797891,0.07084480802183413,0.9291551919781659,0.8834047166114356,8.205397946000755,0.9028029599272278,0.09719704007277219,1.7255859375,0.5948227094703533,0.4233036265054716,0.4233036265054716,0.4382369629185282,0.41806610309667047
12,val,1.3535183668136597,62.21875,3.873046875,0.158447265625,0.158447265625,1.0244140625,1.0244140625,268,11,7.02884220087819,1.0163803284098627,11.654243452648133,0.08021549262075833,0.9197845073792417,0.9454612972791843,8.318690259102233,0.8979441029731511,0.10205589702684892,1.7255859375,0.5806590927330029,0.42078881571969406,0.42078881571969406,0.43355911543982706,0.40618503491612434
13,val,1.3507003784179688,62.65625,3.921875,0.14404296875,0.14404296875,0.92333984375,0.92333984375,264,9,6.943678375920374,0.9458814864065825,11.710077311696876,0.07473803458876038,0.9252619654112396,0.6869221797697769,8.75060466916323,0.9272137509365137,0.0727862490634863,1.7236328125,0.5857399687298599,0.4313799118870425,0.39020014453449436,0.43494382310925844,0.3959861797352266
14,val,1.3487015962600708,62.625,3.880859375,0.125732421875,0.125732421875,0.8046875,0.8046875,247,11,6.783061828042745,1.0099462231705036,11.421331290291407,0.08124235196880014,0.9187576480311999,0.8595998287081166,8.244632823408924,0.9055823965012327,0.09441760349876727,1.7216796875,0.5953223561251386,0.43692894140813165,0.43692894140813165,0.4229625809850923,0.39695734778556496
15,val,1.3334656953811646,63.0625,3.8984375,0.1375732421875,0.1375732421875,0.89501953125,0.89501953125,258,10,6.880533690347055,1.029814585307541,11.479066428321643,0.08232667527858772,0.9176733247214123,0.9071694734520026,8.246965396225463,0.9009005781139463,0.0990994218860537,1.7451171875,0.5895071823022597,0.4333262383537777,0.41466619265004623,0.4188389489641711,0.385499529590091
16,val,1.3714720010757446,62.53125,3.84765625,0.130615234375,0.130615234375,0.82958984375,0.82958984375,258,10,6.941417779637005,1.2748752242010042,11.049829239824662,0.10344063242426715,0.8965593675757328,0.8276473446176116,8.466893743184194,0.9109533933091307,0.08904660669086928,1.7158203125,0.5858748359625194,0.4209441622757689,0.4023366855467516,0.42422139468906966,0.3890282273548804
17,val,1.323586344718933,63.78125,3.880859375,0.131591796875,0.131591796875,0.83935546875,0.83935546875,259,11,6.929105149066283,1.1665728550222205,11.25412134761151,0.09392171129813787,0.9060782887018621,0.8182605430948886,8.473354715658918,0.9119355978150312,0.0880644021849688,1.71484375,0.5866094078204174,0.42585035305227803,0.42585035305227803,0.43403869919622645,0.3940170800472482
18,val,1.3812607526779175,63.46875,3.90625,0.1329345703125,0.1329345703125,0.8388671875,0.8388671875,281,11,7.083981972128342,1.1283461435018491,11.485451593714311,0.08945332460601774,0.9105466753939823,0.8826564889360675,8.499439647038617,0.905921184760449,0.09407881523955097,1.7099609375,0.5773694525558988,0.4167502239104467,0.4167502239104467,0.4384920919352394,0.3943423760177656
19,val,1.271120309829712,63.46875,3.896484375,0.1434326171875,0.1434326171875,0.92431640625,0.92431640625,276,11,7.013729179063056,1.3946697772423597,10.882551533168003,0.11359816215577723,0.8864018378442228,1.0125454839300119,8.169408863985442,0.8897244044608121,0.11027559553918787,1.732421875,0.5815607360048796,0.4234912527645003,0.4234912527645003,0.4412967400398198,0.4041715463752422
20,val,1.2425642013549805,63.90625,3.8046875,0.1346435546875,0.1346435546875,0.84765625,0.84765625,280,11,6.999636940986233,1.4695982894753463,10.71860227062521,0.12057549284889857,0.8794245071511014,1.0487552828717224,8.0828970280252,0.8851516409992715,0.11484835900072854,1.685546875,0.5824014792925605,0.4073522730508172,0.4073522730508172,0.42574273103344545,0.39021136626222086
21,val,1.3074167966842651,64.0625,3.826171875,0.143798828125,0.143798828125,0.908203125,0.908203125,273,11,7.129225060741419,1.2905526162759582,11.20628173677917,0.10327036270273149,0.8967296372972685,1.1842010280584727,7.941593657406883,0.8702358458771214,0.12976415412287856,1.70703125,0.5746702487205646,0.4100859559912041,0.4100859559912041,0.4223241059368776,0.38857379229572275
22,val,1.2554833889007568,64.0625,3.802734375,0.120849609375,0.120849609375,0.7626953125,0.7626953125,263,11,6.9253708697572325,1.353427188211068,10.876678401924766,0.11066357344475197,0.889336426555248,0.9971135357422778,8.111914451055089,0.890535682052191,0.10946431794780898,1.6728515625,0.5868321950204557,0.414366413523122,0.414366413523122,0.43233071333910356,0.4016531923333291
23,val,1.2702211141586304,64.0625,3.853515625,0.10809326171875,0.10809326171875,0.6796875,0.6796875,258,9,6.940251608411313,1.6990712867760607,10.200270943448862,0.14278699224738112,0.8572130077526189,1.2434465966197532,7.634129067954219,0.8599339905846439,0.14006600941535607,1.7255859375,0.5859444097679677,0.42134971106819785,0.3793687327820877,0.43125437314615295,0.39843733291157357
24,val,1.292453408241272,64.0625,3.841796875,0.11041259765625,0.11041259765625,0.70947265625,0.70947265625,242,9,6.996554252007286,1.59570022921792,10.463315702161113,0.1323242492006096,0.8676757507993904,1.0978373898138383,7.981650125162019,0.879085973960199,0.12091402603980095,1.69921875,0.5825853925966737,0.4261250148002259,0.38330596479456547,0.4326707622191114,0.40013182720692997
25,val,1.3354191780090332,64.5625,3.783203125,0.1046142578125,0.1046142578125,0.6640625,0.6640625,257,9,6.9745947663052394,1.5090274032225288,10.61470186844985,0.12446891293988538,0.8755310870601146,1.1289477204628486,7.897469978161955,0.8749284867866411,0.12507151321335885,1.66796875,0.5838954960808951,0.40737230655071976,0.3644548994969503,0.4274364890392971,0.4000184498439328
1,val-nn,0.8342357873916626,57.28125,3.453125,1.2197265625,1.2197265625,7.4921875,7.4921875,942,10,11.055589465899406,-0.5894246275675741,18.89260062962422,-0.032203407075435564,1.0322034070754356,0.14566181494583574,13.945036488790144,0.9896625552683067,0.01033744473169329,1.01953125,0.3098687950549526,0.0146049586873932,0.0146049586873932,0.38598294174527426,0.370422554634237
2,val-nn,0.9314990639686584,59.84375,3.541015625,0.83935546875,0.83935546875,5.19921875,5.19921875,599,10,9.120398591484866,-0.7255856459779224,17.22973179203038,-0.043963840331811,1.043963840331811,0.3375393344999047,11.626090575267469,0.9717862106195436,0.028213789380456378,1.41015625,0.43067064049953796,0.19190500781421327,0.19190500781421327,0.4255204724897788,0.4484842211940917
3,val-nn,1.0247581005096436,61.5625,3.65625,0.64208984375,0.64208984375,3.9765625,3.9765625,419,10,7.85017221341775,0.026481648357407295,14.455370825292603,0.0018286091786662295,0.9981713908213338,0.4672683919563383,10.096406082287483,0.9557664908081346,0.04423350919186542,1.587890625,0.5099629173656748,0.300585308105754,0.300585308105754,0.447283284402234,0.4714598679503664
4,val-nn,1.1018787622451782,61.0625,3.623046875,0.5234375,0.5234375,3.240234375,3.240234375,315,10,7.089063512836043,0.7065213923615836,12.334182636702545,0.05417816329447722,0.9458218367055228,0.6208672886868349,9.028099588244785,0.9356545320752234,0.06434546792477658,1.64453125,0.5574741664263219,0.3585734658937645,0.3585734658937645,0.44730723517176313,0.4578468689580573
5,val-nn,1.0977805852890015,62.9375,3.673828125,0.448486328125,0.448486328125,2.76171875,2.76171875,264,10,6.660970925998983,1.1653975707614865,10.988337693065676,0.0958880167671603,0.9041119832328397,0.9011137502061395,8.039514078369116,0.899211356575421,0.10078864342457905,1.76171875,0.5841973053139567,0.40031910440240215,0.40031910440240215,0.44108676009843867,0.43524427693781653
6,val-nn,1.1620396375656128,63.375,3.67578125,0.44140625,0.44140625,2.7265625,2.7265625,230,10,6.4358113564879815,1.1590268938922552,10.775919477293138,0.09711203199794016,0.9028879680020598,0.8627042483068799,7.891173512656631,0.9014489039184476,0.09855109608155244,1.744140625,0.5982526069775026,0.4204205529923505,0.4204205529923505,0.43994520933735204,0.42946472734198393
7,val-nn,1.0888229608535767,64.5,3.8203125,0.36083984375,0.36083984375,2.25,2.25,206,10,6.246542219071567,1.7850256582481983,9.334652811164835,0.16052853175190984,0.8394714682480902,1.1884097643239748,7.0504933432060275,0.8557563126045481,0.1442436873954519,1.849609375,0.6100674937609702,0.46169409159990227,0.46169409159990227,0.4440231684777999,0.4401936465363046
8,val-nn,1.2170284986495972,63.90625,3.75,0.300537109375,0.300537109375,1.8564453125,1.8564453125,147,10,5.677567313607491,2.1405371034393657,8.05465501531843,0.20995554360383883,0.7900444563961612,1.2577957238806903,6.342746518628522,0.8345123698088353,0.16548763019116475,1.955078125,0.6455850334003161,0.4977807710980151,0.4977807710980151,0.4429186471174451,0.43740698092985414
9,val-nn,1.1458085775375366,63.40625,3.828125,0.25341796875,0.25341796875,1.583984375,1.583984375,139,10,5.594400756820899,2.610612314790206,7.031338035830151,0.27075562721832935,0.7292443727816706,1.5270277257324771,5.721115958138355,0.789321543234505,0.21067845676549501,1.98828125,0.6507766006363552,0.516922320632145,0.516922320632145,0.45776784654253244,0.44341552547601715
10,val-nn,1.1531215906143188,64.125,3.83203125,0.1982421875,0.1982421875,1.2451171875,1.2451171875,112,9,5.186372079330862,2.7606712676663356,6.323191452587858,0.3039093998537534,0.6960906001462466,1.4745857213015947,5.417971289510082,0.7860611498768082,0.2139388501231918,2.05078125,0.6762472753314404,0.5505305103482019,0.5325752091600395,0.4612686525619914,0.44630828183769694
11,val-nn,1.230031132698059,64.25,3.771484375,0.1695556640625,0.1695556640625,1.06640625,1.06640625,88,10,4.934421985548955,3.021039341643526,5.55050521085157,0.3524498208160314,0.6475501791839686,1.729692200825733,4.655808236679898,0.729121903951916,0.270878096048084,2.087890625,0.6919749416258563,0.5657086794444282,0.5657086794444282,0.4577601001649379,0.4378807320558446
12,val-nn,1.1480344533920288,64.4375,3.876953125,0.1575927734375,0.1575927734375,1.0166015625,1.0166015625,84,10,4.95240814845143,3.162445851457985,5.28567835412513,0.37433704506475163,0.6256629549352484,1.8187230120016649,4.495732777230511,0.7119747017465747,0.28802529825342527,2.09375,0.690852178130114,0.576084897645778,0.576084897645778,0.4478457519632694,0.4205183256414183
13,val-nn,1.177884578704834,63.59375,3.9140625,0.1431884765625,0.1431884765625,0.92333984375,0.92333984375,89,10,5.018883857271049,3.2213428077751125,5.234360150310488,0.3809668839767799,0.6190331160232201,1.782583345129221,4.634487819795018,0.7222123147281215,0.27778768527187847,2.095703125,0.6867025159914497,0.5778801911012317,0.5778801911012317,0.448735915069786,0.4092515274922959
14,val-nn,1.184297800064087,63.9375,3.88671875,0.125,0.125,0.8017578125,0.8017578125,74,10,4.813335903931003,3.3957572105256055,4.6799833914694595,0.42048864344239867,0.5795113565576013,1.87994134476331,4.234223867186794,0.6925268978520609,0.3074731021479391,2.099609375,0.6995335872925414,0.5923231241593383,0.5923231241593383,0.4399742215279815,0.41149058190562815
15,val-nn,1.1197524070739746,65.6875,3.90234375,0.135986328125,0.135986328125,0.8798828125,0.8798828125,85,10,4.90904314368594,3.3884047502902206,4.790395551695166,0.4142911704871548,0.5857088295128452,1.9227952760232032,4.2442232444219465,0.6882131503823647,0.31178684961763525,2.150390625,0.6935591837659117,0.5781004576307589,0.5781004576307589,0.43975387291759777,0.405111652530385
16,val-nn,1.1917190551757812,63.78125,3.84375,0.1295166015625,0.1295166015625,0.8251953125,0.8251953125,74,8,4.832120794736139,3.449621311192992,4.591040080939825,0.4290220844976991,0.5709779155023009,1.8674703252717038,4.2779507969751425,0.6961200399251187,0.3038799600748813,2.099609375,0.6983609642165765,0.5825988424540813,0.5431175784895184,0.44479593961940006,0.4087563960423106
17,val-nn,1.18753182888031,65.125,3.88671875,0.13037109375,0.13037109375,0.82861328125,0.82861328125,81,9,4.908440631231399,3.4020261066954376,4.762550326430189,0.4166812736166703,0.5833187263833297,1.8440070932553994,4.401197097503012,0.7047322974668879,0.2952677025331121,2.064453125,0.6935967948446814,0.5787179777137398,0.5613214392985183,0.44936819946031253,0.4085040144597552
18,val-nn,1.1748759746551514,65.5625,3.91015625,0.1326904296875,0.1326904296875,0.83447265625,0.83447265625,93,10,5.01201465774492,3.425436686608702,4.819303193117181,0.415469346101746,0.584530653898254,1.808398658942398,4.575987992642535,0.7167466888156813,0.28325331118431873,2.08203125,0.687131317093426,0.5738077007807348,0.5738077007807348,0.45690219679109007,0.4100639015980396
19,val-nn,1.1130955219268799,65.6875,3.90234375,0.1434326171875,0.1434326171875,0.9228515625,0.9228515625,95,10,5.114207029510924,3.355255535455445,5.061857867189701,0.3986230641018842,0.6013769358981158,1.8341345228630264,4.626708636567284,0.7161152998760068,0.28388470012399325,2.04296875,0.6807520873942228,0.564390247996888,0.564390247996888,0.4586992308809285,0.4152002518346681
20,val-nn,1.1385390758514404,65.8125,3.8046875,0.134033203125,0.134033203125,0.84765625,0.84765625,92,10,5.128705959993143,3.532947488521568,4.720972891539674,0.42803265912959465,0.5719673408704053,2.0109854019092346,4.2875058089570866,0.6807195033566403,0.31928049664335967,2.0625,0.6798470099765986,0.5552127151628199,0.5552127151628199,0.4485259550110349,0.41700600138052274
21,val-nn,1.129143476486206,65.8125,3.830078125,0.1429443359375,0.1429443359375,0.90087890625,0.90087890625,87,9,5.158857824280151,3.4181083109895027,4.980803110890813,0.40697039643552646,0.5930296035644735,1.9148404049683148,4.509947667125931,0.7019605341870605,0.2980394658129395,2.0546875,0.6779648179418893,0.5537651987670839,0.5350703114936743,0.44121392088524974,0.4130294441422729
22,val-nn,1.1676150560379028,65.375,3.80078125,0.1204833984375,0.1204833984375,0.76123046875,0.76123046875,77,9,4.9846296963751175,3.5165478787279802,4.609695847508824,0.4327396515777978,0.5672603484222022,2.005446031589016,4.154508285979499,0.6744381649277206,0.3255618350722794,2.029296875,0.6888407887091919,0.5663061123380955,0.5483306856393331,0.45297255516550067,0.4250110353111854
23,val-nn,1.1403664350509644,66.5625,3.84375,0.107421875,0.107421875,0.6748046875,0.6748046875,75,10,4.999234964584521,3.7123843969942554,4.2326280791856785,0.46725973157681167,0.5327402684231883,2.0319224272837815,4.116160762799369,0.6695031012980974,0.3304968987019026,2.08984375,0.6879290732932938,0.5705206562375049,0.5705206562375049,0.4486447563668955,0.41586652733976587
24,val-nn,1.13968026638031,66.0625,3.837890625,0.10992431640625,0.10992431640625,0.7041015625,0.7041015625,77,10,5.062034398121552,3.7516916695181894,4.216812967674841,0.4708150199232052,0.5291849800767948,2.0383815683334454,4.166041914237074,0.6714631788014356,0.3285368211985644,2.044921875,0.6840088979945946,0.5624085845747409,0.5624085845747409,0.45320246333716746,0.42605571050102903
25,val-nn,1.0985018014907837,67.75,3.77734375,0.1046142578125,0.1046142578125,0.6611328125,0.6611328125,61,8,4.939708815139775,3.7931129246870263,4.011644874355392,0.48600008127765504,0.513999918722345,2.111738232685484,3.8970030025512177,0.6485556375265848,0.35144436247341515,2.052734375,0.6916449179679494,0.5658162364885182,0.5245021833593702,0.4470091022750201,0.4237988073045269
