epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
14,val,1.4937152862548828,61.34375,4.55078125,0.10107421875,0.10107421875,0.96923828125,0.96923828125,436,9,9.530551122931906,-0.0417981579791018,16.272309347479776,-0.0025752829033591773,1.0025752829033592,0.4338465092775987,11.84362875715912,0.9646632145565288,0.035336785443471186,1.880859375,0.6434157047037874,0.38895169230361604,0.35783138585564556,0.4217508283341294,0.4046672423080775
15,val,1.6547260284423828,61.5625,4.625,0.0928955078125,0.0928955078125,0.89794921875,0.89794921875,429,10,9.50589053195613,0.11231217071836852,15.939428099109056,0.006996884377046819,0.9930031156229532,0.3595003369292087,11.967660510880123,0.9708367286378764,0.0291632713621236,1.9599609375,0.6443383774161269,0.39469238991098865,0.38062934291601336,0.42054874638770695,0.3984295259761581
16,val,1.3688410520553589,62.25,4.65234375,0.0859375,0.0859375,0.8310546875,0.8310546875,446,11,9.62343025953283,-0.2836126528057541,16.848817473734,-0.01712098678354046,1.0171209867835405,0.20604898026296325,12.392102951789315,0.9836445074345601,0.01635549256543989,1.9384765625,0.6399406442329536,0.391713454530465,0.391713454530465,0.4241169641466219,0.3938598074397327
17,val,1.4401450157165527,61.96875,4.7421875,0.08154296875,0.08154296875,0.78466796875,0.78466796875,433,10,9.53854166368966,-0.4917199368239835,17.180143445927293,-0.02946473263671412,1.0294647326367141,0.27073081561490575,12.177850685242259,0.9782520750981737,0.02174792490182631,1.9345703125,0.6431167396902864,0.40980045746250193,0.39629916295606094,0.4347319731133272,0.40973971568587353
18,val,1.436876654624939,61.875,4.5546875,0.0821533203125,0.0821533203125,0.7724609375,0.7724609375,423,10,9.312370135934884,-0.2904598615179115,16.551451767560373,-0.017862370462774724,1.0178623704627747,0.3733611999420816,11.746418388833131,0.9691940602378717,0.03080593976212831,2.0234375,0.6515789171446889,0.4045234678376851,0.38997178113233355,0.426819533715453,0.3991914492464443
19,val,1.3934617042541504,62.5625,4.625,0.08612060546875,0.08612060546875,0.8232421875,0.8232421875,441,10,9.595267014327332,-0.18031198329984477,16.614052889516685,-0.010972059516384025,1.010972059516384,0.1422136924015689,12.491610282306606,0.9887434166657484,0.011256583334251613,2.021484375,0.6409943682847237,0.3921863135737774,0.3782241959517597,0.4300529421980145,0.4010027063301718
20,val,1.4844019412994385,62.375,4.625,0.08062744140625,0.08062744140625,0.7900390625,0.7900390625,446,10,9.642535247678229,0.07438586519882051,16.151925425870253,0.00458427450727894,0.9954157254927211,0.6808361450820524,11.461633610296534,0.9439293521995004,0.05607064780049964,2.037109375,0.639225833657301,0.39564213880946164,0.3815335701120304,0.4267507233521078,0.40110086730066424
21,val,1.404966950416565,62.0,4.62109375,0.0784912109375,0.0784912109375,0.75244140625,0.75244140625,444,10,9.618171507271137,-0.4000757243107742,17.076484864482353,-0.023990519838412716,1.0239905198384127,0.08161971937861878,12.635702721296312,0.9935820044070309,0.006417995592969072,2.009765625,0.6401373997453248,0.3908876858565574,0.37674321226632634,0.4287483893529003,0.3993697120599713
22,val,1.5898860692977905,61.8125,4.69921875,0.08074951171875,0.08074951171875,0.77685546875,0.77685546875,447,10,9.573862388371317,-0.380950689847225,16.993925676655437,-0.022930913346328685,1.0229309133463287,0.09327643885998071,12.568080163433766,0.9926329822474882,0.007367017752511806,2.01953125,0.6417952195014218,0.4056160048063939,0.3915369197912357,0.42592724739833,0.39836369837722513
23,val,1.7281910181045532,61.3125,4.6484375,0.078125,0.078125,0.76220703125,0.76220703125,443,10,9.605499754439439,0.22074643571929897,15.822168791590505,0.01375974581873518,0.9862402541812648,0.5516496137360392,11.68297117974977,0.9549107714045573,0.04508922859544273,2.0078125,0.6406115116823341,0.39652914989317734,0.38249658005667675,0.42094403281439047,0.3929063805311584
24,val,1.9277628660202026,60.28125,4.6796875,0.07958984375,0.07958984375,0.765625,0.765625,425,9,9.419443994014433,0.005946374681698785,16.0657131532407,0.00036999132985415795,0.9996300086701458,0.25514144840599506,12.089931749984853,0.9793325285070604,0.02066747149293957,2.017578125,0.6475727630686592,0.40820045246575243,0.377302450040533,0.4274787147479081,0.40445551834997273
25,val,1.8760905265808105,60.25,4.7421875,0.072509765625,0.072509765625,0.69482421875,0.69482421875,432,11,9.420373100577585,-0.6249604628270902,17.328455934821434,-0.03741495089305835,1.0374149508930584,0.03338741255512545,12.534368928249744,0.9973434070768286,0.0026565929231714414,2.00390625,0.647538000670892,0.414302764852609,0.414302764852609,0.42770815499037435,0.40406328622814897
1,val-nn,0.9165666699409485,56.5625,4.30859375,0.95947265625,0.95947265625,8.8671875,8.8671875,982,10,15.181548978104342,-2.028215356285912,25.896141599265825,-0.08497660566059673,1.0849766056605967,-1.0300355811748716,20.422390793236495,1.0531155483648635,-0.05311554836486354,1.1982421875,0.4053274632619579,0.05066946893417634,0.05066946893417634,0.3910582376222799,0.37315816626160603
2,val-nn,0.9832131266593933,60.1875,4.40234375,0.7529296875,0.7529296875,6.95703125,6.95703125,883,10,14.195236603520783,-2.1974000180372997,25.24819854818505,-0.09532858547886569,1.0953285854788657,-0.5150491384346942,18.406105533172582,1.028788078639458,-0.028788078639458092,1.53515625,0.4439620507243872,0.10871493551297307,0.10871493551297307,0.4120202945453412,0.4190657543293079
3,val-nn,1.0285941362380981,61.84375,4.453125,0.480712890625,0.480712890625,4.46875,4.46875,561,10,10.622670516384805,-0.9132912180486628,19.107414861071796,-0.050197043615171966,1.050197043615172,0.1369506552763049,13.529539858614605,0.9899790911838628,0.010020908816137153,1.9599609375,0.5839021148618171,0.3145653796001646,0.3145653796001646,0.43864853801468523,0.4523462584342067
4,val-nn,1.0898064374923706,61.875,4.3984375,0.34326171875,0.34326171875,3.201171875,3.201171875,365,10,8.49866298535327,-0.009945934586710337,15.176716763116358,-0.0006557714030992479,1.0006557714030992,0.46489454640131633,10.749644545333048,0.9585453719855536,0.04145462801444644,2.044921875,0.6671010656639338,0.42479136777094695,0.42479136777094695,0.4456024461291505,0.44369811219938704
5,val-nn,1.1455960273742676,62.78125,4.43359375,0.26171875,0.26171875,2.451171875,2.451171875,279,10,7.61030692283969,1.012769478185735,12.242929875057884,0.07640256852520677,0.9235974314747932,1.0980301376268748,8.595017300368351,0.8867198221559539,0.11328017784404609,2.220703125,0.7018986317083133,0.4861423397841913,0.4861423397841913,0.4425787535233424,0.4307795847470174
6,val-nn,1.181149959564209,62.84375,4.46484375,0.2193603515625,0.2193603515625,2.0703125,2.0703125,226,10,6.87380282311557,1.531118267361327,10.469728196982581,0.1275841893245181,0.8724158106754819,1.217782364040822,7.619008747816339,0.8621917901389784,0.1378082098610216,2.3515625,0.7307480437105134,0.529024140140835,0.529024140140835,0.4444976548153123,0.4297405449436623
7,val-nn,1.179675579071045,63.65625,4.46875,0.17919921875,0.17919921875,1.681640625,1.681640625,187,10,6.465566453054546,2.303819412861019,8.516089535922175,0.21292410349905078,0.7870758965009492,1.452161486606876,6.742014132623203,0.8227812590202551,0.17721874097974488,2.423828125,0.7467389651983701,0.5549040313970389,0.5549040313970389,0.4421291015287851,0.4283053143672314
8,val-nn,1.1925201416015625,63.8125,4.4765625,0.1561279296875,0.1561279296875,1.462890625,1.462890625,154,10,6.134017547010936,2.7232207304576654,7.3457379946852726,0.2704570358062528,0.7295429641937472,1.7033149243070334,5.908158351179282,0.7762174466548062,0.2237825533451938,2.453125,0.7597259818258589,0.5774598515062428,0.5774598515062428,0.4380764968355119,0.42584194035344886
9,val-nn,1.1974509954452515,64.0,4.49609375,0.1463623046875,0.1463623046875,1.3916015625,1.3916015625,148,10,6.098417689715136,2.4836251820662767,7.78932923417225,0.24176347732453618,0.7582365226754638,1.6308628418602975,6.017462658776954,0.7867686408319814,0.2132313591680186,2.453125,0.7611204546478443,0.5834634492436404,0.5834634492436404,0.4379848538358453,0.4278101797096682
10,val-nn,1.2230503559112549,64.0625,4.58984375,0.138427734375,0.138427734375,1.3212890625,1.3212890625,137,10,5.929300454888831,2.8463344061889195,6.894793551100657,0.2921976200978781,0.7078023799021219,1.5426295198082567,6.024812068054728,0.7961491341694137,0.20385086583058631,2.498046875,0.7677449022048971,0.5970864272472904,0.5970864272472904,0.4371007661613705,0.425621744385521
11,val-nn,1.2459383010864258,62.96875,4.48828125,0.1287841796875,0.1287841796875,1.2275390625,1.2275390625,127,10,5.736658987439538,2.949152908432673,6.49651507916386,0.31222280015614756,0.6877771998438524,1.7172722324554535,5.482885175311044,0.7614951819521186,0.23850481804788137,2.484375,0.775290811406536,0.6005506269185654,0.6005506269185654,0.4382121597496626,0.42823723539126063
12,val-nn,1.2310141324996948,63.78125,4.578125,0.11444091796875,0.11444091796875,1.09375,1.09375,106,8,5.537340403995973,3.2023942788085265,5.790713754968587,0.3560942742798918,0.6439057257201082,1.9168365880955367,4.884437880587309,0.7181650884813128,0.2818349115186872,2.541015625,0.7830982681954558,0.6216350456715167,0.5869749529919357,0.4318812147001113,0.41696777889873293
13,val-nn,1.3969473838806152,62.09375,4.7109375,0.10650634765625,0.10650634765625,1.0244140625,1.0244140625,104,10,5.463372014394302,3.2192787944689236,5.682976334046122,0.3616250880248497,0.6383749119751503,1.9057514144120047,4.832639838352702,0.7171800593160733,0.2828199406839267,2.34375,0.7859956648936645,0.6366672048936085,0.6366672048936085,0.4438786013270281,0.41468994188319513
14,val-nn,1.8781863451004028,61.1875,4.55078125,0.100830078125,0.100830078125,0.9794921875,0.9794921875,106,10,5.6012642801323995,3.27848883774913,5.702448513223807,0.36504973920054784,0.6349502607994522,1.9829553900800851,4.816124152754642,0.7083494350099432,0.2916505649900568,2.349609375,0.7805943225417545,0.6192704410615206,0.6192704410615206,0.4400865578016857,0.4298938594487374
15,val-nn,1.899009346961975,62.15625,4.625,0.09246826171875,0.09246826171875,0.8955078125,0.8955078125,93,8,5.412502530575273,3.386204168451524,5.29825610226189,0.38991532725076905,0.610084672749231,1.799931197274419,4.9934107888088475,0.7350448128532716,0.2649551871467284,2.4296875,0.7879882603151755,0.6348659380992352,0.6013652219714751,0.4357487689503965,0.42230377714457584
16,val-nn,1.2149661779403687,64.8125,4.65234375,0.084716796875,0.084716796875,0.81494140625,0.81494140625,82,10,5.273206039037497,3.60108648438632,4.729194978854524,0.43228869279830306,0.5677113072016969,2.0844771083330844,4.285022475153737,0.6727408360717735,0.3272591639282265,2.427734375,0.793444607233461,0.6447863869803014,0.6447863869803014,0.43815519991986296,0.4173033452370576
17,val-nn,1.2756016254425049,63.53125,4.7421875,0.08099365234375,0.08099365234375,0.77734375,0.77734375,76,9,5.068111085466698,3.418965226313807,4.888342541428754,0.4115611605952192,0.5884388394047808,1.9196546030708044,4.4095725321075,0.6966999979505832,0.30330000204941676,2.435546875,0.8014783287257818,0.665984769534103,0.652144486689507,0.44527783004391547,0.4246548585155463
18,val-nn,1.2606494426727295,63.625,4.55859375,0.08203125,0.08203125,0.7705078125,0.7705078125,88,10,5.304898857367929,3.5286762903404085,4.905708185276779,0.4183679675193128,0.5816320324806872,1.8436519998276557,4.798365510495031,0.7224259049359105,0.2775740950640895,2.59765625,0.7922031760264004,0.6343714208224693,0.6343714208224693,0.4387963838874922,0.4217357004783474
19,val-nn,1.285922646522522,64.5,4.625,0.0853271484375,0.0853271484375,0.8115234375,0.8115234375,82,9,5.240702208378388,3.615397421473645,4.668069274020768,0.4364594624905237,0.5635405375094763,1.9309958564127552,4.559481148335289,0.7024878364101508,0.2975121635898492,2.541015625,0.7947178063951298,0.6458967748077127,0.6311760599608478,0.4445937799769434,0.4274696944508672
20,val-nn,1.6201616525650024,61.8125,4.625,0.0799560546875,0.0799560546875,0.77587890625,0.77587890625,82,9,5.321703942497706,3.5463898243186964,4.88708620244998,0.4205134173693159,0.5794865826306841,2.032628799652378,4.437216995975359,0.6858304102045198,0.31416958979548015,2.515625,0.791544908374092,0.6455982302145716,0.6308673253149162,0.43882607329587797,0.4251871442179086
21,val-nn,1.320960283279419,63.15625,4.625,0.077880859375,0.077880859375,0.74609375,0.74609375,79,10,5.207751854062108,3.6058944388567546,4.654124884938266,0.4365479422631722,0.5634520577368278,1.9647361120316003,4.4590502827813205,0.6941467241784245,0.3058532758215755,2.544921875,0.796008496219728,0.6470523027194302,0.6470523027194302,0.44514803484007803,0.42369681481502103
22,val-nn,1.9531258344650269,61.4375,4.6953125,0.080078125,0.080078125,0.7685546875,0.7685546875,85,10,5.288387318226079,3.3995766324810592,5.147395961853631,0.3977521391298773,0.6022478608701227,1.85711329008355,4.75493139084139,0.7191317694145158,0.28086823058548416,2.521484375,0.7928499452645786,0.650332342452639,0.650332342452639,0.43865433831518924,0.41777012409599423
23,val-nn,2.2268335819244385,60.125,4.6484375,0.0771484375,0.0771484375,0.75341796875,0.75341796875,81,9,5.257191660730497,3.6121086441191412,4.6911362810818815,0.435023737907104,0.564976262092896,1.9437492957116342,4.550463722089641,0.7006951742445733,0.2993048257554267,2.515625,0.794071902312892,0.6462628964516413,0.6316893479217225,0.43715341672026276,0.4175483444696663
24,val-nn,2.5520009994506836,59.53125,4.671875,0.07904052734375,0.07904052734375,0.763671875,0.763671875,83,9,5.274997832548857,3.634393516035429,4.664372709067667,0.43794383616225785,0.5620561638377422,2.111936645149302,4.231895195032666,0.6670881734644588,0.3329118265355412,2.51171875,0.7933744213522806,0.6471517279466443,0.6326897112755299,0.44216199420854685,0.4286479783756155
25,val-nn,2.506040573120117,58.40625,4.734375,0.072021484375,0.072021484375,0.69140625,0.69140625,75,10,5.17571252047799,3.4450816249375578,4.943711179192542,0.41067668559431125,0.5893233144056887,1.9424237763621477,4.471635620536104,0.6971615546152448,0.30283844538475524,2.53515625,0.7972635006863568,0.6591104630338396,0.6591104630338396,0.4444014466740321,0.4268660495809474
