epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
12,train,0.2013562023639679,78.9375,4.74609375,3.49609375,3.49609375,16.921875,16.828125,1117,10,6.150529068915172,,,,,0.49745866773679026,8.630832433850802,0.9455036367485835,0.05449636325141649,2.61328125,0.6160609933579284,0.5582597404027021,0.5582597404027021,,
13,train,0.19787970185279846,79.125,4.7734375,3.5,3.5,17.03125,16.9375,1218,10,6.216663387423636,,,,,0.5087827843617809,8.674318519109285,0.9445957561015396,0.05540424389846044,2.630859375,0.6119326420781306,0.5554652757853982,0.5554652757853982,,
14,train,0.1938924789428711,79.125,4.71484375,3.515625,3.515625,16.9375,16.84375,1156,10,6.342294756649145,,,,,0.44992369740300653,8.917668062252343,0.9519701851930874,0.048029814806912596,2.560546875,0.6040902625749909,0.5425418120620162,0.5425418120620162,,
15,train,0.1900661587715149,79.375,4.75390625,3.509765625,3.509765625,17.015625,16.9375,1152,10,6.318435540421894,,,,,0.4314376058003706,8.930781029230364,0.953917161880192,0.046082838119807956,2.58203125,0.6055796440046057,0.5467919188362405,0.5467919188362405,,
16,train,0.18723991513252258,79.5,4.78125,3.509765625,3.509765625,17.09375,17.015625,1126,10,6.345804170612798,,,,,0.44328589084039294,8.934453089341222,0.9527299819522372,0.04727001804776276,2.5859375,0.6038711918420501,0.5464157624139505,0.5464157624139505,,
17,train,0.18536940217018127,79.25,4.6953125,3.517578125,3.517578125,16.859375,16.78125,1111,10,6.415518782938307,,,,,0.43537419319336657,9.019991096960783,0.953954799224233,0.046045200775767015,2.544921875,0.599519345244012,0.5358360879702819,0.5358360879702819,,
18,train,0.18298138678073883,79.375,4.70703125,3.5078125,3.5078125,16.859375,16.765625,1026,10,6.397492170969411,,,,,0.44791312916841086,8.976886613041799,0.9524750507788114,0.04752494922118855,2.546875,0.6006446337216227,0.5380311883650618,0.5380311883650618,,
19,train,0.18145452439785004,79.4375,4.6796875,3.498046875,3.498046875,16.703125,16.609375,967,10,6.352917761474245,,,,,0.5170366308425915,8.794065200198272,0.9444709508901598,0.055529049109840245,2.541015625,0.6034271349197269,0.5389707591866653,0.5389707591866653,,
20,train,0.17804141342639923,79.5,4.7421875,3.5,3.5,16.921875,16.828125,1012,10,6.40207968034242,,,,,0.46838771841766125,8.940524943916309,0.9502187197153265,0.049781280284673546,2.576171875,0.6003582642448022,0.53946695611506,0.53946695611506,,
21,train,0.17779670655727386,79.3125,4.6796875,3.494140625,3.494140625,16.6875,16.59375,962,10,6.401027896488747,,,,,0.4699123021480549,8.93642399260185,0.950043004266142,0.049956995733858034,2.541015625,0.6004239205230599,0.5353905210159111,0.5353905210159111,,
22,train,0.17519280314445496,79.4375,4.68359375,3.50390625,3.50390625,16.75,16.65625,928,10,6.453192432228499,,,,,0.542953600544255,8.842505931549201,0.9421494921279419,0.05785050787205814,2.52734375,0.5971676152833878,0.5318819743353927,0.5318819743353927,,
23,train,0.17365197837352753,79.125,4.640625,3.490234375,3.490234375,16.53125,16.4375,874,10,6.38120079171157,,,,,0.557701201841482,8.741019088437817,0.9400238759279068,0.059976124072093184,2.521484375,0.6016616024895125,0.5337741747203926,0.5337741747203926,,
24,train,0.171153262257576,79.125,4.6484375,3.48046875,3.48046875,16.484375,16.390625,859,10,6.337489667020607,,,,,0.5411090612083989,8.730492245013021,0.9416380144770349,0.05836198552296512,2.53125,0.6043902142243751,0.5370914792852247,0.5370914792852247,,
25,train,0.17016318440437317,78.9375,4.62109375,3.48046875,3.48046875,16.40625,16.3125,807,10,6.333828571333433,,,,,0.5532888896811308,8.702471492380383,0.9402222111590687,0.05977778884093132,2.505859375,0.6046187534972743,0.5357435096760215,0.5357435096760215,,
1,val,0.9702489972114563,62.375,4.1015625,2.59375,2.59375,14.046875,14.046875,873,10,10.336581988100331,-0.35290905162728237,17.70056199994456,-0.020343331324339964,1.02034333132434,0.0608547616416395,13.395643117599462,0.9954776672067464,0.004522332793253647,1.5234375,0.35475192847343884,0.14548431228255465,0.14548431228255465,0.4150386756561603,0.42975347193207775
2,val,1.1563478708267212,62.28125,4.1953125,2.328125,2.328125,12.3046875,12.3046875,615,10,9.182092549340009,-0.08235524542305406,16.004964948775786,-0.005172220317986698,1.0051722203179867,0.24579880411078392,11.871265593900851,0.9797146572769624,0.020285342723037614,1.8671875,0.42681947312363944,0.2707688632201687,0.2707688632201687,0.4209949724961848,0.45566245130253985
3,val,1.214716911315918,63.8125,4.17578125,2.130859375,2.130859375,11.1015625,11.1015625,424,10,7.895036153539694,0.7674252345236923,13.018347593081979,0.05566791532984949,0.9443320846701505,0.632525631249738,9.81075554382263,0.939432289464776,0.06056771053522403,1.986328125,0.5071623425839826,0.3745385898637571,0.3745385898637571,0.43549404952972504,0.45586388718851756
4,val,1.2918660640716553,64.5625,4.28515625,1.984375,1.984375,10.515625,10.515625,333,10,7.231198151952176,1.4171524111878409,11.055055238166164,0.113624824973247,0.886375175026753,0.8025796945439083,8.806809415646772,0.916479634101529,0.083520365898471,2.140625,0.5486015911502404,0.4415198913388455,0.4415198913388455,0.4348244380403191,0.45599214371860497
5,val,1.376585602760315,66.875,4.5859375,2.05078125,2.05078125,11.1953125,11.1953125,361,10,7.4290275206436664,1.4157073415346204,11.255774746164095,0.11172389557405982,0.8882761044259402,0.7786634542523068,9.052471264921465,0.9207961769933158,0.07920382300668416,2.361328125,0.5362523427442922,0.4541909987340804,0.4541909987340804,0.424848456455364,0.4280680784944146
6,val,1.4077080488204956,66.0,4.53125,2.015625,2.015625,10.921875,10.921875,339,10,7.322625686209763,1.588537020851028,10.803713553097376,0.12818793578872012,0.8718120642112799,0.7728751977941037,8.957645943403968,0.9205720653006111,0.07942793469938891,2.392578125,0.5428943428323678,0.45923857003576707,0.45923857003576707,0.4142904426742112,0.40349332103585717
7,val,1.4630205631256104,65.9375,4.5859375,1.83203125,1.83203125,9.8046875,9.8046875,290,10,7.004519590940781,1.90606030224839,9.850560895033668,0.16212653876175243,0.8378734612382476,0.8865460424608038,8.412198158801584,0.9046595945353086,0.09534040546469136,2.44921875,0.5627517139391275,0.4869969033228899,0.4869969033228899,0.4158453171094997,0.4088662483367919
8,val,1.4982788562774658,66.25,4.5703125,2.083984375,2.083984375,11.03125,11.03125,353,10,7.507607328608593,1.6850015228996273,10.795766191399006,0.13500784258401022,0.8649921574159898,0.752834627328598,9.182708726733807,0.9242281372542367,0.07577186274576331,2.357421875,0.5313470975086169,0.4515631986227894,0.4515631986227894,0.3993147038009474,0.38067370498657244
9,val,1.5930070877075195,66.375,4.72265625,1.9091796875,1.9091796875,10.40625,10.40625,326,10,7.2433973567871295,2.0179878496501082,9.865583566076582,0.16981324713372858,0.8301867528662714,0.9877905926977668,8.448586824174008,0.8953209956469474,0.10467900435305255,2.548828125,0.5478400712007084,0.47601716060722143,0.47601716060722143,0.3845413739937579,0.3694488829918203
10,val,1.598940134048462,65.5625,4.58984375,2.009765625,2.009765625,10.8203125,10.8203125,342,10,7.346741472137376,2.0123058709789916,9.980291638769062,0.16779566472928908,0.8322043352707109,0.8388567678598218,8.849798589200145,0.9134186595616118,0.08658134043838817,2.41015625,0.5413889453633541,0.46441838649311484,0.46441838649311484,0.4007234085096128,0.38271644570592
11,val,1.595038652420044,65.75,4.7578125,1.9716796875,1.9716796875,10.5390625,10.5390625,332,10,7.243717567216505,2.0368266268708553,9.82822622206446,0.1716660391490481,0.8283339608509519,0.8373884529239302,8.749711314151057,0.9126546637388946,0.08734533626110541,2.591796875,0.5478200824692037,0.48028568603031807,0.48028568603031807,0.39449562779475206,0.3831208734466198
12,val,1.5471471548080444,66.8125,4.671875,1.98046875,1.98046875,10.6953125,10.6953125,354,10,7.550750150612121,2.1888720931623915,9.831167872877005,0.1821018981090481,0.8178981018909519,1.0043177327654131,8.722885337863705,0.8967516432552016,0.10324835674479838,2.470703125,0.5286539613510324,0.45121705486941743,0.45121705486941743,0.394587407746307,0.37268190361387366
13,val,1.6204997301101685,65.5625,4.74609375,2.0234375,2.0234375,11.046875,11.046875,365,10,7.509387116461591,2.075328785178913,10.01689145469343,0.17162512293117327,0.8283748770688267,1.0857203141366405,8.518717140970722,0.8869563866482064,0.11304361335179358,2.5546875,0.5312359965004504,0.4614182569652646,0.4614182569652646,0.3835792331276091,0.3689567656305508
14,val,1.6607383489608765,66.4375,4.84765625,2.17578125,2.17578125,11.65625,11.65625,365,10,7.479501787958431,1.9818298605872862,10.174003975373529,0.1630352871988432,0.8369647128011568,0.9679360796146614,8.724400281511521,0.9001338744807867,0.09986612551921326,2.533203125,0.5331015503755903,0.46038864063400975,0.46038864063400975,0.38938463056420763,0.367175355097336
15,val,1.6686562299728394,65.9375,4.81640625,2.185546875,2.185546875,11.6875,11.6875,386,10,7.761911277692105,2.1008118212449993,10.218449543791772,0.17053066405485162,0.8294693359451484,1.0258970917020953,8.890887747070327,0.8965494252037146,0.10345057479628539,2.517578125,0.5154724947708234,0.44708036213851554,0.44708036213851554,0.3756456575181353,0.35502790175178167
16,val,1.7018522024154663,65.4375,4.83203125,2.05859375,2.05859375,10.9296875,10.9296875,379,10,7.677435962126484,2.0930769957349113,10.149443879246329,0.17096781105044423,0.8290321889495558,1.145434032442303,8.567338550024289,0.8820693038247359,0.11793069617526408,2.51171875,0.5207457596201772,0.45036708894390365,0.45036708894390365,0.38901695355761884,0.3696328307008034
17,val,1.5603692531585693,66.25,4.5546875,1.83984375,1.83984375,10.078125,10.078125,358,10,7.679895321940494,2.534893305214844,9.268270620100473,0.2147638820619977,0.7852361179380023,1.2394102564321905,8.381845461858525,0.8711799901466104,0.1288200098533896,2.50390625,0.5205922371909055,0.4479083651419137,0.4479083651419137,0.3798284813137246,0.3682698704238406
18,val,1.7034685611724854,65.375,4.515625,2.015625,2.015625,10.8125,10.8125,381,10,7.689843768505279,2.036303765527615,10.275398146039715,0.1653957982538894,0.8346042017461106,0.8671729699679585,9.136268481351774,0.9133125360719181,0.08668746392808191,2.384765625,0.5199712179828151,0.42993144385895143,0.42993144385895143,0.39678231112676915,0.40037866802976807
19,val,1.656822681427002,65.625,4.6171875,2.091796875,2.091796875,11.1640625,11.1640625,387,10,7.808919887279104,2.24006542831739,9.986950939233994,0.18320621817945537,0.8167937818205446,1.101177025564036,8.787336488933445,0.88864079277946,0.11135920722054005,2.455078125,0.5125380417073179,0.4370811635894908,0.4370811635894908,0.3847234317632709,0.37635021335796265
20,val,1.6585537195205688,66.3125,4.6953125,2.17578125,2.17578125,11.7578125,11.7578125,434,10,8.082864665355753,2.2138407216258376,10.313345130693746,0.17672290869827834,0.8232770913017217,0.9941583755053855,9.275318567127393,0.9031928908298894,0.0968071091701106,2.470703125,0.4954373850335526,0.41935071331479135,0.41935071331479135,0.3488318385455232,0.35238484260115877
21,val,1.7045871019363403,66.75,4.6640625,2.12890625,2.12890625,11.5546875,11.5546875,381,10,7.750661839670091,2.0951344086984935,10.218554930862771,0.1701467651914258,0.8298532348085742,0.9618868018704383,9.007658888711624,0.9035174889885801,0.09648251101141991,2.46875,0.5161747267269785,0.437734232202847,0.437734232202847,0.3725033955534075,0.364582813361099
22,val,1.685031533241272,65.0625,4.53125,1.9873046875,1.9873046875,10.8046875,10.8046875,392,10,7.780093167556556,2.485896516354819,9.466462043436588,0.20798376353245907,0.7920162364675409,1.1409403331191097,8.678983154100749,0.8838137247602808,0.11618627523971925,2.384765625,0.5143375132667583,0.42740248215420906,0.42740248215420906,0.37956607334469844,0.3693525620191066
23,val,1.6996433734893799,65.875,4.68359375,2.009765625,2.009765625,10.796875,10.796875,358,10,7.563301683353773,2.330814180354487,9.559835231234468,0.19602076385187273,0.8039792361481273,1.1487738065071351,8.446524723121914,0.8802774293097949,0.11972257069020509,2.484375,0.5278704477770504,0.4545914390632282,0.4545914390632282,0.38794419535439273,0.36998871207067374
24,val,1.6760170459747314,66.5,4.61328125,2.11328125,2.11328125,11.2265625,11.2265625,378,10,7.708994128196338,2.56951437035155,9.228127296082905,0.2177989841530864,0.7822010158469136,1.2231817076111788,8.44340136575639,0.8734628670412847,0.12653713295871527,2.453125,0.5187757809733741,0.4368053486052117,0.4368053486052117,0.3860296009944562,0.3733987035969802
25,val,1.719193696975708,66.125,4.62890625,1.9228515625,1.9228515625,10.375,10.375,371,10,7.70462556107436,2.3538848621636355,9.655017745336758,0.19601165394525488,0.8039883460547451,1.1356547135495205,8.614086786757731,0.8835195052593208,0.11648049474067923,2.39453125,0.5190484832567822,0.43038340336107994,0.43038340336107994,0.3910196900997727,0.3844683452266612
1,val-nn,0.9698320031166077,62.65625,4.10546875,2.681640625,2.681640625,14.53125,14.53125,905,10,10.77079181675597,-0.3159651089337103,18.060883943213057,-0.017805948389199466,1.0178059483891995,0.3827264370024359,13.186109595533509,0.9717937164186583,0.028206283581341696,1.4814453125,0.3276469284937096,0.12903470442005072,0.12903470442005072,0.4154161728379993,0.4302557015242383
2,val-nn,1.1150128841400146,62.5625,4.19140625,2.318359375,2.318359375,12.546875,12.546875,576,10,8.944403219690797,0.393791440956484,14.814982246367494,0.025892386135293544,0.9741076138647065,0.5054597120848712,11.114254448303466,0.9564998153045807,0.043500184695419275,1.919921875,0.44165692923390454,0.29124049174189637,0.29124049174189637,0.4232913646249824,0.4571496987266575
3,val-nn,1.2214765548706055,63.5625,4.171875,2.009765625,2.009765625,10.7265625,10.7265625,395,10,7.653261142611438,0.8468278535688238,12.617767344063457,0.06289293076688529,0.9371070692331147,0.5248050525351644,9.78442169032352,0.9490936550698429,0.05090634493015711,1.9951171875,0.5222548421863045,0.3892140168627156,0.3892140168627156,0.4398281724608101,0.4563910001329786
4,val-nn,1.2614282369613647,64.75,4.28125,1.78515625,1.78515625,9.65625,9.65625,333,10,7.108962395591668,1.1926136919252617,11.381896920330812,0.09484374610673518,0.9051562538932648,0.667228260121508,8.955276528131062,0.9306596073679194,0.06934039263208058,2.138671875,0.5562320038102482,0.44221526496185215,0.44221526496185215,0.43426854689166194,0.4540770152357358
5,val-nn,1.3915678262710571,65.8125,4.5859375,2.13671875,2.13671875,11.515625,11.515625,357,10,7.428154953092996,1.476374653215382,11.133567555251899,0.11708020772878969,0.8829197922712103,0.6599333342879667,9.289058937299473,0.9336683237585157,0.06633167624148428,2.333984375,0.5363068116712542,0.45417839598310317,0.45417839598310317,0.42258244717852933,0.42125394630562923
6,val-nn,1.4512742757797241,65.25,4.5390625,2.0078125,2.0078125,10.828125,10.828125,336,10,7.450268269714873,1.7785175755798903,10.551395027144762,0.14424413480326503,0.855755865196735,0.8951363404704136,8.840766241556459,0.908058206937804,0.09194179306219596,2.380859375,0.5349264158187617,0.4625201438411656,0.4625201438411656,0.40974828099071986,0.39339222006355307
7,val-nn,1.4847133159637451,65.875,4.58203125,2.005859375,2.005859375,10.6875,10.6875,318,10,7.180029480695399,1.664193456096891,10.509804477091285,0.13670065209720839,0.8632993479027916,0.8120057892454611,8.736788554986887,0.9149624800814851,0.08503751991851494,2.4296875,0.551795730807723,0.4707345070493937,0.4707345070493937,0.41782319004675933,0.4074731559563938
8,val-nn,1.528754472732544,65.9375,4.54296875,2.099609375,2.099609375,11.3046875,11.3046875,365,10,7.571821813087993,1.6150043636769276,10.999974994323805,0.12802275119480488,0.8719772488051951,0.6609943077662859,9.430603850337832,0.9345005322833361,0.06549946771666393,2.337890625,0.5273385894425942,0.44488060961860443,0.44488060961860443,0.4065516647355957,0.39253770041783376
9,val-nn,1.5805195569992065,66.3125,4.7265625,2.03125,2.03125,10.953125,10.953125,349,10,7.440728324865834,1.7327577492774875,10.633374734900526,0.14012123446796998,0.85987876553203,0.7607330952953397,9.100032787057565,0.9228525345422947,0.07714746545770534,2.541015625,0.5355219348233415,0.4664161964126664,0.4664161964126664,0.38288371927682313,0.36390604548706385
10,val-nn,1.608604073524475,65.5625,4.6015625,2.009765625,2.009765625,10.9375,10.9375,327,10,7.263888295779547,2.175674082238178,9.570702039892856,0.1852208766020227,0.8147791233979773,1.0004388710656897,8.443781206430579,0.8940686617998727,0.10593133820012735,2.447265625,0.5465609502220476,0.4687944141467365,0.4687944141467365,0.3927884028414995,0.3851010583229357
11,val-nn,1.5626590251922607,66.25,4.74609375,2.15625,2.15625,11.6171875,11.6171875,359,10,7.427751742902885,2.049676987264375,9.986559676963802,0.17029218055806739,0.8297078194419326,0.9020755545150649,8.804371286655165,0.9070642873467477,0.09293571265325229,2.552734375,0.5363319815579622,0.4644858114662672,0.4644858114662672,0.3913109871618684,0.3831788133311187
12,val-nn,1.5781537294387817,66.875,4.65625,2.095703125,2.095703125,11.2109375,11.2109375,373,10,7.639999585756003,1.8489433128061918,10.600274868733289,0.1485188295236023,0.8514811704763977,0.7610668216357279,9.29863659526696,0.9243450040130452,0.0756549959869548,2.4375,0.5230826781185556,0.4428523818227318,0.4428523818227318,0.3933874710611652,0.38097980355134875
13,val-nn,1.5939735174179077,66.125,4.74609375,2.146484375,2.146484375,11.3359375,11.3359375,369,10,7.4941305890405445,1.8890031296918401,10.374286238246532,0.1540372303886528,0.8459627696113472,0.8506766295788353,8.973547982665284,0.9134103032906413,0.08658969670935868,2.537109375,0.5321883659498443,0.46123683301704943,0.46123683301704943,0.38710619102003546,0.37654722331439233
14,val-nn,1.613297700881958,66.3125,4.85546875,2.109375,2.109375,11.3515625,11.3515625,385,10,7.873345057594822,2.041212903546967,10.449081159090555,0.16342392687558016,0.8365760731244198,1.0404272603340345,8.973261189709163,0.8960994976501844,0.10390050234981563,2.52734375,0.5085163818441403,0.45011687390346466,0.45011687390346466,0.38847694168769586,0.36790978463660473
15,val-nn,1.6640797853469849,66.25,4.8359375,2.1015625,2.1015625,11.46875,11.46875,387,10,7.752004711010762,2.1144518031153368,10.181263013369753,0.17196656190174908,0.8280334380982509,0.9686774133474323,8.995420537098308,0.902783230537783,0.09721676946221702,2.544921875,0.5160908996801004,0.44711735284402876,0.44711735284402876,0.36956745351356496,0.35212785143095005
16,val-nn,1.7133456468582153,65.625,4.828125,2.181640625,2.181640625,11.8359375,11.8359375,414,10,7.951899883654926,2.061174325234594,10.487713141775403,0.16425155860655005,0.83574844139345,0.9681569883951635,9.196356559647011,0.9047512717830315,0.0952487282169685,2.484375,0.5036126960723117,0.4333706223614342,0.4333706223614342,0.39224647365417825,0.3673991594090555
17,val-nn,1.5665762424468994,65.875,4.55078125,1.935546875,1.935546875,10.609375,10.609375,342,10,7.306244935374606,2.348145555034055,9.268115733896163,0.20214296981006563,0.7978570301899344,1.0238716767212956,8.439272234714426,0.8918042791799881,0.10819572082001194,2.494140625,0.5439168905080609,0.4583122957301705,0.4583122957301705,0.3793625798024259,0.36588514682695245
18,val-nn,1.6953045129776,65.6875,4.51953125,1.99609375,1.99609375,10.859375,10.859375,383,10,7.708909881340098,2.3632933290477673,9.64048513183423,0.19687911908315248,0.8031208809168475,1.1620223967109897,8.565635740700529,0.8805444866280839,0.11945551337191607,2.42578125,0.5187810399769386,0.429437724364916,0.429437724364916,0.39968043902338274,0.3992785927823794
19,val-nn,1.6657859086990356,66.125,4.6015625,2.056640625,2.056640625,10.984375,10.984375,365,10,7.568149111981169,2.1440683701543755,9.938174280262084,0.17745615877698595,0.822543841223014,1.0234438181915078,8.702032128380566,0.8947667112834473,0.10523328871655269,2.455078125,0.5275678531691528,0.4454912358203075,0.4454912358203075,0.39005308284780893,0.38053959740965443
20,val-nn,1.6277669668197632,66.4375,4.69921875,2.12890625,2.12890625,11.5,11.5,411,10,7.985978858094521,2.124035240282037,10.396070286120116,0.16964994710331416,0.8303500528966858,1.0595043533772035,9.047740804122526,0.8951737751615696,0.1048262248384304,2.474609375,0.5014853591477785,0.427598053112642,0.427598053112642,0.3622649470762816,0.36445288173734397
21,val-nn,1.7031292915344238,66.1875,4.65625,1.9404296875,1.9404296875,10.4765625,10.4765625,369,10,7.700786840905298,2.205377691880484,9.948193365733998,0.18145923378616902,0.818540766213831,1.0067566228823317,8.868044247923045,0.8980479063776583,0.1019520936223417,2.46484375,0.5192881105135552,0.4448681321021174,0.4448681321021174,0.37097821784587715,0.36448002219793885
22,val-nn,1.6448384523391724,65.125,4.5390625,1.974609375,1.974609375,10.6328125,10.6328125,381,10,7.740870104536907,2.1948130881813466,10.009405836763884,0.17984052086243585,0.8201594791375642,1.012792645704101,8.896055465911118,0.8977890634415014,0.10221093655849856,2.3984375,0.516785963421938,0.42854328528903873,0.42854328528903873,0.3769118788901981,0.3652598803018154
23,val-nn,1.761935830116272,65.75,4.671875,1.8876953125,1.8876953125,10.40625,10.40625,346,10,7.468167276485174,2.3743275218085795,9.377674141457684,0.2020360096808118,0.7979639903191882,1.17589674377734,8.297144441712906,0.875869140569298,0.12413085943070201,2.48046875,0.5338090929344588,0.4621259718824561,0.4621259718824561,0.38625365648694776,0.3633922317520965
24,val-nn,1.7688393592834473,65.625,4.6171875,2.037109375,2.037109375,11.0390625,11.0390625,370,10,7.679237428320702,2.4810333656649473,9.375332605580477,0.20925748848188874,0.7907425115181113,1.2209007943291237,8.418206492444867,0.873338810534421,0.12666118946557903,2.455078125,0.5206333053689483,0.4420518546817702,0.4420518546817702,0.39208315091929213,0.38141164569630004
25,val-nn,1.6910935640335083,66.75,4.63671875,2.0,2.0,10.7109375,10.7109375,371,10,7.7455932347001495,2.523977323454581,9.355800496380658,0.2124599770915233,0.7875400229084767,1.2533367225291805,8.419690442424201,0.8704297319591761,0.12957026804082394,2.421875,0.5164911279886286,0.4311692758163823,0.4311692758163823,0.39123184027579744,0.38623949552744735
