epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.24030616879463196,65.1875,3.98046875,3.6328125,3.6328125,14.8125,14.546875,801,10,5.431317180612007,,,,,0.5014628443978122,7.904556654681972,0.9403447916754526,0.059655208324547404,2.3359375,0.6609568868438835,0.5435394903781101,0.5435394903781101,,
12,train,0.233888640999794,66.6875,4.01953125,3.63671875,3.63671875,14.9765625,14.7109375,816,10,5.525369187924319,,,,,0.511630127962535,7.9782740948648385,0.939736643131158,0.06026335686884199,2.337890625,0.6550858091112891,0.5404805166637796,0.5404805166637796,,
13,train,0.22795633971691132,67.6875,4.05078125,3.634765625,3.634765625,15.078125,14.8125,812,10,5.563432782213003,,,,,0.5245513476602799,7.990495249758032,0.9383971254109966,0.061602874589003376,2.33984375,0.6527097373267846,0.5410603327736745,0.5410603327736745,,
14,train,0.22356241941452026,68.75,4.1015625,3.6484375,3.6484375,15.3359375,15.0703125,920,10,5.715830234916672,,,,,0.5204952547352946,8.15100488831167,0.9399763309520739,0.06002366904792611,2.341796875,0.6431965188783839,0.534988203704684,0.534988203704684,,
15,train,0.21899640560150146,70.4375,4.18359375,3.673828125,3.673828125,15.78125,15.53125,1073,10,5.945958096527403,,,,,0.537239781096952,8.347643697199087,0.9395332777960095,0.06046672220399052,2.35546875,0.6288310778573771,0.5252281718397631,0.5252281718397631,,
16,train,0.2130281776189804,71.5,4.2734375,3.701171875,3.701171875,16.265625,16.015625,1422,10,6.173396627728859,,,,,0.5231743674948461,8.603213055604757,0.942674538868397,0.05732546113160297,2.376953125,0.6146335148895103,0.5164725343076509,0.5164725343076509,,
17,train,0.2082941234111786,72.25,4.34375,3.72265625,3.72265625,16.640625,16.40625,1685,10,6.348654121776617,,,,,0.5002088438630903,8.824401596916026,0.9463560599083541,0.05364394009164586,2.390625,0.6036932872412337,0.5095163562426759,0.5095163562426759,,
18,train,0.20374056696891785,72.125,4.3359375,3.712890625,3.712890625,16.53125,16.296875,1648,10,6.304173112315389,,,,,0.5098578631011232,8.760622548978729,0.9450020020066322,0.0549979979933678,2.396484375,0.6064699580602195,0.5119867219383969,0.5119867219383969,,
19,train,0.19984401762485504,72.5625,4.3515625,3.712890625,3.712890625,16.59375,16.359375,1703,10,6.366334418071083,,,,,0.5248073045054973,8.792884971925675,0.9436762570671086,0.05632374293289144,2.404296875,0.6025896170820693,0.5090615153887472,0.5090615153887472,,
20,train,0.19830572605133057,72.6875,4.3515625,3.708984375,3.708984375,16.5625,16.328125,1691,10,6.338342883936305,,,,,0.5151726078331507,8.78416283113559,0.9446011372302663,0.055398862769733714,2.4140625,0.604336953236354,0.5098298192797432,0.5098298192797432,,
21,train,0.19296938180923462,73.0,4.3515625,3.708984375,3.708984375,16.5625,16.328125,1713,10,6.378597813061248,,,,,0.5300802627317776,8.794602450463282,0.9431529973688351,0.05684700263116493,2.3984375,0.601824090143195,0.5078417554698262,0.5078417554698262,,
22,train,0.19347865879535675,72.75,4.359375,3.703125,3.703125,16.546875,16.3125,1646,10,6.3699989348479775,,,,,0.5344034430825584,8.77735721154845,0.9426098390086107,0.05739016099138927,2.41015625,0.6023608642519664,0.5093969802623863,0.5093969802623863,,
23,train,0.19202515482902527,72.875,4.36328125,3.701171875,3.701171875,16.546875,16.3125,1564,10,6.364565560260186,,,,,0.5427817998922979,8.75516712334118,0.9416234909038907,0.05837650909610925,2.421875,0.6027000357961665,0.51036818565113,0.51036818565113,,
24,train,0.18783730268478394,72.9375,4.359375,3.693359375,3.693359375,16.484375,16.25,1485,10,6.33777392155497,,,,,0.5457787430847976,8.722381598250964,0.9411125052886021,0.05888749471139787,2.421875,0.6043724699941904,0.5120788365839131,0.5120788365839131,,
25,train,0.1886788010597229,73.0,4.37109375,3.69140625,3.69140625,16.5,16.28125,1461,10,6.35738054569923,,,,,0.537592740571311,8.758360227422196,0.9421691630301623,0.05783083696983771,2.4296875,0.603148551252696,0.5116258660072879,0.5116258660072879,,
1,val,0.9040756225585938,57.90625,3.6640625,2.251953125,2.251953125,11.78125,11.78125,341,10,7.131998422691112,0.0835294566396918,13.623101418001395,0.006094091057360473,0.9939059089426395,0.657697533854229,8.997374007765064,0.9318806151752321,0.06811938482476787,1.9111328125,0.5547940089219319,0.3729344980747391,0.3729344980747391,0.3741222404340025,0.4508500675723096
2,val,1.043821930885315,60.0,3.783203125,2.16796875,2.16796875,11.21875,11.21875,250,10,6.312869408944589,1.0929715403997537,10.78508823673475,0.09201599932202276,0.9079840006779772,0.8567467838686902,7.780146493989618,0.9008038242101404,0.09919617578985962,2.115234375,0.6059271027299107,0.4485500652105292,0.4485500652105292,0.375870013474169,0.44814177592847093
3,val,1.1354817152023315,60.875,3.794921875,2.173828125,2.173828125,11.109375,11.109375,280,10,6.718865061920337,1.6492638120135847,10.078499346482838,0.14062901763314872,0.8593709823668513,0.9908599545734251,7.917915805555899,0.8887770911231195,0.11122290887688047,2.08203125,0.5805833370216378,0.4241288775771108,0.4241288775771108,0.374695031545121,0.4434932152521122
4,val,1.1914305686950684,61.03125,3.77734375,2.23046875,2.23046875,11.15625,11.15625,282,10,6.8359401509902655,1.771343461737274,9.951415136105387,0.15110295473142765,0.8488970452685723,1.1779142571211931,7.660882289530291,0.8667336383517689,0.13326636164823114,2.05078125,0.5732750724973359,0.42011110454289957,0.42011110454289957,0.36196610876063995,0.44759727117365433
5,val,1.1950446367263794,60.65625,3.755859375,2.10546875,2.10546875,10.765625,10.765625,286,10,6.572463246073432,1.5161843217763007,10.198256511110495,0.12942865505964285,0.8705713449403572,0.8585496718741368,8.03613455510757,0.9034760931400176,0.09652390685998236,2.060546875,0.5897222854140515,0.4100784348925376,0.4100784348925376,0.35030254378691883,0.4365954228443894
6,val,1.269827961921692,60.09375,3.720703125,2.15625,2.15625,10.90625,10.90625,271,10,6.689927900540656,1.5883342086727215,10.17142139178488,0.13506523967308603,0.864934760326914,1.042382633985449,7.785933285352168,0.8819273524521019,0.11807264754789815,2.025390625,0.5823897027619944,0.4199133443780726,0.4199133443780726,0.35932089713900844,0.4453448424986316
7,val,1.2978475093841553,61.65625,3.779296875,2.21875,2.21875,11.03125,11.03125,279,10,6.797207922558454,1.5273070562229663,10.400755718702191,0.1280431772570504,0.8719568227429496,0.8130466317165475,8.351885311907772,0.9112872155824188,0.08871278441758124,2.048828125,0.5756928829234829,0.4150091774749992,0.4150091774749992,0.35425201659462213,0.4310025535965522
8,val,1.2860671281814575,62.03125,3.75390625,2.208984375,2.208984375,11.265625,11.265625,271,10,6.740858195902618,1.4686130870098353,10.461793930472615,0.12309832219955075,0.8769016778004493,1.0427557731379977,7.836117302409032,0.8825576439413452,0.11744235605865483,2.021484375,0.5792104434185852,0.4202629009210789,0.4202629009210789,0.33958922789479795,0.4166465871145881
9,val,1.338640809059143,61.96875,3.76171875,2.126953125,2.126953125,10.8125,10.8125,281,10,6.837506637654438,1.7435286942181651,10.008611157807772,0.14835840248425902,0.851641597515741,1.087938559923785,7.842400170589278,0.8781749950641256,0.12182500493587445,2.041015625,0.5731772865464003,0.4054594633132772,0.4054594633132772,0.34058587319982364,0.4248826807346613
10,val,1.3158429861068726,61.5,3.76953125,2.201171875,2.201171875,11.25,11.25,301,10,7.041418722084664,1.7570271609134505,10.18552630884743,0.14712324004764366,0.8528767599523563,1.1380354583853212,7.946118458096431,0.8747230101065839,0.12527698989341607,2.0,0.5604483322952721,0.4015752144997362,0.4015752144997362,0.3352832017092328,0.40903932850929886
11,val,1.2838959693908691,63.125,3.81640625,2.0859375,2.0859375,10.8125,10.8125,304,10,7.205740958754948,1.8208214728880652,10.222259921568485,0.15119232472564637,0.8488076752743536,1.1348482260679393,8.11681515940148,0.8773357634422452,0.12266423655775482,1.9912109375,0.5501907242733464,0.3851643226861665,0.3851643226861665,0.3348281942818609,0.4039525411390686
12,val,1.2489829063415527,63.21875,3.880859375,2.267578125,2.267578125,11.6796875,11.6796875,312,10,7.196679768920589,1.6883888532956899,10.478063970918877,0.13877412567904224,0.8612258743209578,1.1036505876917175,8.170149246319564,0.8809926235798056,0.11900737642019443,2.0234375,0.5507563576009866,0.40283271868111514,0.40283271868111514,0.33909461783324774,0.4121430584179629
13,val,1.3545223474502563,63.0625,3.884765625,2.32421875,2.32421875,11.8515625,11.8515625,326,10,7.242767050766058,1.3609696577568755,11.178989643841971,0.1085306279728796,0.8914693720271204,1.000669550699719,8.422198602149031,0.8938041438691686,0.10619585613083138,2.013671875,0.5478794172577548,0.3902396115588497,0.3902396115588497,0.3413348026670668,0.40351774779240634
14,val,1.3201161623001099,64.1875,3.95703125,2.375,2.375,12.1796875,12.1796875,369,10,7.603478923627804,1.5105174899348572,11.240605852347757,0.11846152290959289,0.8815384770904071,1.13182836812077,8.520592840168675,0.8827415066440778,0.1172584933559222,2.0078125,0.5253624343122587,0.3724177272114415,0.3724177272114415,0.3158362726274458,0.3624969845832123
15,val,1.321685791015625,64.1875,4.02734375,2.384765625,2.384765625,12.359375,12.359375,430,10,7.930032375367219,1.4664316452461197,11.655330993464647,0.11175569057467716,0.8882443094253228,0.9237451102601213,9.263312807629386,0.909321698403429,0.09067830159657098,2.08203125,0.5049777476500943,0.38047928203844905,0.38047928203844905,0.2928190705955725,0.33169754464524026
16,val,1.3202673196792603,64.0625,4.23046875,2.59375,2.59375,13.578125,13.578125,518,10,8.577478784415167,1.4220234543006534,12.391593784403527,0.10294359759124538,0.8970564024087546,0.8050369799766148,10.148175477244347,0.9265022035205854,0.07349779647941457,2.09765625,0.4645617235392302,0.33989339629501114,0.33989339629501114,0.2676880279274089,0.26223676568831084
17,val,1.366625189781189,64.3125,4.234375,2.658203125,2.658203125,13.78125,13.78125,530,10,8.825965828512215,1.7526978098078239,11.978732117486233,0.12764131769874698,0.872358682301253,1.0410809298622254,9.924574621570176,0.905059854836838,0.09494014516316196,2.099609375,0.4490502337462273,0.33486839013114356,0.33486839013114356,0.27057714271233674,0.2831941999472842
18,val,1.2587010860443115,63.96875,4.1875,2.50390625,2.50390625,13.0234375,13.0234375,501,10,8.536724254997019,1.636801640035669,11.921282883515348,0.12072513910003058,0.8792748608999694,1.0183852933245543,9.68072432113032,0.9048158837489916,0.09518411625100842,2.0859375,0.467105773549505,0.34972143997642813,0.34972143997642813,0.26869593410892667,0.2693651071299408
19,val,1.3746055364608765,64.5625,4.2578125,2.513671875,2.513671875,13.2578125,13.2578125,499,10,8.353281559064962,1.3574516080276418,12.296540251599348,0.09941793008105149,0.9005820699189485,0.7416757400604652,10.050700731726444,0.9312778105916403,0.06872218940835972,2.095703125,0.47855695208434934,0.3501317973368345,0.3501317973368345,0.2686820533916435,0.27413832182369346
20,val,1.3277614116668701,64.1875,4.27734375,2.47265625,2.47265625,12.8125,12.8125,513,10,8.358442019381227,1.4675758441948368,12.08145223958122,0.10831594968440195,0.891684050315598,0.8102049070735333,9.918802858016573,0.9244846378329815,0.07551536216701848,2.123046875,0.4782348168687536,0.3466450221395314,0.3466450221395314,0.24813910827996294,0.24470524322619425
21,val,1.3700848817825317,64.5,4.22265625,2.5078125,2.5078125,12.984375,12.984375,482,10,8.333424824463751,1.6684125100442078,11.654761712965003,0.12522635237801272,0.8747736476219873,0.9487309155309127,9.616733646184336,0.9102045243738065,0.0897954756261935,2.123046875,0.47979648365513317,0.36143597160374996,0.36143597160374996,0.27091104778658776,0.25813568988262897
22,val,1.387974500656128,64.4375,4.28125,2.5390625,2.5390625,13.1171875,13.1171875,470,10,8.382275682300506,1.7150833700574868,11.6102708507752,0.12870827609041324,0.8712917239095868,0.9467332784308962,9.669579778221124,0.910822780622724,0.08917721937727596,2.1484375,0.4767470305721052,0.35678813627233574,0.35678813627233574,0.27091197174140597,0.25719329514385786
23,val,1.399814248085022,64.75,4.2734375,2.54296875,2.54296875,12.953125,12.953125,485,10,8.504190829478473,1.7553026589902458,11.651747420087647,0.13092385339333135,0.8690761466066687,1.042902838484288,9.599155805292309,0.9020017767808327,0.09799822321916729,2.142578125,0.46913663153526486,0.36326174640733344,0.36326174640733344,0.2670126096260645,0.25609084819860234
24,val,1.3999172449111938,64.0625,4.3046875,2.580078125,2.580078125,13.4609375,13.4609375,468,10,8.240010547065573,1.7001569007194153,11.49785865421641,0.1288191314552275,0.8711808685447725,0.7818988677596259,9.856983464328732,0.9265055441584019,0.07349445584159808,2.1953125,0.4856277519035359,0.36553227636962293,0.36553227636962293,0.27849945658917336,0.2582885273559938
25,val,1.4327248334884644,63.875,4.28515625,2.57421875,2.57421875,13.2421875,13.2421875,495,10,8.335064489660153,1.5983745577261992,11.79647728279742,0.11932752797538348,0.8806724720246165,0.8332371002078887,9.849360942026788,0.9220005192637966,0.07799948073620344,2.150390625,0.4796941296267758,0.35629717942044536,0.35629717942044536,0.25734864702663945,0.2468145254318325
1,val-nn,0.8923595547676086,58.21875,3.66015625,2.2890625,2.2890625,12.1796875,12.1796875,332,10,6.97230774145005,0.02170763519124108,13.587054379657237,0.0015951219638903336,0.9984048780361097,0.5283817646529325,9.096314864926597,0.9451014629355631,0.054898537064436925,1.8779296875,0.5647624979476253,0.3682797576779304,0.3682797576779304,0.3763922331695291,0.4494442340193553
2,val-nn,1.0339916944503784,59.84375,3.787109375,2.1953125,2.1953125,11.046875,11.046875,258,10,6.342353798297037,1.1150252098204145,10.770465287245875,0.09381398353695525,0.9061860164630448,0.8805500729872726,7.762024305104901,0.8981148400389408,0.10188515996105918,2.115234375,0.6040865769747135,0.4489528455651305,0.4489528455651305,0.37808195404575756,0.44493827788156715
3,val-nn,1.107182502746582,60.53125,3.796875,2.1640625,2.1640625,11.046875,11.046875,279,10,6.517668024592436,1.1386745692644205,10.898480794653265,0.09459664969330595,0.905403350306694,0.6682328845075194,8.36197290835981,0.9260002595914996,0.07399974040850044,2.095703125,0.5931428078875525,0.4309519403728099,0.4309519403728099,0.37356329405471406,0.443594608406243
4,val-nn,1.200333595275879,60.21875,3.78125,2.267578125,2.267578125,11.515625,11.515625,290,10,6.840523657464603,1.5747540925899912,10.34917738087429,0.13206668422193435,0.8679333157780657,0.9686298712216814,8.084034567803652,0.8930005770405016,0.10699942295949838,2.03125,0.5729889528964078,0.40705291026238644,0.40705291026238644,0.35868299777037604,0.44646726018140287
5,val-nn,1.1915651559829712,61.5,3.75,2.125,2.125,10.8046875,10.8046875,274,10,6.7236393328056705,1.6986410432917936,9.984519154811748,0.14539225812957046,0.8546077418704295,1.0191534181827286,7.866103149222623,0.8852983692197041,0.11470163078029594,2.064453125,0.5802853091933621,0.4173811667835776,0.4173811667835776,0.3531015332182666,0.43918857536121453
6,val-nn,1.2430369853973389,60.40625,3.71875,2.119140625,2.119140625,10.6953125,10.6953125,250,10,6.282311424583959,1.6139674864438707,9.712538360285885,0.1424947382965298,0.8575052617034702,0.8858031982121766,7.691475680942015,0.8967267812213743,0.10327321877862572,2.044921875,0.6078346462971299,0.4371209138346005,0.4371209138346005,0.3592003541997764,0.4448234438279042
7,val-nn,1.2835439443588257,61.875,3.779296875,2.216796875,2.216796875,11.109375,11.109375,265,10,6.645956903505159,1.5345911336602693,10.234936544774287,0.1303868069805485,0.8696131930194515,0.7652616386699727,8.296204278947624,0.9155476999386902,0.08445230006130977,2.0546875,0.5851345366996459,0.4270800467439144,0.4270800467439144,0.35613324607242536,0.43081196507789005
8,val-nn,1.3401833772659302,61.53125,3.75390625,2.19140625,2.19140625,11.09375,11.09375,293,10,6.971773984026891,1.5560150380203446,10.51790581657587,0.12887404653046175,0.8711259534695383,0.9466900042050632,8.259164628399176,0.8971643544259122,0.10283564557408775,1.9990234375,0.5647958170804249,0.39158513087754465,0.39158513087754465,0.3397336357896738,0.4193533975535244
9,val-nn,1.3108230829238892,62.71875,3.76953125,2.173828125,2.173828125,10.9140625,10.9140625,268,10,6.72270551000607,1.8329420987975276,9.714983221000685,0.15872479670915962,0.8412752032908404,1.1054858427744243,7.692504477239633,0.8743479132660994,0.1256520867339006,2.05078125,0.5803436019018496,0.41626249022307316,0.41626249022307316,0.34183437065839056,0.42112774462919883
10,val-nn,1.3058724403381348,61.53125,3.77734375,2.21875,2.21875,11.2109375,11.2109375,297,10,7.040984703765453,1.7002745025899202,10.29859760717528,0.14170286065522464,0.8582971393447754,1.0509099738634635,8.119935408820936,0.8854075137012231,0.11459248629877694,2.021484375,0.5604754253405168,0.4016703790212406,0.4016703790212406,0.3315892681245149,0.4099887810192751
11,val-nn,1.305863857269287,62.5,3.8125,2.287109375,2.287109375,11.671875,11.671875,306,10,7.047581166435243,1.4293242060330584,10.84709466295879,0.1164284325328202,0.8835715674671798,0.8325495727646164,8.563252673688421,0.9113913265810902,0.08860867341890977,1.9951171875,0.5600636494922258,0.3826180861601378,0.3826180861601378,0.33570609114626837,0.4022772465666593
12,val-nn,1.3071221113204956,62.6875,3.884765625,2.33203125,2.33203125,11.9296875,11.9296875,339,10,7.420162039242879,1.4658566416735272,11.146610664485491,0.11622282984691734,0.8837771701530827,1.088110665177485,8.424711361670319,0.8856164172832691,0.11438358271673088,1.9921875,0.5368057592202218,0.37860042822574946,0.37860042822574946,0.338400179888514,0.41058170998217103
13,val-nn,1.3396756649017334,63.59375,3.8828125,2.25,2.25,11.359375,11.359375,329,10,7.210144533595312,1.470687320283771,10.926931801617437,0.11862659320495705,0.881373406795043,1.1052132949559308,8.18048859646586,0.8809768709054793,0.11902312909452073,2.025390625,0.5499158366773462,0.39384171179401284,0.39384171179401284,0.3433318125808359,0.40203722159690203
14,val-nn,1.3122373819351196,64.5625,3.951171875,2.337890625,2.337890625,11.9921875,11.9921875,359,10,7.405420646336976,1.3681706484106684,11.327241258105305,0.10776890568697883,0.8922310943130212,0.9704969272634223,8.645197444592544,0.8990715709409447,0.1009284290590553,2.03515625,0.537725972048321,0.38746993079765,0.38746993079765,0.31457223155700825,0.36376988652713677
15,val-nn,1.2769345045089722,64.75,4.03515625,2.33984375,2.33984375,12.0859375,12.0859375,402,10,7.6973092258835445,1.4187963694477475,11.51787839557772,0.10967241545590134,0.8903275845440987,0.8171938285921083,9.24369222148174,0.9187751630895262,0.08122483691047377,2.0625,0.5195051962377222,0.37654060997324745,0.37654060997324745,0.2936242315823777,0.33290031429525124
16,val-nn,1.3284777402877808,64.375,4.25,2.607421875,2.607421875,13.6640625,13.6640625,535,10,8.771175430002359,1.6804693227137761,12.068398693164474,0.12222601313599357,0.8777739868640064,1.0133808316081723,9.925184419568424,0.9073570611557883,0.09264293884421171,2.10546875,0.45247045515184825,0.3385845482259805,0.3385845482259805,0.27443087017042667,0.26719173690441433
17,val-nn,1.3316818475723267,64.25,4.2421875,2.439453125,2.439453125,12.7265625,12.7265625,491,10,8.273280181544733,1.4069803653254827,12.117481359483437,0.10403226346114425,0.8959677365388558,0.6650531403027209,10.123944553721703,0.9383582090604148,0.06164179093958522,2.107421875,0.483550937003525,0.3581311670656798,0.3581311670656798,0.27622742391906363,0.28543074889140174
18,val-nn,1.2644610404968262,64.625,4.1953125,2.5625,2.5625,13.25,13.25,476,10,8.323405998885114,1.7236598623260608,11.53424818282266,0.1300099424778236,0.8699900575221764,0.92228391567774,9.659608820312044,0.9128431993511912,0.08715680064880882,2.08984375,0.4804218961842476,0.36464338584026534,0.36464338584026534,0.2724893873159044,0.26697083317662157
19,val-nn,1.3325550556182861,64.5625,4.25390625,2.56640625,2.56640625,13.3125,13.3125,510,10,8.487674401388126,1.3592214791342183,12.427393351709357,0.09858993638477176,0.9014100636152282,0.7477517787889418,10.172941496592653,0.9315289093894258,0.06847109061057421,2.09765625,0.4701676486922004,0.34284162383130024,0.34284162383130024,0.26692143462344237,0.27428674253809293
20,val-nn,1.3592946529388428,64.1875,4.2734375,2.517578125,2.517578125,13.359375,13.359375,492,10,8.50000995469889,1.618767456598448,11.92063695009166,0.11955972419278504,0.880440275807215,1.0761259924365696,9.52852862260816,0.8985232398884657,0.10147676011153428,2.142578125,0.4693976173613267,0.36351998081933634,0.36351998081933634,0.249699322074527,0.24802584296168811
21,val-nn,1.3018430471420288,65.125,4.20703125,2.44921875,2.44921875,12.7734375,12.7734375,479,10,8.182721694448883,1.5726887644278538,11.695506074182843,0.11853072581141932,0.8814692741885807,0.7916767550444348,9.780138837142424,0.9251143998737996,0.07488560012620038,2.130859375,0.489203936150267,0.3620997775891943,0.3620997775891943,0.27442695532787187,0.26268050006285526
22,val-nn,1.3424439430236816,65.0,4.30078125,2.533203125,2.533203125,13.1875,13.1875,454,10,8.187149081645911,1.5904819270924087,11.66434713605076,0.11999263962708939,0.8800073603729106,0.8042704950976933,9.759378744232936,0.9238643316456183,0.07613566835438168,2.18359375,0.48892756209798627,0.3700665874048741,0.3700665874048741,0.27404272775579497,0.25856995181924886
23,val-nn,1.4329562187194824,64.8125,4.265625,2.44140625,2.44140625,12.71875,12.71875,492,10,8.223226707640686,1.673914670855769,11.533559274518817,0.1267399563140531,0.8732600436859469,0.8289844575078611,9.746028445407376,0.9216091303983815,0.07839086960161845,2.14453125,0.48667546187518684,0.3620046542835098,0.3620046542835098,0.2666616895898156,0.25262063054221656
24,val-nn,1.4087878465652466,64.125,4.3046875,2.568359375,2.568359375,13.5234375,13.5234375,469,10,8.19862893987576,1.4755210256315046,11.905748797202419,0.11026763865964817,0.8897323613403518,0.787798711042786,9.803802170572599,0.9256204307688533,0.07437956923114675,2.17578125,0.48821094645146634,0.3692308757304389,0.3692308757304389,0.2784484655004422,0.26076116316394976
25,val-nn,1.4586853981018066,64.625,4.265625,2.4609375,2.4609375,12.875,12.875,457,10,8.111233936390796,1.568841108849817,11.63171362728083,0.11884660457153462,0.8811533954284654,0.8082430276509527,9.675518533871301,0.9229052451347821,0.07709475486521788,2.171875,0.49366646913049594,0.368324514295301,0.368324514295301,0.2629346952503473,0.2493580584891469
