epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.20452304184436798,76.4375,4.61328125,3.650390625,3.650390625,17.109375,16.921875,1714,10,6.373313054493703,,,,,0.5357355983607679,8.781218621538006,0.9424988482591697,0.05750115174083026,2.388671875,0.6021539845200905,0.5260833984727814,0.5260833984727814,,
12,train,0.19789929687976837,76.8125,4.625,3.642578125,3.642578125,17.09375,16.90625,1753,10,6.42063652830325,,,,,0.5429576851249305,8.814097921819226,0.9419734467836244,0.05802655321637562,2.38671875,0.599199876455287,0.523221298549686,0.523221298549686,,
13,train,0.19650325179100037,76.875,4.625,3.640625,3.640625,17.078125,16.90625,1810,10,6.488408645169224,,,,,0.5256909383980393,8.916403532138983,0.9443247533650084,0.05567524663499157,2.37890625,0.5949692876821913,0.5187076592073625,0.5187076592073625,,
14,train,0.1921880692243576,77.3125,4.6171875,3.64453125,3.64453125,17.078125,16.890625,1893,10,6.530861686776417,,,,,0.5447976912011825,8.920643068139888,0.94244349470324,0.05755650529676004,2.359375,0.5923192101943898,0.5137630272619502,0.5137630272619502,,
15,train,0.19071491062641144,77.375,4.62109375,3.640625,3.640625,17.078125,16.890625,1841,10,6.5643366679486075,,,,,0.5357663979000158,8.972180635914413,0.9436506749570022,0.05634932504299783,2.353515625,0.5902295767864983,0.5128354461485423,0.5128354461485423,,
16,train,0.18751442432403564,77.6875,4.62109375,3.646484375,3.646484375,17.09375,16.921875,1859,10,6.601335901468348,,,,,0.5470500213421676,8.986612622549849,0.9426191127401965,0.057380887259803504,2.345703125,0.5879199463782979,0.5100461231044868,0.5100461231044868,,
17,train,0.1859188973903656,77.75,4.61328125,3.626953125,3.626953125,16.96875,16.78125,1762,10,6.522804942587701,,,,,0.546233014615467,8.909715677122605,0.9422339278244259,0.05776607217557406,2.34375,0.5928221422716022,0.5153000382168857,0.5153000382168857,,
18,train,0.182784765958786,77.8125,4.6171875,3.625,3.625,16.96875,16.78125,1796,10,6.532735897567355,,,,,0.5611836691864447,8.889745322960302,0.9406213220252992,0.059378677974700755,2.357421875,0.5922022149536149,0.5150743368575219,0.5150743368575219,,
19,train,0.18186360597610474,78.0625,4.62109375,3.62109375,3.62109375,16.953125,16.765625,1808,10,6.5466931749746795,,,,,0.565758586511615,8.894552765717286,0.9401966208672066,0.05980337913279343,2.37109375,0.5913309495448749,0.5143669567560304,0.5143669567560304,,
20,train,0.18168936669826508,78.1875,4.62890625,3.626953125,3.626953125,17.015625,16.828125,1863,10,6.5974062684254795,,,,,0.5547366901572062,8.967309651876903,0.941741861966332,0.05825813803366797,2.37109375,0.5881652487563602,0.511153013651291,0.511153013651291,,
21,train,0.17980845272541046,77.9375,4.61328125,3.611328125,3.611328125,16.859375,16.6875,1748,10,6.5147538368092714,,,,,0.5760242138133567,8.842082172948395,0.9388386380278072,0.061161361972192796,2.35546875,0.593324722378176,0.5161748440039402,0.5161748440039402,,
22,train,0.1791905015707016,77.6875,4.609375,3.61328125,3.61328125,16.859375,16.6875,1722,10,6.509237097340339,,,,,0.5682105030968021,8.852192854912573,0.939682996417165,0.06031700358283498,2.3359375,0.5936690978697593,0.5164434350733984,0.5164434350733984,,
23,train,0.17917968332767487,77.875,4.609375,3.583984375,3.583984375,16.6875,16.5,1644,10,6.421497341002637,,,,,0.5642067818954857,8.772460540977502,0.9395708594528916,0.06042914054710835,2.3359375,0.5991461413100656,0.5229818158517656,0.5229818158517656,,
24,train,0.17582260072231293,77.75,4.60546875,3.587890625,3.587890625,16.703125,16.515625,1667,10,6.453733470513186,,,,,0.5702736212487025,8.792562991781619,0.9390917897194693,0.06090821028053073,2.34765625,0.5971338416520057,0.5202303679371396,0.5202303679371396,,
25,train,0.17582781612873077,77.4375,4.6015625,3.587890625,3.587890625,16.671875,16.5,1684,10,6.44065962287019,,,,,0.5902007315711373,8.739634923493753,0.9367405007556875,0.06325949924431251,2.384765625,0.5979499600738193,0.5207034314548977,0.5207034314548977,,
1,val,0.9647460579872131,62.3125,4.37890625,3.123046875,3.123046875,16.625,16.625,793,10,9.929362382825886,-0.4438526205999338,17.475229532615423,-0.026060877103060376,1.0260608771030604,0.08303398377643845,12.94406506805542,0.9936260572329982,0.006373942767001761,1.966796875,0.38017209785763517,0.22653342366613227,0.22653342366613227,0.4335806599829567,0.4841393155881376
2,val,1.074173927307129,64.6875,4.59375,2.833984375,2.833984375,14.8203125,14.8203125,508,10,8.265728254891222,0.15209373737487297,14.619702688731143,0.010296224845481872,0.9897037751545181,0.4942082330413662,10.4580824415909,0.9548762676481868,0.04512373235181322,2.4375,0.48402235648388103,0.38190393084280094,0.38190393084280094,0.45369280009332946,0.4848761815656293
3,val,1.183050513267517,65.625,4.5546875,2.8203125,2.8203125,14.5625,14.5625,471,10,8.252719047380047,1.0066417056461692,12.897597544677376,0.07239818644682372,0.9276018135531763,0.979408532530222,9.474672635102014,0.9063132840825217,0.09368671591747835,2.400390625,0.48483443982713104,0.40594845591749507,0.40594845591749507,0.45967980595374175,0.46413869127783164
4,val,1.2329248189926147,65.5625,4.55859375,2.66015625,2.66015625,13.71875,13.71875,446,10,7.798016463030785,0.8801634072381361,12.695851557144183,0.06483223608307076,0.9351677639169292,0.6983269430618115,9.582133229689575,0.9320724042185636,0.06792759578143637,2.3984375,0.5132186741907987,0.41690721714414103,0.41690721714414103,0.4599744750741047,0.4616972146517896
5,val,1.2640221118927002,66.125,4.515625,2.69140625,2.69140625,13.8359375,13.8359375,462,9,8.120813319244983,1.2980368390835686,12.182901549667514,0.0962868312020988,0.9037131687979012,0.9700856595719216,9.361412652883551,0.9061040683322376,0.09389593166776244,2.34375,0.4930684882582701,0.39858582271100496,0.37913429159815093,0.4596085361620146,0.4621801877988925
6,val,1.35214102268219,65.125,4.515625,2.580078125,2.580078125,13.2734375,13.2734375,473,10,8.304901817188298,1.5428955144800014,11.877272696817963,0.11496841844210959,0.8850315815578904,0.9502547370970866,9.585162995776535,0.9098037912505348,0.09019620874946521,2.3125,0.4815769963487694,0.3814033820739636,0.3814033820739636,0.4651308058958067,0.4677623397848826
7,val,1.3006361722946167,66.5,4.515625,2.568359375,2.568359375,13.21875,13.21875,452,10,8.188298937609892,1.6697510669018278,11.506958712395901,0.12671987885209535,0.8732801211479047,1.1069243572719891,9.155220875848325,0.8921351888784936,0.10786481112150637,2.314453125,0.48885578379214534,0.38972944695150125,0.38972944695150125,0.46014331406836767,0.454695711960674
8,val,1.3022778034210205,65.6875,4.5,2.640625,2.640625,13.640625,13.640625,477,10,8.376718228628835,1.623674566936213,11.787531003346077,0.1210685018902471,0.8789314981097529,1.075077252204153,9.40733437700294,0.8974398935824395,0.10256010641756053,2.26953125,0.4770939475963567,0.37632971645001134,0.37632971645001134,0.4520296656846193,0.45108604714084655
9,val,1.369961142539978,65.9375,4.48828125,2.623046875,2.623046875,13.359375,13.359375,501,10,8.477000646738851,1.4602102517155515,12.214742051897415,0.10677991551968768,0.8932200844803123,0.9605400621509617,9.736691175219338,0.9102066655532921,0.0897933344467079,2.232421875,0.470833944341122,0.3662625632505464,0.3662625632505464,0.4452002683296218,0.44816795159080774
10,val,1.4329501390457153,65.5625,4.53125,2.603515625,2.603515625,13.3828125,13.3828125,505,9,8.271478312619893,1.4750486960933067,11.979542829022948,0.10963162228595136,0.8903683777140486,0.8615019590786019,9.7292450472451,0.918655222472579,0.08134477752742098,2.23828125,0.48366341639470434,0.3754426518820929,0.3565253925115801,0.4479963543875533,0.448696559163748
11,val,1.4184565544128418,66.0,4.515625,2.57421875,2.57421875,13.3515625,13.3515625,507,9,8.613383032604462,1.7400167975239391,11.791511346146253,0.12858982215825254,0.8714101778417475,1.1637181589833876,9.466717367420099,0.8905295877960044,0.10947041220399556,2.271484375,0.46232044620689505,0.37529294213261666,0.35637774823346025,0.4502251047602707,0.4441914827540013
12,val,1.4048386812210083,66.25,4.54296875,2.642578125,2.642578125,13.6875,13.6875,536,10,8.552736238458666,1.6424696641762324,11.92595881869587,0.12105083991484933,0.8789491600851507,0.9495076550803176,9.834491581080442,0.9119521770832066,0.08804782291679336,2.234375,0.4661062457112083,0.3491701316028548,0.3491701316028548,0.45151782654698075,0.4494575916864917
13,val,1.3389180898666382,67.8125,4.46875,2.51171875,2.51171875,12.921875,12.921875,492,10,8.248597510388517,1.8955979277034114,11.115563563571362,0.14569013911437434,0.8543098608856257,1.1687682755396889,9.09183161209155,0.8860916234587225,0.1139083765412775,2.248046875,0.4850917215667402,0.37364730775373234,0.37364730775373234,0.4390226419159954,0.44361391096218505
14,val,1.384572982788086,66.1875,4.37890625,2.658203125,2.658203125,13.5703125,13.5703125,497,10,8.497986110357738,1.89625604916559,11.363635920616227,0.14300690031917296,0.856993099680827,1.313372785544253,9.052011192051644,0.8732924136353248,0.12670758636467516,2.09765625,0.4695239532874289,0.3556949927542581,0.3556949927542581,0.45450462233997463,0.462727806677069
15,val,1.3406693935394287,67.625,4.5546875,2.60546875,2.60546875,13.40625,13.40625,506,10,8.263681636955933,1.5539407162748073,11.813962112995986,0.11624416605364962,0.8837558339463504,0.955194699127059,9.534062891484226,0.9089359098224422,0.09106409017755779,2.232421875,0.4841501140228255,0.3781581758712813,0.3781581758712813,0.44451367927226526,0.4668011394744373
16,val,1.4112974405288696,67.875,4.49609375,2.642578125,2.642578125,13.5390625,13.5390625,536,10,8.368258753043943,1.4107087778938414,12.205003105845927,0.10360888875583107,0.8963911112441689,0.9280775130356229,9.692874379755107,0.9126182358790664,0.08738176412093357,2.125,0.4776220196721708,0.35882376337745936,0.35882376337745936,0.453577816123262,0.4647682423309195
17,val,1.403496265411377,67.875,4.46875,2.59765625,2.59765625,13.234375,13.234375,507,10,8.346015126727334,1.8764877029020681,11.251201629512865,0.14294120278034295,0.857058797219657,1.0510443161647132,9.424697147180318,0.899668742318398,0.100331257681602,2.12890625,0.4790105499427256,0.356497624684205,0.356497624684205,0.4513367495433739,0.46328878106726107
18,val,1.4164658784866333,67.6875,4.515625,2.646484375,2.646484375,13.5,13.5,542,10,8.467530888305125,1.521925114291765,12.081842568311261,0.11187526498545364,0.8881247350145464,0.9034758944527574,9.841349752182023,0.9159152578026503,0.08408474219734974,2.203125,0.4714250820473985,0.3554665494043483,0.3554665494043483,0.4392647642005512,0.4570413324261124
19,val,1.5105918645858765,66.5625,4.54296875,2.662109375,2.662109375,13.71875,13.71875,543,10,8.871683471646524,1.9244476478779422,11.680950084480306,0.1414473641811259,0.8585526358188741,1.214666126199198,9.623121872030538,0.8879230589860584,0.11207694101394161,2.23046875,0.44619636763254367,0.3436858250930903,0.3436858250930903,0.4413996142451646,0.4607592660068237
20,val,1.49247145652771,66.625,4.63671875,2.62890625,2.62890625,13.46875,13.46875,530,10,8.690044015860938,1.8999905776534192,11.548224769143767,0.14128198639427048,0.8587180136057295,1.2040699274691917,9.462674813704965,0.8871192705285782,0.1128807294714218,2.255859375,0.4575349811794308,0.36283433671419674,0.36283433671419674,0.4340626506885512,0.4596706512227028
21,val,1.4514299631118774,66.75,4.52734375,2.548828125,2.548828125,13.03125,13.03125,525,10,8.699752696378997,1.9695215924639111,11.418871420040842,0.14710664607950918,0.8528933539204908,1.3210552632974153,9.238412822566577,0.8748937680804284,0.1251062319195716,2.2421875,0.4569289290638904,0.3559215096012809,0.3559215096012809,0.4444207046219891,0.46029864039123874
22,val,1.4131447076797485,67.0625,4.43359375,2.576171875,2.576171875,13.0,13.0,493,10,8.223820651748806,1.7644703242954751,11.353041911747523,0.13451257315752585,0.8654874268424742,1.1832376531174447,9.038115998296327,0.8842386543436167,0.1157613456563833,2.134765625,0.4866383856646175,0.3579670274666531,0.3579670274666531,0.44565230845726667,0.463380577936942
23,val,1.4424004554748535,67.1875,4.53125,2.55859375,2.55859375,13.1328125,13.1328125,478,10,8.19083763248456,1.8985083277599877,11.051982885554255,0.1465973990089391,0.8534026009910609,1.1804750172506786,9.010658250765616,0.8841664625311628,0.11583353746883718,2.22265625,0.48869730897194263,0.38019905108906227,0.38019905108906227,0.438812454745164,0.4638279259197023
24,val,1.438751220703125,67.25,4.453125,2.53515625,2.53515625,12.9296875,12.9296875,463,10,8.414719996933261,2.3808206527624414,10.311240599998046,0.18758345121007192,0.8124165487899281,1.604302961079199,8.386884727557273,0.8394282030249656,0.16057179697503443,2.197265625,0.4747217352208095,0.37571914537122875,0.37571914537122875,0.43091534668754555,0.46060249817141846
25,val,1.377954125404358,66.875,4.50390625,2.63671875,2.63671875,13.6171875,13.6171875,524,10,8.426343625866767,1.714748047860125,11.655009438736185,0.12825573310355298,0.871744266896447,1.0609196771296752,9.485274924389827,0.8994026075550685,0.10059739244493149,2.212890625,0.4739961448697515,0.35984135617070967,0.35984135617070967,0.4416339471691172,0.4634115752644781
1,val-nn,0.9541057348251343,63.21875,4.37890625,3.1328125,3.1328125,16.71875,16.71875,780,10,9.909910135332717,-0.23320705598885638,17.034486155900098,-0.013880315576097368,1.0138803155760974,0.2259031910633844,12.63887440598836,0.9824401790579609,0.017559820942039117,1.970703125,0.3813863798317224,0.22961332689971137,0.22961332689971137,0.43572467883034927,0.48453272769211847
2,val-nn,1.0714517831802368,63.96875,4.59765625,2.908203125,2.908203125,15.15625,15.15625,512,10,8.337805668095054,0.17587230357164252,14.644222969541437,0.011867150671474702,0.9881328493285253,0.40385904670227113,10.710858227472922,0.9636644786601429,0.03633552133985707,2.443359375,0.47952301502614036,0.3811833790090744,0.3811833790090744,0.45418480141197987,0.48666809339418127
3,val-nn,1.1514455080032349,66.0625,4.56640625,2.763671875,2.763671875,14.2890625,14.2890625,470,10,8.168290086028362,0.6240887197980207,13.578274555021986,0.04394259657507105,0.956057403424929,0.7348897044538223,9.87928132990313,0.9307633443935412,0.06923665560645875,2.390625,0.49010481107324333,0.3939261644762695,0.3939261644762695,0.4556611085927094,0.4620214611838045
4,val-nn,1.2929402589797974,64.4375,4.5546875,2.630859375,2.630859375,13.734375,13.734375,448,10,8.131631583692538,1.1839350124752315,12.421923467331743,0.08701656086107024,0.9129834391389298,0.8864089587732416,9.539584318928465,0.9149808622388983,0.0850191377611017,2.35546875,0.4923931717677623,0.41579490824983234,0.41579490824983234,0.4616378397666429,0.4606661101404565
5,val-nn,1.3446333408355713,65.0,4.515625,2.58984375,2.58984375,13.453125,13.453125,481,10,8.279362124635334,1.218102492281675,12.501319048661651,0.08878672388966624,0.9112132761103338,0.7268625506969748,10.006407676023795,0.9322794884184104,0.06772051158158965,2.333984375,0.48317127938992877,0.3835814496802925,0.3835814496802925,0.45699831308124195,0.4598864157878856
6,val-nn,1.3501102924346924,65.125,4.515625,2.6328125,2.6328125,13.390625,13.390625,454,10,8.158477901646197,1.549553457840629,11.717532894554607,0.11679681707663514,0.8832031829233649,1.0431368761645956,9.252974802099416,0.8986863285130494,0.10131367148695058,2.328125,0.4907173242867353,0.3964781254862131,0.3964781254862131,0.4637747038001719,0.4703897656835019
7,val-nn,1.2779022455215454,66.4375,4.51171875,2.595703125,2.595703125,13.4140625,13.4140625,459,9,7.90200580453905,1.2474965064041044,12.065174700320506,0.09370745262408031,0.9062925473759197,0.6238690670984468,9.835038323124568,0.9403504549928763,0.05964954500712372,2.310546875,0.5067272709256989,0.4007820682938451,0.38197290603945633,0.4617653784483577,0.46014791227901675
8,val-nn,1.3188389539718628,65.625,4.48828125,2.671875,2.671875,13.46875,13.46875,493,9,8.098046449273006,1.243114990030156,12.269978377802362,0.0919933694078775,0.9080066305921225,0.6981711075558881,9.88247488694364,0.9340143212504378,0.06598567874956218,2.23046875,0.4944896813529531,0.36827939391352116,0.34860188038363515,0.449673274715738,0.4547010192864885
9,val-nn,1.4255462884902954,65.6875,4.50390625,2.61328125,2.61328125,13.46875,13.46875,507,10,8.324989662776407,1.7116296531536843,11.559892265058705,0.12897011086609667,0.8710298891339033,0.9473629412444566,9.611034433069904,0.910273983100018,0.08972601689998205,2.255859375,0.4803230379666106,0.3731041260424136,0.3731041260424136,0.4510973939314049,0.4454728933772704
10,val-nn,1.4677985906600952,65.6875,4.53125,2.6875,2.6875,13.7421875,13.7421875,541,10,8.541215128982907,1.230065247712668,12.739246542147237,0.08805482089715777,0.9119451791028422,0.7490415920385765,10.223902597688166,0.9317374098430341,0.0682625901569659,2.23046875,0.4668254364146379,0.3563338018637916,0.3563338018637916,0.45183138240288473,0.44919781832915173
11,val-nn,1.4074995517730713,66.5625,4.51953125,2.673828125,2.673828125,13.65625,13.65625,527,10,8.5115298767705,1.624995324041988,11.91970113727619,0.1199728121396264,0.8800271878603736,0.8909563847510675,9.910387760050774,0.917514304441467,0.08248569555853302,2.26953125,0.46867850078010087,0.35802209164056786,0.35802209164056786,0.4485723691299657,0.4420053150762965
12,val-nn,1.3531321287155151,67.125,4.53515625,2.56640625,2.56640625,13.2734375,13.2734375,496,9,8.539472104830274,1.8007884159723861,11.59605718147517,0.1344188378431026,0.8655811621568974,1.099041904340666,9.522158948931352,0.896523762282295,0.10347623771770498,2.259765625,0.4669342424952557,0.367401454610786,0.34786956404815184,0.45152488134068325,0.4469267335839458
13,val-nn,1.3918362855911255,67.0625,4.46484375,2.638671875,2.638671875,13.5078125,13.5078125,529,10,8.343865423628682,1.5510942312920388,11.899838869634271,0.11531499113509247,0.8846850088649075,0.8988491920304611,9.72693769235017,0.9154086937926711,0.08459130620732891,2.24609375,0.47914474244275673,0.361214326643593,0.361214326643593,0.43699937831234315,0.4464378489860637
14,val-nn,1.4068316221237183,66.125,4.38671875,2.51953125,2.51953125,12.9296875,12.9296875,566,10,8.75961275999497,1.5990805526616398,12.219613563261357,0.1157186445583922,0.8842813554416078,1.0023821771828114,9.93561905841176,0.9083578292237847,0.09164217077621528,2.064453125,0.4531922402189579,0.32131796387821066,0.32131796387821066,0.446104703733859,0.45489902760401474
15,val-nn,1.3716920614242554,67.5,4.5546875,2.560546875,2.560546875,13.2734375,13.2734375,529,10,8.684575965345903,1.8582426342306295,11.626252605474312,0.13780587268547184,0.8621941273145282,1.224127828554339,9.417090961019635,0.8849635692338446,0.11503643076615544,2.208984375,0.4578763173245799,0.35931794320340904,0.35931794320340904,0.4488579275953563,0.4653414303096286
16,val-nn,1.4402186870574951,66.9375,4.5,2.73828125,2.73828125,13.984375,13.984375,578,9,8.763394379654265,1.5222256486243637,12.377104990995205,0.10951791047299153,0.8904820895270085,1.0176156345785596,9.908933763279556,0.9068676123151891,0.09313238768481091,2.107421875,0.4529561773893672,0.33280138171316886,0.31416612551277767,0.44857371720642725,0.46265045171433233
17,val-nn,1.3055005073547363,68.125,4.47265625,2.615234375,2.615234375,13.3046875,13.3046875,515,10,8.680023734440315,2.2774819332760323,10.783221776477918,0.1743766633014706,0.8256233366985294,1.392238727445374,9.076316932331977,0.8670075631546115,0.13299243684538853,2.13671875,0.4581604845876419,0.34962259598116097,0.34962259598116097,0.45101745703729046,0.4725993163744125
18,val-nn,1.4074419736862183,68.0625,4.5234375,2.6640625,2.6640625,13.796875,13.796875,522,9,8.690179429071968,1.6042454955706624,12.13985034652031,0.11672251954600743,0.8832774804539926,1.1750145840427582,9.520920913768862,0.890143822923842,0.10985617707615802,2.2109375,0.4575265281808112,0.35391037403025305,0.33445477472343854,0.43964418690356366,0.4580217043712457
19,val-nn,1.530505895614624,66.6875,4.5390625,2.58203125,2.58203125,13.234375,13.234375,544,10,8.561022426135612,1.9198023780987565,11.379579578527766,0.14435275145565685,0.8556472485443432,1.0428974276243999,9.655998223669222,0.9025228900612465,0.09747710993875347,2.232421875,0.46558899091411854,0.3575504326998492,0.3575504326998492,0.44044686098173413,0.4644110322035006
20,val-nn,1.4705711603164673,67.0625,4.63671875,2.6484375,2.6484375,13.7890625,13.7890625,524,9,8.318950744135586,1.610249480220915,11.756613692283425,0.12046577117159407,0.8795342288284059,0.8931777174454325,9.713365962027133,0.9157899364357449,0.08421006356425509,2.263671875,0.48070000983328576,0.3641402596978457,0.34433710891587754,0.4316042184921993,0.4603024933430736
21,val-nn,1.452165961265564,67.25,4.53125,2.60546875,2.60546875,13.4296875,13.4296875,525,10,8.368396453851462,1.6044839843059648,11.817590393829201,0.11954068641727256,0.8804593135827274,0.8756418667312396,9.797883373171395,0.9179613251432919,0.08203867485670813,2.236328125,0.47761342387323047,0.3660003703173228,0.3660003703173228,0.4434479178847673,0.46019126142706784
22,val-nn,1.3964258432388306,67.5,4.4296875,2.55859375,2.55859375,13.03125,13.03125,488,10,8.143382860216608,1.9195352514995818,10.962474265807112,0.14900899187512073,0.8509910081248793,1.260352115501787,8.803449281995444,0.8747638128257157,0.1252361871742843,2.138671875,0.49165961317713147,0.3755685179492432,0.3755685179492432,0.45084656303211296,0.466183220508869
23,val-nn,1.4454511404037476,66.875,4.52734375,2.53125,2.53125,13.234375,13.234375,461,10,8.34451048583523,2.2030391548103445,10.596594084804208,0.17211736567513447,0.8278826343248655,1.2933635809570063,8.938553976703627,0.8735951913540717,0.1264048086459283,2.216796875,0.47910447524947475,0.37731065532756103,0.37731065532756103,0.44164889385714245,0.46407172046948475
24,val-nn,1.4527850151062012,66.375,4.453125,2.5546875,2.5546875,13.2265625,13.2265625,473,10,8.153607427572009,2.0334952536132533,10.74477882893517,0.15913692572852567,0.8408630742714743,1.2147667884655053,8.904844503423408,0.879959145324172,0.12004085467582803,2.1640625,0.4910213574775336,0.3744513816641375,0.3744513816641375,0.432888521024321,0.45693253334593614
25,val-nn,1.4136956930160522,66.75,4.49609375,2.599609375,2.599609375,13.4375,13.4375,490,10,8.311268561762367,1.9184312490778268,11.132567972196378,0.14699497077209422,0.8530050292279058,1.1764954449578209,9.139048324629137,0.885949255682822,0.11405074431717799,2.232421875,0.4811795603623815,0.3733435455256312,0.3733435455256312,0.44326565462512835,0.45901936698923745
