epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
25,val,2.945992946624756,57.90625,4.62890625,0.68994140625,0.68994140625,4.19921875,4.19921875,1059,11,12.122328975992168,0.007555979583798944,18.76537892541424,0.0004024932500984457,0.9995975067499016,0.2986632800998308,14.705773068574917,0.9800950016942016,0.019904998305798394,1.576171875,0.2767815401594247,0.14308739058262676,0.14308739058262676,0.3272789310819267,0.365861330435455
1,val-nn,0.8844095468521118,58.34375,3.6015625,0.6455078125,0.6455078125,4.078125,4.078125,420,10,7.539646103410744,-0.056530729922100065,14.310869471844613,-0.00396586126831977,1.0039658612683198,0.6987744340738598,9.322867888045437,0.9302734610143132,0.06972653898568681,1.70703125,0.5293471174688937,0.32754004182199137,0.32754004182199137,0.4659227654612007,0.44779850699072704
2,val-nn,1.031965732574463,60.03125,3.822265625,0.56494140625,0.56494140625,3.56640625,3.56640625,414,10,7.401450313318055,0.2902437069108199,13.479124808086082,0.02107894102730279,0.9789210589726972,0.8181230026537367,8.945974960792991,0.9162111025804437,0.08378889741955631,1.9287109375,0.5379738150709688,0.37405765602138463,0.37405765602138463,0.47214073487801506,0.4712865846898928
3,val-nn,1.0982557535171509,61.6875,4.078125,0.55712890625,0.55712890625,3.4921875,3.4921875,450,10,7.394920318334586,0.39785357508705843,13.257375076750138,0.029135621616524943,0.9708643783834751,0.5742797032201725,9.427131564676653,0.942580133159454,0.05741986684054601,2.138671875,0.5383814417579154,0.3925784441625404,0.3925784441625404,0.46770199316508027,0.4876183819215288
4,val-nn,1.1503026485443115,63.28125,4.34375,0.63720703125,0.63720703125,3.947265625,3.947265625,542,10,8.309012350135088,0.5319756826851911,13.903222893354373,0.0368526750694097,0.9631473249305903,0.8481711996730521,9.793440603571394,0.9202967355551854,0.07970326444481457,2.17578125,0.4813204015227509,0.3525234964130519,0.3525234964130519,0.4254994170338511,0.4738820515348062
5,val-nn,1.3746081590652466,62.96875,4.484375,0.662109375,0.662109375,4.078125,4.078125,604,10,8.715885987926011,0.5630394443709967,14.247969007773685,0.03801492965115871,0.9619850703488413,0.7861090588821451,10.324438522944131,0.9292465962552559,0.07075340374474415,2.216796875,0.45592182872162335,0.34002407491090836,0.34002407491090836,0.37986069978557313,0.4379726005185184
6,val-nn,1.7893047332763672,59.6875,4.609375,0.677734375,0.677734375,4.12890625,4.12890625,676,10,9.013412118682705,0.7537540888899894,14.164065849492394,0.05052709390536614,0.9494729060946339,0.5315121492153754,11.131158473034365,0.9544262059325099,0.04557379406749007,2.203125,0.43734913589912894,0.3258748864838107,0.3258748864838107,0.36411229724397526,0.42491899182803533
7,val-nn,1.7161444425582886,61.5625,4.390625,0.61962890625,0.61962890625,3.828125,3.828125,608,10,8.866979504919495,0.9053008463845433,13.714539720740076,0.061922757791235905,0.9380772422087641,0.8392417822807232,10.369266593140459,0.9251245790991179,0.07487542090088206,2.0625,0.44649000681255835,0.3246112395743147,0.3246112395743147,0.3657526997917843,0.4214918241393425
8,val-nn,1.7477041482925415,61.5625,4.55078125,0.62841796875,0.62841796875,3.8515625,3.8515625,628,10,9.111511887527591,0.7424680461973168,14.284737703722625,0.049408257167256275,0.9505917428327437,0.860342836362463,10.571596867585075,0.9247421821105845,0.07525781788941555,2.13671875,0.4312253817667441,0.32119180253121693,0.32119180253121693,0.35875490217146777,0.40097874921113347
9,val-nn,1.7191258668899536,62.75,4.62109375,0.62939453125,0.62939453125,3.82421875,3.82421875,679,10,9.37843439471403,0.992266065306918,14.052064172689859,0.06595614757251189,0.9340438524274881,0.8765708364345794,10.806063374627282,0.9249680491062036,0.07503195089379644,2.134765625,0.4145630814814698,0.31323321591005115,0.31323321591005115,0.3605204620521137,0.41328977893454005
10,val-nn,1.7053779363632202,62.46875,4.59765625,0.6943359375,0.6943359375,4.22265625,4.22265625,755,10,9.82827632449531,1.1731952701607522,14.140047692763469,0.07661311669913706,0.9233868833008629,0.8331867808075355,11.342673415662649,0.9315706022109979,0.06842939778900214,2.048828125,0.38648226733833146,0.2709412451676213,0.2709412451676213,0.35714061042218664,0.4243368748842848
11,val-nn,1.8534138202667236,61.4375,4.56640625,0.6435546875,0.6435546875,3.935546875,3.935546875,717,10,9.413552447472208,0.8022868058776496,14.467140744306578,0.052542035596348846,0.9474579644036512,0.4963769274489138,11.601569245356792,0.9589701491179807,0.04102985088201927,2.091796875,0.4123708814056548,0.2909502095312808,0.2909502095312808,0.3617541491191792,0.408038414284577
12,val-nn,1.595710039138794,63.71875,4.51171875,0.6396484375,0.6396484375,3.8984375,3.8984375,709,10,9.381931237753655,0.9107267008287323,14.218639744685861,0.06019595758411522,0.9398040424158848,0.622896209503919,11.316909471528227,0.9478302891902616,0.05216971080973842,2.025390625,0.41434479547257963,0.27805765834467755,0.27805765834467755,0.3548885332300571,0.40786708916901404
13,val-nn,1.8191019296646118,61.96875,4.6640625,0.72802734375,0.72802734375,4.41796875,4.41796875,819,10,10.098078862341708,1.3853986016634678,13.985443567604444,0.09013160023420186,0.9098683997657981,0.9113209844665189,11.45620754619108,0.9263134115916963,0.07368658840830367,2.037109375,0.3696401847776962,0.26811293301779093,0.26811293301779093,0.34963777530858575,0.42626610335948406
14,val-nn,1.7655786275863647,62.71875,4.60546875,0.69677734375,0.69677734375,4.23046875,4.23046875,788,10,9.85907462500615,1.0597671605439114,14.397702212507996,0.06856019798373192,0.9314398020162681,0.6118954434744506,11.81605439083966,0.9507645708558478,0.04923542914415224,2.01953125,0.3845597223390471,0.2642185431855878,0.2642185431855878,0.3558708520984695,0.41416757128136866
15,val-nn,1.702883005142212,63.4375,4.3828125,0.6640625,0.6640625,4.0859375,4.0859375,719,10,9.523413070857696,0.5764622141453124,15.028650551156735,0.036940599072572855,0.9630594009274271,0.4574865450569394,11.789210633526228,0.9626440877580459,0.037355912241954115,1.9345703125,0.4055129707870577,0.27173291893906326,0.27173291893906326,0.3450343792312019,0.3907768927405619
16,val-nn,1.8048678636550903,61.96875,4.46875,0.7080078125,0.7080078125,4.3359375,4.3359375,799,10,9.847635722325219,0.5740961688590183,15.357605293196846,0.03603483094547866,0.9639651690545213,0.35936181202802153,12.309682751051586,0.9716346556175767,0.02836534438242333,1.9326171875,0.3852737813871685,0.2530426781158187,0.2530426781158187,0.3482523040016236,0.40065310704444157
17,val-nn,1.786656141281128,62.3125,4.625,0.75341796875,0.75341796875,4.578125,4.578125,882,10,10.539580156744515,1.1954634918545288,14.806815081625126,0.07470582932081649,0.9252941706791835,0.801724589690469,12.116901630145989,0.9379404144026222,0.06205958559737779,1.9033203125,0.342080024260627,0.23324749001400302,0.23324749001400302,0.3636583591513627,0.4189961227479512
18,val-nn,1.8513611555099487,62.15625,4.6484375,0.6669921875,0.6669921875,4.06640625,4.06640625,741,10,9.66475028757493,0.85198035838682,14.61895147939096,0.05506975063430941,0.9449302493656906,0.575768488058026,11.69398396424129,0.9530741561171326,0.04692584388286736,2.02734375,0.39669017359677616,0.28474227101464955,0.28474227101464955,0.3336851173211806,0.3733571912545837
19,val-nn,1.8069525957107544,62.78125,4.59765625,0.71630859375,0.71630859375,4.34765625,4.34765625,857,10,10.428949553877974,1.2797987724340931,14.527513917599451,0.08096245057776341,0.9190375494222366,0.9242206982312311,11.761278810197922,0.9271435312722914,0.07285646872770857,1.9345703125,0.34898599987554846,0.23347681657610275,0.23347681657610275,0.34347973804223236,0.40073922248224614
20,val-nn,1.8121534585952759,61.875,4.63671875,0.70556640625,0.70556640625,4.26953125,4.26953125,858,10,10.394899966309932,1.263892246458827,14.525277381981942,0.0800480504169262,0.9199519495830738,0.9441471684824521,11.687376282127438,0.9252546874354364,0.07474531256456363,1.927734375,0.3511115023617519,0.2329187092391346,0.2329187092391346,0.34048543834335476,0.3946305966544696
21,val-nn,1.753568410873413,62.0,4.703125,0.72119140625,0.72119140625,4.36328125,4.36328125,882,10,10.532524827904815,1.0846863994271239,15.021313937640238,0.06734672648247486,0.9326532735175251,0.6860266744025267,12.341242131882172,0.9473391787178316,0.052660821282168424,1.8779296875,0.34252044424985006,0.2180864076829354,0.2180864076829354,0.3653270561779561,0.40306117766537786
22,val-nn,1.7283377647399902,63.625,4.67578125,0.73779296875,0.73779296875,4.45703125,4.45703125,906,10,10.551848606553596,0.8109957306679867,15.588019053807288,0.04945393008827248,0.9505460699117275,0.5901058434458726,12.552407572444263,0.9550994680566659,0.0449005319433341,1.80859375,0.3413141817810682,0.21003629973769833,0.21003629973769833,0.35694506334271175,0.393112696337505
23,val-nn,1.7420583963394165,64.4375,4.671875,0.642578125,0.642578125,3.88671875,3.88671875,760,10,10.009323782036091,1.190698459988507,14.286088770648748,0.07693447239692264,0.9230655276030774,0.9041940611180337,11.381706312582434,0.9264039237161994,0.0735960762838006,1.9404296875,0.37518060853395474,0.25816255336463534,0.25816255336463534,0.35239736026949264,0.3807417129174947
24,val-nn,1.553048014640808,64.6875,4.75390625,0.73193359375,0.73193359375,4.4375,4.4375,853,10,10.481759346762345,0.6222644052202284,15.89539244491156,0.03767268026368176,0.9623273197363182,0.5610890199424787,12.540351959659798,0.9571734879532685,0.04282651204673149,1.833984375,0.34568941527383135,0.22517856850739348,0.22517856850739348,0.34807232291919077,0.37995938765446535
25,val-nn,1.6212856769561768,64.4375,4.62109375,0.69189453125,0.69189453125,4.2109375,4.2109375,791,10,9.94206153423986,0.8357274541982065,14.928768534433113,0.05301326821998609,0.9469867317800139,0.7602770350361414,11.60227811694999,0.938501626428417,0.061498373571583054,1.90234375,0.37937936937453276,0.24815874172202257,0.24815874172202257,0.36067611423672097,0.3869717157365076
