epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.23094168305397034,71.1875,4.11328125,0.7607421875,0.7607421875,3.24609375,3.24609375,191,11,4.110147358120996,,,,,0.6042304347007139,6.377851651585155,0.9134598494784906,0.08654015052150943,2.466796875,0.754788502444945,0.6795432493401079,0.6795432493401079,,
12,train,0.22743694484233856,71.3125,4.109375,0.7529296875,0.7529296875,3.189453125,3.189453125,165,10,4.075506302763775,,,,,0.6093476417162922,6.332976182196779,0.912227136449992,0.08777286355000802,2.46484375,0.7568551887023728,0.6816335144558703,0.669453697876095,,
13,train,0.22859635949134827,71.6875,4.1328125,0.74951171875,0.74951171875,3.185546875,3.185546875,132,10,4.065138964652587,,,,,0.5897256668134183,6.361852793891339,0.9151666531354044,0.08483334686459565,2.478515625,0.7574737043618858,0.6842213161346926,0.6721060406667867,,
14,train,0.2429257035255432,71.125,4.16015625,0.75048828125,0.75048828125,3.21484375,3.21484375,149,10,4.043884252616472,,,,,0.5720719965964003,6.375905422289261,0.917663521035428,0.08233647896457197,2.5859375,0.7587417610309927,0.6878880276859722,0.6758759225910007,,
15,train,0.231609046459198,71.5625,4.1796875,0.75537109375,0.75537109375,3.26171875,3.26171875,139,10,4.079048428295287,,,,,0.5837138146745948,6.3877859618116855,0.916271414560843,0.08372858543915696,2.54296875,0.7566438654016658,0.6864521940396774,0.6743584969594014,,
16,train,0.225800022482872,71.6875,4.12109375,0.74951171875,0.74951171875,3.177734375,3.177734375,136,10,4.062987131580548,,,,,0.594085655945765,6.350980982554605,0.9144593296409256,0.08554067035907442,2.484375,0.7576020827785478,0.6834561582602795,0.6713273612633601,,
17,train,0.2248077392578125,71.625,4.10546875,0.74951171875,0.74951171875,3.16796875,3.16796875,132,10,4.074437616275939,,,,,0.5762834447350844,6.398035889671357,0.9173706540949305,0.08262934590506954,2.443359375,0.7569189465658424,0.6817077683048551,0.6695249329200521,,
18,train,0.2234329879283905,71.625,4.08203125,0.75390625,0.75390625,3.17578125,3.17578125,123,10,4.072096928807614,,,,,0.5979494679155124,6.352363155842179,0.9139679752142961,0.08603202478570393,2.365234375,0.7570585920406652,0.6801219620125695,0.667906310021851,,
19,train,0.22123025357723236,71.75,4.06640625,0.7529296875,0.7529296875,3.15625,3.15625,132,10,4.072749382727104,,,,,0.6147942566337923,6.319326032325106,0.9113378148901281,0.0886621851098719,2.349609375,0.7570196666229747,0.6788544332083397,0.6666099381308896,,
20,train,0.21828995645046234,71.875,4.078125,0.75341796875,0.75341796875,3.166015625,3.166015625,130,11,4.092475251140615,,,,,0.6165936842625745,6.335453045481055,0.9113076036119635,0.0886923963880365,2.365234375,0.7558428208038841,0.6783421931430833,0.6783421931430833,,
21,train,0.2187446653842926,72.0625,4.10546875,0.76123046875,0.76123046875,3.234375,3.234375,134,11,4.142080221407271,,,,,0.6062231827526574,6.405799018767546,0.9135451706611498,0.08645482933885018,2.376953125,0.7528833869964253,0.67628911110835,0.67628911110835,,
22,train,0.2173532396554947,72.25,4.09765625,0.765625,0.765625,3.255859375,3.255859375,151,11,4.183483031931007,,,,,0.610146956808526,6.439354281179542,0.9134482091412949,0.08655179085870512,2.375,0.7504132942510999,0.6725567430392072,0.6725567430392072,,
23,train,0.21784566342830658,72.3125,4.09375,0.76953125,0.76953125,3.27734375,3.27734375,167,11,4.21176844564963,,,,,0.6122811778052943,6.463371252904631,0.9134664705762177,0.08653352942378234,2.4296875,0.748725785738004,0.6701336347007107,0.6701336347007107,,
24,train,0.21718165278434753,72.625,4.109375,0.771484375,0.771484375,3.30078125,3.30078125,162,11,4.236384776911734,,,,,0.610885682872361,6.490778574032602,0.9139799262858146,0.08602007371418541,2.453125,0.7472571747790404,0.6692582736510203,0.6692582736510203,,
25,train,0.21407142281532288,72.9375,4.10546875,0.7763671875,0.7763671875,3.326171875,3.326171875,177,11,4.28401480853653,,,,,0.6155151774144771,6.529149616573163,0.9138496773239182,0.0861503226760818,2.435546875,0.7444155658619698,0.6651296028528557,0.6651296028528557,,
1,val,0.9849625825881958,57.53125,3.447265625,0.837890625,0.837890625,5.21875,5.21875,676,11,9.812186870079618,-1.2002363425196236,18.87082146370853,-0.06792284094092693,1.067922840940927,-0.054613016073840726,13.10218355500971,1.0041856846767654,-0.004185684676765389,1.251953125,0.41460467787163935,0.14953971171408253,0.14953971171408253,0.3309243912174749,0.4101964112491771
2,val,1.2319183349609375,60.03125,3.595703125,0.318359375,0.318359375,2.087890625,2.087890625,262,11,6.667856078867883,-0.32862729812051583,13.98327258369858,-0.024067069575773647,1.0240670695757736,0.37612188092807486,9.096382969794146,0.9602933028955485,0.039706697104451516,1.5224609375,0.6021955340968002,0.4134786905635267,0.4134786905635267,0.36728046103961587,0.4284470170195222
3,val,1.3440489768981934,61.84375,3.646484375,0.20068359375,0.20068359375,1.3544921875,1.3544921875,206,11,6.250830175274311,0.22228673833618018,12.46441860719162,0.01752123441682507,0.9824787655831749,0.6676943225666214,8.09621218292348,0.9238131622983029,0.0761868377016971,1.5576171875,0.6270753102774232,0.45655402312224025,0.45655402312224025,0.3656975137271183,0.418621563331712
4,val,1.4558851718902588,60.59375,3.681640625,0.170166015625,0.170166015625,1.15234375,1.15234375,217,11,6.308027147732464,0.18164730642665283,12.602894443468825,0.01420835490080341,0.9857916450991966,0.5470610404643619,8.39467571958615,0.938819375346801,0.061180624653198956,1.5908203125,0.6236629374231102,0.4553148210952762,0.4553148210952762,0.36446434642547376,0.4137697361270961
5,val,1.6332203149795532,61.15625,3.943359375,0.13232421875,0.13232421875,0.8984375,0.8984375,220,11,6.413219494830611,0.37494176109784405,12.321497881224593,0.029531252198294222,0.9704687478017058,0.4578199528857212,8.678350241841581,0.9498892924356926,0.050110707564307355,1.83203125,0.6173871592780025,0.47713853304399534,0.47713853304399534,0.36594522094860454,0.40251761125012536
6,val,1.660273790359497,60.375,3.818359375,0.0955810546875,0.0955810546875,0.6572265625,0.6572265625,192,11,6.266869155654404,0.7463539085037496,11.43232324723657,0.0612836598720381,0.9387163401279619,0.7022274876693757,8.043184833098064,0.9197033299388504,0.0802966700611496,1.7392578125,0.6261184242936427,0.4764284836425159,0.4764284836425159,0.3517956732562276,0.39056083497709543
7,val,1.764056921005249,60.09375,3.87109375,0.0787353515625,0.0787353515625,0.55322265625,0.55322265625,177,11,6.103002249190188,0.7303556586990005,11.300452840381856,0.06070711363702608,0.9392928863629739,0.5247746420543056,8.23422361786399,0.9400873677009726,0.059912632299027435,1.7529296875,0.6358947281661576,0.4921195890276435,0.4921195890276435,0.3505117474501754,0.3885032281300009
8,val,1.7407457828521729,60.28125,3.90625,0.06939697265625,0.06939697265625,0.498291015625,0.498291015625,160,11,5.9707542335316885,0.9343812426810807,10.760153656759192,0.07989896568916155,0.9201010343108385,0.5595081004515965,8.032508685410907,0.9348804693477527,0.06511953065224729,1.787109375,0.643784648196453,0.5058226795364273,0.5058226795364273,0.352326690104218,0.37950772842658215
9,val,1.844743251800537,60.03125,3.84765625,0.07000732421875,0.07000732421875,0.4921875,0.4921875,169,11,6.130016922510622,0.8322039486204531,11.123770933859385,0.06960569562921681,0.9303943043707832,0.7005479376119617,7.909691700069112,0.9186378118274261,0.0813621881725739,1.654296875,0.6342830320580422,0.49052519026808294,0.49052519026808294,0.32922234937278205,0.36776723116581667
10,val,1.8265587091445923,60.09375,3.83203125,0.059814453125,0.059814453125,0.4453125,0.4453125,150,9,5.838417924821668,0.9643975571581471,10.56778471909504,0.0836266314610733,0.9163733685389267,0.5343203347082621,7.9505479081875565,0.9370266786221888,0.0629733213778112,1.7548828125,0.6516798357924829,0.5078749943239425,0.4696046580014399,0.3549555991906842,0.38832176714727334
11,val,1.8868060111999512,59.34375,3.892578125,0.05206298828125,0.05206298828125,0.366455078125,0.366455078125,154,11,5.907254283892028,1.0199815640089334,10.525453064463827,0.08834501227814384,0.9116549877218562,0.7274514284892124,7.633122079696016,0.9129902478846675,0.08700975211533246,1.7890625,0.6475730568322275,0.5096239105228335,0.5096239105228335,0.35194907643533657,0.38158375328975874
12,val,1.9110881090164185,59.40625,3.84765625,0.052947998046875,0.052947998046875,0.393310546875,0.393310546875,161,10,5.942780406957084,1.0355422317947767,10.529857851957198,0.0895379515015301,0.9104620484984699,0.5788325695021044,7.965885920735285,0.9322584389218393,0.06774156107816065,1.7783203125,0.6454535674124882,0.5011763016274113,0.4838787118059683,0.33953739865876276,0.38247854223431227
13,val,1.929948329925537,60.71875,3.955078125,0.049896240234375,0.049896240234375,0.366943359375,0.366943359375,152,8,5.917765680264972,1.016009335546217,10.543908917762208,0.0878907024498583,0.9121092975501417,0.4925934325178414,8.113349468011702,0.9427612478712204,0.0572387521287796,1.7607421875,0.646945946653097,0.51556223188847,0.45087122250187817,0.3220930779371347,0.364036575039344
14,val,1.9746274948120117,60.5625,4.0234375,0.050384521484375,0.050384521484375,0.36962890625,0.36962890625,156,9,5.950757503381125,0.9172267854937886,10.774465840983213,0.07845115457591123,0.9215488454240888,0.37448072971423585,8.382566696735065,0.9572366447870118,0.04276335521298824,1.90234375,0.6449776536337728,0.5188769650848015,0.48050674749406086,0.34638973510180315,0.37628743519383107
15,val,1.953644037246704,59.84375,4.0234375,0.050323486328125,0.050323486328125,0.366943359375,0.366943359375,160,11,6.004070834072716,0.9423895170313443,10.777453708599692,0.08040973747586988,0.9195902625241301,0.5320756678872325,8.120690151080662,0.9385080240215378,0.06149197597846223,1.8359375,0.6417969789475714,0.5165252279882592,0.5165252279882592,0.33472443516003436,0.37736531583655614
16,val,1.877233862876892,60.25,3.912109375,0.037872314453125,0.037872314453125,0.27685546875,0.27685546875,154,9,5.8986564346822785,1.280221180154106,9.996375982963736,0.11352903377104773,0.8864709662289523,0.764600456947008,7.5502261735706755,0.9080437282792264,0.09195627172077359,1.787109375,0.6480860047381729,0.5124649826597935,0.47408358833893005,0.35459377543155096,0.3849293917388088
17,val,2.07311749458313,59.5,3.92578125,0.047332763671875,0.047332763671875,0.344970703125,0.344970703125,159,10,6.033859416854048,1.1406266937080431,10.410767938027627,0.09874363486590165,0.9012563651340983,0.6275191037170273,7.959591862202406,0.9269231402496686,0.0730768597503314,1.740234375,0.6400197913293658,0.5047330682653404,0.4875440948725678,0.3232754922272215,0.36364674838618216
18,val,2.0438077449798584,60.0,3.90625,0.037628173828125,0.037628173828125,0.273681640625,0.273681640625,147,9,5.8417473936630975,1.5517026614393963,9.39650397937397,0.1417312179380017,0.8582687820619983,0.6738543520166012,7.674809342412305,0.9192859627983019,0.08071403720169812,1.759765625,0.6514811995953995,0.515868017570219,0.4774156148623966,0.3225411035589672,0.3521298697739282
19,val,2.0494532585144043,59.28125,3.892578125,0.046875,0.046875,0.35009765625,0.35009765625,161,10,6.000067002161844,1.2213361609120383,10.215556588927436,0.10678915922589038,0.8932108407741096,0.5333296033394888,8.114178448265278,0.9383256309035161,0.06167436909648394,1.724609375,0.6420358476627974,0.5031701176126728,0.4857224808236882,0.30882550737634834,0.3533870845006923
20,val,2.053318500518799,59.40625,3.892578125,0.040252685546875,0.040252685546875,0.287841796875,0.287841796875,149,10,5.951820763103959,1.131317988833862,10.3473466940259,0.09855832713043489,0.9014416728695651,0.5842941477468546,7.96400312039266,0.9316478908700817,0.06835210912991829,1.734375,0.6449142195312434,0.5055650033371437,0.48793025105868737,0.3223686723549832,0.3546075325428625
21,val,2.1077356338500977,59.625,3.921875,0.0535888671875,0.0535888671875,0.36083984375,0.36083984375,166,10,6.025332926149874,1.1852518113255446,10.31299121208845,0.1030811236909851,0.8969188763090149,0.601383775441878,8.00333602804853,0.9301100106481174,0.06988998935188262,1.7294921875,0.6405284819850253,0.5033594493014444,0.4858290545137445,0.3290496205866171,0.3659663127965154
22,val,1.9309831857681274,59.75,3.962890625,0.067626953125,0.067626953125,0.462890625,0.462890625,188,11,6.276057036773808,1.0007150575876782,10.932788830188121,0.08385760519278584,0.9161423948072142,0.6469657097633696,8.162896270029481,0.9265634681624624,0.07343653183753762,1.7998046875,0.6255702750687262,0.48917200176994,0.48917200176994,0.3464340290745857,0.38319702796901567
23,val,1.9851081371307373,59.09375,3.947265625,0.0733642578125,0.0733642578125,0.49462890625,0.49462890625,194,11,6.302962228794732,1.1715204755480642,10.618083186288269,0.09936894480518865,0.9006310551948113,0.794142147871721,7.8954485858337025,0.9086099481312301,0.09139005186876992,1.7734375,0.6239651106177676,0.484852695854906,0.484852695854906,0.34439848458234157,0.38916252871836926
24,val,1.8762739896774292,61.0,3.904296875,0.0733642578125,0.0733642578125,0.499755859375,0.499755859375,191,11,6.238053995205449,1.1431203284361544,10.60997524692281,0.09726121268279075,0.9027387873172092,0.7258696268301961,7.967085394327468,0.9164990932239369,0.08350090677606314,1.7958984375,0.6278375375103542,0.4862593130858307,0.4862593130858307,0.3415472847627071,0.37665192710590384
25,val,1.969792127609253,59.09375,3.861328125,0.09197998046875,0.09197998046875,0.60693359375,0.60693359375,218,10,6.375172521579229,0.8312749102873251,11.370784609594248,0.06812578720279783,0.9318742127972022,0.6128473451884808,8.330248483984679,0.9314725731564545,0.06852742684354551,1.7109375,0.6196570426849745,0.4672252121991255,0.4494537310781651,0.3372299974334806,0.38076007652076005
1,val-nn,0.9805644750595093,57.90625,3.4453125,0.8359375,0.8359375,5.21484375,5.21484375,567,10,8.793708538850845,-0.8410647904982724,17.134000028437057,-0.051621440717435574,1.0516214407174356,0.21552954493938614,11.543420101754485,0.9816710206765802,0.018328979323419814,1.37890625,0.45106385429996876,0.20262191805956942,0.20262191805956942,0.3436198052982399,0.4139333332635004
2,val-nn,1.1952089071273804,61.9375,3.59765625,0.316650390625,0.316650390625,2.0703125,2.0703125,156,10,5.090489239531511,1.3127635565813485,9.123124034958481,0.12579318673819184,0.8742068132618082,0.9995692113169934,6.2721214696799334,0.8625396410316019,0.13746035896839814,1.828125,0.6822326404689921,0.5396652634272134,0.5396652634272134,0.3816712606454934,0.4229991531143588
3,val-nn,1.307815432548523,63.3125,3.654296875,0.1990966796875,0.1990966796875,1.34765625,1.34765625,99,10,4.454043994298029,1.9882212139996867,7.135763474888323,0.21791150268162074,0.7820884973183793,1.2321503269272132,5.170513993226014,0.8075566255989935,0.19244337440100645,1.8564453125,0.7219619308274412,0.6035357378356259,0.6035357378356259,0.3744429396710608,0.4054987823683905
4,val-nn,1.338366985321045,64.1875,3.68359375,0.167724609375,0.167724609375,1.1376953125,1.1376953125,86,10,4.398864627802929,2.138738553110814,6.7795494301709684,0.23981492379704406,0.760185076202956,1.3137441585510716,4.952146963483197,0.7903340270418624,0.2096659729581376,1.9150390625,0.7254064330681247,0.6062287380645204,0.6062287380645204,0.37595944844422663,0.4069664598018352
5,val-nn,1.461173176765442,65.0,3.943359375,0.1317138671875,0.1317138671875,0.8974609375,0.8974609375,88,10,4.594576029060171,2.434118239316378,6.384501459017082,0.27602032093258044,0.7239796790674196,1.4509758687773369,4.8733949442879085,0.7705738781508782,0.2294261218491218,2.236328125,0.7131893961034517,0.6141993797311098,0.6141993797311098,0.3809892952921931,0.393030811824967
6,val-nn,1.51643967628479,64.75,3.8125,0.0941162109375,0.0941162109375,0.6591796875,0.6591796875,60,10,4.2613788654486076,2.9564965532002105,5.006547667637854,0.3712771738054038,0.6287228261945962,1.6151101652626592,4.2119291877057,0.7228249085978965,0.2771750914021035,2.142578125,0.7339888080856705,0.6340488088138926,0.6340488088138926,0.36236798417018057,0.37231664130414555
7,val-nn,1.584023118019104,63.9375,3.859375,0.0777587890625,0.0777587890625,0.54931640625,0.54931640625,60,10,4.243665505425072,2.980978466523821,4.9398704809671,0.3763458293783146,0.6236541706216854,1.5697410564722558,4.284954045262971,0.7318833809113283,0.2681166190886717,2.169921875,0.7350945422063498,0.6373741234487176,0.6373741234487176,0.3650317789205269,0.3779876470435824
8,val-nn,1.6270763874053955,64.5625,3.88671875,0.0679931640625,0.0679931640625,0.489990234375,0.489990234375,45,9,4.124757979223951,3.1600873376690632,4.462745212475491,0.4145555234069962,0.5854444765930038,1.7522162651017057,3.8010961018029503,0.6844736709672307,0.31552632903276934,2.208984375,0.7425171943034932,0.6522005883124278,0.6374993791810153,0.36540610482604846,0.36968849354390915
9,val-nn,1.6112507581710815,65.5625,3.84765625,0.06842041015625,0.06842041015625,0.487548828125,0.487548828125,55,10,4.109010897562251,3.0175406992496905,4.732091407652538,0.3893785740567104,0.6106214259432896,1.5793908355858939,4.130999879172874,0.7234180786432205,0.2765819213567795,2.021484375,0.7435001859816012,0.6416180634232764,0.6416180634232764,0.3389286779970678,0.34541484976405895
10,val-nn,1.6609758138656616,64.25,3.845703125,0.0587158203125,0.0587158203125,0.431640625,0.431640625,46,10,4.030131851009817,3.208445826637919,4.271402106323647,0.42894532821973685,0.5710546717802631,1.7196866143786878,3.771529275034853,0.6868295384827149,0.3131704615172851,2.193359375,0.748424110808048,0.6514521435875016,0.6514521435875016,0.3689828467375809,0.382817411351091
11,val-nn,1.683393120765686,64.125,3.8984375,0.051239013671875,0.051239013671875,0.368408203125,0.368408203125,37,8,3.9428441555192384,3.1719659140545557,4.257074235999793,0.4269684710253383,0.5730315289746617,1.6818175481798958,3.759979711941858,0.6909444678315217,0.30905553216847825,2.23046875,0.7538729349210995,0.6612968927143072,0.6288044241311237,0.36509289908307674,0.3750773140011513
12,val-nn,1.688501238822937,64.625,3.84375,0.051605224609375,0.051605224609375,0.382080078125,0.382080078125,29,8,3.8866944056643447,3.142540527561227,4.259775259131558,0.42453478318374405,0.575465216816256,1.686306783226076,3.6948514919946023,0.6866275442981797,0.31337245570182026,2.185546875,0.7573780121170506,0.6611457260366097,0.6283277752859731,0.3552398666739779,0.3727405637072768
13,val-nn,1.6649994850158691,65.125,3.95703125,0.048675537109375,0.048675537109375,0.36083984375,0.36083984375,27,8,3.910991841201755,3.2064664106160405,4.156220928559341,0.43550218322528467,0.5644978167747153,1.6469136099113602,3.797935274161447,0.6975281325568303,0.3024718674431697,2.158203125,0.7558612754006385,0.6698029693854759,0.6371642508185519,0.3396762736660033,0.34681595679015353
14,val-nn,1.7178962230682373,64.6875,4.0078125,0.04949951171875,0.04949951171875,0.363525390625,0.363525390625,31,9,3.9369880189691213,3.174292116079676,4.246565695399436,0.42775272033503386,0.5722472796649661,1.6499390493056296,3.8178805731402745,0.6982455232187108,0.3017544767812892,2.375,0.7542384968466866,0.6718156419844734,0.657568308590746,0.3564306305729583,0.3665521934579651
15,val-nn,1.755106806755066,64.4375,4.015625,0.049041748046875,0.049041748046875,0.357666015625,0.357666015625,36,10,3.969555414095446,3.164851799053955,4.298013724577203,0.42407997156487065,0.5759200284351293,1.732804817343336,3.6847164321911867,0.6801480349537679,0.31985196504623215,2.271484375,0.7522055183510779,0.6723133961321455,0.6723133961321455,0.3462360953195777,0.3666448663643117
16,val-nn,1.6472947597503662,65.5,3.921875,0.0367431640625,0.0367431640625,0.277099609375,0.277099609375,29,9,3.9063447279645347,3.384315581165942,3.795875474222319,0.47134060292535473,0.5286593970746453,1.8086314260300398,3.4698525286868662,0.6573577865262186,0.34264221347378143,2.23828125,0.7561513655733798,0.666863926731529,0.6524914607806569,0.3644892143167579,0.3773589046857413
17,val-nn,1.8595731258392334,64.5,3.927734375,0.04632568359375,0.04632568359375,0.33740234375,0.33740234375,28,9,3.911744116739008,3.2951680322640113,3.979569960800653,0.4529603726492203,0.5470396273507797,1.7122783419072691,3.6679580857068794,0.6817466360550675,0.31825336394493253,2.13671875,0.7558143155506389,0.6670824606559828,0.6525316221487978,0.34045816980365257,0.34131196932996455
18,val-nn,1.8545361757278442,63.9375,3.90625,0.03802490234375,0.03802490234375,0.276123046875,0.276123046875,33,9,3.9787712074274184,3.4122652746531434,3.8124025667107997,0.47230756480133795,0.527692435198662,1.7403816343530307,3.678778591503768,0.6788466179595443,0.32115338204045574,2.125,0.7516302340954227,0.6586881394965578,0.643940523942291,0.3376215877019283,0.33958271167872595
19,val-nn,1.8327001333236694,64.3125,3.888671875,0.044677734375,0.044677734375,0.326416015625,0.326416015625,40,10,4.074011388871404,3.45619182877162,3.819789639917831,0.4750138305937919,0.5249861694062081,1.7435199540658992,3.7677421335220167,0.6836441587504005,0.3163558412495995,2.109375,0.7456849860937799,0.6529156253687253,0.6529156253687253,0.32640874778365725,0.34232907582872474
20,val-nn,1.837060809135437,64.125,3.89453125,0.039337158203125,0.039337158203125,0.290771484375,0.290771484375,30,7,3.9686714552899964,3.395325045633143,3.8361832726133773,0.46951823827210004,0.5304817617279,1.712639142556366,3.7241638229596754,0.6849915008104752,0.3150084991895248,2.10546875,0.752260698362728,0.6616008978559857,0.6048665066290224,0.33986941397038156,0.3444070091507203
21,val-nn,1.894036889076233,64.125,3.916015625,0.0528564453125,0.0528564453125,0.359619140625,0.359619140625,41,9,4.099206919605105,3.4247902828245094,3.9077882625457523,0.46706492970155744,0.5329350702984426,1.7387153868614877,3.8025467986645403,0.6862239452587041,0.3137760547412959,2.10546875,0.7441121869193792,0.6505898106259556,0.6356485988244748,0.345499497300615,0.34807379575603536
22,val-nn,1.7624459266662598,64.75,3.962890625,0.06646728515625,0.06646728515625,0.453857421875,0.453857421875,57,10,4.300531746666104,3.3272840684036664,4.304125518448439,0.43599862260520394,0.564001377394796,1.8469257799001806,3.7874508396481543,0.6722040600743096,0.32779593992569045,2.23046875,0.7315447389408234,0.6398414574227148,0.6398414574227148,0.36396366824076276,0.37323322450427887
23,val-nn,1.7386640310287476,64.8125,3.939453125,0.07232666015625,0.07232666015625,0.486328125,0.486328125,48,9,4.2436594778238135,3.2543502156367046,4.393120955140072,0.4255459279235374,0.5744540720764626,1.7620802683019523,3.90026959400232,0.688807595582785,0.31119240441721496,2.193359375,0.7350949184717432,0.6414580223502065,0.6260350211952205,0.3602527934880167,0.3754547191214999
24,val-nn,1.7339043617248535,64.5,3.90234375,0.07257080078125,0.07257080078125,0.501953125,0.501953125,48,9,4.245278524777395,3.2447119111257177,4.414016611115629,0.42366195664239903,0.576338043357601,1.6592781464893074,4.107492884581191,0.7122691125502703,0.28773088744972974,2.17578125,0.7349938515111452,0.638767530569524,0.6232156746292834,0.3574813208625411,0.3666940103774349
25,val-nn,1.742194414138794,64.0,3.859375,0.09051513671875,0.09051513671875,0.58984375,0.58984375,58,10,4.41116824847856,3.1818953609309197,4.705539435206388,0.4034132063429774,0.5965867936570226,1.7317669338422146,4.128405033576542,0.7044853046172619,0.2955146953827381,2.1171875,0.724638395091656,0.6187977031291517,0.6187977031291517,0.35694749252233965,0.37118159078084184
