epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
19,train,0.15307000279426575,70.8125,3.490234375,0.740234375,0.740234375,2.919921875,2.919921875,620,10,5.547602070986324,,,,,0.6942773246844869,7.634189096817534,0.9166380351979284,0.08336196480207159,1.87890625,0.6690299171443879,0.48533962078857507,0.4666459557136331,,
20,train,0.1507396250963211,71.125,3.49609375,0.74658203125,0.74658203125,2.96484375,2.96484375,650,10,5.644334055144653,,,,,0.6941659342973026,7.731143861750229,0.9176094468807605,0.08239055311923948,1.8603515625,0.66325888447081,0.47747296340134693,0.45848798253308864,,
21,train,0.1464027613401413,71.625,3.515625,0.75,0.75,3.001953125,3.001953125,667,10,5.727445835866581,,,,,0.697270943375667,7.80804562431543,0.9180194014148315,0.08198059858516848,1.8447265625,0.6583004334860727,0.4724569408828546,0.4532539295430901,,
22,train,0.14246012270450592,72.0625,3.53125,0.7470703125,0.7470703125,2.99609375,2.99609375,649,10,5.762332994366503,,,,,0.7029378240579547,7.831599021450773,0.9176360900676322,0.08236390993236775,1.841796875,0.6562190647087942,0.4720132738616494,0.4527517603456972,,
23,train,0.13950681686401367,72.1875,3.533203125,0.744140625,0.744140625,2.978515625,2.978515625,631,10,5.774464105700295,,,,,0.7124871104812733,7.824631559937932,0.9165424380300564,0.08345756196994358,1.8369140625,0.6554953222932605,0.47108814600741733,0.45178879333366584,,
24,train,0.13731759786605835,72.375,3.54296875,0.7451171875,0.7451171875,2.98828125,2.98828125,631,10,5.80426148846904,,,,,0.7057785041325495,7.867846155404124,0.9176802656799895,0.0823197343200105,1.833984375,0.6537176096675785,0.469689073867136,0.4503192116918199,,
25,train,0.13382337987422943,72.5625,3.552734375,0.744140625,0.744140625,2.990234375,2.990234375,627,10,5.832612418842683,,,,,0.7073741963518341,7.893005701339198,0.9177508197583522,0.08224918024164785,1.830078125,0.6520261924291517,0.46886437043670626,0.4494450244493009,,
1,val,0.9250534772872925,56.4375,3.216796875,0.923828125,0.923828125,5.7421875,5.7421875,726,11,9.8419054379027,-1.5137549277955173,19.5275772020834,-0.08403296672667748,1.0840329667266775,-0.4229544515654986,13.868584993816107,1.0314566468442248,-0.03145664684422478,1.0986328125,0.4128316673476514,0.06618170907674281,0.06618170907674281,0.27136748935778876,0.4116869355409503
2,val,0.9935950636863708,60.3125,3.22265625,0.27685546875,0.27685546875,1.8251953125,1.8251953125,188,11,6.015959514610679,0.4003673964211316,11.873386630358086,0.03261979957783079,0.9673802004221692,0.8709451339588892,7.454839899475313,0.8953918302644858,0.10460816973551423,1.5576171875,0.641087699959579,0.4027634947729243,0.4027634947729243,0.33742064234109215,0.43767864406502477
3,val,1.0625557899475098,60.8125,3.26953125,0.1888427734375,0.1888427734375,1.2470703125,1.2470703125,146,11,5.571220964289458,0.6463871062512396,10.936608660376644,0.055804829706798675,0.9441951702932013,0.8328191582408309,7.086353300590207,0.8948350774565952,0.10516492254340482,1.619140625,0.6676208133598214,0.4508456282003246,0.4508456282003246,0.3430888911336543,0.4421872471807597
4,val,1.1680822372436523,61.25,3.25,0.177001953125,0.177001953125,1.1513671875,1.1513671875,138,11,5.514702445745412,1.0567005881021245,10.059463178130828,0.09505982552290337,0.9049401744770966,0.9910596345906617,6.713353829346501,0.8713646873665833,0.12863531263341665,1.6435546875,0.6709927096360937,0.4519672070023544,0.4519672070023544,0.35023349659213937,0.4448319581940203
5,val,1.1298108100891113,62.15625,3.24609375,0.1707763671875,0.1707763671875,1.0908203125,1.0908203125,131,11,5.44562926480504,0.9997369802826732,10.10431721282936,0.09003351054453801,0.909966489455462,1.0554043370707094,6.515591243446035,0.8605990023575374,0.1394009976424626,1.638671875,0.6751136173952312,0.453816287954969,0.453816287954969,0.3483711783545445,0.4484478427950816
6,val,1.1924747228622437,61.8125,3.2734375,0.1510009765625,0.1510009765625,0.96337890625,0.96337890625,146,11,5.692816305670268,1.242888196910556,9.865201820438822,0.11189036053626933,0.8881096394637307,1.0620467624448242,6.749493433563033,0.8640413112144528,0.13595868878554718,1.5556640625,0.6603664321521029,0.4366828355526988,0.4366828355526988,0.350627138116421,0.4511029306770869
7,val,1.2467628717422485,61.8125,3.271484375,0.10638427734375,0.10638427734375,0.6845703125,0.6845703125,139,11,5.608856752042069,1.6064001947776951,9.054218271076346,0.15068545975292102,0.849314540247079,1.3144778312449183,6.1606717423346415,0.8241536415684769,0.17584635843152308,1.5390625,0.6653754612903274,0.4461157048700124,0.4461157048700124,0.34600068624914476,0.45282117273841155
8,val,1.264815092086792,62.15625,3.271484375,0.0791015625,0.0791015625,0.51806640625,0.51806640625,132,11,5.530472523508616,1.8868420905244303,8.414950251049422,0.1831566806981637,0.8168433193018363,1.2867166372261938,6.137809901838641,0.8266937789964094,0.1733062210035906,1.552734375,0.6700518663893827,0.45648964058369723,0.45648964058369723,0.3490186275111355,0.45416809832876015
9,val,1.3393598794937134,61.34375,3.296875,0.09283447265625,0.09283447265625,0.61474609375,0.61474609375,120,10,5.465818791480895,1.822587691362859,8.478805317344841,0.1769263331495301,0.8230736668504699,1.3998702334707884,5.84684897732173,0.8068270354140442,0.1931729645859558,1.5673828125,0.6739091097122325,0.46675464349945983,0.44912140038450754,0.3516139858689646,0.4564325218647864
10,val,1.38254976272583,60.875,3.26171875,0.10150146484375,0.10150146484375,0.66357421875,0.66357421875,129,10,5.576806112409064,1.7649491323868496,8.705069756225035,0.1685717238109823,0.8314282761890177,1.2569983288353592,6.2435801075207555,0.8324131479323578,0.16758685206764223,1.57421875,0.6672876032787353,0.4492772640280899,0.4312525239962792,0.34338525053439484,0.44989580025182485
11,val,1.4205368757247925,59.15625,3.361328125,0.11065673828125,0.11065673828125,0.71142578125,0.71142578125,145,11,5.757782355228703,1.8481248773387993,8.719694509140774,0.17488233000114317,0.8251176699988568,1.2831673129864587,6.372218382038198,0.8323837146676479,0.16761628533235207,1.556640625,0.6564905559573033,0.45079782367597654,0.45079782367597654,0.3352277031891433,0.4455897878143265
12,val,1.5432499647140503,59.15625,3.296875,0.1004638671875,0.1004638671875,0.6484375,0.6484375,138,11,5.719190390218628,1.967548718737829,8.442254861332637,0.18900920690806255,0.8109907930919374,1.2041634951889426,6.491634052623152,0.8435297332462592,0.15647026675374076,1.6005859375,0.6587929535866766,0.44016670525143187,0.44016670525143187,0.3407455725876994,0.43872656913800473
13,val,1.8571264743804932,57.15625,3.30859375,0.09515380859375,0.09515380859375,0.60009765625,0.60009765625,148,11,5.822772325994927,2.066881872332681,8.347170489919234,0.19847047051775557,0.8015295294822444,1.2779288908376412,6.447685197102056,0.8345854612602782,0.16541453873972178,1.58203125,0.6526132526226291,0.4337525742066607,0.4337525742066607,0.34152196248034633,0.44057476183347266
14,val,2.3221518993377686,54.125,3.3359375,0.10040283203125,0.10040283203125,0.63134765625,0.63134765625,159,11,5.9504680236780505,2.2444926340854128,8.119644664096892,0.21656338289527088,0.7834366171047291,1.2224712940068843,6.686296088446695,0.8454283411193679,0.15457165888063207,1.5693359375,0.6449949240003358,0.4244088289092586,0.4244088289092586,0.3407872280337632,0.4377401446655968
15,val,2.6907927989959717,55.84375,3.3828125,0.1126708984375,0.1126708984375,0.71142578125,0.71142578125,184,11,6.274789963156953,2.1061706256769313,8.72061062039276,0.19453340543307895,0.805466594566921,1.30468017367836,6.846200268582645,0.8399338350107796,0.16006616498922044,1.6162109375,0.6256458687134376,0.40605764598933747,0.40605764598933747,0.34093834344578855,0.4402545797768681
16,val,2.6892082691192627,56.375,3.341796875,0.14013671875,0.14013671875,0.88623046875,0.88623046875,207,11,6.433584636598093,2.2615644319118378,8.568617681364085,0.20882053581901938,0.7911794641809806,1.3320272244824576,6.950300840415591,0.8391723662664582,0.1608276337335418,1.51171875,0.6161721743941009,0.384235058200715,0.384235058200715,0.35502003908707536,0.4420921285761582
17,val,2.459181308746338,59.90625,3.375,0.1402587890625,0.1402587890625,0.884765625,0.884765625,230,11,6.6488256880542185,2.2771835987482696,8.752620399147347,0.20645730415361285,0.7935426958463871,1.3098773905423204,7.2098415597519905,0.846253450590988,0.153746549409012,1.552734375,0.603330887704319,0.37229545937418174,0.37229545937418174,0.3580718557614502,0.4448114111309652
18,val,2.3199284076690674,59.84375,3.36328125,0.14599609375,0.14599609375,0.9033203125,0.9033203125,230,11,6.683743868908888,2.1399803344662036,9.061945108566148,0.191036830708178,0.808963169291822,1.3944876523676175,7.075539216956062,0.8353620745386177,0.16463792546138234,1.5029296875,0.601247668132555,0.36660836558370924,0.36660836558370924,0.3495908180250375,0.43671917412875905
19,val,2.0859158039093018,60.25,3.408203125,0.135009765625,0.135009765625,0.84130859375,0.84130859375,231,11,6.71652658234466,2.252160591933791,8.870367307066745,0.20248639629271403,0.797513603707286,1.4657910661170472,6.9657151028929745,0.8261531170427701,0.17384688295722994,1.529296875,0.5992918506021638,0.36996860985567304,0.36996860985567304,0.3471122578401944,0.43914910279849795
20,val,2.4094977378845215,58.90625,3.322265625,0.1510009765625,0.1510009765625,0.95703125,0.95703125,245,11,6.829011231574665,2.2812253181029565,8.924722503958419,0.20357272355060074,0.7964272764493993,1.3511580439062776,7.307465796544519,0.8439523336729302,0.1560476663270698,1.48046875,0.5925810135235015,0.34798288931897914,0.34798288931897914,0.3516077562835705,0.4321579977265181
21,val,2.715841770172119,59.09375,3.45703125,0.1494140625,0.1494140625,0.935546875,0.935546875,257,11,6.999648290228654,2.3277460993645853,9.00231800008915,0.20544862579169476,0.7945513742083052,1.4841046293389617,7.212209684333144,0.8293409626414154,0.17065903735858456,1.505859375,0.5824008021964645,0.3554228605089649,0.3554228605089649,0.3494332817693574,0.4207843323691359
22,val,3.2247488498687744,57.625,3.408203125,0.152099609375,0.152099609375,0.9677734375,0.9677734375,241,11,6.8450822632043655,2.399793064895496,8.703658042003044,0.21613037620389142,0.7838696237961086,1.402727300109131,7.220398315768516,0.837329599197035,0.16267040080296502,1.498046875,0.5916222153613414,0.3601428796009414,0.3601428796009414,0.3463016699259328,0.42110814428267357
23,val,2.689624786376953,59.0625,3.408203125,0.150146484375,0.150146484375,0.94677734375,0.94677734375,244,11,6.829344903086853,2.2124020982778205,9.062702615120882,0.19622009325099454,0.8037799067490055,1.3787143609312835,7.252686834006698,0.8402676077969992,0.15973239220300084,1.4970703125,0.5925611066724652,0.3600250580279366,0.3600250580279366,0.3526452747611109,0.4198399311538889
24,val,3.0054664611816406,58.15625,3.43359375,0.1405029296875,0.1405029296875,0.87841796875,0.87841796875,263,11,6.996672631769878,2.3140960906367276,9.026642359086088,0.20405162334850313,0.7959483766514969,1.4310487705435637,7.315345743465161,0.8363841502631154,0.1636158497368846,1.513671875,0.5825783300569796,0.35193910544854967,0.35193910544854967,0.3508519564250121,0.4216043818989198
25,val,2.2482941150665283,61.375,3.46875,0.1473388671875,0.1473388671875,0.923828125,0.923828125,264,11,6.9680622839889494,2.4777052306885476,8.670813731201521,0.2222452362648616,0.7777547637351384,1.513156786966256,7.122519362838847,0.8247784237485092,0.17522157625149082,1.5166015625,0.584285224144626,0.3622085696802877,0.3622085696802877,0.357953963555828,0.41555670580164533
1,val-nn,0.9357177019119263,56.6875,3.216796875,0.9228515625,0.9228515625,5.7421875,5.7421875,631,10,9.313743811682986,-1.1866010170592691,18.345107754391194,-0.06915526130706762,1.0691552613070676,0.06981138913505447,12.354891686195288,0.9943812428585382,0.005618757141461761,1.166015625,0.41860130939808327,0.09467311244828591,0.09467311244828591,0.2811511802366135,0.41557878340739596
2,val-nn,0.9753745794296265,61.59375,3.2265625,0.275146484375,0.275146484375,1.806640625,1.806640625,104,10,4.8095828253112085,1.6512637616045662,8.165217210691743,0.16821341234854925,0.8317865876514507,1.2031589766032686,5.584035524887082,0.8227310302748689,0.17726896972513106,1.8349609375,0.6997678684837996,0.5074153796254163,0.5074153796254163,0.36883717018562096,0.4404585551073472
3,val-nn,0.9988936185836792,63.46875,3.2734375,0.1871337890625,0.1871337890625,1.2333984375,1.2333984375,57,10,4.212249651814445,2.1543831938686004,6.561645172666909,0.24717487177304065,0.7528251282269594,1.3804975305878795,4.632025243421097,0.7703962907956848,0.22960370920431517,1.8974609375,0.7370556371776812,0.5718370087311428,0.5718370087311428,0.3754403973782583,0.4456387316797712
4,val-nn,1.024953007698059,63.375,3.255859375,0.176513671875,0.176513671875,1.1455078125,1.1455078125,57,10,4.249208372206889,2.147389305223532,6.612591670349492,0.245136297808348,0.754863702191652,1.4428093178781847,4.5443603892329305,0.7590164654653896,0.2409835345346104,1.919921875,0.7347485357502685,0.5631649972420676,0.5631649972420676,0.3773179456619143,0.44723101088007494
5,val-nn,1.0136605501174927,63.65625,3.24609375,0.169677734375,0.169677734375,1.083984375,1.083984375,52,10,4.339982154121467,2.4082789985195845,6.181586065671965,0.2803628439472168,0.7196371560527832,1.4898481686010667,4.541056469701744,0.7529643962302258,0.24703560376977418,1.8896484375,0.7290820970964677,0.5512413416307504,0.5512413416307504,0.37333875069437716,0.45005316265328377
6,val-nn,0.9850008487701416,65.0625,3.279296875,0.150390625,0.150390625,0.95068359375,0.95068359375,52,10,4.364917938154698,2.5989803927928143,5.825119061158739,0.3085172969525771,0.6914827030474229,1.5869657691655625,4.371757052605984,0.7336735040993646,0.2663264959006354,1.833984375,0.7275255122816837,0.5539112395869448,0.5539112395869448,0.3801405755683109,0.4572608544231795
7,val-nn,0.9927452802658081,64.5625,3.2734375,0.10589599609375,0.10589599609375,0.6787109375,0.6787109375,43,10,4.13682274264642,3.0260829954411133,4.742818660353864,0.3895123312809474,0.6104876687190526,1.7121941103178218,3.893205174793188,0.694545558089728,0.30545444191027205,1.814453125,0.7417640666892843,0.5764347671948652,0.5764347671948652,0.37907549898394044,0.45971032410311585
8,val-nn,1.0103975534439087,64.875,3.26171875,0.07861328125,0.07861328125,0.5166015625,0.5166015625,44,10,4.105873312605712,3.212526100931675,4.338983019332028,0.42541511236624074,0.5745848876337593,1.8320969447060422,3.6224500759760385,0.6641156565780338,0.33588434342196616,1.8115234375,0.743696045758536,0.5782116371795752,0.5782116371795752,0.37962516423169856,0.45971586879280957
9,val-nn,0.9921663403511047,64.5625,3.287109375,0.09197998046875,0.09197998046875,0.60888671875,0.60888671875,45,10,4.192278435257831,3.0929043655039017,4.664631612839697,0.39869674779958986,0.6013032522004101,1.7921176150018514,3.788813858036539,0.6788855724784271,0.32111442752157293,1.8349609375,0.7383023151398963,0.5720735315291625,0.5720735315291625,0.38123442738781166,0.463216420222006
10,val-nn,1.0360732078552246,63.65625,3.265625,0.10064697265625,0.10064697265625,0.65283203125,0.65283203125,49,10,4.338573506716375,3.167817106017363,4.661101203271313,0.4046302414803439,0.5953697585196561,1.778712848994883,3.96191846150902,0.6901537909706397,0.30984620902936033,1.8115234375,0.7291700301310668,0.5573530350950171,0.5573530350950171,0.37608087623934994,0.45372063147777686
11,val-nn,1.1456235647201538,61.8125,3.357421875,0.10980224609375,0.10980224609375,0.70751953125,0.70751953125,51,10,4.454348654435818,3.274877353084092,4.562755856857299,0.41784008837389575,0.5821599116261043,1.8151397855372569,4.004839736143715,0.6881192143760337,0.31188078562396626,1.8095703125,0.7219429128032429,0.5584098902308303,0.5584098902308303,0.3691732636279654,0.451136022584335
12,val-nn,1.2899166345596313,59.71875,3.298828125,0.0997314453125,0.0997314453125,0.64501953125,0.64501953125,48,10,4.448852869937293,3.4355624735507284,4.235889831425501,0.4478372982026084,0.5521627017973916,1.879145439024624,3.8713326446704563,0.6732192677417974,0.3267807322582026,1.859375,0.7222859802072725,0.5533919736156738,0.5533919736156738,0.3747072049043853,0.4465179670868999
13,val-nn,1.7669198513031006,57.5,3.30859375,0.09466552734375,0.09466552734375,0.59912109375,0.59912109375,50,10,4.478310563006132,3.50230267106331,4.1318671294691764,0.4587666717629233,0.5412333282370767,1.8857231566547608,3.8876349024790215,0.6733749860410201,0.3266250139589799,1.837890625,0.7204471209338521,0.5475000616852499,0.5475000616852499,0.3795293887512061,0.44426505416881906
14,val-nn,2.3187415599823,56.0625,3.3359375,0.1004638671875,0.1004638671875,0.63330078125,0.63330078125,66,10,4.741508791678599,3.6116610960550117,4.176348508158243,0.46374635877453585,0.5362536412254642,1.9287738816199997,4.06473168122101,0.6781893565631842,0.32181064343681576,1.8203125,0.7040173040296157,0.5281145797386209,0.5281145797386209,0.3748611431949165,0.44352813092052373
15,val-nn,3.1469695568084717,55.3125,3.384765625,0.1123046875,0.1123046875,0.7060546875,0.7060546875,74,10,4.877115557295714,3.5695834075856885,4.3961106507140055,0.4481195714347619,0.5518804285652381,2.0239209254264114,4.010044359225303,0.6645786261690045,0.33542137383099546,1.8828125,0.6955522230094942,0.5220413337474545,0.5220413337474545,0.37346236679514455,0.4459086741899328
16,val-nn,2.8118138313293457,56.84375,3.341796875,0.1395263671875,0.1395263671875,0.88427734375,0.88427734375,85,10,5.047754761692446,3.6922587312261044,4.3213992078299075,0.46074573675415,0.53925426324585,2.0656665780166428,4.097192258441572,0.6648200724967801,0.3351799275032199,1.73046875,0.6849002862580058,0.49442388886817235,0.49442388886817235,0.38943969083813457,0.44976344669842944
17,val-nn,2.8280465602874756,59.53125,3.375,0.139404296875,0.139404296875,0.87158203125,0.87158203125,91,10,5.245479972903823,3.6894070727411883,4.5248277360111135,0.4491479923133084,0.5508520076866916,2.1225514523111286,4.181147721063975,0.6632847802642398,0.33671521973576024,1.765625,0.6725575397511627,0.48434226905011635,0.48434226905011635,0.3903118550180757,0.45348539290821405
18,val-nn,2.351365566253662,61.0,3.361328125,0.1453857421875,0.1453857421875,0.90283203125,0.90283203125,103,10,5.353785305153108,3.782419005630139,4.447109202482498,0.4596155344484323,0.5403844655515677,2.0298432722213784,4.4748694134927645,0.687942670138316,0.312057329861684,1.7197265625,0.6657967162168119,0.4716866982110559,0.4716866982110559,0.389592327334556,0.44895423043258137
19,val-nn,2.025721549987793,62.53125,3.408203125,0.1341552734375,0.1341552734375,0.83447265625,0.83447265625,108,10,5.3906069842988815,3.761579349575184,4.525610193738183,0.4539028979505202,0.5460971020494798,2.0679884825100547,4.435400672061183,0.6820137264803747,0.3179862735196253,1.7587890625,0.663498169416087,0.47604856197918544,0.47604856197918544,0.38612008684263516,0.44505826131077636
20,val-nn,2.505962371826172,60.34375,3.3203125,0.15087890625,0.15087890625,0.95947265625,0.95947265625,102,10,5.339918298109225,3.7488343853172488,4.500411436064395,0.4544457113401146,0.5455542886598854,2.1189545969933476,4.282779756904939,0.6690030420111034,0.3309969579888966,1.7109375,0.6666623466121604,0.46326804074052874,0.46326804074052874,0.3924126190750389,0.44028337077670926
21,val-nn,3.13420033454895,60.15625,3.455078125,0.14892578125,0.14892578125,0.92724609375,0.92724609375,119,10,5.589180414822008,3.8525061851783438,4.54232995305499,0.45891380388385894,0.5410861961161411,2.1171267509797795,4.53569756564486,0.6817702301728719,0.31822976982712814,1.724609375,0.6511024738903353,0.4630386111492042,0.4630386111492042,0.38587599235122694,0.428460645383268
22,val-nn,3.6937875747680664,57.5,3.408203125,0.1514892578125,0.1514892578125,0.96337890625,0.96337890625,98,10,5.454672157307151,3.9255999377766706,4.261634190343477,0.47947815786697423,0.5205218421330258,2.1206685160112784,4.394105778067003,0.6744831946152153,0.32551680538478467,1.6826171875,0.6594989819300118,0.4692043174540367,0.4692043174540367,0.3833235756153607,0.4276516335990692
23,val-nn,2.8974130153656006,59.59375,3.40625,0.150146484375,0.150146484375,0.947265625,0.947265625,107,10,5.513537619683056,3.8378774082548777,4.495944711762968,0.46051827756633945,0.5394817224336605,2.197228963620174,4.299850345225118,0.661812814778356,0.33818718522164404,1.6982421875,0.6558243798109264,0.46425920175725965,0.46425920175725965,0.38854374179127243,0.4283798921144816
24,val-nn,3.430239677429199,59.125,3.435546875,0.1402587890625,0.1402587890625,0.88134765625,0.88134765625,107,10,5.481594207636004,3.997788907050209,4.144178302125253,0.49101019499869314,0.5089898050013069,2.231113774393976,4.200137311630461,0.6530824648967066,0.3469175351032934,1.708984375,0.6578184069511424,0.4718137924341733,0.4718137924341733,0.3895029212880303,0.43051227530798497
25,val-nn,2.5561838150024414,62.40625,3.46875,0.146728515625,0.146728515625,0.91650390625,0.91650390625,117,10,5.542920639798303,3.930596706136969,4.33988913611403,0.4752558412054748,0.5247441587945252,2.09076141786555,4.542168456849614,0.6847906645545031,0.3152093354454969,1.7275390625,0.6539901819022933,0.46831171017048645,0.46831171017048645,0.3913891732011978,0.4196501227618127
