epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
7,val,1.1962710618972778,63.0,4.421875,0.10662841796875,0.10662841796875,1.04296875,1.04296875,216,11,6.694254634112673,1.0662437840648966,11.219928974572545,0.0867840461803131,0.9132159538196869,1.1306207622599587,7.613783762375166,0.8707035157082768,0.12929648429172325,2.7109375,0.7495353584017989,0.5544186981438665,0.5544186981438665,0.4342052694456591,0.42231849995399046
8,val,1.2424215078353882,63.21875,4.51953125,0.108642578125,0.108642578125,1.0908203125,1.0908203125,245,11,7.292291637941483,1.3119818563389423,11.326489833853268,0.10380858449499675,0.8961914155050033,1.2454813271538772,7.982099636416142,0.8650262368793111,0.13497376312068887,2.74609375,0.7271598839071243,0.5361693084161878,0.5361693084161878,0.42375773625607677,0.4172902209546232
9,val,1.2401866912841797,62.5625,4.59765625,0.1036376953125,0.1036376953125,1.0400390625,1.0400390625,233,11,7.077515283409056,1.0636693858188462,11.608338420361031,0.08393850462277308,0.9160614953772269,1.1568584193497724,7.944569097491921,0.8728926404996283,0.12710735950037166,2.83984375,0.7351957124798244,0.5431885547463681,0.5431885547463681,0.42391114736902075,0.41330656748779104
10,val,1.2475394010543823,63.59375,4.5703125,0.0968017578125,0.0968017578125,0.98095703125,0.98095703125,239,11,7.239195197587158,1.6541448814323498,10.589067343312125,0.13510709861658654,0.8648929013834135,1.3037828778425506,7.812400094684466,0.8569814930468491,0.14301850695315088,2.71484375,0.7291464801199004,0.540815379713716,0.540815379713716,0.4206830025673007,0.4089799972918889
11,val,1.2145262956619263,62.875,4.52734375,0.08984375,0.08984375,0.89013671875,0.89013671875,218,11,6.873677015973339,1.4416793223549096,10.648480279853187,0.11924402735689343,0.8807559726431066,1.160547103852183,7.733353461051382,0.8695120217071185,0.1304879782928815,2.77734375,0.7428222939870652,0.5520642334755692,0.5520642334755692,0.41951964343341946,0.40305893203812326
12,val,1.2554945945739746,64.4375,4.515625,0.091064453125,0.091064453125,0.8876953125,0.8876953125,231,11,7.095664286909495,1.670746637707122,10.412332920084916,0.13827159125421007,0.8617284087457899,1.323289511756279,7.629855916179349,0.8521983673327423,0.14780163266725765,2.7421875,0.7345166699417742,0.5396692556148904,0.5396692556148904,0.4270399142301327,0.4103023957329676
13,val,1.2326455116271973,64.0,4.5859375,0.0904541015625,0.0904541015625,0.87548828125,0.87548828125,241,11,7.267930996973093,1.6189882859898397,10.688116333583084,0.13154907966046214,0.8684509203395379,1.319899400867337,7.808902848020831,0.8554137372152965,0.14458626278470355,2.73828125,0.7280713340300637,0.5376002962030667,0.5376002962030667,0.42329113483622993,0.4092071843154003
14,val,1.217157006263733,64.125,4.52734375,0.1044921875,0.1044921875,1.005859375,1.005859375,238,11,7.114241702075331,1.6895829226208328,10.393237765423331,0.13983348476673652,0.8601665152332635,1.1926326498997852,7.909747055058173,0.868975730681706,0.13102426931829403,2.728515625,0.7338215984385749,0.5342615401645969,0.5342615401645969,0.4169649592988908,0.40500047267858985
15,val,1.1935087442398071,64.3125,4.53515625,0.1099853515625,0.1099853515625,1.0498046875,1.0498046875,255,11,7.443404077058181,1.5950704672048772,10.911425051238092,0.12753936263381482,0.8724606373661852,1.1333951037283345,8.357384522383924,0.8805793466524087,0.11942065334759133,2.705078125,0.7215060322129379,0.5205336679431977,0.5205336679431977,0.4067575034552408,0.41012965938176643
16,val,1.213472843170166,63.84375,4.5390625,0.116455078125,0.116455078125,1.119140625,1.119140625,262,11,7.530017710489593,1.9273827466115403,10.333414125856182,0.15719881559571236,0.8428011844042876,1.3038339487100146,8.103120465851976,0.8613968037634289,0.13860319623657114,2.689453125,0.7182653947050113,0.506820228278765,0.506820228278765,0.4111751216376787,0.4107458236947486
17,val,1.2015511989593506,63.84375,4.5703125,0.10772705078125,0.10772705078125,1.0244140625,1.0244140625,257,11,7.373004144941913,1.522661195114166,10.985843663303248,0.12173007184703721,0.8782699281529628,1.2933303145365382,7.967114168651245,0.8603382033244125,0.13966179667558754,2.71484375,0.7241400362551782,0.5261032298137929,0.5261032298137929,0.4137855887031612,0.4098407615233598
18,val,1.1767194271087646,64.5625,4.5390625,0.1158447265625,0.1158447265625,1.099609375,1.099609375,284,11,7.8380359590067545,1.6606677007032626,11.174862466189895,0.1293805303801664,0.8706194696198336,1.0747785853154053,8.869249441158356,0.8919171805978375,0.10808281940216247,2.640625,0.7067409331424908,0.4964453092459641,0.4964453092459641,0.40355817974403974,0.4053146745941066
19,val,1.2112456560134888,64.75,4.55078125,0.11151123046875,0.11151123046875,1.05859375,1.05859375,272,11,7.681987245686365,1.845208128179971,10.64973289791609,0.14767641754580496,0.852323582454195,1.2362432756154078,8.39027134723796,0.8715793489078005,0.12842065109219947,2.70703125,0.7125794748756485,0.506832252377154,0.506832252377154,0.4040099426789854,0.40523956836048874
20,val,1.1697075366973877,64.8125,4.48828125,0.11676025390625,0.11676025390625,1.095703125,1.095703125,282,11,7.907990005693641,2.2842216652613185,9.997708583760671,0.18598230237003754,0.8140176976299625,1.4104109169789378,8.267938824518176,0.85427154890553,0.14572845109446997,2.609375,0.7041236118439416,0.49014902433415264,0.49014902433415264,0.39863146527619553,0.3987123905234457
21,val,1.1790281534194946,65.1875,4.49609375,0.11981201171875,0.11981201171875,1.1416015625,1.1416015625,311,11,8.306353283483839,1.9933937266209014,10.977727738831705,0.15367936626991918,0.8463206337300808,1.1704511647462148,9.146221606773821,0.8865476117477202,0.11345238825227977,2.642578125,0.6892189030972549,0.4696975009777322,0.4696975009777322,0.40439734227236745,0.40636769038245024
22,val,1.2354613542556763,64.9375,4.578125,0.1114501953125,0.1114501953125,1.0751953125,1.0751953125,280,11,7.79937160359413,1.7004439238411635,11.056645664501469,0.13329403325622335,0.8667059667437766,1.4153979790258173,8.149346298324907,0.8520192555092692,0.14798074449073084,2.693359375,0.7081875548278537,0.5010754330775198,0.5010754330775198,0.4060334986546133,0.4028501603972705
23,val,1.240207552909851,64.625,4.61328125,0.1214599609375,0.1214599609375,1.16796875,1.16796875,283,11,7.866273164476921,1.8395138785763514,10.845407315913883,0.14501579082535843,0.8549842091746416,1.4521088125573094,8.142826192144714,0.848658817194103,0.15134118280589703,2.703125,0.7056844418773124,0.5013726393461164,0.5013726393461164,0.40905083736365355,0.4098686313294245
24,val,1.217086672782898,64.5,4.52734375,0.12274169921875,0.12274169921875,1.171875,1.171875,280,11,7.697678841690503,2.0272071190107024,10.301426512258763,0.1644308022803953,0.8355691977196047,1.44722180180597,7.984005890860973,0.8465500092918733,0.1534499907081267,2.669921875,0.7119923759103279,0.5005584445986665,0.5005584445986665,0.4045503480586588,0.40636597876987784
25,val,1.1255900859832764,66.375,4.55078125,0.13330078125,0.13330078125,1.2646484375,1.2646484375,310,11,8.257745584672552,1.8269489948064361,11.262009503649347,0.13957940160189042,0.8604205983981096,1.4091081609141796,8.620299915626603,0.859502360442373,0.14049763955762695,2.623046875,0.6910375536456884,0.47414577654939594,0.47414577654939594,0.4059644169738574,0.40607746140459566
1,val-nn,0.9027530550956726,57.40625,4.171875,0.919921875,0.919921875,8.53125,8.53125,992,10,15.291548591566077,-1.9731611626240309,25.896032825403807,-0.0824801131920112,1.0824801131920112,-1.0287497654865412,20.52981877532157,1.0527535062292077,-0.052753506229207714,1.1455078125,0.4010186967934086,0.05054833253976987,0.05054833253976987,0.38732734976292954,0.3719078886653512
2,val-nn,0.9895888566970825,60.84375,4.28125,0.7998046875,0.7998046875,7.375,7.375,932,10,14.669894079769188,-2.379695547109815,26.087447082578485,-0.1003762648494777,1.1003762648494777,-1.1929436572591818,20.236552047069967,1.0626427320306304,-0.06264273203063042,1.330078125,0.425369365229026,0.07271164398153818,0.07271164398153818,0.3962021027625842,0.3906572744879028
3,val-nn,1.0521109104156494,61.625,4.36328125,0.463134765625,0.463134765625,4.30859375,4.30859375,532,10,10.357272626904372,-1.0668018592881232,19.149038254070284,-0.058997229988430044,1.05899722998843,-0.5190395622712849,14.576122404229352,1.0369237037375947,-0.03692370373759468,2.037109375,0.5942979470927623,0.31093025731773416,0.31093025731773416,0.432227539052823,0.4410920709275245
4,val-nn,1.0902401208877563,62.78125,4.42578125,0.2301025390625,0.2301025390625,2.1953125,2.1953125,233,10,6.993014174967575,1.156428028358608,11.338320026840025,0.09255312898265744,0.9074468710173426,0.9619750043019515,8.249834819146084,0.8955715518731933,0.10442844812680674,2.677734375,0.7260784466149832,0.5257541704935551,0.5257541704935551,0.4470994889049555,0.4417253746184978
5,val-nn,1.159297227859497,63.25,4.45703125,0.1483154296875,0.1483154296875,1.4482421875,1.4482421875,158,10,5.9095184093931845,2.0147275946289476,8.538225128724957,0.19091600686984156,0.8090839931301584,1.2720438038685815,6.546201454438434,0.8372980429953878,0.1627019570046122,2.828125,0.7685197796033583,0.5875258316667012,0.5875258316667012,0.4426284711019595,0.43494159606047994
6,val-nn,1.1771302223205566,62.9375,4.4296875,0.1138916015625,0.1138916015625,1.1201171875,1.1201171875,133,10,5.631047783381975,2.1670399619255853,7.955129768120472,0.21408848297545047,0.7859115170245495,1.4695008105396106,5.872816815085167,0.799858725069175,0.200141274930825,2.900390625,0.7794276806229414,0.6090654951963309,0.6090654951963309,0.43922798052571255,0.4385625591617043
7,val-nn,1.1729815006256104,63.3125,4.42578125,0.1064453125,0.1064453125,1.041015625,1.041015625,129,10,5.5525125967989215,2.86066426714884,6.489345971090909,0.30595306253775756,0.6940469374622424,1.680904473840389,5.371474301900556,0.7616542549270848,0.23834574507291517,2.91796875,0.78250396214704,0.6144682031948757,0.6144682031948757,0.43880561201142826,0.4300337517843508
8,val-nn,1.2040095329284668,63.5625,4.5234375,0.10845947265625,0.10845947265625,1.0830078125,1.0830078125,111,10,5.399779390245207,2.8363283049339216,6.385284688967031,0.3075739902346617,0.6924260097653383,1.7961525359609913,4.988244971105634,0.7352524621250274,0.2647475378749726,3.0,0.7884866351612645,0.6309685052026148,0.6309685052026148,0.4265456993766866,0.42715531348025293
9,val-nn,1.2018897533416748,63.09375,4.59765625,0.1026611328125,0.1026611328125,1.0224609375,1.0224609375,106,10,5.358653236106917,3.0238758169639084,5.969063510768764,0.336249996443187,0.663750003556813,1.775706008456993,4.988011871975341,0.7374659854465293,0.2625340145534707,3.10546875,0.790097577130557,0.6377099191515997,0.6377099191515997,0.42538969477867006,0.4220171943050929
10,val-nn,1.225696325302124,64.1875,4.56640625,0.09613037109375,0.09613037109375,0.97314453125,0.97314453125,110,10,5.522016708508831,3.3054073129501997,5.569363991198099,0.3724498581056581,0.6275501418943419,1.863727202672532,4.97533295594618,0.7274878185822319,0.2725121814177681,2.9609375,0.783698508716412,0.6228631257243503,0.6228631257243503,0.4227331175712373,0.41717810063167143
11,val-nn,1.178005337715149,63.65625,4.5234375,0.08966064453125,0.08966064453125,0.8876953125,0.8876953125,109,10,5.498465904940379,3.2855307999712213,5.585566213587606,0.37036352944281037,0.6296364705571896,1.94592877148673,4.78737901474933,0.7109995809987308,0.28900041900126916,3.00390625,0.784621011164645,0.6252741132090602,0.6252741132090602,0.4213108611147063,0.41034601445951374
12,val-nn,1.245553731918335,64.75,4.5234375,0.0911865234375,0.0911865234375,0.892578125,0.892578125,104,10,5.413535711840991,3.32754429141254,5.416609037605578,0.38054505292923424,0.6194549470707658,2.0979143236082347,4.3984777174069345,0.6770646983182373,0.32293530168176265,2.994140625,0.7879477898384751,0.6257979889257198,0.6257979889257198,0.42869642959042736,0.41768472713295884
13,val-nn,1.1963156461715698,64.125,4.5859375,0.09033203125,0.09033203125,0.873046875,0.873046875,116,10,5.560488608520054,3.196824522555092,5.82500147199954,0.35434340281940957,0.6456565971805904,1.9373663578417988,4.866526545618867,0.7152561944565008,0.2847438055434992,2.97265625,0.782191535850481,0.6230343152880224,0.6230343152880224,0.4257286649533147,0.41848305271734815
14,val-nn,1.1644879579544067,64.4375,4.52734375,0.1048583984375,0.1048583984375,1.01171875,1.01171875,119,10,5.604810843163573,3.2329050615293173,5.797162628694606,0.3580155955009402,0.6419844044990598,1.9295616481728697,4.926458199600243,0.7185595008451433,0.2814404991548567,2.93359375,0.7804554010366109,0.6136102762424902,0.6136102762424902,0.42098044823278924,0.4142189836497163
15,val-nn,1.1611783504486084,65.125,4.53515625,0.1092529296875,0.1092529296875,1.0439453125,1.0439453125,138,10,5.996444728142853,3.320089988387105,6.0144266599583105,0.3556788330304821,0.6443211669695179,1.9526158363354549,5.271983708254356,0.7297267724966591,0.27027322750334093,2.927734375,0.7651148112068712,0.5915096269107832,0.5915096269107832,0.41232268320220156,0.4179303233567302
16,val-nn,1.1425604820251465,65.0,4.5390625,0.1163330078125,0.1163330078125,1.1181640625,1.1181640625,128,10,5.8360857479732,3.186966973617462,6.12031370932794,0.34241655346843025,0.6575834465315697,1.9599870188966335,5.096882362962343,0.7222582829809558,0.27774171701904415,2.890625,0.771396191431231,0.6023504402976816,0.6023504402976816,0.4143444013089251,0.41732270673245025
17,val-nn,1.140884518623352,63.84375,4.56640625,0.107421875,0.107421875,1.025390625,1.025390625,123,10,5.7421263717783795,3.312974183462236,5.7743399134435744,0.3645713296726796,0.6354286703273204,1.9955918480531025,4.931713328454584,0.7119237860603169,0.2880762139396831,2.951171875,0.7750766499057044,0.6122209328528412,0.6122209328528412,0.4115562363159886,0.41807915773117693
18,val-nn,1.0819449424743652,65.25,4.53515625,0.11614990234375,0.11614990234375,1.1005859375,1.1005859375,130,10,5.830063611612977,3.414004827476088,5.660215865250466,0.37623118756771967,0.6237688124322803,1.9236481814874873,5.163537901420415,0.7285737725827841,0.2714262274172159,2.896484375,0.7716320829803134,0.5986573157701769,0.5986573157701769,0.40864840373013783,0.41793932518044535
19,val-nn,1.1272052526474,65.5625,4.55078125,0.1116943359375,0.1116943359375,1.0615234375,1.0615234375,116,10,5.776852953686476,3.6214029114023045,5.192209039471537,0.410887492164124,0.589112507835876,2.237868177603561,4.481887251261766,0.6669717817421461,0.3330282182578539,2.904296875,0.7737163839285427,0.6059576866050165,0.6059576866050165,0.4098709192301796,0.4118315741002511
20,val-nn,1.1358017921447754,65.25,4.484375,0.1165771484375,0.1165771484375,1.0947265625,1.0947265625,140,10,6.102203197932774,3.3422456303486587,6.075873845825127,0.35487398931431735,0.6451260106856826,1.948943313647093,5.3850872234209985,0.7342602674209457,0.26573973257905426,2.8203125,0.7609721734824721,0.5797678994507954,0.5797678994507954,0.4027297264810714,0.4097942249101862
21,val-nn,1.1598461866378784,65.3125,4.5,0.12030029296875,0.12030029296875,1.1416015625,1.1416015625,151,10,6.209527412926877,3.453664488306451,5.9603603449036395,0.3668637537605459,0.6331362462394541,1.917488591568004,5.555320882573279,0.7434045925828523,0.2565954074171477,2.87890625,0.7567682043567914,0.5724980996733238,0.5724980996733238,0.4045349513783395,0.41397902029982153
22,val-nn,1.1790138483047485,64.8125,4.578125,0.11083984375,0.11083984375,1.0625,1.0625,143,10,6.144510844589171,3.6060142332173655,5.59064428674411,0.39210048142925635,0.6078995185707436,2.1702683617911713,4.984744773789241,0.6966786334746372,0.3033213665253628,2.912109375,0.7593149515746904,0.5917160205623393,0.5917160205623393,0.4111716040859551,0.41596756539080737
23,val-nn,1.1905622482299805,65.9375,4.6171875,0.12164306640625,0.12164306640625,1.1669921875,1.1669921875,138,10,6.05028804522779,3.2506842640422366,6.207081425732984,0.3437053074339268,0.6562946925660732,1.986305945509871,5.25844680699046,0.7258283321229491,0.27417166787705094,2.9140625,0.763005728530033,0.591619687633238,0.591619687633238,0.410108724750765,0.41688706464435393
24,val-nn,1.1221359968185425,65.9375,4.5234375,0.1224365234375,0.1224365234375,1.1640625,1.1640625,133,10,5.989830805814346,3.3422614518418996,5.963469810720214,0.35916161315426676,0.6408383868457332,2.0177204680852503,5.135160522426255,0.7179149952638927,0.2820850047361073,2.861328125,0.7653738834513802,0.5862919544296427,0.5862919544296427,0.40475624106787306,0.4125490848736733
25,val-nn,1.0652194023132324,66.8125,4.55078125,0.1329345703125,0.1329345703125,1.25,1.25,159,10,6.401392253155187,3.4527184423199024,6.154117277105049,0.3594022572217541,0.6405977427782459,2.183939922740742,5.214283060456112,0.704802095354385,0.295197904645615,2.806640625,0.7492527162195819,0.5631457898565686,0.5631457898565686,0.4087914504038813,0.41452068631825084
