epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
18,train,0.20079948008060455,64.75,4.015625,3.4140625,3.4140625,13.96875,13.8515625,512,10,5.316386509118448,,,,,0.6078362623127607,7.576879147358516,0.9257351988568198,0.07426480114318024,2.291015625,0.6681312888102051,0.5572311651969958,0.5572311651969958,,
19,train,0.1966041773557663,64.9375,4.01953125,3.41015625,3.41015625,13.9453125,13.828125,503,10,5.333766365195917,,,,,0.6197520721249941,7.570427383811518,0.9243298543750739,0.07567014562492613,2.275390625,0.6670463732520151,0.5560096375713476,0.5560096375713476,,
20,train,0.19368354976177216,65.375,4.01953125,3.404296875,3.404296875,13.9140625,13.796875,498,10,5.339606715679306,,,,,0.5892640844028172,7.637243709739261,0.9283700813092988,0.07162991869070123,2.26953125,0.6666817967516996,0.555581129176627,0.555581129176627,,
21,train,0.1901521235704422,65.6875,4.01953125,3.400390625,3.400390625,13.8984375,13.78125,513,10,5.354870551505898,,,,,0.6303349563536127,7.570365801664261,0.9231364519992599,0.07686354800074013,2.2578125,0.6657289710843228,0.5546653494382613,0.5546653494382613,,
22,train,0.18817928433418274,65.6875,4.01953125,3.3984375,3.3984375,13.890625,13.765625,514,10,5.3676470187898735,,,,,0.626977987453424,7.589856206748612,0.9236959183263267,0.07630408167367331,2.25,0.6649314162557153,0.5535031063518759,0.5535031063518759,,
23,train,0.18705029785633087,65.9375,4.0234375,3.396484375,3.396484375,13.890625,13.7734375,534,10,5.377823166332753,,,,,0.5991837987145434,7.655620731769256,0.9274139325162887,0.07258606748371133,2.248046875,0.6642961831017411,0.5527293649193181,0.5527293649193181,,
24,train,0.1850419044494629,66.0625,4.0234375,3.39453125,3.39453125,13.8828125,13.765625,525,10,5.3725138907185235,,,,,0.634863562853555,7.578951927877002,0.9227078373540274,0.0772921626459726,2.248046875,0.6646276079243013,0.553289532657004,0.553289532657004,,
25,train,0.1822969764471054,66.5,4.02734375,3.39453125,3.39453125,13.8828125,13.7734375,568,10,5.408589708917447,,,,,0.6361224192167096,7.612510033349617,0.9228814687919816,0.07711853120801837,2.244140625,0.662375620550874,0.5504457768436608,0.5504457768436608,,
1,val,0.9170576333999634,58.6875,3.650390625,1.970703125,1.970703125,10.625,10.625,433,10,7.6379346476105,-0.41274387626639175,15.12158430873295,-0.028060939144825436,1.0280609391448254,0.48132510086025704,9.856055098672396,0.9534383865573584,0.04656161344264165,1.78515625,0.5232115792734771,0.30885495706226773,0.30885495706226773,0.33767489519237404,0.4384266370662344
2,val,0.9452575445175171,61.0625,3.82421875,1.87109375,1.87109375,9.8125,9.8125,275,10,6.524669522785016,1.5045553992390985,10.173720632896485,0.1288336904436025,0.8711663095563975,1.1172789378107328,7.470882299945964,0.8699047552928133,0.1300952447071867,2.130859375,0.5927057482084671,0.45431680192075163,0.45431680192075163,0.35368378949532603,0.43547171802930285
3,val,0.9978268146514893,61.4375,3.919921875,1.703125,1.703125,8.953125,8.953125,264,10,6.1775763899741225,1.4133892428739898,10.008959812815812,0.12373892935533604,0.876261070644664,0.8181929288663241,7.721961185023887,0.9041945943884587,0.09580540561154127,2.1796875,0.6143725985119979,0.4739812628227479,0.4739812628227479,0.3328608891195747,0.4310797556624231
4,val,1.0268735885620117,61.78125,3.90625,1.6259765625,1.6259765625,8.546875,8.546875,227,10,6.107557479051351,1.9587270975006597,8.8482651926397,0.18124627508873892,0.8187537249112611,1.0677480539113393,7.152832024011082,0.8701128090973855,0.12988719090261447,2.173828125,0.6187434405655239,0.4873811143599234,0.4873811143599234,0.3297607296324476,0.43012038201083835
5,val,1.1165152788162231,60.5,3.90234375,1.57421875,1.57421875,8.375,8.375,229,10,6.2056001057659245,2.033657631902736,8.79644675055012,0.18777821155608687,0.8122217884439131,1.283455505188332,6.81945974817167,0.8416057104069887,0.15839428959301127,2.16796875,0.6126232534584313,0.4801365059043827,0.4801365059043827,0.3228458438495429,0.43208945739399107
6,val,1.1620399951934814,60.3125,3.90234375,1.783203125,1.783203125,9.359375,9.359375,236,10,6.138540637544697,2.1600371156000424,8.47662831493428,0.2030746505760439,0.7969253494239561,1.1835278091951036,6.952255671936899,0.8545281088244461,0.14547189117555392,2.193359375,0.6168093560402284,0.47346362930844843,0.47346362930844843,0.32574377244201647,0.4319708624900942
7,val,1.1486575603485107,61.09375,3.8984375,1.658203125,1.658203125,8.5,8.5,225,9,6.020518245571819,2.0906099142721306,8.497460325617228,0.1974495698371923,0.8025504301628077,1.179998934002425,6.841291030349381,0.8528916247577917,0.14710837524220832,2.25,0.6241767547514387,0.48380088319936776,0.4657667174841924,0.32465842501680714,0.43348575477814316
8,val,1.2041041851043701,60.0625,3.912109375,1.677734375,1.677734375,8.5078125,8.5078125,218,10,6.207042194271589,2.153997597200263,8.557208908460728,0.20109756973333037,0.7989024302666696,1.1861185678153898,7.01557571142322,0.855381275205798,0.144618724794202,2.21484375,0.6125332329053779,0.477611520084819,0.477611520084819,0.32656864225915366,0.4332236637615794
9,val,1.2400896549224854,60.40625,3.89453125,1.6044921875,1.6044921875,8.4296875,8.4296875,214,10,6.075567146450933,2.286297308657897,8.161134437724806,0.21883821442044837,0.7811617855795516,1.234352463271426,6.78763287269049,0.8461288058284122,0.1538711941715878,2.228515625,0.6207403966620049,0.48098008011583404,0.48098008011583404,0.32136931668462426,0.4299796234243039
10,val,1.244826316833496,60.3125,3.90234375,1.7119140625,1.7119140625,8.8515625,8.8515625,233,10,6.207694532112551,2.275161709019317,8.315533022663585,0.2148264836878917,0.7851735163121083,1.2897193167682914,6.809026551358378,0.8407507362536099,0.15924926374639015,2.21484375,0.6124925115398094,0.4756869206111095,0.4756869206111095,0.3237667935994776,0.4292347923768433
11,val,1.251383900642395,61.6875,3.91015625,1.576171875,1.576171875,8.21875,8.21875,207,10,6.021961206966644,2.491016793865592,7.698089527825127,0.24447843758021048,0.7555215624197895,1.2335398486076334,6.735652162533786,0.845211428350193,0.15478857164980697,2.208984375,0.6240866797093823,0.48243631433667133,0.48243631433667133,0.32590584160869757,0.43046562046896525
12,val,1.2437336444854736,61.125,3.916015625,1.7001953125,1.7001953125,8.6796875,8.6796875,230,10,6.422272282884412,2.4927667340576516,8.094900723358776,0.23544059577650633,0.7645594042234937,1.4017489739837945,6.799544987699236,0.8290819740722799,0.1709180259277201,2.18359375,0.5990977665421455,0.4635956031299733,0.4635956031299733,0.3305327748834337,0.43354776398451794
13,val,1.3034700155258179,60.34375,3.9296875,1.79296875,1.79296875,9.34375,9.34375,223,10,6.330491933501145,2.3348261811446616,8.31900147980149,0.21915374036915003,0.78084625963085,1.2995478407240526,6.912166904835453,0.8417446439640655,0.15825535603593455,2.212890625,0.6048270388984973,0.4690012883565665,0.4690012883565665,0.3269709950969253,0.43230191533105666
14,val,1.3670039176940918,59.84375,3.908203125,1.65625,1.65625,8.7109375,8.7109375,239,10,6.3735181119053905,2.5284397853295797,7.974800449835898,0.24072950144129923,0.7592704985587008,1.2068073128342505,7.140674139019299,0.855428572103472,0.144571427896528,2.15234375,0.6021411840702322,0.45529006453375087,0.45529006453375087,0.3299689342085444,0.4319097976598323
15,val,1.3151164054870605,61.375,3.908203125,1.6103515625,1.6103515625,8.3359375,8.3359375,223,10,6.221440733900931,2.6849283242403423,7.509745994009917,0.2633657771130412,0.7366342228869588,1.2738342973261556,6.854542792031032,0.8432855312539524,0.15671446874604755,2.162109375,0.6116344222599124,0.46795951501404187,0.46795951501404187,0.3338096285368856,0.4343033612867136
16,val,1.3291850090026855,61.3125,3.896484375,1.6083984375,1.6083984375,8.3515625,8.3515625,235,10,6.32585353981325,2.6990101624720957,7.585995123458728,0.2624218546746062,0.7375781453253938,1.3288227236149286,6.848978745365804,0.8375085616035931,0.1624914383964069,2.107421875,0.6051165847643881,0.4630453400454426,0.4630453400454426,0.328535207090154,0.4342335754657094
17,val,1.3415602445602417,62.46875,3.921875,1.6669921875,1.6669921875,8.6875,8.6875,236,10,6.332011184683054,2.679622962808306,7.630927167656109,0.2598913665034097,0.7401086334965903,1.344688186673622,6.82340546411822,0.835373069388931,0.16462693061106903,2.115234375,0.6047322015628656,0.46032479707143803,0.46032479707143803,0.33882209644356687,0.4379990362336292
18,val,1.3137625455856323,63.34375,3.916015625,1.62890625,1.62890625,8.5078125,8.5078125,237,10,6.2906377560595725,2.698250050118549,7.552299564412142,0.263229792702397,0.736770207297603,1.372930770203908,6.7255468684341695,0.8304705116856019,0.16952948831439807,2.08203125,0.6073148855741254,0.4662028578973191,0.4662028578973191,0.33854063633175324,0.43565850543476764
19,val,1.3197805881500244,62.6875,3.92578125,1.537109375,1.537109375,8.09375,8.09375,238,10,6.5670764362735365,2.9615986254396436,7.302041093983917,0.28855247323568145,0.7114475267643185,1.5421426150520663,6.663561858951817,0.8120645680163527,0.18793543198364726,2.052734375,0.5900585502101963,0.45505784215640666,0.45505784215640666,0.34191720283115234,0.4380884418173172
20,val,1.3075404167175293,62.84375,3.89453125,1.69921875,1.69921875,8.796875,8.796875,258,10,6.710651600201553,2.5749458663088944,8.218921776173431,0.23855636844892047,0.7614436315510795,1.3991363027704846,7.0931496474429965,0.8352462092099816,0.1647537907900184,2.052734375,0.5810960519926701,0.43544827317834134,0.43544827317834134,0.3437180704196889,0.43696505610154124
21,val,1.3525646924972534,63.28125,3.947265625,1.5517578125,1.5517578125,7.96875,7.96875,247,10,6.539704400847665,2.817599708018477,7.562666893400378,0.2714380869209415,0.7285619130790585,1.5131581582864175,6.694158737057239,0.8156330287252715,0.18436697127472845,2.08203125,0.5917672149402428,0.44765115763379226,0.44765115763379226,0.3442145347658611,0.44529002790859135
22,val,1.408376693725586,62.59375,3.92578125,1.666015625,1.666015625,8.65625,8.65625,251,10,6.543310202019448,2.8069910423575273,7.587490025894061,0.27004628936513897,0.729953710634861,1.520555145215397,6.682970564371064,0.8146461413001352,0.18535385869986476,2.029296875,0.5915421273576086,0.4442645810745941,0.4442645810745941,0.3477702166812705,0.4452764645586982
23,val,1.361940860748291,63.0,3.95703125,1.5859375,1.5859375,8.2578125,8.2578125,264,10,6.589538193613686,2.794209192384937,7.65928171743348,0.2672991459494629,0.7327008540505371,1.3725668390428236,7.025175168310452,0.8365552504660217,0.16344474953397825,2.064453125,0.5886564033860804,0.44595707511608496,0.44595707511608496,0.3492465023851938,0.44436161342134034
24,val,1.3466860055923462,62.59375,3.921875,1.591796875,1.591796875,8.1875,8.1875,249,10,6.557101261514551,2.8380130707048377,7.539237028694545,0.2734841160732069,0.7265158839267931,1.5156819208250436,6.7065080726468755,0.8156595843651834,0.18434041563481662,2.052734375,0.5906812378920419,0.44399538636791336,0.44399538636791336,0.34116139136789647,0.44491437908894294
25,val,1.4438506364822388,62.6875,3.9453125,1.65625,1.65625,8.71875,8.71875,262,10,6.79402583604079,2.905101281141432,7.641985182347593,0.27544111743068145,0.7245588825693186,1.6207833430159528,6.733229802791297,0.8059874560013831,0.1940125439986169,2.04296875,0.5758915206541484,0.4335964354948836,0.4335964354948836,0.3488447062826603,0.4445345253810458
1,val-nn,0.8986861705780029,59.5625,3.646484375,1.8583984375,1.8583984375,10.1796875,10.1796875,429,10,7.5840190250021315,-0.2954032105300417,14.832987354651882,-0.0203199656560189,1.020319965656019,0.5522763198784784,9.660237038027585,0.9459216061195228,0.054078393880477194,1.7958984375,0.5265771938986262,0.316842488943608,0.316842488943608,0.34009964457744823,0.43503246374112575
2,val-nn,0.9514380097389221,61.125,3.822265625,1.6884765625,1.6884765625,9.171875,9.171875,272,10,6.267920579742875,1.1788502735753728,10.5683819411818,0.10035132123245771,0.8996486787675423,0.8295016316077426,7.789687969309802,0.903761064553048,0.09623893544695195,2.142578125,0.6087329766051599,0.45070086135685805,0.45070086135685805,0.3564316625281984,0.43384333855273016
3,val-nn,0.9974645376205444,61.6875,3.921875,1.8681640625,1.8681640625,9.6171875,9.6171875,275,10,6.493904478856516,1.4599331670199156,10.232200053406354,0.12486456829532178,0.8751354317046782,0.9732345304213315,7.728206070796266,0.8881524824423732,0.11184751755762679,2.16015625,0.5946262172076149,0.45899190275008117,0.45899190275008117,0.33221543703891826,0.42873732363846356
4,val-nn,1.0558875799179077,61.0,3.90625,1.79296875,1.79296875,9.265625,9.265625,243,10,6.278835158680562,1.7713780227671627,9.394241021735906,0.15864575136469727,0.8413542486353027,1.0012667863403824,7.457072238782209,0.8816237108294591,0.11837628917054088,2.1640625,0.6080516478042879,0.47463199889493335,0.47463199889493335,0.3299664517325099,0.43225758610180126
5,val-nn,1.1062747240066528,60.9375,3.900390625,1.65234375,1.65234375,8.578125,8.578125,229,10,6.066878551080736,2.087720565954763,8.549599327760877,0.19626377572683085,0.8037362242731692,1.0414882228374687,7.164672758188211,0.8730845976278552,0.12691540237214483,2.181640625,0.6212827712509501,0.48320517683808495,0.48320517683808495,0.3250179754422122,0.4316900037146966
6,val-nn,1.1238850355148315,60.625,3.90234375,1.677734375,1.677734375,8.71875,8.71875,227,10,6.054296587934843,2.0989541031774586,8.514550290169593,0.19776258862182816,0.8022374113781718,1.0553708140490237,7.124325612619205,0.870976774809368,0.12902322519063203,2.189453125,0.6220681844044714,0.4777869946992931,0.4777869946992931,0.32832857233070206,0.43524454706527493
7,val-nn,1.16405189037323,60.96875,3.900390625,1.71875,1.71875,9.0703125,9.0703125,227,10,6.071001504526342,2.100463880363712,8.528235652388583,0.19762190791932177,0.8023780920806782,1.169361975611121,6.91304820608651,0.8553201397450596,0.1446798602549404,2.2265625,0.6210254010909848,0.47898040156214094,0.47898040156214094,0.32599458228198763,0.43084216991626956
8,val-nn,1.1987131834030151,60.5,3.91015625,1.7314453125,1.7314453125,9.0703125,9.0703125,240,10,6.226324845315524,2.2444070465561765,8.395672660792838,0.21093893168920375,0.7890610683107963,1.255701523059468,6.895692451978998,0.8459525417487207,0.1540474582512793,2.23046875,0.6113295377753685,0.466722542729507,0.466722542729507,0.32703985629108046,0.43189225900577105
9,val-nn,1.2050983905792236,60.75,3.896484375,1.560546875,1.560546875,8.125,8.125,221,10,6.092073491193437,2.4027296190091825,7.944776161764739,0.23220374744545202,0.767796252554548,1.2200379034192927,6.8327683371372645,0.848495311202847,0.15150468879715295,2.224609375,0.6197100089453191,0.4822673243249026,0.4822673243249026,0.3195766743434089,0.4277072763646172
10,val-nn,1.2523607015609741,60.46875,3.90625,1.712890625,1.712890625,8.890625,8.890625,250,10,6.375509548133179,2.307961515416615,8.417748425889616,0.21518030303321245,0.7848196969667875,1.3269172632768473,6.902445674361897,0.8387582036018962,0.16124179639810376,2.177734375,0.6020168711796628,0.46137815173619234,0.46137815173619234,0.3245604930926491,0.4308011489935467
11,val-nn,1.256442666053772,60.8125,3.9140625,1.7353515625,1.7353515625,9.21875,9.21875,232,10,6.430453511271246,2.390999597301901,8.30661622525711,0.22350770834934908,0.7764922916506509,1.401206584604175,6.808810994845305,0.8293296486829043,0.17067035131709574,2.154296875,0.598587063696137,0.46360470690464883,0.46360470690464883,0.323285700508003,0.4314063133196437
12,val-nn,1.2815719842910767,61.0,3.916015625,1.6650390625,1.6650390625,8.6875,8.6875,224,10,6.175153998749412,2.409673025042176,8.013969857254727,0.23117378945653133,0.7688262105434687,1.2159686323308652,6.923987386870091,0.850617297014557,0.14938270298544298,2.1953125,0.6145238132237881,0.4747017331348963,0.4747017331348963,0.3305312438006137,0.43223315409512886
13,val-nn,1.3003276586532593,60.46875,3.927734375,1.75,1.75,8.8359375,8.8359375,246,10,6.5775655281822,2.52540769066478,8.184912055442307,0.23579199786100669,0.7642080021389933,1.4165493298668501,6.925237521230913,0.8301863431477592,0.1698136568522408,2.16796875,0.5894037818995573,0.4557617746478556,0.4557617746478556,0.3280636966718714,0.4332230769517228
14,val-nn,1.3435215950012207,60.15625,3.908203125,1.70703125,1.70703125,8.8203125,8.8203125,233,10,6.304022414152149,2.533017034638611,7.896150253464594,0.2428781670352611,0.7571218329647389,1.1732005065547852,7.138392053824991,0.8588476879692982,0.14115231203070178,2.1640625,0.6064793652026699,0.45851696252262264,0.45851696252262264,0.3306446495571798,0.4320977226578955
15,val-nn,1.2699084281921387,61.46875,3.90625,1.611328125,1.611328125,8.390625,8.390625,208,10,6.080011942719022,2.5677068625266024,7.602760126255484,0.2524669580422172,0.7475330419577828,1.2188672412896366,6.823048112922158,0.8484357037342753,0.15156429626572465,2.181640625,0.6204629358704574,0.4744159376139705,0.4744159376139705,0.33242326662002597,0.43433479700247724
16,val-nn,1.3136574029922485,61.40625,3.8984375,1.6259765625,1.6259765625,8.515625,8.515625,233,10,6.3392599577859325,2.7928152844841065,7.411791297407387,0.2736818183113572,0.7263181816886428,1.369776736957034,6.7804771366542775,0.831934469993375,0.16806553000662505,2.1015625,0.6042797060599081,0.4561845892584274,0.4561845892584274,0.3273939666913074,0.4333637835053766
17,val-nn,1.3518407344818115,62.59375,3.923828125,1.728515625,1.728515625,8.84375,8.84375,249,10,6.44155867306185,2.4962392911269813,8.107241999397555,0.2354169562554579,0.7645830437445421,1.234739788305312,7.152849749233639,0.8527896742229468,0.14721032577705317,2.11328125,0.5978938380014512,0.45229313373767344,0.45229313373767344,0.34084736442738595,0.4383704318558205
18,val-nn,1.2790660858154297,63.5,3.916015625,1.6005859375,1.6005859375,8.3671875,8.3671875,229,10,6.3321889821942445,2.714577102797012,7.561196685189888,0.26417252450326834,0.7358274754967317,1.3123695535510933,6.888220527874471,0.8399664486920733,0.16003355130792674,2.08203125,0.6047211027778561,0.4606018038176283,0.4606018038176283,0.33738087913508985,0.4376469507931127
19,val-nn,1.337519645690918,62.90625,3.92578125,1.615234375,1.615234375,8.296875,8.296875,235,10,6.367519810218196,2.8481281838373604,7.329425351133143,0.27984408768286717,0.7201559123171328,1.482760984117622,6.582768494765365,0.8161607383619689,0.1838392616380311,2.07421875,0.6025156204748922,0.46215780567407305,0.46215780567407305,0.3373428618756568,0.4374668695782972
20,val-nn,1.3245439529418945,63.0625,3.896484375,1.56640625,1.56640625,8.1171875,8.1171875,232,10,6.471059994729511,2.8370341110682133,7.455153681182749,0.2756492757744111,0.7243507242255889,1.514139530383261,6.623551586745399,0.8139349959847682,0.18606500401523185,2.091796875,0.5960522552678691,0.453401591153344,0.453401591153344,0.34261818984286213,0.4350740291495613
21,val-nn,1.3751320838928223,63.15625,3.947265625,1.623046875,1.623046875,8.28125,8.28125,248,10,6.528945918706934,2.9157650481145634,7.355577731067472,0.28387379438102656,0.7161262056189734,1.482115523917038,6.745485523655268,0.8198605504390175,0.1801394495609825,2.06640625,0.5924387995957751,0.4518938407651616,0.4518938407651616,0.3443624881786187,0.4460575929223423
22,val-nn,1.402153730392456,62.4375,3.923828125,1.6923828125,1.6923828125,8.6796875,8.6796875,254,10,6.553111547964922,2.9173366511868952,7.376600154180801,0.28340339622695887,0.7165966037730411,1.4314897386236254,6.870902723500083,0.827581056285376,0.17241894371462396,2.02734375,0.5909302907198339,0.4513915566704527,0.4513915566704527,0.34797442581889604,0.4432409921657862
23,val-nn,1.3614660501480103,62.71875,3.958984375,1.61328125,1.61328125,8.4765625,8.4765625,253,10,6.5463019251303045,2.824624971936739,7.555213889846494,0.2721260907369688,0.7278739092630312,1.4585735594130966,6.809925459086521,0.8235987503717735,0.17640124962822645,2.08203125,0.5913553728221109,0.4517364606986194,0.4517364606986194,0.34811828348356716,0.44632011939711463
24,val-nn,1.3470340967178345,62.59375,3.921875,1.6591796875,1.6591796875,8.5546875,8.5546875,262,10,6.628478670971487,2.7105283736222994,7.865583832316558,0.2562877852317266,0.7437122147682734,1.391825517323289,7.025598289107321,0.8346494664721545,0.16535053352784546,2.044921875,0.586225593283827,0.4416450886320996,0.4416450886320996,0.341969673118262,0.44222727304195364
25,val-nn,1.4326050281524658,62.96875,3.939453125,1.703125,1.703125,8.953125,8.953125,255,10,6.581348231428583,2.8195037826170566,7.600502574784137,0.27058561059460384,0.7294143894053962,1.3997249899918955,6.962668904227205,0.8326167114706805,0.1673832885293195,2.056640625,0.5891676514284117,0.4473625327790559,0.4473625327790559,0.347824457596769,0.4436612258444899
