epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
12,val,1.4877153635025024,60.9375,4.46484375,0.1370849609375,0.1370849609375,1.3349609375,1.3349609375,495,9,10.227854883209144,-1.278710781793336,19.44343835538548,-0.07039526338134161,1.0703952633813416,-0.3031048901013236,14.014835316194201,1.0221055170049527,-0.02210551700495267,1.7275390625,0.6173261777962011,0.33967639823047824,0.30828506013007895,0.4047390025414617,0.4049482389688486
13,val,1.476625919342041,61.625,4.5390625,0.11517333984375,0.11517333984375,1.111328125,1.111328125,515,11,10.554167149173558,-0.7272891298024646,18.666907317368157,-0.04054094809590558,1.0405409480959056,0.21801151841123634,13.298914765133496,0.983871220879806,0.016128779120193948,1.830078125,0.6051172480182099,0.3350302996080299,0.3350302996080299,0.40789289435978815,0.3901811398649287
14,val,1.4635043144226074,61.25,4.52734375,0.107177734375,0.107177734375,1.0400390625,1.0400390625,482,9,9.928326577218687,-0.9887310761471468,18.563950638102646,-0.056257110909010866,1.0562571109090109,0.07719008123094184,12.954717067539214,0.9940768392262351,0.005923160773764868,1.8583984375,0.6285329892948439,0.3588265151653175,0.32728691211100625,0.4225455279008721,0.4010772010716587
15,val,1.7380926609039307,59.5625,4.57421875,0.1053466796875,0.1053466796875,1.009765625,1.009765625,497,10,10.314693192653172,-0.8454063573872723,18.66366781601738,-0.04744606309375987,1.0474460630937599,0.1640974615164872,13.16726892240261,0.9876908745292283,0.012309125470771676,1.8359375,0.614077134065319,0.3459110877630681,0.33208795478005626,0.4151914394201485,0.40159634566156066
16,val,1.5858135223388672,60.34375,4.58203125,0.10174560546875,0.10174560546875,0.97802734375,0.97802734375,490,9,10.2472497494627,-0.6601577259999516,18.22572711005227,-0.03758248375366091,1.037582483753661,0.40151395366578413,12.624992494913542,0.9691771577244662,0.03082284227553378,1.84765625,0.6166005214699108,0.3528827681448087,0.3219809671393411,0.4066850659027226,0.3849370083689122
17,val,1.5826730728149414,60.46875,4.56640625,0.0931396484375,0.0931396484375,0.89404296875,0.89404296875,473,10,9.967660046164166,-0.4600013287502094,17.54582461225425,-0.02692298293839479,1.0269229829383948,0.2678422422237041,12.612746214499168,0.9792057448987195,0.020794255101280523,1.8720703125,0.6270613328161612,0.36591973044446824,0.35182438723502507,0.4175229511687884,0.3966957800505396
18,val,1.5897972583770752,60.65625,4.5546875,0.09228515625,0.09228515625,0.88671875,0.88671875,488,10,10.169061345743431,-0.5870790773908219,18.001381409114742,-0.033712466121673446,1.0337124661216734,0.6047034992680196,12.140424999989804,0.9525541465271823,0.04744585347281771,1.861328125,0.6195259301352594,0.3536529135235187,0.33951764409747665,0.41619745990237694,0.38856451169293843
19,val,1.5511693954467773,60.625,4.62109375,0.0928955078125,0.0928955078125,0.9091796875,0.9091796875,481,9,9.876555436054268,-0.9072155928490417,18.34914853034202,-0.05201347786969768,1.0520134778696977,0.27962889030439086,12.498068308227896,0.9781158618834299,0.021884138116570084,1.865234375,0.630469999615724,0.373351140081168,0.3414744354518784,0.41400368036140056,0.3996021128563208
20,val,1.4794232845306396,60.5625,4.42578125,0.08544921875,0.08544921875,0.84033203125,0.84033203125,429,10,9.314778087376496,-0.6460280895940347,17.26499617515423,-0.03887293641025469,1.0388729364102547,0.019982733888411985,12.455583272382082,0.9983982503175913,0.0016017496824086708,1.78515625,0.6514888239636294,0.37867525305414707,0.3637631736564433,0.40855431400542114,0.3830900080061556
21,val,1.6107045412063599,59.84375,4.34765625,0.081298828125,0.081298828125,0.79638671875,0.79638671875,425,9,9.467181218530527,-0.672829595128416,17.471002317377028,-0.04005373716852412,1.0400537371685241,-0.022493329648234806,12.692938530609407,1.0017752596133345,-0.0017752596133344678,1.658203125,0.645786681199531,0.37105784952931864,0.338556669940382,0.4074689321036524,0.38323405491363255
22,val,1.4618210792541504,61.96875,4.41796875,0.0750732421875,0.0750732421875,0.72412109375,0.72412109375,452,10,9.775364390079943,-0.18232946355577084,16.798185225781154,-0.010973221371497477,1.0109732213714975,0.5557883258760796,11.844558391110194,0.9551796140413761,0.04482038595862392,1.7587890625,0.6342560490638215,0.35745519297772643,0.34322851593014936,0.40133500445073683,0.3885703090153685
23,val,1.478855848312378,60.90625,4.36328125,0.068359375,0.068359375,0.65625,0.65625,434,9,9.45919935491991,0.08574452991221904,15.945872203685143,0.0053484643088133055,0.9946515356911867,0.6153897917876705,11.40919042412698,0.9488223471640868,0.051177652835913245,1.7578125,0.6460853215587326,0.3686167088039429,0.3363771396566835,0.40253954497207434,0.389587869371282
24,val,1.5139623880386353,60.0625,4.640625,0.07611083984375,0.07611083984375,0.7431640625,0.7431640625,484,10,10.023646991927677,-0.5687843882227455,17.819377676962837,-0.03297187399311108,1.032971873993111,0.4047294282301479,12.394958788249792,0.9683797432105379,0.03162025678946212,1.8720703125,0.6249665887301836,0.36846736529875557,0.35429921146817267,0.4228190262204901,0.40159287497452656
25,val,1.652228832244873,59.09375,4.5703125,0.07513427734375,0.07513427734375,0.73388671875,0.73388671875,433,8,9.453116726518525,-0.4958120058151181,17.10290264673843,-0.02985544045826627,1.0298554404582663,0.2925560931510063,12.048775192998924,0.976294608225992,0.02370539177400799,1.7392578125,0.6463129022866548,0.39403077862899616,0.33915450167537153,0.417952010443773,0.4029172940675793
1,val-nn,0.9107626676559448,56.34375,4.31640625,1.00390625,1.00390625,9.25,9.25,1023,10,15.780119424580402,-1.761729023762875,25.96173938069581,-0.07279868883436924,1.0727986888343692,-0.6383181377542293,20.23752635287127,1.0325685676047816,-0.03256856760478155,1.162109375,0.3818810147911387,0.03674578736995027,0.03674578736995027,0.38868789006030935,0.37225038686867074
2,val-nn,0.983198344707489,60.03125,4.39453125,0.76220703125,0.76220703125,7.0390625,7.0390625,892,10,14.29393167497682,-2.263597943548966,25.47928947066442,-0.09750292990002607,1.097502929900026,-0.5683623987450694,18.611427125249374,1.0315003247707788,-0.0315003247707788,1.509765625,0.44009609155309637,0.09771207713479357,0.09771207713479357,0.41091672581508315,0.4161719861983528
3,val-nn,1.0266995429992676,61.1875,4.40625,0.4775390625,0.4775390625,4.44140625,4.44140625,532,10,10.47129683898955,-1.1962948843324277,19.52204851624407,-0.0652794372532246,1.0652794372532246,0.19255621590326477,13.266955059965436,0.9856936695577874,0.014306330442212634,1.9697265625,0.5898315341102633,0.3202925353569519,0.3202925353569519,0.4365135675722343,0.46008121389733153
4,val-nn,1.0789785385131836,61.84375,4.4296875,0.341064453125,0.341064453125,3.171875,3.171875,350,10,8.456738430182293,-0.08571880402307741,15.286337946818117,-0.005639165300954652,1.0056391653009547,0.36251949399685657,10.912470094970992,0.9678474653004054,0.03215253469959456,2.1015625,0.6687432815940142,0.44051723159539424,0.44051723159539424,0.44203177490492446,0.46200298797860534
5,val-nn,1.1354705095291138,62.96875,4.390625,0.26513671875,0.26513671875,2.484375,2.484375,272,10,7.49856270918284,0.9045688161179566,12.347586985536596,0.06825823885990079,0.9317417611400992,0.7532652034447658,9.17280295507572,0.9241124288676008,0.07588757113239919,2.126953125,0.7062757354608327,0.48039408402990136,0.48039408402990136,0.44091055367146503,0.4427589924031266
6,val-nn,1.1631464958190918,63.78125,4.49609375,0.22509765625,0.22509765625,2.126953125,2.126953125,204,10,6.736962584586833,1.2302413924220197,10.934641708332459,0.10113055606310917,0.8988694439368908,1.0483213302033167,7.82109057696261,0.8818048658495228,0.11819513415047722,2.28125,0.7361081773761284,0.5465593575232375,0.5465593575232375,0.44294816916308943,0.44769213581857537
7,val-nn,1.295344591140747,63.15625,4.46484375,0.200927734375,0.200927734375,1.8994140625,1.8994140625,193,10,6.670518796402045,2.1675771773091803,8.99352635037335,0.19420814186814117,0.8057918581318588,1.4627555244022048,6.925778400380046,0.8256244133339218,0.17437558666607822,2.2890625,0.7387108298542993,0.5463786516212379,0.5463786516212379,0.438729130654165,0.4356006515425359
8,val-nn,1.256185531616211,63.625,4.48046875,0.16748046875,0.16748046875,1.59765625,1.59765625,142,9,5.971816607327041,2.334870008586389,7.96023849874393,0.22679411362434077,0.7732058863756592,1.5212679490688892,6.110051361971675,0.8006546591664688,0.19934534083353117,2.328125,0.7660795129709503,0.5882316625708542,0.5726308314141497,0.43844601974666914,0.43837372016211973
9,val-nn,1.4374274015426636,62.46875,4.51171875,0.15576171875,0.15576171875,1.48828125,1.48828125,156,10,6.133205975325187,2.564189674017266,7.662988535880325,0.25072308523339426,0.7492769147666057,1.591783809258689,6.1304090095902195,0.7938689376710015,0.20613106232899847,2.357421875,0.7597577716908988,0.5768031816027395,0.5768031816027395,0.44259891096832066,0.44050975602498976
10,val-nn,1.5024527311325073,61.5625,4.4765625,0.1474609375,0.1474609375,1.431640625,1.431640625,132,9,5.8907609323633,2.717505662259308,7.113911516434351,0.27641037023112003,0.72358962976888,1.6542884598444907,5.762954665456728,0.7769672057531067,0.22303279424689326,2.337890625,0.7692545238948831,0.5947624155299582,0.5791570066550316,0.4376427969670715,0.4274445223894607
11,val-nn,1.2776662111282349,63.5625,4.49609375,0.1302490234375,0.1302490234375,1.2529296875,1.2529296875,124,9,5.719169642980669,2.87899749082246,6.619336569925416,0.30310552065335283,0.6968944793466472,1.623465081218983,5.6530101333251155,0.7768885300434986,0.22311146995650144,2.439453125,0.7759758820044205,0.6048339939012887,0.5895599444461492,0.437090968227011,0.44213956855915937
12,val-nn,1.3338212966918945,63.5,4.46875,0.1361083984375,0.1361083984375,1.3203125,1.3203125,103,8,5.536847330518644,2.966569556009219,6.2618701270898764,0.32145949454946066,0.6785405054505393,1.7523317953505106,5.212954392600035,0.7484192683450794,0.25158073165492056,2.138671875,0.7831175822493763,0.6134485355674277,0.5779849495057257,0.4238891120404999,0.4279196412475969
13,val-nn,1.3115167617797852,63.59375,4.53515625,0.1142578125,0.1142578125,1.099609375,1.099609375,109,8,5.610230831485861,3.2384124020876612,5.791567935900206,0.35862895387093063,0.6413710461290694,1.7420322238521786,5.306937036563913,0.7528670987920654,0.24713290120793463,2.380859375,0.780243096072911,0.6127179642127709,0.5785672471680245,0.43202277677945616,0.42413793809606276
14,val-nn,1.287665843963623,63.21875,4.53125,0.10650634765625,0.10650634765625,1.029296875,1.029296875,104,9,5.519050532182884,3.254731707451903,5.667749025868746,0.364778787954928,0.635221212045072,1.859667099491566,4.980486985982162,0.7281249696639296,0.2718750303360704,2.4453125,0.7838146960437201,0.6233639554718137,0.6082658659590592,0.44558117120321505,0.4348691190333367
15,val-nn,2.4549620151519775,58.84375,4.57421875,0.10455322265625,0.10455322265625,1.0087890625,1.0087890625,110,9,5.572263380873161,3.176698420841255,5.8770284477803205,0.3508719079930568,0.6491280920069432,1.886991922341955,4.979050188971661,0.7251703540774039,0.27482964592259607,2.458984375,0.7817303092816483,0.6188003734051195,0.6035745181023482,0.4397407317994137,0.4337826611522818
16,val-nn,1.7917532920837402,59.9375,4.58203125,0.1004638671875,0.1004638671875,0.9677734375,0.9677734375,92,9,5.398902232410759,3.39474343305894,5.267577274882546,0.3918976851026411,0.6081023148973589,2.0157252255790334,4.548222434035101,0.6929096132223687,0.30709038677763134,2.408203125,0.7885209940844076,0.6325281890377596,0.6174619175523136,0.4298806874703486,0.4185518897801033
17,val-nn,1.9010518789291382,60.40625,4.56640625,0.09228515625,0.09228515625,0.890625,0.890625,96,10,5.4512987491325084,3.3768659795192253,5.355728698683725,0.38669674981573043,0.6133032501842696,1.998660017119005,4.634749367676908,0.6986979242227944,0.3013020757772056,2.466796875,0.7864685836511838,0.6289967352655119,0.6289967352655119,0.43658998804418414,0.4304438496899382
18,val-nn,1.7573857307434082,61.0625,4.5546875,0.09124755859375,0.09124755859375,0.87451171875,0.87451171875,89,9,5.323498334203575,3.4632046879781573,5.05525086683693,0.40655312053844894,0.5934468794615511,1.9693608492604087,4.565547288465169,0.6986398572473539,0.3013601427526461,2.4765625,0.7914746207197051,0.6345951221080185,0.6196858944847442,0.43847691509987485,0.42779837723532227
19,val-nn,1.6707416772842407,61.21875,4.609375,0.09197998046875,0.09197998046875,0.89306640625,0.89306640625,83,9,5.309799415326069,3.655868149576264,4.6562250247632075,0.43982521284318743,0.5601747871568126,2.105744159043269,4.27908175002194,0.6701955246652032,0.32980447533479684,2.451171875,0.7920112175354321,0.6412532380679477,0.6264272590626352,0.43319066136720474,0.43213387798034897
20,val-nn,1.4023395776748657,63.25,4.4296875,0.08477783203125,0.08477783203125,0.83349609375,0.83349609375,77,10,5.130791035809988,3.424517423620193,4.9399180971592695,0.40941405013079346,0.5905859498692065,1.9521610855244704,4.407239517543457,0.6930275025318108,0.3069724974681892,2.34765625,0.7990231085682723,0.6378748626108699,0.6378748626108699,0.43477102297561093,0.41338209983626645
21,val-nn,1.5346424579620361,59.8125,4.34375,0.080078125,0.080078125,0.7822265625,0.7822265625,76,9,5.131896562605934,3.5899291678962317,4.610200135403135,0.4377893366208023,0.5622106633791977,2.01149621374479,4.289674787898765,0.6807742222485114,0.31922577775148864,2.0703125,0.7989798042634794,0.632712367899263,0.6175345776041439,0.42895005271060144,0.40806551150711146
22,val-nn,1.384531855583191,62.59375,4.421875,0.07415771484375,0.07415771484375,0.716796875,0.716796875,91,10,5.315241976709874,3.6721942450530065,4.6290153951935284,0.4423685708705878,0.5576314291294122,1.9961974943405423,4.503617640811199,0.6928839585690862,0.30711604143091376,2.271484375,0.7917980283681655,0.6310295447978237,0.6310295447978237,0.432926043571167,0.42642711079730555
23,val-nn,1.4632881879806519,60.25,4.3671875,0.0679931640625,0.0679931640625,0.65478515625,0.65478515625,78,10,5.186311980085219,3.66596543876504,4.512543011144809,0.44824376733454996,0.55175623266545,1.9976349806111893,4.371812671645252,0.6863723371831925,0.31362766281680754,2.259765625,0.7968483119897505,0.6314711175379479,0.6314711175379479,0.43169637568939034,0.4236518416648458
24,val-nn,1.4169437885284424,61.65625,4.640625,0.07489013671875,0.07489013671875,0.736328125,0.736328125,79,9,5.303677254988895,3.6098827700365703,4.742073623505425,0.43222002126685555,0.5677799787331445,2.0445533071662165,4.395341293438873,0.6825175823569983,0.31748241764300167,2.45703125,0.7922510270979001,0.6481217986931879,0.6333416393269545,0.4422094093088268,0.4359149009250339
25,val-nn,1.608091115951538,59.53125,4.5703125,0.074462890625,0.074462890625,0.72900390625,0.72900390625,74,10,5.159933994434632,3.5513982798137285,4.715299343396845,0.4296030218696274,0.5703969781303726,1.9266678447513605,4.487368957714322,0.6996169644660113,0.3003830355339887,2.1796875,0.797881557257641,0.6501048531751239,0.6501048531751239,0.4331010113297629,0.4278040812503972
