epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
17,val,1.6623690128326416,62.5,4.89453125,3.55078125,3.55078125,18.296875,18.296875,1114,10,12.169463127858856,-0.09503898351655948,19.017703003481643,-0.0050224948990420515,1.005022494899042,0.12215863349323541,15.105916513654801,0.991978064705301,0.008021935294698967,1.7548828125,0.24033663895819124,0.1267182385796196,0.1267182385796196,0.3823711830765338,0.39424510217009334
18,val,1.7237842082977295,61.5,4.90234375,3.52734375,3.52734375,18.296875,18.296875,1088,10,11.793415608031864,-0.2493390327738787,18.95025558216929,-0.01333298462218635,1.0133329846221864,0.014028199580213396,14.946129861653848,0.9990622960317135,0.0009377039682865185,1.8046875,0.26381093029066927,0.1423967380669573,0.1423967380669573,0.38496286209174835,0.3924205798417294
19,val,1.7933728694915771,61.625,4.91796875,3.560546875,3.560546875,18.34375,18.34375,1103,10,11.879819669905817,-0.06342994454734807,18.66484146759018,-0.0034099532967577506,1.0034099532967578,0.2595215277876335,14.54154726711296,0.982466027867052,0.01753397213294805,1.794921875,0.25841726588976655,0.13444234086353957,0.13444234086353957,0.3717671152091617,0.37833890560053673
20,val,1.6713982820510864,61.84375,4.890625,3.49609375,3.49609375,18.0,18.0,1096,10,11.835033901000429,0.006726166713484361,18.47974347616313,0.00036384268296874023,0.9996361573170313,-0.043864559140672554,15.103533672064184,1.0029127173254444,-0.0029127173254444028,1.8037109375,0.2612129609320255,0.13926665332198984,0.13926665332198984,0.38670691654504585,0.39939733643906816
21,val,1.8757909536361694,60.3125,4.8828125,3.525390625,3.525390625,18.125,18.125,1087,10,11.823897553256415,-0.25588566043808214,18.99383078272225,-0.013656015041572989,1.013656015041573,-0.03472761636761135,15.074123438774048,1.0023091098058523,-0.002309109805852305,1.744140625,0.26190813337045304,0.13652145155193285,0.13652145155193285,0.3813926468363641,0.3989239358782486
22,val,1.7766715288162231,61.34375,4.8828125,3.490234375,3.490234375,17.921875,17.921875,1090,10,11.81566128867031,-0.13304170921842484,18.739906615696825,-0.007150141084331985,1.007150141084332,0.17437990505781187,14.647672131337096,0.9882351037069881,0.011764896293011917,1.779296875,0.2624222717816692,0.1378036702372133,0.1378036702372133,0.38308143983380577,0.40256697396552693
23,val,1.8193079233169556,60.5625,4.90234375,3.462890625,3.462890625,17.765625,17.765625,1065,10,11.906245259909884,0.027496104989168657,18.509414958521212,0.0014833164433363244,0.9985166835566637,0.48221929265524466,14.122577327381805,0.9669821288717116,0.033017871128288356,1.8232421875,0.2567676818194514,0.1499703545198543,0.1499703545198543,0.377492942650568,0.4010086580631649
24,val,1.8046108484268188,60.5,4.88671875,3.482421875,3.482421875,17.859375,17.859375,1044,10,11.792769848838674,0.20611539829243242,18.038700960843478,0.011297203229410524,0.9887027967705895,0.2958796816484295,14.381781138324225,0.9798414961840642,0.020158503815935758,1.837890625,0.2638512409924618,0.15072785663412225,0.15072785663412225,0.3825775536656866,0.4014638017342553
25,val,1.802521824836731,61.71875,4.88671875,3.466796875,3.466796875,17.71875,17.71875,1075,10,11.819888499871997,-0.19285002469814572,18.863750457857954,-0.010328908634510192,1.0103289086345102,0.001322957287600346,14.998013238079206,0.9999117989442754,8.820105572460157e-05,1.7802734375,0.2621583934629983,0.14128313650219404,0.14128313650219404,0.37881136070000865,0.39699095351314334
1,val-nn,1.376874566078186,55.0,4.7890625,3.3671875,3.3671875,17.25,17.25,805,10,10.242905013124199,-1.2625500482537504,19.426167018221363,-0.06950983663338062,1.0695098366333806,-0.10720923325085252,13.638094132408316,1.0079232979993442,-0.007923297999344214,2.005859375,0.3605995952862573,0.2568839214409673,0.2568839214409673,0.3627022989913131,0.3961312567320578
2,val-nn,1.7226096391677856,55.5625,4.90625,3.3125,3.3125,16.984375,16.984375,830,10,10.559678958273889,-1.0929110681071421,19.40366300307784,-0.05968684803270419,1.0596868480327042,-0.06045698544786049,13.86136358195202,1.0043806531857244,-0.004380653185724448,2.068359375,0.3408253819676763,0.24118358535877737,0.24118358535877737,0.33689024785125377,0.3548424136134265
3,val-nn,1.7672762870788574,56.625,4.90625,3.341796875,3.341796875,17.15625,17.15625,855,10,10.611917342887374,-0.9342663194577057,19.138611890392454,-0.051321060447751865,1.0513210604477519,-0.3768070164147499,14.546302028499284,1.026592833131554,-0.026592833131553917,2.068359375,0.3375644668053608,0.23840608238231698,0.23840608238231698,0.3389456146432361,0.3510824813848424
4,val-nn,1.54616379737854,58.125,4.88671875,3.44140625,3.44140625,17.640625,17.640625,919,10,10.930042622609234,-0.6454348976704232,18.879074326539744,-0.0353980290214857,1.0353980290214857,-0.2995004188209158,14.709814113033477,1.0207837542732467,-0.020783754273246746,2.017578125,0.3177058981333676,0.21220517218652724,0.21220517218652724,0.35531825010798657,0.36383084934001014
5,val-nn,1.5298107862472534,60.1875,4.8984375,3.544921875,3.544921875,18.265625,18.265625,974,10,11.277622676877716,-0.6781238258504558,19.292032237168293,-0.03643102839370016,1.0364310283937002,-0.371821654665478,15.202036638991082,1.0250718991638668,-0.025071899163866762,1.9208984375,0.2960086523730161,0.1861445452167666,0.1861445452167666,0.3603990108966023,0.3545496523689962
6,val-nn,1.5666669607162476,59.96875,4.90234375,3.63671875,3.63671875,18.8125,18.8125,1046,10,11.784605552827978,-0.24770702310934212,18.93818150763633,-0.013253115821880712,1.0132531158218807,-0.10444929403867675,15.174274793687747,1.0069310221303565,-0.006931022130356457,1.8857421875,0.264360886856282,0.15374889055385976,0.15374889055385976,0.36977319550541266,0.36261664943565425
7,val-nn,1.5827089548110962,60.28125,4.90234375,3.642578125,3.642578125,18.9375,18.9375,1097,10,12.083617546833185,-0.2563700791380974,19.254519613699046,-0.013494476326324056,1.013494476326324,0.2481232267801694,14.768141746055257,0.9834763686423337,0.016523631357666324,1.8193359375,0.24569544089771622,0.1335807669213941,0.1335807669213941,0.37278700903673107,0.37584804236492464
8,val-nn,1.4989711046218872,60.625,4.890625,3.671875,3.671875,19.0,19.0,1149,10,12.107111183155036,-0.22706143255840772,19.21939595686152,-0.011955425083096216,1.0119554250830962,-0.12194925428853232,15.531780344514512,1.0079137307589232,-0.00791373075892321,1.76171875,0.24422888033182777,0.11793106401810338,0.11793106401810338,0.38503611860914627,0.3852302348118356
9,val-nn,1.5578795671463013,61.46875,4.90625,3.65234375,3.65234375,18.984375,18.984375,1160,10,12.137970190615388,-0.2674872867657285,19.33110667273651,-0.014031296017301687,1.0140312960173017,0.09537877678130258,15.127983289835193,0.9937347100880916,0.006265289911908445,1.76953125,0.24230254577791643,0.11657845907077369,0.11657845907077369,0.37766116589739473,0.37498143299790737
10,val-nn,1.6352471113204956,61.125,4.90234375,3.66796875,3.66796875,18.953125,18.953125,1128,10,12.22064421045171,-0.048095133151772274,18.974996385344923,-0.0025410991747103484,1.0025410991747103,0.47097917178289705,14.459456519668326,0.9684550952486559,0.03154490475134408,1.7802734375,0.23714172453873428,0.12592724423836965,0.12592724423836965,0.3784689437783005,0.38881678806605324
11,val-nn,1.5422741174697876,62.25,4.8984375,3.6484375,3.6484375,18.859375,18.859375,1141,10,12.300247878886065,-0.005359670042082598,18.969129127559896,-0.00028262682976021303,1.0002826268297602,0.10312179357997486,15.274774944508525,0.9932941548941111,0.006705845105888897,1.7529296875,0.2321725661067846,0.12305766963303688,0.12305766963303688,0.3816106859802603,0.39260770369667647
12,val-nn,1.6327708959579468,60.34375,4.8984375,3.59375,3.59375,18.625,18.625,1148,10,12.104918693025702,-0.2296137010647925,19.222308003744956,-0.012089580204130979,1.012089580204131,0.008291686985719693,15.269105971836673,0.9994572578935961,0.0005427421064039262,1.7734375,0.24436574375819275,0.12272207651000755,0.12272207651000755,0.37602973307440485,0.3904793855954177
13,val-nn,1.6926283836364746,62.125,4.91015625,3.58203125,3.58203125,18.5,18.5,1112,10,12.122350020380694,-0.05287965117577187,18.886271231321906,-0.0028077604052749727,1.002807760405275,0.0767974780181433,15.149525717126817,0.9949562690195207,0.005043730980479277,1.7763671875,0.24327761517053148,0.1360044938413293,0.1360044938413293,0.3662653313133139,0.375697986802582
14,val-nn,1.7762566804885864,61.46875,4.875,3.6015625,3.6015625,18.546875,18.546875,1136,10,12.03273800763446,-0.16589964425731907,19.022699204738764,-0.008797868573890977,1.008797868573891,-0.07566163405110693,15.364831928519084,1.0049487076534482,-0.004948707653448237,1.7568359375,0.24887153185176003,0.12162061106034072,0.12162061106034072,0.3821431098761643,0.3955123298272715
15,val-nn,1.6130664348602295,62.1875,4.87890625,3.591796875,3.591796875,18.515625,18.515625,1109,10,11.920260122690904,-0.2814077542645883,19.141237539809744,-0.014921012409150558,1.0149210124091506,-0.11799654095936774,15.337023857392051,1.0077532248616152,-0.007753224861615227,1.771484375,0.25589282171651095,0.1316014988880123,0.1316014988880123,0.3802469994988862,0.3965164463151511
16,val-nn,1.8614155054092407,59.34375,4.8828125,3.5625,3.5625,18.40625,18.40625,1128,10,12.015732669477636,-0.21549712208754812,19.1048888222424,-0.011408367485215676,1.0114083674852157,-0.12731463807325127,15.451132598406549,1.0083082844238174,-0.00830828442381737,1.7255859375,0.249933068601914,0.12198216802185846,0.12198216802185846,0.37979378227184396,0.3931961287985324
17,val-nn,1.6952005624771118,61.1875,4.89453125,3.529296875,3.529296875,18.3125,18.3125,1121,10,12.006101430301879,-0.24528254221425172,19.154828423320048,-0.012971360801389498,1.0129713608013895,-0.044405965823393956,15.275684014731077,1.0029154458135954,-0.0029154458135953742,1.75,0.2505342865394994,0.1262980046270532,0.1262980046270532,0.37912947040984646,0.3948851863620877
18,val-nn,1.826135277748108,60.125,4.90234375,3.5703125,3.5703125,18.40625,18.40625,1083,10,11.752392877948916,-0.30853426555561825,19.02762331764982,-0.0164823333388171,1.016482333338817,0.013443742404405157,14.906276045922521,0.9990989279560784,0.0009010720439216469,1.7919921875,0.2663717223886036,0.14527230354985,0.14527230354985,0.38254391779068375,0.3874229074215292
19,val-nn,1.730142593383789,61.5625,4.91796875,3.55859375,3.55859375,18.28125,18.28125,1090,10,12.019994041445873,-0.10813047537558873,18.894416900786716,-0.0057558195870646145,1.0057558195870646,0.01677458572865298,15.167215522770977,0.998895245214941,0.0011047547850590034,1.7958984375,0.24966705784054932,0.14393680230435324,0.14393680230435324,0.3694370119086954,0.3775161276163111
20,val-nn,1.6431927680969238,62.4375,4.890625,3.525390625,3.525390625,18.09375,18.09375,1071,10,11.934255405609832,0.004110390125752872,18.584196533947996,0.00022112773059657087,0.9997788722694034,0.2466978584818058,14.62163034142863,0.9834078280244519,0.016592171975548076,1.8193359375,0.2550191838617246,0.13821437578764928,0.13821437578764928,0.38738842810204516,0.39979456373743644
21,val-nn,1.837299108505249,60.78125,4.8828125,3.537109375,3.537109375,18.1875,18.1875,1111,10,12.144307282640854,0.022812174326574564,18.756844842577372,0.001214727953020689,0.9987852720469793,0.15131400969926112,15.022449916024744,0.9900279185546877,0.009972081445312253,1.75390625,0.24190696081441243,0.12488591380429026,0.12488591380429026,0.37709802479762605,0.3946426056390262
22,val-nn,1.77073335647583,60.53125,4.8828125,3.48046875,3.48046875,17.921875,17.921875,1077,10,11.746656689772188,-0.1183678875895744,18.641554373541005,-0.0063902551366823435,1.0063902551366823,0.01751267349514407,14.89240199556431,0.9988254343580191,0.0011745656419809292,1.7744140625,0.2667297966885229,0.1434392163816356,0.1434392163816356,0.3800283980722957,0.40457166759800506
23,val-nn,1.7965137958526611,60.8125,4.90234375,3.4921875,3.4921875,17.9375,17.9375,1083,10,11.782673631294644,-0.2053134021034282,18.851462344091168,-0.011011035187062035,1.011011035187062,0.19969261692576268,14.564059050225534,0.9864741278891821,0.013525872110817905,1.806640625,0.2644814846172401,0.1426655413537622,0.1426655413537622,0.37996223566093473,0.39955666682771107
24,val-nn,1.8684028387069702,60.78125,4.88671875,3.494140625,3.494140625,17.984375,17.984375,1100,10,11.868033215848829,-0.2522974672372058,19.030790058912906,-0.013435448346319712,1.0134354483463197,0.11281407095288642,14.823175726725466,0.9924468299402278,0.007553170059772185,1.794921875,0.259153020393447,0.135247748232872,0.135247748232872,0.3790295448566953,0.39969060538991896
25,val-nn,1.8013372421264648,60.90625,4.890625,3.44921875,3.44921875,17.71875,17.71875,1059,10,11.73221190074823,-0.10946070124977325,18.60929521183744,-0.005916847590562435,1.0059168475905624,0.2149367702302758,14.483109013070088,0.9853765069588718,0.0146234930411282,1.818359375,0.26763149439401657,0.14950252520228902,0.14950252520228902,0.3748067914554096,0.40100479655367055
