epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
3,val,0.9554685950279236,61.46875,3.580078125,0.6455078125,0.6455078125,3.978515625,3.978515625,521,11,8.710259123981627,-0.8170380638857573,17.002497160342806,-0.05047975834461216,1.0504797583446122,0.04588781536664399,11.799254146030751,0.9961260223375803,0.003873977662419703,1.3720703125,0.48034571566783213,0.24563999981828533,0.24563999981828533,0.42480003050101867,0.44569969598269893
4,val,0.9362040162086487,62.03125,3.560546875,0.55029296875,0.55029296875,3.365234375,3.365234375,430,11,8.097777676095323,0.02678460772908764,14.702370369226815,0.0018184755181809287,0.9981815244818191,0.3265207803009105,10.625506768275912,0.9701862710943107,0.02981372890568934,1.41015625,0.516886374669788,0.29124246882648164,0.29124246882648164,0.425715339113309,0.44967841808975634
5,val,0.9508823156356812,63.375,3.650390625,0.53125,0.53125,3.27734375,3.27734375,413,11,8.01550284747254,-0.07705407053528823,14.827772897132784,-0.005223750207776323,1.0052237502077763,0.30752478493193003,10.58122393039109,0.9717575643472082,0.02824243565279183,1.44921875,0.5217948930706712,0.30839724985073014,0.30839724985073014,0.4255306292222933,0.42686818765614615
6,val,0.9509648680686951,63.875,3.640625,0.49609375,0.49609375,3.052734375,3.052734375,378,11,7.712568952860373,-0.07953922044580253,14.529809302341645,-0.005504341441026295,1.0055043414410263,0.5094838937347514,9.87437181817328,0.9509349987259084,0.049065001274091635,1.4560546875,0.5398679370483436,0.3324378529761599,0.3324378529761599,0.4224339773071084,0.4226188500842666
7,val,0.9635077118873596,65.25,3.712890625,0.48779296875,0.48779296875,3.01953125,3.01953125,409,11,7.9749796856559865,0.46746821983282594,13.698205154580004,0.03300007048568576,0.9669999295143142,0.251346158220084,10.65305802199823,0.9769500328430551,0.02304996715694485,1.4931640625,0.5242125059514039,0.3219547571941598,0.3219547571941598,0.42154961292768484,0.4273667676982555
8,val,0.9905455708503723,65.5,3.787109375,0.43798828125,0.43798828125,2.71484375,2.71484375,381,11,7.730291869842695,0.7051266165669166,12.97820054529853,0.05153181007993868,0.9484681899200613,0.41642382735814465,10.078214867908816,0.9603203274119432,0.039679672588056825,1.576171875,0.5388105873633761,0.3548955514293407,0.3548955514293407,0.42218028380881084,0.43001634186156884
9,val,1.0133973360061646,65.25,3.810546875,0.435791015625,0.435791015625,2.677734375,2.677734375,368,10,7.710746209303378,0.6940445557705388,12.98081900635197,0.05075330752790452,0.9492466924720955,0.4959194822485724,9.899677897588646,0.9522952395972517,0.04770476040274829,1.580078125,0.5399766819760373,0.36602305132073953,0.3475985898902971,0.431354640728672,0.4365021426092439
10,val,1.0800470113754272,64.875,3.83984375,0.415771484375,0.415771484375,2.552734375,2.552734375,365,11,7.542491662952408,1.0229490240400132,12.154755523462049,0.07762725445486796,0.922372745545132,0.7091149016233267,9.305032512488165,0.9291886895309656,0.07081131046903444,1.599609375,0.5500147525575333,0.37624788943289345,0.37624788943289345,0.4333685861222502,0.4426811143381348
11,val,1.0699189901351929,65.125,3.876953125,0.3642578125,0.3642578125,2.265625,2.265625,317,11,7.201260756956949,1.283379682895852,11.292663299754915,0.10204956238352025,0.8979504376164797,1.006823639966644,8.368384129806074,0.8926078584399146,0.10739214156008536,1.6591796875,0.5703725972235861,0.40957924589061656,0.40957924589061656,0.44590564977462105,0.4390831559226569
12,val,1.0594428777694702,65.5,3.787109375,0.333984375,0.333984375,2.06640625,2.06640625,303,11,7.056230050483094,1.3366540690787136,11.041083820915334,0.10798855824530285,0.8920114417546972,0.938595415871907,8.35980987152169,0.8990584528355183,0.10094154716448167,1.626953125,0.5790251329181164,0.4114832110971123,0.4114832110971123,0.43494859662988955,0.4322965242854131
13,val,1.0904752016067505,65.5625,3.81640625,0.32080078125,0.32080078125,1.990234375,1.990234375,288,11,6.991127074600473,1.449900896833352,10.749487189523434,0.1188502969632429,0.8811497030367571,1.0184304308935133,8.135036865595858,0.8887382892290322,0.1112617107709678,1.623046875,0.582909178140954,0.41722921243117717,0.41722921243117717,0.4408677711990637,0.4265908486955698
14,val,1.1145135164260864,65.6875,3.845703125,0.2978515625,0.2978515625,1.849609375,1.849609375,280,11,6.912802143085948,1.7103573404219894,10.150249370831636,0.14420487771499602,0.855795122285004,0.9613624455438305,8.170847904780697,0.8947283944779407,0.10527160552205928,1.7197265625,0.5875820455783284,0.4297442413421797,0.4297442413421797,0.42827203154563376,0.3955152328116584
15,val,1.074424386024475,66.625,3.845703125,0.25048828125,0.25048828125,1.5615234375,1.5615234375,263,11,6.7679881770586725,2.0249071149196087,9.376335855809122,0.17760406651435334,0.8223959334856467,1.2112905603535395,7.526177709134003,0.8613682450117118,0.13863175498828817,1.7216796875,0.5962216505322171,0.4407597313635273,0.4407597313635273,0.4354530904963711,0.3922623963552737
16,val,1.1075576543807983,65.75,3.837890625,0.254150390625,0.254150390625,1.5732421875,1.5732421875,282,11,6.962167629613781,2.1087739920914235,9.402781554020601,0.18318757909339645,0.8168124209066036,1.2939460381453944,7.555046206105401,0.8537747573475304,0.1462252426524696,1.7373046875,0.5846368993769139,0.42947779841112443,0.42947779841112443,0.4257934814729039,0.3928001925144687
17,val,1.0649374723434448,65.875,3.884765625,0.256591796875,0.256591796875,1.6142578125,1.6142578125,280,11,6.916664098856096,1.8999236415093659,9.774978724427031,0.16273571991939995,0.8372642800806,1.2962569751810467,7.504920801276412,0.8527177829939483,0.1472822170060517,1.74609375,0.5873516411973229,0.4344839409022462,0.4344839409022462,0.4308593258606268,0.38817419138749953
18,val,0.9993137717247009,67.4375,3.869140625,0.2142333984375,0.2142333984375,1.322265625,1.322265625,267,11,6.779456497992145,2.327118237992078,8.783381930597656,0.20945215810994955,0.7905478418900505,1.3984635893593413,7.163299972055875,0.8366617368807387,0.16333826311926125,1.7705078125,0.5955374502090871,0.44436891713036664,0.44436891713036664,0.4349491161561058,0.39074936267242233
19,val,0.9713406562805176,67.3125,3.828125,0.19873046875,0.19873046875,1.2275390625,1.2275390625,226,11,6.42151732910987,2.5354655504396266,8.008748136820284,0.24046037245082708,0.7595396275491729,1.602859451409877,6.3965690790725285,0.7996282552807286,0.20037174471927144,1.7646484375,0.6168921102705598,0.4641530037231413,0.4641530037231413,0.4335459703959913,0.3916314713374099
20,val,0.9686818718910217,67.625,3.814453125,0.2081298828125,0.2081298828125,1.2958984375,1.2958984375,250,11,6.607929631460246,2.4117981176595684,8.442495304730777,0.22219761561673712,0.7778023843832629,1.5665113009906655,6.655677682261328,0.8094775850832988,0.1905224149167012,1.763671875,0.6057707474971048,0.44811861538098474,0.44811861538098474,0.44521188123397504,0.40239930205507385
21,val,0.9030047059059143,68.125,3.6953125,0.203369140625,0.203369140625,1.2724609375,1.2724609375,236,11,6.49052833530059,2.2884384719490676,8.571813299992122,0.21071688944279665,0.7892831105572033,1.4092033645065118,6.8528922590699795,0.8294375387661639,0.17056246123383612,1.7841796875,0.6127749118585925,0.4411493801687848,0.4411493801687848,0.4624230610801524,0.405171849560956
22,val,0.8726704120635986,69.375,3.865234375,0.197021484375,0.197021484375,1.23046875,1.23046875,252,11,6.678191735208549,2.5931657806339903,8.150022082530233,0.24137768171450524,0.7586223182854948,1.633421742789217,6.592118902412525,0.8014207438459318,0.19857925615406824,1.7763671875,0.6015789085725348,0.4508264895247033,0.4508264895247033,0.4440716451841147,0.39841597891237907
23,val,0.9631101489067078,68.4375,3.7578125,0.1805419921875,0.1805419921875,1.1279296875,1.1279296875,243,11,6.63003268265819,2.6067335206309092,8.074727549986042,0.24404278622534425,0.7559572137746557,1.7148782103431905,6.381046914754221,0.7881800802446828,0.21181991975531722,1.7802734375,0.6044520788916897,0.43766045219540606,0.43766045219540606,0.4429873268231891,0.3962506886850377
24,val,0.8674091100692749,70.8125,3.94140625,0.17138671875,0.17138671875,1.0859375,1.0859375,231,11,6.438438630461452,2.4725255659933065,8.151549407064506,0.23272855022799843,0.7672714497720016,1.5454495738592353,6.52831013552539,0.8085836550147927,0.19141634498520732,1.7421875,0.615882584994829,0.4798996614447757,0.4798996614447757,0.45200224094627095,0.40012289350707436
25,val,0.9391205906867981,69.25,3.779296875,0.18798828125,0.18798828125,1.185546875,1.185546875,238,11,6.660612128105275,2.7592869979003716,7.800200040894202,0.26130881052867516,0.7386911894713248,1.7615372908943883,6.318308199098911,0.7819837900271718,0.21801620997282822,1.7197265625,0.6026277083864164,0.44269818866978927,0.44269818866978927,0.4466355143222045,0.40930062246323345
1,val-nn,0.8476002216339111,56.90625,3.451171875,1.2099609375,1.2099609375,7.44140625,7.44140625,946,10,11.033059107805967,-0.5985502381430479,18.888321492681726,-0.0327259553885626,1.0327259553885626,0.13434383300277553,13.945142094582831,0.9904581862083787,0.009541813791621334,1.021484375,0.31127522419442344,0.01642563995319901,0.01642563995319901,0.3848765999475478,0.37093838934165657
2,val-nn,0.8707989454269409,60.5,3.513671875,0.83251953125,0.83251953125,5.14453125,5.14453125,579,10,8.962052800216558,-1.0045066735539177,17.629228055914062,-0.060422466665802865,1.0604224666658029,0.15696404300483735,11.828895366989293,0.9869042312582145,0.01309576874178553,1.3310546875,0.44055517646779574,0.19042731219205977,0.19042731219205977,0.41862591523826526,0.4384858226139535
3,val-nn,0.9334768652915955,62.0625,3.580078125,0.64501953125,0.64501953125,3.97265625,3.97265625,385,10,7.723419480813706,0.013377912465600161,14.35482556447217,0.0009310776038962132,0.9990689223961038,0.4024523276954781,10.09928547820516,0.9616775494557338,0.038322450544266196,1.4404296875,0.5178752965610061,0.2970043076134158,0.2970043076134158,0.43045200504937037,0.45296026308141746
4,val-nn,0.9278386235237122,62.3125,3.55859375,0.55029296875,0.55029296875,3.37109375,3.37109375,310,10,7.12577497898515,0.2212171707539632,13.341502546066893,0.016310679227530156,0.9836893207724698,0.4296500689361533,9.447245493895256,0.9564994824332247,0.04350051756677531,1.486328125,0.5551824995326724,0.3416056302382672,0.3416056302382672,0.43247109319871757,0.4584892232668085
5,val-nn,0.9372305870056152,63.8125,3.65234375,0.52978515625,0.52978515625,3.265625,3.265625,312,10,7.16702127314111,0.5003914910335343,12.824400199663708,0.03755341941914825,0.9624465805808518,0.6976036459412107,8.952584634041099,0.9277108771661717,0.07228912283382827,1.5205078125,0.5526077517299277,0.35082582008251195,0.35082582008251195,0.43063130934637533,0.4297294400084759
6,val-nn,0.9570873379707336,63.4375,3.642578125,0.496337890625,0.496337890625,3.05078125,3.05078125,258,10,6.797200446496122,0.5932841236337474,12.268794107818296,0.0461266144520075,0.9538733855479925,0.6927748240450065,8.592421451188521,0.9253893182750643,0.07461068172493568,1.517578125,0.5756933496072287,0.37879139853580035,0.37879139853580035,0.4287404000220927,0.4301892988779359
7,val-nn,0.91839599609375,66.125,3.724609375,0.4873046875,0.4873046875,3.01171875,3.01171875,279,10,6.8809929958390175,0.7868370267702005,11.965480850888286,0.0617014910009972,0.9382985089990028,0.7189199004146918,8.623923847792046,0.9230512764860612,0.07694872351393878,1.58203125,0.570462705576732,0.38742060446346094,0.38742060446346094,0.4253183040651854,0.4361451575677039
8,val-nn,0.9567616581916809,65.8125,3.794921875,0.4384765625,0.4384765625,2.71875,2.71875,255,10,6.749968703433298,1.1067274330195715,11.194675745983824,0.0899675766182988,0.9100324233817012,0.7746252844664401,8.38148878728283,0.9153980303875301,0.08460196961246991,1.646484375,0.5786417314960592,0.4100245481003767,0.4100245481003767,0.42507917773548,0.4355619054194166
9,val-nn,0.9829328656196594,65.625,3.8125,0.435791015625,0.435791015625,2.681640625,2.681640625,259,10,6.696121359449798,1.3317123937832225,10.69085848047302,0.11076768918325108,0.8892323108167489,0.9390585594635166,7.998774893305174,0.8949344307626785,0.10506556923732147,1.6689453125,0.5820030839143131,0.4166170574852037,0.4166170574852037,0.43368606058549114,0.43692350823804565
10,val-nn,1.0365794897079468,65.375,3.841796875,0.4150390625,0.4150390625,2.55078125,2.55078125,239,10,6.538626131225968,1.6677943345740065,9.861199370667622,0.14466087650093418,0.8553391234990658,1.016679187962641,7.686038408083095,0.8831768149727631,0.11682318502723688,1.6865234375,0.5918345245591077,0.43503366713336844,0.43503366713336844,0.43852591510240685,0.44994397981839557
11,val-nn,1.0208842754364014,66.25,3.87890625,0.363525390625,0.363525390625,2.259765625,2.259765625,209,10,6.2786627354295605,1.8262916076999822,9.284241428619266,0.1643747965763671,0.8356252034236329,1.247333188615885,6.964767010980203,0.8481103300861775,0.15188966991382247,1.7275390625,0.6080624111078947,0.46311614019968217,0.46311614019968217,0.4459463477976816,0.44055848348877286
12,val-nn,0.9979360103607178,66.375,3.79296875,0.3330078125,0.3330078125,2.05859375,2.05859375,189,10,6.076553998611569,1.9000880285352224,8.934539850130792,0.1753717847824383,0.8246282152175617,1.1479172374578397,6.961490176478299,0.8584462243831619,0.14155377561683813,1.697265625,0.6206787936626512,0.47055741423434716,0.47055741423434716,0.436193277939879,0.4348110594273211
13,val-nn,1.0469392538070679,66.125,3.818359375,0.3203125,0.3203125,1.9814453125,1.9814453125,186,10,6.102765167983209,2.326229773003405,8.108467530566067,0.22293217573332524,0.7770678242666748,1.2627106941668202,6.758114432431982,0.8425709731559416,0.15742902684405835,1.7138671875,0.6190425945294196,0.4723835584576275,0.4723835584576275,0.44221662079059226,0.4272566192198878
14,val-nn,1.0873109102249146,65.375,3.841796875,0.2978515625,0.2978515625,1.849609375,1.849609375,191,10,6.119832236047114,2.4337847621711575,7.910424620294469,0.2352799205995041,0.7647200794004959,1.4149594413783921,6.47068400607274,0.8205651256225961,0.1794348743774039,1.779296875,0.6179772043678048,0.47626050752305227,0.47626050752305227,0.42771554716594723,0.3940579399297723
15,val-nn,0.9998350143432617,66.875,3.83984375,0.2498779296875,0.2498779296875,1.5556640625,1.5556640625,161,10,5.80228562362271,2.73864050749639,6.983166517219598,0.2817007682351519,0.7182992317648481,1.6039390057458265,5.77517826491347,0.7826380924825008,0.21736190751749918,1.80859375,0.6377996504648338,0.5016847976124628,0.5016847976124628,0.438877595788049,0.39409287650647806
16,val-nn,1.025618314743042,66.4375,3.83984375,0.254150390625,0.254150390625,1.578125,1.578125,164,10,5.8388102551124526,2.7451583915272373,7.006655380647645,0.2815023395299112,0.7184976604700888,1.5576684463581607,5.9042440151785405,0.7912507745986911,0.2087492254013089,1.8447265625,0.6355196464887509,0.4981082079694359,0.4981082079694359,0.4314978034148903,0.3942626145203383
17,val-nn,0.9816197752952576,67.25,3.892578125,0.25634765625,0.25634765625,1.6103515625,1.6103515625,169,10,5.924628001322157,2.958669019420549,6.665451871070726,0.30742226257192407,0.6925777374280759,1.7878358576841071,5.5297269387363555,0.7556787816622955,0.24432121833770448,1.861328125,0.6301625821024466,0.5003962135085825,0.5003962135085825,0.4378651855245842,0.38969853780536384
18,val-nn,0.940775454044342,68.1875,3.865234375,0.214599609375,0.214599609375,1.3291015625,1.3291015625,159,10,5.825987044656843,3.155089874022938,6.173969205200635,0.3382002243987854,0.6617997756012146,1.7502618853513656,5.506233926736525,0.7588006758805297,0.24119932411947032,1.86328125,0.6363201192007931,0.5070732810450578,0.5070732810450578,0.4373937095153595,0.39265979456136535
19,val-nn,0.9340371489524841,67.5625,3.830078125,0.1982421875,0.1982421875,1.2314453125,1.2314453125,149,10,5.76143058050756,3.3118280377037195,5.795936413689786,0.3636268872980134,0.6363731127019866,2.034459787014228,4.873281659261514,0.7054811905111052,0.29451880948889475,1.8583984375,0.6403499749156564,0.5081026252416607,0.5081026252416607,0.4404364242398461,0.3972928129264062
20,val-nn,0.8848427534103394,69.125,3.81640625,0.2076416015625,0.2076416015625,1.291015625,1.291015625,168,10,5.938678838247184,3.28021539373065,6.036409959375549,0.3520819255265012,0.6479180744734988,1.9325970983220842,5.254255294385426,0.731092696396118,0.26890730360388204,1.8203125,0.6292854763590157,0.48686687526424977,0.48686687526424977,0.4462258577228149,0.4001676319515196
21,val-nn,0.8523524403572083,69.1875,3.701171875,0.2034912109375,0.2034912109375,1.271484375,1.271484375,136,10,5.519629770623932,3.150139168854551,5.8775133415044944,0.3489433344094526,0.6510566655905474,1.8536177806131162,4.9931648621801115,0.729271706534427,0.27072829346557303,1.8935546875,0.6554440849851733,0.5066960749081142,0.5066960749081142,0.46580149860536924,0.40653578792138073
22,val-nn,0.8224492073059082,69.9375,3.857421875,0.1968994140625,0.1968994140625,1.228515625,1.228515625,153,9,5.772887862962611,3.3314484176978603,5.768152936156557,0.36610927096127366,0.6338907290387263,1.9917061629097805,4.970246189925462,0.7139155710971418,0.28608442890285823,1.8515625,0.6396347685333563,0.5051884745296025,0.48544810368599633,0.4477838018948357,0.40098266255443316
23,val-nn,0.9031584858894348,69.25,3.76171875,0.1810302734375,0.1810302734375,1.125,1.125,136,9,5.669295566383017,3.640494371225344,5.046468732521996,0.41907561109070735,0.5809243889092927,2.083687325089806,4.682691568985814,0.6920528161799804,0.3079471838200196,1.8662109375,0.6461013867704043,0.5052692739509043,0.4857418741126207,0.45443130313784447,0.40409455834460833
24,val-nn,0.8045365810394287,71.25,3.939453125,0.171142578125,0.171142578125,1.0771484375,1.0771484375,130,10,5.466359279210654,3.438237409148492,5.24804636950334,0.39582374888540994,0.6041762511145901,2.0666160637024635,4.513897804588138,0.6859491363340442,0.3140508636659558,1.853515625,0.6587694281105178,0.5402333888992841,0.5402333888992841,0.45519319590291313,0.40251808023710434
25,val-nn,0.8814415335655212,70.1875,3.779296875,0.1873779296875,0.1873779296875,1.1748046875,1.1748046875,138,10,5.726189093345201,3.496486355927976,5.391378290078913,0.39340004547648744,0.6065999545235126,2.110126908322142,4.6867059294833275,0.6895426210005997,0.3104573789994003,1.798828125,0.6425498802282072,0.5023442998665455,0.5023442998665455,0.4543356458078085,0.41520511804987437
