epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
11,train,0.22727766633033752,67.0,3.84375,0.708984375,0.708984375,3.275390625,3.275390625,823,10,5.441165131429479,,,,,0.5832960524287198,7.750248267758532,0.9300062458399917,0.0699937541600083,1.94921875,0.6753799477077307,0.5460598154452214,0.5291584503785317,,
12,train,0.21440920233726501,67.3125,3.830078125,0.69384765625,0.69384765625,3.169921875,3.169921875,739,10,5.378751045280111,,,,,0.6110218942375827,7.632382497991439,0.9258774815398372,0.07412251846016282,1.9677734375,0.6791035736996254,0.5496540388168631,0.5328946045194443,,
13,train,0.21015597879886627,67.3125,3.83203125,0.67626953125,0.67626953125,3.064453125,3.064453125,665,10,5.292738775021706,,,,,0.6073311212178396,7.553751773772521,0.9255820423548636,0.07441795764513637,1.990234375,0.684235067965032,0.5570477524023609,0.5405491422337885,,
14,train,0.20627246797084808,67.375,3.84375,0.6513671875,0.6513671875,2.91796875,2.91796875,593,10,5.161870223515688,,,,,0.6128638765389756,7.41181771162423,0.9236276393267766,0.0763723606732234,1.994140625,0.6920426891283573,0.5692282516038816,0.5531596022855492,,
15,train,0.2035149484872818,67.5,3.83984375,0.63818359375,0.63818359375,2.837890625,2.837890625,583,10,5.104355407992579,,,,,0.6278894903858987,7.324251668407277,0.9210414556472502,0.07895854435274985,1.9990234375,0.6954740245081359,0.5736937531668542,0.557796752468813,,
16,train,0.20609748363494873,67.6875,3.859375,0.6376953125,0.6376953125,2.84765625,2.84765625,640,10,5.111616248547529,,,,,0.6276455919030477,7.33200030592793,0.9211465434569039,0.07885345654309606,1.9921875,0.6950408425730723,0.5750665922863085,0.5591969464159514,,
17,train,0.20005618035793304,67.875,3.8515625,0.623046875,0.623046875,2.75390625,2.75390625,615,10,5.058374526077361,,,,,0.638024858754342,7.258000049755171,0.9191967013595986,0.08080329864040137,2.005859375,0.6982172451109339,0.5787730646353342,0.5630574665828315,,
18,train,0.19580620527267456,68.125,3.853515625,0.6162109375,0.6162109375,2.712890625,2.712890625,546,10,5.042356699170139,,,,,0.6409979158663459,7.236036108623941,0.9186244576482169,0.08137554235178313,2.0234375,0.6991728690779765,0.5804177311638746,0.5647428089219884,,
19,train,0.19352757930755615,68.4375,3.861328125,0.60205078125,0.60205078125,2.62890625,2.62890625,537,10,4.994182380521683,,,,,0.6506234030407851,7.168610815626606,0.9167919281037128,0.0832080718962872,2.04296875,0.7020469501729383,0.5853139081329488,0.5698199432007913,,
20,train,0.18943476676940918,68.9375,3.8671875,0.59765625,0.59765625,2.60546875,2.60546875,528,10,5.000421248008383,,,,,0.6590351099308505,7.158026269333175,0.9156927292807188,0.08430727071928124,2.05078125,0.701674739177525,0.5854148363800549,0.5699145190435604,,
21,train,0.18577678501605988,69.0,3.865234375,0.59423828125,0.59423828125,2.5859375,2.5859375,531,10,5.024853940119625,,,,,0.6742322380483898,7.152064705209342,0.9138504144505744,0.08614958554942564,2.037109375,0.7002170841350455,0.583259250267238,0.5676849436912936,,
22,train,0.18646050989627838,69.625,3.927734375,0.60205078125,0.60205078125,2.6640625,2.6640625,576,10,5.142038292491456,,,,,0.6714305338323028,7.274852466013344,0.9155038231277007,0.08449617687229927,2.046875,0.6932258626455432,0.5801586636766984,0.5643752121310376,,
23,train,0.17840564250946045,69.625,3.87890625,0.58349609375,0.58349609375,2.525390625,2.525390625,502,10,5.019654996742743,,,,,0.6942509217835307,7.106828394362178,0.9110057860395476,0.08899421396045237,2.060546875,0.7005272532312046,0.5850629613816987,0.5695302907519753,,
24,train,0.17723646759986877,69.75,3.876953125,0.58349609375,0.58349609375,2.525390625,2.525390625,483,10,5.0431089525966755,,,,,0.7006365260394309,7.117511141704306,0.910383308704934,0.089616691295066,2.05078125,0.6991279896191178,0.5828546358963083,0.5672376152870409,,
25,train,0.17606861889362335,69.9375,3.8828125,0.59765625,0.59765625,2.61328125,2.61328125,556,10,5.148988367117872,,,,,0.6941080577046375,7.236447492895091,0.9124767422312366,0.08752325776876335,2.0390625,0.6928112210138033,0.5746636813133428,0.5587352889307927,,
1,val,0.8349625468254089,56.96875,3.443359375,1.208984375,1.208984375,7.4296875,7.4296875,987,11,11.587909155086916,-0.7336235040316694,19.71331807173992,-0.038653072177454506,1.0386530721774545,-0.10912695899145675,14.98693372585224,1.007334882130243,-0.007334882130243026,0.98681640625,0.3086650404792747,0.009423107054166602,0.009423107054166602,0.3777941462113146,0.3679639706425634
2,val,0.872546374797821,60.4375,3.51953125,0.85693359375,0.85693359375,5.29296875,5.29296875,738,11,10.163152981024357,-0.8537092137182682,18.52873331705056,-0.048300313975657705,1.0483003139756577,0.22835604790558506,12.887211537995597,0.9825889313283658,0.017411068671634222,1.24609375,0.39366603062684147,0.12931040373123448,0.12931040373123448,0.4083327158779651,0.42488382707167466
3,val,1.0017852783203125,60.71875,3.603515625,0.638671875,0.638671875,3.94921875,3.94921875,554,11,8.924954649623002,-0.45904966113452517,16.501215880481716,-0.02861519166787474,1.0286151916678747,0.2843979423646985,11.536929417676017,0.9759419620400632,0.024058037959936773,1.3828125,0.4675369750622499,0.2382764538397204,0.2382764538397204,0.4247253324698026,0.44109299914148725
4,val,1.042069911956787,61.625,3.62109375,0.51611328125,0.51611328125,3.1953125,3.1953125,446,11,8.166753197370202,-0.30340531424894657,15.431725734457762,-0.02005545267560893,1.020055452675609,0.2773820569198939,10.792759736312824,0.9749432245674161,0.02505677543258389,1.4453125,0.5127712932888164,0.29259448586147796,0.29259448586147796,0.4320416214318566,0.44062524876944076
5,val,1.0355199575424194,63.15625,3.677734375,0.45556640625,0.45556640625,2.8359375,2.8359375,429,11,8.144013240970047,0.25370003704927946,14.294775075461155,0.017438256249352135,0.9825617437506479,0.43958063807951575,10.445622617593425,0.95961668075877,0.040383319241229954,1.54296875,0.5141279596750473,0.3131389857758303,0.3131389857758303,0.42143252086615146,0.4194540992225864
6,val,1.0835939645767212,64.3125,3.708984375,0.43408203125,0.43408203125,2.6953125,2.6953125,432,11,8.194040054981198,0.5921071631823125,13.66798763720624,0.041521965419625384,0.9584780345803746,0.5216028237680614,10.331605060227485,0.9519402162620296,0.048059783737970374,1.5625,0.5111433586588953,0.3111257118889398,0.3111257118889398,0.42037066080970525,0.41997655758477914
7,val,1.0997241735458374,64.8125,3.828125,0.40576171875,0.40576171875,2.517578125,2.517578125,426,11,8.093930436350485,0.46434075564584276,13.823410833648468,0.03249921814106638,0.9675007818589336,0.4537476998693375,10.367205689394222,0.9580676781844804,0.041932321815519646,1.6279296875,0.5171159010923434,0.3319383671994893,0.3319383671994893,0.43016837292843874,0.42702403106317627
8,val,1.1104549169540405,64.6875,3.73046875,0.35888671875,0.35888671875,2.234375,2.234375,388,11,7.813671337202937,1.008344578232327,12.45514408932795,0.07489474705481736,0.9251052529451826,0.8768777312459726,9.240686527493402,0.9133311428698324,0.08666885713016759,1.6552734375,0.5338361661868821,0.34254650683125254,0.34254650683125254,0.4342468111926094,0.42778106160978846
9,val,1.1768373250961304,64.25,3.833984375,0.32958984375,0.32958984375,2.052734375,2.052734375,336,9,7.3537550007305335,0.7751506593572728,12.461615590605655,0.058560425161201524,0.9414395748387985,0.49920009794971776,9.536125457613508,0.9502557146566133,0.04974428534338671,1.685546875,0.5612747867009626,0.39204152605720677,0.35217716311816205,0.4394264749917259,0.4234430578197425
10,val,1.1187422275543213,65.0625,3.884765625,0.295654296875,0.295654296875,1.826171875,1.826171875,327,10,7.316789334628385,1.126954273170993,11.721042696876067,0.08771439437589357,0.9122856056241064,0.8718816131218396,8.753796761167116,0.9094212813664424,0.0905787186335576,1.6982421875,0.56348015929548,0.3985639750107829,0.3809619671698994,0.44281845777379214,0.42877552422232457
11,val,1.1712861061096191,63.625,3.814453125,0.244873046875,0.244873046875,1.5302734375,1.5302734375,287,10,7.054014380322735,1.5541719166134573,10.60383245568549,0.12783116941087103,0.872168830589129,1.151882965039368,7.9310191030264106,0.8731811753107821,0.1268188246892179,1.78515625,0.5791573198571167,0.41830638609560566,0.4010715386785262,0.4481072911728947,0.4268286701917677
12,val,1.1878632307052612,63.875,3.853515625,0.25634765625,0.25634765625,1.599609375,1.599609375,301,11,7.17547699890721,1.199690677620282,11.43425755225631,0.09495770093336853,0.9050422990666315,0.7805414069612091,8.795164837767203,0.9184873275126928,0.0815126724873072,1.77734375,0.5719108568948559,0.4086557705379259,0.4086557705379259,0.43740624108365217,0.41276451893959454
13,val,1.1281955242156982,64.5,3.869140625,0.2183837890625,0.2183837890625,1.3583984375,1.3583984375,261,11,6.887354215786977,1.697754225485948,10.150007673404746,0.143297463265607,0.856702536734393,1.1252625750921599,7.817599718385067,0.8741719889936237,0.1258280110063763,1.76953125,0.5891002695783325,0.4349053146851345,0.4349053146851345,0.43605079889888343,0.4003496467884177
14,val,1.0916093587875366,64.5625,3.8125,0.198486328125,0.198486328125,1.23828125,1.23828125,259,11,6.7973580224799175,1.8032527891756729,9.849014352718237,0.15475553102386042,0.8452444689761396,1.144421583994884,7.6892855072725625,0.87044832116675,0.12955167883325003,1.7919921875,0.5944694447957308,0.4362697530287778,0.4362697530287778,0.4423575978879885,0.40590786847942795
15,val,1.1860305070877075,64.6875,3.875,0.1854248046875,0.1854248046875,1.1611328125,1.1611328125,243,11,6.702010903912497,1.6984489757666577,9.963274860968847,0.14564304553469076,0.8543569544653092,1.2894116501020534,7.303958256490801,0.849952735176358,0.15004726482364195,1.794921875,0.6001578563523824,0.44966852720780415,0.44966852720780415,0.4451764105923015,0.4006308948902711
16,val,1.1877079010009766,64.0625,3.896484375,0.179443359375,0.179443359375,1.1259765625,1.1259765625,253,11,6.801846098319538,1.9719282814965986,9.51615144391601,0.17164994747856133,0.8283500525214387,1.3108336811955592,7.360949388710831,0.8488391982792405,0.15116080172075952,1.794921875,0.5942016860752072,0.44638884859783545,0.44638884859783545,0.44553985276414687,0.40378513003221456
17,val,1.2252873182296753,64.4375,3.837890625,0.175537109375,0.175537109375,1.103515625,1.103515625,244,10,6.761212165330441,1.7390236136570678,9.941326846605973,0.14888454071419233,0.8511154592858077,1.171704316955008,7.5985741842028345,0.8664005576561428,0.13359944234385723,1.767578125,0.5966259075669551,0.44157594315780335,0.42419125320020556,0.44030911524938476,0.3966174560916727
18,val,1.1557916402816772,64.625,3.861328125,0.1671142578125,0.1671142578125,1.0517578125,1.0517578125,243,11,6.711254233723204,1.8217783681405741,9.725859406031725,0.15776199459730234,0.8422380054026977,1.188929965036964,7.514164956431688,0.8633899807177638,0.13661001928223615,1.8173828125,0.5996063990571103,0.4472534715588322,0.4472534715588322,0.4397400053258447,0.40438915448438145
19,val,1.154404640197754,64.6875,3.798828125,0.15576171875,0.15576171875,0.98388671875,0.98388671875,219,11,6.394888604146271,2.157460547854816,8.738129417026306,0.19801227421450196,0.801987725785498,1.5023519496953401,6.570955357538,0.8139112147571421,0.18608878524285788,1.8359375,0.618480780689737,0.4643297126527719,0.4643297126527719,0.45059560646574887,0.4123369101813227
20,val,1.290116310119629,64.875,3.826171875,0.1524658203125,0.1524658203125,0.97705078125,0.97705078125,235,11,6.6305109573493475,2.089823114820602,9.109026636297811,0.18661051458538358,0.8133894854146164,1.382973243860885,7.045335122409987,0.8359133074205749,0.1640866925794251,1.8212890625,0.6044235450112609,0.44845139024199243,0.44845139024199243,0.4437483865905962,0.3987030126312606
21,val,1.2353678941726685,64.5625,3.8984375,0.1583251953125,0.1583251953125,1.0068359375,1.0068359375,228,11,6.533311689188009,1.9536000455322018,9.284273506713273,0.17384072141849705,0.826159278581503,1.5210429845359332,6.671996372898556,0.8143493619183318,0.18565063808166815,1.8046875,0.6102224558605287,0.4645919595072491,0.4645919595072491,0.4528199212474589,0.4102633242451102
22,val,1.3442816734313965,64.6875,4.046875,0.1573486328125,0.1573486328125,1.0107421875,1.0107421875,265,11,6.901174730685768,2.05637649339352,9.446583652488398,0.17876933131248895,0.821230668687511,1.5208815347269589,7.040182314014262,0.8223490022270326,0.17765099777296744,1.8251953125,0.5882757373024717,0.4530506932558678,0.4530506932558678,0.4486574697713563,0.400088948574493
23,val,1.2346476316452026,64.75,3.8828125,0.1478271484375,0.1478271484375,0.93408203125,0.93408203125,233,11,6.633120616375798,2.122637753513569,9.046007017938328,0.19005329625481782,0.8099467037451822,1.5783899931657874,6.657111282826633,0.8083431790889276,0.1916568209110724,1.85546875,0.6042678526863325,0.45568723419954704,0.45568723419954704,0.44988210341283286,0.3996199476717606
24,val,1.2825891971588135,65.0,3.828125,0.1500244140625,0.1500244140625,0.94775390625,0.94775390625,247,11,6.7001839099741645,2.147683077097531,9.06297966436877,0.19157503232646744,0.8084249676735326,1.3814992732914568,7.11795601617366,0.837460257599826,0.162539742400174,1.8056640625,0.6002668548579365,0.44121099235315386,0.44121099235315386,0.4523696679343094,0.4043141521675266
25,val,1.3170166015625,64.125,3.916015625,0.17138671875,0.17138671875,1.0712890625,1.0712890625,268,11,6.9268205905745095,1.825613808370072,9.933754882424035,0.15524760353838252,0.8447523964616175,1.3078477003930722,7.491895842570778,0.8513766118287835,0.14862338817121645,1.7626953125,0.5867457046390492,0.43394904434299764,0.43394904434299764,0.45779652155031936,0.41348212498564424
1,val-nn,0.8338846564292908,57.40625,3.44140625,1.2080078125,1.2080078125,7.4296875,7.4296875,932,10,10.950786127040372,-0.688099982532421,18.985148000694878,-0.03760715837054063,1.0376071583705406,0.09505722077938117,13.941442338264022,0.9932278542538665,0.0067721457461334955,1.0146484375,0.3164110110762821,0.017633273180557185,0.017633273180557185,0.38056252826134923,0.3694696669308096
2,val-nn,0.8791700601577759,60.53125,3.517578125,0.85595703125,0.85595703125,5.2890625,5.2890625,610,10,9.165822216045846,-0.8241600785645868,17.472304281764686,-0.049504621566538676,1.0495046215665387,0.10757590395166972,12.131441060924917,0.9912104130372243,0.008789586962775653,1.3291015625,0.42783512812383573,0.1800662551342439,0.1800662551342439,0.4163954209133501,0.4363136222181323
3,val-nn,0.9930989146232605,60.90625,3.603515625,0.638671875,0.638671875,3.955078125,3.955078125,403,10,7.80868883602659,-0.08297571115450353,14.632802166925265,-0.005702866038075127,1.0057028660380751,0.5632920547293931,9.862875379350214,0.9459732391321299,0.05402676086787006,1.5341796875,0.5125524647898494,0.3033048080303251,0.3033048080303251,0.44077645106702446,0.4591204433648746
4,val-nn,1.0177305936813354,62.3125,3.626953125,0.515625,0.515625,3.197265625,3.197265625,317,10,7.090269475935127,0.8603172252444917,12.02779693403581,0.06675276263168461,0.9332472373683154,0.8170319563747519,8.636976215968033,0.9135782472914571,0.08642175270854291,1.5966796875,0.5573988857034571,0.3624298218282801,0.3624298218282801,0.4440561870958659,0.4522116340748239
5,val-nn,0.9906682372093201,64.4375,3.677734375,0.454345703125,0.454345703125,2.8203125,2.8203125,296,10,6.93444575316153,1.4209602614228807,10.750687138905436,0.11674346246544665,0.8832565375345534,1.0467245909670897,8.02176722400976,0.8845756700978219,0.1154243299021781,1.6953125,0.5671259847322755,0.3837422770872334,0.3837422770872334,0.4347741949382406,0.4303661647001825
6,val-nn,1.0344268083572388,65.125,3.705078125,0.434326171875,0.434326171875,2.701171875,2.701171875,245,10,6.547175333871906,1.3425741875313406,10.520188867398895,0.11317550399637788,0.8868244960036221,1.032990426129695,7.661965134394928,0.881196583589282,0.11880341641071801,1.734375,0.5913008513848678,0.41722070144400025,0.41722070144400025,0.43480556262093656,0.4302186213130264
7,val-nn,1.0422403812408447,65.6875,3.833984375,0.40478515625,0.40478515625,2.5078125,2.5078125,258,10,6.719162240349135,1.7876622762568548,9.801999596425093,0.15424628396369033,0.8457537160363097,1.1835475277599308,7.532837837611683,0.8642157869176001,0.13578421308239985,1.79296875,0.5805647860336707,0.424647445115371,0.424647445115371,0.4392006631245591,0.44038045390465413
8,val-nn,1.0421814918518066,65.5625,3.734375,0.358154296875,0.358154296875,2.232421875,2.232421875,204,10,6.176928919093706,1.7851897743645253,9.264711278954323,0.16155708234403976,0.8384429176559602,1.3766215400565525,6.604456491763014,0.8275143364633031,0.17248566353669692,1.80859375,0.6144130160637029,0.45418846277136593,0.45418846277136593,0.4475573218773675,0.44181482514984616
9,val-nn,1.0534968376159668,65.4375,3.83203125,0.328857421875,0.328857421875,2.05078125,2.05078125,181,10,6.024484496645599,2.2155753489079792,8.251495707419307,0.21167099535152922,0.7883290046484708,1.4074153189916068,6.390424511444794,0.8195121534173854,0.18048784658261463,1.8662109375,0.6239291665390594,0.480054746259995,0.480054746259995,0.4476429495810295,0.43306523478694603
10,val-nn,1.0363494157791138,65.4375,3.8828125,0.296630859375,0.296630859375,1.8349609375,1.8349609375,175,10,5.928728721753285,2.3085862610113175,7.96971810832032,0.22460769578877893,0.7753923042112211,1.278299900605294,6.552899573325109,0.8367683130967768,0.1632316869032232,1.861328125,0.6299065998103213,0.49282889983560796,0.49282889983560796,0.45335725162312374,0.43673735166428446
11,val-nn,1.0903856754302979,65.0,3.81640625,0.244384765625,0.244384765625,1.5224609375,1.5224609375,144,9,5.5924210163773616,2.7699154247028837,6.7107520755612615,0.29216459965774666,0.7078354003422533,1.5238083569446914,5.725574955270388,0.7898016574213834,0.21019834257861658,1.9736328125,0.6509001834323691,0.5171772683752607,0.49822045679818905,0.4568046235268611,0.43629270770300216
12,val-nn,1.0533303022384644,65.375,3.84765625,0.255615234375,0.255615234375,1.5888671875,1.5888671875,145,10,5.694425247648662,2.5339365444790314,7.284714067280264,0.25807380715271244,0.7419261928472876,1.5376761699993153,5.799843560432442,0.790436519901687,0.20956348009831305,1.9541015625,0.6445326981658538,0.510329110722512,0.510329110722512,0.44494558605597123,0.42258716357054527
13,val-nn,1.0220742225646973,65.6875,3.86328125,0.21875,0.21875,1.3671875,1.3671875,127,10,5.483843972228473,2.8903872755233095,6.361231329771519,0.31241963150849095,0.687580368491509,1.6763621656343366,5.311890293742212,0.7601171143459388,0.23988288565406124,1.958984375,0.6576779682387759,0.5299263028469581,0.5299263028469581,0.44608255742934905,0.41214690516058533
14,val-nn,1.0148638486862183,65.5,3.810546875,0.198486328125,0.198486328125,1.2333984375,1.2333984375,124,10,5.366818677675388,3.043713776318967,5.937553033627122,0.3388958195683798,0.6611041804316202,1.7725084906645527,5.0025723491286955,0.738378252218959,0.26162174778104097,1.998046875,0.6649831244032735,0.5326672908369012,0.5326672908369012,0.4526054069100314,0.4115875020979118
15,val-nn,1.080005168914795,65.9375,3.873046875,0.18505859375,0.18505859375,1.15625,1.15625,113,10,5.323663775280403,3.03806697334406,5.90569173718195,0.33968570392764796,0.660314296072352,1.7209346638248615,5.062565100413093,0.7463057826142361,0.2536942173857639,1.986328125,0.6676770146640325,0.549982807465463,0.549982807465463,0.45281884457509197,0.41097376295762517
16,val-nn,1.0498154163360596,65.5,3.900390625,0.17919921875,0.17919921875,1.1259765625,1.1259765625,116,9,5.282650554450251,3.0622355371911585,5.816341388657602,0.34490161686563525,0.6550983831343647,1.631246206582885,5.200928794066894,0.7612405703267635,0.2387594296732365,1.9794921875,0.6702372131588747,0.5501033703647942,0.5319714745892926,0.4513802935663656,0.40758890549689314
17,val-nn,1.1114206314086914,66.1875,3.833984375,0.17529296875,0.17529296875,1.1005859375,1.1005859375,115,10,5.327159253678428,3.059552972086264,5.866215218095567,0.3427775522393368,0.6572224477606632,1.8049132807960495,4.898103344868738,0.7307311943871178,0.26926880561288224,1.9677734375,0.6674588138411701,0.5461262924397201,0.5461262924397201,0.445551752410979,0.40323061163079504
18,val-nn,1.0775262117385864,65.375,3.865234375,0.166748046875,0.166748046875,1.0478515625,1.0478515625,116,10,5.21641605304574,3.277316900001791,5.319944161631822,0.3812047670190266,0.6187952329809734,1.7792811675360465,4.838624370756057,0.7311413471768549,0.26885865282314514,2.025390625,0.674371818229389,0.5502323217266187,0.5502323217266187,0.4502399821088457,0.41141811185489735
19,val-nn,1.060063123703003,65.6875,3.802734375,0.15576171875,0.15576171875,0.9853515625,0.9853515625,104,10,5.173498900059698,3.311847746700847,5.207965315247671,0.3887230532665482,0.6112769467334518,1.8739311620023997,4.606407228837308,0.7108281930691617,0.2891718069308383,2.001953125,0.6770508672836637,0.5522656776407651,0.5522656776407651,0.4588821825420565,0.4211347111055358
20,val-nn,1.1253278255462646,66.5,3.83203125,0.15185546875,0.15185546875,0.974609375,0.974609375,103,10,5.1986518361207965,3.4376242835914184,4.98156517752763,0.4083082224799468,0.5916917775200532,2.0092136726279115,4.360995143647385,0.6845921804800879,0.31540781951991215,2.033203125,0.6754807270278869,0.5559773544193762,0.5559773544193762,0.45414407322370004,0.4103691278607366
21,val-nn,1.1110771894454956,66.25,3.900390625,0.157470703125,0.157470703125,0.99853515625,0.99853515625,106,10,5.201166194953497,3.295303410185939,5.268721283171283,0.3847844358438126,0.6152155641561874,1.945361969893197,4.491212907949514,0.6977644155760669,0.30223558442393306,1.9765625,0.6753237713543583,0.5568157152762053,0.5568157152762053,0.46146582811584996,0.4180626094958443
22,val-nn,1.1253724098205566,67.375,4.04296875,0.15673828125,0.15673828125,1.0126953125,1.0126953125,106,10,5.267483662737415,3.4593878987452857,5.006869773836508,0.4086088603171868,0.5913911396828132,2.031709232345351,4.384835850829123,0.683363990120958,0.31663600987904195,2.013671875,0.6711839872124281,0.5654820345181251,0.5654820345181251,0.4550598949579528,0.4066274388426405
23,val-nn,1.115618109703064,66.25,3.875,0.146728515625,0.146728515625,0.9296875,0.9296875,104,10,5.215454076254506,3.5970288971031845,4.679558190637804,0.4346029177208788,0.5653970822791212,2.0895799524082808,4.217064824220354,0.6686701048786017,0.3313298951213983,2.056640625,0.6744318684152348,0.5561542747339521,0.5561542747339521,0.46022472547758675,0.41258179018958774
24,val-nn,1.1783159971237183,65.8125,3.826171875,0.14990234375,0.14990234375,0.93798828125,0.93798828125,103,10,5.109496578971093,3.5524457353431345,4.662767016874492,0.43242285288158633,0.5675771471184137,2.021385433440691,4.247496364872121,0.6775524729171445,0.3224475270828555,2.01171875,0.68104613131806,0.5539685516731263,0.5539685516731263,0.4628372481672992,0.41388236179148186
25,val-nn,1.1415786743164062,66.75,3.9140625,0.1710205078125,0.1710205078125,1.076171875,1.076171875,126,10,5.345950107014271,3.2911406212443346,5.4218307731152695,0.3777288449925217,0.6222711550074783,1.8411291580891804,4.84446244361832,0.7246123802089622,0.27538761979103776,1.970703125,0.6662858185617586,0.541645033768491,0.541645033768491,0.46751621608156047,0.4208179063474501
