epoch,phase,loss,accuracy,length,symbol_entropy,symbol_entropy_nn,message_entropy,message_entropy_nn,lexicon_size,actual_vocab_size,H_msg,MI_inp,VI_inp,IS_inp,VInorm_inp,MI_cat,VI_cat,VInorm_cat,IS_cat,max_rep,redundancy,redundancy_adj,redundancy_adj2,topsim,topsim_cat
5,val,1.9714577198028564,56.90625,4.3203125,0.60107421875,0.60107421875,3.708984375,3.708984375,740,11,10.20997923335945,-0.8141597052834975,18.496460552516112,-0.046043765023425554,1.0460437650234256,-0.024545083155482317,13.439840052452826,1.0018296342504325,-0.001829634250432477,1.6591796875,0.39087237520295715,0.24058482531401038,0.24058482531401038,0.38369790171361207,0.4352714792518864
6,val,2.3518710136413574,55.15625,4.44140625,0.654296875,0.654296875,4.0,4.0,867,11,10.941716346215223,-0.5476165092380825,18.695111273281057,-0.030175873659603836,1.0301758736596038,0.002310417822116051,14.117866163353401,0.9998363747217441,0.00016362527825586337,1.62109375,0.34721692014841976,0.19500064172877996,0.19500064172877996,0.3667392489612196,0.4234693808740613
7,val,2.8879387378692627,53.125,4.51171875,0.615234375,0.615234375,3.75,3.75,831,11,10.872056944082217,-0.5135844377749272,18.55738772822174,-0.028463203101246393,1.0284632031012464,0.19424567978312268,13.664336237298382,0.9859837261167607,0.014016273883239339,1.66796875,0.3513728018790526,0.2165848697241738,0.2165848697241738,0.3420073428949687,0.40406524666190335
8,val,3.275301456451416,52.1875,4.58984375,0.6669921875,0.6669921875,4.04296875,4.04296875,931,11,11.411342756271551,-0.31936963245775374,18.708243929776728,-0.017367546664034617,1.0173675466640346,0.15902709144642024,14.274059226161121,0.9889817681439058,0.011018231856094185,1.6416015625,0.3191989963935006,0.18538171391600045,0.18538171391600045,0.34219503372261373,0.4127273856711028
9,val,3.656055450439453,50.84375,4.65234375,0.68408203125,0.68408203125,4.13671875,4.13671875,957,11,11.47319540647532,-0.5327904032658566,19.196938121596702,-0.028546195160177534,1.0285461951601775,-0.0236648844915468,14.701295828240823,1.0016123095465639,-0.0016123095465638837,1.611328125,0.3155088656846229,0.18183920613226456,0.18183920613226456,0.3447896742053954,0.39770724475693575
10,val,3.6904661655426025,50.53125,4.57421875,0.693359375,0.693359375,4.21875,4.21875,942,11,11.365902872033145,-0.5630737251212174,19.150212230865243,-0.030293728372832174,1.0302937283728322,-0.02006261800850595,14.586798760832568,1.001377289861764,-0.0013772898617641083,1.572265625,0.3219099410609253,0.18330740107425902,0.18330740107425902,0.33015530368711093,0.3978660466720445
11,val,3.8241934776306152,50.28125,4.5546875,0.69287109375,0.69287109375,4.1953125,4.1953125,948,11,11.323910115562043,-0.05918832384331196,18.100448671838336,-0.0032807200107773937,1.0032807200107774,0.3290665901285106,13.846547588087432,0.9767864315442363,0.023213568455763722,1.5703125,0.3244152299967096,0.17861284264630573,0.17861284264630573,0.3687838167912104,0.4365765038932818
12,val,3.5840907096862793,51.03125,4.578125,0.6162109375,0.6162109375,3.75,3.75,912,11,11.251201788638937,-0.4428444019988973,18.7950525012264,-0.024130306260941925,1.024130306260942,0.014201139097053783,14.40357016322724,0.9990150253600732,0.00098497463992675,1.6259765625,0.3287530106590769,0.19342931710812128,0.19342931710812128,0.3452355107671168,0.3988714611763116
13,val,3.4112062454223633,51.28125,4.66796875,0.65771484375,0.65771484375,3.97265625,3.97265625,949,11,11.419960608430294,-0.13066056395142311,18.33944364492281,-0.007175688972206329,1.0071756889722063,0.1789857901228622,14.24275968096698,0.9875891728583297,0.0124108271416703,1.6142578125,0.31868485511110156,0.184964258183151,0.184964258183151,0.35359163021656426,0.418163016907734
14,val,3.362208127975464,53.5625,4.62890625,0.640625,0.640625,3.876953125,3.876953125,961,11,11.434469651135167,-0.193793187917759,18.480217935560354,-0.010597653209534208,1.0105976532095342,-0.0468787111494926,14.708997726216563,1.0031972671277132,-0.003197267127713177,1.62890625,0.31781924524854455,0.1807870041885341,0.1807870041885341,0.3399628741423979,0.38949724692066634
15,val,3.6407840251922607,52.6875,4.6640625,0.658203125,0.658203125,3.978515625,3.978515625,979,11,11.645624749032041,-0.10878751104170803,18.521361679705123,-0.005908327105443867,1.0059083271054439,0.28111834482590226,14.264158712162647,0.9806728779572588,0.01932712204274123,1.5986328125,0.3052217266536522,0.17415643633812483,0.17415643633812483,0.3421014123157509,0.40154966048190305
16,val,3.522907018661499,51.9375,4.6796875,0.68310546875,0.68310546875,4.1328125,4.1328125,984,11,11.613386344139204,-0.1630055331365554,18.59755931900198,-0.008842391035335906,1.008842391035336,0.2923745299313083,14.209407937058998,0.979838717716472,0.02016128228352798,1.59375,0.3071450707223118,0.17152146515115907,0.17152146515115907,0.33814997059981516,0.3986286315046082
17,val,3.984126091003418,49.53125,4.65234375,0.6669921875,0.6669921875,4.0390625,4.0390625,987,11,11.567928148749585,-0.3330501524262104,18.89219036219167,-0.017945343839310235,1.0179453438393102,0.16696980851518894,14.414759184501623,0.988549381997488,0.011450618002512014,1.5966796875,0.30985710783349085,0.17164707161253945,0.17164707161253945,0.33596581384634056,0.3986816429850839
18,val,3.8175477981567383,50.0,4.6015625,0.5859375,0.5859375,3.55078125,3.55078125,927,11,11.563288317415795,-0.16002109836859546,18.54149242274265,-0.00870556526976185,1.0087055652697619,0.3566043046063587,14.030850360985493,0.9752142187138082,0.0247857812861918,1.6025390625,0.3101339202907166,0.1895307015533424,0.1895307015533424,0.33517051156306205,0.3918135464636276
19,val,3.7129733562469482,51.53125,4.68359375,0.671875,0.671875,4.0703125,4.0703125,1014,11,12.053826838146247,-0.27363312679207397,19.25925500032006,-0.014412650194703724,1.0144126501947037,0.3911915755456832,14.45221433983729,0.9736454303159444,0.026354569684055584,1.6005859375,0.28086837947279675,0.16214055744113087,0.16214055744113087,0.2945727399199276,0.3425509022966563
20,val,3.6966400146484375,51.0,4.53515625,0.533203125,0.533203125,3.251953125,3.251953125,865,11,11.064854022392197,-0.4339798795165457,18.590975690014957,-0.02390152446175131,1.0239015244617513,-0.014932795088139272,14.275490265350886,1.001047139645086,-0.0010471396450859594,1.6513671875,0.339870523206922,0.20904911453144848,0.20904911453144848,0.3330721629955512,0.39230471410524176
21,val,3.762866735458374,51.6875,4.59375,0.4951171875,0.4951171875,3.0078125,3.0078125,855,11,11.037032087462638,-0.44028943270086884,18.57577286145404,-0.024277788592213856,1.0242777885922139,-0.11131095902434396,14.440424658293736,1.0077681677569506,-0.00776816775695055,1.654296875,0.34153038056349017,0.21742062083077052,0.21742062083077052,0.33045453421765014,0.3828448828587017
22,val,3.7737507820129395,51.5625,4.546875,0.54296875,0.54296875,3.29296875,3.29296875,873,11,11.090196524447133,-0.4120708117784204,18.57250005659364,-0.022690587663067863,1.0226905876630679,0.1543172414285472,13.96233269437245,0.9890684233064967,0.010931576693503309,1.580078125,0.3383585888797003,0.2067865140125642,0.2067865140125642,0.3356489629554951,0.40624216410730496
23,val,3.8022828102111816,51.75,4.5546875,0.4833984375,0.4833984375,2.93359375,2.93359375,825,11,10.844795160338395,-0.2523099142225398,18.00757689737314,-0.014210426374437368,1.0142104263744374,0.19508172882392394,13.635402355472959,0.9858948011049433,0.014105198895056681,1.5869140625,0.3529992406014105,0.22758754793995195,0.22758754793995195,0.3346134652801892,0.3912218302143133
24,val,4.3896989822387695,48.40625,4.52734375,0.5107421875,0.5107421875,3.11328125,3.11328125,851,11,11.013495723663011,-0.4827056792868589,18.637068990826393,-0.026588962168672348,1.0265889621686723,0.12587178026264567,13.942522815920132,0.9910528682287033,0.00894713177129669,1.51953125,0.3429345606357457,0.21157284332341197,0.21157284332341197,0.31163678423724417,0.3483752688266811
25,val,4.267920970916748,49.0,4.4765625,0.49755859375,0.49755859375,3.05859375,3.05859375,803,11,10.58406451686957,-1.1008121329731466,19.44385069140553,-0.06001252897476461,1.0600125289747646,-0.22386006674252812,14.212555303137037,1.0160029268605488,-0.016002926860548827,1.5859375,0.3685544375257154,0.22973685331393467,0.22973685331393467,0.32329588596013936,0.35258221648550214
1,val-nn,0.9247786402702332,57.5625,3.546875,0.64697265625,0.64697265625,4.07421875,4.07421875,423,10,7.40619323315244,-0.37226581981907536,14.808886781380258,-0.025786215542422664,1.0257862155424227,0.4429409707306018,9.701081944473646,0.9563347821240915,0.04366521787590849,1.666015625,0.5376777442924402,0.31515426988953976,0.31515426988953976,0.4635139596286359,0.44338332618084375
2,val-nn,1.0690068006515503,59.09375,3.7734375,0.56005859375,0.56005859375,3.54296875,3.54296875,409,10,7.144582102239582,-0.0031391070667847742,13.809022224962819,-0.00022737459385813175,1.0002273745938581,0.4616686053331449,9.402015544355702,0.9531951146927481,0.04680488530725191,1.8828125,0.5540084886241481,0.3784101576300223,0.3784101576300223,0.4674730567385305,0.4672930761200555
3,val-nn,1.1689807176589966,61.5625,4.0546875,0.529296875,0.529296875,3.330078125,3.330078125,413,10,7.2253813716996005,0.3734097059053241,13.136723868478617,0.027639231237012507,0.9723607687629875,0.6852543737174059,9.0356432770472,0.9295070889195601,0.07049291108043987,2.134765625,0.5489646963086756,0.3950114299382953,0.3950114299382953,0.46952758302797726,0.48895895062141587
4,val-nn,1.2631438970565796,61.8125,4.1875,0.53271484375,0.53271484375,3.30859375,3.30859375,427,10,7.496449745730857,0.43935852977840995,13.275894594763704,0.032034299752894846,0.9679657002471052,0.7044857994425637,9.26824879962814,0.9293588140299843,0.07064118597001567,2.171875,0.5320435955234388,0.39940391848964396,0.39940391848964396,0.4445544410251878,0.477938101645901
5,val-nn,1.3879196643829346,62.46875,4.296875,0.5810546875,0.5810546875,3.603515625,3.603515625,484,10,8.01872562747105,0.36714278353678154,13.942601968987153,0.025656836644275205,0.9743431633557248,0.5977216741286782,10.004052931996103,0.9436206016129256,0.0563793983870744,2.140625,0.49944118344121946,0.37517002846719194,0.37517002846719194,0.4152278816052565,0.4555171922504372
6,val-nn,2.113515615463257,56.9375,4.44140625,0.65966796875,0.65966796875,4.02734375,4.02734375,671,10,8.953507064281634,0.5470225531134272,14.517623866644447,0.03631167555290149,0.9636883244470985,0.39914971181983283,11.335978293424379,0.9659867611464092,0.034013238853590755,2.072265625,0.44108863323698044,0.3128738679869544,0.3128738679869544,0.39178483736368785,0.4452005571174872
7,val-nn,2.4975340366363525,56.40625,4.5234375,0.62353515625,0.62353515625,3.810546875,3.810546875,636,10,8.928169090272956,0.7841566692074551,14.018017660447713,0.05297577583831381,0.9470242241616862,0.4893635077898679,11.13021272747563,0.9578845649891563,0.042115435010843694,2.115234375,0.4426703242528609,0.32879547191358094,0.32879547191358094,0.35838658387256445,0.4204398876720903
8,val-nn,3.0828897953033447,54.5,4.60546875,0.68310546875,0.68310546875,4.1484375,4.1484375,719,10,9.371173741985949,0.818001864566952,14.393331921441716,0.05377581453898195,0.946224185461018,0.6443441126497866,11.263256169468786,0.9458879961214867,0.05411200387851334,2.0546875,0.4150163185550221,0.2991716892031807,0.2991716892031807,0.36490321855703567,0.4363423582863719
9,val-nn,3.2755277156829834,53.5,4.65625,0.67041015625,0.67041015625,4.0546875,4.0546875,733,10,9.714344460102833,0.8915595379716272,14.589387292749242,0.05759076287261633,0.9424092371273837,0.6381573930345059,11.618800326816231,0.9479350906138005,0.052064909386199454,2.01171875,0.3935943200332458,0.29254187367859263,0.29254187367859263,0.36793475749938265,0.4116765939078748
10,val-nn,2.942704439163208,54.5,4.578125,0.69921875,0.69921875,4.24609375,4.24609375,763,10,9.733217539629127,0.8404881014570975,14.710403245304596,0.05404758368607088,0.9459524163139291,0.5344495357590056,11.845089120893526,0.9568279924977816,0.04317200750221839,1.935546875,0.39241619188777876,0.27019404370374356,0.27019404370374356,0.35155194760173153,0.4172153302477769
11,val-nn,3.5266146659851074,51.90625,4.55859375,0.69873046875,0.69873046875,4.23046875,4.23046875,792,10,9.890141492009832,0.9688919793900634,14.610519441819376,0.0621905380886878,0.9378094619113122,0.7284456075630636,11.614020929666115,0.9409805483072757,0.05901945169272427,1.931640625,0.38262041241574996,0.26297226069479307,0.26297226069479307,0.39374491721973115,0.45636749538487287
12,val-nn,3.0709333419799805,53.53125,4.5625,0.623046875,0.623046875,3.7890625,3.7890625,690,10,9.474965178466084,0.963187821896879,14.206751443261995,0.0634931890669499,0.9365068109330501,0.6113572072444242,11.433021416759647,0.9492412828980643,0.05075871710193569,1.990234375,0.4085372692612732,0.29867725872236195,0.29867725872236195,0.37396031175436156,0.4142122104345819
13,val-nn,2.5726115703582764,54.375,4.67578125,0.65380859375,0.65380859375,3.943359375,3.943359375,725,10,9.58777046218186,1.010065419994186,14.225801530783153,0.0662952376295628,0.9337047623704372,0.659960961600774,11.448619191762724,0.9454964204521162,0.05450357954788376,1.951171875,0.40149554194179704,0.28452984820185456,0.28452984820185456,0.3766938583927261,0.4299909362578184
14,val-nn,2.4679112434387207,55.53125,4.62890625,0.6337890625,0.6337890625,3.8359375,3.8359375,695,10,9.394822999779587,0.7463031083360683,14.56037869169712,0.048756687967110524,0.9512433120328895,0.7361738496008812,11.103245953360236,0.9378201075852755,0.06217989241472455,2.001953125,0.4135400435153671,0.3000671382462977,0.3000671382462977,0.3689628969701709,0.4114463264204231
15,val-nn,2.565930128097534,54.15625,4.64453125,0.64013671875,0.64013671875,3.876953125,3.876953125,744,10,9.637374964285367,1.2568425695302654,13.7818517338145,0.0835739156723686,0.9164260843276314,0.7279519552280149,11.362241706611748,0.9397898846297519,0.06021011537024812,1.9833984375,0.39839904356755973,0.2800664449351321,0.2800664449351321,0.35418074705818114,0.4149461389522172
16,val-nn,2.6116912364959717,54.90625,4.67578125,0.68310546875,0.68310546875,4.1328125,4.1328125,824,10,10.196345506894161,1.1919599330776212,14.47058754932859,0.07610255831093593,0.9238974416890641,0.8162556165487516,11.744604926579068,0.9350159478527661,0.0649840521472339,1.9541015625,0.3635060136400948,0.25940056198120776,0.25940056198120776,0.35916733608490914,0.4237082421820725
17,val-nn,3.100762367248535,52.09375,4.65625,0.65625,0.65625,3.9765625,3.9765625,779,10,9.820654226673518,0.7958574709778166,14.887101193307556,0.05074664086121794,0.9492533591387821,0.5762157483129542,11.84899338283002,0.953625267612703,0.046374732387296946,1.943359375,0.3869580671652143,0.2666020758427051,0.2666020758427051,0.366030396512778,0.41612295763498525
18,val-nn,2.770918607711792,54.09375,4.609375,0.580078125,0.580078125,3.515625,3.515625,650,10,9.250476637708772,1.1154125202419785,13.677813505814482,0.07540022157961457,0.9245997784203854,0.8037652282961165,10.82371683389895,0.9308736643069584,0.06912633569304161,2.021484375,0.4225506828026374,0.31122640400194757,0.31122640400194757,0.36430679342769484,0.41767024379444
19,val-nn,2.5264523029327393,55.46875,4.67578125,0.6572265625,0.6572265625,3.994140625,3.994140625,751,10,10.112371096477863,1.1002913008368758,14.569950403393777,0.07021533691722315,0.9297846630827769,0.8494012182694561,11.594339312721363,0.9317406839081831,0.0682593160918169,1.9404296875,0.36874801011833824,0.26886922352381726,0.26886922352381726,0.32405752351189165,0.36833246552822185
20,val-nn,3.025265693664551,52.78125,4.54296875,0.537109375,0.537109375,3.2734375,3.2734375,605,10,8.878754964266488,0.9702488014100439,13.596419270036067,0.06660746278086382,0.9333925372191362,0.6747456431147683,10.710034330819362,0.940732658456323,0.059267341543676966,2.044921875,0.4457549386397588,0.32626253168967134,0.32626253168967134,0.3643683501550841,0.41542556197028085
21,val-nn,3.327202320098877,53.0625,4.5859375,0.49267578125,0.49267578125,3.0,3.0,568,10,8.934563389530677,1.4703710218599841,12.651983254400376,0.10411656534715841,0.8958834346528416,1.0420205190902312,10.031293004132625,0.9058980388386082,0.0941019611613918,2.091796875,0.4422711682001581,0.3437874335404887,0.3437874335404887,0.352827591307742,0.4033122754801722
22,val-nn,3.098484754562378,52.4375,4.53515625,0.529296875,0.529296875,3.216796875,3.216796875,622,10,8.991087941865455,1.192328941863206,13.26459196672871,0.08247461194552086,0.9175253880544791,0.780591472854109,10.610675648939647,0.9314745704311787,0.06852542956882135,1.9345703125,0.43874269443292,0.3134313126194407,0.3134313126194407,0.35739081180305676,0.428759349872783
23,val-nn,3.0943005084991455,52.96875,4.55859375,0.482421875,0.482421875,2.9296875,2.9296875,546,10,8.629669190968725,1.2112679700875866,12.865295159383217,0.0860485587956954,0.9139514412043046,0.7604527979762796,10.289534247798578,0.9311806615857481,0.06881933841425192,1.958984375,0.46130380334669085,0.3552754178406349,0.3552754178406349,0.3534949403613535,0.40917644284987365
24,val-nn,3.7798259258270264,52.28125,4.546875,0.52001953125,0.52001953125,3.166015625,3.166015625,602,10,9.157903247084382,1.1516803413863776,13.512704472901293,0.07853587831821507,0.9214641216817849,0.9090222143599451,10.520629471146904,0.9204680737985557,0.07953192620144434,1.779296875,0.4283294597565501,0.323559196447305,0.323559196447305,0.3408436857006326,0.3633525940373704
25,val-nn,3.7328598499298096,52.34375,4.46484375,0.493896484375,0.493896484375,3.029296875,3.029296875,536,10,8.792682470373821,1.2119938037058215,13.026856771551843,0.08511879503896602,0.914881204961034,0.956323934241297,10.060805254673639,0.9131966306428069,0.08680336935719313,1.9365234375,0.4511279053283277,0.3387717042195859,0.3387717042195859,0.3476302375080323,0.372956500702859
