epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
20,val (nn),-0.8383899331092834,82.25,0.055145263671875,0.158447265625,3.53125,21,5,0.9313449449816442,2.107421875,0.6026798644850921,0.7373693999562365,0.780735364229506,0.6589407458536236,0.25764415390765416,0.1777501106262207,0.042433880269527435
21,val (nn),-0.8481448292732239,84.1875,0.068603515625,0.182373046875,3.80078125,24,6,0.9636463673218858,2.087890625,0.6079192657724608,0.7423499007473819,0.8054767145614773,0.7379323174617338,0.22021927038458597,0.12830130755901337,0.0508648082613945
22,val (nn),-0.8739691972732544,87.3125,0.07391357421875,0.1673583984375,3.681640625,27,6,0.9476520795779809,2.05078125,0.5760097049118612,0.7185174896733377,0.7527247543963214,0.6677109671653962,0.28504402327101047,0.21670067310333252,0.050582241266965866
23,val (nn),-0.8481889367103577,83.25,0.053741455078125,0.149169921875,3.79296875,28,6,0.9433438969544539,1.9873046875,0.5870920541605628,0.726675789472472,0.7729569843507648,0.694304255148631,0.2949128282964906,0.18098178505897522,0.07264809310436249
24,val (nn),-0.8790478110313416,87.0,0.04052734375,0.1600341796875,3.607421875,23,6,0.9332454014432262,1.9619140625,0.5920500484744629,0.7293489860960869,0.7529597644253804,0.6674443670992378,0.2737648463974795,0.13889992237091064,0.06301946938037872
25,val (nn),-0.8852969408035278,87.5,0.050994873046875,0.1715087890625,3.599609375,25,7,0.9741453170231174,2.0234375,0.5691267800393054,0.7121557549250128,0.7246779298848162,0.6662304212572824,0.2706831463803203,0.14832201600074768,0.10727811604738235
26,val (nn),-0.861243724822998,85.375,0.07196044921875,0.1651611328125,4.07421875,26,7,0.9471749060449948,2.515625,0.5833438161060374,0.7236371225383615,0.7416866878105763,0.6866217947723107,0.29291502035847444,0.2432941198348999,0.0743006244301796
27,val (nn),-0.8704637885093689,85.1875,0.0333251953125,0.188720703125,3.5859375,29,8,0.9581203189122185,2.10546875,0.5787810831646402,0.7219697143208682,0.71852180752845,0.684498578754426,0.25146473231850697,0.1115126758813858,0.0868261456489563
28,val (nn),-0.8944922089576721,88.6875,0.039947509765625,0.1505126953125,3.666015625,25,7,0.9335839910069031,1.9375,0.5697073390534135,0.7124174192821586,0.7024391087820057,0.6391396329023965,0.22775161128840027,0.1445733904838562,0.08026866614818573
29,val (nn),-0.8904510736465454,88.125,0.055267333984375,0.1533203125,3.61328125,26,6,0.9523133646225069,2.04296875,0.5724515168645838,0.7157115089775127,0.7523379378754548,0.6678313052078355,0.2584683293227222,0.14556649327278137,0.06777380406856537
30,val (nn),-0.8894734382629395,88.8125,0.0784912109375,0.154052734375,3.62890625,30,7,0.930939281163301,1.9794921875,0.5497626275427024,0.698040652519194,0.7082064336971934,0.6467445272352993,0.2494664724127766,0.12268227338790894,0.04465065523982048
31,val (nn),-0.8988312482833862,88.625,0.06329345703125,0.15380859375,3.607421875,24,7,0.9590894864048435,2.044921875,0.5792306332543368,0.7201682024367803,0.7303469482632063,0.6729627371448373,0.26633729276085927,0.0951964408159256,0.046775687485933304
32,val (nn),-0.85397869348526,85.8125,0.08868408203125,0.168212890625,4.234375,38,8,0.934584000399761,2.125,0.5418190596275492,0.6969991242993707,0.7483050471263972,0.7183872930655026,0.29027970501047495,0.19508036971092224,0.09681380540132523
33,val (nn),-0.8433722853660583,83.25,0.058837890625,0.177734375,5.2109375,33,7,0.954934638199703,3.568359375,0.5837634511622605,0.726324955645812,0.7974501213336874,0.7538803949331881,0.32686668266522295,0.113808773458004,0.06890074163675308
34,val (nn),-0.8586855530738831,85.375,0.04144287109375,0.1649169921875,4.2421875,28,7,0.9578231601101027,2.623046875,0.5858196638696502,0.7262661063995204,0.8116930128234217,0.772024439875244,0.22724577074407598,0.0959966853260994,0.07713952660560608
35,val (nn),-0.9029647707939148,89.625,0.0462646484375,0.1531982421875,4.25390625,28,8,0.9463184266181948,2.580078125,0.5545060094045313,0.7013997627934895,0.7661861098405028,0.7380427681913693,0.2503725951892614,0.1580595076084137,0.0586685873568058
36,val (nn),-0.8095971345901489,77.8125,0.12744140625,0.1895751953125,3.728515625,31,9,0.920743688228469,2.263671875,0.6042878338924267,0.740142771549529,0.7709662696198987,0.7588316545646925,0.23230048121338162,0.21061298251152039,0.050474219024181366
37,val (nn),-0.841651439666748,81.875,0.05902099609375,0.1678466796875,3.859375,29,7,0.9364675754337883,2.58203125,0.6032633840991686,0.7393304000338097,0.7833851417225826,0.736572513933785,0.2676565588416524,0.18867388367652893,0.04026537761092186
38,val (nn),-0.8471769690513611,82.25,0.06390380859375,0.1680908203125,3.58984375,28,8,0.9305417001983285,1.9794921875,0.6059823150735879,0.7405640849940962,0.814444903679338,0.7918692435769876,0.20709534074098349,0.11282031238079071,0.0628175213932991
39,val (nn),-0.8305903673171997,80.5625,0.09906005859375,0.1689453125,3.453125,33,9,0.944026139993251,1.7978515625,0.5742193560682587,0.7184774742827525,0.7006885365847846,0.684772407154986,0.228466263527406,0.10930247604846954,0.06877591460943222
40,val (nn),-0.852634072303772,82.9375,0.1068115234375,0.1517333984375,3.52734375,30,10,0.9587254803167757,1.9951171875,0.5683774605727796,0.7135552104443865,0.6995489161994478,0.6995489161994478,0.22992292262352637,0.10287056118249893,0.0369960181415081
