epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
28,train,-0.8395287990570068,77.0,0.07086181640625,0.213623046875,4.84375,1304,11,,2.029296875,,0.6190069698626951,0.7738916837245912,0.7738916837245912,,,
29,train,-0.8434562683105469,77.875,0.050079345703125,0.2191162109375,4.86328125,685,11,,2.12890625,,0.6506045316218003,0.7894546761898992,0.7894546761898992,,,
30,train,-0.8392029404640198,78.0625,0.052093505859375,0.2032470703125,4.859375,947,11,,2.28515625,,0.6356893246056146,0.7771215293772247,0.7771215293772247,,,
31,train,-0.8414385318756104,78.0625,0.06573486328125,0.1993408203125,4.875,1113,11,,2.23046875,,0.6325755301764198,0.7779186182454686,0.7779186182454686,,,
32,train,-0.839285135269165,78.0,0.05108642578125,0.1983642578125,4.91015625,659,11,,2.2421875,,0.6322880510675133,0.794590283952657,0.794590283952657,,,
33,train,-0.8435818552970886,78.3125,0.04998779296875,0.2044677734375,4.98046875,705,11,,2.205078125,,0.6329751145329634,0.7849367635702305,0.7849367635702305,,,
34,train,-0.8422959446907043,78.4375,0.061981201171875,0.18701171875,4.99609375,1052,11,,2.404296875,,0.6331228164850313,0.7830675687386783,0.7830675687386783,,,
35,train,-0.8427340388298035,77.875,0.07293701171875,0.1998291015625,5.06640625,1088,11,,2.3984375,,0.6075905816925562,0.768186508727903,0.768186508727903,,,
36,train,-0.8464423418045044,78.5625,0.05242919921875,0.1878662109375,4.984375,1129,11,,2.37890625,,0.613253955523845,0.772729914720535,0.772729914720535,,,
37,train,-0.8445206880569458,78.6875,0.06280517578125,0.188720703125,4.83203125,973,11,,2.388671875,,0.6151691348702432,0.7771519078904944,0.7771519078904944,,,
38,train,-0.8516077995300293,79.5625,0.046905517578125,0.1787109375,4.62890625,568,11,,2.380859375,,0.660958687848245,0.8011331155918886,0.8011331155918886,,,
39,train,-0.8480277061462402,78.6875,0.0675048828125,0.197265625,4.2734375,736,11,,2.080078125,,0.6551097462449215,0.7869111161875633,0.7869111161875633,,,
40,train,-0.8579909205436707,80.0625,0.056396484375,0.1812744140625,4.55078125,662,11,,2.208984375,,0.6511576282007383,0.7899641608985641,0.7899641608985641,,,
1,val,0.028749732300639153,39.0,1.30078125,0.525390625,2.4453125,14,4,0.9531616318312117,0.869140625,0.713259351660861,0.8312293957852528,0.894612652404323,0.7988780416284555,0.2579908249741296,0.1115516796708107,0.08113013952970505
2,val,-0.5284867882728577,60.375,0.056365966796875,0.3935546875,2.94921875,36,5,0.9175288076590384,1.6875,0.6558732196871888,0.7959226289533333,0.8977649643069229,0.8414712011563543,0.30420772586781325,0.09493637830018997,0.06316617131233215
3,val,-0.6833653450012207,69.75,0.05316162109375,0.2802734375,3.7890625,63,8,0.8986027147325705,2.236328125,0.5653955541339901,0.7374869520600698,0.7520400527953047,0.7148859548027355,0.3762344723979467,0.27989253401756287,0.054841041564941406
4,val,-0.7324933409690857,72.0,0.11956787109375,0.276123046875,3.8515625,69,8,0.9406757911476211,1.966796875,0.5449846193284651,0.7230081586701105,0.7080739138132943,0.66458647968175,0.39729153053002436,0.32752281427383423,0.146600142121315
5,val,-0.7117882966995239,72.0625,0.09796142578125,0.266357421875,3.8515625,83,8,0.9341124677827907,1.5654296875,0.5331488226861643,0.7155708921427661,0.6980179396570962,0.6530371736247529,0.3847509022618868,0.3392128646373749,0.16279439628124237
6,val,-0.7928528785705566,77.4375,0.09307861328125,0.26123046875,3.8515625,71,8,0.9513141852801802,1.9169921875,0.5476100853164075,0.7247328073457443,0.7092639062885819,0.6658339208774965,0.39968931281630105,0.32131844758987427,0.11788753420114517
7,val,-0.7817365527153015,75.625,0.0670166015625,0.23779296875,3.8515625,73,8,0.9628164563157819,1.9033203125,0.5416918247449178,0.7205622747738295,0.7019063369742311,0.6575298864391457,0.39347725614322915,0.3218469023704529,0.11216402798891068
8,val,-0.7892622351646423,76.6875,0.0197601318359375,0.2376708984375,3.8515625,74,8,0.9189373242497265,2.025390625,0.5493473043148763,0.7257235904717636,0.7089433050623488,0.6654354914481428,0.4016037982186318,0.32515716552734375,0.06991191953420639
9,val,-0.7959383130073547,77.8125,0.07318115234375,0.239990234375,3.8515625,81,8,0.9556217876048662,2.08984375,0.5322470632059472,0.7151620766291091,0.6996657292454729,0.6550584867226991,0.3893406776031971,0.29222869873046875,0.07001284509897232
10,val,-0.37545284628868103,32.25,0.01369476318359375,0.254150390625,5.0078125,27,5,0.8109239178029715,2.21484375,0.6703679596832565,0.8040658139645999,0.8653815653140322,0.7860954735097783,0.19660115580874654,0.01702299155294895,0.014495356008410454
11,val,-0.7937204241752625,77.1875,0.0894775390625,0.2626953125,4.59375,111,9,0.9562423217738789,2.1171875,0.46153007666140666,0.6688415986710073,0.8054985501235328,0.7881978395557518,0.3723203418665147,0.0957241952419281,0.041200630366802216
12,val,-0.8000261187553406,76.4375,0.057098388671875,0.26220703125,4.87109375,113,8,0.9615777992624508,2.486328125,0.46551941197927504,0.6713867084192708,0.8003666547467422,0.7694631559650007,0.32975469653887235,0.04802355170249939,0.06756523996591568
13,val,-0.7533627152442932,72.0625,0.123779296875,0.2479248046875,4.59375,94,10,0.9190118992910523,2.216796875,0.49204133486495616,0.6885268051030268,0.8255558388704141,0.8185281947619255,0.4014307109219268,0.10259773582220078,0.0507962703704834
14,val,-0.7976275682449341,76.6875,0.049346923828125,0.236083984375,4.59375,90,9,0.9098377794464602,1.9599609375,0.4930249578925531,0.6890929352374382,0.8242107833595023,0.8083269012875964,0.37993223537206333,0.12304810434579849,0.12679414451122284
15,val,-0.7958709001541138,77.4375,0.10211181640625,0.234130859375,3.970703125,93,11,0.851288314411665,1.5869140625,0.5079624327048048,0.6991193916416881,0.8101357841186025,0.8101357841186025,0.36438891505709564,0.18698565661907196,0.033240340650081635
16,val,-0.7912142276763916,76.625,0.10284423828125,0.2164306640625,4.31640625,95,11,0.9169188447147031,1.9990234375,0.49780394019182506,0.6929694994670388,0.8361777198678206,0.8361777198678206,0.29644657854137324,0.10346851497888565,0.03813466429710388
17,val,-0.8115569353103638,79.5625,0.10650634765625,0.20703125,4.26953125,95,11,0.9371483772805964,1.7548828125,0.4929008406339743,0.6888637890122096,0.8214033463358053,0.8214033463358053,0.3807470860737556,0.11844959110021591,0.0511389784514904
18,val,-0.8111098408699036,78.9375,0.057830810546875,0.2152099609375,4.3671875,96,10,0.9533143449520889,2.224609375,0.4933460541893008,0.6891687223965193,0.7771903224362775,0.7683113574123608,0.35640211520442,0.12190483510494232,0.05440955609083176
19,val,-0.7666498422622681,73.1875,0.052886962890625,0.25927734375,5.22265625,126,11,0.9361421164174697,1.998046875,0.44736165650048965,0.6600287526028332,0.8005748367554782,0.8005748367554782,0.31560134330773154,0.1119178906083107,0.1797080934047699
20,val,-0.7670451402664185,74.0625,0.058441162109375,0.2054443359375,4.87109375,102,10,0.9636907704823898,2.302734375,0.49234650670701907,0.6897903066554165,0.8171037216074619,0.8095491330249875,0.36127916219582207,0.06784917414188385,0.07439716905355453
21,val,-0.8072708249092102,78.3125,0.054290771484375,0.2001953125,4.453125,113,11,0.9412533412671134,1.8193359375,0.4737715724817567,0.677506142201618,0.8086944053599514,0.8086944053599514,0.3686180303695804,0.13162429630756378,0.11898591369390488
22,val,-0.8214431405067444,80.0625,0.040802001953125,0.197509765625,4.453125,114,11,0.9465031472203405,1.7001953125,0.46813206566327126,0.6740205834023039,0.8056646194902894,0.8056646194902894,0.3777730362842651,0.09496807307004929,0.11945835500955582
23,val,-0.8062538504600525,77.625,0.07427978515625,0.2242431640625,4.34375,98,11,0.9608798237565983,1.783203125,0.4900004538843139,0.6875372601695589,0.8274325482548344,0.8274325482548344,0.32608167170556845,0.08247624337673187,0.10474978387355804
24,val,-0.8045912384986877,78.4375,0.0628662109375,0.2005615234375,4.59375,107,11,0.9521911630404413,1.8193359375,0.4781234720227392,0.6797128835053006,0.8192819201812809,0.8192819201812809,0.3873393832883425,0.09903889149427414,0.08944573998451233
25,val,-0.7690646052360535,73.0,0.02154541015625,0.2388916015625,4.9765625,93,11,0.9574191711111675,2.328125,0.4914052183948281,0.6904471297223966,0.8054126775335346,0.8054126775335346,0.3892338486433836,0.0949501246213913,0.08471061289310455
26,val,-0.8057109117507935,77.3125,0.0280303955078125,0.20849609375,4.59375,100,10,0.9753252466340283,2.265625,0.4917433458811806,0.6887623245329296,0.8224000353118288,0.815181972656849,0.39959823651374743,0.11585583537817001,0.07982300966978073
27,val,-0.7983471155166626,77.1875,0.09381103515625,0.2139892578125,4.59375,118,11,0.9376520452259471,1.8759765625,0.4747495589099,0.6781255878230422,0.8197184697439358,0.8197184697439358,0.3735034255859591,0.07485315948724747,0.09522036463022232
28,val,-0.8094515204429626,77.3125,0.046173095703125,0.230224609375,4.87109375,98,11,0.9447664940512822,1.912109375,0.47567998880064766,0.6776658107383946,0.8066507720665582,0.8066507720665582,0.3756488411741472,0.07764249294996262,0.12082900106906891
29,val,-0.808432400226593,77.125,0.0474853515625,0.2213134765625,4.87109375,114,11,0.9652207614759213,2.259765625,0.45625615923692886,0.6646831329439626,0.7910006362395683,0.7910006362395683,0.34696204342361947,0.059777189046144485,0.1074860692024231
30,val,-0.8006515502929688,76.6875,0.04364013671875,0.2066650390625,4.87109375,102,10,0.9457308664731889,2.263671875,0.4797059712970396,0.6804605708970469,0.8096188785108696,0.8018882583948936,0.34528333965138636,0.04792941361665726,0.09263083338737488
31,val,-0.80314701795578,77.4375,0.06903076171875,0.1964111328125,4.87109375,100,11,0.9423232547305725,2.171875,0.4736716395369368,0.6764902849696821,0.8074993356652771,0.8074993356652771,0.34766652897712197,0.08003678917884827,0.087614044547081
32,val,-0.799813449382782,76.6875,0.0301666259765625,0.2232666015625,4.98828125,105,10,0.9361390335466999,2.224609375,0.47338388129615216,0.6761747781716818,0.8090067573219117,0.8011758748012741,0.39730044586028523,0.0883910059928894,0.08763565123081207
33,val,-0.8013203740119934,77.5,0.054229736328125,0.2071533203125,5.0078125,122,10,0.9317084685051209,2.134765625,0.445413434751913,0.6574823615073528,0.7950968007101679,0.7868640930544546,0.410803549080878,0.0808316171169281,0.12295368313789368
34,val,-0.8076359033584595,78.0,0.0684814453125,0.2015380859375,4.98828125,147,10,0.9323312344053148,2.3203125,0.4279934186085128,0.6464252386383631,0.7835648031385442,0.774920802662683,0.37524813933467116,0.058069318532943726,0.08233480155467987
35,val,-0.7550827264785767,72.375,0.07281494140625,0.2191162109375,5.02734375,119,10,0.9458699621981195,2.111328125,0.46399775603159554,0.671357265875479,0.8069192869319077,0.7989444927227427,0.36014255627673386,0.07815477252006531,0.0751444399356842
36,val,-0.7189126014709473,67.3125,0.03948974609375,0.2027587890625,5.203125,111,10,0.920151084429103,2.6640625,0.46132196130822445,0.6686783002785202,0.8031061219882355,0.7950090136031192,0.3157234683035307,0.09399660676717758,0.11471179127693176
37,val,-0.8213960528373718,78.5,0.058746337890625,0.193603515625,4.91015625,150,10,0.9486727044892209,2.533203125,0.4210504269430534,0.6419746521594945,0.7860833982960627,0.7776021621513626,0.3567463246850242,0.0631871372461319,0.04579255357384682
38,val,-0.8140387535095215,78.5,0.0560302734375,0.1806640625,4.453125,95,10,0.91794427035397,2.21875,0.4918702006581508,0.6888856747284958,0.819879004339024,0.8126284203320356,0.3804275252095786,0.1364225447177887,0.07532697916030884
39,val,-0.8137877583503723,78.4375,0.034637451171875,0.1876220703125,4.453125,100,10,0.9142941663975326,2.185546875,0.49018769519584104,0.6880880473166094,0.8184804738273765,0.8111757672251079,0.36851883507675076,0.13401639461517334,0.08142165839672089
40,val,-0.8221583962440491,79.9375,0.054840087890625,0.1746826171875,4.59375,117,10,0.9233189064967949,2.318359375,0.46054827441225354,0.6681379184581011,0.8112679405375114,0.8037514467226694,0.36421359287268085,0.1297973096370697,0.0746566578745842
1,val (nn),0.02517648972570896,38.8125,1.30078125,0.499755859375,2.4453125,4,3,0.9531616318312117,0.92529296875,0.80588769128843,0.8763474728788255,1.0,1.0,0.28598621267455543,0.145768940448761,0.1445184350013733
2,val (nn),-0.5301755666732788,60.28125,0.056365966796875,0.391357421875,2.94921875,6,4,0.9175288076590384,1.935546875,0.7735142249852045,0.8543216866071205,0.9926914287441504,0.9855730684947124,0.3226640945054614,0.0931260958313942,0.030990594998002052
3,val (nn),-0.7083814144134521,72.5,0.05316162109375,0.275390625,3.7890625,8,7,0.8986027147325705,2.552734375,0.7227085087603364,0.8201770962155682,0.7987255548772927,0.7544000979472472,0.39428297527998407,0.2847878336906433,0.038353562355041504
4,val (nn),-0.747308611869812,73.6875,0.11956787109375,0.265869140625,3.8515625,8,7,0.9406757911476211,2.20703125,0.6993034691201341,0.8034603739417479,0.7417860945737536,0.6848165937488688,0.4286237032965737,0.3498876988887787,0.16307716071605682
5,val (nn),-0.7293485403060913,74.0625,0.09796142578125,0.256591796875,3.8515625,10,7,0.9341124677827907,1.685546875,0.6850032821345994,0.7942697580104743,0.732464411865386,0.6734541303299623,0.4180127736685988,0.366283118724823,0.1726161688566208
6,val (nn),-0.801220715045929,78.625,0.09307861328125,0.251220703125,3.8515625,8,7,0.9513141852801802,2.10546875,0.6993034691201341,0.8034603739417479,0.7417860945737536,0.6848165937488688,0.43024634662635125,0.3433164060115814,0.11167854070663452
7,val (nn),-0.7989313006401062,77.5,0.0670166015625,0.230224609375,3.8515625,8,7,0.9628164563157819,2.10546875,0.6993034691201341,0.8034603739417479,0.7417860945737536,0.6848165937488688,0.43024634662635125,0.3433164060115814,0.11167854070663452
8,val (nn),-0.800500214099884,78.125,0.0197601318359375,0.2181396484375,3.8515625,8,7,0.9189373242497265,2.2421875,0.6993034691201341,0.8034603739417479,0.7417860945737536,0.6848165937488688,0.4314645432420988,0.3470936417579651,0.05087200179696083
9,val (nn),-0.806912899017334,78.75,0.07318115234375,0.2249755859375,3.8515625,8,7,0.9556217876048662,2.37890625,0.6993034691201341,0.8034603739417479,0.7417860945737536,0.6848165937488688,0.4205731198013449,0.3032095730304718,0.037080321460962296
10,val (nn),-0.3711129426956177,31.65625,0.01369476318359375,0.24853515625,5.0078125,2,4,0.8109239178029715,2.50390625,0.9188214754623423,0.9485103352585375,1.0,1.0,0.2144636601117782,0.03161996603012085,0.03161996603012085
11,val (nn),-0.7968451976776123,77.1875,0.0894775390625,0.255126953125,4.59375,11,8,0.9562423217738789,2.40625,0.672530052097389,0.7856828518001249,0.8869423085190273,0.873000939901565,0.4000505352496552,0.10546202957630157,0.036662857979536057
12,val (nn),-0.8118650913238525,77.9375,0.057098388671875,0.254150390625,4.87109375,8,7,0.9615777992624508,2.794921875,0.6993034691201341,0.8034603739417479,0.8710056871152168,0.842942671783387,0.3567865873916665,0.059177469462156296,0.04363836720585823
13,val (nn),-0.7528567314147949,72.5,0.123779296875,0.2408447265625,4.59375,8,9,0.9190118992910523,2.48828125,0.6993034691201341,0.8034603739417479,0.9050723707046932,0.8999212966188694,0.42611394272855313,0.1104678362607956,0.07237639278173447
14,val (nn),-0.8076741695404053,78.0,0.049346923828125,0.2313232421875,4.59375,8,8,0.9098377794464602,2.16015625,0.6993034691201341,0.8034603739417479,0.9050723707046932,0.8933273100683627,0.4017458423758909,0.14173105359077454,0.1718674749135971
15,val (nn),-0.7989334464073181,78.125,0.10211181640625,0.2230224609375,3.970703125,12,10,0.851288314411665,1.7255859375,0.6757008789736102,0.7878540587505873,0.9028441457415143,0.9028441457415143,0.3871341516001792,0.1944141685962677,0.031530238687992096
16,val (nn),-0.7925930023193359,76.6875,0.10284423828125,0.2127685546875,4.31640625,10,10,0.9169188447147031,2.236328125,0.6884993442824213,0.7963204193225792,0.9285893914039571,0.9285893914039571,0.3111068676533337,0.11441366374492645,0.03874937817454338
17,val (nn),-0.8150877356529236,80.125,0.10650634765625,0.1934814453125,4.26953125,11,10,0.9371483772805964,1.931640625,0.6801534494252621,0.7907450973223318,0.912608734808964,0.912608734808964,0.4038408141455822,0.1219802126288414,0.06646385788917542
18,val (nn),-0.8175269365310669,79.75,0.057830810546875,0.210205078125,4.3671875,10,9,0.9533143449520889,2.505859375,0.6737221329351424,0.7861303824703889,0.8292627699302976,0.8199238715258177,0.3827305869967423,0.1278575360774994,0.06281814724206924
19,val (nn),-0.770439624786377,73.6875,0.052886962890625,0.25048828125,5.22265625,11,10,0.9361421164174697,2.20703125,0.698567862406152,0.8046596223371356,0.8629520087457234,0.8629520087457234,0.332231253105564,0.15016509592533112,0.24571816623210907
20,val (nn),-0.7718576788902283,74.625,0.058441162109375,0.199462890625,4.87109375,11,9,0.9636907704823898,2.564453125,0.7033382821663279,0.8077040764705248,0.8751776542534502,0.8683183692024077,0.38048024318923424,0.08689464628696442,0.05851409584283829
21,val (nn),-0.810092568397522,78.4375,0.054290771484375,0.1988525390625,4.453125,11,10,0.9412533412671134,2.01171875,0.6775553739658844,0.7889821549650525,0.8903014020309955,0.8903014020309955,0.39332060663378576,0.14480847120285034,0.12514300644397736
22,val (nn),-0.8233106136322021,80.3125,0.040802001953125,0.1898193359375,4.453125,11,10,0.9465031472203405,1.84765625,0.6651279379539694,0.7804950503635412,0.8815311098100926,0.8815311098100926,0.4042735795311276,0.09851992130279541,0.14808489382266998
23,val (nn),-0.813184916973114,78.625,0.07427978515625,0.218017578125,4.34375,9,10,0.9608798237565983,1.93359375,0.6914258418514235,0.7982401864799765,0.9274438518432434,0.9274438518432434,0.3607268188314746,0.08244393020868301,0.13391953706741333
24,val (nn),-0.8115660548210144,79.9375,0.0628662109375,0.190673828125,4.59375,10,10,0.9521911630404413,1.9658203125,0.685206391056459,0.7941809962204762,0.8956446161419565,0.8956446161419565,0.41861279784219335,0.10898210853338242,0.09727269411087036
25,val (nn),-0.7728416919708252,73.8125,0.02154541015625,0.231689453125,4.9765625,7,10,0.9574191711111675,2.5703125,0.7242506494716978,0.8209349602178304,0.9050723707046932,0.9050723707046932,0.4197748797243154,0.10868595540523529,0.0930272564291954
26,val (nn),-0.8086264729499817,77.8125,0.0280303955078125,0.20458984375,4.59375,8,9,0.9753252466340283,2.541015625,0.6993034691201341,0.8034603739417479,0.9050723707046932,0.8999212966188694,0.4217138159497502,0.13242456316947937,0.10039010643959045
27,val (nn),-0.7949414253234863,76.6875,0.09381103515625,0.2078857421875,4.59375,15,10,0.9376520452259471,2.064453125,0.6759827840928869,0.788430300993496,0.8898241226462328,0.8898241226462328,0.3961360605626916,0.07921956479549408,0.12884554266929626
28,val (nn),-0.8094481825828552,77.625,0.046173095703125,0.21484375,4.87109375,8,10,0.9447664940512822,2.078125,0.6993034691201341,0.8034603739417479,0.8710056871152168,0.8710056871152168,0.41557488371705553,0.10046111047267914,0.17276351153850555
29,val (nn),-0.8093217015266418,77.5,0.0474853515625,0.20947265625,4.87109375,10,10,0.9652207614759213,2.541015625,0.6897403093203328,0.7972127635898127,0.8646924596597452,0.8646924596597452,0.38231747954208595,0.07718048989772797,0.14061544835567474
30,val (nn),-0.8060343861579895,77.4375,0.04364013671875,0.2037353515625,4.87109375,8,9,0.9457308664731889,2.546875,0.6993034691201341,0.8034603739417479,0.8710056871152168,0.8639814315778123,0.3617149614948794,0.05866672471165657,0.12352635711431503
31,val (nn),-0.8044906258583069,77.75,0.06903076171875,0.1920166015625,4.87109375,8,10,0.9423232547305725,2.48046875,0.6993034691201341,0.8034603739417479,0.8710056871152168,0.8710056871152168,0.38044251099263915,0.09742714464664459,0.10002613812685013
32,val (nn),-0.8141418695449829,78.4375,0.0301666259765625,0.2152099609375,4.98828125,8,9,0.9361390335466999,2.455078125,0.6993034691201341,0.8034603739417479,0.8710056871152168,0.8639814315778123,0.4366205617795594,0.11298586428165436,0.1221790462732315
33,val (nn),-0.8034318089485168,77.625,0.054229736328125,0.2020263671875,5.0078125,11,9,0.9317084685051209,2.388671875,0.672441253335869,0.7855289286294935,0.851813187129904,0.843764374075728,0.453837434662373,0.10964126884937286,0.15992532670497894
34,val (nn),-0.8115523457527161,78.25,0.0684814453125,0.20166015625,4.98828125,16,9,0.9323312344053148,2.580078125,0.6509412693675598,0.7710036161076597,0.838034663418171,0.8292719281243099,0.4086763437357933,0.07722962647676468,0.10071020573377609
35,val (nn),-0.7653312087059021,73.5625,0.07281494140625,0.21337890625,5.02734375,11,9,0.9458699621981195,2.365234375,0.6933306643862349,0.8007532406406129,0.8658603827486111,0.8585062090437328,0.3821321233514762,0.09929199516773224,0.09392467141151428
36,val (nn),-0.7201289534568787,67.8125,0.03948974609375,0.1988525390625,5.203125,11,9,0.920151084429103,3.08203125,0.7080765543285197,0.8109207676347499,0.8638491626177502,0.856363322237152,0.326710493648337,0.12757015228271484,0.15283773839473724
37,val (nn),-0.8197360634803772,78.8125,0.058746337890625,0.1837158203125,4.91015625,15,9,0.9486727044892209,2.900390625,0.6473265286707768,0.7686310706354929,0.8431213078320906,0.8346156988165608,0.3936389893916073,0.08457121253013611,0.05205226689577103
38,val (nn),-0.8152776956558228,78.625,0.0560302734375,0.17431640625,4.453125,10,9,0.91794427035397,2.498046875,0.685145936015446,0.7940038572017305,0.8954477252795441,0.8897863246541217,0.4028902372553065,0.1467839926481247,0.08031865954399109
39,val (nn),-0.8147265911102295,78.75,0.034637451171875,0.1805419921875,4.453125,10,9,0.9142941663975326,2.4296875,0.6807388869274171,0.7910726188432702,0.8924523923265388,0.8866323420548426,0.3880499394455793,0.1473279744386673,0.09580227732658386
40,val (nn),-0.8231228590011597,80.25,0.054840087890625,0.164794921875,4.59375,13,9,0.9233189064967949,2.638671875,0.6614228901862129,0.7780949962592314,0.8818795218339459,0.8755340198682161,0.3848817773727604,0.14831970632076263,0.08168733865022659
