epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
20,train,0.3628231883049011,77.6875,4.99609375,98926,10,,3.1328125,,0.6344243737790728,0.6497919857057941,0.6497919857057941,0.6344243737790728,,,
21,train,0.5565299391746521,70.8125,5.0,98656,10,,2.822265625,,0.5874121688819187,0.5900821398084782,0.5900821398084782,0.5874121688819187,,,
22,train,0.412264883518219,76.0625,5.0,95409,9,,2.95703125,,0.5736315868010453,0.5728884753793024,0.5487709483365236,0.555229090730692,,,
23,train,0.46010667085647583,73.9375,5.0,95266,9,,3.068359375,,0.6092123402364202,0.6185597888755792,0.597002919987726,0.5923331179089674,,,
24,train,0.5540941953659058,67.25,5.00390625,87916,8,,3.078125,,0.6727536502159805,0.7023143474648637,0.6639197416354193,0.6410478097930481,,,
25,train,0.5104832649230957,69.5625,5.0,88978,9,,3.177734375,,0.6515557475042686,0.673251469723863,0.6547837562965434,0.6365007270554544,,,
1,val,0.3341928720474243,79.625,4.4609375,44,6,0.9282732811186686,3.005859375,0.5083377209236299,0.6750282423773022,0.7266149262029392,0.6374603495908826,0.5968542374091335,0.25572881010878307,0.0018786576110869646,0.0270339734852314
2,val,0.5416492819786072,68.875,3.41796875,28,4,0.9120121455175398,2.14453125,0.6040762288854943,0.7649511485957547,0.853190952094581,0.7140453906290127,0.6250384394068154,0.2865759162614456,0.15032735466957092,0.13537760078907013
3,val,0.611505389213562,64.1875,3.162109375,14,4,0.9264099021291814,2.162109375,0.672222965754111,0.7985992920107883,0.8913070114622637,0.7873025339642385,0.6783249273972977,0.2831220575224587,0.12538625299930573,0.04293419048190117
4,val,0.5241923332214355,69.75,2.76171875,19,6,0.9000713254880335,1.6630859375,0.6610417309267451,0.7842861055620023,0.8024196743802771,0.7333263574170529,0.7301297863697636,0.25663250397751897,0.023147867992520332,0.013544651679694653
5,val,0.6044613718986511,63.71875,4.6953125,24,5,0.9436556323658327,3.3046875,0.5940872099795873,0.7351047144881167,0.8106447628232714,0.7055875674919444,0.6361695286336271,0.27782745194509745,0.2138834446668625,0.21427588164806366
6,val,0.3899002969264984,75.125,4.7109375,40,5,0.973145630767215,3.025390625,0.5093175070573399,0.6731208900039543,0.7292141050164666,0.5829615082563548,0.5541050249038948,0.2729110933539809,0.13951066136360168,0.12136362493038177
7,val,0.6170467734336853,63.8125,5.01953125,46,7,0.8800945113231534,3.123046875,0.5474797258527794,0.705008700442695,0.7433442399986072,0.689872383177966,0.6589011055019833,0.28332579538214825,0.12887828052043915,0.061372414231300354
8,val,0.5398094058036804,69.375,4.91796875,49,7,0.8984372656318271,3.2109375,0.5268579465112293,0.6906278963898664,0.7237408236693658,0.6663749091851873,0.64247025740038,0.3119388773902051,0.15012362599372864,0.07046254724264145
9,val,0.5537232756614685,66.3125,5.01171875,43,7,0.9192107753697575,3.337890625,0.5472711688198053,0.7045466892779066,0.7431443233079842,0.6895375312302432,0.6584163925632223,0.3280392903813989,0.16946598887443542,0.0815119668841362
10,val,0.36114633083343506,76.8125,5.03515625,60,8,0.918855121832348,3.09375,0.4767054797869401,0.6487724633174408,0.6638716263267244,0.6262140522190109,0.6178565554364002,0.2841481624777529,0.05058521777391434,0.037253428250551224
11,val,0.34733882546424866,77.1875,5.0,62,8,0.9230154788492817,3.15625,0.47551816087060017,0.647981654123013,0.6619085124576815,0.623098764194217,0.6169993251777435,0.29096842948776575,0.06188582628965378,0.06659378111362457
12,val,0.35307440161705017,77.3125,4.984375,48,8,0.940539240449071,3.435546875,0.4967250921318528,0.6627311488284742,0.6861679740532899,0.6499856366877768,0.6329422434829524,0.24540372351970524,0.029893124476075172,0.032033320516347885
13,val,0.3360010087490082,78.5,4.98828125,47,8,0.9478608098049452,3.51953125,0.4985650360520264,0.6644428542780725,0.6854623828805901,0.6492205379861015,0.6347547082852099,0.2442516782603193,0.024949470534920692,0.03167184069752693
14,val,0.4015845060348511,74.0625,5.04296875,53,7,0.9704892005655467,3.3515625,0.5058165379738899,0.6731553991613759,0.7024317466684025,0.6406715855995588,0.6229407163584026,0.28376060079857524,0.06244417279958725,0.033865056931972504
15,val,0.34031984210014343,80.5625,4.98828125,77,9,0.9475360599648613,3.162109375,0.44292200075371446,0.6229892121942803,0.6324958665239335,0.6142718899427557,0.6083792361267355,0.3220915894092533,0.08435757458209991,0.03571077436208725
16,val,0.4097566306591034,75.0,5.0234375,40,7,0.9193403073204571,3.470703125,0.5199737793397191,0.6799216777796036,0.718783070870687,0.6604265967176997,0.631110560158599,0.30380470133421295,0.10882072150707245,0.10294139385223389
17,val,0.3348977267742157,81.75,5.0234375,51,7,0.8910051536660697,3.326171875,0.4841954633623511,0.6532511894972759,0.6734442000705136,0.6077832787888618,0.6009822146444896,0.27989256511266875,0.055804379284381866,0.07264360785484314
18,val,0.5200907588005066,67.125,5.01953125,39,6,0.913920845310858,3.201171875,0.5390430742942856,0.6969978255781122,0.7326823818909923,0.6435721893177695,0.6235602342612554,0.24259558355812483,0.03986041992902756,0.03663553297519684
19,val,0.43578165769577026,75.125,5.01171875,65,8,0.8932506093073871,2.900390625,0.44816841312410816,0.6242839793979555,0.6354288593130948,0.5941076014935167,0.5918316194495106,0.28299274808164854,0.1457844078540802,0.07471294701099396
20,val,0.3158338665962219,80.25,5.0078125,65,8,0.9158665426666389,3.021484375,0.4692586028300394,0.6430835318834579,0.6542832166981389,0.6147939050404228,0.6117559747697783,0.2737411685234989,0.027346760034561157,0.07324295490980148
21,val,0.3547196090221405,77.0,5.0390625,71,7,0.9464690858998548,3.064453125,0.45266854438096593,0.6308501466750487,0.642940959242501,0.5718421072416083,0.5755755709057446,0.23013754333417144,0.05894414335489273,0.09442738443613052
22,val,0.3756130039691925,77.4375,4.95703125,59,7,0.9487733611713827,3.1484375,0.47673950711232227,0.6486885708712047,0.6657549675099916,0.5987270362106228,0.5956967487507927,0.2681411752809818,0.031565964221954346,0.06042340397834778
23,val,0.6477914452552795,67.3125,4.9921875,71,6,0.9520994964412086,2.83203125,0.48529184786284396,0.6611325565105868,0.6825851913640555,0.5774213036245358,0.5794436870488731,0.3067024727728269,0.18069185316562653,0.09133608639240265
24,val,0.4653432369232178,72.0625,4.99609375,50,6,0.94937743217276,3.033203125,0.49591465838476945,0.6644938664389781,0.6853720885210071,0.5824077997745736,0.584448273923621,0.27458487070177945,0.08203931152820587,0.07442005723714828
25,val,0.3742174804210663,77.9375,4.98828125,71,9,0.9352309083444104,3.248046875,0.451677955510399,0.6284716057457524,0.6378216019404883,0.6198199595691356,0.6140814280342533,0.2495188770958133,0.047836292535066605,0.03999105468392372
1,val (nn),0.3136974573135376,80.4375,5.36328125,10,6,0.9282732811186686,3.751953125,0.6806455427822719,0.7945086486895165,0.8245630728020241,0.7626675226945283,0.743375685082305,0.32661288776108066,0.0011222042376175523,0.03446754068136215
2,val (nn),0.507910430431366,69.4375,3.99609375,8,4,0.9120121455175398,2.609375,0.718720167544447,0.8365697078696136,0.9051493610389195,0.8126388192861838,0.7385543164725124,0.3515420000437395,0.11765448749065399,0.16719740629196167
3,val (nn),0.5562742948532104,65.3125,3.66015625,6,4,0.9264099021291814,2.66015625,0.7701224924540568,0.8576353947470519,0.9246061363429123,0.8505909308224107,0.7720839186165631,0.3289046999102256,0.15161460638046265,0.047580499202013016
4,val (nn),0.48801112174987793,69.9375,3.20703125,6,6,0.9000713254880335,2.095703125,0.7512999682416968,0.8421062573082145,0.8633219677600978,0.8142820436069036,0.802298404028412,0.2920035901715244,0.015496676787734032,0.01717776246368885
5,val (nn),0.5535469651222229,66.25,5.6171875,5,5,0.9436556323658327,4.140625,0.7732927046944877,0.8562575303163724,0.8879386035122563,0.8237959819190166,0.8009009326191368,0.33840204551291575,0.29046016931533813,0.3339528739452362
6,val (nn),0.3289822041988373,77.1875,5.6171875,8,5,0.973145630767215,3.6640625,0.6989547830681171,0.806633305744664,0.8370662031004099,0.7447676265159351,0.7330800551030257,0.3165918322660065,0.21724805235862732,0.13131852447986603
7,val (nn),0.5472692847251892,64.9375,6.0,6,7,0.8800945113231534,3.880859375,0.7658809045891901,0.8516424372599303,0.8473873742773297,0.8135919526419666,0.8276809798671754,0.347991158493591,0.17985515296459198,0.05017616227269173
8,val (nn),0.4548450708389282,72.5,6.0,7,7,0.8984372656318271,4.07421875,0.7386918248685285,0.8340617078816787,0.829302409662243,0.7915689443640495,0.8073225068258332,0.39004913583864287,0.1847611516714096,0.045496661216020584
9,val (nn),0.4613089859485626,70.4375,6.0,6,7,0.9192107753697575,4.13671875,0.7496759408093074,0.8409717967289468,0.8364106876865065,0.8002508797082132,0.8153482471979178,0.39275402996115694,0.20457664132118225,0.060404423624277115
10,val (nn),0.32913973927497864,77.625,6.0,8,8,0.918855121832348,3.734375,0.6989547830681171,0.806633305744664,0.8010873298766505,0.7762037060749494,0.7886440440488811,0.34461606728297683,0.053195200860500336,0.044640541076660156
11,val (nn),0.3208955228328705,78.125,6.0,9,8,0.9230154788492817,3.8515625,0.6958758255118402,0.8046649673517544,0.7990625373085832,0.7739267467039853,0.7864936557825182,0.38236727494495776,0.11296304315328598,0.06532429158687592
12,val (nn),0.31695106625556946,78.25,6.0,9,8,0.940539240449071,4.26171875,0.6968834914837873,0.8053162841899759,0.7997325346516411,0.7746796184100766,0.7872046770258045,0.3210857531662098,0.0427863709628582,0.035036105662584305
13,val (nn),0.3148564398288727,78.9375,6.0,8,8,0.9478608098049452,4.375,0.6989547830681171,0.806633305744664,0.8010873298766505,0.7762037060749494,0.7886440440488811,0.3222010248371552,0.04200310632586479,0.034988950937986374
14,val (nn),0.38426023721694946,74.8125,6.0,9,7,0.9704892005655467,4.0859375,0.7121069775033724,0.8162295214414772,0.8109587759117789,0.7693292159642091,0.7867636937263112,0.33701581392388513,0.1105370745062828,0.03063932992517948
15,val (nn),0.31562307476997375,80.875,6.0,15,9,0.9475360599648613,3.935546875,0.6466798494992463,0.7723548439753513,0.7658257229876607,0.75302486448042,0.7629525713641527,0.4195676687080435,0.10739193111658096,0.0368429534137249
16,val (nn),0.32313692569732666,78.0,6.0,8,7,0.9193403073204571,4.296875,0.6989547830681171,0.8066333057446639,0.8010873298766504,0.7574737083543852,0.7758042449071396,0.3711055981927697,0.1407463550567627,0.07888448983430862
17,val (nn),0.30867117643356323,81.375,6.0,9,7,0.8910051536660697,4.07421875,0.686138668816342,0.7981557943734686,0.7923666738746463,0.7468915766106998,0.7660219281089493,0.340861464654783,0.09978152066469193,0.07767325639724731
18,val (nn),0.47678568959236145,68.875,6.0,9,6,0.913920845310858,3.9609375,0.7402065579182437,0.8351743373359106,0.8304469505897872,0.7699065107769859,0.7936076324173259,0.28693304797236974,0.050957370549440384,0.027202868834137917
19,val (nn),0.3911527693271637,77.125,6.0,12,8,0.8932506093073871,3.564453125,0.6542044782384706,0.7768478235237085,0.770447566279832,0.7418543200986257,0.7562040640026022,0.3465546902883971,0.18802878260612488,0.054837070405483246
20,val (nn),0.3132096529006958,80.25,6.0,11,8,0.9158665426666389,3.732421875,0.6877965436883395,0.7994480388486074,0.7936959813853937,0.7678963866339981,0.780798510009691,0.3471291177865835,0.04644954949617386,0.05710460618138313
21,val (nn),0.32970455288887024,77.5,6.0,12,7,0.9464690858998548,3.720703125,0.6721909967754951,0.7890648729608314,0.7830150145362423,0.7355270963182097,0.7555163939537668,0.2644565983846808,0.1332636922597885,0.07239121198654175
22,val (nn),0.32592523097991943,79.4375,6.0,9,7,0.9487733611713827,3.927734375,0.6861970435676205,0.7982031411683764,0.792415378629274,0.7469494123194006,0.7660753924995336,0.33190555435497604,0.08931537717580795,0.07580947875976562
23,val (nn),0.5460420250892639,72.25,6.0,10,6,0.9520994964412086,3.380859375,0.7062221827707817,0.8126614324464626,0.8072883500818845,0.7387412732333872,0.7656526164600277,0.41253785168394996,0.24319279193878174,0.08244208991527557
24,val (nn),0.4298946261405945,74.0,6.0,8,6,0.94937743217276,3.755859375,0.7224545229080627,0.8228497435625022,0.8177688735036831,0.7529661472114821,0.7784122361642541,0.3435819487288137,0.1390817016363144,0.08706918358802795
25,val (nn),0.34953638911247253,78.8125,6.0,12,9,0.9352309083444104,3.994140625,0.6699217362579326,0.7875019412301199,0.7814072561527546,0.7694442243929606,0.7787119191176259,0.33168405616236224,0.06296758353710175,0.029724018648266792
