epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
24,train,0.7277384996414185,58.0,2.599609375,43283,6,,1.251953125,,0.5070396792516922,0.5704946639250537,0.4137109716257992,0.38073190750759345,,,
25,train,0.7365788817405701,57.1875,2.599609375,37190,6,,1.2841796875,,0.4943096598748775,0.5578675043758964,0.3964771953559457,0.36474551157574275,,,
1,val,0.6638656258583069,63.71875,2.20703125,10,5,0.8888236322464497,1.2080078125,0.6985030293958028,0.5534803030052813,0.709616780244448,0.5453085645712259,0.38329620704830736,0.2588112979567478,0.09995828568935394,0.13148687779903412
2,val,0.6584625244140625,62.6875,2.171875,9,5,0.8949670381367187,1.1728515625,0.7101623702742255,0.5482034195537574,0.6992379193452478,0.5289299868709438,0.3760474062801057,0.23000004619997688,0.007957348600029945,0.015402737073600292
3,val,1.0778769254684448,43.25,1.591796875,4,3,0.8452002156045915,0.4404296875,0.8410482672321494,0.7539977022122915,0.9405519971530117,0.8133840179997072,0.5137651110266783,0.18444294838350622,0.28479182720184326,0.3138299286365509
4,val,1.0540709495544434,47.1875,1.59765625,4,3,0.8946428506346865,0.45068359375,0.8406940513051293,0.7533946414885666,0.9411773159152874,0.8152211252410654,0.512597170626667,0.17964183351295504,0.2993309497833252,0.3264893889427185
5,val,0.7341258525848389,60.59375,1.966796875,10,5,0.8450919248770281,0.9052734375,0.7053023098753479,0.5805542695877188,0.7214683444713775,0.5627577812450382,0.42043287307545296,0.26571495893353614,0.17432206869125366,0.1370863914489746
6,val,0.7133049368858337,62.3125,1.9765625,8,5,0.7962625416757398,0.97705078125,0.7369846031481838,0.5908979479407791,0.739124508242151,0.5904196192540643,0.4345121041428358,0.25571106196566934,0.07607340812683105,0.01584397256374359
7,val,0.6947102546691895,60.09375,1.9677734375,8,5,0.7835346235066188,0.9677734375,0.7337770936945949,0.5858040282605366,0.7211097357779481,0.562230174711733,0.42750476229521817,0.2611658221670992,0.07237273454666138,0.015835553407669067
8,val,0.6585127711296082,63.3125,1.978515625,8,5,0.7829366336161074,0.97900390625,0.7327200273350285,0.584036661676347,0.7204515793264135,0.5611565845221275,0.4250845942334651,0.26749736699217735,0.07711951434612274,0.015959084033966064
9,val,0.7133011817932129,62.09375,1.96875,8,5,0.7740444853493906,0.96875,0.7371623277522632,0.5912549918302034,0.7378824820787717,0.5885482206485486,0.4349929177185362,0.2670111388713499,0.07488786429166794,0.015741700306534767
10,val,0.9064762592315674,48.90625,1.7490234375,7,3,0.8189094005093134,0.7490234375,0.7455608006518464,0.7065064800855705,0.8953699644447742,0.6808089030594902,0.4205972165634081,0.37697233065399965,0.3148214817047119,0.4664400815963745
11,val,0.8982360363006592,47.96875,1.7783203125,6,3,0.8456112570029651,0.7783203125,0.7636103703085578,0.7090425820144579,0.8985271786342918,0.6909215501290125,0.42560590752529104,0.31158211706697786,0.25302496552467346,0.16463147103786469
12,val,0.8797246813774109,48.59375,1.7822265625,7,3,0.8601902670750882,0.7822265625,0.7310197252599808,0.7071624966350465,0.8971758047301202,0.6867520743409254,0.42192142126988874,0.3534812793351566,0.3880714178085327,0.40278950333595276
13,val,0.8620597720146179,51.625,1.7705078125,11,5,0.8536556725685949,0.70263671875,0.7163125085130947,0.6652992831763113,0.8396901546326262,0.7491946757541952,0.5367493111468782,0.3007294499288093,0.2472723424434662,0.12218406796455383
14,val,0.9036728739738464,47.59375,1.7783203125,6,3,0.8268677210711682,0.7783203125,0.7585831112037744,0.7102847579879399,0.899425448373973,0.6938036789840412,0.428043577154532,0.332616130727118,0.3142485022544861,0.24933989346027374
15,val,0.8465343713760376,53.84375,1.7724609375,10,5,0.8763585574358876,0.625,0.7270092553027963,0.663336609191266,0.8236581655335492,0.7314061121653452,0.5339636109286323,0.26634743493234575,0.1162382960319519,0.08483130484819412
16,val,0.8666819334030151,53.03125,2.56640625,10,5,0.927147740938865,1.1240234375,0.6910307882779851,0.5181219519413092,0.5844474263781874,0.3483389509718894,0.33497937169681236,0.173161312991691,0.2109532654285431,0.2848038673400879
17,val,0.8561623096466064,50.90625,2.583984375,10,5,0.9407765098498635,1.1953125,0.7005580142073027,0.533515635101248,0.5952670830936754,0.36590939656231003,0.3560643488920483,0.20311872470630452,0.26277145743370056,0.3428484797477722
18,val,0.8007155060768127,56.5625,2.609375,10,5,0.9306234446743503,1.2109375,0.6880228535845847,0.5127164758393021,0.5744732564744706,0.33330826627233245,0.3276335296209414,0.2234350465879938,0.2467629760503769,0.3573487401008606
19,val,0.7578835487365723,59.46875,2.208984375,10,4,0.9390080857608345,1.0244140625,0.6855845880458997,0.5780305270206085,0.7489014617896905,0.5038498779796432,0.33044141709504804,0.2663617180300139,0.06154555827379227,0.18915443122386932
20,val,0.708426833152771,63.59375,2.189453125,12,5,0.9502442913119975,0.9736328125,0.671660088440569,0.5470014489453352,0.7136682833054606,0.550962808865698,0.3746094575337354,0.2941308753633478,0.12232865393161774,0.15775467455387115
21,val,0.6506667733192444,61.90625,2.18359375,11,5,0.9173712941341292,0.92822265625,0.6783008466318836,0.5353513052252149,0.6892800025877752,0.513346488948261,0.35862951449064373,0.272128093058007,0.14769837260246277,0.20130571722984314
22,val,0.9720084071159363,49.40625,2.578125,10,5,0.9218923206929706,1.4521484375,0.7345367896317678,0.5867811076999614,0.6931528452709783,0.5167791682518613,0.42924999850888157,0.2127512690980711,0.2457612156867981,0.1457778811454773
23,val,0.7003753185272217,58.46875,2.6484375,11,5,0.900183991185425,1.28125,0.691647966863164,0.5180547852398609,0.5842293209489288,0.347288529944109,0.33522858708026215,0.25915677896492184,0.11962445080280304,0.11295267939567566
24,val,0.688978910446167,59.375,2.6171875,12,6,0.930645297873586,1.263671875,0.6802321470010855,0.5000801798205265,0.5571085511780538,0.3999289370776601,0.37515286643403023,0.26233647147584765,0.10740261524915695,0.08363964408636093
25,val,0.8160527944564819,55.53125,2.62109375,11,6,0.922426605830507,1.3798828125,0.7082805424126268,0.5467428542566356,0.6219016905827781,0.48686657997325655,0.43286042133024005,0.24902612646741695,0.136990487575531,0.090980663895607
1,val (nn),0.5726800560951233,66.125,2.48828125,5,5,0.8888236322464497,1.48828125,0.775043641344523,0.6495057591679483,0.7704710190221709,0.6377035141355492,0.5149306081732399,0.28988007698115187,0.14193716645240784,0.09990497678518295
2,val (nn),0.5720010995864868,64.1875,2.48828125,5,5,0.8949670381367187,1.48828125,0.775043641344523,0.6495057591679483,0.7704710190221709,0.6377035141355492,0.5149306081732399,0.3429295785907514,0.0005304838414303958,0.019758014008402824
3,val (nn),0.9177930951118469,48.6875,1.7470703125,3,3,0.8452002156045915,0.505859375,0.8487966173461373,0.7653863202376316,1.0,1.0,0.5359539698267162,0.3056636211174071,0.5157852172851562,0.5157852172851562
4,val (nn),0.9047443866729736,51.90625,1.7470703125,3,3,0.8946428506346865,0.505859375,0.8487966173461373,0.7653863202376316,1.0,1.0,0.5359539698267162,0.3056636211174071,0.5157852172851562,0.5157852172851562
5,val (nn),0.5965284705162048,65.3125,2.22265625,6,5,0.8450919248770281,1.1259765625,0.7653664528838156,0.6346438668710417,0.8671143970717587,0.7905558347553749,0.4945585067333842,0.3068796484468046,0.1419515460729599,0.09981270879507065
6,val (nn),0.5837854146957397,66.3125,2.22265625,5,5,0.7962625416757398,1.22265625,0.775043641344523,0.6495057591679483,0.8826004663819831,0.8148748532490295,0.51493060817324,0.3616340203265004,0.15154746174812317,0.019758014008402824
7,val (nn),0.5803024172782898,64.8125,2.22265625,5,5,0.7835346235066188,1.22265625,0.775043641344523,0.6495057591679483,0.8826004663819831,0.8148748532490295,0.51493060817324,0.3616340203265004,0.15154746174812317,0.019758014008402824
8,val (nn),0.5784327387809753,65.3125,2.22265625,5,5,0.7829366336161074,1.22265625,0.775043641344523,0.6495057591679483,0.8826004663819831,0.8148748532490295,0.51493060817324,0.3616340203265004,0.15154746174812317,0.019758014008402824
9,val (nn),0.5822638869285583,66.9375,2.22265625,5,5,0.7740444853493906,1.22265625,0.775043641344523,0.6495057591679483,0.8826004663819831,0.8148748532490295,0.51493060817324,0.3616340203265004,0.15154746174812317,0.019758014008402824
10,val (nn),0.8439871072769165,49.5,1.9580078125,4,3,0.8189094005093134,0.95751953125,0.7992993809621645,0.7698217448913324,0.9219346140061097,0.754461553938679,0.5446967919226897,0.4126944257535976,0.6451990008354187,0.29649949073791504
11,val (nn),0.8414247632026672,48.90625,1.9580078125,4,3,0.8456112570029651,0.95751953125,0.8041558432353086,0.7698217448913324,0.9219346140061097,0.754461553938679,0.5446967919226897,0.3752108037165154,0.21135912835597992,0.0964612290263176
12,val (nn),0.8456932902336121,49.40625,1.9580078125,5,3,0.8601902670750882,0.95751953125,0.7751919790395807,0.7698217448913324,0.9219346140061097,0.754461553938679,0.5446967919226897,0.35249632235709727,0.5115742683410645,0.24209925532341003
13,val (nn),0.7857955098152161,53.3125,1.9580078125,7,5,0.8536556725685949,0.84375,0.7552839163463897,0.7215914015414753,0.8711144404944495,0.7968524225190501,0.6143834307530387,0.3500797823887307,0.28180059790611267,0.08380113542079926
14,val (nn),0.8443111181259155,49.0,1.9580078125,4,3,0.8268677210711682,0.95751953125,0.7992224809599722,0.7698217448913324,0.9219346140061097,0.754461553938679,0.5446967919226897,0.3586295459469937,0.3402519226074219,0.18611937761306763
15,val (nn),0.7782173156738281,54.34375,1.9580078125,6,5,0.8763585574358876,0.7197265625,0.7767957839124152,0.7325934703084871,0.8826004663819831,0.8148748532490293,0.6295392987841076,0.3026876273432423,0.18312735855579376,0.13222311437129974
16,val (nn),0.7330639958381653,58.0625,3.0,5,5,0.927147740938865,1.2783203125,0.7992349896999704,0.6888989751115988,0.6796143906242131,0.49377392385380137,0.5691846643476453,0.2625235826178951,0.38775336742401123,0.47014573216438293
17,val (nn),0.7547345757484436,55.15625,3.0,5,5,0.9407765098498635,1.3740234375,0.8127818378427127,0.7099959077365409,0.7013409459045329,0.5280610652649886,0.5983641693784261,0.2741252162780082,0.46402332186698914,0.5345935821533203
18,val (nn),0.6445595026016235,63.8125,3.0,5,5,0.9306234446743503,1.380859375,0.7833295481214149,0.6631357900505963,0.6530823219876942,0.4520820288420879,0.5337034661442822,0.31116736151385394,0.399080753326416,0.46375444531440735
19,val (nn),0.6271035671234131,62.59375,2.48828125,7,4,0.9390080857608345,1.21875,0.7500740900497413,0.6676444929416641,0.7892301653671543,0.5808112090705715,0.4711759116021259,0.32459929971269524,0.07444095611572266,0.1895608901977539
20,val (nn),0.5422495007514954,68.125,2.48828125,7,5,0.9502442913119975,1.169921875,0.7391309365457165,0.6278538767801796,0.7480580037133655,0.6025355265782937,0.4851940161233145,0.3641561581742297,0.15381626784801483,0.15282370150089264
21,val (nn),0.5294278860092163,65.3125,2.48828125,7,5,0.9173712941341292,1.08984375,0.7428669025622101,0.6259849836708401,0.746106189781574,0.5994757013212342,0.48261993523418145,0.3498130431059398,0.19939114153385162,0.20852117240428925
22,val (nn),0.8484820127487183,53.3125,3.0,5,5,0.9218923206929706,1.8046875,0.8244453708775037,0.7279693735536726,0.7198508167752005,0.5573142024436905,0.62325956830467,0.2861121597187205,0.42255327105522156,0.18832191824913025
23,val (nn),0.5728815197944641,63.8125,3.0,6,5,0.900183991185425,1.4658203125,0.7825453254770265,0.6614872702624097,0.6513846033218824,0.4496358194046215,0.5316216600312884,0.3468510195610936,0.19557099044322968,0.15915602445602417
24,val (nn),0.5294221043586731,66.0,3.0,6,6,0.930645297873586,1.4658203125,0.7729451315791981,0.6465230302623272,0.6359737664305806,0.504428609033289,0.5571685366403158,0.3561833593534232,0.17336013913154602,0.10698102414608002
25,val (nn),0.7094528079032898,58.875,3.0,5,6,0.922426605830507,1.63671875,0.8035684545587705,0.6958760776945643,0.6867997197741978,0.5732943695049277,0.6187054333234452,0.31783242321376676,0.21868598461151123,0.1348666250705719
