epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
17,val,1.6151280403137207,19.5625,2.0,62,10,0.7897613854489948,1.0,0.6214801866134794,0.8923241358791141,0.45619630531617916,0.45619630531617916,0.8923241358791141,0.07629852883335106,0.009818321093916893,0.004449451807886362
18,val,1.6135894060134888,20.265625,2.0,73,10,0.75139953707359,1.0,0.5955917864893547,0.8770698377196876,0.3792348275289553,0.3792348275289553,0.8770698377196876,0.08913657715758005,0.009713966399431229,0.0061709037981927395
19,val,1.6124335527420044,19.953125,2.0,67,10,0.7598413451393559,1.0,0.6091949160844639,0.885553114705606,0.42202891059067704,0.42202891059067704,0.885553114705606,0.07792114111530321,0.00877995602786541,0.005788412410765886
20,val,1.6109446287155151,21.375,2.0,67,10,0.7468828407253454,1.0,0.6185286623529704,0.8904178412982833,0.44657549296950894,0.44657549296950894,0.8904178412982833,0.06235793635762348,0.008776781149208546,0.004397283308207989
21,val,1.6125119924545288,19.859375,2.0,59,10,0.7225440377154881,1.0,0.6128270377850209,0.8837575122555591,0.4129710359608084,0.4129710359608084,0.8837575122555591,0.05847439076875082,0.009148035198450089,0.006069393828511238
22,val,1.6113053560256958,20.359375,2.0,62,10,0.7077805138814359,1.0,0.6198134055178638,0.8900276901027508,0.44460731959401145,0.44460731959401145,0.8900276901027508,0.05996250085977851,0.009264826774597168,0.006177566945552826
23,val,1.6114089488983154,21.46875,2.0,67,10,0.696277771550153,1.0,0.6103167339028823,0.8852728759276043,0.4206149394906945,0.4206149394906945,0.8852728759276043,0.048100493196927045,0.008867672644555569,0.006804050412029028
24,val,1.6118797063827515,21.375,2.0,72,10,0.6886386152294874,1.0,0.6186731387977785,0.8946937985099906,0.46815374150557665,0.46815374150557665,0.8946937985099906,0.06521302562996688,0.008852256461977959,0.00532871950417757
25,val,1.6107717752456665,21.671875,2.0,69,10,0.6856556038469206,1.0,0.6213845980031911,0.8882055794726414,0.4354121949945805,0.4354121949945805,0.8882055794726414,0.07855887247981286,0.010341517627239227,0.0060957311652600765
1,val (nn),0.6745986342430115,57.5625,2.43359375,5,3,0.892234094776744,1.43359375,0.7976767748118829,0.8712182883925821,0.9613905397407325,0.8802859910328587,0.6576403587055013,0.29800495765940693,0.16771788895130157,0.008622623980045319
2,val (nn),0.5778220295906067,67.8125,3.919921875,8,3,0.9681936486021756,2.73828125,0.7270722810709482,0.8298453872306953,0.9426393069732354,0.823495655898881,0.550754632789954,0.4326759056637095,0.15110473334789276,0.23862870037555695
3,val (nn),0.5076712965965271,65.9375,3.623046875,6,3,0.9408650845699049,2.474609375,0.7668180407592883,0.8495765792226841,0.9415151774708597,0.8174334325198573,0.6023196514536963,0.3629224319351799,0.014498671516776085,0.36564216017723083
4,val (nn),0.5305168628692627,68.75,3.037109375,5,4,0.9496914927795834,1.66796875,0.7744641069121381,0.854506854626307,0.9589615630461452,0.9190115710329447,0.7288351874024643,0.33288508671417383,0.12153961509466171,0.19346851110458374
5,val (nn),0.44480156898498535,70.4375,3.037109375,6,4,0.9376538000457606,1.650390625,0.7483918911505123,0.8372182172050344,0.9410443821978527,0.8841848029533699,0.6969313916946916,0.3459521551426855,0.10728242248296738,0.042905837297439575
6,val (nn),0.41659948229789734,75.9375,3.037109375,8,4,0.9140161462989608,1.650390625,0.7143344821202876,0.8211685327147336,0.8626559727446005,0.7292073526018717,0.6674664227544957,0.3526442570689758,0.1116987019777298,0.19967937469482422
7,val (nn),0.4438757598400116,72.0625,3.037109375,6,4,0.8868446669914964,1.650390625,0.7483918911505123,0.8372182172050344,0.9410443821978527,0.8841848029533699,0.6969313916946916,0.3433239655952415,0.09128761291503906,0.17064838111400604
8,val (nn),0.6300806999206543,61.78125,3.2734375,6,4,0.9187105885532121,1.787109375,0.770363534392078,0.8750110993826006,0.9314849321529253,0.8638264171348318,0.7667657735294225,0.2848970531098798,0.014174537733197212,0.005912113469094038
9,val (nn),0.4369410574436188,71.75,3.037109375,6,4,0.9577810970039237,1.787109375,0.7483918911505123,0.8372182172050344,0.9410443821978527,0.8841848029533699,0.6969313916946918,0.30527817634613236,0.10403964668512344,0.00917869620025158
10,val (nn),0.4338826537132263,72.0,3.037109375,6,4,0.9596630787598452,1.787109375,0.7483918911505123,0.8372182172050344,0.9410443821978527,0.8841848029533699,0.6969313916946918,0.30527817634613236,0.10403964668512344,0.00917869620025158
11,val (nn),0.5323458909988403,67.125,3.01171875,7,3,0.9196463515115638,1.501953125,0.7636143344851924,0.8535541313348052,0.9602056543103359,0.8758878544427002,0.6128491682715982,0.3117599597495446,0.12865367531776428,0.16866269707679749
12,val (nn),0.4947715997695923,67.125,3.01171875,5,3,0.9202841599838893,1.501953125,0.773082616472348,0.8535541313348052,0.9602056543103359,0.8758878544427002,0.6128491682715982,0.3287610084052953,0.13600552082061768,0.16258054971694946
13,val (nn),0.49511703848838806,66.9375,3.01171875,6,3,0.9171513459479372,1.501953125,0.7694898137684213,0.8535541313348052,0.9602056543103359,0.8758878544427002,0.6128491682715982,0.3296353003967101,0.1347319632768631,0.16257929801940918
14,val (nn),3.6688740253448486,19.953125,2.0,1,2,0.7517355969605737,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6182883977890015,21.0625,2.0,2,2,0.8613441589325614,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
16,val (nn),1.611641526222229,20.359375,2.0,2,2,0.8252504968405256,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
17,val (nn),1.6147152185440063,19.453125,2.0,2,2,0.7897613854489948,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
18,val (nn),1.613688588142395,19.953125,2.0,2,2,0.75139953707359,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
19,val (nn),1.6120011806488037,20.15625,2.0,2,2,0.7598413451393559,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
20,val (nn),1.610643982887268,21.578125,2.0,2,2,0.7468828407253454,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
21,val (nn),1.613021731376648,19.953125,2.0,2,2,0.7225440377154881,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
22,val (nn),1.6114493608474731,20.859375,2.0,2,2,0.7077805138814359,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
23,val (nn),1.6113498210906982,21.0625,2.0,2,2,0.696277771550153,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
24,val (nn),1.6120353937149048,20.96875,2.0,2,2,0.6886386152294874,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
25,val (nn),1.6109375953674316,21.46875,2.0,2,2,0.6856556038469206,1.0,0.9072171603995924,1.0,1.0,1.0,1.0,0.12130634211816181,0.04008612409234047,0.04008612409234047
