epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
12,val,1.6125727891921997,21.171875,3.271484375,4,2,0.35777965583613225,2.271484375,0.8456607473213221,0.836400473890224,1.0,1.0,0.5251186149852844,-0.002104376030261483,0.0020398541819304228,6.460136501118541e-05
13,val,1.612566590309143,20.765625,3.29296875,4,2,0.21780926772316928,2.29296875,0.8484323774509555,0.8392889431290296,1.0,1.0,0.533489148490611,0.0032155707215508426,0.00032527578878216445,0.0006478194845840335
14,val,1.6124547719955444,21.78125,3.23046875,4,2,0.16197820389509,2.23046875,0.841250728518247,0.8316154083790921,1.0,1.0,0.5113450845948933,0.003751603083074083,0.0024084560573101044,2.737098839133978e-05
15,val,1.6121994256973267,20.859375,3.185546875,4,2,0.33460075004855183,2.185546875,0.8415165184668837,0.8318360237185515,1.0,1.0,0.5120125469063674,-0.004526410973757213,0.004223906435072422,0.00031817989656701684
16,val,1.6123567819595337,22.78125,3.255859375,4,2,0.2192660080336477,2.255859375,0.8446137712374105,0.8352103829809181,1.0,1.0,0.5217209696558971,0.005062378939594938,0.004293694626539946,0.0013681413838639855
17,val,1.6124590635299683,20.671875,3.251953125,4,2,0.1501135243392818,2.251953125,0.8460126636063583,0.8366621353303079,1.0,1.0,0.5259277010685103,0.0016217811714177796,0.006211149040609598,0.0001091214653570205
18,val,1.6125266551971436,21.375,3.2578125,4,2,0.21327366762211103,2.2578125,0.8458124461461798,0.8365286190300762,1.0,1.0,0.5255078823318418,0.007998285956118513,0.023529747501015663,0.004172605462372303
19,val,1.6128350496292114,20.0625,3.224609375,4,2,0.4360840077581194,2.224609375,0.8421337768800627,0.8325635724145342,1.0,1.0,0.5140796532835636,-0.001945995053673251,0.0049356212839484215,0.0033676638267934322
20,val,1.6125602722167969,21.171875,3.2421875,4,2,0.3583650648905552,2.2421875,0.8436628130295387,0.834178202750095,1.0,1.0,0.5187500541580274,-0.009724505408158652,0.006389806512743235,0.0014812605222687125
21,val,1.6125017404556274,21.671875,3.236328125,4,2,0.2206463609539877,2.236328125,0.8412915763667327,0.8316705903764658,1.0,1.0,0.5114974544198712,0.011209198791701302,0.001259342418052256,0.00022741347493138164
22,val,1.6124922037124634,20.859375,3.23828125,4,2,0.26121357978015586,2.23828125,0.8448364842053455,0.8353848853832707,1.0,1.0,0.5222506101897192,-0.0006725875273540156,0.008063631132245064,0.0017717721639201045
23,val,1.6124910116195679,21.578125,3.26953125,4,2,0.3585997954237501,2.26953125,0.8449843687850415,0.8355710506162577,1.0,1.0,0.5227714798570924,-0.002602959421447146,0.006786040961742401,0.0008453165064565837
24,val,1.6126735210418701,20.5625,3.275390625,4,2,0.3122579449883887,2.275390625,0.845704635786796,0.8364054970480566,1.0,1.0,0.5251548396692389,0.0010106954820463668,0.007179564330726862,0.002276328857988119
25,val,1.612663745880127,22.078125,3.279296875,4,2,0.3796544308841634,2.279296875,0.8475824462894742,0.8384013349679941,1.0,1.0,0.5309227169228097,0.003437439310233379,0.009774130769073963,0.0005366594414226711
1,val (nn),0.6095048189163208,59.96875,3.255859375,4,4,0.8646927255966776,2.255859375,0.7991151578321428,0.7856726266255661,0.870805370849437,0.7433206551881544,0.6658045959978103,0.3576907456143878,1.7596041288925335e-05,0.005877439398318529
2,val (nn),0.6098189949989319,60.28125,3.255859375,4,4,0.8696299922995306,2.255859375,0.7991151578321428,0.7856726266255661,0.870805370849437,0.7433206551881544,0.6658045959978103,0.3576907456143878,1.7596041288925335e-05,0.005877439398318529
3,val (nn),0.6044616103172302,59.875,3.255859375,4,4,0.882614728705938,2.255859375,0.7991151578321428,0.7856726266255661,0.870805370849437,0.7433206551881544,0.6658045959978103,0.3576907456143878,1.7596041288925335e-05,0.005877439398318529
4,val (nn),1.0434520244598389,38.5,4.0,2,3,0.8599715686318204,3.0,0.8995410337186523,0.8934805612108532,0.892686194132271,0.6616123460368779,0.793976925345596,0.30286385143813677,0.9961947798728943,0.9961947798728943
5,val (nn),1.0434304475784302,38.0,4.0,2,3,0.8690457001478578,3.0,0.8995410337186523,0.8934805612108532,0.892686194132271,0.6616123460368779,0.793976925345596,0.30286385143813677,0.9961947798728943,0.9961947798728943
6,val (nn),1.6136082410812378,18.65625,4.0,1,2,0.5599485881904396,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.613997459411621,20.5625,4.0,1,2,0.528392073110633,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6134477853775024,20.15625,4.0,1,2,0.546919853557376,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.6132333278656006,20.671875,4.0,1,2,0.49770034797042106,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.6130716800689697,22.078125,4.0,1,2,0.5653740988920531,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6136062145233154,20.0625,4.0,1,2,0.5349393713000281,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.613265872001648,20.5625,4.0,1,2,0.35777965583613225,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6132879257202148,20.96875,4.0,1,2,0.21780926772316928,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.613237738609314,21.875,4.0,1,2,0.16197820389509,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6129530668258667,20.96875,4.0,1,2,0.33460075004855183,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6130942106246948,22.578125,4.0,1,2,0.2192660080336477,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.613120436668396,20.859375,4.0,1,2,0.1501135243392818,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.613257884979248,20.96875,4.0,1,2,0.21327366762211103,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6134631633758545,20.265625,4.0,1,2,0.4360840077581194,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6133226156234741,20.765625,4.0,1,2,0.3583650648905552,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.613255262374878,21.78125,4.0,1,2,0.2206463609539877,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6133078336715698,21.0625,4.0,1,2,0.26121357978015586,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6132924556732178,21.265625,4.0,1,2,0.3585997954237501,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6134120225906372,20.765625,4.0,1,2,0.3122579449883887,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6133161783218384,21.96875,4.0,1,2,0.3796544308841634,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
