epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
5,val,0.2233644723892212,84.75,2.4765625,32,8,0.9533714132481068,1.2490234375,0.5603685107983031,0.35669000655576844,0.3657887553566969,0.2662143391625104,0.3019127937260483,0.3680589990532028,0.20883211493492126,0.07182065397500992
6,val,0.20443007349967957,85.5,2.4765625,33,9,0.9618742231729183,1.236328125,0.5605815544279498,0.3576993964506301,0.37122790787649684,0.3119716206776617,0.3329043735025652,0.3664029158759107,0.20701934397220612,0.08268732577562332
7,val,0.2953072190284729,83.5625,2.95703125,25,7,0.936612143911399,1.34375,0.599105756759838,0.4157515102509445,0.4599797833803673,0.315197724236395,0.3312860335534519,0.32323641266886566,0.14647871255874634,0.10035696625709534
8,val,0.2235889583826065,87.125,2.703125,32,9,0.9479867677380945,1.1630859375,0.5562908399241296,0.3505525061395789,0.437804669485492,0.38269032697809324,0.3254992650294236,0.32084336112703343,0.11929851770401001,0.09923599660396576
9,val,0.1720256358385086,88.9375,2.6640625,35,9,0.9419087561616319,1.2021484375,0.5372562355279396,0.3208852451602743,0.39460897487157054,0.33624042704427126,0.2948717993351495,0.3201641011270478,0.12211795896291733,0.07217787951231003
10,val,0.18512798845767975,89.1875,2.4765625,33,9,0.9350888743344004,1.1787109375,0.5496206601129053,0.3403118219982839,0.3395075487452771,0.27983688495103887,0.31492318215764337,0.3900758334755732,0.2003481090068817,0.05840107426047325
11,val,1.3581172227859497,64.1875,2.05859375,17,9,0.932749786881977,0.98876953125,0.6796956047308458,0.5353686498012241,0.30905346135002004,0.24460312470534332,0.5169555785988775,0.23824114636176744,0.07751825451850891,0.04269548878073692
12,val,0.2063465267419815,86.875,2.4765625,33,9,0.9621737279354264,1.1630859375,0.5537643474479113,0.3463603178702589,0.3445376589079613,0.2856006109837728,0.3211748520641603,0.3808075044392489,0.20180648565292358,0.04428252950310707
13,val,0.22582079470157623,85.8125,2.396484375,33,9,0.9389085722712464,1.04296875,0.5621183922443854,0.3613042987251752,0.43774789451146073,0.38475813446903695,0.3366265944144353,0.392052195738078,0.17945069074630737,0.05174248293042183
14,val,0.27838134765625,82.875,2.46484375,34,9,0.9515793090979765,1.126953125,0.5688389286746591,0.371554317896322,0.3998759398946668,0.3431653946666553,0.34724316624823637,0.3767139357059772,0.19043484330177307,0.0648389607667923
15,val,0.22657392919063568,86.0,2.4765625,31,8,0.9240129925820724,1.0234375,0.5555031314068593,0.3509295312263707,0.36653917706769584,0.26604784113854063,0.2956767071089511,0.4029833277393086,0.19690769910812378,0.06681730598211288
16,val,0.19965800642967224,87.375,2.61328125,33,9,0.9709562771672025,1.158203125,0.5427467040832852,0.3292262273097136,0.3803216313470895,0.3217003969166773,0.30345732823884763,0.3880334989082832,0.04039428383111954,0.12454160302877426
17,val,0.17835058271884918,88.8125,2.61328125,34,9,0.9554029571886722,1.0947265625,0.5295103530619032,0.30948349942825903,0.3643059682106843,0.3042594565230694,0.28307194209376185,0.3895889433427603,0.09392458200454712,0.08421061187982559
18,val,0.17329183220863342,87.875,2.537109375,34,9,0.912880974291903,1.111328125,0.5524772177048058,0.3471246310066518,0.38359286354128563,0.3252274617376789,0.32195434092099506,0.348738055247593,0.1564953327178955,0.07488948851823807
19,val,0.18461252748966217,88.125,2.5390625,34,9,0.9222050974768681,1.158203125,0.548324093541516,0.3378402177375093,0.36160299477761015,0.3032431081691498,0.3123667869439891,0.38094766874376046,0.13681861758232117,0.060638830065727234
20,val,0.28085869550704956,83.75,2.453125,28,9,0.9503434900641032,1.033203125,0.5908414188440675,0.4040395001315129,0.4561461467352435,0.40372030410504006,0.3808008451572342,0.37768291433643014,0.20933887362480164,0.06879423558712006
21,val,0.1929536610841751,87.125,2.453125,30,9,0.9034709346467986,1.06640625,0.5710259179787935,0.37211370298875845,0.4021640946066371,0.3459460766206428,0.3477771892494862,0.39383496557622555,0.16706432402133942,0.08305227756500244
22,val,0.4073399305343628,76.125,2.478515625,20,8,0.8759070303484062,1.162109375,0.6512590816331127,0.49425331606664713,0.5397304431326244,0.4631141833122041,0.4501651198298343,0.4022717695668456,0.3384755253791809,0.11367077380418777
23,val,0.33224332332611084,80.0625,2.42578125,23,7,0.894948057052245,1.193359375,0.6320675109082747,0.4656172829641446,0.540218242272824,0.423625787575727,0.3877514434542454,0.41318711014010023,0.2642732262611389,0.12867914140224457
24,val,0.3299722671508789,82.9375,2.57421875,33,9,0.9381166672815207,1.095703125,0.5687143637316383,0.3700703034013403,0.4124953094081033,0.35673939456420745,0.34570909326334154,0.32795038900776863,0.12698577344417572,0.08865934610366821
25,val,0.3443276882171631,80.75,2.4921875,25,9,0.8989598763089065,1.05859375,0.6208435066902409,0.4490898909764822,0.4437887324064629,0.3901773262202315,0.4274731367868858,0.3250588821115359,0.12000773847103119,0.05117497593164444
1,val (nn),0.4700542688369751,75.125,2.423828125,11,6,0.8944496663086564,0.97705078125,0.6914048564672366,0.5261549282596993,0.5959843163904794,0.45227399538581414,0.3802425240655588,0.37994946438768257,0.4292714595794678,0.2038981020450592
2,val (nn),0.26643824577331543,86.375,2.509765625,14,8,0.9245665825145987,1.1162109375,0.6305357525132664,0.41720151375727355,0.3815794876609532,0.30445130143463106,0.35141454631231683,0.41085699703568584,0.3394608497619629,0.15705431997776031
3,val (nn),0.23886393010616302,86.3125,2.505859375,18,8,0.9115545155155886,1.1328125,0.6082106033183978,0.382239985800642,0.34960296451586603,0.26887980977513837,0.3128910766508646,0.4250186063439001,0.2690792977809906,0.09451140463352203
4,val (nn),0.21551862359046936,87.5,2.4765625,19,7,0.9266697122773595,1.2236328125,0.5939458457655804,0.3583035868412253,0.34652200324664784,0.20898010830828354,0.23486913215552918,0.38453674901884877,0.22899547219276428,0.11236391216516495
5,val (nn),0.1921403855085373,86.5,2.4765625,19,7,0.9533714132481068,1.271484375,0.58972695001744,0.351194042555415,0.33702287342357606,0.19783101343977993,0.22646408141746388,0.3790387856559304,0.2197084277868271,0.08177628368139267
6,val (nn),0.1858268529176712,87.125,2.4765625,19,8,0.9618742231729183,1.271484375,0.58972695001744,0.351194042555415,0.33702287342357606,0.2559742595547856,0.2786034928922525,0.3753079432059179,0.2166532278060913,0.08404441922903061
7,val (nn),0.2551649212837219,85.5,2.95703125,14,6,0.936612143911399,1.3740234375,0.6388310988979999,0.4312834075668225,0.4482656176089402,0.2529831946179259,0.2577589822883135,0.33955548098586746,0.16761597990989685,0.12208203971385956
8,val (nn),0.1859024465084076,87.875,2.703125,18,8,0.9479867677380945,1.1806640625,0.5939310389913759,0.35758321550451166,0.4232374986213423,0.3514351664622517,0.285591486844997,0.33315124503182114,0.13769231736660004,0.11589010804891586
9,val (nn),0.1406676322221756,90.5,2.6640625,21,8,0.9419087561616319,1.216796875,0.5682415889915737,0.31479871777067947,0.36192925678717935,0.2833617095727815,0.23848564398186045,0.3310841561278082,0.1398508995771408,0.07888326793909073
10,val (nn),0.15522299706935883,90.75,2.4765625,20,8,0.9350888743344004,1.1962890625,0.5793856103466137,0.3339211292777189,0.3049501245796956,0.22349091272928762,0.2595665174648115,0.39937431864647116,0.20685261487960815,0.06625647842884064
11,val (nn),1.2535191774368286,65.4375,2.05859375,12,8,0.932749786881977,0.98974609375,0.6946638862939742,0.5217406802366662,0.25679233862904033,0.16454044734821796,0.4673956703244405,0.25124371219907227,0.08427794277667999,0.04849174618721008
12,val (nn),0.16817739605903625,88.9375,2.4765625,19,8,0.9621737279354264,1.1875,0.5908650944486804,0.35223499604433683,0.32438215717517505,0.245138186834063,0.27970788291932225,0.39442900481851295,0.21015799045562744,0.05305720120668411
13,val (nn),0.2006930708885193,87.0,2.396484375,20,8,0.9389085722712464,1.0625,0.5938690965129259,0.359359463448122,0.4198082048860585,0.3490908320697522,0.2877130266941941,0.4041244435337892,0.18434104323387146,0.05711269751191139
14,val (nn),0.24999289214611053,84.1875,2.46484375,20,8,0.9515793090979765,1.146484375,0.6032969123870986,0.3749078657336242,0.3835045998216339,0.3079711377670486,0.30488496390613573,0.38965062008997164,0.19618895649909973,0.07834549993276596
15,val (nn),0.18964754045009613,87.6875,2.4765625,21,7,0.9240129925820724,1.03125,0.5850122019595956,0.3453255630341927,0.3376895817059039,0.1978655133258927,0.21986508116027637,0.42172039503760506,0.2056884616613388,0.07950945943593979
16,val (nn),0.1664174497127533,89.5,2.61328125,20,8,0.9709562771672025,1.181640625,0.5775788179571166,0.33075446087449334,0.35675281810420456,0.2783945178901682,0.2560572731922348,0.40385735684570323,0.03942890837788582,0.1444731205701828
17,val (nn),0.15082348883152008,90.4375,2.61328125,22,8,0.9554029571886722,1.1123046875,0.5640982318897161,0.30881715407038146,0.3393227286461775,0.2590341611326624,0.23199331994734362,0.4077427258250561,0.09665168076753616,0.09980139881372452
18,val (nn),0.15510660409927368,88.8125,2.537109375,20,8,0.912880974291903,1.125,0.5822365130859877,0.33941890775496697,0.35136700974463064,0.2721862992349534,0.2656547083221429,0.3600488125239217,0.16461995244026184,0.08500956743955612
19,val (nn),0.15063655376434326,90.25,2.5390625,20,8,0.9222050974768681,1.1748046875,0.57730837087453,0.330077010731051,0.3267149273827713,0.24736173757660745,0.25530461684065353,0.39464829838363485,0.14313742518424988,0.06935451924800873
20,val (nn),0.25032588839530945,85.5,2.453125,16,8,0.9503434900641032,1.0390625,0.6230632906487886,0.4066628040048246,0.4435113832658632,0.37429240717551826,0.3398316343961486,0.3889660169759252,0.2199774980545044,0.076450876891613
21,val (nn),0.16664154827594757,88.6875,2.453125,17,8,0.9034709346467986,1.080078125,0.6004649980252034,0.3679140616499643,0.3765695931350852,0.30039931053152186,0.2969563418338229,0.40569418204594543,0.17187702655792236,0.09425323456525803
22,val (nn),0.38462284207344055,77.625,2.478515625,12,7,0.8759070303484062,1.1728515625,0.6793992918993088,0.4975933188080661,0.5330058910213619,0.4300172909634067,0.3994445641563198,0.4118838065581331,0.3622386157512665,0.13566060364246368
23,val (nn),0.3053237497806549,81.625,2.42578125,12,6,0.894948057052245,1.224609375,0.6675394273299261,0.4783068389079155,0.5449903110184403,0.38606654662043327,0.3183480201680955,0.4294032941637454,0.2816352844238281,0.1540338099002838
24,val (nn),0.30907705426216125,84.0,2.57421875,19,8,0.9381166672815207,1.1083984375,0.6040737261853073,0.37502568009353665,0.3935658180064841,0.31946861391980874,0.3049622193365239,0.338194315225988,0.13154803216457367,0.10196252167224884
25,val (nn),0.29949724674224854,82.75,2.4921875,14,8,0.8989598763089065,1.0634765625,0.6516585027092209,0.45295490994528764,0.43077788743448076,0.35986423735392625,0.3910652226753498,0.3383788403700178,0.126428484916687,0.06084292754530907
