epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
6,val (nn),0.10489635169506073,93.5625,5.0,29,9,0.9136866372713783,2.796875,0.5185981921340238,0.6086587599754432,0.5916022781624244,0.56976504761559,0.5921459609431989,0.41747730821895573,0.07754384726285934,0.05614805966615677
7,val (nn),0.11796675622463226,94.25,5.0,31,9,0.9198759875822164,2.650390625,0.5146804861910745,0.6053152465277696,0.5881130387587841,0.5661034062007844,0.5886747988901637,0.4293281855093726,0.07420708239078522,0.0679064691066742
8,val (nn),0.09992070496082306,93.9375,5.0,33,9,0.9179254071426611,2.6171875,0.5077572148317615,0.5988831061678346,0.5814005556344086,0.5590792977518202,0.5820160860501076,0.41259465633512926,0.08660291135311127,0.08026526868343353
9,val (nn),0.10435564815998077,93.625,5.0,34,9,0.9438304652393046,2.7109375,0.5037686282626819,0.5949289384257427,0.577274046765748,0.5547710399278933,0.5779319447104783,0.4125859554000049,0.06807994842529297,0.06130627170205116
10,val (nn),0.19203706085681915,90.75,5.0,28,9,0.8952843256870364,2.69140625,0.5506379991384974,0.6408363467963876,0.6251823147337806,0.6048442672258665,0.6254003521211349,0.38570421139444955,0.19979241490364075,0.08688521385192871
11,val (nn),0.08058706670999527,95.25,5.0,34,9,0.9412653926120274,2.58984375,0.49619834167179244,0.5867147074052492,0.5687018011337606,0.5458456212841722,0.5694708282346088,0.4303970017246325,0.07435581833124161,0.07628469169139862
12,val (nn),0.08115936815738678,95.375,5.0,32,9,0.9339562224374416,2.5390625,0.4995492391808719,0.5895528161273071,0.5716636079097167,0.5489527637645679,0.5724163365052202,0.4229437546847385,0.053386490792036057,0.060845471918582916
13,val (nn),0.0785667821764946,94.875,5.0,35,9,0.9429924835193428,2.58984375,0.4940686920434725,0.5848672449363508,0.5667738176086119,0.5438245871746341,0.567554928747414,0.4310032935868903,0.03965020552277565,0.07009866833686829
14,val (nn),0.4572599232196808,76.4375,5.0,10,6,0.9046093478670582,2.958984375,0.6981341423402165,0.7637834442970763,0.7534880218518772,0.6654964996287522,0.7007921629346181,0.3527409916054072,0.2173870950937271,0.09622641652822495
15,val (nn),0.3677164912223816,76.8125,5.0,9,5,0.883956712076173,3.18359375,0.6991826634873182,0.7648584520348637,0.7546098834554296,0.6141759489389128,0.6690143741626913,0.3057570346989408,0.12875360250473022,0.06182284280657768
16,val (nn),0.3373030424118042,80.75,5.0,16,6,0.8965568936933741,2.86328125,0.6389266601585917,0.715314868054865,0.7029069583360877,0.597540311775185,0.6400064791964566,0.32258751526807944,0.10331828147172928,0.07058372348546982
17,val (nn),0.31255605816841125,85.5,5.0,34,9,0.8880284297425791,2.5859375,0.5618999889881104,0.6533160795944415,0.6382059726634868,0.6184232720029499,0.6382729741942867,0.372178258432491,0.10621730983257294,0.061786774545907974
18,val (nn),0.13275712728500366,92.3125,5.0,24,9,0.9249572132054074,2.630859375,0.5524000904899617,0.6404245493857101,0.6247525692656855,0.6044643410229626,0.6250401897597574,0.4370429956206022,0.09137464314699173,0.07747893035411835
19,val (nn),0.2080995738506317,89.0,5.0,29,9,0.9035550593789394,2.587890625,0.5586725523976479,0.6485961711381577,0.6332803485184126,0.6133194039158858,0.6334346104058832,0.41191360606083044,0.07740709185600281,0.11507619917392731
20,val (nn),0.15783612430095673,91.25,5.0,34,10,0.9176787515888077,2.400390625,0.5256359891733544,0.6168787185254019,0.600180500956403,0.600180500956403,0.6168787185254019,0.4304722433563219,0.09041429311037064,0.09763685613870621
21,val (nn),0.14883071184158325,92.25,5.0,35,10,0.8823814740003638,2.328125,0.5140461303833956,0.6067775757998926,0.5896391031809082,0.5896391031809082,0.6067775757998926,0.4110538175243299,0.07156267017126083,0.08749312907457352
22,val (nn),0.38806217908859253,81.4375,5.0,36,9,0.8341370597278025,2.462890625,0.5538710376380664,0.6458846899028562,0.6304506882474099,0.6102968332996124,0.6305692745531142,0.3578067258349469,0.11404408514499664,0.070870541036129
23,val (nn),0.28478819131851196,85.6875,5.0,32,10,0.8604258163171652,2.07421875,0.5357848894051568,0.6270807998709487,0.6108272367291557,0.6108272367291557,0.6270807998709487,0.4040892311784487,0.10448403656482697,0.1095658466219902
24,val (nn),0.2760887145996094,84.0,5.0,31,10,0.9131252539522605,2.703125,0.5622121260835236,0.6529444649425702,0.637818161306789,0.637818161306789,0.6529444649425702,0.36894461675335993,0.028636936098337173,0.05398194491863251
25,val (nn),0.2828652262687683,85.0,5.0,20,9,0.9089233376688594,2.69921875,0.6101712046109629,0.6930882414237983,0.6797115913471846,0.6621017661839663,0.67967930385885,0.3668205671228662,0.052283041179180145,0.041070155799388885
