epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
22,val,0.38828787207603455,75.5,3.80859375,28,6,0.9216362913336249,2.43359375,0.5543525815394224,0.6394858802454595,0.7095152763676902,0.6109920706745986,0.5512586908296773,0.2555480259282517,0.07903672009706497,0.03793938457965851
23,val,0.40388789772987366,76.5,3.783203125,31,6,0.9350903273218272,2.482421875,0.5491116829209493,0.641895013411121,0.7086266489934083,0.6139717605093081,0.5541319777774272,0.2482918875477926,0.027053851634263992,0.049091681838035583
24,val,0.6203242540359497,60.78125,3.3828125,20,6,0.9440166347920509,2.193359375,0.6535202927088066,0.7259578883068503,0.829407066018939,0.7706949832482053,0.6570221098124585,0.2728186499006443,0.12730413675308228,0.037026870995759964
25,val,0.4453694522380829,72.875,3.783203125,27,6,0.933798569832332,2.58984375,0.5801365767659985,0.662736236445905,0.7355608671481293,0.6492407940951263,0.5794398623648042,0.317064888906487,0.09401029348373413,0.0754576176404953
1,val (nn),0.41065189242362976,74.3125,3.916015625,7,5,0.9170966885682947,2.673828125,0.7244441398491226,0.7817056895017845,0.899142106571711,0.8414434151049023,0.697959854915853,0.35579359659453114,0.14862695336341858,0.0361916609108448
2,val (nn),0.3241468071937561,80.625,3.916015625,9,5,0.8844677925646348,2.45703125,0.6871382392773637,0.7505311716786858,0.8672174508744288,0.7918067016617569,0.6554173945573265,0.35810584075306146,0.09911452233791351,0.05405079200863838
3,val (nn),0.5111721158027649,67.8125,3.392578125,6,3,0.872071106343418,2.1328125,0.7498329145210179,0.8024958093208163,0.8272329675955318,0.4583735518786105,0.6025769725326915,0.37127143332197127,0.5357388854026794,0.1420038342475891
4,val (nn),0.5045939087867737,68.375,3.392578125,6,4,0.901190578334112,2.392578125,0.7498329145210179,0.8024958093208163,0.8272329675955318,0.6571039823417204,0.6843510165356843,0.3409299253696044,0.2848469913005829,0.113643579185009
5,val (nn),0.3916793465614319,77.125,3.671875,9,6,0.9398654126227279,2.291015625,0.7179093202238209,0.7764331840039482,0.8727511122137201,0.8276058216318725,0.7201582860876572,0.3336500100074575,0.11210091412067413,0.08302488923072815
6,val (nn),0.38803738355636597,76.5,3.671875,8,7,0.8888278783588288,2.466796875,0.7104425600358464,0.7703908144027061,0.866320447349272,0.83698415506764,0.7334248976849912,0.29934869358581484,0.12258771061897278,0.004786634352058172
7,val (nn),0.3959135413169861,75.125,3.671875,7,7,0.92646348857125,2.546875,0.7230260870868966,0.7804284643042143,0.8769171537165812,0.8498680029583797,0.7450583551982,0.29240309253509905,0.1025480180978775,0.004582744557410479
8,val (nn),0.39546433091163635,76.4375,3.671875,10,6,0.9607834591275246,2.546875,0.6844047944115943,0.7804284643042143,0.8769171537165812,0.8332480792208738,0.725156794033921,0.33066416949717636,0.09043817222118378,0.012356861494481564
9,val (nn),0.38711094856262207,75.5,3.671875,10,7,0.9689549015623908,2.4921875,0.6750259971242268,0.7702447184932656,0.8661637484856879,0.836794389082499,0.7332559571240599,0.32123187836281664,0.054164886474609375,0.03589421883225441
10,val (nn),0.38083189725875854,74.625,4.03125,10,6,0.92506954593507,2.66015625,0.6865261246404812,0.7804284643042143,0.8378174485360893,0.7801887961219266,0.725156794033921,0.3022718672516741,0.1673414558172226,0.08328743278980255
11,val (nn),0.41201549768447876,75.1875,4.015625,13,7,0.8815632600334818,2.47265625,0.6708252110868222,0.766161152779873,0.8264241095412034,0.7882540144414871,0.7285037908669942,0.3522006909343662,0.06670636683702469,0.014863199554383755
12,val (nn),0.3761747181415558,76.6875,4.5078125,9,7,0.9566954226666267,3.091796875,0.7044436863579377,0.7712050999631871,0.8083845820738689,0.7659876574135367,0.7343592948690238,0.3289453977784769,0.024927247315645218,0.014652782119810581
13,val (nn),0.3757678270339966,76.6875,4.5078125,9,7,0.945455351048957,3.068359375,0.7061328286547726,0.7671147732400279,0.8041782554227481,0.7608479300280271,0.7296091648882479,0.3305059618892572,0.0008335027378052473,0.06343501061201096
14,val (nn),0.391055166721344,73.5,3.763671875,9,6,0.9342241649694746,2.634765625,0.6916942801837127,0.7810684679919183,0.8782487073950931,0.8350646761003617,0.7259421129496274,0.31411879074628696,0.02496856264770031,0.011702711693942547
15,val (nn),0.5039932727813721,72.8125,4.515625,13,6,0.9625383834113823,3.11328125,0.6858461487314816,0.7673912699275993,0.8061040337470611,0.736797176337797,0.7088084067519576,0.3240822717027028,0.10707270354032516,0.020734626799821854
16,val (nn),0.641615629196167,71.1875,3.708984375,18,6,0.9268527577182086,2.44140625,0.6382298979547187,0.7912516009032672,0.8565846531976757,0.8056974436321978,0.7384758839589137,0.32787305542146983,0.03629255294799805,0.059651393443346024
17,val (nn),0.38753753900527954,75.0,4.00390625,8,6,0.9536474619406952,2.623046875,0.7132407639424652,0.7810684679919183,0.8392868878194002,0.7821939329098871,0.7259421129496274,0.2838149768349948,0.042001716792583466,0.02315583825111389
18,val (nn),0.38502243161201477,74.1875,4.00390625,12,6,0.9187256171994425,2.71875,0.6699724251721035,0.7740067618954131,0.83186585720454,0.7721689937558275,0.717114240121594,0.3465253919780405,0.05384961515665054,0.03419297933578491
19,val (nn),0.6235997080802917,75.5,4.5078125,10,7,0.9174098284875354,3.2421875,0.7157667293809096,0.7769328186050706,0.8142635999942478,0.7731382282163364,0.7409792181173218,0.32597233496893213,0.03698053956031799,0.008867635391652584
20,val (nn),0.32446879148483276,78.3125,4.5078125,8,6,0.9057463162466692,2.755859375,0.6987260837086191,0.7599304766310593,0.7968016901947981,0.7245138981612933,0.6997852514687413,0.3888741633233774,0.1680513471364975,0.19798162579536438
21,val (nn),0.4048422574996948,74.875,4.5078125,7,5,0.8944095524515596,3.005859375,0.723633827727152,0.780975468116484,0.8184236328057162,0.7144734406415265,0.6969766597057583,0.3314899868670687,0.15572713315486908,0.066830113530159
22,val (nn),0.31957656145095825,78.25,4.5078125,8,6,0.9216362913336249,3.001953125,0.6987260837086191,0.7599304766310593,0.7968016901947981,0.7245138981612933,0.6997852514687413,0.3066285078857553,0.06620604544878006,0.025453248992562294
23,val (nn),0.3156178593635559,79.9375,4.5078125,9,6,0.9350903273218272,3.1328125,0.6918001682224981,0.7599304766310593,0.7968016901947981,0.7245138981612933,0.6997852514687413,0.2871286875492417,0.03851332888007164,0.06806614249944687
24,val (nn),0.5981028079986572,62.6875,4.00390625,5,6,0.9440166347920509,2.751953125,0.7841920869362646,0.8305375554328007,0.8910751755050406,0.8519263837252852,0.7875166633435627,0.3249714908895089,0.1380688101053238,0.007246796973049641
25,val (nn),0.38795164227485657,76.1875,4.5078125,7,6,0.933798569832332,3.26171875,0.723633827727152,0.780975468116484,0.8184236328057162,0.753544447232178,0.725827990818867,0.39211335982235734,0.11893981695175171,0.04691474139690399
