epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,val (nn),1.609779715538025,21.375,1.0,1,1,0.35254785784479037,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
16,val (nn),1.6101583242416382,20.359375,1.0,1,1,0.3677490412991444,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
17,val (nn),1.610308289527893,21.46875,1.0,1,1,0.2971312769206472,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
18,val (nn),1.6103442907333374,21.875,1.0,1,1,0.3487488426921893,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
19,val (nn),1.6108204126358032,20.5625,1.0,1,1,0.33746923262846706,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
20,val (nn),1.6104252338409424,20.46875,1.0,1,1,0.3152210585798706,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
21,val (nn),1.6102968454360962,21.171875,1.0,1,1,0.37844107356513434,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
22,val (nn),1.6104350090026855,21.375,1.0,1,1,0.3767972662671546,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
23,val (nn),1.6105148792266846,21.578125,1.0,1,1,0.35683570153994604,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
24,val (nn),1.6106972694396973,20.15625,1.0,1,1,0.3132258147885573,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
25,val (nn),1.6102616786956787,21.265625,1.0,1,1,0.3926642311222745,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
