epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
2,val (nn),0.6034076809883118,61.78125,3.98046875,4,4,0.8963199354084936,2.98046875,0.7991867110866729,0.8384689969842426,0.903514540850568,0.8087136727786781,0.7477287562999917,0.35040121613901937,4.694013114203699e-05,0.00812410470098257
3,val (nn),1.0493712425231934,37.8125,3.0078125,2,2,0.8421280944200802,2.0078125,0.8995410337186523,0.9198184018623039,1.0,1.0,0.7576819140565196,0.30286385143813677,0.9961947798728943,0.9961947798728943
4,val (nn),1.0436261892318726,37.3125,3.0078125,2,2,0.8881346524315059,2.0078125,0.8995410337186523,0.9198184018623039,1.0,1.0,0.7576819140565196,0.30286385143813677,0.9961947798728943,0.9961947798728943
5,val (nn),1.0444103479385376,38.0,3.0078125,2,2,0.8855422179634653,2.0078125,0.8995410337186523,0.9198184018623039,1.0,1.0,0.7576819140565196,0.30286385143813677,0.9961947798728943,0.9961947798728943
6,val (nn),1.0461374521255493,35.59375,3.0078125,2,2,0.8925430822063806,2.0078125,0.8995410337186523,0.9198184018623039,1.0,1.0,0.7576819140565196,0.30286385143813677,0.9961947798728943,0.9961947798728943
7,val (nn),1.6114736795425415,20.5625,1.0,1,1,0.43824832570511385,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
8,val (nn),1.6103081703186035,20.859375,1.0,1,1,0.4031468900446916,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
9,val (nn),1.6108120679855347,19.765625,1.0,1,1,0.3270704652866673,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
10,val (nn),1.6102449893951416,20.96875,1.0,1,1,0.308291187367148,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
11,val (nn),1.6106469631195068,20.0625,1.0,1,1,0.27545799615868993,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
12,val (nn),1.6100302934646606,21.875,1.0,1,1,0.26684192036543875,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
13,val (nn),1.61029851436615,21.171875,1.0,1,1,0.2808528018806018,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
14,val (nn),1.610259771347046,21.46875,1.0,1,1,0.27378052697901345,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
15,val (nn),1.6100865602493286,21.46875,1.0,1,1,0.2942550087963219,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
16,val (nn),1.6100823879241943,21.171875,1.0,1,1,0.27164481379409006,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
17,val (nn),1.6100376844406128,21.46875,1.0,1,1,0.29334403641545603,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
18,val (nn),1.6102447509765625,21.96875,1.0,1,1,0.23776713623201323,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
19,val (nn),1.6099604368209839,21.171875,1.0,1,1,0.3241089702747074,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
20,val (nn),1.610235571861267,21.46875,1.0,1,1,0.29509939330224455,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
21,val (nn),1.6100807189941406,22.28125,1.0,1,1,0.29254701028727614,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
22,val (nn),1.6103360652923584,21.375,1.0,1,1,0.3091347611986714,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
23,val (nn),1.610136866569519,21.78125,1.0,1,1,0.3169649311657564,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
24,val (nn),1.610469937324524,20.359375,1.0,1,1,0.28742008298279387,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
25,val (nn),1.6102614402770996,21.96875,1.0,1,1,0.300887865067671,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
