epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
4,val,0.1978919953107834,86.8125,6.53125,85,7,0.9658720039110625,4.55078125,0.42796704138869746,0.7699540914716753,0.818851799927522,0.7860668838197855,0.7319690726552657,0.3165868162844338,0.08222529292106628,0.033960048109292984
5,val,0.3380706012248993,80.875,4.71484375,73,4,0.8776394529311369,2.8359375,0.466892542118164,0.8233163744221441,0.8677962166177784,0.757155053978936,0.7013471823262801,0.3490422966812685,0.11945192515850067,0.1079738661646843
6,val,0.3200719654560089,81.125,4.796875,83,5,0.9251088439273405,2.806640625,0.46411792311985123,0.8193437611923936,0.8675569103867999,0.8051135424759053,0.7413059487632925,0.3554178567615828,0.109043650329113,0.055546388030052185
7,val,0.32296591997146606,81.125,4.85546875,53,5,0.954234616706054,3.283203125,0.5488353393614323,0.8273805779682527,0.8809619770161669,0.8247338582810854,0.7528309861182939,0.35747303979007333,0.18889109790325165,0.038524627685546875
8,val,0.3118944466114044,80.0625,4.84375,57,5,0.9502521283244543,3.12109375,0.501677335386388,0.8223728159403161,0.86485777798762,0.799782288978411,0.7457771910912466,0.35540121582573436,0.1252804696559906,0.08447304368019104
9,val,0.5842818021774292,68.75,8.2265625,71,6,0.8783838215995454,5.9921875,0.5134949403652501,0.7996373076326874,0.8309393537767031,0.776707479243909,0.7454887974287157,0.25012657373126984,0.24268901348114014,0.03968507796525955
10,val,0.3335918188095093,79.625,7.79296875,90,6,0.8862178509157107,5.2421875,0.44846038259200915,0.7639579300403329,0.8095292402622967,0.7509345658076285,0.7030410789939059,0.2971368037813118,0.08001498878002167,0.012882739305496216
11,val,0.2820025682449341,83.75,7.84375,97,6,0.9273840842912491,4.90625,0.4263282008746242,0.7479868673821506,0.7776955372977836,0.7106349259711833,0.6843674363331497,0.306629249333523,0.027983762323856354,0.016844142228364944
12,val,0.35454192757606506,81.125,6.546875,66,6,0.8998912010884766,3.833984375,0.4877830303752634,0.783551968626871,0.7802089272698365,0.713987257892455,0.726535867769063,0.318259934022057,0.1555016189813614,0.13995899260044098
13,val,0.2419758439064026,86.5,6.79296875,96,6,0.8913540112639221,3.923828125,0.43229963566437024,0.7554936662151784,0.7842893310195385,0.7190497998271881,0.6932099908243323,0.3585835420740909,0.11066634207963943,0.055067915469408035
14,val,0.2997768521308899,83.5625,7.11328125,80,6,0.8636650798895784,4.73046875,0.44713019783322716,0.7713387830483418,0.813737268588077,0.7586777329273511,0.7118617979582506,0.3135079392004745,0.06036955490708351,0.044129401445388794
15,val,0.36849647760391235,78.8125,5.78125,57,5,0.9329270481306944,3.451171875,0.5075687530448555,0.7932345466247672,0.7999602161212329,0.6938041009827328,0.7083953942846404,0.3591231687577527,0.37285396456718445,0.17167815566062927
16,val,0.2540413737297058,84.25,6.3515625,68,6,0.9444008356030327,4.01171875,0.4711990151520993,0.7723903167856393,0.7915324070255749,0.7263401536196641,0.7135556031670097,0.2974858936328285,0.1483442783355713,0.016441620886325836
17,val,0.3282558023929596,83.6875,5.16796875,91,6,0.8733604757830223,3.080078125,0.4821754542495875,0.7842659466987412,0.6473745680500709,0.5365822719415527,0.7266762245377483,0.26555756568061795,0.29980504512786865,0.04878663271665573
18,val,0.25206252932548523,85.8125,5.0703125,76,6,0.9175872231066255,2.927734375,0.48593522765349784,0.7833345623165374,0.6754030836906836,0.5725409626645138,0.7261244883419532,0.25653178878434496,0.1731804609298706,0.018467336893081665
19,val,0.654958963394165,63.71875,2.9296875,54,6,0.8902732022013168,1.29296875,0.5699360835071272,0.8762688051806885,0.6864777279445738,0.5750891928120143,0.84145743023498,0.34328026392448535,0.09445006400346756,0.1484953910112381
20,val,0.3319503366947174,80.5625,5.1171875,46,6,0.9352677418550019,3.404296875,0.5145334776341055,0.8153370488909741,0.7389532787565293,0.6508334717086816,0.7656080698748329,0.3298697793524041,0.13460753858089447,0.10498011112213135
21,val,0.41974905133247375,74.3125,3.2578125,33,5,0.9334838028799548,1.8359375,0.573885140791673,0.8508133466329608,0.6562070210898763,0.4630780543802688,0.7867703008687362,0.22905867694403104,0.026117796078324318,0.014749841764569283
22,val,1.1343331336975098,45.875,2.208984375,20,5,0.8209033737933817,0.912109375,0.6545282170539715,0.9074464120420213,0.7368761734724191,0.5850881265994547,0.8659888288069882,0.19441685727528435,0.1286124289035797,0.14364874362945557
23,val,0.6595598459243774,65.125,2.013671875,8,5,0.8614121979020053,0.85205078125,0.7449495116833971,0.9025986727489368,0.757218677914995,0.6180395320910008,0.8590325322620617,0.2461744948125531,0.05897917598485947,0.17189359664916992
24,val,0.3818136155605316,81.125,5.36328125,65,5,0.9035172714806118,4.03515625,0.4980937060492757,0.8061548623561989,0.7658438991870967,0.6402225442979861,0.7260410197405844,0.27201782054101087,0.10651963949203491,0.03301314637064934
25,val,0.34573042392730713,83.5625,5.83984375,63,5,0.928663819429423,4.2578125,0.47343080833286033,0.7823589128241915,0.8054049746003005,0.7039487924740582,0.6947701552104778,0.29519197405108766,0.18638330698013306,0.06859004497528076
1,val (nn),0.2736954987049103,85.0625,6.8671875,26,6,0.9223793556540532,4.39453125,0.579830867146256,0.8353829446566248,0.8736391785171194,0.8307028954222808,0.790519443611252,0.40105175064541637,0.1807517260313034,0.06420295685529709
2,val (nn),0.19148053228855133,88.5,6.8671875,24,7,0.9660118025796745,4.921875,0.5777269006977159,0.8370255986021485,0.8832965220601052,0.8589075920110207,0.8091195351619257,0.37808179588475527,0.11745701730251312,0.03735523670911789
3,val (nn),0.1909768283367157,88.4375,6.796875,37,7,0.9499783836115111,4.59765625,0.5281252116933987,0.8287193613287722,0.8729105467762583,0.8465185056934241,0.799474754632272,0.3840761916003613,0.08775607496500015,0.04660451412200928
4,val (nn),0.1985636055469513,86.875,7.1328125,23,7,0.9658720039110625,5.015625,0.5731530712871473,0.8368805671398898,0.8877670592569062,0.8644410284765571,0.808964053178113,0.37744781042468906,0.09615911543369293,0.02089884877204895
5,val (nn),0.31694817543029785,81.0625,5.16796875,27,4,0.8776394529311369,3.138671875,0.5731176922529906,0.8639613012211185,0.9248348017113153,0.8549312552576481,0.7701898858542524,0.37318010079476,0.14627426862716675,0.10576663166284561
6,val (nn),0.3036912679672241,81.625,5.171875,31,5,0.9251088439273405,3.0546875,0.5609490852811414,0.8571456145355723,0.9366837463943858,0.9036103531018824,0.7955498246777644,0.3905236031760107,0.11334510147571564,0.04766065627336502
7,val (nn),0.31443125009536743,81.375,5.296875,13,5,0.954234616706054,3.63671875,0.6578711863833907,0.8703361552261197,0.9448361425343694,0.9156422258000156,0.8143386619312787,0.39605553440108515,0.22523847222328186,0.04745805263519287
8,val (nn),0.29514142870903015,80.75,5.29296875,18,5,0.9502521283244543,3.45703125,0.609747468254286,0.8648023490713062,0.9144589473639624,0.8679588688930385,0.8065197176485641,0.4049893218209169,0.13451822102069855,0.07556097209453583
9,val (nn),0.5592251420021057,69.375,9.0,17,6,0.8783838215995454,6.62109375,0.6915342147029457,0.8781354327362365,0.8722156006025237,0.8272062732644596,0.8437881660078193,0.2647648587331816,0.3189762830734253,0.04216476529836655
10,val (nn),0.3107602894306183,81.625,8.5546875,16,6,0.8862178509157107,5.79296875,0.632144024736814,0.8520796812906267,0.8728333754220574,0.8289605029952543,0.8113885676669197,0.3247006698771164,0.10242004692554474,0.02113696001470089
11,val (nn),0.2622922956943512,85.3125,8.6328125,19,6,0.9273840842912491,5.40234375,0.6097544347352137,0.84024805673685,0.8632642620034091,0.8167662358911842,0.7966733146594436,0.3054113572424696,0.05561837553977966,0.010382426902651787
12,val (nn),0.31662923097610474,82.25,7.16015625,12,6,0.8998912010884766,4.18359375,0.6500994453386892,0.8578368603142137,0.8688599216925059,0.8234116910587871,0.818749309183312,0.3500370731320303,0.17171840369701385,0.1460452526807785
13,val (nn),0.22663043439388275,87.0,7.4296875,21,6,0.8913540112639221,4.28125,0.5973625507917302,0.8371822890684585,0.8821723615287598,0.8419412284478144,0.7929700227906504,0.39614960513300784,0.13609257340431213,0.05041491985321045
14,val (nn),0.26767081022262573,85.0625,7.81640625,16,6,0.8636650798895784,5.24609375,0.6191100138303687,0.8520614418002221,0.8873010960536785,0.8488769158748195,0.8115058253514813,0.3458305273945437,0.07059241831302643,0.06837324053049088
15,val (nn),0.3270023465156555,80.0625,6.2890625,13,5,0.9329270481306944,3.767578125,0.6533463353616729,0.8594541255201766,0.8902538642568294,0.8290715927842232,0.7996047489116358,0.3925357973982777,0.44900232553482056,0.15382666885852814
16,val (nn),0.24472375214099884,85.5,6.94140625,15,6,0.9444008356030327,4.44140625,0.6201679255712735,0.8438956929281884,0.8643002947643786,0.8175933180355568,0.8014473108379121,0.36680303479054704,0.20603905618190765,0.011773553676903248
17,val (nn),0.2870709300041199,85.5625,5.67578125,23,6,0.8733604757830223,3.4609375,0.5973166669922817,0.8345869112995407,0.7062577325815517,0.60407500051822,0.789627121171153,0.35574341387604047,0.3648349344730377,0.05070294812321663
18,val (nn),0.19996720552444458,88.1875,5.53515625,18,6,0.9175872231066255,3.234375,0.6017651881537793,0.8353443174914645,0.7504474384746913,0.6634502863572463,0.7908419081764144,0.32546598261879467,0.20110315084457397,0.017292318865656853
19,val (nn),0.5781945586204529,67.4375,3.134765625,21,6,0.8902732022013168,1.3798828125,0.6507973856036312,0.8996357214825396,0.7689404558944131,0.6855030328070989,0.8712860569701903,0.3664217277837803,0.12086845189332962,0.19961082935333252
20,val (nn),0.28828972578048706,82.1875,5.53515625,15,6,0.9352677418550019,3.734375,0.631566946618415,0.8645917378374921,0.824347537307423,0.7623007164385023,0.8272196472554535,0.3807511673064027,0.15380875766277313,0.08902813494205475
21,val (nn),0.36185184121131897,76.1875,3.498046875,14,5,0.9334838028799548,2.0078125,0.6343256883388237,0.8740422424391782,0.713053740805426,0.5485636768505288,0.819753031570283,0.2500648564227632,0.02696244791150093,0.03600166738033295
22,val (nn),1.0840747356414795,48.6875,2.349609375,14,5,0.8209033737933817,0.98876953125,0.687902619957001,0.9189796246415733,0.8100345966499869,0.7000001271084808,0.8826020410055578,0.22271750080444827,0.14454475045204163,0.15568479895591736
23,val (nn),0.5571610927581787,68.5625,2.126953125,6,5,0.8614121979020053,0.92333984375,0.7648507830597222,0.9101406344039791,0.8383806693169567,0.7451235287194853,0.8698470743560647,0.2917596728433618,0.05203203856945038,0.18085509538650513
24,val (nn),0.3249981999397278,83.375,5.83203125,27,5,0.9035172714806118,4.4453125,0.5963138548551501,0.8463163963842413,0.8116757023905925,0.7059969572481124,0.7809473643637532,0.3068909233622001,0.09880207479000092,0.037497472018003464
25,val (nn),0.2810121178627014,85.6875,6.38671875,25,5,0.928663819429423,4.7265625,0.5743535926020331,0.8303671658012611,0.8707906534838459,0.8001154892422878,0.7595378637171799,0.3441478581612785,0.24493148922920227,0.0550248920917511
