epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
19,train,0.4112916886806488,78.625,6.0,98929,11,,2.734375,,0.5527056191532734,0.6524511782874772,0.6524511782874772,0.5677069988989765,,,
20,train,0.2834099531173706,84.0,6.0,99359,10,,2.75,,0.5817496318070228,0.6750105551220339,0.6597759524621277,0.5817496318070228,,,
21,train,0.49831831455230713,75.4375,6.0,99973,11,,2.298828125,,0.5320886176542182,0.6364853154219128,0.6364853154219128,0.5477764048333011,,,
22,train,0.655549168586731,66.5,6.0,98037,11,,2.4296875,,0.5909107384454186,0.6821250937220971,0.6821250937220971,0.6046430243060144,,,
23,train,0.5043781399726868,73.875,6.0,95340,10,,2.671875,,0.5714793334125265,0.6670334065836561,0.651427483810541,0.5714793334125265,,,
24,train,0.4229731261730194,77.875,6.0,95846,11,,2.666015625,,0.5752765024954346,0.6699807904452433,0.6699807904452433,0.589529148737463,,,
25,train,0.30500349402427673,82.8125,6.0,91146,9,,2.771484375,,0.6110061364047391,0.6977410402649364,0.6658765590726721,0.5955051911818277,,,
1,val,0.2644493579864502,83.4375,4.33984375,108,7,0.9118373802781341,2.474609375,0.4932958364125537,0.6924409753598988,0.8057045303943076,0.7565592095134164,0.6491961224549742,0.37709206174889265,0.07008761167526245,0.024272993206977844
2,val,0.29978135228157043,82.0625,5.5,113,7,0.9120105175197841,2.826171875,0.459867946865809,0.6676386814924319,0.7553346495250322,0.6913040078509634,0.6216210403499856,0.39076364211352305,0.15455560386180878,0.1197892427444458
3,val,0.3496870696544647,78.8125,5.5,100,7,0.9403861952523893,2.6875,0.47158144548966785,0.6769969926140613,0.7542315431217538,0.6892746851495524,0.6319390705054259,0.28201942724345197,0.1160985603928566,0.02444605343043804
4,val,0.3060525357723236,82.5625,5.44140625,108,7,0.9531042983855369,2.611328125,0.45535154366299224,0.6642765230111449,0.7576312634944106,0.6941958328808844,0.6178864814912735,0.3390516492401139,0.15469959378242493,0.0512242466211319
5,val,0.30622851848602295,80.0625,4.8671875,95,8,0.9452738616667892,2.537109375,0.48565375006636025,0.6843195782048975,0.7523015427508537,0.7111826979302713,0.6582713597643601,0.38378360551102325,0.257571816444397,0.06407996267080307
6,val,0.25508010387420654,82.1875,4.73046875,88,7,0.9477818515080263,2.49609375,0.4988035358412122,0.6936619585017874,0.7761604083694769,0.7182948990723295,0.6508660845444599,0.3773667570993586,0.2297782450914383,0.06545449793338776
7,val,0.2480314075946808,83.6875,5.390625,126,7,0.9506870039677625,2.923828125,0.4344262272706638,0.6466421875562838,0.744615674337178,0.6789499711829003,0.5985779177904063,0.3353641082941141,0.09477884322404861,0.05866206809878349
8,val,0.3258180022239685,80.3125,4.796875,102,7,0.9356173118170084,2.513671875,0.4920591751467235,0.6936255726934386,0.7739134336033826,0.7158494732367742,0.6502809298498673,0.389177897823986,0.18247807025909424,0.07558828592300415
9,val,0.256106972694397,82.9375,4.640625,88,7,0.9361806611787236,2.19921875,0.4821894516613219,0.6809179629005375,0.7358201879768118,0.6684406694409524,0.6367398353893431,0.3936890234050241,0.13185836374759674,0.08976884931325912
10,val,0.2941018342971802,83.875,5.94921875,175,9,0.9221837426826622,2.642578125,0.38152919557690446,0.6104413878210149,0.7105897195228433,0.6829609826840772,0.5964299884905175,0.39164956673069384,0.04993335157632828,0.04690823331475258
11,val,0.19489158689975739,86.875,5.81640625,141,8,0.9353709554453391,2.8046875,0.3969334316899863,0.6187015524020744,0.7288404621375364,0.6846483974078433,0.5884171558584167,0.3712757926097193,0.06429591029882431,0.050182510167360306
12,val,0.31295883655548096,83.0625,6.0,156,8,0.9253538197318916,3.064453125,0.4004631595415681,0.6253056124601744,0.7098324119447723,0.6616441859007416,0.5951499068990231,0.3924664489206991,0.15187934041023254,0.06607735902070999
13,val,0.2122017741203308,86.1875,6.0,155,8,0.9503118917390253,2.9140625,0.39726859896802413,0.6208330479279146,0.7064470068874058,0.6580457358015741,0.590548213034441,0.3714129835369671,0.11736209690570831,0.08652655780315399
14,val,0.28278204798698425,83.1875,5.41796875,133,10,0.9381200675026965,2.408203125,0.4229657350829271,0.6407527949737737,0.7527281730523228,0.7422162467612382,0.6407527949737737,0.28948158378025146,0.06727837026119232,0.04260067641735077
15,val,0.20757199823856354,87.0,5.47265625,138,9,0.9411390710626517,2.21875,0.41700813696425054,0.6346221316394045,0.7462479380662151,0.7223267869762455,0.6213648116980555,0.2834359829898872,0.05744681879878044,0.06085679307579994
16,val,0.4353674352169037,71.6875,6.0,86,4,0.9056635736760584,3.115234375,0.495321973326467,0.6934995452481151,0.762337624308571,0.4894903003241632,0.5510382134919534,0.3285821371103186,0.23432111740112305,0.04410918429493904
17,val,0.3851865828037262,81.4375,6.0,142,8,0.9273140592295019,2.416015625,0.4193670516892243,0.6378888377515813,0.7195393952390144,0.6727872597329749,0.6086340244871988,0.32797341847019745,0.0723910927772522,0.09236063063144684
18,val,0.24496357142925262,83.4375,6.0,125,9,0.9061653028270256,2.5859375,0.4239656923040386,0.6402747901137635,0.7213975038098521,0.6944087264422125,0.6271631996236686,0.3304916571409682,0.06575155258178711,0.038872815668582916
19,val,0.41606584191322327,77.9375,6.0,136,8,0.829307513140632,2.791015625,0.4180181149276577,0.6378060273602597,0.7194531564338942,0.672585169519001,0.6084790003915379,0.282588680410359,0.0439448356628418,0.039717674255371094
20,val,0.7223798036575317,74.375,6.0,145,9,0.9467366660578911,2.216796875,0.409495362068128,0.631440073208502,0.7145607865577464,0.6869277875510826,0.6180140361373045,0.31183370359495116,0.08260130137205124,0.08007700741291046
21,val,0.9241316914558411,61.40625,6.0,123,8,0.8555025515918604,2.556640625,0.45210023374064057,0.6651365579577996,0.7404250006009737,0.6961700242502588,0.6374380604933809,0.3066657615313963,0.15525339543819427,0.1007191613316536
22,val,0.38855502009391785,79.25,6.0,117,9,0.8889305465503897,2.4453125,0.45364244096448103,0.6634272600809932,0.7391760842174357,0.7135101247244474,0.6509551940423863,0.3183706928432539,0.1111566573381424,0.09175285696983337
23,val,0.4094431400299072,77.1875,6.0,117,9,0.9067435265448772,2.59375,0.4513634870131924,0.6630633929316655,0.7388651698915336,0.7130931906150262,0.6505391162826903,0.2454360624739129,0.01352185569703579,0.024181285873055458
24,val,0.3639083504676819,78.8125,6.0,119,8,0.9139945165840304,2.6953125,0.44904826702644396,0.6620239034680079,0.7380497016276315,0.6935561989996369,0.6341786110733973,0.30418817723246216,0.07542187720537186,0.09547065198421478
25,val,0.2608489692211151,84.25,6.0,130,8,0.9413775398527905,2.884765625,0.42252001568203745,0.6407302011163588,0.7217111261930436,0.6751861389358342,0.6116189192509542,0.33518793030978256,0.11408491432666779,0.12509308755397797
1,val (nn),0.2508280575275421,83.6875,4.33984375,15,6,0.9118373802781341,2.86328125,0.6441270489906434,0.7662422658851977,0.8769613524210871,0.8351354638252372,0.6891018497933632,0.3941674795913655,0.0866517499089241,0.029578322544693947
2,val (nn),0.27117881178855896,83.4375,5.5,11,6,0.9120105175197841,3.25,0.6624380036868369,0.7784984163631825,0.8177734137079705,0.7541094504526431,0.7053090156961754,0.4145304961052674,0.1969650834798813,0.12669695913791656
3,val (nn),0.33820223808288574,78.4375,5.5,11,6,0.9403861952523893,3.025390625,0.6755640099841407,0.78876162303648,0.8170383490682895,0.7527496100795584,0.718560569220976,0.2971439499890602,0.15941673517227173,0.01897580735385418
4,val (nn),0.28940895199775696,82.6875,5.44140625,13,6,0.9531042983855369,2.888671875,0.6418764784891222,0.7647392253625258,0.8119967420723617,0.746407743760531,0.6871111839743771,0.35179537563005575,0.1947414129972458,0.047157276421785355
5,val (nn),0.2757111191749573,81.625,4.8671875,13,7,0.9452738616667892,2.84375,0.6476889914449799,0.7685113390534493,0.8164840120156325,0.7766157337594082,0.7206552391732224,0.39703735085629,0.29817548394203186,0.09156186133623123
6,val (nn),0.2403976172208786,83.1875,4.73046875,12,6,0.9477818515080263,2.78515625,0.6486738374218339,0.768813688319718,0.8425776554131394,0.7877519141507645,0.6926071683914226,0.39099599376606625,0.2627580165863037,0.09346484392881393
7,val (nn),0.23326028883457184,85.1875,5.390625,14,6,0.9506870039677625,3.408203125,0.6254370391498056,0.7522661366459773,0.8013991355283465,0.732478132793841,0.6709640974805984,0.34733128102637534,0.11971108615398407,0.04834144189953804
8,val (nn),0.29976555705070496,81.4375,4.796875,15,6,0.9356173118170084,2.810546875,0.6469962312772326,0.7703585244433162,0.8403230451189989,0.7849880934966885,0.6940468335323926,0.4088033074041549,0.19954030215740204,0.09634929895401001
9,val (nn),0.23314303159713745,84.0,4.640625,13,6,0.9361806611787236,2.423828125,0.6379403180115815,0.761379511941453,0.7964347698939924,0.725269833992436,0.6828357767450626,0.4164427621169885,0.14152055978775024,0.07808996737003326
10,val (nn),0.26069000363349915,85.1875,5.94921875,25,8,0.9221837426826622,2.921875,0.5878517299905559,0.7264841106977744,0.7431700179935768,0.7116781238787608,0.6942861694683544,0.4159586877622334,0.059783656150102615,0.056224942207336426
11,val (nn),0.1850358545780182,87.3125,5.81640625,16,7,0.9353709554453391,3.1875,0.6061458758077387,0.737941152365992,0.7780808519109814,0.7305202062837256,0.6843387883673007,0.39529640061968174,0.07623443752527237,0.03378129377961159
12,val (nn),0.27112439274787903,84.5625,6.0,22,7,0.9253538197318916,3.525390625,0.604454345061787,0.7387691249303874,0.7365488748557325,0.679680752647283,0.685041352534737,0.4162181488386911,0.18665294349193573,0.05789623782038689
13,val (nn),0.18961197137832642,87.0,6.0,16,7,0.9503118917390253,3.32421875,0.610568640033178,0.7415260079336883,0.7393749686157054,0.6833272458203099,0.6885495587365505,0.39054897566181634,0.1427854597568512,0.09018614143133163
14,val (nn),0.2287978231906891,86.875,5.41796875,20,9,0.9381200675026965,2.671875,0.6097010636575002,0.7417500677712785,0.8103498658766007,0.8002060554392932,0.7283093566267733,0.3073192045470147,0.0843060240149498,0.04981786012649536
15,val (nn),0.18541236221790314,87.6875,5.47265625,17,8,0.9411390710626517,2.43359375,0.6016623257918314,0.7351192308796666,0.8005112416965634,0.7763512979388965,0.7039684769289591,0.3063961035990151,0.07460345327854156,0.10130754858255386
16,val (nn),0.36049291491508484,76.125,6.0,9,3,0.9056635736760584,3.564453125,0.7031862043692534,0.807445109993152,0.8056577895608309,0.39779793342567715,0.4924807321378736,0.39042367367245134,0.35932502150535583,0.0435018464922905
17,val (nn),0.3262185752391815,83.25,6.0,18,7,0.9273140592295019,2.626953125,0.6160036154841835,0.7465571457734277,0.7443921038349421,0.6891618052815429,0.6943854329225572,0.3557715156598543,0.0920439288020134,0.10699456930160522
18,val (nn),0.22245749831199646,84.75,6.0,14,8,0.9061653028270256,2.900390625,0.626191194353439,0.7529569422973985,0.7508545340399028,0.7201491838465979,0.7237435866566024,0.3572271679952846,0.08062978088855743,0.04224517568945885
19,val (nn),0.3806549310684204,79.5625,6.0,17,7,0.829307513140632,3.1796875,0.634065316886512,0.7597424185459731,0.7576363442302925,0.7050137971356394,0.7100665191717587,0.3103048011029536,0.05644232779741287,0.05906553566455841
20,val (nn),0.7083990573883057,75.625,6.0,20,8,0.9467366660578911,2.43359375,0.6129113373736272,0.7447462273904437,0.7425583887406297,0.7107902025409538,0.7145256824760924,0.3401000738625602,0.10758612304925919,0.10592740774154663
21,val (nn),0.9192716479301453,62.90625,6.0,14,7,0.8555025515918604,2.927734375,0.6706716741740213,0.7860291808784414,0.7840619606920122,0.7367428871976884,0.7414154364504855,0.33276576642042094,0.21645578742027283,0.14069950580596924
22,val (nn),0.3568137288093567,80.4375,6.0,11,8,0.8889305465503897,2.70703125,0.675538662600967,0.7876395852209973,0.7857417464208357,0.7590913169845375,0.7623142307837024,0.3348606852184287,0.14183571934700012,0.11378967761993408
23,val (nn),0.3446660339832306,80.25,6.0,13,8,0.9067435265448772,2.87109375,0.656277872982597,0.7754083908093754,0.7733931917756527,0.7451854925041812,0.7486055288814699,0.2819026088334799,0.018310407176613808,0.029527898877859116
24,val (nn),0.3219124674797058,80.875,6.0,13,7,0.9139945165840304,3.021484375,0.6594545082396938,0.7782487762417307,0.776230489503289,0.7272913169825743,0.7320958313779531,0.3371346503680343,0.10455292463302612,0.10797345638275146
25,val (nn),0.24037334322929382,85.375,6.0,13,7,0.9413775398527905,3.26171875,0.6399610093771009,0.762995504417958,0.7609386435568344,0.709127718253906,0.714075400078672,0.35653698177929494,0.15669241547584534,0.11141494661569595
