epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,val,1.6181565523147583,19.953125,6.61328125,7,2,0.7802904416264564,5.61328125,0.7622959370636939,0.8999348317661318,1.0,1.0,0.696037488863019,-0.022949100270864935,0.0038539019878953695,0.0004879667249042541
14,val,1.619936466217041,19.359375,6.5234375,8,2,0.7846193804380981,5.5234375,0.7611679313302406,0.899429505860023,1.0,1.0,0.6945745412802027,0.001604546846547883,0.006729488261044025,0.002818744396790862
15,val,1.6181302070617676,19.453125,6.56640625,8,2,0.7803909150816599,5.56640625,0.756427015140928,0.8972731089682593,1.0,1.0,0.6883186853949577,-0.0028126870501825837,0.014638489112257957,0.00032194051891565323
16,val,1.6203376054763794,18.65625,6.55078125,8,2,0.7753786124562837,5.55078125,0.756988873846526,0.8974928705871067,1.0,1.0,0.6890109595664144,-0.015239927930927898,0.0031504868529736996,5.055625024397159e-06
17,val,1.6173288822174072,21.671875,6.56640625,8,2,0.777669010824988,5.56640625,0.7574086108681269,0.8977038098937913,0.9989919354838709,0.9989919354838709,0.6895902562547412,0.015538728342775301,0.001122024841606617,0.0011195902479812503
18,val,1.6179219484329224,19.25,6.59375,8,2,0.7924911308779626,5.59375,0.7601200851066042,0.8989158016077062,1.0,1.0,0.6931421951183508,0.006060765686173872,0.012995370663702488,0.003516040975227952
19,val,1.6146912574768066,21.375,6.6171875,8,2,0.7911091729336047,5.6171875,0.7635371375311016,0.9004333840980491,1.0,1.0,0.6976015309309422,-0.008531252398861322,0.0017557659884914756,0.00039903778815642
20,val,1.617347002029419,20.359375,6.62890625,9,2,0.7838612802992246,5.62890625,0.7594922823650407,0.8985659250821155,0.9999999999999999,0.9999999999999999,0.6922409369892704,-0.008511645311821994,0.0036100412253290415,0.0010290566133335233
21,val,1.6178815364837646,19.15625,6.5703125,8,2,0.7908070201130577,5.5703125,0.7576016148556449,0.8977097752879467,0.9989919354838709,0.9989919354838709,0.6897355832094263,-0.0008682647013528172,0.0035379696637392044,0.001858874806202948
22,val,1.6158223152160645,19.5625,6.59375,8,2,0.7917847891388323,5.59375,0.7614183646411137,0.8994502143953641,1.0,1.0,0.694779604529288,0.0038224545120896574,0.004224802367389202,0.00045161516754888
23,val,1.6191198825836182,18.046875,6.6484375,7,2,0.7924211263481209,5.6484375,0.7586652245650733,0.8981099682709129,1.0,1.0,0.6910136376535014,0.006277279767483765,0.005981259047985077,0.001189950853586197
24,val,1.6171072721481323,19.65625,6.53515625,8,2,0.7902754084358007,5.53515625,0.76064296279322,0.899037216997674,1.0,1.0,0.6936758163821025,0.012603866177335063,0.007542251609265804,0.0001370444369968027
25,val,1.6156374216079712,19.953125,6.5546875,8,2,0.7946172426896806,5.5546875,0.7528340447172018,0.8955446288157097,1.0,1.0,0.6834528447548767,-0.002865988233787877,0.00948457419872284,0.000596955418586731
1,val (nn),0.8095831274986267,50.40625,6.93359375,3,3,0.893680673377927,5.93359375,0.8489304557372161,0.9369639141190633,0.9720159795369063,0.9126886616630838,0.8804033464098784,0.2747677075373164,0.3292875587940216,0.5000573992729187
2,val (nn),1.623808741569519,20.359375,9.0,1,2,0.8098199472895312,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
3,val (nn),1.6184581518173218,20.0625,9.0,1,2,0.7977834020386303,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
4,val (nn),1.6197211742401123,18.65625,9.0,1,2,0.7842786972593472,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),1.6194851398468018,20.359375,9.0,1,2,0.7785522014421686,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),1.6201653480529785,20.0625,9.0,1,2,0.7713060913637463,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.6235661506652832,19.953125,9.0,1,2,0.7686510380766377,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6216092109680176,20.265625,9.0,1,2,0.7647286113212073,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.618017554283142,19.65625,9.0,1,2,0.7653912167278334,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.6240235567092896,19.15625,9.0,1,2,0.7651241140808556,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6169689893722534,21.78125,9.0,1,2,0.7767777088400671,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.61737060546875,21.171875,9.0,1,2,0.7939539988577689,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.620540738105774,19.953125,9.0,1,2,0.7802904416264564,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6224024295806885,19.359375,9.0,1,2,0.7846193804380981,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6205869913101196,19.453125,9.0,1,2,0.7803909150816599,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6226998567581177,18.453125,9.0,1,2,0.7753786124562837,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.6197493076324463,21.671875,9.0,1,2,0.777669010824988,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6204208135604858,19.15625,9.0,1,2,0.7924911308779626,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6171185970306396,21.375,9.0,1,2,0.7911091729336047,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6194829940795898,20.46875,9.0,1,2,0.7838612802992246,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6203534603118896,19.15625,9.0,1,2,0.7908070201130577,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.618199348449707,19.765625,9.0,1,2,0.7917847891388323,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6214735507965088,18.046875,9.0,1,2,0.7924211263481209,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.619707465171814,19.359375,9.0,1,2,0.7902754084358007,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6180771589279175,19.859375,9.0,1,2,0.7946172426896806,8.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
