epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
21,train,0.34544920921325684,82.5625,2.87890625,91972,11,,1.1083984375,,0.2481164847436932,0.3584003085899466,0.3584003085899466,0.2723327331763531,,,
22,train,0.34484562277793884,82.0625,2.9765625,88556,11,,1.095703125,,0.2595081703727182,0.34333581619102893,0.34333581619102893,0.28336030871966433,,,
23,train,0.4295450448989868,76.8125,2.998046875,76174,11,,1.048828125,,0.35873483269732875,0.4234247791950976,0.4234247791950976,0.3794055960122594,,,
24,train,0.3757983446121216,79.0625,3.0,67221,11,,1.05078125,,0.3551657230473625,0.41774576148862846,0.41774576148862846,0.3759502775773691,,,
25,train,0.4513964354991913,77.1875,2.89453125,72900,11,,1.0712890625,,0.3060799139410266,0.41442228746943754,0.41442228746943754,0.32844245169332575,,,
1,val,0.37714868783950806,81.375,2.80859375,35,10,0.9129363646210638,1.533203125,0.5483899591888295,0.34514071825441694,0.4829635386295821,0.4612834347585652,0.34514071825441694,0.3388628570495258,0.016723640263080597,0.012718187645077705
2,val,0.2611812353134155,85.875,2.75,38,10,0.8728176408398587,1.4248046875,0.5265074817777695,0.31163310985882664,0.44020562250210643,0.41713283927106776,0.31163310985882664,0.34010380843961957,0.013664930127561092,0.027231324464082718
3,val,0.23731742799282074,84.6875,2.75,36,10,0.8939195722103793,1.3857421875,0.5336984539538057,0.32219643678805887,0.4516577221828593,0.42896657991704973,0.32219643678805887,0.34759343175479535,0.019971122965216637,0.012656312435865402
4,val,0.2291705161333084,88.125,2.71484375,39,11,0.9139944160135651,1.3515625,0.5212785165479613,0.3032336094899888,0.4321887140134866,0.4321887140134866,0.32438593721198417,0.33649030243041705,0.018783770501613617,0.02371915429830551
5,val,0.21290527284145355,86.375,2.765625,40,11,0.9206680042453944,1.3525390625,0.5132738163488237,0.29175777474956976,0.4268703820293185,0.4268703820293185,0.31320185424234226,0.3402749523381773,0.03287695348262787,0.022142546251416206
6,val,0.21086519956588745,87.625,2.779296875,41,11,0.9106650315943203,1.41796875,0.5105499973226031,0.2874373877630956,0.4267453100047051,0.4267453100047051,0.3089745477749104,0.3338506302902903,0.030517153441905975,0.017955530434846878
7,val,0.20129604637622833,87.625,2.765625,42,11,0.9188844967000471,1.4140625,0.5123252629662234,0.2905294575183637,0.42537967439546287,0.42537967439546287,0.3119749427184578,0.33960902988661557,0.031483933329582214,0.02204921469092369
8,val,0.26683858036994934,85.0,2.966796875,40,11,0.8995908398676629,1.3212890625,0.5266760317301148,0.3123750880529875,0.4045016224999175,0.4045016224999175,0.33329882895970164,0.320561452246378,0.09651042520999908,0.04473588243126869
9,val,0.29453861713409424,82.875,2.951171875,34,10,0.9006012186483484,1.349609375,0.5517765843516196,0.34971603385932815,0.4447897703514302,0.4213109782293122,0.34971603385932815,0.2988927333417451,0.11229999363422394,0.04496821016073227
10,val,0.2700023353099823,84.75,2.884765625,42,11,0.887232448899488,1.2001953125,0.5314475812378627,0.32084526753715725,0.43427487298302814,0.43427487298302814,0.3415218682095701,0.32208223901073413,0.06036095321178436,0.04919080436229706
11,val,0.1913445144891739,87.375,2.755859375,41,11,0.8904514993568626,1.330078125,0.5189350195440472,0.2989945052132059,0.43959426131393353,0.43959426131393353,0.3202233010086051,0.3451541092499686,0.019137544557452202,0.022581975907087326
12,val,0.2413715124130249,86.8125,2.755859375,45,11,0.8761542316048192,1.2177734375,0.5016655945448156,0.27423163029763153,0.4105604241397873,0.4105604241397873,0.29602738324441535,0.3233307950430939,0.017881842330098152,0.033536799252033234
13,val,0.3296177089214325,83.375,2.890625,34,9,0.820537893771081,1.3369140625,0.5543046113921551,0.35423966301923293,0.4595861613172756,0.40892715698319093,0.33088084081885094,0.27604096433366476,0.048091109842061996,0.026158250868320465
14,val,0.2878495454788208,81.125,2.8984375,30,9,0.8404129720132207,1.392578125,0.5630546945084709,0.3666639171804831,0.46903119167610857,0.41897870655794067,0.3436542254258165,0.2833920115714422,0.09597243368625641,0.06213697791099548
15,val,0.2574082612991333,85.375,2.951171875,38,10,0.8707327606034322,1.150390625,0.5169556459932318,0.29509173368905506,0.3916212161509528,0.3663585852322885,0.29509173368905506,0.30590620137355173,0.13124671578407288,0.08808618783950806
16,val,0.4349018931388855,75.6875,2.84765625,23,8,0.9447199908016553,1.2978515625,0.6019903894438852,0.4239306908933077,0.5223302368011714,0.44531787406913537,0.3773304595598159,0.3298732641154591,0.16081564128398895,0.143011674284935
17,val,0.4101014733314514,80.5625,2.765625,40,10,0.8768289791821292,1.2890625,0.5332988335162244,0.3249963329332016,0.4706386275481097,0.4486068872059917,0.3249963329332016,0.31333220496167913,0.12060170620679855,0.09402741491794586
18,val,0.23771345615386963,86.5,2.8203125,44,11,0.87845193887727,1.1513671875,0.4932343601695087,0.26043524735934764,0.41404759580294526,0.41404759580294526,0.28259431687998116,0.29978220818600415,0.050269462168216705,0.09914446622133255
19,val,0.28341683745384216,84.25,2.953125,43,11,0.8751244063074006,1.1162109375,0.5009392758167527,0.27082117156347973,0.3706078661240511,0.3706078661240511,0.29273614943346193,0.29462423108884456,0.09016492962837219,0.08198510110378265
20,val,0.27998456358909607,84.0625,2.927734375,37,11,0.9364170158192973,1.0263671875,0.5257023772347416,0.3100308008037176,0.4111017866313407,0.4111017866313407,0.3310405793883905,0.3286742977893201,0.18384921550750732,0.11332330852746964
21,val,0.3151131272315979,81.375,2.921875,37,11,0.901219517116804,1.0703125,0.5336520425144275,0.32217926936122376,0.4224082602103658,0.4224082602103658,0.3428716435033283,0.2733905273476649,0.04290663078427315,0.11800043284893036
22,val,0.329422265291214,79.625,2.982421875,32,10,0.8404015730716615,1.0869140625,0.5474970059365147,0.341573481742508,0.4216210225562547,0.3971800301461045,0.341573481742508,0.30078132395652146,0.23930901288986206,0.17488278448581696
23,val,0.3851192891597748,79.625,3.0,25,10,0.9067825685375718,1.041015625,0.5814325805439924,0.3923235848976738,0.45134710968459013,0.42788248733019596,0.3923235848976738,0.28989251045404413,0.2883037328720093,0.1476813554763794
24,val,0.35653018951416016,77.8125,3.0,25,9,0.920869503442026,1.044921875,0.5794990652750377,0.3892418767866421,0.4485717715011539,0.3960228313356623,0.36692425836002485,0.30314150567310244,0.32037559151649475,0.23705723881721497
25,val,0.6171004772186279,70.5625,2.8046875,26,9,0.8109642415049219,1.0390625,0.6132500018539604,0.4422478131923888,0.5838824041029919,0.5439475909947771,0.42171576885825446,0.1849263352080797,0.05489460378885269,0.07241323590278625
1,val (nn),0.3482716679573059,82.0625,2.80859375,17,9,0.9129363646210638,1.654296875,0.6212361606949615,0.4034471721856777,0.49172043736486337,0.4637475384320855,0.3736154402399867,0.37148826508970456,0.017118390649557114,0.014274091459810734
2,val (nn),0.23569487035274506,87.5,2.75,20,9,0.8728176408398587,1.529296875,0.5950820384692679,0.3614031575890969,0.4365702236420889,0.40577590932476426,0.32962932409799683,0.3752483872580543,0.01581350900232792,0.03304242342710495
3,val (nn),0.20842018723487854,86.8125,2.75,19,9,0.8939195722103793,1.4716796875,0.5977845509433626,0.365166327415704,0.4404536417721347,0.40984111794207745,0.333550335619214,0.3832971699463064,0.023316912353038788,0.012873790226876736
4,val (nn),0.19334013760089874,89.625,2.71484375,21,10,0.9139944160135651,1.43359375,0.5846010304008731,0.3439681342069123,0.4211258939154034,0.4211258939154034,0.3439681342069123,0.3705005142737212,0.02172219194471836,0.025803595781326294
5,val (nn),0.17052066326141357,88.9375,2.765625,22,10,0.9206680042453944,1.4306640625,0.5759438652349582,0.3298904507817403,0.4065880762979386,0.4065880762979386,0.3298904507817403,0.3785125978990346,0.039634715765714645,0.02566046081483364
6,val (nn),0.16963782906532288,89.125,2.779296875,21,10,0.9106650315943203,1.5107421875,0.5771532398716448,0.3312975757777399,0.41394576690583285,0.41394576690583285,0.3312975757777399,0.37198841947728045,0.03414533659815788,0.020069003105163574
7,val (nn),0.16323064267635345,89.4375,2.765625,23,10,0.9188844967000471,1.4814453125,0.5694163858472174,0.3194392742251234,0.39581100896453447,0.39581100896453447,0.3194392742251234,0.37136094170814393,0.035776883363723755,0.025519194081425667
8,val (nn),0.19195418059825897,87.3125,2.966796875,20,10,0.8995908398676629,1.380859375,0.5965998617461068,0.36420860208735206,0.382260475617456,0.382260475617456,0.36420860208735206,0.36819875165204247,0.11646593362092972,0.05230341851711273
9,val (nn),0.23291125893592834,85.6875,2.951171875,17,9,0.9006012186483484,1.4287109375,0.6226372901010595,0.4060707594033599,0.4300855101467547,0.3986815001155482,0.3763613646269621,0.3306472242719583,0.1348942071199417,0.054163750261068344
10,val (nn),0.22467511892318726,86.8125,2.884765625,22,10,0.887232448899488,1.2294921875,0.5976733808858805,0.36635740369326886,0.412712233672449,0.412712233672449,0.36635740369326886,0.3526615139667011,0.07105989754199982,0.05727555975317955
11,val (nn),0.1631213128566742,88.6875,2.755859375,21,10,0.8904514993568626,1.3759765625,0.5751240001765718,0.32692188410368206,0.4142766580314706,0.4142766580314706,0.32692188410368206,0.3758172918210212,0.01910218968987465,0.026157137006521225
12,val (nn),0.1867905855178833,89.1875,2.755859375,26,10,0.8761542316048192,1.259765625,0.5583709818835834,0.3015800285155087,0.3799863528547594,0.3799863528547594,0.3015800285155087,0.3571313668540537,0.01720784418284893,0.037475377321243286
13,val (nn),0.2521935999393463,86.6875,2.890625,20,8,0.820537893771081,1.396484375,0.6129148433955993,0.39195163807422706,0.4376493887374273,0.3674376604094231,0.3236931365429875,0.3098737589703539,0.053031791001558304,0.035044945776462555
14,val (nn),0.23942898213863373,84.0,2.8984375,15,8,0.8404129720132207,1.4580078125,0.6315635327440418,0.42042242454743284,0.464903616764759,0.39768042915072366,0.3550289725665363,0.3170313059628508,0.11390620470046997,0.07067836821079254
15,val (nn),0.17651548981666565,89.4375,2.951171875,23,9,0.8707327606034322,1.1728515625,0.5711415074417792,0.32162734023940087,0.3430613074532566,0.3073712300489474,0.2880794732148926,0.3456326076327916,0.15788337588310242,0.10374236106872559
16,val (nn),0.37097471952438354,78.9375,2.84765625,12,7,0.9447199908016553,1.349609375,0.6654930580978293,0.47457778344338686,0.525590662631697,0.4208481689091833,0.37205863847978404,0.36457958886677105,0.20084115862846375,0.1681210994720459
17,val (nn),0.35286736488342285,83.4375,2.765625,23,9,0.8768289791821292,1.3486328125,0.5933470054426863,0.36181992294484144,0.4566994596477137,0.42700893132546747,0.3300891802054158,0.34596519889220967,0.139459490776062,0.11230649054050446
18,val (nn),0.18457406759262085,88.9375,2.8203125,26,10,0.87845193887727,1.19140625,0.5494872675122586,0.2862621621650603,0.3810356031183704,0.3810356031183704,0.2862621621650603,0.33364002845264945,0.05436794459819794,0.11740057915449142
19,val (nn),0.1907462179660797,89.1875,2.953125,24,10,0.8751244063074006,1.1298828125,0.5612036545243788,0.30471350622344706,0.3248491427745095,0.3248491427745095,0.30471350622344706,0.3340413689991001,0.11041992157697678,0.10237401723861694
20,val (nn),0.18483249843120575,88.0,2.927734375,22,10,0.9364170158192973,1.013671875,0.5856936786077009,0.34668882761360753,0.37501376693407285,0.37501376693407285,0.34668882761360753,0.37772770411395973,0.228905588388443,0.14450418949127197
21,val (nn),0.24457789957523346,85.0,2.921875,21,10,0.901219517116804,1.06640625,0.595304775848206,0.3621330890338149,0.395948702684512,0.395948702684512,0.3621330890338149,0.3139881899814695,0.05323859304189682,0.13496269285678864
22,val (nn),0.22568506002426147,85.1875,2.982421875,18,9,0.8404015730716615,1.1015625,0.6076709020286917,0.38162245349953805,0.38709741674380976,0.353453010290867,0.35076247849302844,0.3496998071329088,0.2999364137649536,0.21628376841545105
23,val (nn),0.2991936504840851,84.5,3.0,13,9,0.9067825685375718,1.03125,0.6498461939794293,0.44892771179812696,0.43492122932043265,0.4036618700319402,0.42122517175206675,0.3289507731020237,0.36956948041915894,0.18588431179523468
24,val (nn),0.2555699646472931,84.1875,3.0,14,8,0.920869503442026,1.0380859375,0.6418444241770833,0.43613296806565893,0.42183731247173584,0.3491348008178188,0.37242516077489685,0.3551849645788886,0.4077914357185364,0.3063361346721649
25,val (nn),0.5345748662948608,73.375,2.8046875,13,8,0.8109642415049219,1.0615234375,0.6811258247394285,0.5011242312464835,0.6085266547461959,0.5589837591125276,0.4444855104734623,0.20669037345038163,0.07020267099142075,0.08497512340545654
