epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
22,train,1.2922990322113037,33.96875,2.052734375,24878,2,,1.052734375,,0.7455641270735271,0.9999999999999999,0.9999999999999999,0.30992765166107206,,,
23,train,1.2893537282943726,33.96875,2.05078125,24761,2,,1.05078125,,0.7454204677932296,1.0,1.0,0.30953771100842054,,,
24,train,1.2893849611282349,34.15625,2.0546875,24748,2,,1.0546875,,0.7455309840226219,1.0,1.0,0.309837691303116,,,
25,train,1.2908451557159424,34.0,2.052734375,24773,2,,1.0517578125,,0.7454558334718328,1.0,1.0,0.3096337063694069,,,
1,val,0.6945074796676636,65.75,2.0703125,12,6,0.8012803830085111,1.0498046875,0.6871593813631025,0.48858573187947485,0.6447994810707462,0.5205860489095615,0.37343187930102983,0.1919651903054485,0.09667698293924332,0.04884085804224014
2,val,0.9371921420097351,51.21875,1.6669921875,8,4,0.7562188943864178,0.63427734375,0.778484227490881,0.6407119208774372,0.8133512378317439,0.641065337471426,0.4533827475723998,0.22131097837079472,0.18086136877536774,0.01111928652971983
3,val,0.6250416040420532,66.3125,2.068359375,12,6,0.8291226197681152,1.068359375,0.6655087655503266,0.4858196660773455,0.6298327321523123,0.500286359597713,0.36998807275169354,0.22679208853800997,0.08494968712329865,0.04929304122924805
4,val,0.683397114276886,63.3125,2.224609375,11,6,0.8264559063725305,1.2236328125,0.6775913253585693,0.47055280300262003,0.5985076771232698,0.4569193979031224,0.3515180168573875,0.19909569245607267,0.11384551227092743,0.07384626567363739
5,val,1.3217586278915405,31.15625,2.05078125,3,2,0.8643429472201707,1.05078125,0.8410561459610404,0.7403874187578834,1.0,1.0,0.30166673703082925,0.11415054788105124,0.015084359794855118,0.008849483914673328
6,val,1.3330386877059937,32.75,2.033203125,3,2,0.8605040623614209,1.0322265625,0.8409776634735527,0.7402545075804718,1.0,1.0,0.3012996080659329,0.11180088286257851,0.020785076543688774,0.017363259568810463
7,val,1.2915352582931519,31.546875,2.08984375,3,2,0.8372996881331045,1.0908203125,0.8418143352766568,0.7416731289044488,1.0,1.0,0.3052142890370614,0.13135348635866628,0.0415685661137104,0.030474528670310974
8,val,1.2957457304000854,32.65625,2.06640625,3,2,0.8390666702000851,1.0654296875,0.8412560676804932,0.7407262642266946,1.0,1.0,0.30260257054175654,0.11766666712098069,0.018024276942014694,0.015437252819538116
9,val,1.3025410175323486,35.28125,2.046875,3,2,0.8352350358615679,1.0478515625,0.8410272443159307,0.7403384827277362,1.0,1.0,0.3015315952415245,0.1160176894477572,0.03332764655351639,0.018976248800754547
10,val,1.3070391416549683,32.15625,2.083984375,3,2,0.8314362748896822,1.083984375,0.8416447635519798,0.7413855999229808,1.0,1.0,0.30442199533282543,0.12402890163413716,0.0200065728276968,0.016674311831593513
11,val,1.2969132661819458,33.5625,2.072265625,3,2,0.8253304056227199,1.072265625,0.8415014203286652,0.7411427154187225,1.0,1.0,0.3037525300141636,0.11791127746476526,0.008886869065463543,0.009114720858633518
12,val,1.2882444858551025,33.875,2.080078125,3,2,0.8146104084711798,1.0810546875,0.8414853623848888,0.7411143414472683,1.0,1.0,0.3036725173029393,0.12803583960987683,0.03182974457740784,0.026020396500825882
13,val,1.3031641244888306,34.46875,2.06640625,3,2,0.8132266878825023,1.0654296875,0.8412560676804932,0.7407262642266946,1.0,1.0,0.30260257054175654,0.13031797882391727,0.02650732547044754,0.008745977655053139
14,val,1.298828125,33.15625,2.078125,3,2,0.8161548177195842,1.0771484375,0.8415413056897149,0.7412102574088264,1.0,1.0,0.3039386757337318,0.13324308035067492,0.020772390067577362,0.02003994770348072
15,val,1.2693983316421509,35.59375,2.099609375,3,2,0.8044967401835719,1.099609375,0.8418875394388755,0.7417960054712693,1.0,1.0,0.305550917122028,0.13051098298660066,0.02114345133304596,0.017476553097367287
16,val,1.298398733139038,35.6875,2.072265625,3,2,0.8060756397976758,1.072265625,0.8414489920678379,0.7410537450395539,1.0,1.0,0.30350699184056584,0.1192522576316538,0.021422160789370537,0.0014027440920472145
17,val,1.3058221340179443,33.46875,2.1015625,3,2,0.8025552116436752,1.1015625,0.8427336919773062,0.743230156820327,1.0,1.0,0.30949281965653286,0.13075389490053133,0.02416517212986946,0.02494717575609684
18,val,1.3068417310714722,34.46875,2.068359375,3,2,0.7987429096724594,1.0673828125,0.8414418764899003,0.7410417456238263,0.9999999999999999,0.9999999999999999,0.3034739877266319,0.12146500411972817,0.03446687385439873,0.02940063178539276
19,val,1.308473825454712,35.1875,2.08203125,3,2,0.7917450295648916,1.0830078125,0.8418027429288454,0.7416536073495172,1.0,1.0,0.30516070996060396,0.1192898070246213,0.04061322659254074,0.022510431706905365
20,val,1.3201112747192383,33.96875,2.037109375,3,2,0.791958921322104,1.037109375,0.8409262778020521,0.740167303889744,1.0,1.0,0.3010583618599669,0.11586257488905735,0.01722245290875435,0.017558792605996132
21,val,1.3207429647445679,33.46875,2.060546875,3,2,0.7856738174159477,1.060546875,0.8414717644382992,0.7410921465221352,1.0,1.0,0.30361260737087314,0.12225645547307176,0.01230616681277752,0.00908985547721386
22,val,1.30015230178833,33.65625,2.07421875,3,2,0.7880682119790939,1.0732421875,0.8415317717592843,0.7411941857740357,1.0,1.0,0.3038944958966079,0.1258896331664851,0.029423942789435387,0.027737027034163475
23,val,1.3015660047531128,34.375,2.052734375,3,2,0.7756714322078895,1.052734375,0.8411578730490945,0.7405589003436671,1.0,1.0,0.302138940773678,0.11926946548138191,0.03933141380548477,0.026724670082330704
24,val,1.3234859704971313,33.15625,2.041015625,3,2,0.7794620122116042,1.041015625,0.8409886808479794,0.7402732151112972,1.0,1.0,0.3013513715213473,0.10970205682362416,0.057356033474206924,0.03749394416809082
25,val,1.3099853992462158,33.5625,2.078125,3,2,0.7691387433211133,1.0771484375,0.8419263803626378,0.741862624278548,1.0,1.0,0.3057354409567057,0.12467741233843449,0.030527886003255844,0.027251984924077988
1,val (nn),0.5316284894943237,70.375,2.501953125,7,6,0.8012803830085111,1.45703125,0.7409649979848929,0.5757250741460808,0.7135302150121858,0.6103589045617124,0.47948837533473443,0.34207961344985893,0.17419536411762238,0.06716372072696686
2,val (nn),0.7714435458183289,56.65625,1.9921875,5,4,0.7562188943864178,0.92626953125,0.803820343070027,0.6806799113287425,0.8440061018816023,0.6906780351171703,0.5138217781531538,0.34757803492387485,0.3620438575744629,0.013580973260104656
3,val (nn),0.5084698796272278,69.9375,2.501953125,7,6,0.8291226197681152,1.501953125,0.7309133120874414,0.5894121804437518,0.7269997292563567,0.6285795769459638,0.4961577675755465,0.35577627032494114,0.13484203815460205,0.054741062223911285
4,val (nn),0.5488022565841675,66.9375,2.759765625,6,6,0.8264559063725305,1.759765625,0.7600278408943373,0.6079006538338789,0.7006497864313681,0.5924105911487995,0.5187275250704886,0.3450270081299618,0.14817027747631073,0.11390688270330429
5,val (nn),1.2531158924102783,33.875,2.521484375,2,2,0.8643429472201707,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
6,val (nn),1.2274197340011597,35.59375,2.521484375,2,2,0.8605040623614209,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
7,val (nn),1.233383297920227,32.25,2.521484375,2,2,0.8372996881331045,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
8,val (nn),1.2232543230056763,34.5625,2.521484375,2,2,0.8390666702000851,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
9,val (nn),1.22808039188385,37.5,2.521484375,2,2,0.8352350358615679,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
10,val (nn),1.2312018871307373,32.15625,2.521484375,2,2,0.8314362748896822,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
11,val (nn),1.2334898710250854,35.6875,2.521484375,2,2,0.8253304056227199,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
12,val (nn),1.2268049716949463,35.78125,2.521484375,2,2,0.8146104084711798,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
13,val (nn),1.2224724292755127,36.0,2.521484375,2,2,0.8132266878825023,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
14,val (nn),1.2282800674438477,33.96875,2.521484375,2,2,0.8161548177195842,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
15,val (nn),1.227907419204712,34.875,2.521484375,2,2,0.8044967401835719,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
16,val (nn),1.2270876169204712,36.6875,2.521484375,2,2,0.8060756397976758,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
17,val (nn),1.2313041687011719,35.09375,2.521484375,2,2,0.8025552116436752,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
18,val (nn),1.2282272577285767,35.46875,2.521484375,2,2,0.7987429096724594,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
19,val (nn),1.2220277786254883,36.09375,2.521484375,2,2,0.7917450295648916,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
20,val (nn),1.2276233434677124,37.09375,2.521484375,2,2,0.791958921322104,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
21,val (nn),1.2243098020553589,34.6875,2.521484375,2,2,0.7856738174159477,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
22,val (nn),1.2307409048080444,34.875,2.521484375,2,2,0.7880682119790939,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
23,val (nn),1.2309232950210571,34.78125,2.521484375,2,2,0.7756714322078895,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
24,val (nn),1.2344433069229126,35.1875,2.521484375,2,2,0.7794620122116042,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
25,val (nn),1.2228538990020752,36.1875,2.521484375,2,2,0.7691387433211133,1.5224609375,0.9203124917213127,0.8706707877026199,1.0,1.0,0.6510078738024738,0.19014695692864483,0.03638163208961487,0.03638163208961487
