epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
2,val,0.14570170640945435,93.625,6.859375,381,8,0.9383785792247806,3.61328125,0.2228966722202791,0.6235167045409074,0.6911900922133197,0.6559887409050471,0.5999882622150332,0.45132162043963214,0.14081165194511414,0.09877968579530716
3,val,0.11376005411148071,94.6875,7.2109375,418,8,0.9196504970918765,3.4140625,0.19428902961909122,0.586655836685593,0.6957590373782448,0.663280087925624,0.5630985460970153,0.4733357540592639,0.15345510840415955,0.1421193778514862
4,val,0.07941599935293198,96.75,7.16015625,440,8,0.9342274811073596,3.423828125,0.1829360714263416,0.5797749463569596,0.6753796427323764,0.6426444931880075,0.5561688724830518,0.457404582208736,0.12163063883781433,0.1319495290517807
5,val,0.11865963041782379,95.0625,9.0,514,8,0.8838022084329646,4.3046875,0.15516576538314197,0.5351783209326314,0.6967390887637025,0.6638084986367454,0.5115039831358102,0.39204526030013065,0.11035093665122986,0.11295627802610397
6,val,0.07087040692567825,97.375,7.14453125,460,8,0.9053953459674033,3.251953125,0.17628578546200702,0.55514258794204,0.6559188321572555,0.6210991459271467,0.531629184846695,0.47272935440387026,0.1463463306427002,0.08496429026126862
7,val,0.13934831321239471,93.75,9.0,513,8,0.9112544290217754,4.0,0.14927869137722516,0.5088242754895839,0.6801049679867897,0.6478920136483579,0.4857431148694191,0.4112016190307399,0.10232046246528625,0.09487053006887436
8,val,0.2047456055879593,91.9375,9.0,563,8,0.9231970503884359,3.888671875,0.1308786232161192,0.47743780448398687,0.6602090827727849,0.6284571861566051,0.4547679215845635,0.45331731869923647,0.0594685934484005,0.04397562891244888
9,val,0.1512281596660614,93.625,9.0,525,9,0.9449560406548103,3.728515625,0.14491156691054452,0.5068093748617095,0.6787962969198161,0.6601438291905921,0.4964056502830998,0.4088479011529674,0.04548277705907822,0.0702577531337738
10,val,0.09123927354812622,96.5625,9.0,471,8,0.939409283947265,3.90234375,0.16367183398803775,0.5261037881974786,0.6911119928546688,0.6588922230840137,0.5029812709845588,0.4672769981069848,0.10730127990245819,0.0675719827413559
11,val,0.08597182482481003,96.25,9.0,519,9,0.924101687718313,3.802734375,0.1424913773607147,0.48961394095054467,0.6679663232291657,0.6496593828778963,0.4794260404408288,0.47427796601562744,0.10949037224054337,0.04567660391330719
12,val,0.06007310003042221,97.25,9.0,537,8,0.9465921076567801,3.595703125,0.13503339483092736,0.4747632850892488,0.6585683283465558,0.6271074219630026,0.4523172335017873,0.48703670635629365,0.0997428372502327,0.07711565494537354
13,val,0.13298897445201874,94.375,9.0,458,8,0.9072255865811116,3.703125,0.17810638321385563,0.5592270268252947,0.7121076328716822,0.6793963793322678,0.5356664303112493,0.4226961805357579,0.13948474824428558,0.09913735091686249
14,val,0.10146848857402802,96.0625,9.0,535,8,0.9447502972962416,3.388671875,0.13591252323787106,0.47886593084047036,0.6611529817692771,0.6295579602940193,0.456310769098919,0.4286443977656122,0.08708660304546356,0.05662801116704941
15,val,0.18710340559482574,91.8125,9.0,464,8,0.9110302946105195,3.712890625,0.1742275442290988,0.5652537853037419,0.7158660342379766,0.6827803775950441,0.5414000427227443,0.3791246885179805,0.13395068049430847,0.08638963848352432
16,val,0.18730509281158447,92.4375,9.0,519,8,0.9197972521216217,3.5625,0.14734703706717078,0.5082112878719625,0.6797010315772732,0.6474262239012281,0.4850850563659197,0.3722531986895909,0.08179115504026413,0.11754060536623001
17,val,0.1974020004272461,91.0,9.0,423,8,0.9397569230358005,4.2421875,0.1998145622758961,0.5997453819842631,0.7378717604587408,0.7049329081166598,0.5759288347198435,0.3729133575185529,0.05947672575712204,0.06034892424941063
18,val,0.1451975703239441,94.5625,9.0,450,8,0.901792469410112,4.26953125,0.17862732291113403,0.565947252209301,0.7163469117381935,0.6834415559508993,0.5422271401025438,0.43707511879206595,0.1079801693558693,0.061561085283756256
19,val,0.16480521857738495,92.625,9.0,469,8,0.9153785980065501,4.09375,0.17134213809704635,0.5513036586010651,0.7070499538552836,0.6742932234803154,0.5277257043201162,0.39140659904624125,0.14250677824020386,0.05464290454983711
20,val,0.24922102689743042,86.8125,9.0,356,7,0.9212138307288293,4.27734375,0.2423257434904662,0.6486309724695067,0.7691855074690551,0.7183805903259739,0.609184787913661,0.37344714482957875,0.21070611476898193,0.10814470052719116
21,val,0.5872721076011658,72.5625,9.0,292,7,0.8453541387435044,4.8515625,0.3090726420051313,0.7137811722247046,0.811133838919317,0.7636293141018946,0.6767293597036265,0.2939356693322615,0.15153023600578308,0.05010632798075676
22,val,0.43585097789764404,80.0625,9.0,358,7,0.899022567614818,3.919921875,0.2557596739384588,0.6714477484102528,0.7837611173704802,0.7332802465055033,0.6321710555717477,0.2807141301809948,0.10953056067228317,0.1300545036792755
23,val,0.37965983152389526,81.125,9.0,359,8,0.8823864190471347,4.08984375,0.2420508631957704,0.6443721636097428,0.7664893249820985,0.7344124425109684,0.6211069311440145,0.2884130464991471,0.05448025092482567,0.09872685372829437
24,val,0.29486605525016785,85.375,9.0,396,8,0.8641101066997342,3.638671875,0.22664331426422613,0.6376940024504236,0.7621108686062151,0.7294619868894127,0.6140144617356795,0.3621571622170798,0.048586729913949966,0.04790004342794418
25,val,0.4312165379524231,80.75,9.0,391,8,0.9035966226400721,4.1015625,0.21725568720885302,0.6197162061347827,0.7506560936467631,0.7180002418290838,0.596069477852885,0.34741217349063425,0.05007479339838028,0.09153608977794647
1,val (nn),0.2182174175977707,91.625,6.68359375,65,5,0.9430631004212437,3.912109375,0.45308993413341336,0.7507658249256794,0.7812537517926588,0.6704641887257157,0.6286955952342046,0.4841703033008657,0.24368327856063843,0.1423882693052292
2,val (nn),0.14342428743839264,93.375,6.859375,79,7,0.9383785792247806,4.27734375,0.4117130549573107,0.722226056308659,0.7504241902678406,0.7042649170684876,0.6705379737500314,0.4650950344765153,0.15245762467384338,0.11130287498235703
3,val (nn),0.10835905373096466,94.9375,7.2109375,96,7,0.9196504970918765,3.908203125,0.3737335569403596,0.6953861105149266,0.7414395055180136,0.6960731634645454,0.6406772279959277,0.48908835968435815,0.17496317625045776,0.15733130276203156
4,val (nn),0.06917548179626465,97.6875,7.16015625,101,7,0.9342274811073596,3.931640625,0.36370728315084444,0.6863835609914433,0.7243643378828019,0.6765349043657164,0.6309933229510309,0.4741328798159409,0.1357550472021103,0.1398947834968567
5,val (nn),0.10613111406564713,95.6875,9.0,78,7,0.8838022084329646,5.0234375,0.4045994353734228,0.717209772418802,0.7176629136317425,0.6648496870121557,0.6648997710762591,0.40692263439056864,0.13589566946029663,0.12129444628953934
6,val (nn),0.06270148605108261,98.3125,7.14453125,88,7,0.9053953459674033,3.748046875,0.3744234809082809,0.689262272803656,0.719405887886672,0.6702657619599177,0.6342804602384543,0.4942192467621607,0.16165849566459656,0.09343984723091125
7,val (nn),0.12629148364067078,94.0625,9.0,90,7,0.9112544290217754,4.60546875,0.37943039112961663,0.6952599356873954,0.6961967193865568,0.6415022110045241,0.6407280946782019,0.43163177573545564,0.12401308864355087,0.10527351498603821
8,val (nn),0.18273396790027618,92.625,9.0,105,7,0.9231970503884359,4.48828125,0.3637034668846637,0.685334400417614,0.6864167019008095,0.6305098657558729,0.62949794627511,0.48414500376404024,0.07598605751991272,0.04708423838019371
9,val (nn),0.11099930852651596,94.9375,9.0,86,8,0.9449560406548103,4.3046875,0.38350553992326175,0.6993956669161696,0.7002273721545911,0.6691749046010607,0.6683864052781894,0.4274939641928074,0.054332610219717026,0.07771609723567963
10,val (nn),0.06212819740176201,97.6875,9.0,70,7,0.939409283947265,4.48046875,0.40151876247844565,0.7086963191582805,0.7094564847194217,0.6565039401452877,0.6560140818982663,0.49389624477796196,0.1313624382019043,0.06847342103719711
11,val (nn),0.07005725055932999,97.1875,9.0,81,8,0.924101687718313,4.40625,0.3878734494719567,0.7003798487471493,0.7012490646519801,0.6704117913934906,0.669567378769493,0.5018175620412092,0.1350187212228775,0.051170919090509415
12,val (nn),0.05303414538502693,97.8125,9.0,85,7,0.9465921076567801,4.15625,0.37511267588767794,0.687965959101134,0.689142984826451,0.6342163486273089,0.6330217262625086,0.5187211244547226,0.12469924986362457,0.07737831026315689
13,val (nn),0.10953842103481293,95.375,9.0,61,7,0.9072255865811116,4.2734375,0.43328328705065033,0.7345591926221298,0.7348040418638297,0.6843380802760018,0.6847185217024289,0.4467211232731084,0.17711152136325836,0.11305736750364304
14,val (nn),0.08148187398910522,96.75,9.0,88,7,0.9447502972962416,3.912109375,0.37776985651226735,0.693014726046542,0.6940190627128918,0.6392214633118163,0.6383297189225544,0.45892748572789216,0.10999295860528946,0.05880587920546532
15,val (nn),0.16495972871780396,92.5625,9.0,71,7,0.9110302946105195,4.26953125,0.4247239950780849,0.73288675708242,0.7330468984994764,0.6818366104317142,0.6823785472054885,0.3967265114379534,0.17368240654468536,0.09586171060800552
16,val (nn),0.17225679755210876,92.75,9.0,80,7,0.9197972521216217,4.1015625,0.398149732227271,0.7114534796640597,0.7120340650830959,0.6587304719897353,0.6585633017124977,0.3953291942436341,0.10420788824558258,0.13997207581996918
17,val (nn),0.18142178654670715,91.625,9.0,53,7,0.9397569230358005,5.046875,0.47035074817107814,0.7599077009146957,0.7597812494979476,0.7124139096966104,0.7134004090381543,0.3927378683791165,0.07845069468021393,0.06945521384477615
18,val (nn),0.13483792543411255,94.875,9.0,63,7,0.901792469410112,5.01953125,0.4344459630692472,0.7371869981058184,0.7373441046419947,0.6869558548679595,0.6874900123530011,0.4604044411436263,0.1373869776725769,0.06112002953886986
19,val (nn),0.1334807276725769,94.125,9.0,72,7,0.9153785980065501,4.87109375,0.41737453099158606,0.7246866170088032,0.7250562253159307,0.673285400974587,0.6734663386170654,0.41055196094983093,0.17827768623828888,0.05637319013476372
20,val (nn),0.1955775022506714,89.3125,9.0,37,6,0.9212138307288293,5.15625,0.5303858688513983,0.7959284723541566,0.7954436080890612,0.7274556257666778,0.7300496564242969,0.39874976080501867,0.3156467080116272,0.13429346680641174
21,val (nn),0.5359444618225098,74.5,9.0,39,6,0.8453541387435044,5.89453125,0.6082030081664003,0.8382593801060281,0.8375281065703599,0.7808734412000033,0.7837883143053366,0.3195558782996854,0.2172745317220688,0.05051632970571518
22,val (nn),0.40606066584587097,82.0625,9.0,50,6,0.899022567614818,4.46484375,0.5312134741229573,0.7998986164072261,0.7992794112296129,0.7314670239250054,0.7343661188433466,0.30168691623086474,0.1617177575826645,0.1476246416568756
23,val (nn),0.3385629653930664,84.25,9.0,47,7,0.8823864190471347,4.77734375,0.5138899562032619,0.7865077519723116,0.7860987875825017,0.7425128272927377,0.7439375284252304,0.30976354572629944,0.06713344901800156,0.1136394664645195
24,val (nn),0.25923439860343933,87.8125,9.0,51,7,0.8641101066997342,4.12109375,0.4943661876855895,0.7774712824113534,0.7770736633513087,0.7317846009423621,0.7332166672714142,0.3844064581065763,0.06188333034515381,0.04238847270607948
25,val (nn),0.4084625244140625,81.4375,9.0,51,7,0.9035966226400721,4.92578125,0.4970526934863456,0.7795001479150727,0.7790705788487511,0.7340184946760204,0.7355031860538876,0.36285484819693664,0.06637939810752869,0.09611588716506958
