epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
17,train,0.4464237093925476,79.3125,9.0,100000,10,,3.2734375,,0.44097920676929225,0.43791632760037325,0.43791632760037325,0.44097920676929225,,,
18,train,0.3929489850997925,81.1875,9.0,100000,10,,3.314453125,,0.45231640464934186,0.44922939719242194,0.44922939719242194,0.45231640464934186,,,
19,train,0.3026168644428253,86.0625,9.0,100000,10,,3.330078125,,0.43466211006753797,0.4317859793427003,0.4317859793427003,0.43466211006753797,,,
20,train,0.2911424934864044,86.3125,9.0,99997,10,,3.296875,,0.438179556047945,0.43522549812712763,0.43522549812712763,0.438179556047945,,,
21,train,0.26273784041404724,87.375,9.0,99910,10,,3.373046875,,0.4353322243562536,0.4324481345730051,0.4324481345730051,0.4353322243562536,,,
22,train,0.3180930018424988,85.375,9.0,99800,10,,3.365234375,,0.4252373062723771,0.42254250367827023,0.42254250367827023,0.4252373062723771,,,
23,train,0.2874568998813629,87.0,9.0,98670,10,,3.42578125,,0.4307134238459197,0.4278565900575765,0.4278565900575765,0.4307134238459197,,,
24,train,0.3349577486515045,84.125,9.0,96356,10,,3.6171875,,0.45799106041757776,0.4548496525980691,0.4548496525980691,0.45799106041757776,,,
25,train,0.35865116119384766,82.8125,9.0,95039,10,,3.6328125,,0.44626541218167826,0.44318464464267315,0.44318464464267315,0.44626541218167826,,,
1,val,0.38039276003837585,84.0,6.28515625,584,10,0.8989076637765333,2.939453125,0.16115024828820668,0.55658430723756,0.36284663672609724,0.36284663672609724,0.55658430723756,0.2557119865652557,0.20857009291648865,0.038608841598033905
2,val,0.3296544849872589,84.0,6.75,634,10,0.8710672894771969,3.275390625,0.13013759846104,0.5063449091904911,0.38301169604853014,0.38301169604853014,0.5063449091904911,0.2578387957217049,0.1729276180267334,0.029558701440691948
3,val,0.5575006604194641,75.375,9.0,809,10,0.9093442800646485,3.908203125,0.06243758160021784,0.3660429466292232,0.3782716307180385,0.3782716307180385,0.3660429466292232,0.28330972992318454,0.01988232135772705,0.009781782515347004
4,val,0.3020536005496979,86.1875,9.0,787,10,0.9205566710808202,4.01171875,0.07700188920737105,0.42171392568556876,0.43088917455997466,0.43088917455997466,0.42171392568556876,0.2685893150802722,0.009631510823965073,0.006975049152970314
5,val,0.32581672072410583,83.75,9.0,766,10,0.9275111402082962,3.8046875,0.07604562355789879,0.38713011882965587,0.3983281295174508,0.3983281295174508,0.38713011882965587,0.3226193864447028,0.034735240042209625,0.008104459382593632
6,val,0.29248806834220886,85.0625,9.0,797,10,0.8697894361757779,3.77734375,0.06300682364444377,0.3344859777360898,0.3486543605592417,0.3486543605592417,0.3344859777360898,0.31212674712099225,0.03821016103029251,0.006823807954788208
7,val,0.2557629644870758,88.125,9.0,813,10,0.9073559684190199,3.7890625,0.05487647564300657,0.2866314357254718,0.3036686475275583,0.3036686475275583,0.2866314357254718,0.3193847091614379,0.04403122887015343,0.00612499238923192
8,val,0.3072667419910431,84.5625,9.0,824,10,0.8986550425281694,3.64453125,0.050736558885684624,0.2625881721463833,0.2811045639558283,0.2811045639558283,0.2625881721463833,0.3373893360893223,0.06346730142831802,0.010405519045889378
9,val,0.24238890409469604,88.1875,9.0,816,10,0.9249934481549922,3.6796875,0.05380499159802288,0.289516692414748,0.3063546232851383,0.3063546232851383,0.289516692414748,0.36442669379972686,0.07032806426286697,0.013205990195274353
10,val,0.2204848974943161,89.5,9.0,820,10,0.9406344213278801,3.689453125,0.05335895171457872,0.2935734064347697,0.3101473575958372,0.3101473575958372,0.2935734064347697,0.36038878494798293,0.05932346358895302,0.011074709706008434
11,val,0.2522578835487366,88.1875,9.0,837,10,0.9521048259543473,3.58984375,0.04673220487799434,0.2472486041837746,0.2667041423458488,0.2667041423458488,0.2472486041837746,0.34469785255567953,0.053847555071115494,0.017316631972789764
12,val,0.2070106416940689,89.3125,9.0,841,10,0.9593195227748177,3.384765625,0.04615706443822809,0.2533651206891152,0.2724144923452748,0.2724144923452748,0.2533651206891152,0.3512248091659016,0.04887692257761955,0.01512993685901165
13,val,0.29276567697525024,88.0,9.0,813,10,0.9156460417810549,3.701171875,0.05663078087215445,0.3200373870633867,0.3349989711024425,0.3349989711024425,0.3200373870633867,0.32687115944427725,0.04167526587843895,0.009921621531248093
14,val,0.20953187346458435,91.0,9.0,830,10,0.943019144315604,3.439453125,0.04655328916072843,0.23967674641643233,0.25962465545276925,0.25962465545276925,0.23967674641643233,0.34451452631761703,0.05756783112883568,0.029923520982265472
15,val,0.22180849313735962,90.25,9.0,848,10,0.9338036409330785,3.3046875,0.0443681841666953,0.26421721406811893,0.2825376547131163,0.2825376547131163,0.26421721406811893,0.3556619731677692,0.061487164348363876,0.02905825711786747
16,val,0.2827306091785431,88.4375,9.0,827,10,0.9271408272588086,3.396484375,0.05086150251001531,0.2849204995552461,0.30200670001577534,0.30200670001577534,0.2849204995552461,0.3059889220557899,0.05730632692575455,0.033208731561899185
17,val,0.43680378794670105,80.25,9.0,781,10,0.9206222549898736,3.435546875,0.06872898352104928,0.35735546305324906,0.37021877233023825,0.37021877233023825,0.35735546305324906,0.2565085278838614,0.019648317247629166,0.011615809984505177
18,val,0.2964458763599396,86.375,9.0,806,10,0.9502181512360446,3.447265625,0.061376085920231804,0.3596770701869165,0.372274399401211,0.372274399401211,0.3596770701869165,0.2954225364705055,0.009994505904614925,0.007488487288355827
19,val,0.3712595999240875,85.0625,9.0,817,10,0.9364648619648785,3.2890625,0.05346423792004851,0.2891631050008874,0.3060183650606063,0.3060183650606063,0.2891631050008874,0.27876740412563716,0.026684507727622986,0.016025399789214134
20,val,0.21594007313251495,89.625,9.0,815,10,0.932295552968356,3.41015625,0.05186120921601867,0.25751969282726517,0.2763792611661273,0.2763792611661273,0.25751969282726517,0.3217820231216681,0.06901983171701431,0.015790006145834923
21,val,0.20142562687397003,88.8125,9.0,817,10,0.947205650339086,3.390625,0.05561971610373917,0.31069783211259383,0.3262273963734773,0.3262273963734773,0.31069783211259383,0.3533564265006819,0.07198219001293182,0.010026094503700733
22,val,0.42748066782951355,80.625,9.0,824,10,0.9449481370790067,2.935546875,0.05058423930886968,0.26832714818533376,0.28647166590491346,0.28647166590491346,0.26832714818533376,0.31370179932777187,0.08094476163387299,0.03156957030296326
23,val,0.22209793329238892,89.5,9.0,811,10,0.9342991197627751,3.48828125,0.05541307613492108,0.28588558372150097,0.30297818372984153,0.30297818372984153,0.28588558372150097,0.3269913144333454,0.06603319197893143,0.007649118080735207
24,val,0.2741829752922058,85.0,9.0,787,10,0.9380040344313829,3.634765625,0.06475276951043463,0.3448438453889272,0.35840409485576274,0.35840409485576274,0.3448438453889272,0.34257896780702884,0.06543378531932831,0.00308474013581872
25,val,0.47131311893463135,82.9375,9.0,849,10,0.9334574578201099,3.234375,0.04012550626787892,0.19902620351219646,0.22159084767784076,0.22159084767784076,0.19902620351219646,0.3147667898633012,0.09126327931880951,0.012966442853212357
1,val (nn),0.33234938979148865,85.5625,6.28515625,39,5,0.8989076637765333,4.31640625,0.5176258465012754,0.7875549260184822,0.7947673699382559,0.6855044925574816,0.6801484353829972,0.278150119579612,0.23372501134872437,0.03516177460551262
2,val (nn),0.2832564413547516,86.5,6.75,42,7,0.8710672894771969,4.6484375,0.5155090873584448,0.7872893459992759,0.8167401139428191,0.7797176112809404,0.7448601633607483,0.28264084744306683,0.19764432311058044,0.02731926180422306
3,val (nn),0.45362037420272827,80.75,9.0,31,5,0.9093442800646485,5.5703125,0.563037546291373,0.8126458849254757,0.8120893237924582,0.7106915818325792,0.7157183791639645,0.3254134508010203,0.042320236563682556,0.03310469537973404
4,val (nn),0.24921244382858276,87.1875,9.0,17,6,0.9205566710808202,5.76953125,0.6166509462337857,0.8367643459792897,0.836220850065279,0.7805947634213055,0.7830553966480492,0.3141271984884289,0.01718071848154068,0.03146255016326904
5,val (nn),0.22973109781742096,87.6875,9.0,23,6,0.9275111402082962,5.30859375,0.5860941481803452,0.8219214969936155,0.8214092085030085,0.7613687602886073,0.7638534616798296,0.37401828376289786,0.07591846585273743,0.045643024146556854
6,val (nn),0.21689176559448242,88.6875,9.0,28,6,0.8697894361757779,5.46484375,0.5568232378582268,0.8073463768697731,0.8068810842530159,0.7426364128555905,0.7451042706782259,0.37187430665148463,0.08343870937824249,0.02852228283882141
7,val (nn),0.1663997918367386,91.75,9.0,33,6,0.9073559684190199,5.41015625,0.5233782311614459,0.7895788238945625,0.7892150455795071,0.720198244647676,0.7225361209980429,0.3728437272154519,0.09554068744182587,0.03580837696790695
8,val (nn),0.23303666710853577,88.6875,9.0,40,7,0.8986550425281694,5.05859375,0.5057564828951815,0.7799016041020697,0.779606777958322,0.7352990985983844,0.7365338500452612,0.3937293315107855,0.13214316964149475,0.04987116530537605
9,val (nn),0.16598469018936157,91.3125,9.0,30,7,0.9249934481549922,5.1484375,0.5375083891116594,0.7971813419910517,0.7967700771199805,0.7552505630196645,0.7566461462819066,0.4217085244415125,0.14710748195648193,0.07104294747114182
10,val (nn),0.14194045960903168,92.5625,9.0,31,7,0.9406344213278801,5.05859375,0.5256360220563311,0.7902692781121448,0.7899177680374384,0.7473480992064951,0.7486550433106534,0.4329169183089878,0.12218769639730453,0.071079321205616
11,val (nn),0.16647914052009583,91.5625,9.0,39,7,0.9521048259543473,4.92578125,0.4968905734793029,0.774795625147127,0.7745457235559928,0.7294661478395241,0.7306339864663102,0.40012655410970754,0.11770220100879669,0.05174511671066284
12,val (nn),0.13254272937774658,93.125,9.0,36,7,0.9593195227748177,4.546875,0.504076205140972,0.7781416907188852,0.7778860517228321,0.7334294949350157,0.7345974545926892,0.4274091497295174,0.11016866564750671,0.11715825647115707
13,val (nn),0.2057970017194748,91.625,9.0,46,7,0.9156460417810549,5.08984375,0.4974290908304564,0.7794142251521096,0.7789944643886203,0.7339741095793897,0.7354409993601922,0.38161876025876046,0.09103882312774658,0.05152949318289757
14,val (nn),0.1148730143904686,95.6875,9.0,43,7,0.943019144315604,4.7265625,0.4758482157386902,0.761079510993921,0.7610030391620193,0.7141108625999522,0.7150015181878419,0.4157469150004973,0.12312542647123337,0.16896122694015503
15,val (nn),0.13524527847766876,93.125,9.0,50,7,0.9338036409330785,4.51171875,0.4738601582607769,0.7639066130197972,0.7636828805693363,0.7166129366741517,0.7177665195527303,0.43929388954822113,0.1483057141304016,0.22572648525238037
16,val (nn),0.20471712946891785,90.625,9.0,60,7,0.9271408272588086,4.515625,0.4748468982386216,0.7664260943834713,0.7661201397481272,0.7191341869126353,0.7204315826806893,0.3821379523524044,0.11715582758188248,0.15247297286987305
17,val (nn),0.3377681374549866,84.6875,9.0,41,6,0.9206222549898736,4.515625,0.5209709143326945,0.7913169762353953,0.7908460831950436,0.7215208697108184,0.724111692238298,0.3167299713596609,0.03664978966116905,0.024764705449342728
18,val (nn),0.22288058698177338,89.1875,9.0,35,6,0.9502181512360446,4.4765625,0.5481284305210546,0.805844688294384,0.80528928432116,0.7398538504624355,0.7425547918986763,0.3500495822623001,0.02383909560739994,0.024057628586888313
19,val (nn),0.3154270648956299,88.8125,9.0,57,6,0.9364648619648785,4.1953125,0.47273354612399177,0.7642132406292458,0.763957613137907,0.6878354993348715,0.6900780160697038,0.33939982298649063,0.058347973972558975,0.044175054877996445
20,val (nn),0.15297695994377136,92.75,9.0,41,6,0.932295552968356,4.40234375,0.4987954922305947,0.7757618732332675,0.7755073476050969,0.7030216325360386,0.7051832383514399,0.3779792562229431,0.14016546308994293,0.06211691349744797
21,val (nn),0.14853940904140472,90.5,9.0,42,6,0.947205650339086,4.37890625,0.5019028643813599,0.7787295035190956,0.7784134871719097,0.7063694924406627,0.7086629562032427,0.4100002586910454,0.14743143320083618,0.04086676985025406
22,val (nn),0.2837259769439697,87.5,9.0,54,6,0.9449481370790067,3.70703125,0.4646377481985646,0.755842154119065,0.7557776559659727,0.6785506145676887,0.6803774399225172,0.39611608786677177,0.19060656428337097,0.10314889997243881
23,val (nn),0.14464594423770905,93.25,9.0,51,6,0.9342991197627751,4.66015625,0.46933263109846013,0.7588516892920674,0.7587494718926061,0.6821667862594047,0.684066546054585,0.39145624421142916,0.13531596958637238,0.016349952667951584
24,val (nn),0.22433631122112274,87.375,9.0,31,6,0.9380040344313829,5.046875,0.5556725097273445,0.8080354520116273,0.8075254282148322,0.7431403736251565,0.7457141394312516,0.40320246608591315,0.14818769693374634,0.052875302731990814
25,val (nn),0.3925919830799103,86.5625,9.0,65,7,0.9334574578201099,4.109375,0.44161695152507563,0.7434490787304533,0.7434775183550497,0.693672125031815,0.6944241559919627,0.37771135400092715,0.19918833673000336,0.03753705322742462
