epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,val (nn),0.2387888878583908,87.5,3.0,15,7,0.9193596841147248,1.1923828125,0.6098946696716306,0.38218756998979453,0.3666260043134536,0.22784507619993788,0.26248040055492416,0.4817330120619262,0.04664890468120575,0.05150071904063225
2,val (nn),0.2049611508846283,88.1875,3.0,15,7,0.9367455763231473,1.1923828125,0.6098946696716306,0.38218756998979453,0.3666260043134536,0.22784507619993788,0.26248040055492416,0.4817330120619262,0.04664890468120575,0.05150071904063225
3,val (nn),0.196420818567276,88.4375,3.0,15,7,0.9462791012720035,1.1923828125,0.6098946696716306,0.38218756998979453,0.3666260043134536,0.22784507619993788,0.26248040055492416,0.4817330120619262,0.04664890468120575,0.05150071904063225
4,val (nn),0.19704501330852509,87.875,3.0,15,7,0.9522649158010629,1.1923828125,0.6098946696716306,0.38218756998979453,0.3666260043134536,0.22784507619993788,0.26248040055492416,0.4817330120619262,0.04664890468120575,0.05150071904063225
5,val (nn),0.17950628697872162,88.625,3.0,16,7,0.9388724894613192,1.1923828125,0.5988729669272499,0.3637044669110626,0.3477296838648243,0.20511563868253335,0.2406402526765976,0.49684259329159713,0.00030780519591644406,0.029584193602204323
6,val (nn),0.17278553545475006,89.3125,3.0,16,7,0.9447097718997202,1.1923828125,0.5988729669272499,0.3637044669110626,0.3477296838648243,0.20511563868253335,0.2406402526765976,0.49684259329159713,0.00030780519591644406,0.029584193602204323
7,val (nn),0.2616806924343109,81.25,3.0,12,8,0.951637947806652,1.0654296875,0.6509530884160057,0.45019497859370927,0.4361999339315856,0.3650844594527515,0.3879304949618456,0.49590741985419995,0.15228533744812012,0.15079155564308167
8,val (nn),0.33429154753685,78.125,3.0,11,8,0.9464339755486302,1.0654296875,0.6773776408803536,0.4946365827138045,0.4816874340649986,0.4160793531405118,0.4372090562418792,0.45000484944499075,0.2442602515220642,0.22334158420562744
9,val (nn),0.4819066524505615,69.125,3.0,6,6,0.8635561745110053,1.126953125,0.7511778424280369,0.6107859318026585,0.600704747288236,0.4568818594151087,0.49025536108762324,0.4600823690303143,0.6503592729568481,0.46537455916404724
10,val (nn),0.4770246148109436,68.375,3.0,6,6,0.8573617343365629,1.126953125,0.7511778424280369,0.6107859318026585,0.600704747288236,0.4568818594151087,0.49025536108762324,0.4600823690303143,0.6503592729568481,0.46537455916404724
11,val (nn),0.4696177840232849,71.25,3.0,8,7,0.9030325296152792,1.126953125,0.7272972254118149,0.5738114812066002,0.5628029903656425,0.46540584084096626,0.4900541470767166,0.45653231489601137,0.4442412853240967,0.30887970328330994
12,val (nn),0.40513473749160767,75.125,3.0,7,6,0.9511466378485234,1.126953125,0.7232365561791674,0.5659480586767667,0.5547470395332177,0.3947359460275919,0.43180707446668964,0.40593522172459623,0.49842652678489685,0.27188271284103394
13,val (nn),0.4033132791519165,73.8125,3.0,7,6,0.9519807030632288,1.126953125,0.7232365561791674,0.5659480586767667,0.5547470395332177,0.3947359460275919,0.43180707446668964,0.40593522172459623,0.49842652678489685,0.27188271284103394
14,val (nn),0.7519038915634155,54.75,3.0,4,6,0.9225231658528108,1.126953125,0.8247690428196814,0.7274792497614702,0.7203653885265473,0.6191503806480417,0.6427162459388128,0.2669791121478421,0.04179219529032707,0.024198640137910843
15,val (nn),0.6050335168838501,64.125,3.0,5,5,0.9636555850134833,1.240234375,0.7814395970266913,0.6589527057517163,0.6500877294306389,0.44795895924320117,0.49649133851745664,0.325214133364202,0.05669248849153519,0.022871647030115128
16,val (nn),0.593589723110199,62.40625,3.0,5,5,0.9579707720922706,1.240234375,0.7814395970266913,0.6589527057517163,0.6500877294306389,0.44795895924320117,0.49649133851745664,0.325214133364202,0.05669248849153519,0.022871647030115128
17,val (nn),0.5974641442298889,62.59375,3.0,5,5,0.9428351385858138,1.3662109375,0.7814395970266913,0.6589527057517164,0.6500877294306389,0.44795895924320117,0.49649133851745664,0.29966729193493424,0.05380978435277939,0.014319177716970444
18,val (nn),0.7544841170310974,55.9375,3.0,4,6,0.9275672744706739,1.0,0.822093532444121,0.7232701846851488,0.7160476158886366,0.6132775286461964,0.6372047539995194,0.2678596942116125,0.04711972549557686,0.01996925100684166
19,val (nn),0.7567222714424133,54.9375,3.0,4,6,0.9152283350361957,1.0,0.822093532444121,0.7232701846851488,0.7160476158886366,0.6132775286461964,0.6372047539995194,0.2678596942116125,0.04711972549557686,0.01996925100684166
20,val (nn),0.9164272546768188,48.375,3.0,4,6,0.9286909676652757,1.0,0.8405369187810168,0.7527330370021805,0.7462621735422467,0.6543020730551672,0.675726479294238,0.22560630832820203,0.050466910004615784,0.1085081472992897
21,val (nn),0.8983314037322998,48.1875,3.0,4,6,0.9467730403125878,1.0,0.8405369187810168,0.7527330370021805,0.7462621735422467,0.6543020730551672,0.675726479294238,0.22560630832820203,0.050466910004615784,0.1085081472992897
22,val (nn),1.6125404834747314,20.96875,3.0,1,3,0.8815526046495807,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6159591674804688,17.4375,3.0,1,3,0.8730167181840139,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.615476131439209,18.84375,3.0,1,3,0.8649074163370055,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6133404970169067,18.546875,3.0,1,3,0.8766035086172121,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
