epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
12,val,1.073197603225708,37.59375,5.0,152,10,0.9206502294103921,2.59765625,0.5325092431718206,0.6297955990673414,0.6251634967770792,0.6251634967770792,0.6297955990673414,0.20543721122601505,0.21122820675373077,0.10119031369686127
13,val,1.6183998584747314,18.140625,5.0,141,10,0.38441399437147367,1.9560546875,0.6070766812079268,0.6918646019821111,0.6878734480242722,0.6878734480242722,0.6918646019821111,-0.029789152475628477,0.0030346722342073917,0.004440788179636002
14,val,1.61604905128479,19.953125,5.0,144,10,0.3945058197523754,1.947265625,0.6093005191355972,0.693638379736672,0.6896691624582678,0.6896691624582678,0.693638379736672,0.021484370320372866,0.0013801211025565863,0.007256528362631798
15,val,1.6159979104995728,21.875,5.0,130,10,0.3895888180323015,1.9619140625,0.6060768332167286,0.6908908690037032,0.6868930297973153,0.6868930297973153,0.6908908690037032,0.007644818474120897,0.004560254514217377,0.0019790353253483772
16,val,1.6148065328598022,21.0625,5.0,121,10,0.4039010490802837,1.9638671875,0.6187877188877313,0.7009518747987893,0.6970784275957893,0.6970784275957893,0.7009518747987893,0.011141283499513509,0.00202746968716383,0.0025358903221786022
17,val,1.6149276494979858,21.78125,5.0,139,10,0.673141051505855,1.9541015625,0.6080198736551299,0.6924913863864153,0.6885122665625973,0.6885122665625973,0.6924913863864153,0.02144114461916972,0.003992062993347645,0.0023886566050350666
18,val,1.6150983572006226,20.359375,5.0,121,10,0.6652037405054361,1.958984375,0.6081498582609559,0.6924187058828121,0.6884429797030165,0.6884429797030165,0.6924187058828121,0.00730985938450066,0.001537396339699626,0.0009660532232373953
19,val,1.6157203912734985,20.765625,5.0,120,10,0.6521251171099931,1.9736328125,0.6192234707911901,0.7012219380266118,0.6973544776737624,0.6973544776737624,0.7012219380266118,-0.006154248840457133,0.0024973717518150806,0.00190822989679873
20,val,1.6146494150161743,20.96875,5.0,126,10,0.6442674742942194,1.9619140625,0.6098508029601744,0.6938628424646985,0.6899021049634257,0.6899021049634257,0.6938628424646985,0.005857838672931608,0.0015097283758223057,0.0015348211163654923
21,val,1.6149388551712036,20.765625,5.0,123,10,0.6153141454589506,1.9580078125,0.6203164645048932,0.7021542601022144,0.6982963378700219,0.6982963378700219,0.7021542601022144,0.006802628519898829,0.0010591932805255055,0.0015641902573406696
22,val,1.6140313148498535,21.671875,5.0,123,10,0.6189815868058828,1.970703125,0.6071474055802304,0.6916070267438923,0.6876221044725277,0.6876221044725277,0.6916070267438923,0.02963326969034242,0.006015855353325605,0.0032568881288170815
23,val,1.614892601966858,19.5625,5.0,119,10,0.5997234344122991,1.9619140625,0.5981007338434348,0.684234545905349,0.6801651908680424,0.6801651908680424,0.684234545905349,-0.006812061581107215,0.0020310848485678434,0.002839385299012065
24,val,1.6137521266937256,22.890625,5.0,127,10,0.6008435996810595,1.9560546875,0.6099017659718107,0.6938689851016178,0.6899097228911256,0.6899097228911256,0.6938689851016178,0.012465340396776409,0.00031974728335626423,0.0014913786435499787
25,val,1.6155742406845093,20.359375,5.0,124,10,0.5809560802795577,1.9853515625,0.6111116658727233,0.6947318899003239,0.6907864976186662,0.6907864976186662,0.6947318899003239,0.0042112787461129194,0.0012202723883092403,0.001827118918299675
1,val (nn),0.5242955684661865,66.8125,5.0,5,4,0.8918950326805808,3.41015625,0.7757232529686607,0.8206176733636872,0.8183826426810017,0.6403650382168533,0.669563731539585,0.41470105358738807,0.2812761068344116,0.17329458892345428
2,val (nn),0.45185038447380066,72.5625,4.64453125,6,4,0.8840392142968184,2.7578125,0.749152142711822,0.7988701182182412,0.8793252180076201,0.761374548564028,0.6298351923364587,0.4152859963283768,0.1867210865020752,0.415304571390152
3,val (nn),0.44541996717453003,69.9375,4.64453125,6,4,0.8759554001576173,2.7578125,0.749152142711822,0.7988701182182412,0.8793252180076201,0.761374548564028,0.6298351923364587,0.4266605997850587,0.19313272833824158,0.20710785686969757
4,val (nn),0.506657600402832,65.8125,4.64453125,5,4,0.8962402707321528,3.056640625,0.7757232529686607,0.8206176733636872,0.901127784829289,0.8042838616761844,0.669563731539585,0.4173454875315187,0.2700659930706024,0.17383570969104767
5,val (nn),1.0288023948669434,39.40625,5.0,2,3,0.8359897413603095,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
6,val (nn),1.0268316268920898,37.8125,5.0,2,3,0.8958176234231733,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
7,val (nn),1.0248273611068726,40.03125,5.0,2,3,0.8855029847221273,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
8,val (nn),1.0238765478134155,39.125,5.0,2,3,0.8923141235603467,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
9,val (nn),1.0275983810424805,39.625,5.0,2,3,0.935860532160204,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
10,val (nn),1.0250555276870728,39.125,5.0,2,3,0.9261604544835764,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
11,val (nn),1.0217514038085938,40.125,5.0,2,3,0.9202280749586078,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
12,val (nn),1.0240060091018677,38.71875,5.0,2,3,0.9206502294103921,2.9921875,0.8995445684964581,0.9203206811843289,0.9193014177658969,0.7464294012961217,0.7947595968541938,0.3050378408660089,0.9977023601531982,0.9977023601531982
13,val (nn),1.618120551109314,18.953125,5.0,1,3,0.38441399437147367,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6158822774887085,19.859375,5.0,1,3,0.3945058197523754,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6158976554870605,21.875,5.0,1,3,0.3895888180323015,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6148262023925781,20.765625,5.0,1,3,0.4039010490802837,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.6149401664733887,21.875,5.0,1,3,0.673141051505855,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6152044534683228,20.46875,5.0,1,3,0.6652037405054361,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6157406568527222,20.765625,5.0,1,3,0.6521251171099931,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6147102117538452,21.265625,5.0,1,3,0.6442674742942194,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6149163246154785,20.671875,5.0,1,3,0.6153141454589506,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6139893531799316,22.171875,5.0,1,3,0.6189815868058828,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.614867091178894,19.5625,5.0,1,3,0.5997234344122991,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6136806011199951,23.28125,5.0,1,3,0.6008435996810595,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.615694522857666,20.359375,5.0,1,3,0.5809560802795577,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
