epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
5,val (nn),0.46532753109931946,72.0,3.630859375,6,4,0.9594735755282724,2.37109375,0.7495348745947468,0.7992130669560076,0.9714160190371042,0.9436179603412698,0.6304476247314688,0.318699548621282,0.3217117190361023,0.08246820420026779
6,val (nn),0.46713387966156006,69.9375,3.630859375,6,4,0.9581233630429743,2.37109375,0.7495348745947468,0.7992130669560076,0.9714160190371042,0.9436179603412698,0.6304476247314688,0.318699548621282,0.3217117190361023,0.08246820420026779
7,val (nn),0.3947503864765167,73.1875,2.869140625,8,4,0.9427282580036532,1.6083984375,0.7179320857994919,0.7788562251075082,0.8483206628568721,0.6998603130963111,0.5926295359360474,0.34705649400823696,0.07244706153869629,0.11726430058479309
8,val (nn),0.38701048493385315,75.125,2.994140625,7,4,0.9701255768978332,1.7353515625,0.7234252594972692,0.7774318108397509,0.8762948204934136,0.754774161497368,0.5908915599595437,0.29158809696699434,0.05746791139245033,0.11195283383131027
9,val (nn),0.38506218791007996,74.5,2.994140625,7,4,0.9616986457474554,1.6083984375,0.7234252594972692,0.7774318108397509,0.8762948204934136,0.754774161497368,0.5908915599595437,0.2602195826042958,0.06434061378240585,0.11280310899019241
10,val (nn),0.39094555377960205,75.125,3.509765625,7,4,0.94673436393581,2.248046875,0.7234252594972692,0.777431810839751,0.9407647550687062,0.8833822325626358,0.5908915599595436,0.32764105013127903,0.09489765018224716,0.0669722706079483
11,val (nn),0.314691960811615,79.4375,3.630859375,8,5,0.8788048717900039,1.9970703125,0.6987260837086191,0.7562550262712804,0.9213262896232295,0.8770874878123529,0.6311110265896808,0.38349139668350546,0.1308029741048813,0.17502643167972565
12,val (nn),0.6819931864738464,57.75,2.267578125,5,4,0.9645938804019063,0.98876953125,0.803246187501599,0.8436227861257131,0.9843605820265638,0.9697210710194132,0.7114237295614477,0.23116047449964708,0.1526927649974823,0.1821325421333313
13,val (nn),0.32007578015327454,78.3125,3.384765625,8,5,0.9359930080556818,1.630859375,0.6987260837086191,0.7562550262712804,0.8525080940728227,0.7687207384082335,0.6311110265896808,0.3786908009574684,0.10795293748378754,0.28722283244132996
14,val (nn),0.31791073083877563,78.8125,3.384765625,8,5,0.9349229560892776,1.630859375,0.6987260837086191,0.7562550262712804,0.8525080940728227,0.7687207384082335,0.6311110265896808,0.3786908009574684,0.10795293748378754,0.28722283244132996
15,val (nn),0.6828709840774536,58.0625,1.8818359375,6,5,0.9025162898429565,0.755859375,0.7808854359782212,0.8505037358344899,0.9467474880276204,0.9164664658037348,0.772421146824106,0.23514130406115027,0.19293861091136932,0.17752577364444733
16,val (nn),0.7538864612579346,55.9375,2.259765625,5,4,0.8634302684048881,1.1337890625,0.773094796672394,0.8597883433227711,0.7373074551211657,0.4776487848256761,0.7406362041679118,0.2419870090782551,0.273430198431015,0.24756014347076416
17,val (nn),1.64539635181427,19.046875,2.0,1,2,0.6944744541527068,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6146320104599,20.0625,2.0,1,2,0.6942117123879292,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.610508680343628,20.96875,2.0,1,2,0.6881063371491258,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6104702949523926,20.671875,2.0,1,2,0.7594918887863883,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6110466718673706,20.96875,2.0,1,2,0.7523159495600685,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.611437201499939,20.359375,2.0,1,2,0.6989717149282346,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6110759973526,20.5625,2.0,1,2,0.691284963467665,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6118944883346558,19.765625,2.0,1,2,0.6568191592338317,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.611716628074646,20.96875,2.0,1,2,0.6772712570629568,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
