epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
8,val,0.7403275966644287,59.375,4.0,101,10,0.7571627075070012,2.21484375,0.5896378217369611,0.5678370902180081,0.5606865171406661,0.5606865171406661,0.5678370902180081,0.31670459159739583,0.43983033299446106,0.02082088217139244
9,val,0.6151841282844543,64.0,3.74609375,109,10,0.8050026195339186,2.08984375,0.5763718453788425,0.5624872061926127,0.5912031440543092,0.5912031440543092,0.5624872061926127,0.32556573873607925,0.4063718616962433,0.04682515189051628
10,val,0.6188743710517883,62.8125,3.74609375,91,10,0.8127807579777504,2.130859375,0.6084459786155126,0.5877546928957407,0.6158950666857975,0.6158950666857975,0.5877546928957407,0.3255903657520202,0.4219988286495209,0.046285707503557205
11,val,0.7797189950942993,62.1875,3.12109375,81,10,0.7572452703084654,1.701171875,0.6117033528837461,0.5906657425309614,0.5828766867774499,0.5828766867774499,0.5906657425309614,0.3623100977245951,0.44745948910713196,0.048049986362457275
12,val,0.6048918962478638,63.90625,3.251953125,78,10,0.8832189197397651,1.8095703125,0.6425340587174795,0.6242468535221755,0.7138334104928062,0.7138334104928062,0.6242468535221755,0.35357782499380414,0.4834015369415283,0.07808473706245422
13,val,0.6106096506118774,60.78125,3.251953125,81,10,0.8880996131330154,1.8193359375,0.6455847330104153,0.6275837768142406,0.7255466225419809,0.7255466225419809,0.6275837768142406,0.3523030149559493,0.4774463176727295,0.08671817183494568
14,val,0.4483891725540161,72.375,3.251953125,110,10,0.9245785465910726,1.70703125,0.5699349456842009,0.5451526993271659,0.5909575696755189,0.5909575696755189,0.5451526993271659,0.2701187934909849,0.308173269033432,0.08968932181596756
15,val,0.36249420046806335,77.3125,3.115234375,108,10,0.9545789866077964,1.6923828125,0.5659095123047406,0.5392577522829942,0.6707497106319684,0.6707497106319684,0.5392577522829942,0.2653534885088894,0.20344209671020508,0.06812115013599396
16,val,0.34446513652801514,75.8125,3.115234375,110,10,0.957953667771275,1.4755859375,0.5692500949320267,0.542931542353944,0.6800632801616071,0.6800632801616071,0.542931542353944,0.28371592495134057,0.15480433404445648,0.078797847032547
17,val,0.4059627950191498,74.6875,2.515625,76,10,0.9098859667465455,1.279296875,0.6286434108239605,0.6078824284988849,0.7051865788243019,0.7051865788243019,0.6078824284988849,0.3431907975688429,0.15798835456371307,0.03497060760855675
18,val,0.4055595099925995,73.875,2.515625,90,10,0.948778787434807,1.255859375,0.5829491003269458,0.6038322568568633,0.7064960323127119,0.7064960323127119,0.6038322568568633,0.33991249690772385,0.11298161745071411,0.050357647240161896
19,val,0.4054470956325531,73.0625,2.515625,95,10,0.9345643270930006,1.369140625,0.585571923678508,0.6035698235641793,0.6997260032780719,0.6997260032780719,0.6035698235641793,0.3298371045088148,0.12046727538108826,0.03949328511953354
20,val,0.9431627988815308,52.03125,2.548828125,58,10,0.8986773389876663,1.357421875,0.6987940726913375,0.700660758969931,0.7194280088435158,0.7194280088435158,0.700660758969931,0.293159488150115,0.1821068376302719,0.0844532772898674
21,val,1.3555306196212769,31.953125,3.86328125,58,10,0.8418964977041132,2.52734375,0.7455821028299827,0.7359345111764843,0.780824913885863,0.780824913885863,0.7359345111764843,0.09521708025009523,0.0031314603984355927,0.003329478669911623
22,val,1.3437464237213135,31.25,3.86328125,59,10,0.8464694615114314,2.53125,0.7414716134866581,0.7316249684576824,0.7775905599232862,0.7775905599232862,0.7316249684576824,0.06752481355816992,0.001161392661742866,0.005848427303135395
23,val,1.3399128913879395,29.84375,3.86328125,58,10,0.8396496202408952,2.484375,0.7220240044280033,0.7112697937452637,0.7566789989731701,0.7566789989731701,0.7112697937452637,0.048088488044740293,0.002252470003440976,0.00793811958283186
24,val,1.0675725936889648,38.71875,3.017578125,65,10,0.8809247041763911,1.8408203125,0.6921707718316229,0.7522055397952214,0.7840437530880477,0.7840437530880477,0.7522055397952214,0.2837543255467012,0.41935694217681885,0.12454608082771301
25,val,1.060746192932129,37.59375,3.017578125,66,10,0.927893066828444,1.8115234375,0.6678237980064903,0.7380525929800887,0.7664570578072717,0.7664570578072717,0.7380525929800887,0.2903699128326631,0.45296934247016907,0.11296938359737396
1,val (nn),0.3486904203891754,78.8125,2.986328125,8,5,0.9323339494958225,1.7216796875,0.6990161377045656,0.6791962626295587,0.8068595176681927,0.6966015995283468,0.5189022667753358,0.3083893461616236,0.2834015190601349,0.18020841479301453
2,val (nn),0.8414427638053894,49.0,1.7509765625,3,3,0.8113722323623422,0.7509765625,0.8495135020686977,0.8432439084486852,0.7795927916839681,0.31036851049760816,0.6159422184116861,0.2705518127295167,0.334965318441391,0.5048373937606812
3,val (nn),0.8351486325263977,48.09375,1.7509765625,3,3,0.7996111833532761,0.7509765625,0.8495135020686977,0.8432439084486852,0.7795927916839681,0.31036851049760816,0.6159422184116861,0.2705518127295167,0.334965318441391,0.5048373937606812
4,val (nn),0.8336929678916931,46.5625,1.7509765625,3,3,0.7770748007798531,0.7509765625,0.8495135020686977,0.8432439084486852,0.7795927916839681,0.31036851049760816,0.6159422184116861,0.2705518127295167,0.334965318441391,0.5048373937606812
5,val (nn),0.8311599493026733,49.09375,1.7509765625,3,3,0.761961675958581,0.7509765625,0.8495135020686977,0.8432439084486852,0.7795927916839681,0.31036851049760816,0.6159422184116861,0.2705518127295167,0.334965318441391,0.5048373937606812
6,val (nn),0.6500494480133057,64.0,2.4921875,12,4,0.7163316364056067,1.2744140625,0.6916035255364379,0.7288210976146497,0.8101983430811602,0.6244063873672994,0.5104382237659171,0.28955700843010146,0.16426122188568115,0.13832832872867584
7,val (nn),0.41371017694473267,73.6875,3.19140625,8,4,0.8441130589826704,1.947265625,0.7161756299514743,0.699033007833347,0.7151184443642906,0.4405625297106347,0.45709408806380103,0.3747138162711364,0.2093382626771927,0.17475701868534088
8,val (nn),0.6419678926467896,63.40625,4.0,5,3,0.7571627075070012,2.482421875,0.7735656121600109,0.7606834845648697,0.756588284268843,0.23879490935048697,0.41232351746986506,0.3755130793506615,0.8382627964019775,4.9414869863539934e-05
9,val (nn),0.5345489382743835,66.625,3.74609375,6,3,0.8050026195339186,2.35546875,0.765271287916496,0.7606834845648697,0.8156435182524886,0.42293255754728176,0.41232351746986506,0.36865047487549046,0.7460823059082031,0.07965824753046036
10,val (nn),0.5349087715148926,64.6875,3.74609375,5,3,0.8127807579777504,2.35546875,0.7735656121600109,0.7606834845648697,0.8156435182524886,0.42293255754728176,0.41232351746986506,0.36954087648394024,0.7333562970161438,0.08988963812589645
11,val (nn),0.7346888780593872,64.625,3.12109375,7,4,0.7572452703084654,1.857421875,0.742890784096309,0.7280926941855843,0.7821965924757062,0.5701372200531616,0.5090201645895575,0.412922914038132,0.628261148929596,0.07938746362924576
12,val (nn),0.5958812832832336,63.5,3.251953125,4,3,0.8832189197397651,1.98828125,0.7991867110866729,0.7879401113604889,0.9448440894373562,0.8274843015956541,0.4788189389137565,0.3905055687926158,0.7764354348182678,0.49812906980514526
13,val (nn),0.598016083240509,61.5,3.251953125,4,3,0.8880996131330154,1.98828125,0.7991867110866729,0.7879401113604889,0.9448440894373562,0.8274843015956541,0.4788189389137565,0.3905055687926158,0.7764354348182678,0.49812906980514526
14,val (nn),0.40668120980262756,73.6875,3.251953125,7,4,0.9245785465910726,1.8798828125,0.7229125276129911,0.7058168634573744,0.8048173173307331,0.6145939924913542,0.469313338718375,0.3027529064411035,0.47104230523109436,0.2710939645767212
15,val (nn),0.32775309681892395,78.4375,3.115234375,8,4,0.9545789866077964,1.873046875,0.6989487743835185,0.679117186840416,0.8486125129657356,0.7014965877490494,0.42186313888403837,0.28750543393097483,0.2545830309391022,0.20613537728786469
16,val (nn),0.32574009895324707,76.5,3.115234375,8,4,0.957953667771275,1.6025390625,0.6989487743835185,0.679117186840416,0.8486125129657356,0.7014965877490494,0.42186313888403837,0.30109952223870523,0.172153040766716,0.23253123462200165
17,val (nn),0.39163875579833984,74.875,2.515625,7,3,0.9098859667465455,1.3876953125,0.723805859785104,0.7068745131813254,0.8484907119900033,0.5356654504724223,0.2819324845480141,0.36668568148779285,0.18493610620498657,0.009667785838246346
18,val (nn),0.3865785598754883,73.8125,2.515625,9,3,0.948778787434807,1.3876953125,0.696929771325587,0.7068745131813254,0.8484907119900033,0.5356654504724223,0.2819324845480141,0.3655680508558943,0.11915221065282822,0.11273790150880814
19,val (nn),0.38983532786369324,73.875,2.515625,8,3,0.9345643270930006,1.5166015625,0.6989487743835185,0.7068745131813254,0.8484907119900033,0.5356654504724223,0.2819324845480141,0.34841160384721737,0.11834579706192017,0.10929930210113525
20,val (nn),0.9054073095321655,53.9375,2.548828125,5,3,0.8986773389876663,1.482421875,0.8117502452181473,0.8025465266626145,0.8702010678812995,0.5926716144634997,0.5140341624805496,0.32769950968142003,0.3274991810321808,0.4453769326210022
21,val (nn),1.3552933931350708,31.953125,3.86328125,2,2,0.8418964977041132,2.86328125,0.9423456101760458,0.939989062574915,1.0,1.0,0.7108806870961456,0.14621343282525526,0.00245902338065207,0.00245902338065207
22,val (nn),1.3435033559799194,31.25,3.86328125,2,2,0.8464694615114314,2.86328125,0.9423456101760458,0.939989062574915,1.0,1.0,0.7108806870961456,0.14621343282525526,0.00245902338065207,0.00245902338065207
23,val (nn),1.339652419090271,30.140625,3.86328125,2,2,0.8396496202408952,2.86328125,0.9423456101760458,0.939989062574915,1.0,1.0,0.7108806870961456,0.14621343282525526,0.00245902338065207,0.00245902338065207
24,val (nn),1.0657206773757935,38.71875,3.017578125,3,3,0.8809247041763911,2.017578125,0.8502524270697018,0.8945922068825689,1.0,1.0,0.7402209027411244,0.319060894837967,0.6691679954528809,0.6702994704246521
25,val (nn),1.058740496635437,38.0,3.017578125,4,3,0.927893066828444,2.017578125,0.8313000422313456,0.8945922068825689,1.0,1.0,0.7402209027411244,0.32821659486508054,0.73966383934021,0.6391117572784424
