epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
7,val,0.33476340770721436,78.0,3.642578125,29,6,0.9182309788865586,1.34375,0.6238740426137555,0.6362379503569273,0.7051428196786311,0.576462822749733,0.5525657429008328,0.45336165838500836,0.3134280741214752,0.1317913830280304
8,val,0.32604482769966125,76.8125,3.642578125,29,6,0.9360237665962772,1.33984375,0.6227116808283608,0.6337115598681813,0.7027508174085737,0.5730563842238048,0.549469722107347,0.468791100570391,0.3691875636577606,0.15105190873146057
9,val,0.3370402753353119,76.1875,3.642578125,34,6,0.9378424305991879,1.34375,0.6149457196374519,0.6242100133043456,0.6937564413772348,0.5604496734752225,0.5378998686690879,0.46170804059322196,0.35823068022727966,0.14372768998146057
10,val,0.40458109974861145,72.5625,3.642578125,27,6,0.8875553015921617,1.3466796875,0.647654045467795,0.6609630929298542,0.7285276769004012,0.6092723386411012,0.582576129094049,0.3072237873568882,0.36764755845069885,0.1669238656759262
11,val,0.40186142921447754,74.3125,3.642578125,26,6,0.9055027368419997,1.341796875,0.6550535353638234,0.6662112204625786,0.7334887007354187,0.6164198790515905,0.5890477523330385,0.31077995702361705,0.37968769669532776,0.1752660721540451
12,val,1.043738603591919,38.71875,4.0,12,5,0.9383783786134101,1.9052734375,0.8130628057197665,0.8192095994312804,0.8291404253126569,0.7092255217311565,0.7568098243658379,0.27551409836196905,0.5088591575622559,0.40161430835723877
13,val,1.046308994293213,39.40625,4.0,10,5,0.9318339451371109,1.90625,0.8178648142703084,0.823836072764704,0.8335120448618186,0.7166112273508694,0.76301909564198,0.2803758310992322,0.508234977722168,0.39818844199180603
14,val,1.0440927743911743,36.28125,4.0,13,5,0.9201680929436512,1.9072265625,0.8156946952958244,0.8217875049036517,0.8315762163207294,0.7133805776770746,0.7602761518085356,0.27061895366605826,0.5112683176994324,0.4011651873588562
15,val,1.0444287061691284,36.1875,4.0,12,5,0.9176308945133438,1.900390625,0.8103947966031743,0.8165869384223642,0.8266628749180365,0.7050214534370198,0.7532907399288812,0.2799333136017099,0.5083914399147034,0.40209847688674927
16,val,0.6077121496200562,62.0,4.0,19,5,0.960715009550557,2.369140625,0.7190233634187584,0.7259468909174781,0.7410751045944981,0.5610571484185125,0.6321144031380611,0.39616422503641363,0.43960416316986084,0.3359045386314392
17,val,0.6081751585006714,59.875,4.0,19,5,0.9586376505404,2.353515625,0.7124302374162653,0.7194204622390664,0.7349127833539011,0.550704181631265,0.6233926413966888,0.3935403712945623,0.42987489700317383,0.33017948269844055
18,val,0.5969014167785645,63.09375,4.0,19,5,0.9607753464867644,2.3515625,0.7182218545567888,0.7251901701303236,0.7403597447263099,0.5598455547774932,0.63109598034773,0.3969061988587518,0.455517441034317,0.34200990200042725
19,val,1.0704774856567383,36.28125,4.0,11,4,0.946393223172014,2.35546875,0.8127041687099418,0.8187520836324954,0.8287100788600832,0.619982718542922,0.7267244970538635,0.22657841360964043,0.24592269957065582,0.454993337392807
20,val,1.066837191581726,38.5,4.0,10,4,0.9464049506778981,2.376953125,0.8245322008310636,0.830255865046182,0.839579382260252,0.6439416581136451,0.7440259998369867,0.22061789247206517,0.26872044801712036,0.4804767072200775
21,val,1.0703054666519165,38.3125,4.0,12,4,0.9403965705261638,2.3671875,0.8193075088161343,0.8251896341861733,0.8347927978237005,0.6334829598692034,0.7364215739512029,0.23295554305662813,0.2533814609050751,0.4659479558467865
22,val,1.3008288145065308,33.5625,4.0,10,4,0.8426566444664823,2.490234375,0.8139020983309047,0.8202706871714818,0.8301367508234574,0.6228025403487616,0.7288874556862782,0.14275310574841735,0.09178850054740906,0.1664997786283493
23,val,1.613625168800354,20.5625,4.0,7,3,0.5006288731001507,2.8046875,0.9147353655970656,0.9182238119630397,0.9226983326652143,0.6978007684776979,0.8542195218231445,0.00314048056410995,0.0007593692280352116,0.0007085783872753382
24,val,1.6142429113388062,17.546875,4.0,7,3,0.500811901841352,2.791015625,0.9086403529896564,0.9123657852086237,0.9171611980114797,0.6762215085088112,0.8437856658134685,0.004645548040729464,0.011457725428044796,0.0028355673421174288
25,val,1.6139132976531982,21.171875,4.0,6,3,0.502737948528221,2.802734375,0.9135806076408097,0.9170907214359628,0.9216276395852093,0.6935395766640448,0.8522016139604074,-0.014500300571969372,0.0035485003609210253,0.0028790959622710943
1,val (nn),0.3170003294944763,80.0625,3.08203125,9,5,0.8976986020776683,1.5107421875,0.686680442634889,0.6658532376192539,0.8039449250834751,0.6924371796779663,0.49905230776801357,0.34091418940069906,0.2112153321504593,0.01192265935242176
2,val (nn),0.3265385329723358,79.4375,3.5234375,8,4,0.9423336903914201,1.763671875,0.6987260837086191,0.6788540335083249,0.784917310148797,0.5752492453415909,0.42139911081330494,0.44189582323106447,0.4345795214176178,0.1714244931936264
3,val (nn),0.317353218793869,79.0625,3.642578125,8,5,0.9525866103623818,1.763671875,0.6987260837086191,0.6788540335083249,0.7302573548714597,0.5761604401409405,0.5183982103650013,0.44189582323106447,0.4345795214176178,0.1295251101255417
4,val (nn),0.3924235999584198,74.8125,3.642578125,7,5,0.9300349167142391,1.255859375,0.7248356988060967,0.7080942478426029,0.7598931232708284,0.6221779174314337,0.5617665585440735,0.4457965528903226,0.6133326888084412,0.4873172342777252
5,val (nn),0.3174063563346863,78.3125,3.642578125,8,5,0.9569214970793909,1.3896484375,0.6987260837086191,0.6788540335083249,0.7302573548714597,0.5761604401409406,0.5183982103650013,0.47091193649805624,0.5228721499443054,0.3089945614337921
6,val (nn),0.7524830102920532,73.375,3.642578125,9,5,0.9341473209386274,1.29296875,0.7142761724522972,0.6966857559241125,0.7483220215753232,0.6042217519911111,0.5448188722328975,0.42380238866581965,0.3393506705760956,0.18044592440128326
7,val (nn),0.3193238377571106,78.5,3.642578125,8,5,0.9182309788865586,1.3896484375,0.6987260837086191,0.6788540335083249,0.7302573548714597,0.5761604401409406,0.5183982103650013,0.47807285839060804,0.3744870722293854,0.16313135623931885
8,val (nn),0.3158159554004669,77.625,3.642578125,8,5,0.9360237665962772,1.3896484375,0.6987260837086191,0.6788540335083249,0.7302573548714597,0.5761604401409406,0.5183982103650013,0.49611178433199654,0.4378681182861328,0.20651492476463318
9,val (nn),0.3145183324813843,77.3125,3.642578125,8,5,0.9378424305991879,1.3896484375,0.6987260837086191,0.6788540335083249,0.7302573548714597,0.5761604401409406,0.5183982103650013,0.49611178433199654,0.4378681182861328,0.20651492476463318
10,val (nn),0.3808830976486206,73.0625,3.642578125,7,5,0.8875553015921617,1.3818359375,0.7240249561838707,0.7071371931327946,0.758927997626424,0.6206882742939626,0.5603566428232054,0.33393696136791984,0.4640391767024994,0.25339874625205994
11,val (nn),0.3773403763771057,75.5,3.642578125,7,5,0.9055027368419997,1.3818359375,0.7240249561838707,0.7071371931327946,0.758927997626424,0.6206882742939626,0.5603566428232054,0.33393696136791984,0.4640391767024994,0.25339874625205994
12,val (nn),1.0414787530899048,38.8125,4.0,2,4,0.9383783786134101,2.0,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.7865011608734238,0.809000582141429,0.30286385143813677,0.9961947798728943,0.9961947798728943
13,val (nn),1.0420161485671997,39.90625,4.0,2,4,0.9318339451371109,2.0,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.7865011608734238,0.809000582141429,0.30286385143813677,0.9961947798728943,0.9961947798728943
14,val (nn),1.0426329374313354,36.78125,4.0,2,4,0.9201680929436512,2.0,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.7865011608734238,0.809000582141429,0.30286385143813677,0.9961947798728943,0.9961947798728943
15,val (nn),1.0441350936889648,36.1875,4.0,2,4,0.9176308945133438,2.0,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.7865011608734238,0.809000582141429,0.30286385143813677,0.9961947798728943,0.9961947798728943
16,val (nn),0.5946046710014343,62.5,4.0,4,4,0.960715009550557,2.501953125,0.7991151578321428,0.7878599924608721,0.784220039307429,0.5716079699703503,0.6164656524916384,0.41347362222303996,0.5534935593605042,0.5542397499084473
17,val (nn),0.5918026566505432,60.46875,4.0,4,4,0.9586376505404,2.501953125,0.7991151578321428,0.7878599924608721,0.784220039307429,0.5716079699703503,0.6164656524916384,0.41347362222303996,0.5534935593605042,0.5542397499084473
18,val (nn),0.5888243317604065,62.8125,4.0,4,4,0.9607753464867644,2.501953125,0.7991151578321428,0.7878599924608721,0.784220039307429,0.5716079699703503,0.6164656524916384,0.41347362222303996,0.5534935593605042,0.5542397499084473
19,val (nn),1.0403083562850952,37.1875,4.0,2,3,0.946393223172014,2.501953125,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.6623048672729408,0.7401608934131888,0.3009724688440193,0.9961947798728943,0.9961947798728943
20,val (nn),1.0428162813186646,39.3125,4.0,2,3,0.9464049506778981,2.501953125,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.6623048672729408,0.7401608934131888,0.3009724688440193,0.9961947798728943,0.9961947798728943
21,val (nn),1.0412706136703491,39.8125,4.0,2,3,0.9403965705261638,2.501953125,0.8995410337186523,0.8945676691128209,0.8927346937830551,0.6623048672729408,0.7401608934131888,0.3009724688440193,0.9961947798728943,0.9961947798728943
22,val (nn),1.2648013830184937,36.09375,4.0,2,3,0.8426566444664823,2.67578125,0.908757934031216,0.9044795288185493,0.9028128061955607,0.6938311885752069,0.7644348284998461,0.20407398590181638,0.38825294375419617,0.38825294375419617
23,val (nn),1.6140837669372559,19.953125,4.0,1,2,0.5006288731001507,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.614027738571167,18.546875,4.0,1,2,0.500811901841352,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6139274835586548,20.96875,4.0,1,2,0.502737948528221,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
