epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
6,val,0.4826211631298065,71.75,2.427734375,13,7,0.884129405096326,1.427734375,0.6467757616890265,0.44596477812406554,0.5389707084753761,0.43968904600225783,0.35738881896106645,0.23564000183318126,0.00525287352502346,0.005520438309758902
7,val,0.5740267038345337,65.125,2.609375,13,7,0.9385194776878505,1.6103515625,0.6586038497538274,0.4655270089614598,0.5078734457049042,0.4007577422856651,0.3799765359696846,0.24857802689326364,0.00037458777660503983,0.007053302600979805
8,val,0.5644074082374573,66.9375,2.591796875,14,7,0.9181520739625568,1.46875,0.6379896235887701,0.4321318492923528,0.46559193629206574,0.3496577591733385,0.34152226618134796,0.27222206421969086,0.028705639764666557,0.007823129184544086
9,val,0.5248008966445923,67.75,2.619140625,13,7,0.9186824877792106,1.537109375,0.6489002232860068,0.44946641336046966,0.48778490082862647,0.37662745032056977,0.36143184739389933,0.27241363147033104,0.0003518056182656437,0.006297396030277014
10,val,0.5318045616149902,66.3125,2.603515625,13,7,0.9220953783641357,1.5234375,0.6480495301976162,0.4481748410416544,0.48433706093115136,0.37240976266370274,0.3599349239650216,0.2733794981544481,0.0003532176779117435,0.006306566298007965
11,val,0.4949522316455841,69.4375,2.611328125,14,7,0.9068651278468711,1.4462890625,0.6302648807662974,0.4187704338673459,0.4548268814357044,0.33676734644419126,0.32610375208798215,0.2880639784702094,0.04125631973147392,0.006202209275215864
12,val,0.9658709764480591,47.375,2.568359375,7,4,0.7815837209335407,1.408203125,0.7454754665334282,0.6037767429498848,0.7089817799219895,0.42290929450116566,0.37063340293735636,0.20706747206889042,0.10709963738918304,0.08664003014564514
13,val,0.9709598422050476,44.0625,2.587890625,7,4,0.8561408343422556,1.4306640625,0.7508328704293479,0.612194270490195,0.7149761694950438,0.43439128195703075,0.38395376066751774,0.21453069085628665,0.09912452846765518,0.07631970196962357
14,val,0.8789330124855042,47.0625,2.60546875,7,4,0.901002719747144,1.6044921875,0.743701235044031,0.6008970385301665,0.6943605294449032,0.39418150356792714,0.36608851974786183,0.2961801506236376,0.22835507988929749,0.20367376506328583
15,val,0.8651458024978638,47.96875,2.603515625,7,4,0.8718204262971434,1.6025390625,0.744532735552989,0.6021743589315571,0.6857979188028736,0.37709421600749704,0.3681084330774299,0.29675342553470185,0.2343602031469345,0.2103884220123291
16,val,0.8704224228858948,47.1875,2.576171875,7,4,0.8966876445896759,1.5751953125,0.7416516131074415,0.5975213508663826,0.6828624486393366,0.37123951669861693,0.3607633840708576,0.29329261777756943,0.23002862930297852,0.2074022740125656
17,val,0.8738234043121338,47.375,2.564453125,7,4,0.8991449446751731,1.5634765625,0.7407945615699214,0.5961261040154247,0.6770242648130144,0.35958862195726504,0.35855873966994267,0.2863379193732361,0.23073916137218475,0.2071085125207901
18,val,0.8617292046546936,50.09375,2.609375,7,4,0.8978660595466857,1.6103515625,0.7462250122809033,0.6048503707917035,0.6795507319288294,0.36462178064872697,0.37232991401186,0.29935820608314384,0.24025428295135498,0.21655936539173126
19,val,0.8700162172317505,47.46875,2.603515625,7,4,0.9532662608495959,1.6025390625,0.7438192943426981,0.6010899839519599,0.6937087808674873,0.3928704306941002,0.36639230101963915,0.2938898018954683,0.23013678193092346,0.20672084391117096
20,val,0.876783013343811,44.96875,2.6015625,7,4,0.9497123004880756,1.6005859375,0.7436524693616613,0.6008725170774822,0.6865870945957688,0.37867768066025065,0.3660377311143722,0.29597385955928507,0.2343338131904602,0.2078079730272293
21,val,0.8749629259109497,51.0,2.59375,7,4,0.9340840135814283,1.59375,0.7424281060131661,0.5989312411239878,0.6945149823188375,0.3945221130172209,0.36297291103381135,0.2902856952757867,0.22763995826244354,0.20190195739269257
22,val,0.8766562342643738,46.875,2.6171875,7,4,0.9364872829090579,1.6171875,0.7452637719599672,0.6035524499286209,0.6935291131277483,0.392536473628325,0.370256585483554,0.29042447624337625,0.23517489433288574,0.20938044786453247
23,val,1.6114039421081543,21.875,2.60546875,5,3,0.6659381202696756,1.6044921875,0.887795675724147,0.8265061437380175,0.9951221526116292,0.9845807768496332,0.6569375950853704,-0.008003853745417414,0.005405450239777565,0.0003848956257570535
24,val,1.0585654973983765,48.09375,2.603515625,8,4,0.9496198302847382,1.0703125,0.7127601119242435,0.5510545674222345,0.6409806536803904,0.28861424169295613,0.2879085844923652,0.20414494450956094,0.2842281758785248,0.318879634141922
25,val,1.6142042875289917,18.453125,2.58984375,4,3,0.7352524281074813,0.96044921875,0.85312504463629,0.7730863443717115,0.8919341753626719,0.6693548387096774,0.5512679655957857,0.007090369475575442,0.0015317117795348167,0.0004629041941370815
1,val (nn),0.42341750860214233,73.5,2.767578125,7,7,0.8722546387585507,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
2,val (nn),0.41929832100868225,74.0,2.767578125,7,7,0.873923961287387,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
3,val (nn),0.414268434047699,75.1875,2.767578125,7,7,0.8773018692658865,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
4,val (nn),0.4075697958469391,74.375,2.767578125,7,7,0.8937155673702581,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
5,val (nn),0.4174078106880188,72.1875,2.767578125,7,7,0.8942464450293103,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
6,val (nn),0.41811084747314453,74.1875,2.767578125,7,7,0.884129405096326,1.7685546875,0.7237825121153898,0.568293985399319,0.6386705492307315,0.5579360135369283,0.49849949895864165,0.3647463718430464,8.211822569137439e-05,0.006970277521759272
7,val (nn),0.5316358804702759,66.8125,3.0,6,7,0.9385194776878505,2.0,0.7612853468830099,0.6281391661266369,0.6170412492011448,0.5312982299858862,0.5678556896431601,0.32236725587072745,9.50192625168711e-05,0.009010283276438713
8,val (nn),0.5110459923744202,69.5625,3.0,7,7,0.9181520739625568,1.8056640625,0.7352246596679444,0.5870878166905852,0.5747647520102859,0.479690718010776,0.5202734228404452,0.36107681097497063,0.03880142420530319,0.009383303113281727
9,val (nn),0.46681612730026245,69.6875,3.0,6,7,0.9186824877792106,1.8837890625,0.7487817840842399,0.6080994318755415,0.5964034436134931,0.5060849800731229,0.5446090044533909,0.3478289576443858,9.511879761703312e-05,0.007801175583153963
10,val (nn),0.46655890345573425,70.375,3.0,6,7,0.9220953783641357,1.8837890625,0.7487817840842399,0.6080994318755415,0.5964034436134931,0.5060849800731229,0.5446090044533909,0.3478289576443858,9.511879761703312e-05,0.007801175583153963
11,val (nn),0.401451975107193,73.0,3.0,7,7,0.9068651278468711,1.7421875,0.7237825121153898,0.568293985399319,0.5554100324528111,0.4560748183703832,0.49849949895864165,0.38741536167413176,0.05254700779914856,0.007420865353196859
12,val (nn),0.848976194858551,50.0,3.0,3,4,0.7815837209335407,1.74609375,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.308403985672001,0.1707996279001236,0.12143946439027786
13,val (nn),0.8461622595787048,48.6875,3.0,3,4,0.8561408343422556,1.74609375,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.308403985672001,0.1707996279001236,0.12143946439027786
14,val (nn),0.8454642295837402,48.1875,3.0,3,4,0.901002719747144,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
15,val (nn),0.8444650173187256,49.1875,3.0,3,4,0.8718204262971434,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
16,val (nn),0.8431548476219177,48.375,3.0,3,4,0.8966876445896759,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
17,val (nn),0.8470602631568909,48.09375,3.0,3,4,0.8991449446751731,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
18,val (nn),0.8437533974647522,50.71875,3.0,3,4,0.8978660595466857,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
19,val (nn),0.8446701169013977,48.28125,3.0,3,4,0.9532662608495959,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
20,val (nn),0.8456348776817322,46.28125,3.0,3,4,0.9497123004880756,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
21,val (nn),0.8415843844413757,51.625,3.0,3,4,0.9340840135814283,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
22,val (nn),0.8451640605926514,48.5,3.0,3,4,0.9364872829090579,2.0,0.8502884361595886,0.7677755221962149,0.7608449510578469,0.523313999197246,0.6298492704741216,0.35284815091969457,0.3415992558002472,0.34068945050239563
23,val (nn),1.6116236448287964,20.5625,3.0,2,3,0.6659381202696756,1.998046875,0.9978945020013432,0.9967738587837988,0.9966775769386946,0.9894786151407668,0.9935939050530403,-0.030964301910877783,0.0,0.0
24,val (nn),0.8877652883529663,56.15625,3.0,4,4,0.9496198302847382,1.1845703125,0.8027284791837139,0.6929558564738384,0.6837923466687894,0.37036482419439076,0.5110829366351838,0.3868491406671405,0.7785145044326782,0.5326068997383118
25,val (nn),1.61526620388031,18.140625,3.0,1,3,0.7352524281074813,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
