epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
14,train,0.33696773648262024,81.3125,4.5,99737,10,,2.76171875,,0.5485397514442696,0.5206685715878623,0.5206685715878623,0.5485397514442696,,,
15,train,0.33982139825820923,81.6875,4.5,99763,9,,2.89453125,,0.5682189513529288,0.5473304220986934,0.5217735275914729,0.5511472374514792,,,
16,train,0.7655903100967407,60.5625,4.5,99671,8,,2.849609375,,0.6553014198568718,0.6844625340018184,0.6437464232736063,0.6248416421556805,,,
17,train,0.9564756751060486,49.5,4.4921875,99468,8,,3.103515625,,0.6837571766656324,0.7219303130417927,0.6860529476559776,0.6558078132219198,,,
18,train,1.6194404363632202,19.9375,4.5,96447,3,,3.5,,0.8684822575449662,0.9998442776240619,0.9995063881114803,0.7492359761123824,,,
19,train,1.6172163486480713,20.109375,4.5,89799,3,,3.501953125,,0.8685510838089718,0.999825411913335,0.999446590348512,0.7493672853855687,,,
20,train,1.6162890195846558,20.09375,4.49609375,73533,3,,3.498046875,,0.8682946457755356,0.9999375518362241,0.999802050413342,0.7488781747041717,,,
21,train,1.5614360570907593,22.765625,4.5078125,44650,6,,3.48046875,,0.8344482908814588,0.947327350951092,0.9280961973741122,0.79574887725155,,,
22,train,1.4415065050125122,27.53125,4.49609375,24608,8,,3.45703125,,0.8225968788698862,0.9303099972037111,0.9213123487619401,0.8069125968886333,,,
23,train,0.7061721682548523,64.3125,4.49609375,80522,7,,3.05859375,,0.6493016906667226,0.6729747625911666,0.5990641331500741,0.5965148997813887,,,
24,train,0.5004845261573792,71.8125,4.49609375,79194,7,,2.953125,,0.6485037055346243,0.6660625345136453,0.5905999954728586,0.595604009909158,,,
25,train,0.47217679023742676,72.375,4.5,88543,8,,3.0,,0.6473387176292748,0.6631834755991707,0.6197433647950357,0.6161875486611954,,,
1,val,0.5148260593414307,75.0,3.3515625,59,6,0.9104735313910557,2.203125,0.5389591210525556,0.6884227877761597,0.7401372818378338,0.6530475362081949,0.6192686445267999,0.24225914230779505,0.11660142987966537,0.07014764845371246
2,val,0.5515114068984985,75.8125,4.46875,90,6,0.8244631470818613,2.857421875,0.41953839067955945,0.5841087027549616,0.5858983306626584,0.45112295002404973,0.49878895504953813,0.20199896733229206,0.0654788464307785,0.06489395350217819
3,val,0.37603136897087097,81.4375,4.43359375,113,8,0.8516316488206668,2.80078125,0.38493012529693715,0.5534783215667104,0.5375275045646767,0.48494829945657636,0.519655980082385,0.23935871515038654,0.026691308245062828,0.03939352557063103
4,val,0.3159139156341553,81.875,4.52734375,111,7,0.9135485194599909,2.732421875,0.3819166039653906,0.5495659331026249,0.5372684874291219,0.4492342667985977,0.491728211595968,0.2591751307039554,0.14420226216316223,0.11124593019485474
5,val,0.3279626667499542,83.75,4.5234375,117,8,0.9205908002601756,2.771484375,0.3727946885952548,0.5421652173425531,0.5221896149519273,0.4708012637199751,0.5078184301884002,0.23103156437103348,0.08105190098285675,0.08138849586248398
6,val,0.27634522318840027,82.875,4.53125,123,8,0.9626729121914992,2.82421875,0.37773109851704423,0.5475552870132618,0.5281319035722463,0.47720054569785847,0.5134010291662715,0.23676488214205219,0.09064382314682007,0.06868204474449158
7,val,0.3195991516113281,83.75,4.53515625,116,7,0.9422159821050256,2.525390625,0.3680265847012082,0.5351419802224904,0.5204677166555667,0.42772230552376234,0.4763712870015978,0.21652465172927154,0.039436452090740204,0.12762388586997986
8,val,0.2896488606929779,84.875,4.5234375,129,8,0.9161893986296834,2.681640625,0.3587590979816355,0.5282187112123553,0.5079875838537311,0.45333758035727556,0.4933165119464291,0.20849408630469132,0.027150502428412437,0.09681664407253265
9,val,0.48153170943260193,76.3125,4.421875,109,7,0.939129904277409,2.658203125,0.3941073172043489,0.5650977055106254,0.543423115817903,0.45389915971992145,0.5079797086104694,0.2588042439889583,0.1367596685886383,0.1057467982172966
10,val,0.300682008266449,82.4375,4.484375,98,9,0.951782122602346,2.759765625,0.3865704701250555,0.5525775691414697,0.5344566058236104,0.5117900992370701,0.5374979428418198,0.20453620886070142,0.06759138405323029,0.04816090315580368
11,val,0.2583768665790558,85.5,4.48828125,111,9,0.9546627924148668,2.837890625,0.37946088357749996,0.545187726715236,0.5285962618095946,0.5054170065043838,0.5299848708217316,0.21293148481273638,0.015833351761102676,0.03088640421628952
12,val,0.24670034646987915,84.375,4.4765625,105,9,0.9391387830962281,2.8828125,0.38676810771456493,0.552583569421502,0.5331726641828091,0.5108970634910858,0.5375120163116329,0.23074140921003614,0.014163126237690449,0.05361149087548256
13,val,0.33732831478118896,78.8125,4.51171875,81,9,0.8710446829774428,3.16796875,0.4468628420017102,0.6091830351633136,0.607601645661666,0.5887513019114601,0.5953334760433382,0.24050306881409525,0.034748513251543045,0.033468350768089294
14,val,0.3320874273777008,79.5625,4.515625,101,9,0.9567037269123158,2.775390625,0.38397837970573223,0.5482872361054496,0.5329707031234494,0.5111740454417855,0.5331846458787755,0.22158413821088338,0.03608749061822891,0.03602274879813194
15,val,1.0199028253555298,54.625,4.48828125,66,5,0.8038914908832978,2.892578125,0.49458519307390925,0.650597802074561,0.6701678943449517,0.49402492952447513,0.5367818124264734,0.24380278827625748,0.18414027988910675,0.17033158242702484
16,val,1.2179665565490723,47.875,4.52734375,61,5,0.8543598439748279,2.748046875,0.529924070146443,0.6812044628775382,0.7247736310870994,0.5720202272919361,0.5749049430638775,0.20827767276273423,0.18201373517513275,0.13832403719425201
17,val,1.6198643445968628,20.5625,4.5,6,2,0.8132376778510826,3.501953125,0.7964957863922165,0.8652495518451306,1.0,1.0,0.6091746714106903,0.0038138371752449826,0.002087334403768182,0.0012912254314869642
18,val,1.6168819665908813,19.953125,4.50390625,6,2,0.8052881231261235,3.505859375,0.7929890609005441,0.8627339522899813,1.0,1.0,0.6021666787230403,1.9129222158338237e-05,0.020466703921556473,0.0004892410943284631
19,val,1.6115494966506958,22.078125,4.45703125,6,2,0.8059459554375582,3.458984375,0.7911560188819795,0.8615869448171767,1.0,1.0,0.598764532662903,0.0021589271820230127,0.0018461052095517516,0.004368970636278391
20,val,1.6152647733688354,20.859375,4.546875,6,2,0.7834455020233201,3.544921875,0.7950743786863947,0.8642085949788556,1.0,1.0,0.6062978072729659,0.003542634549066655,0.0020152560900896788,0.0003709611773956567
21,val,1.4845045804977417,24.703125,4.453125,11,3,0.8357067124135317,3.453125,0.7601971143343126,0.8412590153450789,0.958773991770212,0.8714518319728823,0.7008089735978104,0.0366198857133175,0.0034302626736462116,0.0017458602087572217
22,val,1.0129246711730957,47.46875,4.48828125,17,4,0.870493794078625,3.240234375,0.6386039799803858,0.7547269283444299,0.8352818255780581,0.6780035326906394,0.6283132160497835,0.20557146545122823,0.006623158697038889,0.0027950976509600878
23,val,0.49559730291366577,72.8125,4.47265625,51,6,0.9493956210744805,2.896484375,0.4861186395233712,0.6392831284497136,0.6554517805019915,0.5406363971134742,0.562792379804308,0.22834640615717464,0.08300118148326874,0.10444898903369904
24,val,0.49474358558654785,73.3125,4.52734375,63,6,0.8947293761600073,2.857421875,0.47048425244807335,0.6280907251924529,0.6414115040351458,0.5221008599584414,0.5494100190619321,0.25783256986900854,0.16057288646697998,0.12047290802001953
25,val,0.4616438150405884,73.0625,4.5078125,55,6,0.9524529003521276,2.998046875,0.47577553602999834,0.6299338105836125,0.6454050020361886,0.5277101602930354,0.5520622156626925,0.24583094681802936,0.16435831785202026,0.16537967324256897
1,val (nn),0.4556509852409363,77.625,4.46875,23,6,0.9104735313910557,3.208984375,0.6171673594532787,0.7404458374995463,0.8645592223356716,0.8173955857751418,0.6828191826435004,0.3890954124117338,0.19497084617614746,0.055136941373348236
2,val (nn),0.39833229780197144,81.875,6.0,20,6,0.8244631470818613,3.9609375,0.6183382228639004,0.7405452986212941,0.7460084824410924,0.656725052196611,0.6830894649548431,0.2917434350887235,0.09323594719171524,0.060928892344236374
3,val (nn),0.283013254404068,84.25,6.0,21,8,0.8516316488206668,3.87890625,0.6062222535650019,0.7314688621263656,0.737123163088143,0.7045554917409251,0.7090830896002303,0.3481897886070619,0.04873471334576607,0.035134173929691315
4,val (nn),0.23957106471061707,84.5625,6.0,22,7,0.9135485194599909,3.73828125,0.5924728573391089,0.7212724659280378,0.72714146635926,0.6680411888685728,0.6818128349906759,0.3810747909351964,0.17985254526138306,0.1062164232134819
5,val (nn),0.236189067363739,86.5,6.0,21,8,0.9205908002601756,3.7421875,0.5951890531938911,0.7233046756106758,0.72913088500748,0.6956413723252154,0.7003055763723356,0.34943710748322304,0.10994942486286163,0.06129060313105583
6,val (nn),0.22658422589302063,84.25,6.0,20,8,0.9626729121914992,3.861328125,0.6054636981082233,0.7308299580590069,0.7364977120449332,0.7038638128454242,0.7084020104749029,0.34699452017384663,0.11514350026845932,0.05426262691617012
7,val (nn),0.23870894312858582,86.3125,6.0,22,7,0.9422159821050256,3.310546875,0.5993678015109928,0.726241120524993,0.7320054989422143,0.6739069443174063,0.6874352436580071,0.3389976442610424,0.06688489019870758,0.10280671715736389
8,val (nn),0.2147643268108368,87.6875,6.0,25,8,0.9161893986296834,3.59765625,0.5734877465255588,0.7073435392269567,0.7135058328094539,0.6782127818335307,0.6831440737661758,0.3279346798126811,0.04313979297876358,0.0808587595820427
9,val (nn),0.35062482953071594,80.625,6.0,22,7,0.939129904277409,3.638671875,0.5999329906060294,0.7271248780187713,0.7328706476784138,0.6748822681654358,0.6883701052124055,0.3695245994800323,0.19684365391731262,0.09202581644058228
10,val (nn),0.250857412815094,84.6875,6.0,20,9,0.951782122602346,3.767578125,0.6177681707877296,0.7405906809728287,0.7460529092033572,0.7322059615660277,0.7308528617200243,0.3222703937577,0.09807202965021133,0.035482440143823624
11,val (nn),0.22126556932926178,86.1875,6.0,21,9,0.9546627924148668,3.919921875,0.5920988386402122,0.720636113811558,0.7265185135320125,0.7117173618215209,0.7102607379339771,0.3227155578147293,0.048076607286930084,0.029182400554418564
12,val (nn),0.21444982290267944,85.6875,6.0,21,9,0.9391387830962281,3.994140625,0.6041975314141907,0.7299665885412664,0.7356525219872478,0.7212992271027331,0.7198910181108765,0.34946550083818456,0.02442367747426033,0.051651038229465485
13,val (nn),0.3152577579021454,80.25,6.0,20,9,0.8710446829774428,4.48828125,0.6458347916997933,0.7612845613077284,0.7663110507691628,0.7534972141443834,0.752251693954572,0.371709779292968,0.047485608607530594,0.012032895348966122
14,val (nn),0.282687783241272,81.9375,6.0,22,9,0.9567037269123158,3.83203125,0.6013965607655916,0.7281085629031949,0.7338336196934393,0.7193808248111333,0.7179629225868938,0.3292626812360936,0.07524169236421585,0.043575696647167206
15,val (nn),1.0186455249786377,57.25,6.0,14,5,0.8038914908832978,4.07421875,0.7087307613932498,0.8071111008195917,0.8111726480084515,0.7027572603212023,0.7408496700253441,0.3259492189497272,0.2898027002811432,0.2516218423843384
16,val (nn),1.239538311958313,49.6875,6.0,16,5,0.8543598439748279,3.5859375,0.7512930939637708,0.8363809439579564,0.83982617341354,0.7474502164661514,0.7798151106784015,0.29429814336557103,0.2995529770851135,0.19558043777942657
17,val (nn),1.6239783763885498,20.15625,6.0,1,2,0.8132376778510826,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.6180371046066284,19.765625,6.0,1,2,0.8052881231261235,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.613634705543518,21.78125,6.0,1,2,0.8059459554375582,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6168807744979858,19.953125,6.0,1,2,0.7834455020233201,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.484379768371582,24.59375,6.0,2,3,0.8357067124135317,5.0,0.963027975287811,0.9759825144489179,0.9764882364025294,0.9257362072818662,0.9543645010265693,0.0594221868058925,0.0018335448112338781,0.0018335448112338781
22,val (nn),0.9110600352287292,52.40625,6.0,4,4,0.870493794078625,4.6328125,0.8379423287409498,0.8927136680838316,0.894972732766396,0.7916414260131153,0.8358863532353729,0.2694942660422602,0.0010934625752270222,0.008439873345196247
23,val (nn),0.4461953341960907,75.1875,6.0,11,6,0.9493956210744805,4.13671875,0.7019129175061802,0.8000989156070347,0.8043081142224869,0.7347426112559181,0.7551150716663564,0.2995472343308568,0.16175757348537445,0.1609603762626648
24,val (nn),0.44162335991859436,76.3125,6.0,12,6,0.8947293761600073,4.0078125,0.6846444228841759,0.7882383868644733,0.7926973256017128,0.719093544651712,0.7406678942587679,0.351337351790634,0.27780407667160034,0.17304769158363342
25,val (nn),0.41664332151412964,74.6875,6.0,13,6,0.9524529003521276,4.21484375,0.6779700882245958,0.7835258017874259,0.7880839706346058,0.7129059731614573,0.7349555444232946,0.3244566728959067,0.2646607756614685,0.2089730203151703
