epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,0.3949791491031647,78.125,3.01171875,99743,8,,1.7529296875,,0.5549795708849439,0.648623644282597,0.6032784633771828,0.5098166916704401,,,
16,train,0.49324488639831543,72.25,2.8125,99796,8,,1.6708984375,,0.6048873519949161,0.7236022575923937,0.6879282794871497,0.5647825914478546,,,
17,train,0.5075938105583191,71.3125,2.8203125,99758,7,,1.6865234375,,0.6117211524997321,0.7307074747289614,0.6698094594074323,0.544061765717356,,,
18,train,0.4012896418571472,76.9375,3.0234375,98161,8,,1.8349609375,,0.5908179499297717,0.6891241489341345,0.6490017535659622,0.5492889786648529,,,
19,train,0.3952891528606415,77.25,3.01953125,98178,8,,1.685546875,,0.5670756879988194,0.6588892116798384,0.6148702772335528,0.523139625816526,,,
20,train,0.6731565594673157,64.4375,2.791015625,96812,7,,1.5732421875,,0.5864292482342603,0.6703839691826754,0.5958731392226666,0.5143676243447896,,,
21,train,0.5916556715965271,65.6875,3.2734375,81098,7,,1.982421875,,0.6225120891413289,0.7074143311399943,0.641252736076068,0.5567343927516542,,,
22,train,0.5098422765731812,70.25,2.751953125,89008,8,,1.4384765625,,0.6149071376369755,0.7230284696384055,0.687297581862311,0.575816145229215,,,
23,train,0.5703392028808594,67.0,2.73046875,77059,6,,1.458984375,,0.6360178413523925,0.7514573762260452,0.6607981020720016,0.5366773019734089,,,
24,train,0.8400362730026245,52.03125,2.275390625,77223,5,,1.087890625,,0.7545104134851358,0.8922287187947159,0.8292236325065401,0.6525029475874928,,,
25,train,0.8924731016159058,51.625,2.826171875,66848,5,,1.53515625,,0.6877641827228066,0.8225826898288977,0.7188412525241976,0.5580343377353261,,,
1,val,0.40631791949272156,79.75,3.1953125,29,7,0.9179335172472063,1.8525390625,0.5584306742383158,0.5366643041690213,0.5982041734275418,0.5158630900816646,0.45928320528538036,0.25027895782618426,0.05365464463829994,0.05285082384943962
2,val,0.32905465364456177,82.1875,3.287109375,33,8,0.912440758545559,1.90625,0.5596787042614602,0.5388712490533162,0.6030517673314388,0.5567675290469105,0.49394424987632024,0.26427078583198155,0.05183703079819679,0.040962837636470795
3,val,0.43182194232940674,72.25,2.9140625,23,6,0.9084975424490968,1.5849609375,0.6167625536511631,0.6033583157036322,0.6940977434976707,0.5916286951981541,0.4980869952096607,0.21894246295900865,0.12005594372749329,0.04742216318845749
4,val,0.35788050293922424,78.4375,3.220703125,25,7,0.8265293312812907,2.033203125,0.5779829379890777,0.5575234637148295,0.6263137142361516,0.5491879809176994,0.4834005620055585,0.2206611472944349,0.04857083037495613,0.042691897600889206
5,val,0.35449740290641785,79.625,3.220703125,28,7,0.8512798910953137,1.99609375,0.5565657615352827,0.5470773039911656,0.61320737111288,0.5340528526428198,0.4713180064618918,0.22498879532802651,0.056905120611190796,0.04428073763847351
6,val,0.3226567506790161,79.3125,3.19921875,32,8,0.8969952406321358,2.05859375,0.5464712794337696,0.5430479416664491,0.6037583686863732,0.5605593002886872,0.49854237209507324,0.23763804723829393,0.023064011707901955,0.024148648604750633
7,val,0.313300222158432,80.3125,3.212890625,31,8,0.8885594379188502,2.013671875,0.5519018520698294,0.5427149775121111,0.6070315836672247,0.5610184075125175,0.49818773152180973,0.23197548547736108,0.007911411114037037,0.014432881958782673
8,val,0.31347015500068665,80.0625,3.228515625,33,8,0.8711997784652533,2.056640625,0.5419112097473489,0.54674808737824,0.6128710348472991,0.5686985934162792,0.5025788045341668,0.23741035999533927,0.045438092201948166,0.023108234629034996
9,val,0.31689661741256714,81.125,3.193359375,32,9,0.869632227531929,2.107421875,0.5530422492069791,0.545750287512434,0.6099545549041432,0.5904355749356254,0.5260333010801141,0.2437703622122435,0.024562790989875793,0.01831946335732937
10,val,0.3033057749271393,79.625,3.220703125,29,8,0.8719835769925866,2.138671875,0.5682296644135063,0.5471309668119964,0.6121407250700686,0.5681492740491928,0.5029991255016137,0.18935445258037784,0.013296184130012989,0.008459311909973621
11,val,0.2860596477985382,81.875,3.23828125,30,8,0.8824238053292179,2.177734375,0.5663888166039045,0.5522798491763425,0.6203108885133872,0.5770785104638568,0.5086244936409958,0.2123128880800704,0.004070055205374956,0.004995112773030996
12,val,0.31660422682762146,81.25,3.228515625,42,9,0.8778541216357849,1.7353515625,0.53780445245783,0.5148599024903668,0.5713658587324622,0.5489163888087725,0.4939075088772955,0.20018784855491545,0.021067189052700996,0.01681004837155342
13,val,0.3661745488643646,79.125,3.216796875,38,8,0.915421034574184,1.76953125,0.5251721524500229,0.5147033377740478,0.5696956928801125,0.5185079794902764,0.4676338859140321,0.2526263101565167,0.06158745661377907,0.0777936801314354
14,val,0.4508378803730011,78.75,2.951171875,30,6,0.8900254818012081,1.5458984375,0.5720736038777403,0.5537219049334909,0.644120639306129,0.5210292360571913,0.4365137414853476,0.2329040998339779,0.14721465110778809,0.09793846309185028
15,val,0.3990398049354553,74.0625,2.884765625,25,6,0.7619232691689991,1.6474609375,0.5859304280522827,0.5991227226757738,0.6927233739582188,0.589882028365604,0.4926932665083761,0.23812845108253727,0.10448531061410904,0.072801873087883
16,val,0.568747341632843,67.75,2.58984375,19,6,0.8283460162566774,1.5537109375,0.6877879948412415,0.6813792993363115,0.8338800638491433,0.7750227537466273,0.5962355145827771,0.21623684011879166,0.13774468004703522,0.05647631362080574
17,val,0.39189478754997253,74.6875,2.982421875,19,6,0.8774510383867828,1.8857421875,0.6106804399360051,0.6008382774830795,0.7029907730010023,0.5988129493038423,0.4954049058205616,0.2220938142260173,0.12151286751031876,0.06465916335582733
18,val,0.6381298303604126,68.9375,2.97265625,27,6,0.8215481756722678,1.4482421875,0.5835262815257805,0.5816716339763945,0.6840253017960437,0.5737134470212439,0.47137920117212084,0.2520994144223862,0.17145086824893951,0.11394862085580826
19,val,0.36668089032173157,76.8125,2.998046875,25,7,0.8835513228361391,1.7373046875,0.6014773865466714,0.5843900241477299,0.6899915583921135,0.6229145695174687,0.5143815143413211,0.21676223258099334,0.12455981969833374,0.0797152891755104
20,val,0.6009002327919006,62.90625,3.431640625,13,4,0.8253318597317222,2.244140625,0.6694485472283962,0.6575563654546964,0.7397221518392807,0.49262495876873313,0.4427431285311153,0.29102266773704133,0.18044298887252808,0.2152010202407837
21,val,0.47784778475761414,72.0,2.88671875,24,6,0.8293895842513039,1.4580078125,0.6182097935638229,0.6115880306660157,0.7062577822729473,0.6088076008423993,0.5083423951715071,0.1939648487591353,0.12224366515874863,0.15691278874874115
22,val,0.4924905002117157,72.1875,2.837890625,27,6,0.8698848913354924,1.4560546875,0.5992294550140689,0.6167872104862449,0.7163744336503188,0.6190617462552291,0.5148828091073513,0.2736226426924336,0.11628388613462448,0.17281225323677063
23,val,0.8524647951126099,50.09375,2.26171875,10,3,0.9248084520139169,1.0947265625,0.7756036504389493,0.7728952517301615,0.9112174475935,0.7257723096874655,0.529605507202423,0.19075472298068932,0.04911509528756142,0.12734130024909973
24,val,0.7683559656143188,54.625,2.26171875,12,3,0.8379605060457851,1.04296875,0.7051877501398105,0.7510170321834291,0.881242672418384,0.6363637317398724,0.48455948702519036,0.24426732548822588,0.07348135113716125,0.11688046157360077
25,val,0.9227462410926819,49.0,3.546875,11,3,0.8183986412934845,2.30859375,0.7138815053040108,0.7049712920506653,0.7818698912319739,0.31935365041561115,0.3919468353503066,0.23396829258102037,0.22917182743549347,0.22653615474700928
1,val (nn),0.3710006773471832,80.125,3.625,11,7,0.9179335172472063,2.185546875,0.6702051580726154,0.6569907338678762,0.7005141579603733,0.6342274066356569,0.5987463595095464,0.38349703466499524,0.07352591305971146,0.02217673324048519
2,val (nn),0.3113241493701935,82.375,3.625,12,8,0.912440758545559,2.166015625,0.6605618051014253,0.6467022893451855,0.6897290244012477,0.6505760910189149,0.6117941448095201,0.38552913145882894,0.061733830720186234,0.016794327646493912
3,val (nn),0.4109811782836914,73.375,3.25,8,6,0.9084975424490968,1.8408203125,0.7145894415804486,0.7047247210622263,0.7776350820211112,0.6981758952249579,0.6257803143831833,0.32234278265889665,0.1535436064004898,0.05515136197209358
4,val (nn),0.30899742245674133,80.5625,3.625,10,7,0.8265293312812907,2.380859375,0.6814217295144025,0.6687801800981354,0.7128520305648227,0.64924700581545,0.6124908559558042,0.3069606899821861,0.043320734053850174,0.05664325878024101
5,val (nn),0.2853204905986786,81.875,3.625,12,7,0.8512798910953137,2.349609375,0.659326645156157,0.6574068121521268,0.7009434931949291,0.6347664042694409,0.5992457369513076,0.31640682771872486,0.056689780205488205,0.04742893949151039
6,val (nn),0.2927248477935791,80.25,3.625,13,8,0.8969952406321358,2.44921875,0.6538828108867077,0.6580056657676392,0.7015730592985042,0.6638810362623984,0.6241830124542767,0.3209475017461941,0.018162963911890984,0.012486524879932404
7,val (nn),0.2876199781894684,80.875,3.625,12,8,0.8885594379188502,2.376953125,0.6578152308431258,0.6565816317480921,0.7000810189717588,0.6622048450860369,0.6226220320556539,0.3479395679330801,0.006650750990957022,0.007160370238125324
8,val (nn),0.2893988788127899,79.9375,3.625,14,8,0.8711997784652533,2.41796875,0.6473615210392125,0.6580056657676392,0.7015730592985042,0.6638810362623984,0.6241830124542767,0.30457921360013973,0.04772493243217468,0.014157146215438843
9,val (nn),0.2790604531764984,80.75,3.625,12,9,0.869632227531929,2.517578125,0.6613849609548444,0.6580056657676392,0.7015730592985042,0.6850432621794305,0.6429452069560502,0.2961736139088801,0.030366288498044014,0.013770169578492641
10,val (nn),0.2863900065422058,80.0625,3.625,11,8,0.8719835769925866,2.517578125,0.6712388262247087,0.6580056657676392,0.7015730592985042,0.6638810362623984,0.6241830124542767,0.3085361233568534,0.01332873199135065,0.006544866599142551
11,val (nn),0.2768058478832245,81.9375,3.625,13,8,0.8824238053292179,2.546875,0.6644929701846036,0.6580056657676392,0.7015730592985042,0.6638810362623984,0.6241830124542767,0.30915887917459306,0.001174186123535037,0.00524666253477335
12,val (nn),0.2764362096786499,83.0625,3.625,15,9,0.8778541216357849,1.9912109375,0.6430682167742443,0.6281365858154835,0.6702414412037936,0.6520253920573934,0.6118058878500641,0.3135755913680465,0.022019999101758003,0.019841328263282776
13,val (nn),0.30059191584587097,81.5625,3.625,16,8,0.915421034574184,2.072265625,0.6291693772893809,0.6263702456443581,0.6683820692214704,0.6266220624467677,0.5895310476416722,0.3489564664025372,0.1005963459610939,0.07113885134458542
14,val (nn),0.3514223098754883,82.6875,3.322265625,15,6,0.8900254818012081,1.8271484375,0.6487652845613273,0.6344005074796808,0.7353590121908028,0.6413147940677677,0.5374310536578067,0.36825839201664634,0.21427197754383087,0.09255709499120712
15,val (nn),0.36582812666893005,75.6875,3.2109375,11,6,0.7619232691689991,1.919921875,0.6703715820150098,0.6864574882755612,0.7598603790471854,0.6742601830023465,0.6026801275673735,0.2909086927100842,0.12075541168451309,0.04663637652993202
16,val (nn),0.5029060244560242,70.6875,2.88671875,9,6,0.8283460162566774,1.8388671875,0.745747423168325,0.7412297957190057,0.8834736484359811,0.8416090729000669,0.6717969534248858,0.2823252882605148,0.2526308298110962,0.07086493819952011
17,val (nn),0.3384389579296112,76.5,3.3359375,9,6,0.8774510383867828,2.212890625,0.692181918654099,0.6869583802198682,0.7912674309049768,0.7166590900978382,0.6035296814148571,0.3038421832985766,0.20068174600601196,0.036739934235811234
18,val (nn),0.5336855053901672,72.6875,3.3359375,12,6,0.8215481756722678,1.716796875,0.6710483272228058,0.662792162834066,0.765935713808567,0.6823742494353551,0.5730420839018643,0.3330532333683739,0.21491460502147675,0.12121019512414932
19,val (nn),0.3022345006465912,79.75,3.3359375,11,7,0.8835513228361391,2.025390625,0.6796045787499677,0.6669185963366311,0.7702339101194039,0.719435678441797,0.6103253293892845,0.3234572719589184,0.20049065351486206,0.09534463286399841
20,val (nn),0.5448778867721558,64.125,3.845703125,5,4,0.8253318597317222,2.6171875,0.7802181171324364,0.7736554007152119,0.7950755370318817,0.592723809832631,0.6301036637118054,0.34151562733001234,0.2909446060657501,0.190175399184227
21,val (nn),0.43370726704597473,73.875,3.2109375,9,6,0.8293895842513039,1.6748046875,0.7107650989075145,0.7040388173825127,0.7787295094631883,0.6997131751908823,0.6248878239138347,0.21161028226763448,0.1525668203830719,0.1523204743862152
22,val (nn),0.4416441321372986,72.5625,3.1953125,11,6,0.8698848913354924,1.7431640625,0.6907686986837689,0.7084176392945032,0.784419462054988,0.7073038828149038,0.6303645337188926,0.30948126644134083,0.14813482761383057,0.16980671882629395
23,val (nn),0.7979690432548523,51.8125,2.4765625,4,3,0.9248084520139169,1.2822265625,0.8305829833207509,0.8266920054864497,0.9249698758418348,0.7648810552984742,0.6405708746126709,0.21863826392471394,0.07715005427598953,0.19532817602157593
24,val (nn),0.741407036781311,56.34375,2.4765625,6,3,0.8379605060457851,1.2275390625,0.7612193975114464,0.8077277353412549,0.9044035787123093,0.7009995461541956,0.6013543262614693,0.26337679524132557,0.11257997900247574,0.29511573910713196
25,val (nn),0.7818487882614136,51.625,4.0,4,3,0.8183986412934845,2.701171875,0.8239511490864219,0.819605770048639,0.8116737519854932,0.40702631093089026,0.6260554556793347,0.2932241915800436,0.3372547924518585,0.4750003516674042
