epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,0.6271297931671143,61.46875,4.75390625,99321,5,,3.466796875,,0.7113101533645749,0.7580346359401924,0.6166513789366486,0.6036997483258777,,,
17,train,0.6304186582565308,62.09375,4.7421875,98032,8,,3.66015625,,0.7291758387154226,0.782270287687498,0.7541782212393627,0.7041446207746913,,,
18,train,0.5988816618919373,63.59375,4.75390625,95888,10,,3.59765625,,0.7064145264596773,0.7504348747753682,0.7504348747753682,0.7064145264596773,,,
19,train,0.9150328636169434,47.5625,4.75,96451,9,,3.552734375,,0.7277465446965315,0.7824946668387942,0.7701857809716034,0.7164941248656295,,,
20,train,0.9589728116989136,48.40625,4.75,93255,8,,3.177734375,,0.7016371287277197,0.7482549955428062,0.715763727365085,0.6740583157882418,,,
21,train,1.1755433082580566,35.28125,4.74609375,47284,3,,3.748046875,,0.8279002245963955,0.924793178594463,0.7616771795990782,0.6598766256804751,,,
22,train,1.174324631690979,35.21875,4.75,32289,3,,3.75,,0.8275424188441823,0.9247932976633986,0.761676568637527,0.6591696000227965,,,
23,train,1.1734423637390137,35.4375,4.75,25919,3,,3.75,,0.8278623457139878,0.9249924134236573,0.7623067851428043,0.6598012720649821,,,
24,train,1.171435832977295,36.90625,4.75,33953,10,,3.599609375,,0.7960461901960851,0.8823429401780378,0.8823429401780378,0.7960461901960851,,,
25,train,0.9321501851081848,47.25,4.75390625,43030,4,,3.3984375,,0.7692303339616509,0.8443512526833551,0.6887807453188197,0.6359476588707582,,,
1,val,0.6377183198928833,58.5625,4.77734375,21,5,0.8540608505012092,3.77734375,0.6071626751356655,0.7387277208974524,0.7982708187416356,0.6900842702791556,0.6467535015151883,0.26443515267019546,0.00041660171700641513,0.007186824455857277
2,val,0.6198880076408386,60.875,4.734375,21,5,0.8620001908683615,3.732421875,0.6049553268232688,0.7372695560926608,0.7913870616808366,0.6819416357957743,0.6447877470530878,0.2719586238611157,0.00011856923811137676,0.007124430034309626
3,val,0.6243292689323425,60.09375,4.7734375,21,5,0.8806754293522666,3.771484375,0.6057157392727205,0.7379524863478798,0.7931218591014738,0.6851640439197344,0.6456482402590392,0.26474887945523623,9.390522609464824e-05,0.007065807469189167
4,val,0.6200860738754272,59.375,4.7421875,21,5,0.9024524812735075,3.744140625,0.605060977230951,0.7371358590193198,0.7937750704528215,0.6839601180809907,0.6446751767289816,0.2699526606667942,2.2482041458715685e-05,0.007062994409352541
5,val,0.6288260817527771,59.78125,4.73046875,21,5,0.8817909928551563,3.73046875,0.6065748845932979,0.7384550314243324,0.7937455486190477,0.6829534253438422,0.6463474156449582,0.26913699786967415,0.0002524236624594778,0.007101024501025677
6,val,0.6156858801841736,61.1875,4.71875,21,5,0.9023064184794622,3.716796875,0.59980595458115,0.7332362248748165,0.7889951770192507,0.6767878593447656,0.6395628418485908,0.26304773641173423,0.00031022331677377224,0.006964600645005703
7,val,0.6218470931053162,57.5625,4.78515625,21,5,0.8878726059033111,3.78515625,0.6070649082796735,0.7385854092246076,0.7965606679823596,0.6885335661774221,0.6465876450614572,0.2735472694495582,0.00026937818620353937,0.007082014344632626
8,val,0.652145266532898,60.78125,4.70703125,21,4,0.9147543995538745,3.3828125,0.5957513127262519,0.7307102875317582,0.785051702495359,0.5824797608177761,0.5840611755815169,0.2890367412410694,0.15486644208431244,0.21300746500492096
9,val,0.6461759209632874,60.09375,4.74609375,21,4,0.9510740187885792,3.4140625,0.5934277647836983,0.7287845423285989,0.7837551476261937,0.5830121513917381,0.5812980813185524,0.2892388175423465,0.15938922762870789,0.21658523380756378
10,val,0.644292414188385,60.59375,4.7578125,21,4,0.9637911699853927,3.41796875,0.5956922298962991,0.7308796137469834,0.7843669561451512,0.5850729948261001,0.5842176243070776,0.2813009171774122,0.16287313401699066,0.2126419097185135
11,val,0.6276907324790955,61.0,4.74609375,25,5,0.9219070152517962,3.408203125,0.5874953078864462,0.7248974509480035,0.7765110483903305,0.6564911012433841,0.6284102727115786,0.2922929732583188,0.09679599851369858,0.06937861442565918
12,val,0.6187713146209717,59.96875,4.7578125,20,5,0.9512533125738225,3.755859375,0.6089729348482669,0.7403007269464186,0.7950221598279938,0.685536089232219,0.6487454151152943,0.26077131128697356,7.677062239963561e-05,0.007119848392903805
13,val,0.6188359260559082,61.0,4.7578125,21,5,0.9373840165528718,3.7578125,0.603498807490102,0.7361004354469106,0.7939780574841165,0.6838196988192242,0.6432808117670316,0.2519830245510834,0.00017972965724766254,0.0070712207816541195
14,val,0.6072927117347717,63.90625,4.76171875,39,5,0.9660957731516565,3.619140625,0.5712008632290967,0.7142749709302084,0.7666745821029172,0.6391353637355872,0.6141049537277098,0.26264956037182835,0.04337667301297188,0.029411975294351578
15,val,0.6615424156188965,58.875,4.75390625,25,4,0.9420043393432986,3.212890625,0.5776468761495909,0.7175463794515129,0.7670085695621276,0.5507228175604888,0.5644788417930365,0.267579041780551,0.14880678057670593,0.14778079092502594
16,val,0.62115478515625,58.0625,4.7265625,20,5,0.9051123609016819,3.7265625,0.6030434068871479,0.7354842147412148,0.791525279338605,0.681020270521622,0.6425527655189971,0.2768695959614044,0.0003708447911776602,0.007022802717983723
17,val,0.620877206325531,61.6875,4.76171875,24,5,0.8512087871270997,3.75,0.6034654744254397,0.7363841336651124,0.7914088827072723,0.678342977246266,0.6435705831296754,0.2713413296083638,0.006947176065295935,0.003751416690647602
18,val,0.6194078922271729,59.5625,4.7421875,25,5,0.9396246080815325,3.73046875,0.5995788563014728,0.7337800205044469,0.7858515804662363,0.672687737540295,0.6400758994334762,0.26109894337109835,0.0049477191641926765,0.009256591089069843
19,val,1.6984919309616089,23.484375,4.78125,14,3,0.9414393728790555,3.390625,0.6998790178115473,0.8054784561115468,0.9029204750248031,0.6978903563818305,0.6212903982662352,0.09079920212093662,0.056121550500392914,0.08883369714021683
20,val,1.2015334367752075,32.75,4.71484375,10,3,0.9457082839639537,3.71484375,0.7249489487607639,0.8217872389656279,0.9261837899328136,0.7700630734856135,0.6528207099583354,0.1633576932394714,0.0015556443249806762,0.0018847188912332058
21,val,1.2084648609161377,34.46875,4.71484375,11,3,0.9495257176303984,3.71484375,0.7230077244134827,0.8206659346574703,0.9204344738172525,0.753579800330457,0.6505574736118362,0.16026498396017672,0.004572310950607061,0.00018792637274600565
22,val,1.2092140913009644,32.46875,4.73828125,11,3,0.9487339825107011,3.736328125,0.724490630825669,0.8215598522369185,0.9232079309937524,0.7624028561439895,0.6523476350038925,0.16462668270224673,0.002930205315351486,0.004868653137236834
23,val,1.2028590440750122,33.96875,4.71875,11,3,0.9458707806062175,3.71875,0.7267241696299651,0.8232206265523061,0.9201267661923863,0.7550140830711615,0.6554101590429138,0.1566923922973122,0.004384058527648449,0.001017388072796166
24,val,1.1503936052322388,36.0,4.71875,14,3,0.8583556791270919,3.2265625,0.6743014380325953,0.7874082575865913,0.8777620717398261,0.6228895958870738,0.5874122669715365,0.11793124825807529,0.1311822235584259,0.2398444563150406
25,val,0.8835276961326599,46.875,4.765625,17,3,0.8128812447312921,3.412109375,0.6450080108772366,0.7673379901294712,0.8417494617897148,0.5185288679824709,0.5495095754230817,0.22233749869202385,0.27581366896629333,0.18159854412078857
1,val (nn),0.6328356862068176,59.375,6.0,4,5,0.8540608505012092,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
2,val (nn),0.6203805208206177,61.40625,6.0,4,5,0.8620001908683615,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
3,val (nn),0.6220859885215759,59.6875,6.0,4,5,0.8806754293522666,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
4,val (nn),0.6203727126121521,58.65625,6.0,4,5,0.9024524812735075,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
5,val (nn),0.6224237084388733,59.5625,6.0,4,5,0.8817909928551563,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
6,val (nn),0.6164952516555786,61.1875,6.0,4,5,0.9023064184794622,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
7,val (nn),0.6225751042366028,57.5625,6.0,4,5,0.8878726059033111,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
8,val (nn),0.6201915740966797,62.09375,6.0,4,4,0.9147543995538745,4.52734375,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.740919591320744,0.7970008872594625,0.35260438754343737,0.32508277893066406,0.2277328372001648
9,val (nn),0.6206700205802917,61.1875,6.0,4,4,0.9510740187885792,4.52734375,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.740919591320744,0.7970008872594625,0.35260438754343737,0.32508277893066406,0.2277328372001648
10,val (nn),0.619176983833313,59.96875,6.0,4,4,0.9637911699853927,4.52734375,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.740919591320744,0.7970008872594625,0.35260438754343737,0.32508277893066406,0.2277328372001648
11,val (nn),0.6184635758399963,60.59375,6.0,4,5,0.9219070152517962,4.52734375,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3703250108921084,0.13003310561180115,0.09107960015535355
12,val (nn),0.6193960905075073,60.09375,6.0,4,5,0.9512533125738225,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
13,val (nn),0.6159417033195496,61.59375,6.0,4,5,0.9373840165528718,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
14,val (nn),0.6035693287849426,64.3125,6.0,9,5,0.9660957731516565,4.76953125,0.765679386738976,0.8485488815987391,0.8475103232283449,0.7600865008557837,0.793580801959965,0.33806552194649353,0.050832927227020264,0.02628156915307045
15,val (nn),0.6252482533454895,59.6875,6.0,5,4,0.9420043393432986,4.23828125,0.7974416896565393,0.86900443420937,0.8681061474038811,0.7387539261571896,0.7953040082521465,0.35413805662192,0.19504967331886292,0.1138664186000824
16,val (nn),0.6218625903129578,58.375,6.0,4,5,0.9051123609016819,5.0,0.7991470757885212,0.8700886884630183,0.8691978368045437,0.7941957935443935,0.8229280994968299,0.3455683423187119,0.0,0.011359574273228645
17,val (nn),0.6211076974868774,62.59375,6.0,5,5,0.8512087871270997,4.98828125,0.7916593604270101,0.865281991731963,0.8643581787115868,0.7865788545611525,0.8163745606503334,0.35090376157377146,0.00754923140630126,0.007120221853256226
18,val (nn),0.6204004883766174,58.96875,6.0,6,5,0.9396246080815325,4.984375,0.7896566213439724,0.8640200827597495,0.8630876163458587,0.784572130152944,0.814647994848462,0.35179369154239154,0.0053864894434809685,0.010195456445217133
19,val (nn),1.6917225122451782,22.984375,6.0,3,3,0.9414393728790555,4.46484375,0.889309831380127,0.9295535303397501,0.9290704518950169,0.776602103360287,0.8616482701930575,0.22065636133041322,0.16484975814819336,0.06265533715486526
20,val (nn),1.2010276317596436,33.375,6.0,2,3,0.9457082839639537,5.0,0.9206526795991129,0.9495022297559178,0.9491559471894577,0.8398253393246813,0.9008028199504051,0.1938793414271242,0.0,0.0
21,val (nn),1.2039611339569092,35.375,6.0,2,3,0.9495257176303984,5.0,0.9206526795991129,0.9495022297559178,0.9491559471894577,0.8398253393246813,0.9008028199504051,0.1938793414271242,0.0,0.0
22,val (nn),1.2101540565490723,33.78125,6.0,2,3,0.9487339825107011,5.0,0.9206526795991129,0.9495022297559178,0.9491559471894577,0.8398253393246813,0.9008028199504051,0.1938793414271242,0.0,0.0
23,val (nn),1.2048554420471191,34.1875,6.0,2,3,0.9458707806062175,5.0,0.9206526795991129,0.9495022297559178,0.9491559471894577,0.8398253393246813,0.9008028199504051,0.1938793414271242,0.0,0.0
24,val (nn),0.860619843006134,47.1875,6.0,3,3,0.8583556791270919,4.2734375,0.8502884361595886,0.9039509827817387,0.9032923378548926,0.6963190278281506,0.8119284539317346,0.30947515831043554,0.49871012568473816,0.3415992558002472
25,val (nn),0.829644501209259,48.5,6.0,3,3,0.8128812447312921,4.4921875,0.8502884361595886,0.9039509827817387,0.9032923378548926,0.6963190278281506,0.8119284539317346,0.28752638915213036,0.3989681005477905,0.3415992558002472
