epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
6,test,,1.3427807092666626,71.5625,73.1875,2.5625,2.5625,2.337890625,2.337890625,444,11,7.1482664873851025,7.78515625,10.1640625,1.421875,0.2342529296875,3.0859375,3.09375,0.28409768659644663,6.65821148275179,2.603515625,9.234375,0.39111328125,0.1802978515625,3.1852953424983985,1.5654296875,7.83984375,0.491455078125,0.1427001953125,311,10,1.6767578125,6.5431120553861115,6.96875,9.9609375,0.300537109375,2.9375,3.6953125,6.65821148275179,2.73828125,8.1484375,0.4111328125,0.200927734375,3.1852953424983985,1.6044921875,6.9453125,0.50341796875,0.157958984375,0.35169362450873676
7,test,,1.4926034212112427,69.375,70.0625,2.625,2.625,2.361328125,2.361328125,497,11,7.294800387910974,8.109375,10.3203125,1.3720703125,0.2142333984375,3.171875,3.169921875,0.26873092455782926,6.65821148275179,2.65234375,9.4609375,0.398193359375,0.1795654296875,3.1852953424983985,1.576171875,8.140625,0.494873046875,0.1396484375,361,10,1.5927734375,6.793157813549972,7.3203125,10.109375,0.27587890625,3.04296875,3.8046875,6.65821148275179,2.796875,8.3828125,0.420166015625,0.2001953125,3.1852953424983985,1.6171875,7.2734375,0.5078125,0.1539306640625,0.3262927265453227
8,test,,1.4153131246566772,70.75,72.8125,2.646484375,2.646484375,2.37890625,2.37890625,507,11,7.419223149392851,8.3359375,10.3984375,1.3701171875,0.1982421875,3.212890625,3.177734375,0.2572985987054172,6.65821148275179,2.677734375,9.640625,0.402099609375,0.1785888671875,3.1852953424983985,1.55859375,8.40625,0.4892578125,0.13525390625,376,10,1.552734375,6.929421835599676,7.57421875,10.1875,0.256103515625,3.091796875,3.822265625,6.65821148275179,2.83984375,8.5546875,0.426513671875,0.199462890625,3.1852953424983985,1.6064453125,7.546875,0.50439453125,0.1492919921875,0.31116376821389613
9,test,,1.313340187072754,72.1875,74.3125,2.64453125,2.64453125,2.337890625,2.337890625,501,11,7.400252915419355,8.3671875,10.21875,1.3154296875,0.181640625,3.20703125,3.21484375,0.23978040206001486,6.65821148275179,2.76171875,9.5,0.414794921875,0.183837890625,3.1852953424983985,1.5693359375,8.40625,0.492919921875,0.1358642578125,391,10,1.4912109375,6.944744972675762,7.65234375,10.015625,0.23583984375,3.08984375,3.857421875,6.65821148275179,2.927734375,8.453125,0.43994140625,0.2047119140625,3.1852953424983985,1.623046875,7.58984375,0.509765625,0.1497802734375,0.28599155423277717
10,test,,1.3616186380386353,72.0625,73.375,2.671875,2.671875,2.38671875,2.38671875,523,11,7.4852820982671915,8.59375,10.4453125,1.3544921875,0.1771240234375,3.232421875,3.2421875,0.23902617966658005,6.65821148275179,2.81640625,9.6171875,0.423095703125,0.1846923828125,3.1852953424983985,1.611328125,8.5546875,0.505859375,0.1368408203125,403,10,1.5361328125,7.040074313624376,7.8671875,10.234375,0.2310791015625,3.12109375,3.91015625,6.65821148275179,3.0,8.5234375,0.45068359375,0.20654296875,3.1852953424983985,1.6689453125,7.71875,0.52392578125,0.1510009765625,0.2854642838145542
11,test,,1.2649675607681274,72.625,74.625,2.66796875,2.66796875,2.384765625,2.384765625,551,11,7.569844712826609,8.640625,10.40625,1.3330078125,0.1693115234375,3.251953125,3.2578125,0.2176578950123658,6.65821148275179,2.87109375,9.5625,0.43115234375,0.1876220703125,3.1852953424983985,1.6220703125,8.5859375,0.50927734375,0.1370849609375,434,10,1.5,7.139800233257449,7.93359375,10.1953125,0.2216796875,3.1484375,3.927734375,6.65821148275179,3.0546875,8.484375,0.458740234375,0.209228515625,3.1852953424983985,1.6806640625,7.7578125,0.52783203125,0.151123046875,0.2563404912229876
12,test,,1.3496774435043335,72.875,74.9375,2.681640625,2.681640625,2.41015625,2.41015625,561,11,7.633682724702851,8.71875,10.4296875,1.3369140625,0.163818359375,3.255859375,3.275390625,0.21514939664748745,6.65821148275179,2.896484375,9.5859375,0.43505859375,0.1883544921875,3.1852953424983985,1.6328125,8.640625,0.5126953125,0.1370849609375,451,10,1.4873046875,7.234725238274173,8.0234375,10.21875,0.2147216796875,3.150390625,3.951171875,6.65821148275179,3.0859375,8.5078125,0.46337890625,0.210205078125,3.1852953424983985,1.693359375,7.8203125,0.53173828125,0.151123046875,0.25120534236998066
13,test,,1.2219007015228271,74.0625,75.9375,2.6875,2.6875,2.400390625,2.400390625,563,11,7.616010890596797,8.8515625,10.5390625,1.3125,0.1602783203125,3.255859375,3.28125,0.20775933409917458,6.65821148275179,2.884765625,9.7421875,0.433349609375,0.18603515625,3.1852953424983985,1.619140625,8.796875,0.50830078125,0.134521484375,440,10,1.4853515625,7.16556624067826,8.140625,10.328125,0.2117919921875,3.150390625,3.96875,6.65821148275179,3.08203125,8.6328125,0.462890625,0.208251953125,3.1852953424983985,1.6845703125,7.95703125,0.52880859375,0.148681640625,0.24352883725319016
14,test,,1.263991355895996,71.375,73.9375,2.67578125,2.67578125,2.38671875,2.38671875,544,11,7.555364940360646,8.8359375,10.515625,1.3115234375,0.159912109375,3.28125,3.271484375,0.20589891427778861,6.65821148275179,2.93359375,9.625,0.440673828125,0.1893310546875,3.1852953424983985,1.6494140625,8.71875,0.517578125,0.13720703125,432,10,1.470703125,7.108076520783475,8.125,10.296875,0.2110595703125,3.185546875,3.95703125,6.65821148275179,3.12890625,8.5234375,0.469970703125,0.211669921875,3.1852953424983985,1.7158203125,7.87890625,0.53857421875,0.1517333984375,0.2334648822020661
15,test,,1.124620795249939,75.0,77.3125,2.669921875,2.669921875,2.43359375,2.43359375,558,11,7.70658954796595,8.78125,10.578125,1.3369140625,0.169677734375,3.265625,3.279296875,0.21822987487152676,6.65821148275179,3.001953125,9.4375,0.45068359375,0.1943359375,3.1852953424983985,1.677734375,8.609375,0.52685546875,0.1402587890625,434,10,1.521484375,7.239236767341733,8.0390625,10.359375,0.2236328125,3.162109375,3.970703125,6.65821148275179,3.2109375,8.2734375,0.482421875,0.218505859375,3.1852953424983985,1.74609375,7.734375,0.54833984375,0.155517578125,0.25992728202843945
