epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
11,train,noise,0.178953617811203,92.0625,93.625,2.48828125,2.48828125,1.2353515625,1.2353515625,88,11,4.4811532467094,4.984375,5.54296875,0.93310546875,0.100830078125,,,0.23646062176770416,8.609771806375806,2.1484375,9.296875,0.24951171875,0.157958984375,3.47709328883859,1.2607421875,5.94140625,0.362548828125,0.14892578125,68,10,0.9814453125,4.042255308440238,4.67578125,5.43359375,0.1392822265625,,,8.609771806375806,2.32421875,8.640625,0.269775390625,0.1749267578125,3.47709328883859,1.3154296875,5.5234375,0.37841796875,0.161376953125,0.25713568856983926
12,train,noise,0.17200474441051483,92.4375,93.9375,2.494140625,2.494140625,1.2353515625,1.2353515625,87,11,4.462440281686637,4.94140625,5.52734375,0.9384765625,0.10589599609375,,,0.25334595821346373,8.6091106785102,2.18359375,9.1796875,0.253662109375,0.1611328125,3.471646303861939,1.2783203125,5.85546875,0.368408203125,0.1519775390625,67,10,0.99072265625,4.0110438202762735,4.625,5.41796875,0.1463623046875,,,8.6091106785102,2.36328125,8.5078125,0.2744140625,0.178466796875,3.471646303861939,1.333984375,5.4296875,0.38427734375,0.164794921875,0.2749267310172714
13,train,noise,0.16763900220394135,92.75,94.3125,2.5,2.5,1.240234375,1.240234375,86,11,4.496243172096315,4.97265625,5.5546875,0.9365234375,0.10504150390625,,,0.2727185878738033,8.610234927549056,2.23046875,9.125,0.259033203125,0.1641845703125,3.469366089919445,1.275390625,5.890625,0.367431640625,0.1510009765625,68,10,0.98974609375,4.0489650331051665,4.65234375,5.4453125,0.1458740234375,,,8.610234927549056,2.41796875,8.4296875,0.28076171875,0.1822509765625,3.469366089919445,1.33203125,5.45703125,0.3837890625,0.1639404296875,0.29538460640534137
14,train,noise,0.163099467754364,93.0625,94.625,2.53515625,2.53515625,1.24609375,1.24609375,84,11,4.520596217732437,4.9765625,5.56640625,0.9443359375,0.10595703125,,,0.2573114137774231,8.609505272859101,2.25390625,9.078125,0.261962890625,0.166015625,3.473931480025095,1.2861328125,5.87890625,0.3701171875,0.1522216796875,65,10,0.9970703125,4.07592285088371,4.65234375,5.45703125,0.1470947265625,,,8.609505272859101,2.451171875,8.359375,0.28466796875,0.184814453125,3.473931480025095,1.345703125,5.4375,0.387451171875,0.1656494140625,0.2786345908584518
15,train,noise,0.15912488102912903,93.25,94.8125,2.57421875,2.57421875,1.251953125,1.251953125,82,11,4.559983707707039,4.98828125,5.578125,0.94482421875,0.10552978515625,,,0.2618202287919705,8.608489111219399,2.271484375,9.0546875,0.263916015625,0.1671142578125,3.47257508445566,1.2861328125,5.890625,0.370361328125,0.1519775390625,63,10,0.99658203125,4.122177024838208,4.6640625,5.46875,0.1468505859375,,,8.608489111219399,2.47265625,8.328125,0.287353515625,0.186279296875,3.47257508445566,1.3486328125,5.44140625,0.388427734375,0.165771484375,0.280193843100847
1,test,,1.9126876592636108,57.0,57.8125,2.263671875,2.263671875,1.1796875,1.1796875,96,11,4.7523813178201335,4.765625,5.40625,0.904296875,0.11846923828125,3.16796875,3.154296875,0.25615553139728725,6.65821148275179,1.5576171875,8.3125,0.23388671875,0.1363525390625,3.1852953424983985,1.0986328125,5.75390625,0.344970703125,0.13818359375,84,10,0.9482421875,4.454195212942978,4.46484375,5.3046875,0.158447265625,3.072265625,3.427734375,6.65821148275179,1.619140625,7.8828125,0.2432861328125,0.1456298828125,3.1852953424983985,1.1201171875,5.40625,0.351806640625,0.146484375,0.3045692785652647
2,test,,1.742357611656189,61.0625,61.8125,2.30859375,2.30859375,1.232421875,1.232421875,78,11,4.582116145101582,4.609375,5.53515625,0.9404296875,0.16748046875,3.013671875,3.005859375,0.275158179134725,6.65821148275179,1.7626953125,7.7421875,0.264892578125,0.156494140625,3.1852953424983985,1.232421875,5.33203125,0.38671875,0.1580810546875,65,10,1.005859375,4.158654295098192,4.21875,5.4296875,0.222900390625,2.865234375,3.248046875,6.65821148275179,1.8505859375,7.17578125,0.278076171875,0.170166015625,3.1852953424983985,1.2666015625,4.87109375,0.397705078125,0.1710205078125,0.32280338826925603
3,test,,1.8926960229873657,61.625,62.75,2.341796875,2.341796875,1.2421875,1.2421875,73,11,4.602188634852565,4.62890625,5.546875,0.94921875,0.16552734375,2.9921875,2.998046875,0.26653255598563264,6.65821148275179,1.818359375,7.6484375,0.273193359375,0.1611328125,3.1852953424983985,1.248046875,5.31640625,0.391845703125,0.1597900390625,59,10,1.0107421875,4.204346700079056,4.23828125,5.4375,0.2205810546875,2.837890625,3.240234375,6.65821148275179,1.9150390625,7.06640625,0.28759765625,0.17578125,3.1852953424983985,1.28515625,4.8515625,0.403564453125,0.1732177734375,0.308650140764315
4,test,,1.7054797410964966,64.125,65.4375,2.3671875,2.3671875,1.232421875,1.232421875,85,11,4.687327506147269,4.70703125,5.5390625,0.93994140625,0.14990234375,3.056640625,3.041015625,0.27183733509810787,6.65821148275179,1.8857421875,7.59375,0.283203125,0.1658935546875,3.1852953424983985,1.291015625,5.3125,0.4052734375,0.1634521484375,72,10,0.99462890625,4.3239751262959825,4.33984375,5.4296875,0.2010498046875,2.919921875,3.294921875,6.65821148275179,1.990234375,7.015625,0.299072265625,0.1810302734375,3.1852953424983985,1.3310546875,4.86328125,0.417724609375,0.1768798828125,0.3162446041064969
5,test,,1.8659769296646118,62.6875,64.75,2.41796875,2.41796875,1.244140625,1.244140625,88,11,4.770828474561155,4.82421875,5.56640625,0.93896484375,0.13330078125,3.107421875,3.087890625,0.28520719245165566,6.65821148275179,1.92578125,7.6328125,0.289306640625,0.167724609375,3.1852953424983985,1.2998046875,5.41015625,0.407958984375,0.1622314453125,73,10,0.99365234375,4.396700256175941,4.47265625,5.45703125,0.1802978515625,2.98046875,3.357421875,6.65821148275179,2.0390625,7.05078125,0.306396484375,0.1832275390625,3.1852953424983985,1.341796875,4.9765625,0.421142578125,0.1751708984375,0.31792066705450484
6,test,,1.8581573963165283,63.5,66.5,2.4296875,2.4296875,1.25390625,1.25390625,89,11,4.857041202066595,4.88671875,5.6015625,0.93603515625,0.127685546875,3.158203125,3.13671875,0.2920121466799059,6.65821148275179,1.95703125,7.62890625,0.2939453125,0.1695556640625,3.1852953424983985,1.3193359375,5.43359375,0.4140625,0.1634521484375,80,10,0.990234375,4.552078231899158,4.53125,5.48828125,0.17431640625,3.044921875,3.421875,6.65821148275179,2.072265625,7.046875,0.311279296875,0.1851806640625,3.1852953424983985,1.361328125,4.99609375,0.42724609375,0.1763916015625,0.3340880610007941
7,test,,1.8280494213104248,65.125,67.375,2.431640625,2.431640625,1.248046875,1.248046875,89,11,4.83086874237128,4.90234375,5.6015625,0.9462890625,0.12493896484375,3.17578125,3.173828125,0.28581932661755793,6.65821148275179,1.9775390625,7.6015625,0.297119140625,0.171142578125,3.1852953424983985,1.32421875,5.4375,0.415771484375,0.1636962890625,78,10,1.0029296875,4.490808937500014,4.55078125,5.4921875,0.1712646484375,3.06640625,3.46484375,6.65821148275179,2.099609375,7.01171875,0.315185546875,0.187255859375,3.1852953424983985,1.3662109375,5.00390625,0.428955078125,0.1766357421875,0.3235814665476182
8,test,,1.8470550775527954,66.5625,68.5625,2.47265625,2.47265625,1.2646484375,1.2646484375,87,11,4.972990470055899,4.97265625,5.625,0.92822265625,0.11566162109375,3.19140625,3.171875,0.27985313056190103,6.65821148275179,2.0078125,7.6171875,0.301513671875,0.172607421875,3.1852953424983985,1.33203125,5.49609375,0.418212890625,0.1632080078125,74,10,0.9775390625,4.624785417710244,4.63671875,5.51171875,0.158935546875,3.083984375,3.466796875,6.65821148275179,2.138671875,7.01953125,0.3212890625,0.1893310546875,3.1852953424983985,1.3779296875,5.06640625,0.4326171875,0.1761474609375,0.3134153607422488
9,test,,1.8649753332138062,65.125,67.6875,2.478515625,2.478515625,1.2568359375,1.2568359375,89,11,4.9830538993225035,4.9765625,5.61328125,0.9228515625,0.11297607421875,3.203125,3.189453125,0.26279921711797205,6.65821148275179,2.029296875,7.578125,0.3046875,0.17431640625,3.1852953424983985,1.330078125,5.50390625,0.417724609375,0.1629638671875,72,10,0.970703125,4.650245928365488,4.64453125,5.5,0.155517578125,3.099609375,3.486328125,6.65821148275179,2.1640625,6.9765625,0.324951171875,0.19140625,3.1852953424983985,1.3759765625,5.078125,0.431884765625,0.1756591796875,0.29875675222957965
10,test,,1.898268461227417,66.625,69.375,2.484375,2.484375,1.2880859375,1.2880859375,84,11,5.024059825001371,5.015625,5.66015625,0.9345703125,0.11407470703125,3.205078125,3.1953125,0.28486149213265166,6.65821148275179,2.068359375,7.53515625,0.310791015625,0.17724609375,3.1852953424983985,1.3427734375,5.515625,0.421630859375,0.163818359375,74,10,0.9814453125,4.711235282220568,4.67578125,5.55078125,0.1575927734375,3.1015625,3.498046875,6.65821148275179,2.212890625,6.90625,0.332275390625,0.1953125,3.1852953424983985,1.392578125,5.07421875,0.43701171875,0.1771240234375,0.31595949293373915
11,test,,1.9440300464630127,65.8125,67.875,2.5,2.5,1.2529296875,1.2529296875,85,11,4.908987215677311,4.98828125,5.62109375,0.92578125,0.11260986328125,3.21484375,3.19921875,0.2623585809576278,6.65821148275179,2.09765625,7.44921875,0.315185546875,0.18017578125,3.1852953424983985,1.3583984375,5.45703125,0.426513671875,0.166259765625,74,10,0.96826171875,4.6109893059842575,4.65234375,5.5078125,0.1556396484375,3.109375,3.5,6.65821148275179,2.248046875,6.8125,0.337646484375,0.19873046875,3.1852953424983985,1.4072265625,5.01953125,0.44189453125,0.1796875,0.299198948505517
12,test,,2.046329975128174,65.8125,68.6875,2.48828125,2.48828125,1.275390625,1.275390625,83,11,4.938163585324103,4.9453125,5.62890625,0.93994140625,0.12164306640625,3.2109375,3.173828125,0.2678031058479331,6.65821148275179,2.13671875,7.33203125,0.32080078125,0.18408203125,3.1852953424983985,1.369140625,5.390625,0.429931640625,0.16845703125,72,10,0.98583984375,4.571455556236511,4.58984375,5.51953125,0.1680908203125,3.107421875,3.46875,6.65821148275179,2.2890625,6.66796875,0.343994140625,0.20361328125,3.1852953424983985,1.419921875,4.9375,0.445556640625,0.1824951171875,0.29589956808577195
13,test,,2.024625778198242,64.6875,67.8125,2.533203125,2.533203125,1.2763671875,1.2763671875,83,11,4.982123216305052,4.984375,5.640625,0.9228515625,0.1162109375,3.2265625,3.1875,0.2626949327658598,6.65821148275179,2.154296875,7.3359375,0.323486328125,0.1849365234375,3.1852953424983985,1.369140625,5.43359375,0.429931640625,0.1676025390625,73,10,0.9560546875,4.676417902127798,4.640625,5.53125,0.1607666015625,3.126953125,3.490234375,6.65821148275179,2.314453125,6.66796875,0.34765625,0.2049560546875,3.1852953424983985,1.419921875,4.98828125,0.44580078125,0.181396484375,0.2980763332814342
14,test,,1.8992440700531006,66.8125,68.9375,2.533203125,2.533203125,1.28515625,1.28515625,80,11,4.961770269773118,5.0,5.671875,0.93798828125,0.11846923828125,3.23046875,3.197265625,0.2604897423526023,6.65821148275179,2.189453125,7.28125,0.32861328125,0.187744140625,3.1852953424983985,1.38671875,5.41015625,0.435302734375,0.16943359375,70,10,0.9765625,4.629387256333354,4.6484375,5.55859375,0.1640625,3.1328125,3.50390625,6.65821148275179,2.359375,6.5859375,0.354248046875,0.2086181640625,3.1852953424983985,1.4443359375,4.9453125,0.453369140625,0.184326171875,0.3044900761876206
15,test,,1.9654111862182617,65.625,69.3125,2.556640625,2.556640625,1.26953125,1.26953125,82,11,4.934332447453358,4.98828125,5.66015625,0.91943359375,0.11871337890625,3.22265625,3.193359375,0.27051988534802385,6.65821148275179,2.212890625,7.22265625,0.332275390625,0.18994140625,3.1852953424983985,1.3818359375,5.41015625,0.433837890625,0.1690673828125,67,10,0.966796875,4.580285022052193,4.63671875,5.546875,0.164306640625,3.12109375,3.498046875,6.65821148275179,2.390625,6.515625,0.35888671875,0.2115478515625,3.1852953424983985,1.4384765625,4.9453125,0.45166015625,0.183837890625,0.30764556917278585
