epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
13,train,noise,0.1319386065006256,95.5,96.0625,2.669921875,2.671875,2.931640625,3.443359375,779,10,6.604709110316559,7.078125,9.4609375,2.44921875,0.251953125,,,0.24906150310034444,8.61043666091046,2.3046875,11.078125,0.267578125,0.14697265625,3.477796533455778,1.1875,8.1796875,0.34130859375,0.11248779296875,626,10,2.8359375,5.858600299228269,7.80859375,11.7578125,0.335693359375,,,8.61043666091046,3.23828125,9.9453125,0.3759765625,0.197265625,3.477796533455778,1.6552734375,7.9765625,0.47607421875,0.146728515625,0.34245928157477884
14,train,noise,0.12686027586460114,95.875,96.375,2.693359375,2.6953125,2.94140625,3.453125,749,10,6.583029304810071,7.07421875,9.4765625,2.470703125,0.253662109375,,,0.24370902417819765,8.610885125353896,2.345703125,10.9921875,0.272216796875,0.1495361328125,3.4718272278152127,1.201171875,8.140625,0.345947265625,0.1138916015625,592,10,2.861328125,5.8263442916053005,7.80078125,11.7734375,0.337646484375,,,8.610885125353896,3.2890625,9.8359375,0.3818359375,0.200439453125,3.4718272278152127,1.6708984375,7.9296875,0.4814453125,0.1483154296875,0.3502242172963492
15,train,noise,0.12206166982650757,96.0625,96.625,2.703125,2.705078125,2.94140625,3.453125,708,10,6.58051745188936,7.08984375,9.4921875,2.482421875,0.253173828125,,,0.23102469156368635,8.611544258926127,2.390625,10.921875,0.277587890625,0.15234375,3.4584841750540476,1.2158203125,8.1171875,0.3515625,0.11529541015625,561,10,2.87890625,5.821283039659286,7.8046875,11.796875,0.338623046875,,,8.611544258926127,3.353515625,9.7109375,0.389404296875,0.2042236328125,3.4584841750540476,1.697265625,7.8671875,0.49072265625,0.150634765625,0.33528806519953613
1,test,,1.6620582342147827,59.53125,60.59375,2.421875,2.423828125,2.634765625,3.083984375,678,10,7.533089676186558,7.3984375,8.8046875,1.4150390625,0.15966796875,2.927734375,2.962890625,0.2871410152659451,6.65821148275179,1.291015625,11.4765625,0.19384765625,0.09185791015625,3.1852953424983985,0.88720703125,8.8046875,0.278564453125,0.0838623046875,713,10,1.5537109375,7.506289405693405,8.6875,10.9296875,0.204833984375,3.13671875,3.677734375,6.65821148275179,1.8935546875,11.5625,0.284423828125,0.12335205078125,3.1852953424983985,1.2734375,9.328125,0.39990234375,0.1072998046875,0.3508708777673715
2,test,,1.5123010873794556,63.0,64.0625,2.466796875,2.466796875,2.73828125,3.23046875,673,10,7.449190518358062,7.3203125,9.1875,1.603515625,0.2030029296875,2.951171875,2.970703125,0.30137242050257923,6.65821148275179,1.52734375,10.921875,0.2293701171875,0.1092529296875,3.1852953424983985,0.99658203125,8.515625,0.312744140625,0.0948486328125,691,10,1.80078125,7.315995173991121,8.4140625,11.3671875,0.26025390625,3.10546875,3.693359375,6.65821148275179,2.2109375,10.6484375,0.33203125,0.146728515625,3.1852953424983985,1.4091796875,8.78125,0.4423828125,0.12152099609375,0.3700045715507517
3,test,,1.3373587131500244,66.9375,68.5,2.4609375,2.4609375,2.80859375,3.291015625,642,10,7.345342119239549,7.15234375,9.2421875,1.7236328125,0.22607421875,2.984375,2.990234375,0.3018023264198834,6.65821148275179,1.6513671875,10.5078125,0.248046875,0.11962890625,3.1852953424983985,1.052734375,8.2265625,0.33056640625,0.10186767578125,643,10,1.927734375,7.177656059858338,8.109375,11.46875,0.29248046875,3.134765625,3.716796875,6.65821148275179,2.37890625,10.015625,0.357177734375,0.1610107421875,3.1852953424983985,1.4951171875,8.3046875,0.469482421875,0.13232421875,0.37305668809305975
4,test,,1.4728227853775024,65.9375,67.25,2.48046875,2.48046875,2.83203125,3.33203125,633,10,7.458002215911904,7.18359375,9.265625,1.7265625,0.224853515625,3.04296875,3.04296875,0.2988770502741078,6.65821148275179,1.712890625,10.4140625,0.25732421875,0.123779296875,3.1852953424983985,1.0693359375,8.2265625,0.335693359375,0.1031494140625,646,10,1.947265625,7.294159054577173,8.125,11.5078125,0.294189453125,3.193359375,3.765625,6.65821148275179,2.45703125,9.8671875,0.369140625,0.166259765625,3.1852953424983985,1.5126953125,8.28125,0.474853515625,0.1336669921875,0.37089391365014485
5,test,,1.4835082292556763,67.0625,68.6875,2.515625,2.513671875,2.865234375,3.38671875,617,10,7.58560117089871,7.30078125,9.375,1.7666015625,0.2210693359375,3.076171875,3.10546875,0.2776481920117533,6.65821148275179,1.783203125,10.390625,0.267822265625,0.127685546875,3.1852953424983985,1.0947265625,8.296875,0.34375,0.10443115234375,640,10,1.98828125,7.413297284979125,8.234375,11.6171875,0.291259765625,3.216796875,3.853515625,6.65821148275179,2.537109375,9.8203125,0.381103515625,0.17041015625,3.1852953424983985,1.548828125,8.3203125,0.486328125,0.1356201171875,0.34935394307943146
6,test,,1.413578748703003,68.6875,69.125,2.53125,2.529296875,2.892578125,3.384765625,597,10,7.546624319575376,7.21484375,9.4296875,1.80078125,0.234619140625,3.072265625,3.091796875,0.2780301951740589,6.65821148275179,1.857421875,10.15625,0.27880859375,0.1339111328125,3.1852953424983985,1.1357421875,8.1328125,0.3564453125,0.10919189453125,586,10,2.025390625,7.361229388764433,8.09375,11.703125,0.30810546875,3.205078125,3.82421875,6.65821148275179,2.634765625,9.484375,0.395751953125,0.1785888671875,3.1852953424983985,1.6005859375,8.078125,0.50244140625,0.141845703125,0.3657561135328908
7,test,,1.3541299104690552,69.3125,70.875,2.544921875,2.544921875,2.8828125,3.400390625,614,10,7.601991344660625,7.203125,9.4609375,1.8076171875,0.2386474609375,3.107421875,3.1171875,0.2775976300698317,6.65821148275179,1.9013671875,10.0546875,0.285400390625,0.13720703125,3.1852953424983985,1.1533203125,8.078125,0.362060546875,0.11102294921875,608,10,2.03125,7.429137108619454,8.0390625,11.7109375,0.313720703125,3.23828125,3.861328125,6.65821148275179,2.689453125,9.3203125,0.404052734375,0.1829833984375,3.1852953424983985,1.6240234375,7.9765625,0.509765625,0.1446533203125,0.363661767128651
8,test,,1.3182380199432373,71.1875,72.75,2.564453125,2.5625,2.8828125,3.408203125,590,10,7.611762897592177,7.1875,9.4765625,1.7958984375,0.24169921875,3.115234375,3.125,0.271948216375686,6.65821148275179,1.970703125,9.90625,0.2958984375,0.142333984375,3.1852953424983985,1.181640625,8.0078125,0.370849609375,0.1138916015625,602,10,2.0390625,7.458629787905488,8.015625,11.75,0.318115234375,3.25,3.869140625,6.65821148275179,2.77734375,9.1171875,0.417236328125,0.1893310546875,3.1852953424983985,1.6611328125,7.87890625,0.521484375,0.1483154296875,0.3558505683539049
9,test,,1.3091672658920288,70.5,71.9375,2.55078125,2.55078125,2.89453125,3.4296875,551,10,7.4830630999676835,7.0859375,9.5078125,1.8857421875,0.2548828125,3.138671875,3.15625,0.26739940159860215,6.65821148275179,2.021484375,9.703125,0.3037109375,0.1470947265625,3.1852953424983985,1.21875,7.8359375,0.382568359375,0.11865234375,551,10,2.134765625,7.246085304152519,7.8046875,11.7578125,0.3359375,3.28125,3.931640625,6.65821148275179,2.830078125,8.8046875,0.425048828125,0.1956787109375,3.1852953424983985,1.7080078125,7.57421875,0.5361328125,0.1553955078125,0.36585316783033917
10,test,,1.165250539779663,72.1875,73.4375,2.578125,2.578125,2.91796875,3.423828125,554,10,7.62452363284481,7.12890625,9.46875,1.8642578125,0.2471923828125,3.173828125,3.1875,0.2758679033509559,6.65821148275179,2.095703125,9.59375,0.314697265625,0.1519775390625,3.1852953424983985,1.23046875,7.85546875,0.386474609375,0.11932373046875,541,10,2.095703125,7.386415653398458,7.89453125,11.7265625,0.326904296875,3.328125,3.9609375,6.65821148275179,2.939453125,8.671875,0.44140625,0.2020263671875,3.1852953424983985,1.7275390625,7.625,0.54248046875,0.1558837890625,0.35837034087485264
11,test,,1.1615962982177734,73.625,74.125,2.595703125,2.59375,2.927734375,3.4453125,575,10,7.646981566439385,7.10546875,9.4921875,1.8505859375,0.25146484375,3.1796875,3.1953125,0.27879261474924416,6.65821148275179,2.150390625,9.4609375,0.322998046875,0.15625,3.1852953424983985,1.271484375,7.75,0.399169921875,0.12353515625,539,10,2.1015625,7.40032886349965,7.8359375,11.765625,0.333984375,3.322265625,3.962890625,6.65821148275179,3.013671875,8.46875,0.45263671875,0.2080078125,3.1852953424983985,1.7861328125,7.453125,0.560546875,0.1619873046875,0.3697287000366539
12,test,,1.1968774795532227,71.625,73.5,2.630859375,2.630859375,2.91796875,3.44140625,540,10,7.580572800558816,7.04296875,9.515625,1.8984375,0.260009765625,3.19921875,3.208984375,0.26116479970786366,6.65821148275179,2.189453125,9.3203125,0.32861328125,0.1597900390625,3.1852953424983985,1.287109375,7.65234375,0.404052734375,0.1258544921875,505,10,2.15625,7.30358486526815,7.72265625,11.7734375,0.34423828125,3.345703125,3.98828125,6.65821148275179,3.0546875,8.265625,0.458984375,0.2125244140625,3.1852953424983985,1.7958984375,7.31640625,0.56396484375,0.1646728515625,0.3623749631160833
13,test,,1.1449525356292725,73.4375,74.8125,2.658203125,2.66015625,2.935546875,3.44921875,544,10,7.659465364547846,7.0703125,9.4921875,1.896484375,0.25537109375,3.205078125,3.216796875,0.2795972030909757,6.65821148275179,2.228515625,9.2734375,0.334716796875,0.162353515625,3.1852953424983985,1.2802734375,7.6953125,0.40185546875,0.12481689453125,519,10,2.15234375,7.419619261240479,7.77734375,11.765625,0.3388671875,3.359375,3.9921875,6.65821148275179,3.111328125,8.2109375,0.46728515625,0.2154541015625,3.1852953424983985,1.7841796875,7.39453125,0.56005859375,0.1627197265625,0.369822378482649
14,test,,1.0822436809539795,74.8125,75.25,2.669921875,2.673828125,2.939453125,3.4453125,507,10,7.591772495934037,7.03125,9.4765625,1.8955078125,0.258056640625,3.212890625,3.21484375,0.2812332406517098,6.65821148275179,2.25390625,9.1796875,0.33837890625,0.16455078125,3.1852953424983985,1.296875,7.625,0.406982421875,0.126953125,466,10,2.1328125,7.3136712626380636,7.7109375,11.7265625,0.3427734375,3.365234375,4.0,6.65821148275179,3.14453125,8.078125,0.472412109375,0.2188720703125,3.1852953424983985,1.8095703125,7.2734375,0.568359375,0.1661376953125,0.36733246398444086
15,test,,1.0720930099487305,73.875,73.8125,2.66796875,2.669921875,2.91796875,3.435546875,502,10,7.526229829014578,7.015625,9.5,1.9345703125,0.26171875,3.236328125,3.23046875,0.2800577527934343,6.65821148275179,2.294921875,9.078125,0.3447265625,0.1678466796875,3.1852953424983985,1.2958984375,7.60546875,0.406982421875,0.1270751953125,467,10,2.208984375,7.234151874800437,7.671875,11.7734375,0.348388671875,3.396484375,4.0078125,6.65821148275179,3.201171875,7.92578125,0.480712890625,0.223388671875,3.1852953424983985,1.80859375,7.23828125,0.56787109375,0.1666259765625,0.36818849656175373
