epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
15,train,noise,0.1609850972890854,93.6875,94.9375,2.775390625,2.77734375,2.068359375,2.580078125,143,10,5.421055164213899,5.4453125,7.16796875,1.8505859375,0.240478515625,,,0.19571766602847582,8.611774441376875,2.05078125,9.953125,0.238037109375,0.1458740234375,3.47895164076313,1.0927734375,6.73828125,0.314208984375,0.1224365234375,113,10,2.279296875,4.695167954398309,5.89453125,8.953125,0.341796875,,,8.611774441376875,3.017578125,8.4765625,0.350341796875,0.2080078125,3.47895164076313,1.6201171875,6.1328125,0.4658203125,0.1728515625,0.31061352954705174
1,test,,1.749854326248169,54.15625,56.4375,2.462890625,2.466796875,1.6953125,2.078125,370,10,6.367348097161047,5.66015625,6.15625,0.98095703125,0.0804443359375,2.791015625,2.794921875,0.2827708252319258,6.65821148275179,1.052734375,10.21875,0.1580810546875,0.08544921875,3.1852953424983985,0.69921875,7.44921875,0.219482421875,0.07904052734375,445,10,1.0966796875,6.645585100671891,6.890625,7.78125,0.11419677734375,3.1015625,3.49609375,6.65821148275179,1.7333984375,10.0859375,0.26025390625,0.1279296875,3.1852953424983985,1.2314453125,7.6171875,0.386474609375,0.1221923828125,0.42194137451992864
2,test,,1.6663912534713745,58.59375,60.78125,2.48046875,2.484375,1.7275390625,2.19140625,347,10,6.348534184100957,5.7109375,6.41796875,1.0771484375,0.11004638671875,2.927734375,2.875,0.2538091009073844,6.65821148275179,1.2529296875,9.8671875,0.1881103515625,0.10125732421875,3.1852953424983985,0.78564453125,7.328125,0.24658203125,0.08831787109375,391,10,1.2265625,6.577222502553428,6.828125,8.09375,0.156005859375,3.21484375,3.59765625,6.65821148275179,1.9970703125,9.4921875,0.300048828125,0.1480712890625,3.1852953424983985,1.330078125,7.35546875,0.417724609375,0.1328125,0.42167478112494383
3,test,,1.541917085647583,60.15625,61.875,2.5234375,2.52734375,1.8037109375,2.279296875,310,10,6.355572031285862,5.72265625,6.55078125,1.1279296875,0.1263427734375,2.982421875,2.923828125,0.2545218758341335,6.65821148275179,1.3623046875,9.65625,0.20458984375,0.11004638671875,3.1852953424983985,0.85595703125,7.19921875,0.268798828125,0.0960693359375,326,10,1.291015625,6.50388357535148,6.76171875,8.234375,0.17919921875,3.259765625,3.6796875,6.65821148275179,2.130859375,9.15625,0.320068359375,0.1588134765625,3.1852953424983985,1.4013671875,7.140625,0.440185546875,0.1409912109375,0.39385233418186966
4,test,,1.4899187088012695,62.5,64.3125,2.564453125,2.56640625,1.8740234375,2.322265625,287,10,6.431856008696707,5.73046875,6.6953125,1.1875,0.1436767578125,3.01171875,2.962890625,0.2541687805662594,6.65821148275179,1.458984375,9.46875,0.2191162109375,0.1177978515625,3.1852953424983985,0.90966796875,7.09765625,0.28564453125,0.10205078125,299,10,1.3623046875,6.494928136828185,6.6875,8.390625,0.2030029296875,3.275390625,3.7421875,6.65821148275179,2.259765625,8.828125,0.33935546875,0.1693115234375,3.1852953424983985,1.4658203125,6.94140625,0.460205078125,0.1484375,0.39326508008887767
5,test,,1.3907437324523926,64.625,66.25,2.59375,2.595703125,1.8837890625,2.345703125,278,10,6.46842418397177,5.66796875,6.7109375,1.2001953125,0.155029296875,3.04296875,2.98828125,0.2528404153920971,6.65821148275179,1.525390625,9.2734375,0.22900390625,0.12371826171875,3.1852953424983985,0.95166015625,6.94921875,0.298828125,0.10748291015625,282,10,1.3837890625,6.509040031827722,6.55859375,8.3984375,0.2191162109375,3.30859375,3.78515625,6.65821148275179,2.341796875,8.53125,0.3515625,0.1771240234375,3.1852953424983985,1.5126953125,6.71875,0.474853515625,0.1552734375,0.3933473983255937
6,test,,1.2777060270309448,66.125,68.875,2.59375,2.595703125,1.9169921875,2.373046875,263,10,6.3451438590581555,5.55859375,6.73828125,1.259765625,0.175048828125,3.046875,2.98046875,0.25000795692949174,6.65821148275179,1.603515625,9.0078125,0.24072265625,0.1312255859375,3.1852953424983985,0.99755859375,6.75,0.313232421875,0.11407470703125,252,10,1.466796875,6.277109988451553,6.3515625,8.4296875,0.246337890625,3.298828125,3.783203125,6.65821148275179,2.4375,8.1328125,0.365966796875,0.1873779296875,3.1852953424983985,1.5625,6.41015625,0.490478515625,0.163818359375,0.39056057555229645
7,test,,1.339006781578064,67.0,69.3125,2.607421875,2.609375,1.8974609375,2.392578125,247,10,6.286911944705315,5.546875,6.78125,1.291015625,0.1820068359375,3.0546875,2.998046875,0.25158892118185733,6.65821148275179,1.66796875,8.8671875,0.25048828125,0.1365966796875,3.1852953424983985,1.0341796875,6.6640625,0.32470703125,0.11846923828125,242,10,1.49609375,6.212705630885051,6.2890625,8.4609375,0.2568359375,3.3046875,3.810546875,6.65821148275179,2.51953125,7.90625,0.37841796875,0.194580078125,3.1852953424983985,1.6044921875,6.265625,0.50390625,0.16943359375,0.3964820501189141
8,test,,1.3264142274856567,67.375,68.9375,2.619140625,2.62109375,1.9013671875,2.40234375,245,10,6.3143292394767725,5.5078125,6.78515625,1.29296875,0.1883544921875,3.06640625,3.005859375,0.2613595172405637,6.65821148275179,1.7177734375,8.7265625,0.258056640625,0.1412353515625,3.1852953424983985,1.056640625,6.578125,0.331787109375,0.12158203125,222,10,1.53125,6.158358157536926,6.21484375,8.46875,0.26611328125,3.314453125,3.8203125,6.65821148275179,2.58984375,7.69140625,0.388916015625,0.201171875,3.1852953424983985,1.6279296875,6.14453125,0.51123046875,0.1732177734375,0.4000457849721165
9,test,,1.4142776727676392,67.375,69.1875,2.638671875,2.638671875,1.9091796875,2.41796875,214,10,6.242885713297799,5.48828125,6.80859375,1.3349609375,0.19384765625,3.076171875,3.0234375,0.2245372338917611,6.65821148275179,1.7568359375,8.6328125,0.263916015625,0.1446533203125,3.1852953424983985,1.080078125,6.51171875,0.339111328125,0.12457275390625,211,10,1.5595703125,6.156494448963044,6.1640625,8.5,0.274658203125,3.32421875,3.841796875,6.65821148275179,2.640625,7.54296875,0.396484375,0.205810546875,3.1852953424983985,1.654296875,6.0390625,0.51953125,0.177001953125,0.3869950771690761
10,test,,1.3488985300064087,67.6875,69.8125,2.642578125,2.64453125,1.9423828125,2.4140625,222,10,6.281124306256805,5.45703125,6.8046875,1.3212890625,0.197998046875,3.091796875,3.025390625,0.2507771078227853,6.65821148275179,1.791015625,8.53125,0.26904296875,0.1478271484375,3.1852953424983985,1.0947265625,6.453125,0.343505859375,0.126708984375,210,10,1.556640625,6.138198475169232,6.10546875,8.4921875,0.28076171875,3.337890625,3.845703125,6.65821148275179,2.685546875,7.39453125,0.4033203125,0.21044921875,3.1852953424983985,1.6708984375,5.94921875,0.5244140625,0.1798095703125,0.3991872902959581
11,test,,1.2581486701965332,69.375,70.5,2.65234375,2.65234375,1.9365234375,2.421875,226,10,6.2547531103658445,5.41796875,6.8046875,1.345703125,0.20361328125,3.103515625,3.037109375,0.25139609180243166,6.65821148275179,1.830078125,8.4140625,0.27490234375,0.1514892578125,3.1852953424983985,1.11328125,6.37890625,0.349609375,0.12939453125,218,10,1.6015625,6.068364823409573,6.03515625,8.4765625,0.288330078125,3.353515625,3.8671875,6.65821148275179,2.734375,7.2265625,0.41064453125,0.21533203125,3.1852953424983985,1.69140625,5.8359375,0.53125,0.1834716796875,0.3894676840087465
12,test,,1.3086105585098267,67.9375,70.4375,2.662109375,2.6640625,1.95703125,2.41796875,209,10,6.244425191244584,5.40625,6.8203125,1.35546875,0.20703125,3.09765625,3.04296875,0.24782070992821942,6.65821148275179,1.8701171875,8.328125,0.281005859375,0.155029296875,3.1852953424983985,1.1484375,6.29296875,0.360595703125,0.1336669921875,192,10,1.6025390625,6.009757785454313,6.00390625,8.5,0.293212890625,3.353515625,3.87890625,6.65821148275179,2.7890625,7.08203125,0.4189453125,0.2203369140625,3.1852953424983985,1.73828125,5.71484375,0.5458984375,0.189208984375,0.3940317388447014
13,test,,1.259864091873169,68.6875,71.1875,2.6640625,2.666015625,1.9248046875,2.4296875,209,10,6.166450303738985,5.3515625,6.828125,1.37109375,0.2159423828125,3.1015625,3.0390625,0.25550158427334696,6.65821148275179,1.9052734375,8.203125,0.2861328125,0.1585693359375,3.1852953424983985,1.1513671875,6.234375,0.361328125,0.134765625,199,10,1.6318359375,6.002880526833251,5.90625,8.5078125,0.3056640625,3.3515625,3.876953125,6.65821148275179,2.8359375,6.89453125,0.42578125,0.2257080078125,3.1852953424983985,1.7412109375,5.609375,0.54638671875,0.1915283203125,0.39768845755025345
14,test,,1.2259708642959595,68.625,70.4375,2.677734375,2.677734375,1.9130859375,2.419921875,197,10,6.135343989374322,5.3359375,6.80859375,1.375,0.2159423828125,3.12109375,3.044921875,0.23688512919354013,6.65821148275179,1.92578125,8.140625,0.289306640625,0.1605224609375,3.1852953424983985,1.1689453125,6.18359375,0.366943359375,0.1370849609375,183,10,1.62109375,5.912963942053204,5.8828125,8.4765625,0.30615234375,3.369140625,3.875,6.65821148275179,2.857421875,6.828125,0.42919921875,0.227783203125,3.1852953424983985,1.76171875,5.546875,0.552734375,0.1942138671875,0.3875419241578228
15,test,,1.2451809644699097,69.9375,72.1875,2.68359375,2.685546875,1.9521484375,2.427734375,214,10,6.2529791402591295,5.33203125,6.828125,1.353515625,0.2191162109375,3.125,3.056640625,0.26585592619484627,6.65821148275179,1.9560546875,8.078125,0.293701171875,0.1630859375,3.1852953424983985,1.185546875,6.1484375,0.372314453125,0.13916015625,195,10,1.623046875,6.0014713520662255,5.86328125,8.5078125,0.31103515625,3.373046875,3.888671875,6.65821148275179,2.908203125,6.70703125,0.436767578125,0.232177734375,3.1852953424983985,1.7880859375,5.47265625,0.5615234375,0.1976318359375,0.3900189249688453
