epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3468538224697113,83.375,83.375,1.515625,2.37890625,2.37890625,338,10,6.1040978087720275,7.01171875,9.765625,1.5185546875,0.281982421875,,,0.1576908765539206,10.086825667978504,2.563472392503777,0.126220703125,9.3203125,0.04925537109375,0.01318359375,2.9309428088276515,0.41455078125,9.1171875,0.1414794921875,0.04168701171875,2.3208749086533187,0.818359375,7.6953125,0.3525390625,0.08770751953125,2.320484016375942,0.25,8.8359375,0.10772705078125,0.0267791748046875,1.2708642824277918,0.00955963134765625,8.265625,0.0075225830078125,0.0011539459228515625
12,train,baseline,0.3226533532142639,84.9375,84.9375,1.5224609375,2.39453125,2.39453125,363,10,6.079859292034228,7.09765625,9.8125,1.5263671875,0.27685546875,,,0.148719149733717,10.08682566797849,2.563472392503777,0.137939453125,9.3828125,0.0538330078125,0.0142822265625,2.930942808827651,0.449951171875,9.1328125,0.153564453125,0.04486083984375,2.3208749086533187,0.8525390625,7.71484375,0.367431640625,0.09051513671875,2.320484016375942,0.274169921875,8.8671875,0.11810302734375,0.0290985107421875,1.2708642824277918,0.01082611083984375,8.3515625,0.008514404296875,0.001293182373046875
13,train,baseline,0.30854085087776184,85.0625,85.0625,1.5205078125,2.4140625,2.4140625,391,10,6.093729058750048,7.18359375,9.8671875,1.525390625,0.272216796875,,,0.16248072660331347,10.08682566797849,2.563472392503777,0.1336669921875,9.484375,0.0521240234375,0.01371002197265625,2.9309428088276523,0.4453125,9.2265625,0.15185546875,0.04400634765625,2.3208749086533187,0.86376953125,7.77734375,0.3720703125,0.09088134765625,2.320484016375942,0.280517578125,8.9453125,0.120849609375,0.0294952392578125,1.2708642824277918,0.0106048583984375,8.4375,0.0083465576171875,0.0012540817260742188
14,train,baseline,0.29619157314300537,85.5,85.5,1.5361328125,2.43359375,2.43359375,384,10,6.135884099650045,7.29296875,9.9375,1.5234375,0.265869140625,,,0.16944094156842188,10.086825667978498,2.563472392503777,0.1402587890625,9.578125,0.0546875,0.01422882080078125,2.9309428088276515,0.4599609375,9.3046875,0.1568603515625,0.04498291015625,2.3208749086533187,0.89501953125,7.82421875,0.3857421875,0.09307861328125,2.320484016375942,0.294921875,9.0234375,0.1270751953125,0.030670166015625,1.2708642824277918,0.00994873046875,8.546875,0.0078277587890625,0.0011615753173828125
15,train,baseline,0.29499831795692444,85.5,85.5,1.5078125,2.455078125,2.455078125,351,10,6.025372881056349,7.25,9.9921875,1.5439453125,0.2744140625,,,0.1617493795260498,10.086825667978495,2.563472392503777,0.145263671875,9.5234375,0.056671142578125,0.014801025390625,2.9309428088276515,0.469970703125,9.2421875,0.160400390625,0.046173095703125,2.3208749086533187,0.88671875,7.796875,0.382080078125,0.0926513671875,2.320484016375942,0.299560546875,8.96875,0.129150390625,0.03131103515625,1.2708642824277918,0.01113128662109375,8.5,0.008758544921875,0.0013065338134765625
16,train,baseline,0.2780843675136566,86.5,86.5,1.5625,2.478515625,2.478515625,419,10,6.285778162659692,7.3984375,10.0546875,1.525390625,0.26416015625,,,0.14448154151314724,10.086825667978507,2.563472392503777,0.1424560546875,9.6796875,0.055572509765625,0.0142974853515625,2.930942808827651,0.482421875,9.3671875,0.1646728515625,0.04669189453125,2.3208749086533187,0.892578125,7.9375,0.384521484375,0.091796875,2.320484016375942,0.306640625,9.109375,0.132080078125,0.031524658203125,1.2708642824277918,0.0106201171875,8.6484375,0.00836181640625,0.0012254714965820312
17,train,baseline,0.26682889461517334,86.8125,86.8125,1.5341796875,2.42578125,2.42578125,414,10,6.281749513178444,7.33203125,9.8984375,1.4892578125,0.259521484375,,,0.13402339860121815,10.0868256679785,2.563472392503777,0.1435546875,9.609375,0.0560302734375,0.0145111083984375,2.9309428088276515,0.480224609375,9.3046875,0.163818359375,0.04681396484375,2.3208749086533187,0.9150390625,7.8203125,0.394287109375,0.0948486328125,2.320484016375942,0.3271484375,9.0,0.1409912109375,0.033905029296875,1.2708642824277918,0.010589599609375,8.578125,0.008331298828125,0.0012311935424804688
18,train,baseline,0.26671862602233887,86.5625,86.5625,1.625,2.462890625,2.462890625,476,10,6.364947008807505,7.546875,10.0,1.470703125,0.2451171875,,,0.151927953948492,10.086825667978506,2.563472392503777,0.1455078125,9.8203125,0.056732177734375,0.01438140869140625,2.9309428088276515,0.4814453125,9.515625,0.164306640625,0.04595947265625,2.3208749086533187,0.93212890625,8.0078125,0.401611328125,0.09442138671875,2.320484016375942,0.32421875,9.21875,0.1397705078125,0.032867431640625,1.2708642824277918,0.0115814208984375,8.796875,0.00911712646484375,0.0013132095336914062
19,train,baseline,0.24910372495651245,88.375,88.375,1.6220703125,2.482421875,2.482421875,481,10,6.418857316865784,7.640625,10.0703125,1.4794921875,0.2410888671875,,,0.16664588189112742,10.086825667978498,2.563472392503777,0.1451416015625,9.9140625,0.056610107421875,0.01421356201171875,2.9309428088276523,0.479248046875,9.6171875,0.1634521484375,0.045318603515625,2.3208749086533187,0.943359375,8.078125,0.406494140625,0.09466552734375,2.320484016375942,0.333984375,9.296875,0.1439208984375,0.033538818359375,1.2708642824277918,0.01203155517578125,8.890625,0.00946807861328125,0.0013494491577148438
20,train,baseline,0.23901903629302979,88.6875,88.6875,1.7041015625,2.53125,2.53125,481,10,6.43688425034805,7.71484375,10.203125,1.4990234375,0.2437744140625,,,0.1697780776678773,10.086825667978504,2.563472392503777,0.1448974609375,9.9921875,0.0565185546875,0.01409149169921875,2.9309428088276515,0.485595703125,9.671875,0.1656494140625,0.04559326171875,2.3208749086533187,0.947265625,8.140625,0.408203125,0.0943603515625,2.320484016375942,0.333984375,9.3671875,0.1439208984375,0.033294677734375,1.2708642824277918,0.0114593505859375,8.9609375,0.0090179443359375,0.0012760162353515625
21,train,baseline,0.2348364293575287,88.75,88.75,1.66015625,2.529296875,2.529296875,497,10,6.400706772683754,7.671875,10.1953125,1.5146484375,0.2476806640625,,,0.14083915419286436,10.0868256679785,2.563472392503777,0.146484375,9.9375,0.05712890625,0.014312744140625,2.9309428088276515,0.487060546875,9.625,0.166259765625,0.04595947265625,2.3208749086533187,0.951171875,8.0859375,0.409912109375,0.09521484375,2.320484016375942,0.362060546875,9.265625,0.156005859375,0.0362548828125,1.2708642824277918,0.0123138427734375,8.9140625,0.0096893310546875,0.001377105712890625
22,train,baseline,0.2261212319135666,89.3125,89.3125,1.712890625,2.5703125,2.5703125,462,10,6.307067857185145,7.70703125,10.3125,1.5537109375,0.252685546875,,,0.1650873000623892,10.086825667978497,2.563472392503777,0.1510009765625,9.96875,0.058929443359375,0.01470184326171875,2.9309428088276515,0.491943359375,9.65625,0.1678466796875,0.046234130859375,2.3208749086533187,0.95361328125,8.125,0.410888671875,0.0950927734375,2.320484016375942,0.357421875,9.3125,0.1539306640625,0.03564453125,1.2708642824277918,0.0115966796875,8.953125,0.009124755859375,0.0012912750244140625
23,train,baseline,0.2165699303150177,89.375,89.375,1.720703125,2.59765625,2.59765625,492,10,6.437680650617209,7.81640625,10.375,1.55859375,0.24658203125,,,0.1602569095981393,10.086825667978502,2.563472392503777,0.149169921875,10.078125,0.058197021484375,0.014373779296875,2.9309428088276523,0.490478515625,9.765625,0.1673583984375,0.045623779296875,2.3208749086533187,0.96044921875,8.21875,0.413818359375,0.0947265625,2.320484016375942,0.3642578125,9.40625,0.156982421875,0.035919189453125,1.2708642824277918,0.0120086669921875,9.0625,0.00945281982421875,0.0013217926025390625
24,train,baseline,0.20898635685443878,90.0,90.0,1.73828125,2.619140625,2.619140625,495,10,6.585195484360036,7.8515625,10.4375,1.560546875,0.2476806640625,,,0.16077579952039253,10.086825667978509,2.563472392503777,0.1588134765625,10.09375,0.06195068359375,0.01525115966796875,2.9309428088276515,0.498779296875,9.7890625,0.170166015625,0.0462646484375,2.3208749086533187,0.962890625,8.25,0.4150390625,0.09466552734375,2.320484016375942,0.363525390625,9.4453125,0.15673828125,0.035736083984375,1.2708642824277918,0.0130157470703125,9.09375,0.01024627685546875,0.00142669677734375
25,train,baseline,0.2005787193775177,90.5,90.5,1.75390625,2.609375,2.609375,523,10,6.645974838539103,7.8671875,10.40625,1.5654296875,0.243896484375,,,0.16727813090389212,10.086825667978498,2.563472392503777,0.156005859375,10.1171875,0.06085205078125,0.01496124267578125,2.9309428088276515,0.4912109375,9.8125,0.1676025390625,0.045501708984375,2.3208749086533187,0.9560546875,8.2734375,0.411865234375,0.09381103515625,2.320484016375942,0.375,9.4375,0.1614990234375,0.03680419921875,1.2708642824277918,0.01210784912109375,9.1171875,0.00952911376953125,0.0013246536254882812
26,train,baseline,0.19691570103168488,91.0,91.0,1.78515625,2.62890625,2.62890625,534,10,6.7094290045844796,7.96875,10.4609375,1.5576171875,0.2381591796875,,,0.1556528934890567,10.086825667978493,2.563472392503777,0.156005859375,10.21875,0.06085205078125,0.01480865478515625,2.9309428088276515,0.487060546875,9.921875,0.1661376953125,0.044677734375,2.3208749086533187,0.95654296875,8.375,0.412109375,0.09295654296875,2.320484016375942,0.363525390625,9.5625,0.1566162109375,0.035308837890625,1.2708642824277918,0.0121612548828125,9.21875,0.0095672607421875,0.001316070556640625
27,train,baseline,0.19865456223487854,90.9375,90.9375,1.775390625,2.62109375,2.62109375,531,10,6.784779032999947,7.97265625,10.4375,1.5244140625,0.2364501953125,,,0.14323905584237592,10.086825667978497,2.563472392503777,0.157470703125,10.21875,0.061431884765625,0.01494598388671875,2.9309428088276515,0.48828125,9.9296875,0.1666259765625,0.0447998046875,2.3208749086533187,0.9638671875,8.3671875,0.41552734375,0.09368896484375,2.320484016375942,0.370849609375,9.5546875,0.1597900390625,0.036041259765625,1.2708642824277918,0.013031005859375,9.21875,0.01025390625,0.0014095306396484375
28,train,baseline,0.19081948697566986,91.125,91.125,1.841796875,2.642578125,2.642578125,594,10,6.995356265322592,8.09375,10.484375,1.52734375,0.2281494140625,,,0.14691250929121674,10.086825667978502,2.563472392503777,0.159912109375,10.3359375,0.0623779296875,0.01500701904296875,2.9309428088276515,0.4990234375,10.03125,0.1702880859375,0.045257568359375,2.3208749086533187,0.96484375,8.484375,0.415771484375,0.0926513671875,2.320484016375942,0.361083984375,9.6953125,0.155517578125,0.03466796875,1.2708642824277918,0.0136871337890625,9.3359375,0.01076507568359375,0.001461029052734375
29,train,baseline,0.18352407217025757,91.4375,91.4375,1.84765625,2.640625,2.640625,619,10,7.073827777969261,8.140625,10.4921875,1.515625,0.2237548828125,,,0.17884892834740593,10.086825667978522,2.563472392503777,0.164306640625,10.3828125,0.0640869140625,0.01534271240234375,2.9309428088276515,0.49853515625,10.078125,0.1700439453125,0.045013427734375,2.3208749086533187,0.97509765625,8.515625,0.420166015625,0.0931396484375,2.320484016375942,0.3671875,9.7265625,0.158203125,0.03509521484375,1.2708642824277918,0.0135498046875,9.390625,0.0106658935546875,0.0014390945434570312
30,train,baseline,0.17093566060066223,91.8125,91.8125,1.8251953125,2.646484375,2.646484375,594,10,6.975824424313891,8.078125,10.5,1.5556640625,0.2310791015625,,,0.1692584582921508,10.086825667978495,2.563472392503777,0.17138671875,10.296875,0.06689453125,0.01611328125,2.9309428088276515,0.499755859375,10.0078125,0.1705322265625,0.04541015625,2.3208749086533187,0.97265625,8.453125,0.4189453125,0.09356689453125,2.320484016375942,0.379150390625,9.640625,0.1634521484375,0.036468505859375,1.2708642824277918,0.0146331787109375,9.3203125,0.01151275634765625,0.0015659332275390625
31,train,baseline,0.1747129112482071,92.1875,92.1875,1.810546875,2.640625,2.640625,579,10,6.983670433137174,8.0546875,10.5,1.591796875,0.233154296875,,,0.1454542798289503,10.086825667978498,2.563472392503777,0.168701171875,10.28125,0.0657958984375,0.0158843994140625,2.9309428088276515,0.497802734375,9.984375,0.1697998046875,0.045318603515625,2.3208749086533187,0.9755859375,8.421875,0.42041015625,0.09405517578125,2.320484016375942,0.372314453125,9.625,0.160400390625,0.035888671875,1.2708642824277918,0.014434814453125,9.296875,0.0113525390625,0.0015478134155273438
32,train,baseline,0.17015409469604492,92.0625,92.0625,1.8671875,2.642578125,2.642578125,562,10,6.95508031975477,8.0703125,10.4921875,1.5595703125,0.230712890625,,,0.15044579079278916,10.086825667978488,2.563472392503777,0.1669921875,10.296875,0.06512451171875,0.0157012939453125,2.9309428088276515,0.48974609375,10.0234375,0.1671142578125,0.044525146484375,2.3208749086533187,0.97265625,8.4453125,0.4189453125,0.0936279296875,2.320484016375942,0.370361328125,9.6484375,0.15966796875,0.03564453125,1.2708642824277918,0.01490020751953125,9.3125,0.01171875,0.0015954971313476562
33,train,baseline,0.15946313738822937,92.5625,92.5625,1.85546875,2.646484375,2.646484375,585,10,7.066898203347763,8.140625,10.515625,1.54296875,0.225830078125,,,0.14782460615095844,10.0868256679785,2.563472392503777,0.1688232421875,10.3671875,0.06585693359375,0.015777587890625,2.9309428088276515,0.498046875,10.0703125,0.169921875,0.045013427734375,2.3208749086533187,0.978515625,8.5,0.421630859375,0.09356689453125,2.320484016375942,0.35791015625,9.7421875,0.154296875,0.03424072265625,1.2708642824277918,0.01561737060546875,9.3828125,0.01229095458984375,0.001659393310546875
34,train,baseline,0.15331026911735535,93.0,93.0,1.876953125,2.642578125,2.642578125,577,10,7.01984796097062,8.125,10.4921875,1.564453125,0.2255859375,,,0.17042333713535834,10.086825667978498,2.563472392503777,0.17138671875,10.3515625,0.06683349609375,0.0160369873046875,2.9309428088276515,0.4990234375,10.0625,0.1702880859375,0.045135498046875,2.3208749086533187,0.96875,8.5078125,0.417236328125,0.09271240234375,2.320484016375942,0.366943359375,9.7109375,0.158203125,0.035125732421875,1.2708642824277918,0.0157623291015625,9.3671875,0.0124053955078125,0.0016775131225585938
35,train,baseline,0.1461970955133438,93.5,93.5,1.865234375,2.669921875,2.669921875,607,10,7.039657102791122,8.1328125,10.5625,1.60546875,0.2303466796875,,,0.16587111699699483,10.086825667978491,2.563472392503777,0.166259765625,10.359375,0.06488037109375,0.0155487060546875,2.9309428088276515,0.49951171875,10.0625,0.17041015625,0.045166015625,2.3208749086533187,0.96875,8.515625,0.41748046875,0.09271240234375,2.320484016375942,0.371826171875,9.7109375,0.1602783203125,0.03558349609375,1.2708642824277918,0.0158233642578125,9.3671875,0.01244354248046875,0.001682281494140625
36,train,baseline,0.14785359799861908,93.4375,93.4375,1.9296875,2.69921875,2.69921875,582,10,6.971210683121996,8.1484375,10.6328125,1.62109375,0.233642578125,,,0.1646517679147939,10.086825667978493,2.563472392503777,0.171142578125,10.3671875,0.0667724609375,0.0159759521484375,2.9309428088276515,0.49951171875,10.078125,0.17041015625,0.045074462890625,2.3208749086533187,0.96484375,8.5390625,0.415771484375,0.0921630859375,2.320484016375942,0.36279296875,9.7421875,0.1563720703125,0.03466796875,1.2708642824277918,0.0162353515625,9.3828125,0.0127716064453125,0.0017232894897460938
37,train,baseline,0.14144842326641083,93.625,93.625,1.947265625,2.69140625,2.69140625,585,10,6.995495554354266,8.1484375,10.625,1.587890625,0.2333984375,,,0.17666631265972246,10.0868256679785,2.563472392503777,0.17236328125,10.3671875,0.0672607421875,0.016082763671875,2.9309428088276515,0.49609375,10.0859375,0.169189453125,0.044769287109375,2.3208749086533187,0.96484375,8.5390625,0.415771484375,0.0921630859375,2.320484016375942,0.364990234375,9.734375,0.1573486328125,0.034881591796875,1.2708642824277918,0.01543426513671875,9.390625,0.01214599609375,0.0016384124755859375
38,train,baseline,0.13696585595607758,94.25,94.25,1.939453125,2.716796875,2.716796875,580,10,7.018200477130378,8.203125,10.6875,1.609375,0.232666015625,,,0.15520350500284416,10.086825667978507,2.563472392503777,0.1754150390625,10.4140625,0.06842041015625,0.01629638671875,2.9309428088276515,0.50439453125,10.125,0.1719970703125,0.0452880859375,2.3208749086533187,0.96875,8.5859375,0.417236328125,0.092041015625,2.320484016375942,0.365234375,9.7890625,0.157470703125,0.03472900390625,1.2708642824277918,0.01617431640625,9.4375,0.01273345947265625,0.0017080307006835938
39,train,baseline,0.13636334240436554,94.0,94.0,1.9462890625,2.7421875,2.7421875,612,10,7.210823452891034,8.359375,10.7578125,1.5810546875,0.222900390625,,,0.16569873462295656,10.086825667978504,2.563472392503777,0.178955078125,10.5625,0.06982421875,0.016387939453125,2.9309428088276515,0.50390625,10.28125,0.1719970703125,0.044647216796875,2.3208749086533187,0.9736328125,8.734375,0.419677734375,0.0911865234375,2.320484016375942,0.35791015625,9.9609375,0.1541748046875,0.03350830078125,1.2708642824277918,0.017242431640625,9.59375,0.01357269287109375,0.0017910003662109375
40,train,baseline,0.13082657754421234,94.0,94.0,1.9267578125,2.74609375,2.74609375,649,10,7.195022228548274,8.3671875,10.765625,1.6220703125,0.22314453125,,,0.16649817023023464,10.08682566797849,2.563472392503777,0.18212890625,10.5625,0.071044921875,0.01666259765625,2.9309428088276515,0.50634765625,10.28125,0.1727294921875,0.044830322265625,2.3208749086533187,0.97802734375,8.7265625,0.42138671875,0.091552734375,2.320484016375942,0.37060546875,9.9453125,0.1597900390625,0.034698486328125,1.2708642824277918,0.01690673828125,9.6015625,0.0133056640625,0.0017557144165039062
1,test,,0.8312217593193054,57.40625,57.40625,0.82470703125,1.8330078125,1.8330078125,106,10,5.550231973946268,7.15234375,8.0234375,0.912109375,0.10894775390625,3.630859375,3.533203125,0.04543847552641994,7.2014204881744135,2.4182958340544896,0.1982421875,9.171875,0.08197021484375,0.020721435546875,2.355388542207534,0.35546875,8.796875,0.15087890625,0.037384033203125,2.312026227210945,0.7001953125,8.0625,0.302978515625,0.07403564453125,2.296713566893418,0.18798828125,9.0703125,0.08184814453125,0.0198974609375,1.11356214278757,0.05242919921875,8.15625,0.04705810546875,0.006343841552734375
2,test,,0.7787691354751587,58.78125,58.78125,0.9287109375,1.861328125,1.861328125,100,10,5.775382299527747,6.78125,8.203125,1.1201171875,0.1729736328125,3.23828125,3.251953125,0.05609811865992093,7.2014204881744135,2.4182958340544896,0.2724609375,8.65625,0.11273193359375,0.029632568359375,2.355388542207534,0.407958984375,8.3203125,0.1732177734375,0.044647216796875,2.312026227210945,0.736328125,7.62109375,0.318359375,0.0809326171875,2.296713566893418,0.234619140625,8.609375,0.1021728515625,0.025848388671875,1.11356214278757,0.054443359375,7.78515625,0.04888916015625,0.00689697265625
3,test,,0.6902297139167786,69.9375,69.9375,1.212890625,2.212890625,2.212890625,93,10,5.645461144101912,6.75390625,9.3046875,1.4951171875,0.27392578125,2.908203125,2.94140625,0.09240834089095505,7.2014204881744135,2.4182958340544896,0.304443359375,8.5625,0.1258544921875,0.033203125,2.355388542207534,0.45263671875,8.203125,0.1922607421875,0.049713134765625,2.312026227210945,0.72802734375,7.609375,0.31494140625,0.080322265625,2.296713566893418,0.268798828125,8.515625,0.11700439453125,0.029693603515625,1.11356214278757,0.08428955078125,7.69921875,0.07568359375,0.01071929931640625
4,test,,0.9060905575752258,62.96875,62.96875,1.32421875,2.24609375,2.24609375,97,10,5.809715540891021,6.97265625,9.421875,1.4541015625,0.26025390625,2.826171875,2.919921875,0.09413391079046894,7.2014204881744135,2.4182958340544896,0.29541015625,8.796875,0.1221923828125,0.031463623046875,2.355388542207534,0.421630859375,8.484375,0.178955078125,0.045196533203125,2.312026227210945,0.70263671875,7.87890625,0.303955078125,0.07568359375,2.296713566893418,0.295654296875,8.6796875,0.128662109375,0.031890869140625,1.11356214278757,0.0694580078125,7.9453125,0.0623779296875,0.0085906982421875
5,test,,0.7492374777793884,67.125,67.125,1.421875,2.1484375,2.1484375,107,10,6.034605947469895,7.0859375,9.0859375,1.3056640625,0.2200927734375,2.845703125,2.98046875,0.06969260884775745,7.2014204881744135,2.4182958340544896,0.305908203125,8.890625,0.12646484375,0.03216552734375,2.355388542207534,0.445556640625,8.546875,0.189208984375,0.04718017578125,2.312026227210945,0.72900390625,7.94140625,0.3154296875,0.07757568359375,2.296713566893418,0.264892578125,8.8515625,0.11529541015625,0.028228759765625,1.11356214278757,0.08367919921875,8.03125,0.07513427734375,0.01020050048828125
