epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
17,train,baseline,0.3205941617488861,84.0,84.0,1.9345703125,1.5498046875,1.5498046875,71,10,4.728261276876194,5.21484375,6.13671875,1.056640625,0.1502685546875,,,0.13173922215294068,10.086825667978491,2.563472392503777,0.10357666015625,7.5703125,0.0404052734375,0.01331329345703125,2.9309428088276515,0.2685546875,7.609375,0.0916748046875,0.032989501953125,2.3208749086533187,0.286376953125,6.96484375,0.1234130859375,0.037994384765625,2.320484016375942,0.390869140625,6.75390625,0.16845703125,0.0518798828125,1.2708642824277918,0.006885528564453125,6.47265625,0.0054168701171875,0.0010614395141601562
18,train,baseline,0.3106301724910736,84.875,84.875,1.9140625,1.5625,1.5625,69,10,4.7246082976823915,5.2265625,6.1640625,1.072265625,0.1517333984375,,,0.12401311096866242,10.086825667978506,2.563472392503777,0.1044921875,7.58203125,0.040771484375,0.0134124755859375,2.9309428088276523,0.274169921875,7.609375,0.09356689453125,0.033599853515625,2.3208749086533187,0.2978515625,6.953125,0.1282958984375,0.039459228515625,2.320484016375942,0.3935546875,6.76171875,0.1695556640625,0.0521240234375,1.2708642824277918,0.006938934326171875,6.484375,0.005458831787109375,0.0010671615600585938
19,train,baseline,0.3066955804824829,84.875,84.875,1.892578125,1.5595703125,1.5595703125,66,10,4.714165164543164,5.20703125,6.15625,1.0615234375,0.154052734375,,,0.14275352133100516,10.086825667978498,2.563472392503777,0.100830078125,7.5703125,0.039337158203125,0.01297760009765625,2.9309428088276523,0.27734375,7.58203125,0.0946044921875,0.034088134765625,2.3208749086533187,0.29931640625,6.9296875,0.1290283203125,0.039764404296875,2.320484016375942,0.394775390625,6.73828125,0.1700439453125,0.05242919921875,1.2708642824277918,0.006622314453125,6.46484375,0.00521087646484375,0.0010223388671875
20,train,baseline,0.2858360707759857,86.0625,86.0625,1.91796875,1.5673828125,1.5673828125,66,10,4.7561757827053475,5.25,6.16796875,1.06640625,0.1485595703125,,,0.1223397315444598,10.086825667978502,2.563472392503777,0.10198974609375,7.609375,0.039794921875,0.01305389404296875,2.9309428088276515,0.278076171875,7.625,0.09490966796875,0.03399658203125,2.3208749086533187,0.302490234375,6.96875,0.13037109375,0.039947509765625,2.320484016375942,0.397216796875,6.77734375,0.171142578125,0.052459716796875,1.2708642824277918,0.00665283203125,6.5078125,0.0052337646484375,0.0010194778442382812
21,train,baseline,0.28180405497550964,85.875,85.875,1.8994140625,1.5654296875,1.5654296875,65,10,4.790159376810678,5.26953125,6.1640625,1.0556640625,0.14501953125,,,0.13634331315675685,10.086825667978507,2.563472392503777,0.10400390625,7.625,0.040557861328125,0.013275146484375,2.9309428088276523,0.278076171875,7.64453125,0.0948486328125,0.033905029296875,2.3208749086533187,0.308349609375,6.97265625,0.1328125,0.040618896484375,2.320484016375942,0.389892578125,6.80859375,0.1680908203125,0.0513916015625,1.2708642824277918,0.00726318359375,6.5234375,0.00571441650390625,0.001110076904296875
22,train,baseline,0.26821380853652954,87.1875,87.1875,1.884765625,1.5673828125,1.5673828125,67,10,4.773949455152693,5.2578125,6.16796875,1.072265625,0.147705078125,,,0.13849914102280353,10.0868256679785,2.563472392503777,0.10601806640625,7.609375,0.041351318359375,0.01355743408203125,2.9309428088276515,0.2861328125,7.6171875,0.09759521484375,0.034942626953125,2.3208749086533187,0.307861328125,6.9609375,0.1326904296875,0.040618896484375,2.320484016375942,0.38916015625,6.796875,0.167724609375,0.051361083984375,1.2708642824277918,0.0070953369140625,6.51171875,0.005584716796875,0.001087188720703125
23,train,baseline,0.25459614396095276,87.8125,87.8125,1.8984375,1.568359375,1.568359375,66,10,4.781298962794598,5.27734375,6.171875,1.0673828125,0.144775390625,,,0.12017326629106236,10.086825667978506,2.563472392503777,0.1064453125,7.62890625,0.041534423828125,0.013580322265625,2.9309428088276515,0.282470703125,7.64453125,0.09637451171875,0.034393310546875,2.3208749086533187,0.3095703125,6.98046875,0.1334228515625,0.040771484375,2.320484016375942,0.38330078125,6.83203125,0.1651611328125,0.050445556640625,1.2708642824277918,0.007450103759765625,6.53515625,0.005863189697265625,0.0011377334594726562
24,train,baseline,0.2567203640937805,87.5625,87.5625,1.9130859375,1.5751953125,1.5751953125,64,10,4.783076846998486,5.27734375,6.18359375,1.0771484375,0.1466064453125,,,0.11817756726858415,10.086825667978513,2.563472392503777,0.11090087890625,7.6171875,0.043243408203125,0.0141448974609375,2.9309428088276515,0.29443359375,7.6171875,0.10052490234375,0.035888671875,2.3208749086533187,0.315673828125,6.96484375,0.135986328125,0.041534423828125,2.320484016375942,0.388427734375,6.8203125,0.16748046875,0.0511474609375,1.2708642824277918,0.00794219970703125,6.53125,0.006252288818359375,0.00121307373046875
25,train,baseline,0.2505285143852234,87.8125,87.8125,1.921875,1.5869140625,1.5869140625,63,10,4.79272892633053,5.26953125,6.203125,1.083984375,0.1505126953125,,,0.12946168357861731,10.086825667978491,2.563472392503777,0.110595703125,7.61328125,0.04315185546875,0.01412200927734375,2.9309428088276515,0.29736328125,7.60546875,0.1014404296875,0.0362548828125,2.3208749086533187,0.31787109375,6.95703125,0.136962890625,0.0418701171875,2.320484016375942,0.384521484375,6.8203125,0.165771484375,0.0506591796875,1.2708642824277918,0.00768280029296875,6.52734375,0.006046295166015625,0.0011749267578125
26,train,baseline,0.22954408824443817,89.375,89.375,1.9296875,1.591796875,1.591796875,62,10,4.816595100330594,5.28515625,6.21484375,1.076171875,0.1495361328125,,,0.12542610516939437,10.08682566797849,2.563472392503777,0.11102294921875,7.62890625,0.043304443359375,0.0141448974609375,2.9309428088276515,0.3056640625,7.60546875,0.104248046875,0.037200927734375,2.3208749086533187,0.321533203125,6.96484375,0.1385498046875,0.04229736328125,2.320484016375942,0.39501953125,6.81640625,0.1702880859375,0.05194091796875,1.2708642824277918,0.0080718994140625,6.5390625,0.00634765625,0.0012302398681640625
27,train,baseline,0.23222064971923828,89.25,89.25,1.966796875,1.5986328125,1.5986328125,58,10,4.860351505562772,5.31640625,6.21875,1.0693359375,0.145263671875,,,0.13067569080103106,10.086825667978513,2.563472392503777,0.10833740234375,7.66015625,0.042266845703125,0.0137481689453125,2.9309428088276515,0.291748046875,7.66015625,0.09954833984375,0.035369873046875,2.3208749086533187,0.318603515625,7.0,0.13720703125,0.041717529296875,2.320484016375942,0.390380859375,6.85546875,0.1683349609375,0.0511474609375,1.2708642824277918,0.007297515869140625,6.5703125,0.005741119384765625,0.0011081695556640625
28,train,baseline,0.2131192982196808,89.8125,89.8125,1.9599609375,1.5947265625,1.5947265625,60,10,4.831697700899606,5.30859375,6.21484375,1.0712890625,0.1455078125,,,0.12407423252500326,10.086825667978484,2.563472392503777,0.111083984375,7.65234375,0.0433349609375,0.01410675048828125,2.9309428088276515,0.296875,7.6484375,0.101318359375,0.036041259765625,2.3208749086533187,0.323974609375,6.984375,0.1395263671875,0.042449951171875,2.320484016375942,0.391845703125,6.84765625,0.1688232421875,0.051361083984375,1.2708642824277918,0.007724761962890625,6.56640625,0.006076812744140625,0.0011739730834960938
29,train,baseline,0.22086991369724274,89.125,89.125,1.9755859375,1.6005859375,1.6005859375,62,10,4.806294433209667,5.3125,6.22265625,1.0751953125,0.1463623046875,,,0.1308387984885865,10.086825667978507,2.563472392503777,0.11181640625,7.65234375,0.043609619140625,0.014190673828125,2.9309428088276515,0.296875,7.65234375,0.10125732421875,0.0360107421875,2.3208749086533187,0.325439453125,6.984375,0.1402587890625,0.042633056640625,2.320484016375942,0.391845703125,6.8515625,0.1688232421875,0.05133056640625,1.2708642824277918,0.0075531005859375,6.5703125,0.00594329833984375,0.0011472702026367188
30,train,baseline,0.2057269811630249,90.3125,90.3125,1.958984375,1.6015625,1.6015625,64,10,4.874076296020618,5.3125,6.2265625,1.07421875,0.146728515625,,,0.12270387826381726,10.086825667978527,2.563472392503777,0.11358642578125,7.6484375,0.0443115234375,0.0144195556640625,2.9309428088276523,0.306640625,7.6328125,0.1046142578125,0.037200927734375,2.3208749086533187,0.328125,6.9765625,0.141357421875,0.04296875,2.320484016375942,0.40625,6.8203125,0.175048828125,0.05322265625,1.2708642824277918,0.008056640625,6.56640625,0.00634002685546875,0.0012235641479492188
31,train,baseline,0.19184379279613495,91.625,91.625,1.9794921875,1.609375,1.609375,62,10,4.925005610365519,5.34765625,6.2421875,1.0810546875,0.1431884765625,,,0.13019061681120453,10.086825667978513,2.563472392503777,0.11602783203125,7.6796875,0.045257568359375,0.0146636962890625,2.9309428088276523,0.305908203125,7.66796875,0.10430908203125,0.03692626953125,2.3208749086533187,0.334716796875,7.0,0.144287109375,0.043670654296875,2.320484016375942,0.4052734375,6.859375,0.1746826171875,0.0528564453125,1.2708642824277918,0.00830841064453125,6.6015625,0.00653839111328125,0.001255035400390625
32,train,baseline,0.19043782353401184,91.25,91.25,1.978515625,1.6064453125,1.6064453125,62,10,4.9266214427690125,5.35546875,6.234375,1.072265625,0.141357421875,,,0.13093701785394665,10.0868256679785,2.563472392503777,0.119384765625,7.6796875,0.04656982421875,0.01507568359375,2.9309428088276523,0.31201171875,7.66015625,0.1064453125,0.03765869140625,2.3208749086533187,0.337890625,7.0,0.1455078125,0.04400634765625,2.320484016375942,0.411865234375,6.8515625,0.177490234375,0.053680419921875,1.2708642824277918,0.00829315185546875,6.609375,0.00652313232421875,0.001251220703125
33,train,baseline,0.17486608028411865,92.125,92.125,2.005859375,1.61328125,1.61328125,64,10,4.954394895603345,5.359375,6.2421875,1.0869140625,0.1412353515625,,,0.12879780112716846,10.086825667978498,2.563472392503777,0.11724853515625,7.69140625,0.045745849609375,0.01479339599609375,2.9309428088276515,0.308349609375,7.67578125,0.10516357421875,0.03717041015625,2.3208749086533187,0.348388671875,6.984375,0.1500244140625,0.04534912109375,2.320484016375942,0.41357421875,6.85546875,0.17822265625,0.0538330078125,1.2708642824277918,0.00826263427734375,6.6171875,0.006504058837890625,0.0012464523315429688
34,train,baseline,0.1751147210597992,91.8125,91.8125,2.021484375,1.6171875,1.6171875,63,10,4.9677780375924225,5.3828125,6.25,1.076171875,0.138916015625,,,0.12960776563019105,10.086825667978495,2.563472392503777,0.1170654296875,7.7109375,0.045654296875,0.01473236083984375,2.930942808827651,0.295654296875,7.72265625,0.100830078125,0.035552978515625,2.3208749086533187,0.353759765625,6.99609375,0.15234375,0.045928955078125,2.320484016375942,0.41650390625,6.8671875,0.179443359375,0.0540771484375,1.2708642824277918,0.0084228515625,6.63671875,0.006626129150390625,0.0012655258178710938
35,train,baseline,0.17631866037845612,92.0625,92.0625,2.015625,1.6142578125,1.6142578125,65,10,5.024934011102397,5.39453125,6.24609375,1.0859375,0.1368408203125,,,0.12065242795575763,10.086825667978482,2.563472392503777,0.11871337890625,7.71875,0.04632568359375,0.014923095703125,2.9309428088276515,0.300537109375,7.72265625,0.10260009765625,0.0361328125,2.3208749086533187,0.35986328125,6.99609375,0.155029296875,0.046630859375,2.320484016375942,0.4208984375,6.87109375,0.1812744140625,0.0545654296875,1.2708642824277918,0.00875091552734375,6.64453125,0.00688934326171875,0.0013132095336914062
36,train,baseline,0.1668129563331604,92.75,92.75,2.0234375,1.6162109375,1.6162109375,66,10,5.11386218256511,5.41796875,6.25390625,1.0810546875,0.1336669921875,,,0.1319273175258066,10.086825667978518,2.563472392503777,0.119384765625,7.7421875,0.04656982421875,0.01495361328125,2.9309428088276523,0.30078125,7.74609375,0.10260009765625,0.036041259765625,2.3208749086533187,0.36279296875,7.01171875,0.15625,0.046875,2.320484016375942,0.423583984375,6.890625,0.1824951171875,0.05474853515625,1.2708642824277918,0.0091705322265625,6.66796875,0.0072174072265625,0.0013713836669921875
37,train,baseline,0.1545117050409317,93.0625,93.0625,2.044921875,1.615234375,1.615234375,69,10,5.131334847062977,5.41015625,6.24609375,1.07421875,0.1341552734375,,,0.1248739950292408,10.086825667978498,2.563472392503777,0.12127685546875,7.73046875,0.04730224609375,0.0152130126953125,2.9309428088276515,0.302978515625,7.734375,0.1033935546875,0.03631591796875,2.3208749086533187,0.364501953125,7.0,0.156982421875,0.047149658203125,2.320484016375942,0.4248046875,6.87890625,0.1829833984375,0.054931640625,1.2708642824277918,0.008636474609375,6.6640625,0.00679779052734375,0.001293182373046875
38,train,baseline,0.1606934666633606,92.8125,92.8125,2.0546875,1.62890625,1.62890625,64,10,5.153934187376793,5.42578125,6.26171875,1.072265625,0.133544921875,,,0.12945173644229013,10.086825667978486,2.563472392503777,0.11669921875,7.7578125,0.0455322265625,0.0146026611328125,2.9309428088276515,0.297607421875,7.76171875,0.1015625,0.035614013671875,2.3208749086533187,0.374755859375,6.99609375,0.161376953125,0.048370361328125,2.320484016375942,0.42822265625,6.890625,0.1844482421875,0.055267333984375,1.2708642824277918,0.00820159912109375,6.6796875,0.0064544677734375,0.001224517822265625
39,train,baseline,0.15093271434307098,93.0,93.0,2.0390625,1.6318359375,1.6318359375,64,10,5.112078757486898,5.421875,6.2734375,1.078125,0.1357421875,,,0.12748921547583134,10.0868256679785,2.563472392503777,0.12078857421875,7.7421875,0.047119140625,0.01512908935546875,2.9309428088276515,0.2998046875,7.75390625,0.10223388671875,0.035888671875,2.3208749086533187,0.37744140625,6.98828125,0.16259765625,0.04876708984375,2.320484016375942,0.427734375,6.88671875,0.184326171875,0.055267333984375,1.2708642824277918,0.00911712646484375,6.67578125,0.007175445556640625,0.0013628005981445312
40,train,baseline,0.1452784687280655,93.125,93.125,2.05078125,1.626953125,1.626953125,65,10,5.122748502052217,5.4140625,6.265625,1.0830078125,0.135986328125,,,0.1343964515644941,10.086825667978484,2.563472392503777,0.12030029296875,7.734375,0.04693603515625,0.01508331298828125,2.9309428088276515,0.30078125,7.7421875,0.1026611328125,0.03607177734375,2.3208749086533187,0.376708984375,6.98046875,0.162353515625,0.0487060546875,2.320484016375942,0.42822265625,6.87890625,0.1845703125,0.055389404296875,1.2708642824277918,0.008941650390625,6.66796875,0.0070343017578125,0.0013380050659179688
1,test,,1.0118814706802368,51.375,51.375,1.365234375,1.2177734375,1.2177734375,53,10,4.358840998024514,4.8125,5.4140625,0.9677734375,0.1112060546875,2.978515625,3.32421875,0.15359981444946938,7.2014204881744135,2.4182958340544896,0.189453125,6.8515625,0.07830810546875,0.0261993408203125,2.355388542207534,0.32470703125,6.51953125,0.1378173828125,0.0452880859375,2.312026227210945,0.2064208984375,6.7109375,0.08929443359375,0.0289764404296875,2.296713566893418,0.340087890625,6.4296875,0.1480712890625,0.047821044921875,1.11356214278757,0.03265380859375,5.859375,0.029327392578125,0.005512237548828125
2,test,,1.0713194608688354,52.3125,52.3125,1.697265625,1.4208984375,1.4208984375,59,10,4.733139667535125,5.10546875,5.8671875,1.0693359375,0.1298828125,2.984375,3.24609375,0.16518410847321183,7.2014204881744135,2.4182958340544896,0.232421875,7.05859375,0.09613037109375,0.0308990478515625,2.355388542207534,0.316162109375,6.828125,0.1341552734375,0.0423583984375,2.312026227210945,0.2071533203125,7.00390625,0.089599609375,0.027923583984375,2.296713566893418,0.36669921875,6.66796875,0.15966796875,0.049530029296875,1.11356214278757,0.040985107421875,6.13671875,0.03680419921875,0.006587982177734375
3,test,,1.1029413938522339,53.25,53.25,1.7626953125,1.5,1.5,63,10,5.059056819759986,5.26171875,6.01171875,1.060546875,0.124267578125,3.11328125,3.263671875,0.13785274253997762,7.2014204881744135,2.4182958340544896,0.246826171875,7.1875,0.10205078125,0.032135009765625,2.355388542207534,0.335205078125,6.94921875,0.1422119140625,0.043975830078125,2.312026227210945,0.1810302734375,7.21484375,0.07830810546875,0.023895263671875,2.296713566893418,0.40576171875,6.75,0.1766357421875,0.053680419921875,1.11356214278757,0.04058837890625,6.296875,0.03643798828125,0.006366729736328125
4,test,,1.1866486072540283,55.09375,55.09375,1.8486328125,1.5,1.5,59,10,4.915007603353787,5.3125,6.08203125,1.05078125,0.1263427734375,3.15234375,3.271484375,0.15496216877326804,7.2014204881744135,2.4182958340544896,0.242919921875,7.24609375,0.1004638671875,0.03143310546875,2.355388542207534,0.3359375,7.0,0.142578125,0.043792724609375,2.312026227210945,0.20458984375,7.21875,0.0885009765625,0.026824951171875,2.296713566893418,0.416259765625,6.77734375,0.1812744140625,0.0546875,1.11356214278757,0.0421142578125,6.34375,0.037811279296875,0.006549835205078125
5,test,,1.235637903213501,55.5625,55.5625,1.892578125,1.4814453125,1.4814453125,63,10,4.952914952275867,5.30078125,6.015625,1.05078125,0.1187744140625,3.171875,3.251953125,0.13621314919517527,7.2014204881744135,2.4182958340544896,0.25048828125,7.21875,0.10357666015625,0.032440185546875,2.355388542207534,0.342529296875,6.97265625,0.1453857421875,0.044708251953125,2.312026227210945,0.2198486328125,7.17578125,0.0950927734375,0.02886962890625,2.296713566893418,0.3818359375,6.8359375,0.166259765625,0.050262451171875,1.11356214278757,0.043182373046875,6.328125,0.038787841796875,0.006732940673828125
