epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,1.2103455066680908,67.5625,67.5625,1.5693359375,1.2685546875,1.2685546875,31,10,3.861819324096827,3.955078125,5.48828125,1.060546875,0.279296875,2.634765625,2.6484375,0.16070108832484398,7.2014204881744135,2.4182958340544896,0.335205078125,5.703125,0.138671875,0.0526123046875,2.355388542207534,0.59521484375,5.12109375,0.252685546875,0.09429931640625,2.312026227210945,0.75341796875,4.76171875,0.32568359375,0.12017822265625,2.296713566893418,0.078369140625,6.09375,0.03411865234375,0.0125274658203125,1.11356214278757,0.05517578125,4.95703125,0.049560546875,0.01088714599609375
7,test,,1.2859230041503906,66.6875,66.6875,1.5439453125,1.3330078125,1.3330078125,27,10,3.884144293892221,3.916015625,5.5703125,1.087890625,0.296875,2.685546875,2.634765625,0.16447276244939368,7.2014204881744135,2.4182958340544896,0.3310546875,5.671875,0.136962890625,0.052276611328125,2.355388542207534,0.607421875,5.0546875,0.258056640625,0.09686279296875,2.312026227210945,0.7158203125,4.796875,0.3095703125,0.11492919921875,2.296713566893418,0.06915283203125,6.07421875,0.030120849609375,0.01113128662109375,1.11356214278757,0.057403564453125,4.9140625,0.051544189453125,0.01141357421875
8,test,,0.9450327754020691,67.125,67.125,1.5517578125,1.310546875,1.310546875,27,10,3.851068893579262,3.939453125,5.55859375,1.0693359375,0.291259765625,2.693359375,2.69140625,0.18490152356807898,7.2014204881744135,2.4182958340544896,0.3564453125,5.64453125,0.1473388671875,0.056060791015625,2.355388542207534,0.6357421875,5.0234375,0.269775390625,0.10101318359375,2.312026227210945,0.73388671875,4.78515625,0.3173828125,0.11737060546875,2.296713566893418,0.07989501953125,6.07421875,0.0347900390625,0.01280975341796875,1.11356214278757,0.0618896484375,4.9296875,0.055572509765625,0.01224517822265625
9,test,,1.0407992601394653,72.6875,72.6875,1.5185546875,1.3330078125,1.3330078125,28,10,3.8157634195165837,4.01171875,5.6015625,1.1064453125,0.28369140625,2.703125,2.705078125,0.16098414011242468,7.2014204881744135,2.4182958340544896,0.35400390625,5.72265625,0.1463623046875,0.0550537109375,2.355388542207534,0.6337890625,5.09765625,0.269287109375,0.099609375,2.312026227210945,0.70556640625,4.9140625,0.30517578125,0.111572265625,2.296713566893418,0.083740234375,6.140625,0.036468505859375,0.013275146484375,1.11356214278757,0.060302734375,5.00390625,0.05413818359375,0.0117645263671875
10,test,,1.092099666595459,65.25,65.25,1.5302734375,1.3330078125,1.3330078125,25,10,3.8038308101820917,4.0,5.61328125,1.1064453125,0.28759765625,2.7265625,2.68359375,0.18318681836721312,7.2014204881744135,2.4182958340544896,0.3486328125,5.72265625,0.1441650390625,0.054290771484375,2.355388542207534,0.62109375,5.11328125,0.263671875,0.09771728515625,2.312026227210945,0.7314453125,4.84765625,0.31640625,0.1158447265625,2.296713566893418,0.0960693359375,6.10546875,0.041839599609375,0.0152587890625,1.11356214278757,0.05401611328125,5.00390625,0.04852294921875,0.01056671142578125
11,test,,0.8135221600532532,67.5625,67.5625,1.5380859375,1.34765625,1.34765625,28,10,3.9145035823877654,3.9765625,5.625,1.087890625,0.292724609375,2.7265625,2.716796875,0.20628610997196492,7.2014204881744135,2.4182958340544896,0.346923828125,5.703125,0.1434326171875,0.05426025390625,2.355388542207534,0.62890625,5.07421875,0.266845703125,0.09930419921875,2.312026227210945,0.72509765625,4.83984375,0.313720703125,0.11529541015625,2.296713566893418,0.08349609375,6.10546875,0.036346435546875,0.0133056640625,1.11356214278757,0.061279296875,4.96875,0.055023193359375,0.0120391845703125
12,test,,0.9336618781089783,69.0,69.0,1.578125,1.3330078125,1.3330078125,26,10,3.973901210893538,4.05859375,5.61328125,1.0693359375,0.277587890625,2.72265625,2.705078125,0.15572758436329917,7.2014204881744135,2.4182958340544896,0.36083984375,5.75390625,0.149169921875,0.05572509765625,2.355388542207534,0.65771484375,5.09765625,0.279052734375,0.1025390625,2.312026227210945,0.708984375,4.953125,0.306640625,0.11126708984375,2.296713566893418,0.09393310546875,6.1640625,0.0408935546875,0.0147857666015625,1.11356214278757,0.06573486328125,5.0390625,0.059051513671875,0.01271820068359375
13,test,,0.9406542778015137,71.3125,71.3125,1.453125,1.3427734375,1.3427734375,26,10,3.976254103495065,4.01953125,5.578125,1.0927734375,0.27978515625,2.74609375,2.74609375,0.17759878658496822,7.2014204881744135,2.4182958340544896,0.353759765625,5.7265625,0.1463623046875,0.05499267578125,2.355388542207534,0.6611328125,5.05078125,0.28076171875,0.103759765625,2.312026227210945,0.7509765625,4.828125,0.324951171875,0.11865234375,2.296713566893418,0.09368896484375,6.12890625,0.040771484375,0.01483154296875,1.11356214278757,0.0654296875,5.0,0.05877685546875,0.01275634765625
14,test,,0.9492960572242737,67.125,67.125,1.4462890625,1.310546875,1.310546875,25,10,3.9224304678508597,4.0,5.5078125,1.09765625,0.27392578125,2.740234375,2.787109375,0.1859750800961924,7.2014204881744135,2.4182958340544896,0.3662109375,5.68359375,0.1514892578125,0.05706787109375,2.355388542207534,0.662109375,5.03125,0.28125,0.10418701171875,2.312026227210945,0.6826171875,4.9453125,0.295166015625,0.108154296875,2.296713566893418,0.103515625,6.08984375,0.045074462890625,0.016448974609375,1.11356214278757,0.065185546875,4.984375,0.05853271484375,0.01274871826171875
15,test,,0.9598379731178284,71.3125,71.3125,1.51171875,1.361328125,1.361328125,31,10,4.115203450672826,4.10546875,5.62109375,1.087890625,0.26953125,2.759765625,2.775390625,0.1761754753287671,7.2014204881744135,2.4182958340544896,0.364501953125,5.79296875,0.1507568359375,0.055877685546875,2.355388542207534,0.685546875,5.08984375,0.291015625,0.1060791015625,2.312026227210945,0.71875,4.98046875,0.31103515625,0.11199951171875,2.296713566893418,0.1044921875,6.19140625,0.045501708984375,0.016326904296875,1.11356214278757,0.0704345703125,5.078125,0.06329345703125,0.0135040283203125
16,test,,0.9247474074363708,74.5625,74.5625,1.5146484375,1.310546875,1.310546875,25,10,3.8975853915975156,4.04296875,5.51171875,1.0830078125,0.266845703125,2.7734375,2.798828125,0.17355322804935516,7.2014204881744135,2.4182958340544896,0.37109375,5.71875,0.1534423828125,0.05743408203125,2.355388542207534,0.6826171875,5.03125,0.289794921875,0.106689453125,2.312026227210945,0.7236328125,4.90625,0.31298828125,0.1138916015625,2.296713566893418,0.0989990234375,6.140625,0.0430908203125,0.01561737060546875,1.11356214278757,0.072021484375,5.01171875,0.064697265625,0.01396942138671875
17,test,,1.0937540531158447,70.375,70.375,1.47265625,1.3056640625,1.3056640625,27,10,3.98176714846621,4.06640625,5.55859375,1.0791015625,0.268798828125,2.779296875,2.806640625,0.1613022717896536,7.2014204881744135,2.4182958340544896,0.370361328125,5.7421875,0.153076171875,0.057098388671875,2.355388542207534,0.70361328125,5.01171875,0.298583984375,0.10955810546875,2.312026227210945,0.71826171875,4.94140625,0.310791015625,0.1126708984375,2.296713566893418,0.1162109375,6.12890625,0.05059814453125,0.0182647705078125,1.11356214278757,0.0784912109375,5.01953125,0.07049560546875,0.01515960693359375
18,test,,1.212384819984436,67.5625,67.5625,1.4853515625,1.3427734375,1.3427734375,27,10,4.018434662363615,4.07421875,5.609375,1.1015625,0.274169921875,2.765625,2.78125,0.16974673236103768,7.2014204881744135,2.4182958340544896,0.36328125,5.765625,0.150146484375,0.05596923828125,2.355388542207534,0.6826171875,5.0625,0.289794921875,0.106201171875,2.312026227210945,0.73095703125,4.921875,0.316162109375,0.114501953125,2.296713566893418,0.12042236328125,6.12890625,0.05242919921875,0.0189056396484375,1.11356214278757,0.07281494140625,5.0390625,0.06536865234375,0.0140380859375
19,test,,0.9540994763374329,74.0625,74.0625,1.5263671875,1.361328125,1.361328125,28,10,3.9834561037931033,4.109375,5.640625,1.09765625,0.271240234375,2.76953125,2.779296875,0.17997313454236158,7.2014204881744135,2.4182958340544896,0.37060546875,5.7890625,0.1531982421875,0.0567626953125,2.355388542207534,0.6953125,5.07421875,0.29541015625,0.1075439453125,2.312026227210945,0.75732421875,4.90625,0.32763671875,0.117919921875,2.296713566893418,0.11651611328125,6.17578125,0.050750732421875,0.0181884765625,1.11356214278757,0.07269287109375,5.078125,0.0653076171875,0.013916015625
20,test,,1.0300544500350952,71.3125,71.3125,1.53515625,1.314453125,1.314453125,24,10,3.9358862870428997,4.08203125,5.5703125,1.060546875,0.267578125,2.755859375,2.80078125,0.18622905346682456,7.2014204881744135,2.4182958340544896,0.396240234375,5.70703125,0.163818359375,0.060943603515625,2.355388542207534,0.716796875,5.00390625,0.30419921875,0.111328125,2.312026227210945,0.7724609375,4.84765625,0.333984375,0.12078857421875,2.296713566893418,0.11572265625,6.14453125,0.050384521484375,0.0181427001953125,1.11356214278757,0.081298828125,5.03125,0.072998046875,0.015655517578125
21,test,,0.8900460004806519,75.0,75.0,1.421875,1.3427734375,1.3427734375,26,10,3.9477533727690655,4.02734375,5.55859375,1.0927734375,0.275634765625,2.76953125,2.796875,0.17721313136031314,7.2014204881744135,2.4182958340544896,0.38818359375,5.66796875,0.1605224609375,0.060211181640625,2.355388542207534,0.7109375,4.9609375,0.302001953125,0.11138916015625,2.312026227210945,0.7529296875,4.83203125,0.32568359375,0.1187744140625,2.296713566893418,0.12139892578125,6.08203125,0.0528564453125,0.019195556640625,1.11356214278757,0.08453369140625,4.97265625,0.07586669921875,0.0164337158203125
22,test,,0.9473056197166443,75.0,75.0,1.517578125,1.3662109375,1.3662109375,21,10,3.900913734152595,4.09765625,5.63671875,1.087890625,0.2734375,2.759765625,2.78125,0.18495203223174542,7.2014204881744135,2.4182958340544896,0.388671875,5.73828125,0.1607666015625,0.059661865234375,2.355388542207534,0.712890625,5.02734375,0.302734375,0.11053466796875,2.312026227210945,0.79443359375,4.8203125,0.343505859375,0.12396240234375,2.296713566893418,0.1075439453125,6.1796875,0.04681396484375,0.016815185546875,1.11356214278757,0.07586669921875,5.05859375,0.068115234375,0.014556884765625
23,test,,1.0193358659744263,71.75,71.75,1.4404296875,1.3330078125,1.3330078125,24,10,3.9318175159112303,4.03125,5.5859375,1.07421875,0.2783203125,2.75,2.779296875,0.18492829742671274,7.2014204881744135,2.4182958340544896,0.38037109375,5.6875,0.1573486328125,0.058990478515625,2.355388542207534,0.70068359375,4.984375,0.297607421875,0.1097412109375,2.312026227210945,0.76611328125,4.80859375,0.331298828125,0.12078857421875,2.296713566893418,0.12420654296875,6.078125,0.0540771484375,0.019622802734375,1.11356214278757,0.0831298828125,4.9765625,0.07464599609375,0.0161590576171875
24,test,,0.9118019342422485,75.4375,75.4375,1.4873046875,1.361328125,1.361328125,26,10,4.079815011450148,4.109375,5.6328125,1.0927734375,0.270263671875,2.76171875,2.80859375,0.17259341275503573,7.2014204881744135,2.4182958340544896,0.3828125,5.76171875,0.158203125,0.058624267578125,2.355388542207534,0.7119140625,5.04296875,0.30224609375,0.11004638671875,2.312026227210945,0.76220703125,4.8984375,0.32958984375,0.11871337890625,2.296713566893418,0.115966796875,6.17578125,0.05047607421875,0.018096923828125,1.11356214278757,0.086181640625,5.05078125,0.077392578125,0.0164947509765625
25,test,,1.2457926273345947,70.8125,70.8125,1.478515625,1.361328125,1.361328125,27,10,3.969414407332408,4.0703125,5.6328125,1.111328125,0.27734375,2.7578125,2.771484375,0.1778867825430874,7.2014204881744135,2.4182958340544896,0.37548828125,5.73828125,0.1552734375,0.057891845703125,2.355388542207534,0.69287109375,5.0390625,0.294189453125,0.10784912109375,2.312026227210945,0.75830078125,4.86328125,0.327880859375,0.11883544921875,2.296713566893418,0.12017822265625,6.125,0.052337646484375,0.018890380859375,1.11356214278757,0.0767822265625,5.02734375,0.0689697265625,0.0148162841796875
26,test,,1.2370878458023071,71.3125,71.3125,1.4677734375,1.3291015625,1.3291015625,25,10,4.034296389433466,4.0703125,5.60546875,1.07421875,0.27392578125,2.7578125,2.802734375,0.16191876623348414,7.2014204881744135,2.4182958340544896,0.37939453125,5.73046875,0.1568603515625,0.058441162109375,2.355388542207534,0.70166015625,5.0234375,0.2978515625,0.10919189453125,2.312026227210945,0.71142578125,4.9609375,0.307861328125,0.1114501953125,2.296713566893418,0.1285400390625,6.109375,0.05596923828125,0.0201873779296875,1.11356214278757,0.08526611328125,5.015625,0.0765380859375,0.016448974609375
27,test,,1.2795881032943726,75.0,75.0,1.5078125,1.3701171875,1.3701171875,25,10,4.007328592430386,4.1015625,5.63671875,1.1064453125,0.2724609375,2.75390625,2.787109375,0.18158012029481288,7.2014204881744135,2.4182958340544896,0.380615234375,5.7578125,0.1573486328125,0.058380126953125,2.355388542207534,0.71044921875,5.03515625,0.301513671875,0.11004638671875,2.312026227210945,0.7607421875,4.890625,0.3291015625,0.11865234375,2.296713566893418,0.1224365234375,6.15234375,0.053314208984375,0.019134521484375,1.11356214278757,0.08306884765625,5.046875,0.0745849609375,0.01593017578125
28,test,,0.9709270596504211,75.9375,75.9375,1.4853515625,1.3515625,1.3515625,25,10,4.068875613889415,4.1171875,5.6171875,1.1015625,0.266845703125,2.765625,2.802734375,0.18809088167923024,7.2014204881744135,2.4182958340544896,0.38427734375,5.765625,0.158935546875,0.058807373046875,2.355388542207534,0.71875,5.03515625,0.30517578125,0.111083984375,2.312026227210945,0.7373046875,4.953125,0.31884765625,0.11468505859375,2.296713566893418,0.123046875,6.16796875,0.0535888671875,0.0191802978515625,1.11356214278757,0.08819580078125,5.0546875,0.0792236328125,0.0168609619140625
29,test,,1.0484591722488403,74.5625,74.5625,1.5322265625,1.361328125,1.361328125,26,10,3.9643431203047674,4.1171875,5.66015625,1.1015625,0.272705078125,2.763671875,2.76953125,0.1800825128663528,7.2014204881744135,2.4182958340544896,0.385986328125,5.76171875,0.15966796875,0.05908203125,2.355388542207534,0.72705078125,5.015625,0.30859375,0.1123046875,2.312026227210945,0.740234375,4.9453125,0.3203125,0.11517333984375,2.296713566893418,0.12255859375,6.16796875,0.0533447265625,0.01910400390625,1.11356214278757,0.0845947265625,5.05859375,0.075927734375,0.01617431640625
30,test,,1.0766557455062866,72.25,72.25,1.587890625,1.361328125,1.361328125,25,10,4.003915192543896,4.1328125,5.66015625,1.0693359375,0.27001953125,2.767578125,2.78515625,0.18507346160149785,7.2014204881744135,2.4182958340544896,0.388916015625,5.7734375,0.160888671875,0.059356689453125,2.355388542207534,0.7138671875,5.0625,0.302978515625,0.1099853515625,2.312026227210945,0.76171875,4.921875,0.329345703125,0.1181640625,2.296713566893418,0.1185302734375,6.19140625,0.051605224609375,0.0184326171875,1.11356214278757,0.08270263671875,5.08203125,0.07427978515625,0.0157623291015625
31,test,,1.0953969955444336,72.25,72.25,1.5107421875,1.3515625,1.3515625,23,10,3.9168744413645404,4.08984375,5.61328125,1.09765625,0.271240234375,2.759765625,2.77734375,0.16795800038300823,7.2014204881744135,2.4182958340544896,0.383056640625,5.7421875,0.158447265625,0.058868408203125,2.355388542207534,0.71484375,5.015625,0.303466796875,0.11083984375,2.312026227210945,0.7744140625,4.85546875,0.3349609375,0.12091064453125,2.296713566893418,0.1285400390625,6.12890625,0.05596923828125,0.0201263427734375,1.11356214278757,0.0843505859375,5.03515625,0.07574462890625,0.016204833984375
32,test,,0.8918758034706116,76.875,76.875,1.564453125,1.3701171875,1.3701171875,24,10,3.94091624591501,4.08984375,5.66796875,1.1015625,0.2783203125,2.740234375,2.7421875,0.18123284940929513,7.2014204881744135,2.4182958340544896,0.385498046875,5.73828125,0.159423828125,0.059234619140625,2.355388542207534,0.70703125,5.03125,0.300048828125,0.10968017578125,2.312026227210945,0.76904296875,4.86328125,0.33251953125,0.1201171875,2.296713566893418,0.11663818359375,6.15234375,0.05078125,0.0182647705078125,1.11356214278757,0.0758056640625,5.05078125,0.06805419921875,0.01456451416015625
33,test,,0.9627203941345215,74.0625,74.0625,1.5205078125,1.3330078125,1.3330078125,24,10,4.019779658697971,4.09375,5.609375,1.064453125,0.27001953125,2.759765625,2.791015625,0.18437215738752408,7.2014204881744135,2.4182958340544896,0.38330078125,5.74609375,0.1585693359375,0.058868408203125,2.355388542207534,0.71142578125,5.02734375,0.302001953125,0.11029052734375,2.312026227210945,0.74658203125,4.9140625,0.322998046875,0.11651611328125,2.296713566893418,0.1292724609375,6.1328125,0.056304931640625,0.020233154296875,1.11356214278757,0.08740234375,5.03515625,0.0784912109375,0.0167694091796875
34,test,,1.024078607559204,75.9375,75.9375,1.484375,1.361328125,1.361328125,28,10,4.1078598026890605,4.11328125,5.640625,1.0927734375,0.27099609375,2.759765625,2.7734375,0.1843838295936346,7.2014204881744135,2.4182958340544896,0.396484375,5.73828125,0.1639404296875,0.060699462890625,2.355388542207534,0.73193359375,5.00390625,0.310791015625,0.1131591796875,2.312026227210945,0.77392578125,4.875,0.3349609375,0.1204833984375,2.296713566893418,0.1309814453125,6.1484375,0.057037353515625,0.0204315185546875,1.11356214278757,0.08367919921875,5.05859375,0.07513427734375,0.0160064697265625
35,test,,1.1251646280288696,74.0625,74.0625,1.46875,1.3564453125,1.3564453125,24,10,4.074514545376362,4.12890625,5.6484375,1.09765625,0.269287109375,2.7734375,2.7890625,0.16590113007588334,7.2014204881744135,2.4182958340544896,0.393798828125,5.7578125,0.162841796875,0.0601806640625,2.355388542207534,0.72509765625,5.03125,0.307861328125,0.11187744140625,2.312026227210945,0.78125,4.875,0.337890625,0.121337890625,2.296713566893418,0.130126953125,6.1640625,0.056671142578125,0.020263671875,1.11356214278757,0.0819091796875,5.078125,0.07354736328125,0.015625
36,test,,0.9099389314651489,74.0625,74.0625,1.4912109375,1.3427734375,1.3427734375,27,10,4.085144780638235,4.0859375,5.6171875,1.07421875,0.273193359375,2.76171875,2.75390625,0.1864986095658758,7.2014204881744135,2.4182958340544896,0.3984375,5.70703125,0.164794921875,0.061279296875,2.355388542207534,0.73095703125,4.9765625,0.310302734375,0.113525390625,2.312026227210945,0.78662109375,4.82421875,0.34033203125,0.12298583984375,2.296713566893418,0.122802734375,6.13671875,0.053466796875,0.0192413330078125,1.11356214278757,0.0845947265625,5.02734375,0.07598876953125,0.016265869140625
37,test,,0.7683935165405273,76.375,76.375,1.4599609375,1.375,1.375,26,10,4.058066560191099,4.078125,5.66015625,1.09765625,0.279052734375,2.73828125,2.75,0.17425171037352696,7.2014204881744135,2.4182958340544896,0.39111328125,5.71484375,0.16162109375,0.0601806640625,2.355388542207534,0.72265625,4.98828125,0.306884765625,0.1123046875,2.312026227210945,0.73681640625,4.91796875,0.318603515625,0.115234375,2.296713566893418,0.13916015625,6.09765625,0.06060791015625,0.0218353271484375,1.11356214278757,0.0833740234375,5.02734375,0.07489013671875,0.01605224609375
38,test,,1.1169575452804565,75.0,75.0,1.4609375,1.3427734375,1.3427734375,24,10,4.010264751198083,4.08984375,5.6171875,1.0830078125,0.27197265625,2.755859375,2.783203125,0.1883811851541248,7.2014204881744135,2.4182958340544896,0.396484375,5.71484375,0.1639404296875,0.060943603515625,2.355388542207534,0.71826171875,5.0078125,0.304931640625,0.1114501953125,2.312026227210945,0.78857421875,4.82421875,0.341064453125,0.1231689453125,2.296713566893418,0.1302490234375,6.125,0.056732177734375,0.0204010009765625,1.11356214278757,0.0860595703125,5.03125,0.0772705078125,0.01654052734375
39,test,,1.1126660108566284,74.5625,74.5625,1.439453125,1.337890625,1.337890625,27,10,4.051144794620855,4.10546875,5.609375,1.087890625,0.267822265625,2.771484375,2.80859375,0.19073285964800338,7.2014204881744135,2.4182958340544896,0.399169921875,5.7265625,0.1650390625,0.061187744140625,2.355388542207534,0.73779296875,4.98828125,0.313232421875,0.1141357421875,2.312026227210945,0.73876953125,4.94140625,0.319580078125,0.11505126953125,2.296713566893418,0.143798828125,6.1171875,0.0626220703125,0.0224609375,1.11356214278757,0.09735107421875,5.02734375,0.08740234375,0.018646240234375
40,test,,1.0624114274978638,73.125,73.125,1.5166015625,1.3662109375,1.3662109375,25,10,4.118242926372475,4.1171875,5.66796875,1.0791015625,0.27392578125,2.76171875,2.76953125,0.17829569898485662,7.2014204881744135,2.4182958340544896,0.40185546875,5.73046875,0.1661376953125,0.061492919921875,2.355388542207534,0.73193359375,5.0078125,0.310791015625,0.11309814453125,2.312026227210945,0.74853515625,4.9296875,0.32373046875,0.11639404296875,2.296713566893418,0.1351318359375,6.140625,0.058837890625,0.0210723876953125,1.11356214278757,0.088623046875,5.05078125,0.07958984375,0.0169525146484375
