epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,1.1047804355621338,61.125,61.125,1.2265625,1.5458984375,1.5458984375,50,10,4.807980440574721,5.0625,6.82421875,1.0556640625,0.258056640625,2.783203125,2.82421875,0.1587188479466076,7.2014204881744135,2.4182958340544896,0.315673828125,6.8515625,0.1304931640625,0.04217529296875,2.355388542207534,0.84716796875,5.72265625,0.359619140625,0.11419677734375,2.312026227210945,0.4453125,6.484375,0.1925048828125,0.06036376953125,2.296713566893418,0.167724609375,7.0234375,0.072998046875,0.0227813720703125,1.11356214278757,0.0308837890625,6.11328125,0.027740478515625,0.005001068115234375
7,test,,1.0699917078018188,63.875,63.875,1.2607421875,1.5322265625,1.5322265625,51,10,4.769979160604283,5.02734375,6.73828125,1.1015625,0.25390625,2.837890625,2.962890625,0.18265017863153546,7.2014204881744135,2.4182958340544896,0.32421875,6.796875,0.134033203125,0.043548583984375,2.355388542207534,0.8515625,5.6796875,0.361572265625,0.1153564453125,2.312026227210945,0.434326171875,6.47265625,0.1878662109375,0.059173583984375,2.296713566893418,0.181640625,6.9609375,0.07904052734375,0.0247955322265625,1.11356214278757,0.034637451171875,6.0703125,0.0311126708984375,0.005641937255859375
8,test,,0.8087024688720703,67.5625,67.5625,1.240234375,1.55078125,1.55078125,47,10,4.587671071583521,5.01953125,6.796875,1.1435546875,0.26123046875,2.86328125,2.91796875,0.18562792102930498,7.2014204881744135,2.4182958340544896,0.324462890625,6.7890625,0.1341552734375,0.04364013671875,2.355388542207534,0.85107421875,5.671875,0.361328125,0.11541748046875,2.312026227210945,0.436279296875,6.4609375,0.1885986328125,0.059478759765625,2.296713566893418,0.181884765625,6.953125,0.0792236328125,0.0248565673828125,1.11356214278757,0.04058837890625,6.05078125,0.036468505859375,0.006618499755859375
9,test,,0.9594503045082092,64.375,64.375,1.208984375,1.587890625,1.587890625,43,10,4.7193354431402845,5.05859375,6.87890625,1.185546875,0.264404296875,2.890625,2.94921875,0.18104100770062104,7.2014204881744135,2.4182958340544896,0.33544921875,6.8046875,0.138671875,0.04486083984375,2.355388542207534,0.8583984375,5.69921875,0.3642578125,0.11572265625,2.312026227210945,0.455322265625,6.4609375,0.1968994140625,0.061767578125,2.296713566893418,0.194091796875,6.96875,0.08453369140625,0.026397705078125,1.11356214278757,0.04193115234375,6.08984375,0.03765869140625,0.006793975830078125
10,test,,0.8941670060157776,67.125,67.125,1.26171875,1.65234375,1.65234375,51,10,5.04998905733476,5.26953125,7.10546875,1.138671875,0.25830078125,2.84765625,2.93359375,0.16164372639344834,7.2014204881744135,2.4182958340544896,0.33154296875,7.02734375,0.1370849609375,0.043121337890625,2.355388542207534,0.84423828125,5.9375,0.3583984375,0.1107177734375,2.312026227210945,0.47900390625,6.625,0.2071533203125,0.06317138671875,2.296713566893418,0.1932373046875,7.1796875,0.08416748046875,0.025543212890625,1.11356214278757,0.044586181640625,6.296875,0.0400390625,0.00698089599609375
11,test,,0.9645097851753235,64.8125,64.8125,1.23046875,1.685546875,1.685546875,48,10,4.910122564454414,5.3125,7.21484375,1.185546875,0.263671875,2.880859375,2.908203125,0.1743675200812181,7.2014204881744135,2.4182958340544896,0.34033203125,7.05078125,0.1407470703125,0.044036865234375,2.355388542207534,0.85009765625,5.96875,0.36083984375,0.11083984375,2.312026227210945,0.50244140625,6.62109375,0.21728515625,0.06591796875,2.296713566893418,0.208984375,7.19140625,0.09100341796875,0.0274658203125,1.11356214278757,0.04876708984375,6.328125,0.043792724609375,0.007587432861328125
12,test,,1.0294748544692993,66.1875,66.1875,1.2451171875,1.6337890625,1.6337890625,48,10,4.816865062524219,5.1640625,7.08984375,1.15234375,0.271728515625,2.8671875,2.923828125,0.17600970014203768,7.2014204881744135,2.4182958340544896,0.34765625,6.88671875,0.143798828125,0.045867919921875,2.355388542207534,0.859375,5.80078125,0.364990234375,0.11431884765625,2.312026227210945,0.490234375,6.49609375,0.2120361328125,0.0655517578125,2.296713566893418,0.22119140625,7.01953125,0.0963134765625,0.0296478271484375,1.11356214278757,0.04962158203125,6.1796875,0.044586181640625,0.007904052734375
13,test,,1.06067955493927,65.25,65.25,1.25390625,1.65234375,1.65234375,51,10,4.850885114015068,5.09375,7.1171875,1.25,0.284423828125,2.8671875,2.916015625,0.17211343238620747,7.2014204881744135,2.4182958340544896,0.347900390625,6.81640625,0.143798828125,0.04632568359375,2.355388542207534,0.86181640625,5.7265625,0.36572265625,0.11566162109375,2.312026227210945,0.497314453125,6.41015625,0.215087890625,0.067138671875,2.296713566893418,0.21728515625,6.953125,0.0946044921875,0.0294189453125,1.11356214278757,0.046417236328125,6.11328125,0.04168701171875,0.007480621337890625
14,test,,0.7119823694229126,70.8125,70.8125,1.2822265625,1.6806640625,1.6806640625,49,10,4.779716158664335,5.13671875,7.15625,1.2685546875,0.2822265625,2.86328125,2.908203125,0.18694303147218436,7.2014204881744135,2.4182958340544896,0.3427734375,6.8671875,0.1417236328125,0.045379638671875,2.355388542207534,0.85791015625,5.7734375,0.3642578125,0.114501953125,2.312026227210945,0.491455078125,6.46484375,0.2125244140625,0.06597900390625,2.296713566893418,0.22216796875,6.98828125,0.09674072265625,0.0298919677734375,1.11356214278757,0.05126953125,6.14453125,0.0460205078125,0.00820159912109375
15,test,,1.1596826314926147,62.96875,62.96875,1.396484375,1.6572265625,1.6572265625,53,10,5.035394678817312,5.2734375,7.0859375,1.1337890625,0.256103515625,2.927734375,2.99609375,0.17861661045473803,7.2014204881744135,2.4182958340544896,0.3330078125,7.0234375,0.1376953125,0.043304443359375,2.355388542207534,0.85546875,5.91796875,0.36328125,0.1121826171875,2.312026227210945,0.5029296875,6.578125,0.2176513671875,0.06634521484375,2.296713566893418,0.2042236328125,7.16015625,0.08892822265625,0.0269927978515625,1.11356214278757,0.048675537109375,6.2890625,0.043701171875,0.00762176513671875
16,test,,1.23928964138031,64.375,64.375,1.384765625,1.6708984375,1.6708984375,51,10,4.786487222727705,5.125,7.17578125,1.2958984375,0.285888671875,2.859375,2.875,0.17805955950145094,7.2014204881744135,2.4182958340544896,0.3427734375,6.85546875,0.1417236328125,0.045440673828125,2.355388542207534,0.86376953125,5.75390625,0.36669921875,0.115478515625,2.312026227210945,0.51123046875,6.4140625,0.2210693359375,0.0687255859375,2.296713566893418,0.2208251953125,6.98046875,0.09613037109375,0.029754638671875,1.11356214278757,0.049560546875,6.140625,0.044525146484375,0.0079498291015625
17,test,,0.9731884002685547,67.5625,67.5625,1.2373046875,1.689453125,1.689453125,44,10,4.603664344167168,4.88671875,7.25390625,1.2958984375,0.326171875,2.873046875,2.88671875,0.182649896093047,7.2014204881744135,2.4182958340544896,0.345458984375,6.61328125,0.142822265625,0.04730224609375,2.355388542207534,0.8720703125,5.5,0.370361328125,0.12042236328125,2.312026227210945,0.52392578125,6.15234375,0.2265625,0.07275390625,2.296713566893418,0.2176513671875,6.75,0.09478759765625,0.030303955078125,1.11356214278757,0.05609130859375,5.88671875,0.050384521484375,0.00934600830078125
18,test,,1.092018485069275,67.125,67.125,1.2607421875,1.6572265625,1.6572265625,50,10,4.571523938157419,4.79296875,7.171875,1.34765625,0.33203125,2.798828125,2.8515625,0.18922113484062977,7.2014204881744135,2.4182958340544896,0.337890625,6.53515625,0.1397705078125,0.046875,2.355388542207534,0.8662109375,5.4140625,0.36767578125,0.1212158203125,2.312026227210945,0.5107421875,6.08203125,0.220947265625,0.0718994140625,2.296713566893418,0.2232666015625,6.640625,0.09722900390625,0.031494140625,1.11356214278757,0.053497314453125,5.796875,0.048065185546875,0.009063720703125
19,test,,1.0990663766860962,62.96875,62.96875,1.3232421875,1.6484375,1.6484375,49,10,4.642876827689241,4.84765625,7.1484375,1.3056640625,0.32177734375,2.77734375,2.85546875,0.18337641848383135,7.2014204881744135,2.4182958340544896,0.347900390625,6.5703125,0.1439208984375,0.047882080078125,2.355388542207534,0.87890625,5.4453125,0.373291015625,0.12200927734375,2.312026227210945,0.51904296875,6.125,0.224609375,0.072509765625,2.296713566893418,0.2325439453125,6.6796875,0.10125732421875,0.03253173828125,1.11356214278757,0.0528564453125,5.859375,0.0474853515625,0.0088653564453125
20,test,,0.8951858282089233,68.5,68.5,1.2998046875,1.6708984375,1.6708984375,43,10,4.550078916501445,4.8359375,7.19140625,1.337890625,0.327880859375,2.78125,2.833984375,0.1828073889189842,7.2014204881744135,2.4182958340544896,0.33837890625,6.57421875,0.1400146484375,0.046661376953125,2.355388542207534,0.87353515625,5.44140625,0.370849609375,0.12152099609375,2.312026227210945,0.50732421875,6.1328125,0.2193603515625,0.07098388671875,2.296713566893418,0.2281494140625,6.67578125,0.09930419921875,0.031982421875,1.11356214278757,0.052764892578125,5.84375,0.04736328125,0.00887298583984375
21,test,,0.9860898852348328,67.125,67.125,1.2998046875,1.6806640625,1.6806640625,39,10,4.3782728667084925,4.69921875,7.23046875,1.42578125,0.35009765625,2.728515625,2.7578125,0.19110938225072127,7.2014204881744135,2.4182958340544896,0.3369140625,6.4453125,0.1392822265625,0.047332763671875,2.355388542207534,0.87158203125,5.3125,0.369873046875,0.12353515625,2.312026227210945,0.521484375,5.96875,0.2254638671875,0.0743408203125,2.296713566893418,0.2183837890625,6.55859375,0.0950927734375,0.031219482421875,1.11356214278757,0.053924560546875,5.703125,0.048431396484375,0.00927734375
22,test,,1.1881656646728516,64.8125,64.8125,1.2958984375,1.6484375,1.6484375,38,10,4.341947916677668,4.61328125,7.14453125,1.3662109375,0.354248046875,2.673828125,2.740234375,0.19211502494101249,7.2014204881744135,2.4182958340544896,0.349609375,6.33203125,0.14453125,0.049713134765625,2.355388542207534,0.880859375,5.20703125,0.3740234375,0.1263427734375,2.312026227210945,0.52978515625,5.8671875,0.2291259765625,0.07647705078125,2.296713566893418,0.2186279296875,6.47265625,0.09515380859375,0.0316162109375,1.11356214278757,0.05517578125,5.6171875,0.049530029296875,0.0096282958984375
23,test,,0.8415764570236206,69.9375,69.9375,1.2646484375,1.69921875,1.69921875,36,10,4.4202755729222964,4.62890625,7.20703125,1.40234375,0.357421875,2.6484375,2.732421875,0.18616963389426158,7.2014204881744135,2.4182958340544896,0.344482421875,6.359375,0.1424560546875,0.04888916015625,2.355388542207534,0.873046875,5.23828125,0.37060546875,0.12493896484375,2.312026227210945,0.499267578125,5.94140625,0.2159423828125,0.07196044921875,2.296713566893418,0.2352294921875,6.45703125,0.1024169921875,0.033966064453125,1.11356214278757,0.058929443359375,5.625,0.05291748046875,0.01026153564453125
24,test,,1.1386560201644897,68.0625,68.0625,1.1796875,1.72265625,1.72265625,38,10,4.355787217417415,4.58984375,7.28125,1.4306640625,0.369873046875,2.638671875,2.75390625,0.19958780896248005,7.2014204881744135,2.4182958340544896,0.343994140625,6.3203125,0.1422119140625,0.049102783203125,2.355388542207534,0.876953125,5.19140625,0.372314453125,0.1263427734375,2.312026227210945,0.51220703125,5.875,0.2216796875,0.07427978515625,2.296713566893418,0.224609375,6.4375,0.09783935546875,0.032623291015625,1.11356214278757,0.059783935546875,5.58203125,0.0537109375,0.01049041748046875
25,test,,1.0649670362472534,68.0625,68.0625,1.279296875,1.6484375,1.6484375,38,10,4.3020692527159765,4.46484375,7.13671875,1.3935546875,0.3740234375,2.64453125,2.69140625,0.18600621218166016,7.2014204881744135,2.4182958340544896,0.36083984375,6.1640625,0.1492919921875,0.05242919921875,2.355388542207534,0.8857421875,5.05078125,0.3759765625,0.1298828125,2.312026227210945,0.54052734375,5.6953125,0.23388671875,0.07977294921875,2.296713566893418,0.230712890625,6.30078125,0.1004638671875,0.03411865234375,1.11356214278757,0.056396484375,5.46875,0.050628662109375,0.01010894775390625
26,test,,0.7829843163490295,69.9375,69.9375,1.298828125,1.72265625,1.72265625,40,10,4.41470294282522,4.56640625,7.2890625,1.435546875,0.37353515625,2.576171875,2.63671875,0.18386047484192156,7.2014204881744135,2.4182958340544896,0.34228515625,6.30078125,0.1414794921875,0.04901123046875,2.355388542207534,0.873046875,5.17578125,0.370849609375,0.126220703125,2.312026227210945,0.529296875,5.8203125,0.2288818359375,0.07696533203125,2.296713566893418,0.2344970703125,6.39453125,0.10211181640625,0.0341796875,1.11356214278757,0.05609130859375,5.56640625,0.050384521484375,0.00988006591796875
27,test,,0.6866701245307922,73.125,73.125,1.291015625,1.7080078125,1.7080078125,34,10,4.15244104004445,4.53125,7.25390625,1.4765625,0.375,2.578125,2.654296875,0.19684108058217326,7.2014204881744135,2.4182958340544896,0.3486328125,6.25390625,0.1441650390625,0.050140380859375,2.355388542207534,0.88037109375,5.12890625,0.373779296875,0.1278076171875,2.312026227210945,0.5322265625,5.78125,0.230224609375,0.0777587890625,2.296713566893418,0.240966796875,6.34765625,0.10491943359375,0.0352783203125,1.11356214278757,0.05908203125,5.52734375,0.053070068359375,0.010467529296875
28,test,,0.9376950263977051,65.75,65.75,1.248046875,1.7041015625,1.7041015625,36,10,4.241220804206094,4.4609375,7.30078125,1.439453125,0.388671875,2.541015625,2.591796875,0.19664021268115614,7.2014204881744135,2.4182958340544896,0.362060546875,6.15625,0.1497802734375,0.052642822265625,2.355388542207534,0.87646484375,5.06640625,0.3720703125,0.1285400390625,2.312026227210945,0.5380859375,5.69921875,0.232666015625,0.07940673828125,2.296713566893418,0.238037109375,6.28125,0.1036376953125,0.03521728515625,1.11356214278757,0.061370849609375,5.453125,0.05511474609375,0.01100921630859375
29,test,,0.887977659702301,71.3125,71.3125,1.267578125,1.685546875,1.685546875,33,10,4.184966632284951,4.43359375,7.19921875,1.4443359375,0.38427734375,2.55859375,2.646484375,0.19495379921464528,7.2014204881744135,2.4182958340544896,0.3603515625,6.12890625,0.1490478515625,0.052581787109375,2.355388542207534,0.88916015625,5.0078125,0.377685546875,0.1309814453125,2.312026227210945,0.51611328125,5.7109375,0.22314453125,0.0765380859375,2.296713566893418,0.2418212890625,6.24609375,0.10528564453125,0.035919189453125,1.11356214278757,0.059722900390625,5.42578125,0.053619384765625,0.01076507568359375
30,test,,0.8549498319625854,70.375,70.375,1.2255859375,1.7041015625,1.7041015625,37,10,4.284893999229631,4.43359375,7.234375,1.42578125,0.38720703125,2.556640625,2.64453125,0.18663605868084854,7.2014204881744135,2.4182958340544896,0.361083984375,6.12890625,0.1492919921875,0.05267333984375,2.355388542207534,0.8876953125,5.015625,0.376953125,0.1307373046875,2.312026227210945,0.51220703125,5.72265625,0.2215576171875,0.075927734375,2.296713566893418,0.2388916015625,6.25390625,0.10400390625,0.035491943359375,1.11356214278757,0.0618896484375,5.42578125,0.055572509765625,0.0111541748046875
31,test,,0.8540789484977722,69.9375,69.9375,1.333984375,1.6806640625,1.6806640625,35,10,4.164278268350929,4.3984375,7.21875,1.4765625,0.390380859375,2.521484375,2.587890625,0.2018152976998626,7.2014204881744135,2.4182958340544896,0.34521484375,6.12890625,0.1427001953125,0.050628662109375,2.355388542207534,0.880859375,4.9921875,0.3740234375,0.13037109375,2.312026227210945,0.529296875,5.65234375,0.22900390625,0.078857421875,2.296713566893418,0.2437744140625,6.2109375,0.10614013671875,0.036407470703125,1.11356214278757,0.05767822265625,5.3984375,0.05181884765625,0.01045989990234375
32,test,,0.8968361616134644,68.5,68.5,1.33984375,1.7314453125,1.7314453125,36,10,4.241667135496699,4.43359375,7.33984375,1.4541015625,0.39599609375,2.46875,2.541015625,0.1923266084904778,7.2014204881744135,2.4182958340544896,0.349609375,6.15234375,0.14453125,0.050994873046875,2.355388542207534,0.88818359375,5.01171875,0.377197265625,0.130859375,2.312026227210945,0.515625,5.71484375,0.2230224609375,0.076416015625,2.296713566893418,0.2357177734375,6.26171875,0.1026611328125,0.0350341796875,1.11356214278757,0.06201171875,5.42578125,0.055694580078125,0.01117706298828125
33,test,,0.9931635856628418,72.6875,72.6875,1.228515625,1.7548828125,1.7548828125,37,10,4.250867740492457,4.43359375,7.3984375,1.4765625,0.40087890625,2.443359375,2.548828125,0.1970622947560497,7.2014204881744135,2.4182958340544896,0.345947265625,6.16015625,0.14306640625,0.050506591796875,2.355388542207534,0.87646484375,5.03515625,0.3720703125,0.129150390625,2.312026227210945,0.5361328125,5.671875,0.2318115234375,0.0794677734375,2.296713566893418,0.251953125,6.2265625,0.10968017578125,0.037445068359375,1.11356214278757,0.0660400390625,5.4140625,0.059295654296875,0.01190185546875
34,test,,0.729775607585907,74.0625,74.0625,1.2861328125,1.7412109375,1.7412109375,38,10,4.24292337307324,4.45703125,7.40234375,1.462890625,0.39794921875,2.44140625,2.529296875,0.1697805676078959,7.2014204881744135,2.4182958340544896,0.369873046875,6.13671875,0.1529541015625,0.053802490234375,2.355388542207534,0.89208984375,5.02734375,0.37890625,0.1309814453125,2.312026227210945,0.51416015625,5.73828125,0.2225341796875,0.07598876953125,2.296713566893418,0.253173828125,6.24609375,0.1102294921875,0.0374755859375,1.11356214278757,0.06549072265625,5.4375,0.058807373046875,0.01175689697265625
35,test,,0.9414497017860413,72.6875,72.6875,1.30859375,1.69921875,1.69921875,39,10,4.2868364064207265,4.3984375,7.28515625,1.435546875,0.396484375,2.5078125,2.6328125,0.2102615924668328,7.2014204881744135,2.4182958340544896,0.37060546875,6.07421875,0.1531982421875,0.054351806640625,2.355388542207534,0.8935546875,4.96484375,0.37939453125,0.13232421875,2.312026227210945,0.54150390625,5.625,0.234130859375,0.0806884765625,2.296713566893418,0.254638671875,6.18359375,0.11090087890625,0.038055419921875,1.11356214278757,0.0657958984375,5.37890625,0.059051513671875,0.011932373046875
36,test,,0.9511253237724304,70.375,70.375,1.267578125,1.763671875,1.763671875,41,10,4.307618722221696,4.3828125,7.40625,1.5048828125,0.408447265625,2.451171875,2.501953125,0.189160610386281,7.2014204881744135,2.4182958340544896,0.338134765625,6.125,0.1397705078125,0.049713134765625,2.355388542207534,0.86328125,5.01171875,0.366455078125,0.1280517578125,2.312026227210945,0.54296875,5.609375,0.23486328125,0.08111572265625,2.296713566893418,0.248779296875,6.18359375,0.10833740234375,0.0372314453125,1.11356214278757,0.0675048828125,5.359375,0.060638427734375,0.01229095458984375
37,test,,1.0785201787948608,72.25,72.25,1.240234375,1.82421875,1.82421875,37,10,4.272987701972184,4.48828125,7.5625,1.5185546875,0.40673828125,2.439453125,2.5234375,0.18742859036528361,7.2014204881744135,2.4182958340544896,0.346923828125,6.2109375,0.1435546875,0.05023193359375,2.355388542207534,0.8701171875,5.1015625,0.369384765625,0.127197265625,2.312026227210945,0.564453125,5.671875,0.2442626953125,0.0830078125,2.296713566893418,0.262939453125,6.2578125,0.114501953125,0.03875732421875,1.11356214278757,0.060821533203125,5.48046875,0.054595947265625,0.01085662841796875
38,test,,0.9500079154968262,70.8125,70.8125,1.25390625,1.736328125,1.736328125,35,10,4.251966678627788,4.4140625,7.328125,1.44921875,0.3974609375,2.498046875,2.58984375,0.20148726354651053,7.2014204881744135,2.4182958340544896,0.379638671875,6.07421875,0.156982421875,0.0555419921875,2.355388542207534,0.90087890625,4.96875,0.382568359375,0.133056640625,2.312026227210945,0.5380859375,5.6484375,0.2327880859375,0.08001708984375,2.296713566893418,0.2705078125,6.16796875,0.1177978515625,0.040313720703125,1.11356214278757,0.07098388671875,5.38671875,0.063720703125,0.01284027099609375
39,test,,1.145762324333191,69.0,69.0,1.263671875,1.763671875,1.763671875,44,10,4.366877980777861,4.4296875,7.44921875,1.462890625,0.405029296875,2.4609375,2.53125,0.17824312464191516,7.2014204881744135,2.4182958340544896,0.354736328125,6.140625,0.146728515625,0.051788330078125,2.355388542207534,0.8671875,5.05078125,0.3681640625,0.1278076171875,2.312026227210945,0.56640625,5.609375,0.2449951171875,0.083984375,2.296713566893418,0.285888671875,6.15625,0.12445068359375,0.04248046875,1.11356214278757,0.06976318359375,5.40625,0.06268310546875,0.0125885009765625
40,test,,0.9732490181922913,69.9375,69.9375,1.2939453125,1.763671875,1.763671875,35,10,4.207868943174498,4.44921875,7.52734375,1.4912109375,0.408935546875,2.431640625,2.49609375,0.1817506672144742,7.2014204881744135,2.4182958340544896,0.34130859375,6.18359375,0.14111328125,0.0496826171875,2.355388542207534,0.85986328125,5.0859375,0.364990234375,0.1263427734375,2.312026227210945,0.55517578125,5.65234375,0.2401123046875,0.08209228515625,2.296713566893418,0.27880859375,6.1875,0.1214599609375,0.041351318359375,1.11356214278757,0.06658935546875,5.4296875,0.059814453125,0.01197052001953125
